   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      332    4.00000  2.14467945853E+05   2.61208   3.98405  11.70404 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00880     0.00000     0.00000     0.00000     0.98945  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3044831031
      333    4.00000  2.16112345853E+05   2.61382   3.98703  11.69895 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00850     0.00000     0.00000     0.00000     0.98978  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3076844157
      334    4.00000  2.17768645853E+05   2.61555   3.99001  11.69385 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00810     0.00000     0.00000     0.00000     0.99011  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3109088952
      335    4.00000  2.19435445853E+05   2.61727   3.99299  11.68876 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00780     0.00000     0.00000     0.00000     0.99042  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3141538160
      336    4.00000  2.21114245853E+05   2.61898   3.99597  11.68365 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00750     0.00000     0.00000     0.00000     0.99072  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3174220984
      337    4.00000  2.22804745853E+05   2.62067   3.99894  11.67854 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00720     0.00000     0.00000     0.00000     0.99101  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3207131584
      338    4.00000  2.24507145853E+05   2.62236   4.00192  11.67343 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00690     0.00000     0.00000     0.00000     0.99129  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3240273852
      339    4.00000  2.26222345853E+05   2.62403   4.00490  11.66830 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00670     0.00000     0.00000     0.00000     0.99156  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3273665310
      340    4.00000  2.27949345853E+05   2.62568   4.00788  11.66318 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00640     0.00000     0.00000     0.00000     0.99182  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3307286490
      341    4.00000  2.29689445853E+05   2.62733   4.01086  11.65804 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00620     0.00000     0.00000     0.00000     0.99207  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3341162701
      342    4.00000  2.31442145853E+05   2.62896   4.01384  11.65290 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00590     0.00000     0.00000     0.00000     0.99232  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3375284208
      343    4.00000  2.33207945853E+05   2.63058   4.01681  11.64776 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00570     0.00000     0.00000     0.00000     0.99255  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3409660745
      344    4.00000  2.34987345853E+05   2.63219   4.01979  11.64260 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00550     0.00000     0.00000     0.00000     0.99277  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3444302047
      345    4.00000  2.36780045853E+05   2.63378   4.02277  11.63745 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00520     0.00000     0.00000     0.00000     0.99299  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3479202273
      346    4.00000  2.38586945853E+05   2.63536   4.02574  11.63229 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00500     0.00000     0.00000     0.00000     0.99320  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3514378944
      347    4.00000  2.40407845853E+05   2.63693   4.02872  11.62712 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00480     0.00000     0.00000     0.00000     0.99340  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3549828166
      348    4.00000  2.42243145853E+05   2.63848   4.03170  11.62194 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00460     0.00000     0.00000     0.00000     0.99359  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3585557727
      349    4.00000  2.44093145853E+05   2.64003   4.03467  11.61676 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00450     0.00000     0.00000     0.00000     0.99378  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3621573467
      350    4.00000  2.45957845853E+05   2.64156   4.03765  11.61158 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00430     0.00000     0.00000     0.00000     0.99396  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3657875387
      351    4.00000  2.47837945853E+05   2.64308   4.04062  11.60638 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00410     0.00000     0.00000     0.00000     0.99413  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3694477113
      352    4.00000  2.49733345853E+05   2.64458   4.04360  11.60118 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00390     0.00000     0.00000     0.00000     0.99430  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3731376699
      353    4.00000  2.51644345853E+05   2.64607   4.04657  11.59598 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00380     0.00000     0.00000     0.00000     0.99446  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3768579985
      354    4.00000  2.53571245853E+05   2.64755   4.04955  11.59077 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00360     0.00000     0.00000     0.00000     0.99461  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3806092812
      355    4.00000  2.55514145853E+05   2.64902   4.05252  11.58555 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00350     0.00000     0.00000     0.00000     0.99475  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3843917126
      356    4.00000  2.57473545853E+05   2.65048   4.05550  11.58033 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00330     0.00000     0.00000     0.00000     0.99490  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3882062662
      357    4.00000  2.59449545853E+05   2.65192   4.05847  11.57511 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00320     0.00000     0.00000     0.00000     0.99503  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3920531366
      358    4.00000  2.61442445853E+05   2.65335   4.06145  11.56987 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00310     0.00000     0.00000     0.00000     0.99516  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3959329079
      359    4.00000  2.63452545853E+05   2.65477   4.06442  11.56463 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00290     0.00000     0.00000     0.00000     0.99528  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3998461641
      360    4.00000  2.65479945853E+05   2.65618   4.06740  11.55939 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00280     0.00000     0.00000     0.00000     0.99540  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4037930999
      361    4.00000  2.67525045853E+05   2.65757   4.07037  11.55414 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00270     0.00000     0.00000     0.00000     0.99551  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4077744940
      362    4.00000  2.69587945853E+05   2.65896   4.07334  11.54888 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00260     0.00000     0.00000     0.00000     0.99562  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4117905410
      363    4.00000  2.71669145853E+05   2.66033   4.07632  11.54362 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00250     0.00000     0.00000     0.00000     0.99572  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4158422145
      364    4.00000  2.73768745853E+05   2.66169   4.07929  11.53835 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00240     0.00000     0.00000     0.00000     0.99582  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4199297090
      365    4.00000  2.75887045853E+05   2.66303   4.08227  11.53308 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00230     0.00000     0.00000     0.00000     0.99591  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4240536086
      366    4.00000  2.78024345853E+05   2.66437   4.08524  11.52780 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00220     0.00000     0.00000     0.00000     0.99600  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4282144973
      367    4.00000  2.80180845853E+05   2.66569   4.08821  11.52252 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00210     0.00000     0.00000     0.00000     0.99609  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4324127645
      368    4.00000  2.82356945853E+05   2.66700   4.09118  11.51723 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00210     0.00000     0.00000     0.00000     0.99616  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4366491890
      369    4.00000  2.84552745853E+05   2.66830   4.09416  11.51193 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00200     0.00000     0.00000     0.00000     0.99624  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4409239653
      370    4.00000  2.86768645853E+05   2.66959   4.09713  11.50663 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00190     0.00000     0.00000     0.00000     0.99631  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4452378723
      371    4.00000  2.89004945853E+05   2.67087   4.10010  11.50132 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00180     0.00000     0.00000     0.00000     0.99637  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4495914939
      372    4.00000  2.91261945853E+05   2.67213   4.10307  11.49601 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00180     0.00000     0.00000     0.00000     0.99643  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4539854142
      373    4.00000  2.93539945853E+05   2.67339   4.10605  11.49069 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99649  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4584202173
      374    4.00000  2.95839245853E+05   2.67463   4.10902  11.48537 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99653  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4628964871
      375    4.00000  2.98159945853E+05   2.67586   4.11199  11.48004 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99658  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4674144183
      376    4.00000  3.00502645853E+05   2.67708   4.11496  11.47471 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99662  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4719751791
      377    4.00000  3.02867545853E+05   2.67828   4.11793  11.46937 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99665  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4765791588
      378    4.00000  3.05254845853E+05   2.67948   4.12091  11.46402 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99667  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4812267467
      379    4.00000  3.07665045853E+05   2.68066   4.12388  11.45867 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99669  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4859189163
      380    4.00000  3.10098545853E+05   2.68183   4.12685  11.45331 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99669  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4906564462
      381    4.00000  3.12555645853E+05   2.68300   4.12982  11.44795 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99669  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4954399206
      382    4.00000  3.15036645853E+05   2.68414   4.13279  11.44258 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99668  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5002699234
      383    4.00000  3.17541745853E+05   2.68528   4.13576  11.43721 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99665  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5051468440
      384    4.00000  3.20071545853E+05   2.68641   4.13873  11.43183 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99661  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5100718504
      385    4.00000  3.22626545853E+05   2.68752   4.14170  11.42645 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99654  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5150459162
      386    4.00000  3.25206745853E+05   2.68862   4.14467  11.42106 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99646  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5200690412
      387    4.00000  3.26819345853E+05   2.68930   4.14652  11.41771 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00180     0.00000     0.00000     0.00000     0.99640  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5232084457
      388    4.00000  3.28835145853E+05   2.69014   4.14881  11.41355 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00190     0.00000     0.00000     0.00000     0.99630  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5271327986
      389    4.00000  3.31354845853E+05   2.69116   4.15164  11.40840 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00210     0.00000     0.00000     0.00000     0.99615  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5320381424
      390    4.00000  3.34023645853E+05   2.69222   4.15461  11.40299 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54700E-05  8.80100E-05     0.00230     0.00000     0.00000     0.00000     0.99595  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5372337536
      391    4.00000  3.36719945853E+05   2.69327   4.15758  11.39757 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54700E-05  8.80100E-05     0.00250     0.00000     0.00000     0.00000     0.99571  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5424829018
      392    4.00000  3.39443945853E+05   2.69430   4.16055  11.39215 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54600E-05  8.80100E-05     0.00280     0.00000     0.00000     0.00000     0.99541  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5477859762
      393    4.00000  3.42196645853E+05   2.69532   4.16351  11.38673 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54600E-05  8.80100E-05     0.00320     0.00000     0.00000     0.00000     0.99503  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5531449236
      394    4.00000  3.44978645853E+05   2.69633   4.16648  11.38129 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54500E-05  8.80100E-05     0.00370     0.00000     0.00000     0.00000     0.99456  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5585609123
      395    4.00000  3.47790345853E+05   2.69732   4.16945  11.37585 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54400E-05  8.80100E-05     0.00430     0.00000     0.00000     0.00000     0.99399  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5640347207
      396    4.00000  3.50632845853E+05   2.69829   4.17242  11.37041 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54200E-05  8.80100E-05     0.00500     0.00000     0.00000     0.00000     0.99330  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5695684905
      397    4.00000  3.53507045853E+05   2.69925   4.17538  11.36495 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54000E-05  8.80100E-05     0.00580     0.00000     0.00000     0.00000     0.99245  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5751639738
      398    4.00000  3.56413845853E+05   2.70018   4.17835  11.35949 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.53800E-05  8.80100E-05     0.00690     0.00000     0.00000     0.00000     0.99143  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5808229227
      399    4.00000  3.59354345853E+05   2.70110   4.18131  11.35401 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.53500E-05  8.80100E-05     0.00810     0.00000     0.00000     0.00000     0.99019  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5865474786
      400    4.00000  3.62329945853E+05   2.70199   4.18428  11.34853 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.53100E-05  8.80100E-05     0.00970     0.00000     0.00000     0.00000     0.98871  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5923403670
      401    4.00000  3.65341945853E+05   2.70285   4.18724  11.34304 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.52600E-05  8.80100E-05     0.01150     0.00000     0.00000     0.00000     0.98695  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5982041189
      402    4.00000  3.68392245853E+05   2.70368   4.19020  11.33753 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.51900E-05  8.80100E-05     0.01360     0.00000     0.00000     0.00000     0.98486  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6041424331
      403    4.00000  3.71482845853E+05   2.70448   4.19316  11.33201 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.51000E-05  8.80100E-05     0.01610     0.00000     0.00000     0.00000     0.98243  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6101592032
      404    4.00000  3.74615145853E+05   2.70524   4.19612  11.32648 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.49900E-05  8.80100E-05     0.01890     0.00000     0.00000     0.00000     0.97961  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6162571547
      405    4.00000  3.77792245853E+05   2.70596   4.19907  11.32093 -30.00000   0.00000   0.00000  7.50740E-01  2.49000E-01  3.48400E-05  8.80100E-05     0.02220     0.00000     0.00000     0.00000     0.97640  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6224423227
      406    4.00000  3.81016745853E+05   2.70664   4.20203  11.31536 -30.00000   0.00000   0.00000  7.50740E-01  2.49000E-01  3.46500E-05  8.80100E-05     0.02590     0.00000     0.00000     0.00000     0.97280  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6287197689
      407    4.00000  3.84290645853E+05   2.70726   4.20498  11.30976 -30.00000   0.00000   0.00000  7.50750E-01  2.49000E-01  3.44100E-05  8.80100E-05     0.02990     0.00000     0.00000     0.00000     0.96881  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6350933869
      408    4.00000  3.87617745853E+05   2.70783   4.20793  11.30415 -30.00000   0.00000   0.00000  7.50750E-01  2.49010E-01  3.41000E-05  8.80100E-05     0.03420     0.00000     0.00000     0.00000     0.96448  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6415705744
      409    4.00000  3.91000945853E+05   2.70834   4.21088  11.29850 -30.00000   0.00000   0.00000  7.50750E-01  2.49010E-01  3.37000E-05  8.80100E-05     0.03890     0.00000     0.00000     0.00000     0.95988  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6481569772
      410    4.00000  3.94442845853E+05   2.70878   4.21383  11.29283 -30.00000   0.00000   0.00000  7.50750E-01  2.49010E-01  3.31900E-05  8.80100E-05     0.04370     0.00000     0.00000     0.00000     0.95507  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6548576570
      411    4.00000  3.97946745853E+05   2.70916   4.21677  11.28713 -30.00000   0.00000   0.00000  7.50750E-01  2.49020E-01  3.25600E-05  8.80100E-05     0.04860     0.00000     0.00000     0.00000     0.95015  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6616790382
      412    4.00000  4.01515345853E+05   2.70947   4.21972  11.28139 -30.00000   0.00000   0.00000  7.50750E-01  2.49020E-01  3.17600E-05  8.80100E-05     0.05360     0.00000     0.00000     0.00000     0.94520  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6686263772
      413    4.00000  4.05151845853E+05   2.70971   4.22266  11.27563 -30.00000   0.00000   0.00000  7.50750E-01  2.49020E-01  3.07700E-05  8.80100E-05     0.05840     0.00000     0.00000     0.00000     0.94030  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6757059036
      414    4.00000  4.08858045853E+05   2.70988   4.22560  11.26983 -30.00000   0.00000   0.00000  7.50750E-01  2.49030E-01  2.95400E-05  8.80100E-05     0.06320     0.00000     0.00000     0.00000     0.93552  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6829211218
      415    4.00000  4.12636845853E+05   2.70998   4.22854  11.26400 -30.00000   0.00000   0.00000  7.50750E-01  2.49030E-01  2.80500E-05  8.80100E-05     0.06770     0.00000     0.00000     0.00000     0.93090  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6902776775
      416    4.00000  4.16490345853E+05   2.71001   4.23149  11.25813 -30.00000   0.00000   0.00000  7.50750E-01  2.49030E-01  2.62600E-05  8.80100E-05     0.07210     0.00000     0.00000     0.00000     0.92647  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6977796588
      417    4.00000  4.20420845853E+05   2.70998   4.23443  11.25223 -30.00000   0.00000   0.00000  7.50750E-01  2.49030E-01  2.41500E-05  8.80100E-05     0.07630     0.00000     0.00000     0.00000     0.92223  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7054315435
      418    4.00000  4.24430545853E+05   2.70989   4.23737  11.24630 -30.00000   0.00000   0.00000  7.50750E-01  2.49040E-01  2.17000E-05  8.80100E-05     0.08030     0.00000     0.00000     0.00000     0.91817  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7132376145
      419    4.00000  4.28521345853E+05   2.70973   4.24031  11.24035 -30.00000   0.00000   0.00000  7.50750E-01  2.49040E-01  1.89500E-05  8.80100E-05     0.08420     0.00000     0.00000     0.00000     0.91428  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7212015708
      420    4.00000  4.32695645853E+05   2.70952   4.24325  11.23436 -30.00000   0.00000   0.00000  7.50750E-01  2.49040E-01  1.59500E-05  8.80100E-05     0.08790     0.00000     0.00000     0.00000     0.91053  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7293280845
      421    4.00000  4.36955045853E+05   2.70927   4.24619  11.22835 -30.00000   0.00000   0.00000  7.50750E-01  2.49040E-01  1.28200E-05  8.80000E-05     0.09150     0.00000     0.00000     0.00000     0.90691  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7376202707
