   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      747   19.99999  2.13392726655E+04   4.76061   4.51700  11.71240  -8.99405   0.00000   0.00000  7.50760E-01  2.49030E-01  2.30000E-05  8.79800E-05     0.04730     0.00000     0.00000     0.00000     0.95033  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6211385945
      748   19.99999  2.14946026655E+04   4.76057   4.51879  11.70880  -8.98906   0.00000   0.00000  7.50760E-01  2.49030E-01  2.14400E-05  8.79800E-05     0.04890     0.00000     0.00000     0.00000     0.94868  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6258219819
      749   19.99999  2.16512026655E+04   4.76053   4.52058  11.70521  -8.98418   0.00000   0.00000  7.50760E-01  2.49030E-01  1.97700E-05  8.79800E-05     0.05050     0.00000     0.00000     0.00000     0.94710  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6305436613
      750   19.99999  2.18090826655E+04   4.76049   4.52236  11.70162  -8.97939   0.00000   0.00000  7.50760E-01  2.49030E-01  1.80000E-05  8.79800E-05     0.05200     0.00000     0.00000     0.00000     0.94558  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6353039343
      751   19.99999  2.19682326655E+04   4.76043   4.52414  11.69803  -8.97469   0.00000   0.00000  7.50760E-01  2.49030E-01  1.61700E-05  8.79800E-05     0.05340     0.00000     0.00000     0.00000     0.94414  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6401024993
      752   19.99999  2.21286426655E+04   4.76038   4.52592  11.69444  -8.97009   0.00000   0.00000  7.50760E-01  2.49030E-01  1.43000E-05  8.79700E-05     0.05480     0.00000     0.00000     0.00000     0.94276  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6449390548
      753   19.99999  2.22903026655E+04   4.76032   4.52769  11.69086  -8.96557   0.00000   0.00000  7.50760E-01  2.49030E-01  1.24100E-05  8.79700E-05     0.05610     0.00000     0.00000     0.00000     0.94145  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6498132993
      754   19.99999  2.24532026655E+04   4.76025   4.52946  11.68729  -8.96114   0.00000   0.00000  7.50750E-01  2.49040E-01  1.05600E-05  8.79600E-05     0.05730     0.00000     0.00000     0.00000     0.94021  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6547249314
      755   19.99999  2.26173226655E+04   4.76018   4.53123  11.68372  -8.95679   0.00000   0.00000  7.50750E-01  2.49040E-01  8.78200E-06  8.79600E-05     0.05840     0.00000     0.00000     0.00000     0.93906  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6596733479
      756   19.99999  2.27826426655E+04   4.76011   4.53299  11.68016  -8.95253   0.00000   0.00000  7.50750E-01  2.49040E-01  7.11800E-06  8.79500E-05     0.05940     0.00000     0.00000     0.00000     0.93798  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6646579458
      757   19.99999  2.29491426655E+04   4.76003   4.53475  11.67660  -8.94835   0.00000   0.00000  7.50750E-01  2.49040E-01  5.61100E-06  8.79400E-05     0.06040     0.00000     0.00000     0.00000     0.93699  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6696781222
      758   19.99999  2.31167926655E+04   4.75995   4.53651  11.67306  -8.94424   0.00000   0.00000  7.50750E-01  2.49040E-01  4.29200E-06  8.79400E-05     0.06120     0.00000     0.00000     0.00000     0.93609  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6747329725
      759   19.99999  2.32855826655E+04   4.75987   4.53826  11.66952  -8.94025   0.00000   0.00000  7.50750E-01  2.49040E-01  3.18400E-06  8.79300E-05     0.06200     0.00000     0.00000     0.00000     0.93529  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6798221952
      760   19.99999  2.34555026655E+04   4.75979   4.54000  11.66599  -8.93633   0.00000   0.00000  7.50750E-01  2.49040E-01  2.29400E-06  8.79100E-05     0.06260     0.00000     0.00000     0.00000     0.93458  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6849454887
      761   19.99999  2.36265526655E+04   4.75971   4.54174  11.66247  -8.93245   0.00000   0.00000  7.50750E-01  2.49040E-01  1.61500E-06  8.79000E-05     0.06320     0.00000     0.00000     0.00000     0.93397  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6901028531
      762   19.99999  2.37987226655E+04   4.75963   4.54348  11.65895  -8.92871   0.00000   0.00000  7.50750E-01  2.49040E-01  1.12700E-06  8.78800E-05     0.06370     0.00000     0.00000     0.00000     0.93345  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6952939869
      763   19.99999  2.39720226655E+04   4.75954   4.54521  11.65545  -8.92500   0.00000   0.00000  7.50750E-01  2.49040E-01  8.00300E-07  8.78600E-05     0.06410     0.00000     0.00000     0.00000     0.93303  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7005191915
      764   19.99999  2.41464726655E+04   4.75946   4.54694  11.65195  -8.92140   0.00000   0.00000  7.50750E-01  2.49040E-01  5.97600E-07  8.78400E-05     0.06430     0.00000     0.00000     0.00000     0.93269  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7057790700
      765   19.99999  2.43220826655E+04   4.75938   4.54866  11.64846  -8.91783   0.00000   0.00000  7.50750E-01  2.49040E-01  4.83400E-07  8.78200E-05     0.06460     0.00000     0.00000     0.00000     0.93243  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7110739239
      766   19.99999  2.44988826655E+04   4.75931   4.55038  11.64498  -8.91435   0.00000   0.00000  7.50750E-01  2.49040E-01  4.26200E-07  8.77900E-05     0.06470     0.00000     0.00000     0.00000     0.93224  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7164046577
      767   19.99999  2.46768826655E+04   4.75923   4.55210  11.64151  -8.91094   0.00000   0.00000  7.50750E-01  2.49040E-01  4.02000E-07  8.77500E-05     0.06480     0.00000     0.00000     0.00000     0.93211  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7217715730
      768   19.99999  2.48561126655E+04   4.75916   4.55382  11.63804  -8.90760   0.00000   0.00000  7.50750E-01  2.49040E-01  3.95000E-07  8.77100E-05     0.06490     0.00000     0.00000     0.00000     0.93203  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7271755743
      769   19.99999  2.50365926655E+04   4.75909   4.55553  11.63458  -8.90431   0.00000   0.00000  7.50750E-01  2.49040E-01  3.95500E-07  8.76600E-05     0.06490     0.00000     0.00000     0.00000     0.93201  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7326172646
      770   19.99999  2.52183326655E+04   4.75903   4.55724  11.63113  -8.90108   0.00000   0.00000  7.50750E-01  2.49040E-01  3.99100E-07  8.76100E-05     0.06480     0.00000     0.00000     0.00000     0.93201  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7380969454
      771   19.99999  2.54013726655E+04   4.75897   4.55895  11.62769  -8.89794   0.00000   0.00000  7.50750E-01  2.49040E-01  4.03700E-07  8.75400E-05     0.06480     0.00000     0.00000     0.00000     0.93205  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7436158228
      772   19.99999  2.55857226655E+04   4.75892   4.56065  11.62425  -8.89483   0.00000   0.00000  7.50750E-01  2.49040E-01  4.08700E-07  8.74700E-05     0.06470     0.00000     0.00000     0.00000     0.93210  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7491741983
      773   19.99999  2.57714126655E+04   4.75888   4.56236  11.62082  -8.89177   0.00000   0.00000  7.50750E-01  2.49040E-01  4.13700E-07  8.73800E-05     0.06470     0.00000     0.00000     0.00000     0.93216  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7547729764
      774   19.99999  2.59584826655E+04   4.75885   4.56406  11.61739  -8.88877   0.00000   0.00000  7.50750E-01  2.49040E-01  4.19000E-07  8.72800E-05     0.06460     0.00000     0.00000     0.00000     0.93223  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7604133632
      775   19.99999  2.61469626655E+04   4.75882   4.56576  11.61398  -8.88579   0.00000   0.00000  7.50750E-01  2.49040E-01  4.24300E-07  8.71600E-05     0.06450     0.00000     0.00000     0.00000     0.93228  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7660962632
      776   19.99999  2.63368926655E+04   4.75880   4.56746  11.61056  -8.88289   0.00000   0.00000  7.50750E-01  2.49050E-01  4.29900E-07  8.70200E-05     0.06450     0.00000     0.00000     0.00000     0.93233  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7718228824
      777   19.99999  2.65283226655E+04   4.75879   4.56917  11.60716  -8.88002   0.00000   0.00000  7.50750E-01  2.49050E-01  4.35600E-07  8.68600E-05     0.06440     0.00000     0.00000     0.00000     0.93234  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7775947284
      778   19.99999  2.67212926655E+04   4.75879   4.57087  11.60375  -8.87719   0.00000   0.00000  7.50750E-01  2.49050E-01  4.41600E-07  8.66700E-05     0.06450     0.00000     0.00000     0.00000     0.93232  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7834130074
      779   19.99999  2.69158726655E+04   4.75880   4.57257  11.60036  -8.87442   0.00000   0.00000  7.50750E-01  2.49050E-01  4.47800E-07  8.64500E-05     0.06450     0.00000     0.00000     0.00000     0.93224  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7892798297
      780   19.99999  2.71121226655E+04   4.75883   4.57427  11.59696  -8.87170   0.00000   0.00000  7.50750E-01  2.49050E-01  4.54400E-07  8.62000E-05     0.06470     0.00000     0.00000     0.00000     0.93211  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7951970046
      781   19.99999  2.73101126655E+04   4.75886   4.57598  11.59357  -8.86899   0.00000   0.00000  7.50740E-01  2.49050E-01  4.61300E-07  8.59000E-05     0.06490     0.00000     0.00000     0.00000     0.93190  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8011666426
      782   19.99999  2.75099426655E+04   4.75891   4.57768  11.59018  -8.86630   0.00000   0.00000  7.50740E-01  2.49050E-01  4.68700E-07  8.55600E-05     0.06520     0.00000     0.00000     0.00000     0.93160  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8071917588
      783   19.99999  2.77117026655E+04   4.75897   4.57939  11.58679  -8.86366   0.00000   0.00000  7.50740E-01  2.49050E-01  4.76600E-07  8.51600E-05     0.06570     0.00000     0.00000     0.00000     0.93118  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8132750668
      784   19.99999  2.79155226655E+04   4.75904   4.58111  11.58340  -8.86107   0.00000   0.00000  7.50740E-01  2.49050E-01  4.85100E-07  8.46900E-05     0.06630     0.00000     0.00000     0.00000     0.93063  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8194204863
      785   19.99999  2.81215426655E+04   4.75913   4.58283  11.58001  -8.85849   0.00000   0.00000  7.50740E-01  2.49060E-01  4.94400E-07  8.41500E-05     0.06700     0.00000     0.00000     0.00000     0.92992  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8256322385
      786   19.99999  2.83299326655E+04   4.75922   4.58455  11.57661  -8.85596   0.00000   0.00000  7.50740E-01  2.49060E-01  5.04500E-07  8.35300E-05     0.06800     0.00000     0.00000     0.00000     0.92902  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8319154491
      787   19.99999  2.85408926655E+04   4.75934   4.58628  11.57320  -8.85344   0.00000   0.00000  7.50730E-01  2.49060E-01  5.15600E-07  8.27900E-05     0.06920     0.00000     0.00000     0.00000     0.92789  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8382761483
      788   19.99998  2.87546826655E+04   4.75946   4.58802  11.56979  -8.85093   0.00000   0.00000  7.50730E-01  2.49060E-01  5.27800E-07  8.19400E-05     0.07070     0.00000     0.00000     0.00000     0.92649  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8447221753
      789   19.99998  2.89715926655E+04   4.75960   4.58976  11.56636  -8.84848   0.00000   0.00000  7.50730E-01  2.49070E-01  5.41500E-07  8.09500E-05     0.07250     0.00000     0.00000     0.00000     0.92477  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8512622742
      790   19.99998  2.91920026655E+04   4.75975   4.59152  11.56292  -8.84606   0.00000   0.00000  7.50720E-01  2.49070E-01  5.56800E-07  7.97900E-05     0.07470     0.00000     0.00000     0.00000     0.92266  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8579079023
      791   19.99998  2.94163926655E+04   4.75991   4.59330  11.55945  -8.84363   0.00000   0.00000  7.50720E-01  2.49080E-01  5.74000E-07  7.84400E-05     0.07750     0.00000     0.00000     0.00000     0.92008  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8646735322
      792   19.99998  2.96453626655E+04   4.76008   4.59509  11.55595  -8.84125   0.00000   0.00000  7.50710E-01  2.49080E-01  5.93500E-07  7.68600E-05     0.08080     0.00000     0.00000     0.00000     0.91692  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8715772547
      793   19.99998  2.98796926655E+04   4.76026   4.59691  11.55241  -8.83890   0.00000   0.00000  7.50710E-01  2.49090E-01  6.15900E-07  7.50100E-05     0.08480     0.00000     0.00000     0.00000     0.91306  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8786425876
      794   19.99998  3.01204426655E+04   4.76045   4.59875  11.54882  -8.83657   0.00000   0.00000  7.50700E-01  2.49100E-01  6.41600E-07  7.28400E-05     0.08980     0.00000     0.00000     0.00000     0.90831  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8859014913
      795   19.99998  3.03690326655E+04   4.76064   4.60062  11.54516  -8.83428   0.00000   0.00000  7.50690E-01  2.49110E-01  6.71400E-07  7.02900E-05     0.09600     0.00000     0.00000     0.00000     0.90244  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.8933967805
      796   19.99998  3.06258126655E+04   4.76083   4.60254  11.54144  -8.83200   0.00000   0.00000  7.50690E-01  2.49110E-01  6.71000E-07  7.02700E-05     0.10370     0.00000     0.00000     0.00000     0.89514  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9011390081
      797   19.99998  3.08898626655E+04   4.76101   4.60447  11.53766  -8.82977   0.00000   0.00000  7.50690E-01  2.49110E-01  6.62200E-07  7.09900E-05     0.11320     0.00000     0.00000     0.00000     0.88610  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9091004350
      798   19.99998  3.11620926655E+04   4.76118   4.60643  11.53383  -8.82763   0.00000   0.00000  7.50690E-01  2.49100E-01  6.48200E-07  7.21700E-05     0.12450     0.00000     0.00000     0.00000     0.87508  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9173084987
      799   19.99998  3.14428926655E+04   4.76132   4.60840  11.52995  -8.82559   0.00000   0.00000  7.50700E-01  2.49100E-01  6.38100E-07  7.31000E-05     0.13770     0.00000     0.00000     0.00000     0.86203  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9257749584
      800   19.99998  3.17339126655E+04   4.76142   4.61041  11.52599  -8.82368   0.00000   0.00000  7.50700E-01  2.49090E-01  6.26000E-07  7.43200E-05     0.15270     0.00000     0.00000     0.00000     0.84712  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9345495634
      801   19.99998  3.20360826655E+04   4.76147   4.61243  11.52197  -8.82192   0.00000   0.00000  7.50700E-01  2.49100E-01  6.31900E-07  7.39700E-05     0.17160     0.00000     0.00000     0.00000     0.82838  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9436603544
      802   19.99998  3.23535026655E+04   4.76143   4.61449  11.51783  -8.82033   0.00000   0.00000  7.50700E-01  2.49100E-01  6.46300E-07  7.28700E-05     0.19540     0.00000     0.00000     0.00000     0.80481  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9532309513
      803   19.99998  3.26912526655E+04   4.76126   4.61659  11.51355  -8.81901   0.00000   0.00000  7.50690E-01  2.49110E-01  6.64400E-07  7.14400E-05     0.22500     0.00000     0.00000     0.00000     0.77542  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9634145223
      804   19.99998  3.30556626655E+04   4.76091   4.61874  11.50907  -8.81801   0.00000   0.00000  7.50680E-01  2.49110E-01  6.87200E-07  6.96000E-05     0.26230     0.00000     0.00000     0.00000     0.73838  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9744019246
      805   19.99998  3.34565026655E+04   4.76027   4.62095  11.50433  -8.81753   0.00000   0.00000  7.50670E-01  2.49120E-01  7.11600E-07  6.76300E-05     0.30880     0.00000     0.00000     0.00000     0.69215  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.9864877354
      806   19.99998  3.39046526655E+04   4.75920   4.62322  11.49926  -8.81773   0.00000   0.00000  7.50660E-01  2.49140E-01  7.39200E-07  6.53800E-05     0.36690     0.00000     0.00000     0.00000     0.63433  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.0000000000
      807   19.99998  3.44057026655E+04   4.75747   4.62546  11.49391  -8.81896   0.00000   0.00000  7.50650E-01  2.49150E-01  7.73300E-07  6.25000E-05     0.43880     0.00000     0.00000     0.00000     0.56266  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.0489364466
      808   19.99998  3.49658926655E+04   4.75481   4.62759  11.48831  -8.82174   0.00000   0.00000  7.50630E-01  2.49170E-01  8.10200E-07  5.93200E-05     0.52290     0.00000     0.00000     0.00000     0.47878  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.1036489663
      809   19.99997  3.55922026655E+04   4.75090   4.62950  11.48253  -8.82673   0.00000   0.00000  7.50610E-01  2.49190E-01  8.46200E-07  5.62000E-05     0.61440     0.00000     0.00000     0.00000     0.38750  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.1648192804
      810   19.99997  3.62924426655E+04   4.74533   4.63106  11.47664  -8.83464   0.00000   0.00000  7.50580E-01  2.49220E-01  8.90400E-07  5.21300E-05     0.71350     0.00000     0.00000     0.00000     0.28864  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.2332101742
      811   19.99997  3.70753326655E+04   4.73779   4.63215  11.47069  -8.84634   0.00000   0.00000  7.50550E-01  2.49250E-01  9.29600E-07  4.84100E-05     0.80560     0.00000     0.00000     0.00000     0.19653  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.3096733110
      812   19.99997  3.79506326655E+04   4.72803   4.63268  11.46475  -8.86258   0.00000   0.00000  7.50520E-01  2.49280E-01  9.65200E-07  4.48900E-05     0.88600     0.00000     0.00000     0.00000     0.11605  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.3951619283
      813   19.99997  3.89292426655E+04   4.71603   4.63257  11.45898  -8.88386   0.00000   0.00000  7.50480E-01  2.49320E-01  1.00400E-06  4.08500E-05     0.95560     0.00000     0.00000     0.00000     0.04643  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.4907406051
      814   19.99997  4.00233426655E+04   4.70229   4.63184  11.45356  -8.91020   0.00000   0.00000  7.50430E-01  2.49370E-01  1.03700E-06  3.72200E-05     1.00630     0.00000     0.00000     0.00000    -0.00432  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.5975989350
      815   19.99997  4.12466426655E+04   4.68774   4.63059  11.44878  -8.94055   0.00000   0.00000  7.50390E-01  2.49420E-01  1.06800E-06  3.36300E-05     1.04130     0.00000     0.00000     0.00000    -0.03951  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.7170759435
      816   19.99997  4.26143426655E+04   4.67367   4.62901  11.44491  -8.97285   0.00000   0.00000  7.50330E-01  2.49470E-01  1.09700E-06  3.01200E-05     1.06160     0.00000     0.00000     0.00000    -0.06013  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   3.8506561811
      817   19.99996  4.41434426655E+04   4.66135   4.62732  11.44213  -9.00424   0.00000   0.00000  7.50270E-01  2.49540E-01  1.12700E-06  2.64100E-05     1.07090     0.00000     0.00000     0.00000    -0.06979  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0000000000
      818   19.99996  4.58530426655E+04   4.65167   4.62574  11.44044  -9.03189   0.00000   0.00000  7.50200E-01  2.49600E-01  1.15200E-06  2.32200E-05     1.06780     0.00000     0.00000     0.00000    -0.06705  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.2098389631
      819   19.99996  4.77644426655E+04   4.64491   4.62440  11.43974  -9.05375   0.00000   0.00000  7.50110E-01  2.49690E-01  1.18200E-06  1.94800E-05     1.06240     0.00000     0.00000     0.00000    -0.06195  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.4444471720
      820   19.99996  4.99014426655E+04   4.64088   4.62340  11.43973  -9.06916   0.00000   0.00000  7.50030E-01  2.49780E-01  1.20500E-06  1.66000E-05     1.04970     0.00000     0.00000     0.00000    -0.04948  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.7067458759
      821   19.99996  5.22906426655E+04   4.63885   4.62268  11.44016  -9.07847   0.00000   0.00000  7.49930E-01  2.49880E-01  1.22900E-06  1.36000E-05     1.03940     0.00000     0.00000     0.00000    -0.03923  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0000000000
      822   19.99995  5.49618426655E+04   4.63813   4.62218  11.44080  -9.08327   0.00000   0.00000  7.49810E-01  2.49990E-01  1.25000E-06  1.10300E-05     1.02940     0.00000     0.00000     0.00000    -0.02934  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0002927747
      823   19.99995  5.79483426655E+04   4.63813   4.62185  11.44146  -9.08509   0.00000   0.00000  7.49690E-01  2.50110E-01  1.26800E-06  8.87000E-06     1.02130     0.00000     0.00000     0.00000    -0.02133  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0006201075
      824   19.99995  6.12873426655E+04   4.63844   4.62162  11.44207  -9.08525   0.00000   0.00000  7.49550E-01  2.50250E-01  1.28300E-06  7.06400E-06     1.01540     0.00000     0.00000     0.00000    -0.01542  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0009860759
      825   19.99995  6.50204426655E+04   4.63882   4.62146  11.44258  -9.08468   0.00000   0.00000  7.49400E-01  2.50410E-01  1.29600E-06  5.59100E-06     1.01120     0.00000     0.00000     0.00000    -0.01126  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0013952392
      826   19.99994  6.91942426655E+04   4.63918   4.62135  11.44299  -9.08393   0.00000   0.00000  7.49220E-01  2.50580E-01  1.30500E-06  4.42900E-06     1.00830     0.00000     0.00000     0.00000    -0.00835  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0018527051
      827   19.99994  7.38606426655E+04   4.63948   4.62126  11.44331  -9.08320   0.00000   0.00000  7.49030E-01  2.50770E-01  1.31300E-06  3.54300E-06     1.00630     0.00000     0.00000     0.00000    -0.00633  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0023641620
      828   19.99994  7.90778426655E+04   4.63975   4.62120  11.44357  -9.08257   0.00000   0.00000  7.48810E-01  2.50990E-01  1.31900E-06  2.89300E-06     1.00490     0.00000     0.00000     0.00000    -0.00493  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0029359889
      829   19.99993  8.49108426655E+04   4.63998   4.62115  11.44378  -9.08202   0.00000   0.00000  7.48570E-01  2.51230E-01  1.32200E-06  2.43600E-06     1.00390     0.00000     0.00000     0.00000    -0.00397  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0035753100
      830   19.99992  9.14323426655E+04   4.64021   4.62112  11.44395  -9.08153   0.00000   0.00000  7.48300E-01  2.51500E-01  1.32500E-06  2.13200E-06     1.00330     0.00000     0.00000     0.00000    -0.00333  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0042900936
      831   19.99992  9.87235426655E+04   4.64043   4.62110  11.44411  -9.08105   0.00000   0.00000  7.48000E-01  2.51810E-01  1.32700E-06  1.94000E-06     1.00290     0.00000     0.00000     0.00000    -0.00292  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0050892396
      832   19.99991  1.06875442665E+05   4.64067   4.62109  11.44425  -9.08057   0.00000   0.00000  7.47660E-01  2.52140E-01  1.32800E-06  1.82600E-06     1.00270     0.00000     0.00000     0.00000    -0.00268  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0059827218
      833   19.99990  1.15989542665E+05   4.64093   4.62108  11.44440  -9.08005   0.00000   0.00000  7.47280E-01  2.52520E-01  1.32900E-06  1.76400E-06     1.00250     0.00000     0.00000     0.00000    -0.00253  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0069816652
      834   19.99990  1.26179542665E+05   4.64121   4.62107  11.44455  -9.07950   0.00000   0.00000  7.46860E-01  2.52940E-01  1.32900E-06  1.73200E-06     1.00240     0.00000     0.00000     0.00000    -0.00246  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0080985317
      835   19.99989  1.37572542665E+05   4.64153   4.62107  11.44472  -9.07888   0.00000   0.00000  7.46390E-01  2.53420E-01  1.33000E-06  1.71800E-06     1.00240     0.00000     0.00000     0.00000    -0.00242  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0093472520
      836   19.99988  1.50309542665E+05   4.64188   4.62106  11.44491  -9.07819   0.00000   0.00000  7.45860E-01  2.53950E-01  1.33000E-06  1.71200E-06     1.00240     0.00000     0.00000     0.00000    -0.00241  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   5.0107432804
