   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      167    0.85000  4.20731160000E+07   1.79586   3.77656  11.71090 -30.00000   0.49701   0.00000  0.00000E+00  4.07720E-01  4.89300E-01  1.02400E-01     0.32190     0.68250     0.00000     0.00060    -0.00371  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.4672997065
      168    0.85000  4.22999160000E+07   1.79589   3.77659  11.71086 -30.00000   0.49701   0.00000  0.00000E+00  4.05140E-01  4.90700E-01  1.03500E-01     0.32060     0.68400     0.00000     0.00060    -0.00386  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.4802669608
      169    0.85000  4.25571860000E+07   1.79597   3.77657  11.71093 -30.00000   0.49701   0.00000  0.00000E+00  4.02010E-01  4.92500E-01  1.04800E-01     0.31880     0.68580     0.00000     0.00060    -0.00391  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.4949763325
      170    0.85000  4.27971560000E+07   1.79609   3.77654  11.71107 -30.00000   0.49701   0.00000  0.00000E+00  3.99510E-01  4.93900E-01  1.06000E-01     0.31720     0.68730     0.00000     0.00060    -0.00378  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.5086965794
      171    0.85000  4.30757860000E+07   1.79625   3.77644  11.71134 -30.00000   0.49701   0.00000  0.00000E+00  3.96380E-01  4.95600E-01  1.07400E-01     0.31490     0.68990     0.00000     0.00060    -0.00406  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.5246272057
      172    0.85000  4.33336660000E+07   1.79643   3.77628  11.71176 -30.00000   0.49701   0.00000  0.00000E+00  3.93140E-01  4.97400E-01  1.08800E-01     0.31210     0.69270     0.00000     0.00060    -0.00404  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.5393714541
      173    0.85000  4.35631860000E+07   1.79664   3.77625  11.71192 -30.00000   0.49701   0.00000  0.00000E+00  3.89930E-01  4.99300E-01  1.10100E-01     0.31090     0.69430     0.00000     0.00060    -0.00447  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.5524942239
      174    0.85000  4.37692760000E+07   1.79674   3.77608  11.71230 -30.00000   0.49701   0.00000  0.00000E+00  3.88270E-01  5.00000E-01  1.11000E-01     0.30850     0.69670     0.00000     0.00060    -0.00451  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.5642773872
      175    0.85000  4.40268960000E+07   1.79698   3.77608  11.71243 -30.00000   0.49701   0.00000  0.00000E+00  3.84140E-01  5.02500E-01  1.12700E-01     0.30750     0.69810     0.00000     0.00060    -0.00480  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.5790067701
      176    0.85000  4.42052060000E+07   1.79705   3.77612  11.71238 -30.00000   0.49701   0.00000  0.00000E+00  3.82970E-01  5.02900E-01  1.13400E-01     0.30670     0.69800     0.00000     0.00060    -0.00391  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.5892016162
      177    0.85000  4.44280960000E+07   1.79709   3.77613  11.71238 -30.00000   0.49701   0.00000  0.00000E+00  3.80290E-01  5.04400E-01  1.14600E-01     0.30540     0.69940     0.00000     0.00060    -0.00410  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6019453168
      178    0.85000  4.46648660000E+07   1.79718   3.77608  11.71252 -30.00000   0.49701   0.00000  0.00000E+00  3.77530E-01  5.05800E-01  1.15900E-01     0.30370     0.70100     0.00000     0.00060    -0.00403  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6154826043
      179    0.85000  4.49076860000E+07   1.79733   3.77601  11.71274 -30.00000   0.49701   0.00000  0.00000E+00  3.74690E-01  5.07300E-01  1.17300E-01     0.30200     0.70280     0.00000     0.00060    -0.00412  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6293657995
      180    0.85000  4.51486960000E+07   1.79749   3.77594  11.71296 -30.00000   0.49701   0.00000  0.00000E+00  3.71880E-01  5.08800E-01  1.18600E-01     0.30030     0.70430     0.00000     0.00060    -0.00393  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6431455083
      181    0.85000  4.53902960000E+07   1.79765   3.77586  11.71319 -30.00000   0.49701   0.00000  0.00000E+00  3.69070E-01  5.10200E-01  1.20000E-01     0.29860     0.70610     0.00000     0.00060    -0.00398  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6569589502
      182    0.85000  4.56306260000E+07   1.79782   3.77578  11.71344 -30.00000   0.49701   0.00000  0.00000E+00  3.66580E-01  5.11500E-01  1.21300E-01     0.29700     0.70770     0.00000     0.00060    -0.00396  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6706997800
      183    0.85000  4.59011360000E+07   1.79801   3.77570  11.71370 -30.00000   0.49701   0.00000  0.00000E+00  3.63320E-01  5.13100E-01  1.22900E-01     0.29510     0.70940     0.00000     0.00060    -0.00376  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6861661467
      184    0.85000  4.61318160000E+07   1.79818   3.77554  11.71410 -30.00000   0.49701   0.00000  0.00000E+00  3.61000E-01  5.14200E-01  1.24100E-01     0.29290     0.71170     0.00000     0.00060    -0.00387  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.6993552393
      185    0.85000  4.64073160000E+07   1.79845   3.77543  11.71446 -30.00000   0.49701   0.00000  0.00000E+00  3.56780E-01  5.16500E-01  1.26000E-01     0.29110     0.71420     0.00000     0.00060    -0.00454  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.7151069084
      186    0.85000  4.65874960000E+07   1.79863   3.77537  11.71468 -30.00000   0.49701   0.00000  0.00000E+00  3.55690E-01  5.16800E-01  1.26800E-01     0.29040     0.71540     0.00000     0.00060    -0.00506  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.7254086715
      187    0.85000  4.68127260000E+07   1.79876   3.77532  11.71483 -30.00000   0.49701   0.00000  0.00000E+00  3.52900E-01  5.18200E-01  1.28200E-01     0.28880     0.71620     0.00000     0.00060    -0.00423  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.7382861612
      188    0.85000  4.70345360000E+07   1.79888   3.77525  11.71504 -30.00000   0.49701   0.00000  0.00000E+00  3.49930E-01  5.19700E-01  1.29600E-01     0.28720     0.71780     0.00000     0.00060    -0.00418  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.7509681130
      189    0.85000  4.72384560000E+07   1.79903   3.77515  11.71530 -30.00000   0.49701   0.00000  0.00000E+00  3.47420E-01  5.21000E-01  1.30900E-01     0.28570     0.71920     0.00000     0.00060    -0.00414  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.7626272069
      190    0.85000  4.74595560000E+07   1.79921   3.77504  11.71561 -30.00000   0.49701   0.00000  0.00000E+00  3.44640E-01  5.22300E-01  1.32300E-01     0.28410     0.72090     0.00000     0.00070    -0.00425  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.7752685645
      191    0.85000  4.76751360000E+07   1.79940   3.77493  11.71592 -30.00000   0.49701   0.00000  0.00000E+00  3.42000E-01  5.23600E-01  1.33700E-01     0.28260     0.72250     0.00000     0.00070    -0.00429  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.7875943170
      192    0.85000  4.78956860000E+07   1.79958   3.77483  11.71623 -30.00000   0.49701   0.00000  0.00000E+00  3.39330E-01  5.24900E-01  1.35100E-01     0.28090     0.72390     0.00000     0.00070    -0.00406  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8002042285
      193    0.85000  4.81177460000E+07   1.79977   3.77472  11.71655 -30.00000   0.49701   0.00000  0.00000E+00  3.36580E-01  5.26200E-01  1.36500E-01     0.27930     0.72560     0.00000     0.00070    -0.00413  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8129004740
      194    0.85000  4.83344760000E+07   1.79997   3.77461  11.71686 -30.00000   0.49701   0.00000  0.00000E+00  3.34510E-01  5.27000E-01  1.37700E-01     0.27790     0.72670     0.00000     0.00070    -0.00383  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8252919776
      195    0.85000  4.86053860000E+07   1.80021   3.77448  11.71725 -30.00000   0.49701   0.00000  0.00000E+00  3.30950E-01  5.28700E-01  1.39600E-01     0.27610     0.72860     0.00000     0.00070    -0.00382  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8407812142
      196    0.85000  4.88072860000E+07   1.80039   3.77437  11.71754 -30.00000   0.49701   0.00000  0.00000E+00  3.29160E-01  5.29400E-01  1.40700E-01     0.27480     0.72970     0.00000     0.00070    -0.00368  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8523248149
      197    0.85000  4.90596560000E+07   1.80063   3.77424  11.71792 -30.00000   0.49701   0.00000  0.00000E+00  3.26530E-01  5.30500E-01  1.42300E-01     0.27320     0.73150     0.00000     0.00070    -0.00386  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8667540298
      198    0.85000  4.93130860000E+07   1.80085   3.77411  11.71831 -30.00000   0.49701   0.00000  0.00000E+00  3.23330E-01  5.31900E-01  1.44000E-01     0.27150     0.73330     0.00000     0.00070    -0.00397  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8812438501
      199    0.85000  4.95210660000E+07   1.80106   3.77399  11.71863 -30.00000   0.49701   0.00000  0.00000E+00  3.21450E-01  5.32600E-01  1.45200E-01     0.27020     0.73430     0.00000     0.00070    -0.00365  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.8931350738
      200    0.85000  4.97810360000E+07   1.80130   3.77386  11.71903 -30.00000   0.49701   0.00000  0.00000E+00  3.18140E-01  5.34100E-01  1.47100E-01     0.26850     0.73620     0.00000     0.00070    -0.00382  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.9079988176
      201    0.85000  4.99854760000E+07   1.80150   3.77375  11.71935 -30.00000   0.49701   0.00000  0.00000E+00  3.16360E-01  5.34700E-01  1.48300E-01     0.26720     0.73730     0.00000     0.00070    -0.00368  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.9196876424
      202    0.85000  5.02410260000E+07   1.80175   3.77361  11.71975 -30.00000   0.49701   0.00000  0.00000E+00  3.13710E-01  5.35700E-01  1.49900E-01     0.26570     0.73890     0.00000     0.00070    -0.00376  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.9342986734
      203    0.85000  5.04908660000E+07   1.80200   3.77347  11.72015 -30.00000   0.49701   0.00000  0.00000E+00  3.11100E-01  5.36700E-01  1.51500E-01     0.26410     0.74050     0.00000     0.00070    -0.00381  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.9485832360
      204    0.85000  5.07368960000E+07   1.80224   3.77333  11.72056 -30.00000   0.49701   0.00000  0.00000E+00  3.08020E-01  5.37900E-01  1.53300E-01     0.26250     0.74220     0.00000     0.00070    -0.00387  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.9626499625
      205    0.85000  5.09413860000E+07   1.80250   3.77319  11.72096 -30.00000   0.49701   0.00000  0.00000E+00  3.06210E-01  5.38500E-01  1.54500E-01     0.26160     0.74480     0.00000     0.00070    -0.00551  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.9743416460
      206    0.85000  5.11969960000E+07   1.80274   3.77305  11.72137 -30.00000   0.49701   0.00000  0.00000E+00  3.02850E-01  5.39900E-01  1.56500E-01     0.25970     0.74540     0.00000     0.00070    -0.00431  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   2.9889561074
      207    0.85000  5.13901560000E+07   1.80293   3.77293  11.72170 -30.00000   0.49701   0.00000  0.00000E+00  3.00420E-01  5.40900E-01  1.57900E-01     0.25840     0.74640     0.00000     0.00070    -0.00395  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0000000000
      208    0.85000  5.15909460000E+07   1.80314   3.77280  11.72206 -30.00000   0.49701   0.00000  0.00000E+00  2.98020E-01  5.41800E-01  1.59400E-01     0.25710     0.74760     0.00000     0.00070    -0.00378  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0071086794
      209    0.85000  5.18013460000E+07   1.80337   3.77267  11.72244 -30.00000   0.49701   0.00000  0.00000E+00  2.95490E-01  5.42800E-01  1.60900E-01     0.25570     0.74880     0.00000     0.00070    -0.00358  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0145575869
      210    0.85000  5.20102060000E+07   1.80361   3.77254  11.72282 -30.00000   0.49701   0.00000  0.00000E+00  2.93180E-01  5.43600E-01  1.62400E-01     0.25440     0.74990     0.00000     0.00080    -0.00347  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0219519730
      211    0.85000  5.22359260000E+07   1.80387   3.77239  11.72324 -30.00000   0.49701   0.00000  0.00000E+00  2.90550E-01  5.44600E-01  1.64100E-01     0.25300     0.75150     0.00000     0.00080    -0.00360  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0299432629
      212    0.85000  5.24491760000E+07   1.80411   3.77226  11.72364 -30.00000   0.49701   0.00000  0.00000E+00  2.88500E-01  5.45200E-01  1.65500E-01     0.25180     0.75260     0.00000     0.00080    -0.00348  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0374930706
      213    0.85000  5.27059260000E+07   1.80440   3.77209  11.72411 -30.00000   0.49701   0.00000  0.00000E+00  2.85710E-01  5.46200E-01  1.67400E-01     0.25030     0.75400     0.00000     0.00080    -0.00343  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0465829328
      214    0.85000  5.29323260000E+07   1.80466   3.77195  11.72453 -30.00000   0.49701   0.00000  0.00000E+00  2.83490E-01  5.46800E-01  1.68900E-01     0.24900     0.75550     0.00000     0.00080    -0.00361  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0545982972
      215    0.85000  5.31830460000E+07   1.80496   3.77175  11.72506 -30.00000   0.49701   0.00000  0.00000E+00  2.80550E-01  5.47800E-01  1.70800E-01     0.24720     0.75750     0.00000     0.00080    -0.00371  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0634746760
      216    0.85000  5.33908960000E+07   1.80524   3.77161  11.72548 -30.00000   0.49701   0.00000  0.00000E+00  2.78010E-01  5.48700E-01  1.72500E-01     0.24610     0.75820     0.00000     0.00080    -0.00335  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0708333044
      217    0.85000  5.35886360000E+07   1.80547   3.77129  11.72624 -30.00000   0.49701   0.00000  0.00000E+00  2.77100E-01  5.48600E-01  1.73500E-01     0.24320     0.76150     0.00000     0.00080    -0.00376  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0778340030
      218    0.85000  5.38358060000E+07   1.80604   3.77113  11.72686 -30.00000   0.49701   0.00000  0.00000E+00  2.72950E-01  5.50300E-01  1.75900E-01     0.24300     0.76240     0.00000     0.00080    -0.00441  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0865846992
      219    0.85000  5.39787960000E+07   1.80621   3.77114  11.72692 -30.00000   0.49701   0.00000  0.00000E+00  2.73000E-01  5.49800E-01  1.76400E-01     0.24260     0.76130     0.00000     0.00080    -0.00292  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0916470532
      220    0.85000  5.41575360000E+07   1.80627   3.77109  11.72705 -30.00000   0.49701   0.00000  0.00000E+00  2.69660E-01  5.51200E-01  1.78300E-01     0.24200     0.76290     0.00000     0.00080    -0.00389  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.0979750842
      221    0.85000  5.42851760000E+07   1.80636   3.77105  11.72718 -30.00000   0.49701   0.00000  0.00000E+00  2.69300E-01  5.51000E-01  1.78900E-01     0.24130     0.76250     0.00000     0.00080    -0.00280  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1024939937
      222    0.85000  5.44447260000E+07   1.80651   3.77094  11.72747 -30.00000   0.49701   0.00000  0.00000E+00  2.66670E-01  5.52100E-01  1.80500E-01     0.24050     0.76420     0.00000     0.00080    -0.00369  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1081426306
      223    0.85000  5.45884060000E+07   1.80669   3.77085  11.72775 -30.00000   0.49701   0.00000  0.00000E+00  2.66020E-01  5.52000E-01  1.81200E-01     0.23970     0.76460     0.00000     0.00080    -0.00326  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1132294131
      224    0.85000  5.47680060000E+07   1.80691   3.77071  11.72813 -30.00000   0.49701   0.00000  0.00000E+00  2.63360E-01  5.52900E-01  1.82900E-01     0.23860     0.76610     0.00000     0.00080    -0.00380  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1195878912
      225    0.85000  5.49269160000E+07   1.80712   3.77060  11.72845 -30.00000   0.49701   0.00000  0.00000E+00  2.62320E-01  5.53000E-01  1.83900E-01     0.23770     0.76650     0.00000     0.00080    -0.00319  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1252138698
      226    0.85000  5.51255560000E+07   1.80738   3.77046  11.72887 -30.00000   0.49701   0.00000  0.00000E+00  2.59750E-01  5.53800E-01  1.85600E-01     0.23660     0.76810     0.00000     0.00080    -0.00371  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1322464315
      227    0.85000  5.53059160000E+07   1.80763   3.77032  11.72926 -30.00000   0.49701   0.00000  0.00000E+00  2.58090E-01  5.54200E-01  1.87000E-01     0.23560     0.76890     0.00000     0.00080    -0.00350  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1386318163
      228    0.85000  5.55313560000E+07   1.80793   3.77016  11.72973 -30.00000   0.49701   0.00000  0.00000E+00  2.55640E-01  5.54800E-01  1.88800E-01     0.23430     0.77010     0.00000     0.00090    -0.00345  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1466131933
      229    0.85000  5.57445560000E+07   1.80823   3.77001  11.73019 -30.00000   0.49701   0.00000  0.00000E+00  2.53370E-01  5.55400E-01  1.90500E-01     0.23320     0.77110     0.00000     0.00090    -0.00330  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1541612308
      230    0.85000  5.59605660000E+07   1.80852   3.76985  11.73066 -30.00000   0.49701   0.00000  0.00000E+00  2.51100E-01  5.55900E-01  1.92200E-01     0.23200     0.77230     0.00000     0.00090    -0.00335  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1618087522
      231    0.85000  5.61783860000E+07   1.80883   3.76968  11.73115 -30.00000   0.49701   0.00000  0.00000E+00  2.48820E-01  5.56400E-01  1.94000E-01     0.23080     0.77380     0.00000     0.00090    -0.00364  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1695203541
      232    0.85000  5.63963460000E+07   1.80915   3.76951  11.73165 -30.00000   0.49701   0.00000  0.00000E+00  2.46540E-01  5.56900E-01  1.95800E-01     0.22960     0.77490     0.00000     0.00090    -0.00353  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1772369125
      233    0.85000  5.66127560000E+07   1.80946   3.76935  11.73213 -30.00000   0.49701   0.00000  0.00000E+00  2.44290E-01  5.57400E-01  1.97500E-01     0.22840     0.77590     0.00000     0.00090    -0.00330  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1848985954
      234    0.85000  5.68304160000E+07   1.80977   3.76918  11.73261 -30.00000   0.49701   0.00000  0.00000E+00  2.42000E-01  5.57800E-01  1.99400E-01     0.22730     0.77710     0.00000     0.00090    -0.00330  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.1926045327
      235    0.85000  5.70436460000E+07   1.81009   3.76902  11.73309 -30.00000   0.49701   0.00000  0.00000E+00  2.39760E-01  5.58300E-01  2.01200E-01     0.22620     0.77810     0.00000     0.00090    -0.00322  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2001536323
      236    0.85000  5.72558160000E+07   1.81040   3.76886  11.73357 -30.00000   0.49701   0.00000  0.00000E+00  2.37590E-01  5.58700E-01  2.02900E-01     0.22510     0.77910     0.00000     0.00090    -0.00314  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2076652041
      237    0.85000  5.74728960000E+07   1.81072   3.76870  11.73406 -30.00000   0.49701   0.00000  0.00000E+00  2.35330E-01  5.59100E-01  2.04800E-01     0.22400     0.78010     0.00000     0.00090    -0.00302  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2153506074
      238    0.85000  5.76849460000E+07   1.81104   3.76854  11.73453 -30.00000   0.49701   0.00000  0.00000E+00  2.33510E-01  5.59300E-01  2.06400E-01     0.22300     0.78110     0.00000     0.00090    -0.00301  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2228579308
      239    0.85000  5.79411460000E+07   1.81142   3.76835  11.73511 -30.00000   0.49701   0.00000  0.00000E+00  2.30710E-01  5.59800E-01  2.08700E-01     0.22170     0.78250     0.00000     0.00090    -0.00318  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2319283210
      240    0.85000  5.81401760000E+07   1.81172   3.76821  11.73554 -30.00000   0.49701   0.00000  0.00000E+00  2.29100E-01  5.59800E-01  2.10200E-01     0.22080     0.78320     0.00000     0.00090    -0.00292  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2389746902
      241    0.85000  5.83889660000E+07   1.81209   3.76801  11.73611 -30.00000   0.49701   0.00000  0.00000E+00  2.26420E-01  5.60300E-01  2.12500E-01     0.21960     0.78470     0.00000     0.00090    -0.00326  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2477827401
      242    0.85000  5.85894460000E+07   1.81225   3.76807  11.73609 -30.00000   0.49701   0.00000  0.00000E+00  2.47110E-01  5.46900E-01  2.05200E-01     0.21900     0.78200     0.00000     0.00090     0.00023  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2548804444
      243    0.85000  5.86114500000E+07   1.81227   3.76807  11.73609 -30.00000   0.49701   0.00000  0.00000E+00  2.46540E-01  5.47100E-01  2.05600E-01     0.21960     0.78420     0.00000     0.00090    -0.00265  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2556594642
      244    0.85000  5.86389550000E+07   1.81237   3.76807  11.73614 -30.00000   0.49701   0.00000  0.00000E+00  2.46640E-01  5.46900E-01  2.05600E-01     0.22010     0.78600     0.00000     0.00090    -0.00492  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2566332389
      245    0.85000  5.86733370000E+07   1.81257   3.76809  11.73620 -30.00000   0.49701   0.00000  0.00000E+00  2.45960E-01  5.47200E-01  2.06100E-01     0.22060     0.78440     0.00000     0.00090    -0.00386  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2578504838
      246    0.85000  5.87163140000E+07   1.81272   3.76817  11.73611 -30.00000   0.49701   0.00000  0.00000E+00  2.45110E-01  5.47500E-01  2.06600E-01     0.22120     0.78240     0.00000     0.00090    -0.00256  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2593720223
      247    0.85000  5.87700350000E+07   1.81259   3.76832  11.73574 -30.00000   0.49701   0.00000  0.00000E+00  2.44050E-01  5.47900E-01  2.07200E-01     0.22200     0.78110     0.00000     0.00090    -0.00206  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2612739366
      248    0.85000  5.88371860000E+07   1.81225   3.76848  11.73527 -30.00000   0.49701   0.00000  0.00000E+00  2.42740E-01  5.48400E-01  2.08100E-01     0.22260     0.78090     0.00000     0.00090    -0.00251  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2636513206
      249    0.85000  5.89211250000E+07   1.81193   3.76855  11.73496 -30.00000   0.49701   0.00000  0.00000E+00  2.41110E-01  5.49000E-01  2.09100E-01     0.22270     0.78160     0.00000     0.00090    -0.00334  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2666230594
      250    0.85000  5.90260450000E+07   1.81184   3.76851  11.73500 -30.00000   0.49701   0.00000  0.00000E+00  2.39080E-01  5.49700E-01  2.10400E-01     0.22230     0.78270     0.00000     0.00090    -0.00395  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2703376002
      251    0.85000  5.91409650000E+07   1.81197   3.76839  11.73531 -30.00000   0.49701   0.00000  0.00000E+00  2.36850E-01  5.50500E-01  2.11800E-01     0.22160     0.78370     0.00000     0.00090    -0.00420  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2744061765
      252    0.85000  5.92554850000E+07   1.81220   3.76824  11.73571 -30.00000   0.49701   0.00000  0.00000E+00  2.34640E-01  5.51300E-01  2.13200E-01     0.22070     0.78460     0.00000     0.00090    -0.00425  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2784605914
      253    0.85000  5.93694450000E+07   1.81245   3.76809  11.73613 -30.00000   0.49701   0.00000  0.00000E+00  2.32440E-01  5.52100E-01  2.14700E-01     0.21990     0.78540     0.00000     0.00090    -0.00423  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2824951802
      254    0.85000  5.94828450000E+07   1.81272   3.76795  11.73656 -30.00000   0.49701   0.00000  0.00000E+00  2.30250E-01  5.52800E-01  2.16100E-01     0.21910     0.78620     0.00000     0.00090    -0.00420  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2865099431
      255    0.85000  5.95956750000E+07   1.81298   3.76780  11.73698 -30.00000   0.49701   0.00000  0.00000E+00  2.28380E-01  5.53400E-01  2.17400E-01     0.21820     0.78770     0.00000     0.00100    -0.00480  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2905045260
      256    0.85000  5.97269550000E+07   1.81328   3.76764  11.73746 -30.00000   0.49701   0.00000  0.00000E+00  2.25890E-01  5.54200E-01  2.19100E-01     0.21730     0.78810     0.00000     0.00100    -0.00428  7.48800E-01  2.51000E-01  3.29500E-05  1.06000E-05  8.55900E-05   3.2951523044
