   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      372    1.00000  7.04886670000E+07   1.91626   3.75437  11.81548 -30.00000   0.50226   0.00000  0.00000E+00  1.21820E-01  5.39800E-01  3.37500E-01     0.27650     0.72740     0.00000     0.00130    -0.00235  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5835304561
      373    1.00000  7.05638340000E+07   1.91635   3.75432  11.81562 -30.00000   0.50226   0.00000  0.00000E+00  1.20050E-01  5.39600E-01  3.39400E-01     0.27690     0.72480     0.00000     0.00140    -0.00061  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5859421106
      374    1.00000  7.06237010000E+07   1.91653   3.75429  11.81578 -30.00000   0.50226   0.00000  0.00000E+00  1.20800E-01  5.39000E-01  3.39200E-01     0.27610     0.72770     0.00000     0.00140    -0.00228  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5878628806
      375    1.00000  7.06985350000E+07   1.91662   3.75423  11.81593 -30.00000   0.50226   0.00000  0.00000E+00  1.19040E-01  5.38900E-01  3.41200E-01     0.27660     0.72530     0.00000     0.00140    -0.00049  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5902638511
      376    1.00000  7.07580900000E+07   1.91680   3.75420  11.81610 -30.00000   0.50226   0.00000  0.00000E+00  1.19850E-01  5.38200E-01  3.41000E-01     0.27570     0.72860     0.00000     0.00140    -0.00278  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5921746109
      377    1.00000  7.08325330000E+07   1.91690   3.75415  11.81625 -30.00000   0.50226   0.00000  0.00000E+00  1.18090E-01  5.38100E-01  3.42900E-01     0.27610     0.72570     0.00000     0.00140    -0.00068  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5945630366
      378    1.00000  7.08917320000E+07   1.91708   3.75411  11.81641 -30.00000   0.50226   0.00000  0.00000E+00  1.18870E-01  5.37500E-01  3.42700E-01     0.27530     0.72840     0.00000     0.00140    -0.00215  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5964623746
      379    1.00000  7.09657300000E+07   1.91717   3.75406  11.81656 -30.00000   0.50226   0.00000  0.00000E+00  1.17120E-01  5.37300E-01  3.44700E-01     0.27570     0.72590     0.00000     0.00140    -0.00041  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.5988365229
      380    1.00000  7.10246610000E+07   1.91735   3.75403  11.81672 -30.00000   0.50251   0.00000  0.00000E+00  1.17890E-01  5.36700E-01  3.44500E-01     0.27490     0.72870     0.00000     0.00140    -0.00213  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6007272624
      381    1.00000  7.10983250000E+07   1.91744   3.75397  11.81687 -30.00000   0.50251   0.00000  0.00000E+00  1.16160E-01  5.36500E-01  3.46400E-01     0.27540     0.72640     0.00000     0.00140    -0.00037  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6030906947
      382    1.00000  7.11569460000E+07   1.91760   3.75393  11.81703 -30.00000   0.50251   0.00000  0.00000E+00  1.16510E-01  5.36000E-01  3.46500E-01     0.27480     0.72920     0.00000     0.00140    -0.00237  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6049714881
      383    1.00000  7.12302220000E+07   1.91771   3.75387  11.81722 -30.00000   0.50251   0.00000  0.00000E+00  1.14800E-01  5.35800E-01  3.48500E-01     0.27510     0.72660     0.00000     0.00140    -0.00051  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6073224718
      384    1.00000  7.12884420000E+07   1.91790   3.75382  11.81741 -30.00000   0.50251   0.00000  0.00000E+00  1.15150E-01  5.35300E-01  3.48600E-01     0.27440     0.72930     0.00000     0.00140    -0.00223  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6091903996
      385    1.00000  7.13612170000E+07   1.91804   3.75375  11.81762 -30.00000   0.50251   0.00000  0.00000E+00  1.13450E-01  5.35100E-01  3.50500E-01     0.27480     0.72710     0.00000     0.00140    -0.00042  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6115253092
      386    1.00000  7.14190610000E+07   1.91824   3.75369  11.81783 -30.00000   0.50251   0.00000  0.00000E+00  1.13810E-01  5.34700E-01  3.50600E-01     0.27410     0.72970     0.00000     0.00140    -0.00223  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6133811734
      387    1.00000  7.14913660000E+07   1.91838   3.75362  11.81805 -30.00000   0.50251   0.00000  0.00000E+00  1.12120E-01  5.34400E-01  3.52500E-01     0.27450     0.72720     0.00000     0.00140    -0.00039  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6157010036
      388    1.00000  7.15488000000E+07   1.91859   3.75357  11.81826 -30.00000   0.50251   0.00000  0.00000E+00  1.12500E-01  5.34000E-01  3.52600E-01     0.27370     0.73010     0.00000     0.00140    -0.00221  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6175437134
      389    1.00000  7.16205920000E+07   1.91874   3.75349  11.81847 -30.00000   0.50251   0.00000  0.00000E+00  1.10830E-01  5.33700E-01  3.54500E-01     0.27410     0.72740     0.00000     0.00140    -0.00030  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6198470845
      390    1.00000  7.16776260000E+07   1.91894   3.75344  11.81868 -30.00000   0.50251   0.00000  0.00000E+00  1.11210E-01  5.33300E-01  3.54600E-01     0.27340     0.73010     0.00000     0.00140    -0.00205  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6216769607
      391    1.00000  7.17489180000E+07   1.91909   3.75338  11.81888 -30.00000   0.50251   0.00000  0.00000E+00  1.09550E-01  5.33000E-01  3.56500E-01     0.27390     0.72760     0.00000     0.00150    -0.00024  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6239642899
      392    1.00000  7.18055730000E+07   1.91930   3.75333  11.81908 -30.00000   0.50251   0.00000  0.00000E+00  1.10010E-01  5.32500E-01  3.56600E-01     0.27310     0.73060     0.00000     0.00150    -0.00206  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6257820062
      393    1.00000  7.18763920000E+07   1.91944   3.75327  11.81928 -30.00000   0.50251   0.00000  0.00000E+00  1.08370E-01  5.32200E-01  3.58500E-01     0.27350     0.72790     0.00000     0.00150    -0.00018  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6280541597
      394    1.00000  7.19326630000E+07   1.91965   3.75322  11.81947 -30.00000   0.50251   0.00000  0.00000E+00  1.08890E-01  5.31700E-01  3.58500E-01     0.27270     0.73080     0.00000     0.00150    -0.00193  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6298595558
      395    1.00000  7.20030010000E+07   1.91978   3.75316  11.81965 -30.00000   0.50251   0.00000  0.00000E+00  1.07260E-01  5.31400E-01  3.60400E-01     0.27320     0.72800     0.00000     0.00150    -0.00003  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6321162769
      396    1.00000  7.20589190000E+07   1.91998   3.75312  11.81984 -30.00000   0.50251   0.00000  0.00000E+00  1.07790E-01  5.30900E-01  3.60300E-01     0.27250     0.73120     0.00000     0.00150    -0.00203  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6339103474
      397    1.00000  7.21288170000E+07   1.92010   3.75306  11.82002 -30.00000   0.50251   0.00000  0.00000E+00  1.06170E-01  5.30600E-01  3.62300E-01     0.27300     0.72860     0.00000     0.00150    -0.00005  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6361529515
      398    1.00000  7.21843760000E+07   1.92030   3.75302  11.82020 -30.00000   0.50251   0.00000  0.00000E+00  1.06740E-01  5.30100E-01  3.62200E-01     0.27220     0.73170     0.00000     0.00150    -0.00225  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6379355039
      399    1.00000  7.22538250000E+07   1.92043   3.75296  11.82038 -30.00000   0.50251   0.00000  0.00000E+00  1.05140E-01  5.29800E-01  3.64100E-01     0.27270     0.72900     0.00000     0.00150    -0.00012  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6401637023
      400    1.00000  7.23095290000E+07   1.92063   3.75292  11.82056 -30.00000   0.50251   0.00000  0.00000E+00  1.05820E-01  5.29300E-01  3.64000E-01     0.27180     0.73140     0.00000     0.00150    -0.00164  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6419509069
      401    1.00000  7.23791580000E+07   1.92074   3.75287  11.82072 -30.00000   0.50251   0.00000  0.00000E+00  1.04220E-01  5.28900E-01  3.65900E-01     0.27240     0.72900     0.00000     0.00150     0.00000  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6441848804
      402    1.00000  7.24345940000E+07   1.92093   3.75284  11.82089 -30.00000   0.50251   0.00000  0.00000E+00  1.04920E-01  5.28400E-01  3.65800E-01     0.27160     0.73210     0.00000     0.00150    -0.00199  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6459634864
      403    1.00000  7.25038890000E+07   1.92102   3.75279  11.82103 -30.00000   0.50251   0.00000  0.00000E+00  1.03330E-01  5.28000E-01  3.67700E-01     0.27210     0.72950     0.00000     0.00150    -0.00025  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6481867440
      404    1.00000  7.25589830000E+07   1.92120   3.75275  11.82119 -30.00000   0.50251   0.00000  0.00000E+00  1.04040E-01  5.27500E-01  3.67500E-01     0.27130     0.73230     0.00000     0.00150    -0.00198  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6499543773
      405    1.00000  7.26278510000E+07   1.92129   3.75270  11.82133 -30.00000   0.50251   0.00000  0.00000E+00  1.02470E-01  5.27100E-01  3.69500E-01     0.27180     0.73000     0.00000     0.00150    -0.00042  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6521639349
      406    1.00000  7.26826550000E+07   1.92146   3.75267  11.82148 -30.00000   0.50314   0.00000  0.00000E+00  1.03210E-01  5.26600E-01  3.69300E-01     0.27100     0.73250     0.00000     0.00150    -0.00192  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6539222639
      407    1.00000  7.27511600000E+07   1.92154   3.75263  11.82161 -30.00000   0.50314   0.00000  0.00000E+00  1.01640E-01  5.26200E-01  3.71200E-01     0.27150     0.72990     0.00000     0.00150    -0.00005  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6561201751
      408    1.00000  7.28056750000E+07   1.92169   3.75259  11.82176 -30.00000   0.50314   0.00000  0.00000E+00  1.02000E-01  5.25800E-01  3.71300E-01     0.27090     0.73270     0.00000     0.00150    -0.00195  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6578692318
      409    1.00000  7.28738180000E+07   1.92179   3.75253  11.82192 -30.00000   0.50314   0.00000  0.00000E+00  1.00450E-01  5.25400E-01  3.73200E-01     0.27130     0.73020     0.00000     0.00160    -0.00015  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6600555286
      410    1.00000  7.29279700000E+07   1.92197   3.75249  11.82210 -30.00000   0.50314   0.00000  0.00000E+00  1.00860E-01  5.24900E-01  3.73300E-01     0.27060     0.73270     0.00000     0.00160    -0.00169  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6617929388
      411    1.00000  7.29956600000E+07   1.92210   3.75243  11.82228 -30.00000   0.50314   0.00000  0.00000E+00  9.93240E-02  5.24500E-01  3.75200E-01     0.27110     0.73080     0.00000     0.00160    -0.00021  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6639647016
      412    1.00000  7.30802720000E+07   1.92234   3.75236  11.82254 -30.00000   0.50314   0.00000  0.00000E+00  9.92340E-02  5.23900E-01  3.75900E-01     0.27040     0.73310     0.00000     0.00160    -0.00180  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6666793890
      413    1.00000  7.31860420000E+07   1.92259   3.75226  11.82286 -30.00000   0.50314   0.00000  0.00000E+00  9.75280E-02  5.23400E-01  3.78200E-01     0.27050     0.73220     0.00000     0.00160    -0.00119  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6700729087
      414    1.00000  7.33182520000E+07   1.92297   3.75216  11.82326 -30.00000   0.50314   0.00000  0.00000E+00  9.69750E-02  5.22300E-01  3.79800E-01     0.26980     0.73310     0.00000     0.00160    -0.00125  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6743147282
      415    1.00000  7.34835120000E+07   1.92338   3.75199  11.82380 -30.00000   0.50314   0.00000  0.00000E+00  9.46760E-02  5.21300E-01  3.83100E-01     0.26970     0.73310     0.00000     0.00160    -0.00116  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6796169222
      416    1.00000  7.36900820000E+07   1.92229   3.75423  11.81877 -30.00000   0.50314   0.00000  0.00000E+00  1.60820E-01  4.91500E-01  3.46800E-01     0.26040     0.76750     0.00000     0.00120    -0.02636  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6862445044
      417    1.00000  7.36955030000E+07   1.92226   3.75430  11.81863 -30.00000   0.50314   0.00000  0.00000E+00  1.60660E-01  4.91500E-01  3.47000E-01     0.26000     0.75980     0.00000     0.00120    -0.01828  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6864184315
      418    1.00000  7.37022793000E+07   1.92222   3.75438  11.81843 -30.00000   0.50314   0.00000  0.00000E+00  1.60830E-01  4.91400E-01  3.46900E-01     0.26000     0.75410     0.00000     0.00120    -0.01295  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6866358420
      419    1.00000  7.37107496000E+07   1.92214   3.75450  11.81817 -30.00000   0.50314   0.00000  0.00000E+00  1.60640E-01  4.91400E-01  3.47100E-01     0.26040     0.74640     0.00000     0.00120    -0.00555  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6869076027
      420    1.00000  7.37213376000E+07   1.92199   3.75465  11.81778 -30.00000   0.50314   0.00000  0.00000E+00  1.60400E-01  4.91500E-01  3.47300E-01     0.26120     0.73890     0.00000     0.00120     0.00112  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6872473076
      421    1.00000  7.37345726000E+07   1.92165   3.75486  11.81720 -30.00000   0.50314   0.00000  0.00000E+00  1.60110E-01  4.91500E-01  3.47500E-01     0.26250     0.73280     0.00000     0.00120     0.00599  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6876719387
      422    1.00000  7.37511166000E+07   1.92096   3.75512  11.81633 -30.00000   0.50314   0.00000  0.00000E+00  1.59740E-01  4.91600E-01  3.47800E-01     0.26420     0.72830     0.00000     0.00120     0.00871  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6882027356
      423    1.00000  7.37717966000E+07   1.91980   3.75544  11.81512 -30.00000   0.50314   0.00000  0.00000E+00  1.59280E-01  4.91700E-01  3.48100E-01     0.26610     0.72630     0.00000     0.00120     0.00881  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6888662318
      424    1.00000  7.37976456000E+07   1.91821   3.75577  11.81367 -30.00000   0.50314   0.00000  0.00000E+00  1.58700E-01  4.91800E-01  3.48600E-01     0.26800     0.72670     0.00000     0.00120     0.00652  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6896955699
      425    1.00000  7.38299576000E+07   1.91650   3.75604  11.81226 -30.00000   0.50314   0.00000  0.00000E+00  1.57980E-01  4.91900E-01  3.49200E-01     0.26930     0.72910     0.00000     0.00120     0.00283  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6907322666
      426    1.00000  7.38703476000E+07   1.91513   3.75618  11.81129 -30.00000   0.50314   0.00000  0.00000E+00  1.57090E-01  4.92100E-01  3.49900E-01     0.26970     0.73220     0.00000     0.00120    -0.00073  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6920281374
      427    1.00000  7.39208346000E+07   1.91443   3.75617  11.81097 -30.00000   0.50314   0.00000  0.00000E+00  1.55970E-01  4.92300E-01  3.50800E-01     0.26930     0.73490     0.00000     0.00120    -0.00293  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6936479600
      428    1.00000  7.39839436000E+07   1.91441   3.75605  11.81120 -30.00000   0.50314   0.00000  0.00000E+00  1.54570E-01  4.92600E-01  3.51900E-01     0.26840     0.73650     0.00000     0.00120    -0.00359  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6956727461
      429    1.00000  7.40603596000E+07   1.91479   3.75588  11.81174 -30.00000   0.50314   0.00000  0.00000E+00  1.52890E-01  4.92900E-01  3.53300E-01     0.26740     0.73720     0.00000     0.00120    -0.00334  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.6981244735
      430    1.00000  7.41363946000E+07   1.91520   3.75572  11.81226 -30.00000   0.50314   0.00000  0.00000E+00  1.51210E-01  4.93200E-01  3.54700E-01     0.26670     0.73750     0.00000     0.00120    -0.00294  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7005639769
      431    1.00000  7.42119226000E+07   1.91557   3.75558  11.81272 -30.00000   0.50314   0.00000  0.00000E+00  1.49550E-01  4.93400E-01  3.56100E-01     0.26620     0.73780     0.00000     0.00130    -0.00265  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7029872137
      432    1.00000  7.42869806000E+07   1.91589   3.75545  11.81314 -30.00000   0.50314   0.00000  0.00000E+00  1.47900E-01  4.93700E-01  3.57500E-01     0.26570     0.73810     0.00000     0.00130    -0.00249  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7053953710
      433    1.00000  7.43615846000E+07   1.91618   3.75533  11.81352 -30.00000   0.50375   0.00000  0.00000E+00  1.46320E-01  4.93900E-01  3.58900E-01     0.26530     0.73870     0.00000     0.00130    -0.00264  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7077889622
      434    1.00000  7.44381166000E+07   1.91647   3.75521  11.81390 -30.00000   0.50375   0.00000  0.00000E+00  1.44650E-01  4.94100E-01  3.60300E-01     0.26490     0.73890     0.00000     0.00130    -0.00243  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7102444113
      435    1.00000  7.45123486000E+07   1.91674   3.75510  11.81427 -30.00000   0.50375   0.00000  0.00000E+00  1.43040E-01  4.94300E-01  3.61700E-01     0.26450     0.73910     0.00000     0.00130    -0.00233  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7126260673
      436    1.00000  7.45861306000E+07   1.91702   3.75498  11.81464 -30.00000   0.50375   0.00000  0.00000E+00  1.41440E-01  4.94500E-01  3.63100E-01     0.26420     0.73950     0.00000     0.00130    -0.00228  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7149932855
      437    1.00000  7.46594746000E+07   1.91730   3.75486  11.81502 -30.00000   0.50375   0.00000  0.00000E+00  1.39860E-01  4.94700E-01  3.64500E-01     0.26390     0.73980     0.00000     0.00130    -0.00224  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7173464510
      438    1.00000  7.47323776000E+07   1.91758   3.75474  11.81540 -30.00000   0.50375   0.00000  0.00000E+00  1.38280E-01  4.94800E-01  3.65900E-01     0.26350     0.74010     0.00000     0.00130    -0.00219  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7196854674
      439    1.00000  7.48048406000E+07   1.91786   3.75462  11.81578 -30.00000   0.50375   0.00000  0.00000E+00  1.36720E-01  4.95000E-01  3.67400E-01     0.26320     0.74030     0.00000     0.00130    -0.00214  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7220103669
      440    1.00000  7.48768656000E+07   1.91815   3.75450  11.81616 -30.00000   0.50375   0.00000  0.00000E+00  1.35170E-01  4.95100E-01  3.68800E-01     0.26290     0.74060     0.00000     0.00130    -0.00209  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7243212136
      441    1.00000  7.49484546000E+07   1.91843   3.75438  11.81654 -30.00000   0.50375   0.00000  0.00000E+00  1.33640E-01  4.95200E-01  3.70200E-01     0.26260     0.74090     0.00000     0.00140    -0.00204  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7266180717
      442    1.00000  7.50196076000E+07   1.91872   3.75426  11.81693 -30.00000   0.50375   0.00000  0.00000E+00  1.32120E-01  4.95300E-01  3.71600E-01     0.26230     0.74110     0.00000     0.00140    -0.00199  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7289009412
      443    1.00000  7.50903276000E+07   1.91901   3.75414  11.81731 -30.00000   0.50375   0.00000  0.00000E+00  1.30600E-01  4.95400E-01  3.73100E-01     0.26200     0.74130     0.00000     0.00140    -0.00193  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7311699184
      444    1.00000  7.51606146000E+07   1.91930   3.75402  11.81770 -30.00000   0.50375   0.00000  0.00000E+00  1.29110E-01  4.95500E-01  3.74500E-01     0.26180     0.74160     0.00000     0.00140    -0.00187  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7334250032
      445    1.00000  7.52304706000E+07   1.91960   3.75390  11.81809 -30.00000   0.50375   0.00000  0.00000E+00  1.27620E-01  4.95500E-01  3.75900E-01     0.26150     0.74180     0.00000     0.00140    -0.00182  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7356662598
      446    1.00000  7.52998966000E+07   1.91989   3.75378  11.81847 -30.00000   0.50375   0.00000  0.00000E+00  1.26150E-01  4.95600E-01  3.77400E-01     0.26130     0.74200     0.00000     0.00140    -0.00177  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7378937203
      447    1.00000  7.53688936000E+07   1.92019   3.75367  11.81885 -30.00000   0.50375   0.00000  0.00000E+00  1.24690E-01  4.95600E-01  3.78800E-01     0.26100     0.74220     0.00000     0.00140    -0.00171  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7401074168
      448    1.00000  7.54374626000E+07   1.92049   3.75355  11.81923 -30.00000   0.50375   0.00000  0.00000E+00  1.23240E-01  4.95600E-01  3.80200E-01     0.26080     0.74230     0.00000     0.00140    -0.00166  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7423073814
      449    1.00000  7.55056056000E+07   1.92079   3.75344  11.81961 -30.00000   0.50375   0.00000  0.00000E+00  1.21800E-01  4.95600E-01  3.81700E-01     0.26060     0.74260     0.00000     0.00140    -0.00167  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7444936782
      450    1.00000  7.55733236000E+07   1.92109   3.75333  11.81999 -30.00000   0.50375   0.00000  0.00000E+00  1.20380E-01  4.95600E-01  3.83100E-01     0.26040     0.74290     0.00000     0.00150    -0.00177  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7466663393
      451    1.00000  7.56406096000E+07   1.92139   3.75321  11.82036 -30.00000   0.50375   0.00000  0.00000E+00  1.18970E-01  4.95600E-01  3.84500E-01     0.26010     0.74330     0.00000     0.00150    -0.00182  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7488251402
      452    1.00000  7.57074536000E+07   1.92169   3.75311  11.82072 -30.00000   0.50375   0.00000  0.00000E+00  1.17570E-01  4.95500E-01  3.86000E-01     0.25980     0.74380     0.00000     0.00150    -0.00205  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7509697599
      453    1.00000  7.57738606000E+07   1.92198   3.75301  11.82107 -30.00000   0.50375   0.00000  0.00000E+00  1.16180E-01  4.95400E-01  3.87400E-01     0.25960     0.74380     0.00000     0.00150    -0.00182  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7531003590
      454    1.00000  7.58398136000E+07   1.92226   3.75290  11.82142 -30.00000   0.50428   0.00000  0.00000E+00  1.14800E-01  4.95400E-01  3.88900E-01     0.25930     0.74410     0.00000     0.00150    -0.00186  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7552163920
      455    1.00000  7.59053656000E+07   1.92252   3.75279  11.82177 -30.00000   0.50428   0.00000  0.00000E+00  1.13440E-01  4.95300E-01  3.90300E-01     0.25920     0.74370     0.00000     0.00150    -0.00133  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7573195592
      456    1.00000  7.59704896000E+07   1.92281   3.75268  11.82214 -30.00000   0.50428   0.00000  0.00000E+00  1.12090E-01  4.95200E-01  3.91800E-01     0.25890     0.74480     0.00000     0.00150    -0.00207  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7594089946
      457    1.00000  7.60352516000E+07   1.92308   3.75257  11.82249 -30.00000   0.50428   0.00000  0.00000E+00  1.10750E-01  4.95100E-01  3.93200E-01     0.25870     0.74410     0.00000     0.00150    -0.00130  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7614868156
      458    1.00000  7.60995146000E+07   1.92335   3.75246  11.82285 -30.00000   0.50428   0.00000  0.00000E+00  1.09430E-01  4.94900E-01  3.94700E-01     0.25860     0.74400     0.00000     0.00150    -0.00108  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7635486266
      459    1.00000  7.61634366000E+07   1.92366   3.75235  11.82323 -30.00000   0.50428   0.00000  0.00000E+00  1.08110E-01  4.94800E-01  3.96100E-01     0.25830     0.74560     0.00000     0.00150    -0.00223  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7655994971
      460    1.00000  7.62269696000E+07   1.92396   3.75224  11.82359 -30.00000   0.50428   0.00000  0.00000E+00  1.07160E-01  4.94600E-01  3.97300E-01     0.25800     0.74660     0.00000     0.00160    -0.00291  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7676378869
      461    1.00000  7.63063856000E+07   1.92430   3.75211  11.82402 -30.00000   0.50428   0.00000  0.00000E+00  1.05560E-01  4.94400E-01  3.99100E-01     0.25780     0.74510     0.00000     0.00160    -0.00130  7.40200E-01  2.59600E-01  2.92900E-05  1.55800E-05  8.67200E-05   3.7701858661
