   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      568    1.50000  5.68239354189E+08   1.09823   4.02825  10.85871 -30.00000   0.00000   0.00000  5.97750E-01  4.02050E-01  4.10000E-07  2.15100E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.62400E-01  2.37400E-01  3.41600E-05  9.33700E-06  8.48700E-05   5.3807278842
      569    1.50000  5.71264254189E+08   1.09895   4.02831  10.85894 -30.00000   0.00000   0.00000  5.96750E-01  4.03050E-01  4.11800E-07  2.11700E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.62400E-01  2.37400E-01  3.41600E-05  9.33600E-06  8.48500E-05   5.3827833510
      570    1.50000  5.74283154189E+08   1.09965   4.02837  10.85918 -30.00000   0.00000   0.00000  5.95740E-01  4.04050E-01  4.13600E-07  2.08400E-05     1.00080     0.00000     0.00000     0.00000    -0.00078  7.62500E-01  2.37300E-01  3.41500E-05  9.33400E-06  8.48400E-05   5.3848347406
      571    1.50000  5.77296254189E+08   1.10037   4.02843  10.85942 -30.00000   0.00000   0.00000  5.94740E-01  4.05060E-01  4.15300E-07  2.05000E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.62500E-01  2.37300E-01  3.41400E-05  9.33200E-06  8.48200E-05   5.3868821891
      572    1.50000  5.80304054189E+08   1.10107   4.02848  10.85966 -30.00000   0.00000   0.00000  5.93740E-01  4.06060E-01  4.17100E-07  2.01800E-05     1.00080     0.00000     0.00000     0.00000    -0.00079  7.62600E-01  2.37200E-01  3.41400E-05  9.33000E-06  8.48100E-05   5.3889260361
      573    1.50000  5.83306054189E+08   1.10179   4.02854  10.85990 -30.00000   0.00000   0.00000  5.92740E-01  4.07060E-01  4.18900E-07  1.98500E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.62700E-01  2.37100E-01  3.41300E-05  9.32900E-06  8.47900E-05   5.3909659420
      574    1.50000  5.86303054189E+08   1.10250   4.02860  10.86014 -30.00000   0.00000   0.00000  5.91740E-01  4.08060E-01  4.20600E-07  1.95300E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.62700E-01  2.37100E-01  3.41200E-05  9.32700E-06  8.47800E-05   5.3930024502
      575    1.50000  5.89294354189E+08   1.10320   4.02866  10.86038 -30.00000   0.00000   0.00000  5.90730E-01  4.09060E-01  4.22300E-07  1.92200E-05     1.00080     0.00000     0.00000     0.00000    -0.00079  7.62800E-01  2.37000E-01  3.41200E-05  9.32500E-06  8.47600E-05   5.3950350853
      576    1.50000  5.92279954189E+08   1.10392   4.02871  10.86062 -30.00000   0.00000   0.00000  5.89730E-01  4.10070E-01  4.24000E-07  1.89100E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.62800E-01  2.37000E-01  3.41100E-05  9.32300E-06  8.47500E-05   5.3970638470
      577    1.50000  5.95260554189E+08   1.10463   4.02878  10.86086 -30.00000   0.00000   0.00000  5.88730E-01  4.11070E-01  4.25700E-07  1.86000E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.62900E-01  2.36900E-01  3.41000E-05  9.32200E-06  8.47300E-05   5.3990892113
      578    1.50000  5.98235454189E+08   1.10545   4.02888  10.86107 -30.00000   0.00000   0.00000  5.87710E-01  4.12080E-01  4.27500E-07  1.82900E-05     1.00060     0.00000     0.00000     0.00000    -0.00058  7.62900E-01  2.36900E-01  3.41000E-05  9.32000E-06  8.47100E-05   5.4011107022
      579    1.50000  6.01159154189E+08   1.10621   4.02894  10.86131 -30.00000   0.00000   0.00000  5.86710E-01  4.13090E-01  4.29300E-07  1.79800E-05     1.00070     0.00000     0.00000     0.00000    -0.00073  7.63000E-01  2.36800E-01  3.40900E-05  9.31800E-06  8.47000E-05   5.4030974020
      580    1.50000  6.04072754189E+08   1.10690   4.02900  10.86154 -30.00000   0.00000   0.00000  5.85710E-01  4.14090E-01  4.30900E-07  1.76800E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.63100E-01  2.36700E-01  3.40900E-05  9.31700E-06  8.46800E-05   5.4050772387
      581    1.50000  6.06982454189E+08   1.10760   4.02906  10.86178 -30.00000   0.00000   0.00000  5.84710E-01  4.15090E-01  4.32600E-07  1.73900E-05     1.00080     0.00000     0.00000     0.00000    -0.00078  7.63100E-01  2.36700E-01  3.40800E-05  9.31500E-06  8.46700E-05   5.4070544252
      582    1.50000  6.09886954189E+08   1.10830   4.02911  10.86201 -30.00000   0.00000   0.00000  5.83710E-01  4.16090E-01  4.34200E-07  1.71000E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.63200E-01  2.36600E-01  3.40700E-05  9.31300E-06  8.46500E-05   5.4090280783
      583    1.50000  6.12786454189E+08   1.10900   4.02917  10.86225 -30.00000   0.00000   0.00000  5.82700E-01  4.17100E-01  4.35800E-07  1.68100E-05     1.00080     0.00000     0.00000     0.00000    -0.00075  7.63200E-01  2.36600E-01  3.40700E-05  9.31200E-06  8.46400E-05   5.4109983338
      584    1.50000  6.15680854189E+08   1.10969   4.02922  10.86249 -30.00000   0.00000   0.00000  5.81700E-01  4.18100E-01  4.37500E-07  1.65300E-05     1.00080     0.00000     0.00000     0.00000    -0.00080  7.63300E-01  2.36500E-01  3.40600E-05  9.31000E-06  8.46300E-05   5.4129651238
      585    1.50000  6.18569654189E+08   1.11039   4.02928  10.86272 -30.00000   0.00000   0.00000  5.80700E-01  4.19100E-01  4.39000E-07  1.62500E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.63300E-01  2.36500E-01  3.40500E-05  9.30800E-06  8.46100E-05   5.4149281084
      586    1.50000  6.21454154189E+08   1.11109   4.02934  10.86296 -30.00000   0.00000   0.00000  5.79700E-01  4.20100E-01  4.40600E-07  1.59700E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.63400E-01  2.36400E-01  3.40500E-05  9.30700E-06  8.46000E-05   5.4168881712
      587    1.50000  6.24333154189E+08   1.11179   4.02940  10.86319 -30.00000   0.00000   0.00000  5.78700E-01  4.21100E-01  4.42200E-07  1.57000E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.63400E-01  2.36400E-01  3.40400E-05  9.30500E-06  8.45800E-05   5.4188444966
      588    1.50000  6.27207054189E+08   1.11250   4.02946  10.86342 -30.00000   0.00000   0.00000  5.77690E-01  4.22100E-01  4.43700E-07  1.54300E-05     1.00070     0.00000     0.00000     0.00000    -0.00075  7.63500E-01  2.36300E-01  3.40400E-05  9.30300E-06  8.45700E-05   5.4207973565
      589    1.50000  6.30075754189E+08   1.11318   4.02951  10.86366 -30.00000   0.00000   0.00000  5.76690E-01  4.23110E-01  4.45300E-07  1.51700E-05     1.00080     0.00000     0.00000     0.00000    -0.00079  7.63600E-01  2.36300E-01  3.40300E-05  9.30200E-06  8.45500E-05   5.4227466829
      590    1.50000  6.32938854189E+08   1.11388   4.02957  10.86390 -30.00000   0.00000   0.00000  5.75690E-01  4.24110E-01  4.46800E-07  1.49100E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.63600E-01  2.36200E-01  3.40200E-05  9.30000E-06  8.45400E-05   5.4246922041
      591    1.50000  6.35797654189E+08   1.11458   4.02963  10.86413 -30.00000   0.00000   0.00000  5.74690E-01  4.25110E-01  4.48300E-07  1.46500E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.63700E-01  2.36100E-01  3.40200E-05  9.29800E-06  8.45200E-05   5.4266348033
      592    1.50000  6.38651054189E+08   1.11528   4.02968  10.86437 -30.00000   0.00000   0.00000  5.73690E-01  4.26110E-01  4.49800E-07  1.44000E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.63700E-01  2.36100E-01  3.40100E-05  9.29700E-06  8.45100E-05   5.4285737331
      593    1.50000  6.41499354189E+08   1.11599   4.02975  10.86460 -30.00000   0.00000   0.00000  5.72690E-01  4.27110E-01  4.51300E-07  1.41500E-05     1.00070     0.00000     0.00000     0.00000    -0.00074  7.63800E-01  2.36000E-01  3.40000E-05  9.29500E-06  8.44900E-05   5.4305091974
      594    1.50000  6.44342554189E+08   1.11667   4.02980  10.86483 -30.00000   0.00000   0.00000  5.71680E-01  4.28120E-01  4.52800E-07  1.39100E-05     1.00080     0.00000     0.00000     0.00000    -0.00079  7.63800E-01  2.36000E-01  3.40000E-05  9.29300E-06  8.44800E-05   5.4324411962
      595    1.50000  6.47180254189E+08   1.11737   4.02986  10.86507 -30.00000   0.00000   0.00000  5.70680E-01  4.29120E-01  4.54200E-07  1.36700E-05     1.00080     0.00000     0.00000     0.00000    -0.00075  7.63900E-01  2.35900E-01  3.39900E-05  9.29200E-06  8.44600E-05   5.4343694576
      596    1.50000  6.50013654189E+08   1.11807   4.02991  10.86530 -30.00000   0.00000   0.00000  5.69680E-01  4.30120E-01  4.55600E-07  1.34400E-05     1.00080     0.00000     0.00000     0.00000    -0.00076  7.63900E-01  2.35900E-01  3.39900E-05  9.29000E-06  8.44500E-05   5.4362947971
      597    1.50000  6.52841754189E+08   1.11878   4.02997  10.86553 -30.00000   0.00000   0.00000  5.68680E-01  4.31120E-01  4.57100E-07  1.32000E-05     1.00070     0.00000     0.00000     0.00000    -0.00074  7.64000E-01  2.35800E-01  3.39800E-05  9.28900E-06  8.44400E-05   5.4382165352
      598    1.50000  6.55664854189E+08   1.11946   4.03003  10.86577 -30.00000   0.00000   0.00000  5.67680E-01  4.32120E-01  4.58500E-07  1.29700E-05     1.00080     0.00000     0.00000     0.00000    -0.00078  7.64000E-01  2.35800E-01  3.39700E-05  9.28700E-06  8.44200E-05   5.4401348757
      599    1.50000  6.58482454189E+08   1.12017   4.03009  10.86600 -30.00000   0.00000   0.00000  5.66680E-01  4.33120E-01  4.59900E-07  1.27500E-05     1.00080     0.00000     0.00000     0.00000    -0.00075  7.64100E-01  2.35700E-01  3.39700E-05  9.28500E-06  8.44100E-05   5.4420494789
      600    1.50000  6.61295754189E+08   1.12087   4.03014  10.86624 -30.00000   0.00000   0.00000  5.65670E-01  4.34130E-01  4.61300E-07  1.25300E-05     1.00080     0.00000     0.00000     0.00000    -0.00075  7.64200E-01  2.35700E-01  3.39600E-05  9.28400E-06  8.43900E-05   5.4439611601
      601    1.50000  6.64103754189E+08   1.12157   4.03021  10.86647 -30.00000   0.00000   0.00000  5.64670E-01  4.35130E-01  4.62700E-07  1.23100E-05     1.00070     0.00000     0.00000     0.00000    -0.00073  7.64200E-01  2.35600E-01  3.39600E-05  9.28200E-06  8.43800E-05   5.4458692399
      602    1.50000  6.66906754189E+08   1.12226   4.03026  10.86670 -30.00000   0.00000   0.00000  5.63670E-01  4.36130E-01  4.64000E-07  1.21000E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.64300E-01  2.35600E-01  3.39500E-05  9.28100E-06  8.43600E-05   5.4477739222
      603    1.50000  6.69704354189E+08   1.12296   4.03032  10.86694 -30.00000   0.00000   0.00000  5.62670E-01  4.37130E-01  4.65300E-07  1.18900E-05     1.00070     0.00000     0.00000     0.00000    -0.00075  7.64300E-01  2.35500E-01  3.39400E-05  9.27900E-06  8.43500E-05   5.4496749350
      604    1.50000  6.72497654189E+08   1.12366   4.03038  10.86717 -30.00000   0.00000   0.00000  5.61670E-01  4.38130E-01  4.66700E-07  1.16900E-05     1.00070     0.00000     0.00000     0.00000    -0.00075  7.64400E-01  2.35400E-01  3.39400E-05  9.27700E-06  8.43400E-05   5.4515730260
      605    1.50000  6.75285754189E+08   1.12436   4.03044  10.86740 -30.00000   0.00000   0.00000  5.60660E-01  4.39140E-01  4.68000E-07  1.14900E-05     1.00070     0.00000     0.00000     0.00000    -0.00073  7.64400E-01  2.35400E-01  3.39300E-05  9.27600E-06  8.43200E-05   5.4534675834
      606    1.50000  6.78068854189E+08   1.12505   4.03049  10.86763 -30.00000   0.00000   0.00000  5.59660E-01  4.40140E-01  4.69300E-07  1.12900E-05     1.00080     0.00000     0.00000     0.00000    -0.00077  7.64500E-01  2.35300E-01  3.39300E-05  9.27400E-06  8.43100E-05   5.4553587433
      607    1.50000  6.80846654189E+08   1.12575   4.03055  10.86786 -30.00000   0.00000   0.00000  5.58660E-01  4.41140E-01  4.70600E-07  1.11000E-05     1.00070     0.00000     0.00000     0.00000    -0.00074  7.64500E-01  2.35300E-01  3.39200E-05  9.27300E-06  8.42900E-05   5.4572463017
      608    1.50000  6.83620154189E+08   1.12645   4.03061  10.86810 -30.00000   0.00000   0.00000  5.57660E-01  4.42140E-01  4.71900E-07  1.09100E-05     1.00070     0.00000     0.00000     0.00000    -0.00074  7.64600E-01  2.35200E-01  3.39100E-05  9.27100E-06  8.42800E-05   5.4591309383
      609    1.50000  6.86388454189E+08   1.12729   4.03073  10.86829 -30.00000   0.00000   0.00000  5.56640E-01  4.43160E-01  4.73300E-07  1.07200E-05     1.00050     0.00000     0.00000     0.00000    -0.00049  7.64600E-01  2.35200E-01  3.39100E-05  9.27000E-06  8.42700E-05   5.4610120413
      610    1.50000  6.89108554189E+08   1.12801   4.03079  10.86851 -30.00000   0.00000   0.00000  5.55640E-01  4.44160E-01  4.74700E-07  1.05300E-05     1.00070     0.00000     0.00000     0.00000    -0.00070  7.64700E-01  2.35100E-01  3.39000E-05  9.26800E-06  8.42500E-05   5.4628603917
      611    1.50000  6.91817554189E+08   1.12870   4.03085  10.86873 -30.00000   0.00000   0.00000  5.54640E-01  4.45160E-01  4.75900E-07  1.03500E-05     1.00070     0.00000     0.00000     0.00000    -0.00072  7.64700E-01  2.35100E-01  3.39000E-05  9.26600E-06  8.42400E-05   5.4647011995
      612    1.50000  6.94523554189E+08   1.12938   4.03091  10.86896 -30.00000   0.00000   0.00000  5.53630E-01  4.46170E-01  4.77100E-07  1.01800E-05     1.00070     0.00000     0.00000     0.00000    -0.00074  7.64800E-01  2.35000E-01  3.38900E-05  9.26500E-06  8.42300E-05   5.4665399687
      613    1.50000  6.97224554189E+08   1.13008   4.03097  10.86919 -30.00000   0.00000   0.00000  5.52630E-01  4.47170E-01  4.78400E-07  1.00100E-05     1.00070     0.00000     0.00000     0.00000    -0.00073  7.64800E-01  2.35000E-01  3.38900E-05  9.26300E-06  8.42100E-05   5.4683753404
      614    1.50000  6.99921054189E+08   1.13075   4.03103  10.86942 -30.00000   0.00000   0.00000  5.51630E-01  4.48170E-01  4.79600E-07  9.83800E-06     1.00080     0.00000     0.00000     0.00000    -0.00076  7.64900E-01  2.34900E-01  3.38800E-05  9.26200E-06  8.42000E-05   5.4702076542
      615    1.50000  7.02612654189E+08   1.13144   4.03108  10.86965 -30.00000   0.00000   0.00000  5.50630E-01  4.49170E-01  4.80800E-07  9.67300E-06     1.00070     0.00000     0.00000     0.00000    -0.00074  7.64900E-01  2.34900E-01  3.38700E-05  9.26000E-06  8.41800E-05   5.4720366384
      616    1.50000  7.05300254189E+08   1.13213   4.03114  10.86987 -30.00000   0.00000   0.00000  5.49630E-01  4.50170E-01  4.82000E-07  9.51200E-06     1.00070     0.00000     0.00000     0.00000    -0.00074  7.65000E-01  2.34800E-01  3.38700E-05  9.25900E-06  8.41700E-05   5.4738629045
      617    1.50000  7.07982954189E+08   1.13283   4.03121  10.87010 -30.00000   0.00000   0.00000  5.48630E-01  4.51180E-01  4.83100E-07  9.35500E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.65000E-01  2.34800E-01  3.38600E-05  9.25700E-06  8.41600E-05   5.4756858410
      618    1.50000  7.10661054189E+08   1.13350   4.03126  10.87033 -30.00000   0.00000   0.00000  5.47620E-01  4.52180E-01  4.84300E-07  9.20100E-06     1.00080     0.00000     0.00000     0.00000    -0.00076  7.65100E-01  2.34700E-01  3.38600E-05  9.25600E-06  8.41400E-05   5.4775056518
      619    1.50000  7.13334054189E+08   1.13419   4.03132  10.87055 -30.00000   0.00000   0.00000  5.46620E-01  4.53180E-01  4.85400E-07  9.05100E-06     1.00070     0.00000     0.00000     0.00000    -0.00073  7.65100E-01  2.34700E-01  3.38500E-05  9.25400E-06  8.41300E-05   5.4793219970
      620    1.50000  7.16003154189E+08   1.13488   4.03138  10.87078 -30.00000   0.00000   0.00000  5.45620E-01  4.54180E-01  4.86600E-07  8.90400E-06     1.00070     0.00000     0.00000     0.00000    -0.00073  7.65200E-01  2.34600E-01  3.38500E-05  9.25300E-06  8.41200E-05   5.4811356921
      621    1.50000  7.18667354189E+08   1.13571   4.03149  10.87096 -30.00000   0.00000   0.00000  5.44600E-01  4.55200E-01  4.87800E-07  8.75800E-06     1.00050     0.00000     0.00000     0.00000    -0.00047  7.65200E-01  2.34600E-01  3.38400E-05  9.25100E-06  8.41000E-05   5.4829460576
      622    1.50000  7.21284354189E+08   1.13643   4.03157  10.87118 -30.00000   0.00000   0.00000  5.43600E-01  4.56200E-01  4.89100E-07  8.61700E-06     1.00070     0.00000     0.00000     0.00000    -0.00066  7.65300E-01  2.34500E-01  3.38400E-05  9.25000E-06  8.40900E-05   5.4847243499
      623    1.50000  7.23891654189E+08   1.13710   4.03163  10.87139 -30.00000   0.00000   0.00000  5.42600E-01  4.57200E-01  4.90200E-07  8.48000E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.65300E-01  2.34500E-01  3.38300E-05  9.24800E-06  8.40800E-05   5.4864960509
      624    1.50000  7.26495154189E+08   1.13779   4.03169  10.87161 -30.00000   0.00000   0.00000  5.41600E-01  4.58210E-01  4.91300E-07  8.34600E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.65400E-01  2.34400E-01  3.38200E-05  9.24700E-06  8.40700E-05   5.4882651698
      625    1.50000  7.29094154189E+08   1.13845   4.03174  10.87184 -30.00000   0.00000   0.00000  5.40590E-01  4.59210E-01  4.92400E-07  8.21500E-06     1.00080     0.00000     0.00000     0.00000    -0.00077  7.65400E-01  2.34400E-01  3.38200E-05  9.24600E-06  8.40500E-05   5.4900312309
      626    1.50000  7.31688554189E+08   1.13913   4.03180  10.87206 -30.00000   0.00000   0.00000  5.39590E-01  4.60210E-01  4.93400E-07  8.08800E-06     1.00070     0.00000     0.00000     0.00000    -0.00072  7.65500E-01  2.34300E-01  3.38100E-05  9.24400E-06  8.40400E-05   5.4917941662
      627    1.50000  7.34279554189E+08   1.13981   4.03186  10.87228 -30.00000   0.00000   0.00000  5.38590E-01  4.61210E-01  4.94500E-07  7.96500E-06     1.00070     0.00000     0.00000     0.00000    -0.00072  7.65500E-01  2.34300E-01  3.38100E-05  9.24300E-06  8.40300E-05   5.4935547911
      628    1.50000  7.36865854189E+08   1.14049   4.03192  10.87250 -30.00000   0.00000   0.00000  5.37590E-01  4.62210E-01  4.95500E-07  7.84400E-06     1.00070     0.00000     0.00000     0.00000    -0.00072  7.65600E-01  2.34200E-01  3.38000E-05  9.24100E-06  8.40100E-05   5.4953122223
      629    1.50000  7.39447754189E+08   1.14116   4.03198  10.87272 -30.00000   0.00000   0.00000  5.36590E-01  4.63210E-01  4.96600E-07  7.72600E-06     1.00070     0.00000     0.00000     0.00000    -0.00072  7.65600E-01  2.34200E-01  3.38000E-05  9.24000E-06  8.40000E-05   5.4970666636
      630    1.50000  7.42025254189E+08   1.14184   4.03204  10.87294 -30.00000   0.00000   0.00000  5.35590E-01  4.64220E-01  4.97600E-07  7.61200E-06     1.00070     0.00000     0.00000     0.00000    -0.00072  7.65700E-01  2.34100E-01  3.37900E-05  9.23800E-06  8.39900E-05   5.4988181151
      631    1.50000  7.44598354189E+08   1.14253   4.03210  10.87316 -30.00000   0.00000   0.00000  5.34580E-01  4.65220E-01  4.98700E-07  7.50100E-06     1.00070     0.00000     0.00000     0.00000    -0.00069  7.65700E-01  2.34100E-01  3.37900E-05  9.23700E-06  8.39800E-05   5.5005665767
      632    1.50000  7.47167054189E+08   1.14319   4.03215  10.87338 -30.00000   0.00000   0.00000  5.33580E-01  4.66220E-01  4.99700E-07  7.39200E-06     1.00080     0.00000     0.00000     0.00000    -0.00075  7.65800E-01  2.34100E-01  3.37800E-05  9.23500E-06  8.39600E-05   5.5023120484
      633    1.50000  7.49731054189E+08   1.14387   4.03221  10.87360 -30.00000   0.00000   0.00000  5.32580E-01  4.67220E-01  5.00700E-07  7.28700E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.65800E-01  2.34000E-01  3.37800E-05  9.23400E-06  8.39500E-05   5.5040543265
      634    1.50000  7.52291454189E+08   1.14456   4.03227  10.87382 -30.00000   0.00000   0.00000  5.31580E-01  4.68220E-01  5.01700E-07  7.18500E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.65900E-01  2.34000E-01  3.37700E-05  9.23300E-06  8.39400E-05   5.5057941582
      635    1.50000  7.54847254189E+08   1.14523   4.03233  10.87404 -30.00000   0.00000   0.00000  5.30580E-01  4.69220E-01  5.02600E-07  7.08600E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.65900E-01  2.33900E-01  3.37600E-05  9.23100E-06  8.39200E-05   5.5075308642
      636    1.50000  7.57398754189E+08   1.14591   4.03239  10.87426 -30.00000   0.00000   0.00000  5.29580E-01  4.70230E-01  5.03600E-07  6.98900E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.65900E-01  2.33900E-01  3.37600E-05  9.23000E-06  8.39100E-05   5.5092646483
      637    1.50000  7.59945854189E+08   1.14659   4.03246  10.87448 -30.00000   0.00000   0.00000  5.28570E-01  4.71230E-01  5.04600E-07  6.89500E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.66000E-01  2.33800E-01  3.37500E-05  9.22800E-06  8.39000E-05   5.5109954425
      638    1.50000  7.62488654189E+08   1.14728   4.03252  10.87469 -30.00000   0.00000   0.00000  5.27570E-01  4.72230E-01  5.05600E-07  6.80400E-06     1.00070     0.00000     0.00000     0.00000    -0.00069  7.66000E-01  2.33800E-01  3.37500E-05  9.22700E-06  8.38900E-05   5.5127233147
      639    1.50000  7.65027154189E+08   1.14794   4.03257  10.87491 -30.00000   0.00000   0.00000  5.26570E-01  4.73230E-01  5.06500E-07  6.71600E-06     1.00070     0.00000     0.00000     0.00000    -0.00074  7.66100E-01  2.33700E-01  3.37400E-05  9.22600E-06  8.38700E-05   5.5144482651
      640    1.50000  7.67560954189E+08   1.14862   4.03264  10.87513 -30.00000   0.00000   0.00000  5.25570E-01  4.74230E-01  5.07400E-07  6.63000E-06     1.00070     0.00000     0.00000     0.00000    -0.00070  7.66100E-01  2.33700E-01  3.37400E-05  9.22400E-06  8.38600E-05   5.5161700217
      641    1.50000  7.70091254189E+08   1.14930   4.03270  10.87535 -30.00000   0.00000   0.00000  5.24570E-01  4.75230E-01  5.08400E-07  6.54700E-06     1.00070     0.00000     0.00000     0.00000    -0.00070  7.66200E-01  2.33600E-01  3.37300E-05  9.22300E-06  8.38500E-05   5.5178894001
      642    1.50000  7.72616954189E+08   1.14998   4.03276  10.87557 -30.00000   0.00000   0.00000  5.23570E-01  4.76240E-01  5.09300E-07  6.46700E-06     1.00070     0.00000     0.00000     0.00000    -0.00070  7.66200E-01  2.33600E-01  3.37300E-05  9.22100E-06  8.38400E-05   5.5196056526
      643    1.50000  7.75138354189E+08   1.15082   4.03288  10.87575 -30.00000   0.00000   0.00000  5.22550E-01  4.77260E-01  5.10300E-07  6.38700E-06     1.00040     0.00000     0.00000     0.00000    -0.00043  7.66300E-01  2.33500E-01  3.37200E-05  9.22000E-06  8.38200E-05   5.5213189833
      644    1.50000  7.77613354189E+08   1.15153   4.03295  10.87595 -30.00000   0.00000   0.00000  5.21540E-01  4.78260E-01  5.11400E-07  6.31100E-06     1.00060     0.00000     0.00000     0.00000    -0.00062  7.66300E-01  2.33500E-01  3.37200E-05  9.21900E-06  8.38100E-05   5.5230007844
      645    1.50000  7.80078554189E+08   1.15219   4.03302  10.87615 -30.00000   0.00000   0.00000  5.20540E-01  4.79260E-01  5.12300E-07  6.23700E-06     1.00070     0.00000     0.00000     0.00000    -0.00066  7.66400E-01  2.33400E-01  3.37100E-05  9.21700E-06  8.38000E-05   5.5246759263
      646    1.50000  7.82540654189E+08   1.15284   4.03307  10.87637 -30.00000   0.00000   0.00000  5.19540E-01  4.80260E-01  5.13200E-07  6.16600E-06     1.00070     0.00000     0.00000     0.00000    -0.00073  7.66400E-01  2.33400E-01  3.37100E-05  9.21600E-06  8.37900E-05   5.5263489616
      647    1.50000  7.84998354189E+08   1.15351   4.03313  10.87658 -30.00000   0.00000   0.00000  5.18540E-01  4.81260E-01  5.14000E-07  6.09700E-06     1.00070     0.00000     0.00000     0.00000    -0.00070  7.66500E-01  2.33400E-01  3.37000E-05  9.21400E-06  8.37800E-05   5.5280190071
      648    1.50000  7.87452854189E+08   1.15418   4.03319  10.87680 -30.00000   0.00000   0.00000  5.17540E-01  4.82270E-01  5.14900E-07  6.03100E-06     1.00070     0.00000     0.00000     0.00000    -0.00070  7.66500E-01  2.33300E-01  3.37000E-05  9.21300E-06  8.37600E-05   5.5296868782
      649    1.50000  7.89903254189E+08   1.15485   4.03326  10.87701 -30.00000   0.00000   0.00000  5.16530E-01  4.83270E-01  5.15800E-07  5.96600E-06     1.00070     0.00000     0.00000     0.00000    -0.00069  7.66500E-01  2.33300E-01  3.36900E-05  9.21200E-06  8.37500E-05   5.5313519632
      650    1.50000  7.92349654189E+08   1.15552   4.03332  10.87722 -30.00000   0.00000   0.00000  5.15530E-01  4.84270E-01  5.16700E-07  5.90400E-06     1.00070     0.00000     0.00000     0.00000    -0.00069  7.66600E-01  2.33200E-01  3.36900E-05  9.21000E-06  8.37400E-05   5.5330143302
      651    1.50000  7.94791954189E+08   1.15619   4.03338  10.87743 -30.00000   0.00000   0.00000  5.14530E-01  4.85270E-01  5.17500E-07  5.84400E-06     1.00070     0.00000     0.00000     0.00000    -0.00069  7.66600E-01  2.33200E-01  3.36800E-05  9.20900E-06  8.37300E-05   5.5346739112
      652    1.50000  7.97230254189E+08   1.15687   4.03344  10.87764 -30.00000   0.00000   0.00000  5.13530E-01  4.86270E-01  5.18400E-07  5.78600E-06     1.00070     0.00000     0.00000     0.00000    -0.00067  7.66700E-01  2.33100E-01  3.36800E-05  9.20800E-06  8.37200E-05   5.5363307741
      653    1.50000  7.99664554189E+08   1.15752   4.03350  10.87786 -30.00000   0.00000   0.00000  5.12530E-01  4.87270E-01  5.19300E-07  5.73000E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.66700E-01  2.33100E-01  3.36700E-05  9.20600E-06  8.37000E-05   5.5379849189
      654    1.50000  8.02094554189E+08   1.15819   4.03356  10.87807 -30.00000   0.00000   0.00000  5.11530E-01  4.88280E-01  5.20100E-07  5.67600E-06     1.00070     0.00000     0.00000     0.00000    -0.00068  7.66800E-01  2.33000E-01  3.36700E-05  9.20500E-06  8.36900E-05   5.5396361418
      655    1.50000  8.04521054189E+08   1.15886   4.03362  10.87828 -30.00000   0.00000   0.00000  5.10520E-01  4.89280E-01  5.20900E-07  5.62300E-06     1.00070     0.00000     0.00000     0.00000    -0.00068  7.66800E-01  2.33000E-01  3.36600E-05  9.20400E-06  8.36800E-05   5.5412849864
      656    1.50000  8.06943354189E+08   1.15953   4.03369  10.87849 -30.00000   0.00000   0.00000  5.09520E-01  4.90280E-01  5.21700E-07  5.57300E-06     1.00070     0.00000     0.00000     0.00000    -0.00068  7.66900E-01  2.33000E-01  3.36600E-05  9.20200E-06  8.36700E-05   5.5429309771
      657    1.50000  8.09361754189E+08   1.16020   4.03375  10.87870 -30.00000   0.00000   0.00000  5.08520E-01  4.91280E-01  5.22600E-07  5.52400E-06     1.00070     0.00000     0.00000     0.00000    -0.00068  7.66900E-01  2.32900E-01  3.36500E-05  9.20100E-06  8.36600E-05   5.5445743176
