   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      628    4.40000  3.90889806217E+07   2.78078   4.33571  11.08506 -30.00000   0.00000   0.00000  6.05560E-01  3.94240E-01  9.30300E-07  2.54500E-06     1.00190     0.00000     0.00000     0.00000    -0.00190  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3588887197
      629    4.40000  3.93111206217E+07   2.78143   4.33568  11.08545 -30.00000   0.00000   0.00000  6.04560E-01  3.95250E-01  9.30600E-07  2.54400E-06     1.00190     0.00000     0.00000     0.00000    -0.00190  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3609713891
      630    4.40000  3.95329506217E+07   2.78208   4.33564  11.08585 -30.00000   0.00000   0.00000  6.03560E-01  3.96250E-01  9.31000E-07  2.54300E-06     1.00190     0.00000     0.00000     0.00000    -0.00189  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3630511521
      631    4.40000  3.97544606217E+07   2.78272   4.33560  11.08625 -30.00000   0.00000   0.00000  6.02550E-01  3.97250E-01  9.31400E-07  2.54200E-06     1.00190     0.00000     0.00000     0.00000    -0.00189  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3651279149
      632    4.40000  3.99756506217E+07   2.78337   4.33556  11.08665 -30.00000   0.00000   0.00000  6.01550E-01  3.98250E-01  9.31700E-07  2.54100E-06     1.00190     0.00000     0.00000     0.00000    -0.00189  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3672016776
      633    4.40000  4.01965206217E+07   2.78401   4.33553  11.08705 -30.00000   0.00000   0.00000  6.00550E-01  3.99250E-01  9.32100E-07  2.54000E-06     1.00190     0.00000     0.00000     0.00000    -0.00189  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3692724401
      634    4.40000  4.04170706217E+07   2.78467   4.33548  11.08746 -30.00000   0.00000   0.00000  5.99550E-01  4.00250E-01  9.32500E-07  2.53900E-06     1.00200     0.00000     0.00000     0.00000    -0.00197  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3713402024
      635    4.40000  4.06373106217E+07   2.78535   4.33544  11.08789 -30.00000   0.00000   0.00000  5.98550E-01  4.01250E-01  9.32900E-07  2.53800E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3734050584
      636    4.40000  4.08571906217E+07   2.78604   4.33539  11.08833 -30.00000   0.00000   0.00000  5.97550E-01  4.02260E-01  9.33300E-07  2.53700E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3754665392
      637    4.40000  4.10767106217E+07   2.78674   4.33535  11.08876 -30.00000   0.00000   0.00000  5.96550E-01  4.03260E-01  9.33700E-07  2.53600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3775246448
      638    4.40000  4.12958906217E+07   2.78744   4.33530  11.08920 -30.00000   0.00000   0.00000  5.95540E-01  4.04260E-01  9.34100E-07  2.53500E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3795795627
      639    4.40000  4.15147306217E+07   2.78813   4.33526  11.08964 -30.00000   0.00000   0.00000  5.94540E-01  4.05260E-01  9.34500E-07  2.53400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3816312930
      640    4.40000  4.17332306217E+07   2.78883   4.33521  11.09008 -30.00000   0.00000   0.00000  5.93540E-01  4.06260E-01  9.34900E-07  2.53200E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3836798356
      641    4.40000  4.19513906217E+07   2.78952   4.33517  11.09052 -30.00000   0.00000   0.00000  5.92540E-01  4.07260E-01  9.35300E-07  2.53100E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3857251906
      642    4.40000  4.21692106217E+07   2.79022   4.33512  11.09096 -30.00000   0.00000   0.00000  5.91540E-01  4.08270E-01  9.35700E-07  2.53000E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3877673579
      643    4.40000  4.23866906217E+07   2.79091   4.33508  11.09140 -30.00000   0.00000   0.00000  5.90540E-01  4.09270E-01  9.36100E-07  2.52900E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3898063375
      644    4.40000  4.26038306217E+07   2.79161   4.33503  11.09184 -30.00000   0.00000   0.00000  5.89530E-01  4.10270E-01  9.36500E-07  2.52800E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3918421295
      645    4.40000  4.28206306217E+07   2.79231   4.33498  11.09228 -30.00000   0.00000   0.00000  5.88520E-01  4.11280E-01  9.36900E-07  2.52700E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3938747338
      646    4.40000  4.30345606217E+07   2.79300   4.33494  11.09272 -30.00000   0.00000   0.00000  5.87520E-01  4.12280E-01  9.37300E-07  2.52600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3958804305
      647    4.40000  4.32481406217E+07   2.79368   4.33489  11.09316 -30.00000   0.00000   0.00000  5.86520E-01  4.13290E-01  9.37700E-07  2.52500E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3978828457
      648    4.40000  4.34614006217E+07   2.79437   4.33484  11.09359 -30.00000   0.00000   0.00000  5.85520E-01  4.14290E-01  9.38100E-07  2.52400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3998822608
      649    4.40000  4.36743306217E+07   2.79505   4.33479  11.09403 -30.00000   0.00000   0.00000  5.84520E-01  4.15290E-01  9.38500E-07  2.52200E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4018785820
      650    4.40000  4.38869306217E+07   2.79573   4.33475  11.09447 -30.00000   0.00000   0.00000  5.83510E-01  4.16290E-01  9.38900E-07  2.52100E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4038718093
      651    4.40000  4.40992106217E+07   2.79642   4.33470  11.09490 -30.00000   0.00000   0.00000  5.82510E-01  4.17290E-01  9.39300E-07  2.52000E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4058620364
      652    4.40000  4.43111606217E+07   2.79710   4.33465  11.09534 -30.00000   0.00000   0.00000  5.81510E-01  4.18290E-01  9.39700E-07  2.51900E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4078491697
      653    4.40000  4.45227906217E+07   2.79779   4.33460  11.09579 -30.00000   0.00000   0.00000  5.80500E-01  4.19310E-01  9.40100E-07  2.51800E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4098333027
      654    4.40000  4.47315706217E+07   2.79847   4.33455  11.09622 -30.00000   0.00000   0.00000  5.79500E-01  4.20310E-01  9.40500E-07  2.51700E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4117907157
      655    4.40000  4.49400106217E+07   2.79914   4.33450  11.09666 -30.00000   0.00000   0.00000  5.78490E-01  4.21310E-01  9.40900E-07  2.51600E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4137449410
      656    4.40000  4.51481506217E+07   2.79981   4.33445  11.09709 -30.00000   0.00000   0.00000  5.77490E-01  4.22310E-01  9.41300E-07  2.51500E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4156963536
      657    4.40000  4.53559706217E+07   2.80049   4.33440  11.09753 -30.00000   0.00000   0.00000  5.76490E-01  4.23310E-01  9.41700E-07  2.51400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4176447661
      658    4.40000  4.55634806217E+07   2.80116   4.33435  11.09797 -30.00000   0.00000   0.00000  5.75490E-01  4.24310E-01  9.42100E-07  2.51200E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4195902722
      659    4.40000  4.57706706217E+07   2.80184   4.33430  11.09840 -30.00000   0.00000   0.00000  5.74490E-01  4.25320E-01  9.42500E-07  2.51100E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4215327781
      660    4.40000  4.59775506217E+07   2.80251   4.33425  11.09884 -30.00000   0.00000   0.00000  5.73490E-01  4.26320E-01  9.42800E-07  2.51000E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4234723776
      661    4.40000  4.61841106217E+07   2.80318   4.33420  11.09928 -30.00000   0.00000   0.00000  5.72480E-01  4.27320E-01  9.43200E-07  2.50900E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4254089770
      662    4.40000  4.63903606217E+07   2.80385   4.33415  11.09972 -30.00000   0.00000   0.00000  5.71480E-01  4.28320E-01  9.43600E-07  2.50800E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4273426700
      663    4.40000  4.65963006217E+07   2.80452   4.33410  11.10016 -30.00000   0.00000   0.00000  5.70480E-01  4.29320E-01  9.44000E-07  2.50700E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4292734566
      664    4.40000  4.68019306217E+07   2.80520   4.33405  11.10059 -30.00000   0.00000   0.00000  5.69480E-01  4.30320E-01  9.44400E-07  2.50600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4312013367
      665    4.40000  4.70072506217E+07   2.80587   4.33400  11.10104 -30.00000   0.00000   0.00000  5.68480E-01  4.31330E-01  9.44800E-07  2.50500E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4331263105
      666    4.40000  4.72122606217E+07   2.80654   4.33394  11.10147 -30.00000   0.00000   0.00000  5.67480E-01  4.32330E-01  9.45200E-07  2.50400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4350483779
      667    4.40000  4.74169606217E+07   2.80721   4.33389  11.10191 -30.00000   0.00000   0.00000  5.66480E-01  4.33330E-01  9.45600E-07  2.50300E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4369675389
      668    4.40000  4.76213506217E+07   2.80788   4.33384  11.10235 -30.00000   0.00000   0.00000  5.65470E-01  4.34330E-01  9.46000E-07  2.50200E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4388837935
      669    4.40000  4.78254306217E+07   2.80855   4.33379  11.10279 -30.00000   0.00000   0.00000  5.64470E-01  4.35330E-01  9.46400E-07  2.50000E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4407971417
      670    4.40000  4.80292006217E+07   2.80922   4.33374  11.10323 -30.00000   0.00000   0.00000  5.63470E-01  4.36330E-01  9.46800E-07  2.49900E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4427075834
      671    4.40000  4.82326706217E+07   2.80990   4.33368  11.10368 -30.00000   0.00000   0.00000  5.62460E-01  4.37350E-01  9.47200E-07  2.49800E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4446152126
      672    4.40000  4.84333506217E+07   2.81056   4.33363  11.10411 -30.00000   0.00000   0.00000  5.61460E-01  4.38350E-01  9.47600E-07  2.49700E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4464966841
      673    4.40000  4.86337206217E+07   2.81122   4.33358  11.10455 -30.00000   0.00000   0.00000  5.60450E-01  4.39350E-01  9.48000E-07  2.49600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4483752493
      674    4.40000  4.88338006217E+07   2.81188   4.33352  11.10499 -30.00000   0.00000   0.00000  5.59450E-01  4.40350E-01  9.48400E-07  2.49500E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4502510955
      675    4.40000  4.90335806217E+07   2.81254   4.33347  11.10543 -30.00000   0.00000   0.00000  5.58450E-01  4.41350E-01  9.48800E-07  2.49400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4521241292
      676    4.40000  4.92330606217E+07   2.81320   4.33341  11.10587 -30.00000   0.00000   0.00000  5.57450E-01  4.42350E-01  9.49200E-07  2.49300E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4539943501
      677    4.40000  4.94322506217E+07   2.81386   4.33336  11.10631 -30.00000   0.00000   0.00000  5.56450E-01  4.43360E-01  9.49600E-07  2.49200E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4558618522
      678    4.40000  4.96311406217E+07   2.81452   4.33330  11.10674 -30.00000   0.00000   0.00000  5.55450E-01  4.44360E-01  9.50000E-07  2.49100E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4577265416
      679    4.40000  4.98297406217E+07   2.81519   4.33325  11.10719 -30.00000   0.00000   0.00000  5.54430E-01  4.45370E-01  9.50400E-07  2.48900E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4595885122
      680    4.40000  5.00255706217E+07   2.81584   4.33319  11.10763 -30.00000   0.00000   0.00000  5.53430E-01  4.46370E-01  9.50800E-07  2.48800E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4614245127
      681    4.40000  5.02211006217E+07   2.81649   4.33314  11.10806 -30.00000   0.00000   0.00000  5.52430E-01  4.47370E-01  9.51200E-07  2.48700E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4632577005
      682    4.40000  5.04163506217E+07   2.81714   4.33308  11.10850 -30.00000   0.00000   0.00000  5.51430E-01  4.48380E-01  9.51600E-07  2.48600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4650882632
      683    4.40000  5.06113206217E+07   2.81779   4.33303  11.10894 -30.00000   0.00000   0.00000  5.50430E-01  4.49380E-01  9.52000E-07  2.48500E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4669162007
      684    4.40000  5.08060006217E+07   2.81844   4.33297  11.10937 -30.00000   0.00000   0.00000  5.49430E-01  4.50380E-01  9.52400E-07  2.48400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4687414194
      685    4.40000  5.10003906217E+07   2.81909   4.33291  11.10981 -30.00000   0.00000   0.00000  5.48420E-01  4.51380E-01  9.52800E-07  2.48300E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4705639192
      686    4.40000  5.11945006217E+07   2.81974   4.33286  11.11025 -30.00000   0.00000   0.00000  5.47420E-01  4.52380E-01  9.53200E-07  2.48200E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4723837938
      687    4.40000  5.13883306217E+07   2.82039   4.33280  11.11069 -30.00000   0.00000   0.00000  5.46420E-01  4.53380E-01  9.53600E-07  2.48100E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4742010433
      688    4.40000  5.15818706217E+07   2.82103   4.33274  11.11112 -30.00000   0.00000   0.00000  5.45420E-01  4.54380E-01  9.54000E-07  2.48000E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4760155739
      689    4.40000  5.17751306217E+07   2.82168   4.33268  11.11156 -30.00000   0.00000   0.00000  5.44420E-01  4.55390E-01  9.54400E-07  2.47900E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4778274794
      690    4.40000  5.19681106217E+07   2.82233   4.33263  11.11200 -30.00000   0.00000   0.00000  5.43420E-01  4.56390E-01  9.54800E-07  2.47800E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4796367597
      691    4.40000  5.21608106217E+07   2.82297   4.33257  11.11244 -30.00000   0.00000   0.00000  5.42420E-01  4.57390E-01  9.55200E-07  2.47700E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4814434149
      692    4.40000  5.23532306217E+07   2.82362   4.33251  11.11288 -30.00000   0.00000   0.00000  5.41410E-01  4.58390E-01  9.55500E-07  2.47500E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4832474450
      693    4.40000  5.25453606217E+07   2.82427   4.33245  11.11332 -30.00000   0.00000   0.00000  5.40410E-01  4.59390E-01  9.55900E-07  2.47400E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4850487562
      694    4.40000  5.27372106217E+07   2.82491   4.33239  11.11376 -30.00000   0.00000   0.00000  5.39410E-01  4.60390E-01  9.56300E-07  2.47300E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4868474423
      695    4.40000  5.29287906217E+07   2.82556   4.33234  11.11420 -30.00000   0.00000   0.00000  5.38410E-01  4.61390E-01  9.56700E-07  2.47200E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4886435969
      696    4.40000  5.31200906217E+07   2.82621   4.33228  11.11464 -30.00000   0.00000   0.00000  5.37410E-01  4.62400E-01  9.57100E-07  2.47100E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4904371265
      697    4.40000  5.33111106217E+07   2.82685   4.33222  11.11508 -30.00000   0.00000   0.00000  5.36410E-01  4.63400E-01  9.57500E-07  2.47000E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4922280309
      698    4.40000  5.35018506217E+07   2.82751   4.33216  11.11553 -30.00000   0.00000   0.00000  5.35390E-01  4.64410E-01  9.58000E-07  2.46900E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4940163101
      699    4.40000  5.36898906217E+07   2.82815   4.33210  11.11597 -30.00000   0.00000   0.00000  5.34390E-01  4.65410E-01  9.58400E-07  2.46800E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4957792756
      700    4.40000  5.38776506217E+07   2.82878   4.33204  11.11641 -30.00000   0.00000   0.00000  5.33390E-01  4.66410E-01  9.58800E-07  2.46700E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4975396159
      701    4.40000  5.40651406217E+07   2.82942   4.33198  11.11684 -30.00000   0.00000   0.00000  5.32390E-01  4.67420E-01  9.59200E-07  2.46600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4992974249
      702    4.40000  5.42523606217E+07   2.83006   4.33192  11.11728 -30.00000   0.00000   0.00000  5.31390E-01  4.68420E-01  9.59500E-07  2.46500E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5010527025
      703    4.40000  5.44393106217E+07   2.83069   4.33186  11.11772 -30.00000   0.00000   0.00000  5.30380E-01  4.69420E-01  9.59900E-07  2.46400E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5028054487
      704    4.40000  5.46260006217E+07   2.83133   4.33180  11.11816 -30.00000   0.00000   0.00000  5.29380E-01  4.70420E-01  9.60300E-07  2.46300E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5045557572
      705    4.40000  5.48124206217E+07   2.83196   4.33174  11.11860 -30.00000   0.00000   0.00000  5.28380E-01  4.71420E-01  9.60700E-07  2.46100E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5063035344
      706    4.40000  5.49985706217E+07   2.83260   4.33168  11.11904 -30.00000   0.00000   0.00000  5.27380E-01  4.72420E-01  9.61100E-07  2.46000E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5080487802
      707    4.40000  5.51844506217E+07   2.83323   4.33162  11.11948 -30.00000   0.00000   0.00000  5.26380E-01  4.73420E-01  9.61500E-07  2.45900E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5097914946
      708    4.40000  5.53700706217E+07   2.83387   4.33155  11.11992 -30.00000   0.00000   0.00000  5.25380E-01  4.74430E-01  9.61900E-07  2.45800E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5115317714
      709    4.40000  5.55554206217E+07   2.83450   4.33149  11.12036 -30.00000   0.00000   0.00000  5.24380E-01  4.75430E-01  9.62300E-07  2.45700E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5132695169
      710    4.40000  5.57405106217E+07   2.83514   4.33143  11.12080 -30.00000   0.00000   0.00000  5.23360E-01  4.76440E-01  9.62800E-07  2.45600E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5150048247
      711    4.40000  5.59229306217E+07   2.83577   4.33137  11.12124 -30.00000   0.00000   0.00000  5.22360E-01  4.77440E-01  9.63200E-07  2.45500E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5167150999
      712    4.40000  5.61050906217E+07   2.83639   4.33130  11.12168 -30.00000   0.00000   0.00000  5.21360E-01  4.78440E-01  9.63500E-07  2.45400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5184229376
      713    4.40000  5.62869906217E+07   2.83701   4.33124  11.12212 -30.00000   0.00000   0.00000  5.20360E-01  4.79450E-01  9.63900E-07  2.45300E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5201283376
      714    4.40000  5.64686406217E+07   2.83764   4.33118  11.12256 -30.00000   0.00000   0.00000  5.19360E-01  4.80450E-01  9.64300E-07  2.45200E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5218313937
      715    4.40000  5.66500306217E+07   2.83826   4.33112  11.12300 -30.00000   0.00000   0.00000  5.18350E-01  4.81450E-01  9.64700E-07  2.45100E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5235320122
      716    4.40000  5.68311606217E+07   2.83889   4.33105  11.12343 -30.00000   0.00000   0.00000  5.17350E-01  4.82450E-01  9.65100E-07  2.45000E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5252301931
      717    4.40000  5.70120406217E+07   2.83951   4.33099  11.12387 -30.00000   0.00000   0.00000  5.16350E-01  4.83450E-01  9.65500E-07  2.44900E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5269260302
