   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      576   12.00000  3.85792166025E+06   4.09089   4.53534  11.34085 -30.00000   0.00000   0.00000  6.67000E-01  3.32800E-01  1.21600E-06  1.89300E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2126285114
      577   12.00000  3.89883266025E+06   4.09159   4.53531  11.34126 -30.00000   0.00000   0.00000  6.66000E-01  3.33800E-01  1.21600E-06  1.89200E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2149551846
      578   12.00000  3.93967866025E+06   4.09229   4.53529  11.34166 -30.00000   0.00000   0.00000  6.65000E-01  3.34810E-01  1.21600E-06  1.89100E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2172781611
      579   12.00000  3.98045866025E+06   4.09298   4.53526  11.34207 -30.00000   0.00000   0.00000  6.64000E-01  3.35810E-01  1.21700E-06  1.89100E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2195973840
      580   12.00000  4.02117366025E+06   4.09368   4.53523  11.34248 -30.00000   0.00000   0.00000  6.62990E-01  3.36810E-01  1.21700E-06  1.89000E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2219129103
      581   12.00000  4.06182266025E+06   4.09438   4.53520  11.34288 -30.00000   0.00000   0.00000  6.61990E-01  3.37810E-01  1.21800E-06  1.88900E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2242246831
      582   12.00000  4.10240666025E+06   4.09508   4.53517  11.34329 -30.00000   0.00000   0.00000  6.60990E-01  3.38810E-01  1.21800E-06  1.88900E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2265327593
      583   12.00000  4.14292566025E+06   4.09577   4.53514  11.34369 -30.00000   0.00000   0.00000  6.59990E-01  3.39810E-01  1.21800E-06  1.88800E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2288371388
      584   12.00000  4.18337966025E+06   4.09647   4.53511  11.34410 -30.00000   0.00000   0.00000  6.58990E-01  3.40820E-01  1.21900E-06  1.88700E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2311378216
      585   12.00000  4.22376966025E+06   4.09717   4.53508  11.34451 -30.00000   0.00000   0.00000  6.57990E-01  3.41820E-01  1.21900E-06  1.88700E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2334348646
      586   12.00000  4.26409466025E+06   4.09786   4.53505  11.34491 -30.00000   0.00000   0.00000  6.56990E-01  3.42820E-01  1.22000E-06  1.88600E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2357282110
      587   12.00000  4.30435566025E+06   4.09856   4.53502  11.34532 -30.00000   0.00000   0.00000  6.55980E-01  3.43830E-01  1.22000E-06  1.88500E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2380179177
      588   12.00000  4.34430566025E+06   4.09925   4.53499  11.34573 -30.00000   0.00000   0.00000  6.54980E-01  3.44830E-01  1.22000E-06  1.88400E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2402899372
      589   12.00000  4.38419166025E+06   4.09994   4.53496  11.34614 -30.00000   0.00000   0.00000  6.53970E-01  3.45830E-01  1.22100E-06  1.88400E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2425583170
      590   12.00000  4.42401466025E+06   4.10063   4.53493  11.34654 -30.00000   0.00000   0.00000  6.52970E-01  3.46830E-01  1.22100E-06  1.88300E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2448231139
      591   12.00000  4.46377466025E+06   4.10132   4.53490  11.34695 -30.00000   0.00000   0.00000  6.51960E-01  3.47840E-01  1.22200E-06  1.88200E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2470843278
      592   12.00000  4.50322566025E+06   4.10201   4.53487  11.34736 -30.00000   0.00000   0.00000  6.50960E-01  3.48840E-01  1.22200E-06  1.88200E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2493279685
      593   12.00000  4.54261466025E+06   4.10269   4.53484  11.34776 -30.00000   0.00000   0.00000  6.49960E-01  3.49840E-01  1.22200E-06  1.88100E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2515680831
      594   12.00000  4.58194166025E+06   4.10338   4.53481  11.34817 -30.00000   0.00000   0.00000  6.48960E-01  3.50840E-01  1.22300E-06  1.88000E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2538046716
      595   12.00000  4.62120666025E+06   4.10406   4.53477  11.34858 -30.00000   0.00000   0.00000  6.47960E-01  3.51850E-01  1.22300E-06  1.88000E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2560377342
      596   12.00000  4.66040966025E+06   4.10475   4.53474  11.34898 -30.00000   0.00000   0.00000  6.46960E-01  3.52850E-01  1.22400E-06  1.87900E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2582672706
      597   12.00000  4.69955166025E+06   4.10543   4.53471  11.34939 -30.00000   0.00000   0.00000  6.45960E-01  3.53850E-01  1.22400E-06  1.87800E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2604933380
      598   12.00000  4.73863166025E+06   4.10611   4.53468  11.34980 -30.00000   0.00000   0.00000  6.44950E-01  3.54850E-01  1.22400E-06  1.87800E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2627158793
      599   12.00000  4.77765066025E+06   4.10680   4.53464  11.35020 -30.00000   0.00000   0.00000  6.43950E-01  3.55850E-01  1.22500E-06  1.87700E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2649349514
      600   12.00000  4.81660866025E+06   4.10748   4.53461  11.35061 -30.00000   0.00000   0.00000  6.42950E-01  3.56850E-01  1.22500E-06  1.87700E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2671505543
      601   12.00000  4.85550566025E+06   4.10816   4.53458  11.35102 -30.00000   0.00000   0.00000  6.41950E-01  3.57850E-01  1.22600E-06  1.87600E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2693626881
      602   12.00000  4.89434166025E+06   4.10885   4.53455  11.35143 -30.00000   0.00000   0.00000  6.40950E-01  3.58860E-01  1.22600E-06  1.87500E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2715713527
      603   12.00000  4.93311666025E+06   4.10953   4.53451  11.35183 -30.00000   0.00000   0.00000  6.39950E-01  3.59860E-01  1.22600E-06  1.87500E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2737765482
      604   12.00000  4.97183066025E+06   4.11021   4.53448  11.35224 -30.00000   0.00000   0.00000  6.38940E-01  3.60870E-01  1.22700E-06  1.87400E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2759782745
      605   12.00000  5.01024166025E+06   4.11089   4.53444  11.35265 -30.00000   0.00000   0.00000  6.37940E-01  3.61870E-01  1.22700E-06  1.87300E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2781627687
      606   12.00000  5.04859266025E+06   4.11156   4.53441  11.35306 -30.00000   0.00000   0.00000  6.36940E-01  3.62870E-01  1.22800E-06  1.87300E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2803438506
      607   12.00000  5.08688366025E+06   4.11224   4.53437  11.35346 -30.00000   0.00000   0.00000  6.35930E-01  3.63870E-01  1.22800E-06  1.87200E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2825215202
      608   12.00000  5.12511566025E+06   4.11292   4.53434  11.35387 -30.00000   0.00000   0.00000  6.34930E-01  3.64880E-01  1.22900E-06  1.87100E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2846958344
      609   12.00000  5.16304666025E+06   4.11359   4.53430  11.35428 -30.00000   0.00000   0.00000  6.33920E-01  3.65880E-01  1.22900E-06  1.87100E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2868530302
      610   12.00000  5.20091866025E+06   4.11426   4.53427  11.35468 -30.00000   0.00000   0.00000  6.32920E-01  3.66880E-01  1.22900E-06  1.87000E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2890068706
      611   12.00000  5.23873266025E+06   4.11493   4.53423  11.35509 -30.00000   0.00000   0.00000  6.31920E-01  3.67880E-01  1.23000E-06  1.86900E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2911574125
      612   12.00000  5.27648866025E+06   4.11560   4.53420  11.35550 -30.00000   0.00000   0.00000  6.30920E-01  3.68880E-01  1.23000E-06  1.86900E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2933046558
      613   12.00000  5.31418666025E+06   4.11627   4.53416  11.35591 -30.00000   0.00000   0.00000  6.29920E-01  3.69890E-01  1.23100E-06  1.86800E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2954486006
      614   12.00000  5.35182566025E+06   4.11694   4.53412  11.35631 -30.00000   0.00000   0.00000  6.28920E-01  3.70890E-01  1.23100E-06  1.86700E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2975891899
      615   12.00000  5.38940766025E+06   4.11761   4.53409  11.35672 -30.00000   0.00000   0.00000  6.27910E-01  3.71890E-01  1.23100E-06  1.86700E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2997265376
      616   12.00000  5.42693166025E+06   4.11828   4.53405  11.35713 -30.00000   0.00000   0.00000  6.26910E-01  3.72890E-01  1.23200E-06  1.86600E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3018605867
      617   12.00000  5.46439766025E+06   4.11895   4.53402  11.35753 -30.00000   0.00000   0.00000  6.25910E-01  3.73890E-01  1.23200E-06  1.86500E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3039913372
      618   12.00000  5.50180566025E+06   4.11961   4.53398  11.35794 -30.00000   0.00000   0.00000  6.24910E-01  3.74890E-01  1.23300E-06  1.86500E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3061187892
      619   12.00000  5.53915666025E+06   4.12028   4.53394  11.35835 -30.00000   0.00000   0.00000  6.23910E-01  3.75900E-01  1.23300E-06  1.86400E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3082429996
      620   12.00000  5.57645066025E+06   4.12095   4.53390  11.35876 -30.00000   0.00000   0.00000  6.22910E-01  3.76900E-01  1.23300E-06  1.86300E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3103639682
      621   12.00000  5.61368666025E+06   4.12162   4.53387  11.35917 -30.00000   0.00000   0.00000  6.21900E-01  3.77900E-01  1.23400E-06  1.86300E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3124816383
      622   12.00000  5.65062766025E+06   4.12228   4.53383  11.35958 -30.00000   0.00000   0.00000  6.20900E-01  3.78910E-01  1.23400E-06  1.86200E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3145825313
      623   12.00000  5.68751266025E+06   4.12294   4.53379  11.35998 -30.00000   0.00000   0.00000  6.19900E-01  3.79910E-01  1.23500E-06  1.86100E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3166802394
      624   12.00000  5.72434166025E+06   4.12360   4.53375  11.36039 -30.00000   0.00000   0.00000  6.18890E-01  3.80910E-01  1.23500E-06  1.86100E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3187747628
      625   12.00000  5.76111466025E+06   4.12427   4.53371  11.36080 -30.00000   0.00000   0.00000  6.17890E-01  3.81910E-01  1.23500E-06  1.86000E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3208661014
      626   12.00000  5.79783166025E+06   4.12493   4.53367  11.36121 -30.00000   0.00000   0.00000  6.16880E-01  3.82920E-01  1.23600E-06  1.85900E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3229542551
      627   12.00000  5.83425566025E+06   4.12559   4.53363  11.36162 -30.00000   0.00000   0.00000  6.15880E-01  3.83920E-01  1.23600E-06  1.85900E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3250257455
      628   12.00000  5.87062366025E+06   4.12624   4.53360  11.36202 -30.00000   0.00000   0.00000  6.14880E-01  3.84920E-01  1.23700E-06  1.85800E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3270940510
      629   12.00000  5.90693666025E+06   4.12690   4.53356  11.36243 -30.00000   0.00000   0.00000  6.13880E-01  3.85920E-01  1.23700E-06  1.85700E-06     1.00230     0.00000     0.00000     0.00000    -0.00231  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3291592287
      630   12.00000  5.94319466025E+06   4.12755   4.53352  11.36284 -30.00000   0.00000   0.00000  6.12880E-01  3.86920E-01  1.23700E-06  1.85700E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3312212784
      631   12.00000  5.97939866025E+06   4.12821   4.53348  11.36325 -30.00000   0.00000   0.00000  6.11880E-01  3.87930E-01  1.23800E-06  1.85600E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3332802570
      632   12.00000  6.01554766025E+06   4.12887   4.53344  11.36365 -30.00000   0.00000   0.00000  6.10880E-01  3.88930E-01  1.23800E-06  1.85500E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3353361077
      633   12.00000  6.05164266025E+06   4.12952   4.53340  11.36406 -30.00000   0.00000   0.00000  6.09870E-01  3.89930E-01  1.23900E-06  1.85500E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3373888873
      634   12.00000  6.08768266025E+06   4.13018   4.53336  11.36447 -30.00000   0.00000   0.00000  6.08870E-01  3.90930E-01  1.23900E-06  1.85400E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3394385390
      635   12.00000  6.12366866025E+06   4.13083   4.53332  11.36488 -30.00000   0.00000   0.00000  6.07870E-01  3.91930E-01  1.23900E-06  1.85300E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3414851196
      636   12.00000  6.15960066025E+06   4.13148   4.53327  11.36529 -30.00000   0.00000   0.00000  6.06870E-01  3.92930E-01  1.24000E-06  1.85300E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3435286292
      637   12.00000  6.19547866025E+06   4.13214   4.53323  11.36570 -30.00000   0.00000   0.00000  6.05870E-01  3.93940E-01  1.24000E-06  1.85200E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3455690676
      638   12.00000  6.23130266025E+06   4.13279   4.53319  11.36611 -30.00000   0.00000   0.00000  6.04870E-01  3.94940E-01  1.24100E-06  1.85100E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3476064351
      639   12.00000  6.26707266025E+06   4.13344   4.53315  11.36652 -30.00000   0.00000   0.00000  6.03860E-01  3.95940E-01  1.24100E-06  1.85100E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3496407314
      640   12.00000  6.30255566025E+06   4.13409   4.53311  11.36692 -30.00000   0.00000   0.00000  6.02860E-01  3.96950E-01  1.24100E-06  1.85000E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3516587057
      641   12.00000  6.33798466025E+06   4.13474   4.53307  11.36733 -30.00000   0.00000   0.00000  6.01860E-01  3.97950E-01  1.24200E-06  1.84900E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3536736088
      642   12.00000  6.37336166025E+06   4.13539   4.53302  11.36774 -30.00000   0.00000   0.00000  6.00850E-01  3.98950E-01  1.24200E-06  1.84900E-06     1.00230     0.00000     0.00000     0.00000    -0.00230  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3556855546
      643   12.00000  6.40868566025E+06   4.13604   4.53298  11.36815 -30.00000   0.00000   0.00000  5.99850E-01  3.99950E-01  1.24300E-06  1.84800E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3576944863
      644   12.00000  6.44395666025E+06   4.13673   4.53293  11.36859 -30.00000   0.00000   0.00000  5.98840E-01  4.00960E-01  1.24300E-06  1.84700E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3597004037
      645   12.00000  6.47894066025E+06   4.13742   4.53288  11.36904 -30.00000   0.00000   0.00000  5.97840E-01  4.01960E-01  1.24400E-06  1.84700E-06     1.00250     0.00000     0.00000     0.00000    -0.00252  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3616899990
      646   12.00000  6.51385866025E+06   4.13811   4.53283  11.36948 -30.00000   0.00000   0.00000  5.96840E-01  4.02960E-01  1.24400E-06  1.84600E-06     1.00250     0.00000     0.00000     0.00000    -0.00252  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3636758408
      647   12.00000  6.54872366025E+06   4.13880   4.53278  11.36993 -30.00000   0.00000   0.00000  5.95840E-01  4.03960E-01  1.24400E-06  1.84500E-06     1.00250     0.00000     0.00000     0.00000    -0.00252  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3656586684
      648   12.00000  6.58353366025E+06   4.13950   4.53273  11.37037 -30.00000   0.00000   0.00000  5.94840E-01  4.04970E-01  1.24500E-06  1.84500E-06     1.00250     0.00000     0.00000     0.00000    -0.00252  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3676383680
      649   12.00000  6.61828766025E+06   4.14019   4.53268  11.37082 -30.00000   0.00000   0.00000  5.93840E-01  4.05970E-01  1.24500E-06  1.84400E-06     1.00250     0.00000     0.00000     0.00000    -0.00252  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3696148828
      650   12.00000  6.65298666025E+06   4.14088   4.53263  11.37127 -30.00000   0.00000   0.00000  5.92830E-01  4.06970E-01  1.24600E-06  1.84300E-06     1.00250     0.00000     0.00000     0.00000    -0.00252  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3715882697
      651   12.00000  6.68763066025E+06   4.14157   4.53258  11.37171 -30.00000   0.00000   0.00000  5.91830E-01  4.07970E-01  1.24600E-06  1.84300E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3735585287
      652   12.00000  6.72221866025E+06   4.14227   4.53253  11.37216 -30.00000   0.00000   0.00000  5.90830E-01  4.08970E-01  1.24700E-06  1.84200E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3755256029
      653   12.00000  6.75675166025E+06   4.14296   4.53248  11.37261 -30.00000   0.00000   0.00000  5.89830E-01  4.09970E-01  1.24700E-06  1.84100E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3774895491
      654   12.00000  6.79123066025E+06   4.14365   4.53243  11.37306 -30.00000   0.00000   0.00000  5.88830E-01  4.10980E-01  1.24700E-06  1.84100E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3794504242
      655   12.00000  6.82565466025E+06   4.14434   4.53238  11.37350 -30.00000   0.00000   0.00000  5.87830E-01  4.11980E-01  1.24800E-06  1.84000E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3814081714
      656   12.00000  6.86002366025E+06   4.14503   4.53233  11.37395 -30.00000   0.00000   0.00000  5.86830E-01  4.12980E-01  1.24800E-06  1.83900E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3833627907
      657   12.00000  6.89433766025E+06   4.14572   4.53228  11.37440 -30.00000   0.00000   0.00000  5.85820E-01  4.13980E-01  1.24900E-06  1.83900E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3853142821
      658   12.00000  6.92859766025E+06   4.14641   4.53222  11.37485 -30.00000   0.00000   0.00000  5.84820E-01  4.14990E-01  1.24900E-06  1.83800E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3872627023
      659   12.00000  6.96257366025E+06   4.14710   4.53217  11.37530 -30.00000   0.00000   0.00000  5.83810E-01  4.15990E-01  1.25000E-06  1.83700E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3891949711
      660   12.00000  6.99649566025E+06   4.14778   4.53212  11.37575 -30.00000   0.00000   0.00000  5.82810E-01  4.16990E-01  1.25000E-06  1.83600E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3911241688
      661   12.00000  7.03036466025E+06   4.14847   4.53207  11.37619 -30.00000   0.00000   0.00000  5.81810E-01  4.17990E-01  1.25000E-06  1.83600E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3930503523
      662   12.00000  7.06418066025E+06   4.14915   4.53201  11.37664 -30.00000   0.00000   0.00000  5.80810E-01  4.18990E-01  1.25100E-06  1.83500E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3949735216
      663   12.00000  7.09794366025E+06   4.14983   4.53196  11.37709 -30.00000   0.00000   0.00000  5.79800E-01  4.20000E-01  1.25100E-06  1.83400E-06     1.00250     0.00000     0.00000     0.00000    -0.00252  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3968936767
      664   12.00000  7.13142466025E+06   4.15051   4.53191  11.37754 -30.00000   0.00000   0.00000  5.78800E-01  4.21000E-01  1.25200E-06  1.83400E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.3987977940
      665   12.00000  7.16485366025E+06   4.15119   4.53185  11.37798 -30.00000   0.00000   0.00000  5.77800E-01  4.22010E-01  1.25200E-06  1.83300E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4006989540
