   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      324    6.00000  7.70229469532E+04   3.19649   4.02760  11.90913 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01910     0.00000     0.00000     0.00000     0.97928  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2577459194
      325    6.00000  7.76296569532E+04   3.19775   4.03058  11.90381 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01840     0.00000     0.00000     0.00000     0.97998  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2603368034
      326    6.00000  7.82410269532E+04   3.19902   4.03356  11.89849 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01770     0.00000     0.00000     0.00000     0.98066  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2629475874
      327    6.00000  7.88572669532E+04   3.20028   4.03653  11.89317 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01700     0.00000     0.00000     0.00000     0.98132  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2655791681
      328    6.00000  7.94785369532E+04   3.20155   4.03951  11.88785 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01640     0.00000     0.00000     0.00000     0.98195  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2682322289
      329    6.00000  8.01047369532E+04   3.20281   4.04248  11.88253 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01580     0.00000     0.00000     0.00000     0.98257  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2709063426
      330    6.00000  8.07361669532E+04   3.20407   4.04546  11.87721 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01520     0.00000     0.00000     0.00000     0.98316  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2736027905
      331    6.00000  8.13726769532E+04   3.20533   4.04843  11.87189 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01460     0.00000     0.00000     0.00000     0.98374  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2763209319
      332    6.00000  8.20144769532E+04   3.20659   4.05141  11.86657 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01410     0.00000     0.00000     0.00000     0.98429  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2790616636
      333    6.00000  8.26616869532E+04   3.20784   4.05439  11.86124 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01350     0.00000     0.00000     0.00000     0.98483  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2818254981
      334    6.00000  8.33142669532E+04   3.20909   4.05736  11.85592 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01300     0.00000     0.00000     0.00000     0.98535  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2846122646
      335    6.00000  8.39724469532E+04   3.21033   4.06033  11.85059 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01250     0.00000     0.00000     0.00000     0.98585  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2874229452
      336    6.00000  8.46361769532E+04   3.21157   4.06331  11.84526 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01200     0.00000     0.00000     0.00000     0.98633  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2902573264
      337    6.00000  8.53056669532E+04   3.21281   4.06628  11.83993 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01150     0.00000     0.00000     0.00000     0.98680  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2931163051
      338    6.00000  8.59809369532E+04   3.21403   4.06926  11.83460 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01110     0.00000     0.00000     0.00000     0.98725  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2959999665
      339    6.00000  8.66620369532E+04   3.21526   4.07223  11.82926 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01070     0.00000     0.00000     0.00000     0.98768  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2989085243
      340    6.00000  8.73491669532E+04   3.21647   4.07521  11.82392 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.01020     0.00000     0.00000     0.00000     0.98810  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3018428325
      341    6.00000  8.80422769532E+04   3.21768   4.07818  11.81858 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00980     0.00000     0.00000     0.00000     0.98851  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3048026776
      342    6.00000  8.87415669532E+04   3.21888   4.08115  11.81323 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00940     0.00000     0.00000     0.00000     0.98890  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3077889136
      343    6.00000  8.94470769532E+04   3.22008   4.08413  11.80788 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00910     0.00000     0.00000     0.00000     0.98928  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3108017114
      344    6.00000  9.01588969532E+04   3.22127   4.08710  11.80253 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00870     0.00000     0.00000     0.00000     0.98964  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3138414554
      345    6.00000  9.08772269532E+04   3.22245   4.09007  11.79717 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00830     0.00000     0.00000     0.00000     0.98999  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3169089995
      346    6.00000  9.16019969532E+04   3.22362   4.09304  11.79182 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00800     0.00000     0.00000     0.00000     0.99033  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3200040449
      347    6.00000  9.23334069532E+04   3.22479   4.09602  11.78645 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00770     0.00000     0.00000     0.00000     0.99065  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3231274456
      348    6.00000  9.30715269532E+04   3.22595   4.09899  11.78109 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00740     0.00000     0.00000     0.00000     0.99096  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3262795007
      349    6.00000  9.38164469532E+04   3.22710   4.10196  11.77572 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00710     0.00000     0.00000     0.00000     0.99127  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3294605943
      350    6.00000  9.45682669532E+04   3.22824   4.10493  11.77034 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00680     0.00000     0.00000     0.00000     0.99156  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3326711535
      351    6.00000  9.53270469532E+04   3.22937   4.10791  11.76496 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00650     0.00000     0.00000     0.00000     0.99184  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3359114347
      352    6.00000  9.60929669532E+04   3.23050   4.11088  11.75958 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00620     0.00000     0.00000     0.00000     0.99211  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3391822063
      353    6.00000  9.68660869532E+04   3.23161   4.11385  11.75420 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00600     0.00000     0.00000     0.00000     0.99236  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3424837247
      354    6.00000  9.76465369532E+04   3.23272   4.11682  11.74881 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00570     0.00000     0.00000     0.00000     0.99261  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3458165450
      355    6.00000  9.84343969532E+04   3.23382   4.11979  11.74341 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00550     0.00000     0.00000     0.00000     0.99285  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3491810089
      356    6.00000  9.92297269532E+04   3.23491   4.12277  11.73802 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00520     0.00000     0.00000     0.00000     0.99308  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3525773725
      357    6.00000  1.00032726953E+05   3.23599   4.12574  11.73261 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00500     0.00000     0.00000     0.00000     0.99331  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3560064900
      358    6.00000  1.00843426953E+05   3.23707   4.12871  11.72721 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00480     0.00000     0.00000     0.00000     0.99352  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3594684894
      359    6.00000  1.01661956953E+05   3.23813   4.13168  11.72180 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00460     0.00000     0.00000     0.00000     0.99372  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3629639259
      360    6.00000  1.02488456953E+05   3.23919   4.13465  11.71638 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00440     0.00000     0.00000     0.00000     0.99392  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3664933973
      361    6.00000  1.03322996953E+05   3.24023   4.13762  11.71097 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00420     0.00000     0.00000     0.00000     0.99411  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3700572026
      362    6.00000  1.04165726953E+05   3.24127   4.14059  11.70554 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00400     0.00000     0.00000     0.00000     0.99429  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3736559824
      363    6.00000  1.05016776953E+05   3.24230   4.14356  11.70012 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00390     0.00000     0.00000     0.00000     0.99446  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3772902917
      364    6.00000  1.05876206953E+05   3.24332   4.14653  11.69469 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00370     0.00000     0.00000     0.00000     0.99463  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3809603869
      365    6.00000  1.06744196953E+05   3.24433   4.14950  11.68925 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00350     0.00000     0.00000     0.00000     0.99479  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3846670365
      366    6.00000  1.07620836953E+05   3.24534   4.15247  11.68381 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00340     0.00000     0.00000     0.00000     0.99494  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3884106250
      367    6.00000  1.08506206953E+05   3.24633   4.15544  11.67837 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00320     0.00000     0.00000     0.00000     0.99509  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3921914939
      368    6.00000  1.09400466953E+05   3.24731   4.15841  11.67292 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00310     0.00000     0.00000     0.00000     0.99523  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3960103265
      369    6.00000  1.10303796953E+05   3.24829   4.16138  11.66747 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00290     0.00000     0.00000     0.00000     0.99536  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3998678914
      370    6.00000  1.11216206953E+05   3.24926   4.16435  11.66201 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00280     0.00000     0.00000     0.00000     0.99549  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4037642315
      371    6.00000  1.12137896953E+05   3.25021   4.16732  11.65655 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00270     0.00000     0.00000     0.00000     0.99561  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4077002007
      372    6.00000  1.13069016953E+05   3.25116   4.17029  11.65109 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00260     0.00000     0.00000     0.00000     0.99573  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4116764396
      373    6.00000  1.14009686953E+05   3.25210   4.17326  11.64562 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00250     0.00000     0.00000     0.00000     0.99584  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4156934606
      374    6.00000  1.14960056953E+05   3.25303   4.17623  11.64014 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00240     0.00000     0.00000     0.00000     0.99594  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4197519044
      375    6.00000  1.15920236953E+05   3.25395   4.17920  11.63467 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00230     0.00000     0.00000     0.00000     0.99604  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4238522407
      376    6.00000  1.16890306953E+05   3.25486   4.18217  11.62918 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00220     0.00000     0.00000     0.00000     0.99614  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4279948110
      377    6.00000  1.17870536953E+05   3.25577   4.18514  11.62370 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00210     0.00000     0.00000     0.00000     0.99623  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4321807684
      378    6.00000  1.18860996953E+05   3.25666   4.18811  11.61821 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00200     0.00000     0.00000     0.00000     0.99631  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4364104118
      379    6.00000  1.19861796953E+05   3.25755   4.19108  11.61271 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00190     0.00000     0.00000     0.00000     0.99639  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4406842110
      380    6.00000  1.20873196953E+05   3.25842   4.19405  11.60721 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00180     0.00000     0.00000     0.00000     0.99647  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4450032762
      381    6.00000  1.21895296953E+05   3.25929   4.19701  11.60171 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99654  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4493680346
      382    6.00000  1.22928196953E+05   3.26014   4.19998  11.59620 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99660  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4537789131
      383    6.00000  1.23972096953E+05   3.26099   4.20295  11.59069 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99666  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4582367657
      384    6.00000  1.25027196953E+05   3.26183   4.20592  11.58517 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99671  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4627424467
      385    6.00000  1.26093596953E+05   3.26266   4.20889  11.57965 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99675  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4672963830
      386    6.00000  1.27171496953E+05   3.26348   4.21185  11.57413 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99679  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4718994287
      387    6.00000  1.28260996953E+05   3.26430   4.21482  11.56860 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99682  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4765520109
      388    6.00000  1.29362296953E+05   3.26510   4.21779  11.56306 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00140     0.00000     0.00000     0.00000     0.99683  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4812549835
      389    6.00000  1.30475696953E+05   3.26590   4.22076  11.55752 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00140     0.00000     0.00000     0.00000     0.99684  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4860096278
      390    6.00000  1.31601196953E+05   3.26668   4.22373  11.55198 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00140     0.00000     0.00000     0.00000     0.99683  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4908159438
      391    6.00000  1.32738996953E+05   3.26746   4.22669  11.54644 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99681  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4956747854
      392    6.00000  1.33889396953E+05   3.26823   4.22966  11.54089 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00150     0.00000     0.00000     0.00000     0.99677  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5005874339
      393    6.00000  1.35052496953E+05   3.26899   4.23263  11.53533 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99670  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5055543162
      394    6.00000  1.35779456953E+05   3.26946   4.23447  11.53188 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99665  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5086587137
      395    6.00000  1.36688156953E+05   3.27003   4.23675  11.52761 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99657  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5125392107
      396    6.00000  1.37824056953E+05   3.27074   4.23957  11.52231 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54700E-05  8.80100E-05     0.00180     0.00000     0.00000     0.00000     0.99644  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5173899386
      397    6.00000  1.39031256953E+05   3.27147   4.24254  11.51675 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54700E-05  8.80100E-05     0.00200     0.00000     0.00000     0.00000     0.99625  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5225451448
      398    6.00000  1.40252056953E+05   3.27219   4.24551  11.51118 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54600E-05  8.80100E-05     0.00230     0.00000     0.00000     0.00000     0.99602  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5277584282
      399    6.00000  1.41486856953E+05   3.27290   4.24847  11.50560 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54600E-05  8.80100E-05     0.00260     0.00000     0.00000     0.00000     0.99572  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5330314970
      400    6.00000  1.42735656953E+05   3.27361   4.25144  11.50002 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54500E-05  8.80100E-05     0.00290     0.00000     0.00000     0.00000     0.99535  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5383643511
      401    6.00000  1.43999056953E+05   3.27430   4.25440  11.49444 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54300E-05  8.80100E-05     0.00340     0.00000     0.00000     0.00000     0.99488  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5437595528
      402    6.00000  1.45277356953E+05   3.27498   4.25737  11.48885 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54200E-05  8.80100E-05     0.00400     0.00000     0.00000     0.00000     0.99430  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5492183833
      403    6.00000  1.46570556953E+05   3.27565   4.26033  11.48325 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54000E-05  8.80100E-05     0.00470     0.00000     0.00000     0.00000     0.99359  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5547408424
      404    6.00000  1.47879456953E+05   3.27631   4.26330  11.47766 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.53700E-05  8.80100E-05     0.00560     0.00000     0.00000     0.00000     0.99271  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5603303466
      405    6.00000  1.49204556953E+05   3.27695   4.26626  11.47205 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.53300E-05  8.80100E-05     0.00670     0.00000     0.00000     0.00000     0.99164  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5659890309
      406    6.00000  1.50546056953E+05   3.27758   4.26922  11.46644 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.52900E-05  8.80100E-05     0.00800     0.00000     0.00000     0.00000     0.99036  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5717177496
      407    6.00000  1.51904756953E+05   3.27818   4.27218  11.46082 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.52300E-05  8.80100E-05     0.00960     0.00000     0.00000     0.00000     0.98881  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5775199188
      408    6.00000  1.53281356953E+05   3.27877   4.27514  11.45519 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.51500E-05  8.80100E-05     0.01150     0.00000     0.00000     0.00000     0.98698  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5833985278
      409    6.00000  1.54676656953E+05   3.27933   4.27810  11.44955 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.50500E-05  8.80100E-05     0.01370     0.00000     0.00000     0.00000     0.98483  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5893569931
      410    6.00000  1.56091356953E+05   3.27986   4.28106  11.44391 -30.00000   0.00000   0.00000  7.50740E-01  2.48990E-01  3.49200E-05  8.80100E-05     0.01620     0.00000     0.00000     0.00000     0.98234  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5953983037
      411    6.00000  1.57526456953E+05   3.28036   4.28401  11.43824 -30.00000   0.00000   0.00000  7.50740E-01  2.49000E-01  3.47500E-05  8.80100E-05     0.01910     0.00000     0.00000     0.00000     0.97949  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6015267302
      412    6.00000  1.58983056953E+05   3.28082   4.28697  11.43257 -30.00000   0.00000   0.00000  7.50750E-01  2.49000E-01  3.45300E-05  8.80100E-05     0.02230     0.00000     0.00000     0.00000     0.97629  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6077469699
      413    6.00000  1.60462156953E+05   3.28125   4.28992  11.42688 -30.00000   0.00000   0.00000  7.50750E-01  2.49000E-01  3.42500E-05  8.80100E-05     0.02590     0.00000     0.00000     0.00000     0.97275  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6140632932
