   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      250    1.90000  1.82806628653E+05   1.40624   3.74167  11.58588 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99570  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.3310189749
      251    1.90000  1.87680628653E+05   1.39665   3.74202  11.58037 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99565  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.3398446203
      252    1.90000  1.92761728653E+05   1.38685   3.74233  11.57487 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99561  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.3490452742
      253    1.90000  1.97947528653E+05   1.37728   3.74263  11.56948 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99557  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.3584355146
      254    1.90000  2.03366728653E+05   1.36771   3.74293  11.56409 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99552  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.3682483865
      255    1.90000  2.09029028653E+05   1.35821   3.74325  11.55869 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99541  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.3785014542
      256    1.90000  2.14988728653E+05   1.34865   3.74358  11.55326 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99532  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.3892930420
      257    1.90000  2.21220728653E+05   1.33913   3.74392  11.54783 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99523  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4005776999
      258    1.90000  2.27772528653E+05   1.32957   3.74426  11.54237 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99513  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4124414388
      259    1.90000  2.34626028653E+05   1.32009   3.74461  11.53692 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99504  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4248514841
      260    1.90000  2.41852628653E+05   1.31062   3.74498  11.53144 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99495  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4379371241
      261    1.90000  2.49479528653E+05   1.30117   3.74537  11.52593 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99491  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4517476114
      262    1.90000  2.57557928653E+05   1.29174   3.74579  11.52039 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99489  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4663756569
      263    1.90000  2.66120528653E+05   1.28225   3.74621  11.51480 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99487  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4818804725
      264    1.90000  2.75143628653E+05   1.27285   3.74665  11.50922 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99486  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.4982191432
      265    1.90000  2.84740228653E+05   1.26339   3.74709  11.50361 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99485  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.5155962850
      266    1.90000  2.94890228653E+05   1.25381   3.74750  11.49800 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99483  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.5339755014
      267    1.90000  3.05476228653E+05   1.24452   3.74793  11.49249 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99482  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.5531442093
      268    1.90000  3.16872228653E+05   1.23521   3.74839  11.48692 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99474  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.5737796330
      269    1.90000  3.29113228653E+05   1.22602   3.74889  11.48132 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99466  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.5959451491
      270    1.90000  3.42051228653E+05   1.21702   3.74940  11.47580 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99459  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.6193727651
      271    1.90000  3.55443228653E+05   1.20860   3.74996  11.47047 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99454  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.6436224663
      272    1.90000  3.69295228653E+05   1.20067   3.75054  11.46534 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99450  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.6687051171
      273    1.90000  3.83611228653E+05   1.19328   3.75115  11.46044 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99448  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.6946279607
      274    1.90000  3.98393228653E+05   1.18649   3.75179  11.45575 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99455  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.7213946186
      275    1.90000  4.13642228653E+05   1.18003   3.75240  11.45131 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99452  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.7490069015
      276    1.90000  4.29361228653E+05   1.17410   3.75301  11.44713 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99441  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.7774702417
      277    1.90000  4.45550228653E+05   1.16885   3.75364  11.44323 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99442  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.8067846393
      278    1.90000  4.62207228653E+05   1.16432   3.75432  11.43961 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99438  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.8369464726
      279    1.90000  4.79326228653E+05   1.16065   3.75506  11.43631 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99437  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.8679448772
      280    1.90000  4.96900228653E+05   1.15782   3.75584  11.43333 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99441  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.8997671776
      281    1.90000  5.14920228653E+05   1.15589   3.75667  11.43069 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99448  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.9323970772
      282    1.90000  5.33374228653E+05   1.15468   3.75750  11.42844 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99455  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.9658128467
      283    1.90000  5.52254228653E+05   1.15438   3.75834  11.42661 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99466  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0000000000
      284    1.90000  5.71546228653E+05   1.15524   3.75925  11.42522 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99476  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0116289233
      285    1.90000  5.91231228653E+05   1.15737   3.76024  11.42430 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99488  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0234947410
      286    1.90000  6.11287228653E+05   1.16086   3.76132  11.42389 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99507  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0355841918
      287    1.90000  6.31689228653E+05   1.16561   3.76243  11.42404 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99523  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0478822062
      288    1.90000  6.52414228653E+05   1.17176   3.76358  11.42480 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99535  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0603749201
      289    1.90000  6.73433228653E+05   1.17956   3.76483  11.42622 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99548  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0730448526
      290    1.90000  6.94713228653E+05   1.18915   3.76619  11.42829 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99568  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0858721120
      291    1.90000  7.16218228653E+05   1.20051   3.76764  11.43107 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99590  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0988349979
      292    1.90000  7.35141228653E+05   1.21199   3.76898  11.43413 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99614  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1102414937
      293    1.90000  7.51624228653E+05   1.22316   3.77023  11.43721 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99633  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1201771946
      294    1.90000  7.66385228653E+05   1.23387   3.77139  11.44026 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99652  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1290749002
      295    1.90000  7.80160228653E+05   1.24443   3.77252  11.44326 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99671  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1373782601
      296    1.90000  7.93213228653E+05   1.25471   3.77364  11.44617 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99689  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1452464094
      297    1.90000  8.05910228653E+05   1.26465   3.77473  11.44895 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99704  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1528999673
      298    1.90000  8.18675228653E+05   1.27451   3.77588  11.45159 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99717  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1605945145
      299    1.90000  8.31628228653E+05   1.28416   3.77706  11.45405 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99730  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1684023853
      300    1.90000  8.45050228653E+05   1.29361   3.77826  11.45638 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99741  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1764929622
      301    1.90000  8.59257228653E+05   1.30308   3.77960  11.45842 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99753  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1850567251
      302    1.90000  8.74255228653E+05   1.31237   3.78107  11.46014 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1940972907
      303    1.90000  8.90400228653E+05   1.32152   3.78265  11.46155 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99772  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2038292504
      304    1.90000  9.08044228653E+05   1.33070   3.78438  11.46269 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99780  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2144647844
      305    1.90000  9.27259228653E+05   1.33998   3.78640  11.46328 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99788  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2260472933
      306    1.90000  9.47958228653E+05   1.34918   3.78861  11.46346 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99794  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2385243347
      307    1.90000  9.70464228653E+05   1.35846   3.79116  11.46301 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99799  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2520906082
      308    1.90000  9.93335228653E+05   1.36726   3.79384  11.46205 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99804  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2658768981
      309    1.90000  1.01637522865E+06   1.37557   3.79674  11.46041 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99807  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2797650586
      310    1.90000  1.03959522865E+06   1.38348   3.79972  11.45839 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99810  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2937617204
      311    1.90000  1.06294922865E+06   1.39103   3.80302  11.45558 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99812  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3078391553
      312    1.90000  1.08419522865E+06   1.39760   3.80616  11.45256 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99813  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3206459200
      313    1.90000  1.10444222865E+06   1.40361   3.80933  11.44924 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99814  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3328505028
      314    1.90000  1.12362922865E+06   1.40911   3.81244  11.44576 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99814  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3444161337
      315    1.90000  1.14212522865E+06   1.41425   3.81569  11.44185 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99814  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3555652403
      316    1.90000  1.15923522865E+06   1.41887   3.81890  11.43774 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99814  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3658788873
      317    1.90000  1.17522622865E+06   1.42308   3.82204  11.43355 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99814  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3755180181
      318    1.90000  1.19047722865E+06   1.42700   3.82542  11.42875 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99813  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3847110883
      319    1.90000  1.20401022865E+06   1.43041   3.82851  11.42428 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99813  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3928685742
      320    1.90000  1.21715922865E+06   1.43365   3.83162  11.41967 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99812  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4007945909
      321    1.90000  1.22982122865E+06   1.43671   3.83475  11.41494 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99811  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4084270513
      322    1.90000  1.24196622865E+06   1.43959   3.83781  11.41026 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99810  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4157478720
      323    1.90000  1.25386722865E+06   1.44236   3.84092  11.40544 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99809  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4229216133
      324    1.90000  1.26536922865E+06   1.44500   3.84397  11.40065 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99808  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4298548434
      325    1.90000  1.27666522865E+06   1.44754   3.84698  11.39590 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99806  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4366638999
      326    1.90000  1.28792722865E+06   1.45003   3.85000  11.39111 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99805  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4434524617
      327    1.90000  1.29911922865E+06   1.45247   3.85299  11.38635 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99803  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4501988285
      328    1.90000  1.31035422865E+06   1.45488   3.85598  11.38156 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00030     0.00000     0.00000     0.00000     0.99801  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4569711152
      329    1.90000  1.32160622865E+06   1.45725   3.85898  11.37676 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00030     0.00000     0.00000     0.00000     0.99799  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4637536491
      330    1.90000  1.33289322865E+06   1.45959   3.86196  11.37197 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00030     0.00000     0.00000     0.00000     0.99797  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4705572805
      331    1.90000  1.34423622865E+06   1.46190   3.86495  11.36714 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00030     0.00000     0.00000     0.00000     0.99795  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4773946679
      332    1.90000  1.35561222865E+06   1.46418   3.86793  11.36231 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00040     0.00000     0.00000     0.00000     0.99792  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4842519471
      333    1.90000  1.36705322865E+06   1.46644   3.87092  11.35747 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00040     0.00000     0.00000     0.00000     0.99789  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4911484074
      334    1.90000  1.37854922865E+06   1.46867   3.87390  11.35262 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00040     0.00000     0.00000     0.00000     0.99786  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4980780208
      335    1.90000  1.39010522865E+06   1.47087   3.87689  11.34776 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00050     0.00000     0.00000     0.00000     0.99783  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5050438014
      336    1.90000  1.40173122865E+06   1.47306   3.87987  11.34288 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00050     0.00000     0.00000     0.00000     0.99780  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5120517768
      337    1.90000  1.41341922865E+06   1.47522   3.88285  11.33800 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00050     0.00000     0.00000     0.00000     0.99776  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5190971249
      338    1.90000  1.42518222865E+06   1.47736   3.88583  11.33310 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00060     0.00000     0.00000     0.00000     0.99771  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5261876819
      339    1.90000  1.43701522865E+06   1.47947   3.88882  11.32820 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00060     0.00000     0.00000     0.00000     0.99767  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5333204337
