   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      179    0.52500  5.36165860000E+07   1.51929   4.31531  10.49512 -30.00000   0.49983   0.00000  0.00000E+00  3.68000E-01  5.05300E-01  1.26000E-01     0.00200     1.00490     0.00000     0.00100    -0.00574  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6620688541
      180    0.52500  5.38954460000E+07   1.52024   4.31513  10.49596 -30.00000   0.49983   0.00000  0.00000E+00  3.65390E-01  5.06500E-01  1.27400E-01     0.00200     1.00450     0.00000     0.00100    -0.00529  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6749396523
      181    0.52500  5.41932860000E+07   1.52122   4.31494  10.49682 -30.00000   0.49983   0.00000  0.00000E+00  3.62540E-01  5.07900E-01  1.28800E-01     0.00190     1.00420     0.00000     0.00100    -0.00502  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6886864733
      182    0.52500  5.44834060000E+07   1.52216   4.31476  10.49765 -30.00000   0.49983   0.00000  0.00000E+00  3.59820E-01  5.09300E-01  1.30200E-01     0.00190     1.00430     0.00000     0.00100    -0.00503  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7020769774
      183    0.52500  5.47783560000E+07   1.52310   4.31459  10.49847 -30.00000   0.49983   0.00000  0.00000E+00  3.57130E-01  5.10500E-01  1.31700E-01     0.00190     1.00420     0.00000     0.00100    -0.00496  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7156904104
      184    0.52500  5.50808460000E+07   1.52388   4.31443  10.49916 -30.00000   0.49983   0.00000  0.00000E+00  3.54340E-01  5.11800E-01  1.33100E-01     0.00190     1.00440     0.00000     0.00100    -0.00509  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7296518524
      185    0.52500  5.53790860000E+07   1.52481   4.31428  10.49993 -30.00000   0.49983   0.00000  0.00000E+00  3.52070E-01  5.12800E-01  1.34500E-01     0.00190     1.00510     0.00000     0.00100    -0.00584  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7434171355
      186    0.52500  5.57399460000E+07   1.52612   4.31402  10.50111 -30.00000   0.49983   0.00000  0.00000E+00  3.47980E-01  5.14800E-01  1.36500E-01     0.00190     1.00520     0.00000     0.00100    -0.00589  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7600726481
      187    0.52500  5.59798060000E+07   1.52695   4.31386  10.50184 -30.00000   0.49983   0.00000  0.00000E+00  3.46000E-01  5.15600E-01  1.37600E-01     0.00190     1.00450     0.00000     0.00100    -0.00513  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7711433991
      188    0.52500  5.62796260000E+07   1.52797   4.31368  10.50272 -30.00000   0.49983   0.00000  0.00000E+00  3.43160E-01  5.16900E-01  1.39200E-01     0.00180     1.00450     0.00000     0.00110    -0.00514  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7849816072
      189    0.52500  5.65648660000E+07   1.52891   4.31350  10.50355 -30.00000   0.49983   0.00000  0.00000E+00  3.40530E-01  5.18100E-01  1.40600E-01     0.00180     1.00430     0.00000     0.00110    -0.00495  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7981468746
      190    0.52500  5.68575460000E+07   1.52988   4.31332  10.50439 -30.00000   0.49983   0.00000  0.00000E+00  3.37800E-01  5.19300E-01  1.42200E-01     0.00180     1.00430     0.00000     0.00110    -0.00491  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8116555356
      191    0.52500  5.71449860000E+07   1.53083   4.31315  10.50521 -30.00000   0.49983   0.00000  0.00000E+00  3.35180E-01  5.20400E-01  1.43700E-01     0.00180     1.00450     0.00000     0.00110    -0.00507  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8249223441
      192    0.52500  5.74390160000E+07   1.53179   4.31297  10.50605 -30.00000   0.49983   0.00000  0.00000E+00  3.32500E-01  5.21600E-01  1.45200E-01     0.00180     1.00430     0.00000     0.00110    -0.00486  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8384933144
      193    0.52500  5.77310160000E+07   1.53275   4.31280  10.50688 -30.00000   0.49983   0.00000  0.00000E+00  3.29820E-01  5.22700E-01  1.46700E-01     0.00180     1.00420     0.00000     0.00110    -0.00475  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8519705900
      194    0.52500  5.80200960000E+07   1.53368   4.31263  10.50768 -30.00000   0.49983   0.00000  0.00000E+00  3.27210E-01  5.23800E-01  1.48300E-01     0.00180     1.00410     0.00000     0.00110    -0.00464  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8653130928
      195    0.52500  5.83123160000E+07   1.53462   4.31246  10.50849 -30.00000   0.49983   0.00000  0.00000E+00  3.24570E-01  5.24900E-01  1.49800E-01     0.00180     1.00400     0.00000     0.00110    -0.00456  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8788005225
      196    0.52500  5.86043360000E+07   1.53556   4.31228  10.50930 -30.00000   0.49983   0.00000  0.00000E+00  3.21800E-01  5.26000E-01  1.51400E-01     0.00180     1.00400     0.00000     0.00110    -0.00452  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8922787211
      197    0.52500  5.88802160000E+07   1.53643   4.31213  10.51004 -30.00000   0.49983   0.00000  0.00000E+00  3.19500E-01  5.26900E-01  1.52900E-01     0.00170     1.00400     0.00000     0.00110    -0.00445  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9050119772
      198    0.52500  5.91931260000E+07   1.53744   4.31195  10.51091 -30.00000   0.49983   0.00000  0.00000E+00  3.16530E-01  5.28100E-01  1.54600E-01     0.00170     1.00410     0.00000     0.00110    -0.00453  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9194543550
      199    0.52500  5.94669160000E+07   1.53819   4.31182  10.51154 -30.00000   0.49983   0.00000  0.00000E+00  3.14440E-01  5.28800E-01  1.56000E-01     0.00170     1.00410     0.00000     0.00110    -0.00454  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9320911470
      200    0.52500  5.98049960000E+07   1.53929   4.31162  10.51249 -30.00000   0.49983   0.00000  0.00000E+00  3.10980E-01  5.30300E-01  1.58000E-01     0.00170     1.00440     0.00000     0.00110    -0.00480  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9476952474
      201    0.52500  6.00569960000E+07   1.54008   4.31149  10.51315 -30.00000   0.49983   0.00000  0.00000E+00  3.09210E-01  5.30800E-01  1.59300E-01     0.00170     1.00430     0.00000     0.00110    -0.00472  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9593263208
      202    0.52500  6.03719960000E+07   1.54112   4.31130  10.51406 -30.00000   0.49983   0.00000  0.00000E+00  3.06310E-01  5.31900E-01  1.61100E-01     0.00170     1.00430     0.00000     0.00110    -0.00476  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9738651626
      203    0.52500  6.06492360000E+07   1.54204   4.31114  10.51484 -30.00000   0.49983   0.00000  0.00000E+00  3.03870E-01  5.32800E-01  1.62600E-01     0.00170     1.00420     0.00000     0.00110    -0.00462  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9866611896
      204    0.52500  6.09382360000E+07   1.54299   4.31097  10.51565 -30.00000   0.49983   0.00000  0.00000E+00  3.01240E-01  5.33700E-01  1.64300E-01     0.00170     1.00400     0.00000     0.00120    -0.00441  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      205    0.52500  6.12156960000E+07   1.54387   4.31082  10.51639 -30.00000   0.49983   0.00000  0.00000E+00  2.98800E-01  5.34600E-01  1.65900E-01     0.00170     1.00360     0.00000     0.00120    -0.00393  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0066478369
      206    0.52500  6.15023460000E+07   1.54473   4.31067  10.51712 -30.00000   0.49983   0.00000  0.00000E+00  2.96520E-01  5.35300E-01  1.67500E-01     0.00170     1.00360     0.00000     0.00120    -0.00390  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0135158628
      207    0.52500  6.18187560000E+07   1.54568   4.31050  10.51793 -30.00000   0.49983   0.00000  0.00000E+00  2.93810E-01  5.36200E-01  1.69300E-01     0.00160     1.00340     0.00000     0.00120    -0.00376  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0210969270
      208    0.52500  6.21105360000E+07   1.54656   4.31036  10.51864 -30.00000   0.49983   0.00000  0.00000E+00  2.91660E-01  5.36700E-01  1.70800E-01     0.00160     1.00380     0.00000     0.00120    -0.00414  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0280878657
      209    0.52500  6.24487960000E+07   1.54759   4.31018  10.51952 -30.00000   0.49983   0.00000  0.00000E+00  2.88910E-01  5.37600E-01  1.72800E-01     0.00160     1.00380     0.00000     0.00120    -0.00402  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0361924477
      210    0.52500  6.27533460000E+07   1.54849   4.31003  10.52028 -30.00000   0.49983   0.00000  0.00000E+00  2.86650E-01  5.38200E-01  1.74400E-01     0.00160     1.00370     0.00000     0.00120    -0.00396  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0434893508
      211    0.52500  6.30843460000E+07   1.54949   4.30986  10.52111 -30.00000   0.49983   0.00000  0.00000E+00  2.84000E-01  5.38900E-01  1.76300E-01     0.00160     1.00380     0.00000     0.00120    -0.00403  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0514199860
      212    0.52500  6.33910560000E+07   1.55041   4.30971  10.52188 -30.00000   0.49983   0.00000  0.00000E+00  2.81690E-01  5.39500E-01  1.78000E-01     0.00160     1.00370     0.00000     0.00120    -0.00390  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0587686418
      213    0.52500  6.37152360000E+07   1.55141   4.30954  10.52271 -30.00000   0.49983   0.00000  0.00000E+00  2.79130E-01  5.40200E-01  1.79900E-01     0.00160     1.00380     0.00000     0.00120    -0.00403  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0665358723
      214    0.52500  6.40232060000E+07   1.55192   4.30946  10.52314 -30.00000   0.49983   0.00000  0.00000E+00  2.76800E-01  5.40700E-01  1.81700E-01     0.00160     1.00370     0.00000     0.00120    -0.00393  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0739147174
      215    0.52500  6.43428860000E+07   1.55271   4.30934  10.52376 -30.00000   0.49983   0.00000  0.00000E+00  2.74360E-01  5.41300E-01  1.83600E-01     0.00160     1.00370     0.00000     0.00120    -0.00388  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0815741296
      216    0.52500  6.46586960000E+07   1.55376   4.30916  10.52464 -30.00000   0.49983   0.00000  0.00000E+00  2.71380E-01  5.42200E-01  1.85700E-01     0.00160     1.00430     0.00000     0.00120    -0.00449  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0891408180
      217    0.52500  6.49123360000E+07   1.55454   4.30903  10.52530 -30.00000   0.49983   0.00000  0.00000E+00  2.69880E-01  5.42400E-01  1.87000E-01     0.00160     1.00410     0.00000     0.00130    -0.00424  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0952179367
      218    0.52500  6.52293860000E+07   1.55560   4.30885  10.52619 -30.00000   0.49983   0.00000  0.00000E+00  2.67050E-01  5.43100E-01  1.89000E-01     0.00160     1.00410     0.00000     0.00130    -0.00425  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1028143351
      219    0.52500  6.54948760000E+07   1.55649   4.30871  10.52692 -30.00000   0.49983   0.00000  0.00000E+00  2.64700E-01  5.43800E-01  1.90800E-01     0.00150     1.00380     0.00000     0.00130    -0.00386  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1091753754
      220    0.52500  6.57618360000E+07   1.55737   4.30857  10.52764 -30.00000   0.49983   0.00000  0.00000E+00  2.62290E-01  5.44400E-01  1.92500E-01     0.00150     1.00340     0.00000     0.00130    -0.00351  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1155716362
      221    0.52500  6.60227260000E+07   1.55819   4.30845  10.52830 -30.00000   0.49983   0.00000  0.00000E+00  2.60250E-01  5.44800E-01  1.94100E-01     0.00150     1.00360     0.00000     0.00130    -0.00364  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1218224622
      222    0.52500  6.63214160000E+07   1.55909   4.30830  10.52903 -30.00000   0.49983   0.00000  0.00000E+00  2.58150E-01  5.45200E-01  1.95900E-01     0.00150     1.00370     0.00000     0.00130    -0.00373  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1289789619
      223    0.52500  6.66524760000E+07   1.56010   4.30815  10.52985 -30.00000   0.49983   0.00000  0.00000E+00  2.55550E-01  5.45700E-01  1.98000E-01     0.00150     1.00360     0.00000     0.00130    -0.00364  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1369110346
      224    0.52500  6.69468860000E+07   1.56106   4.30799  10.53063 -30.00000   0.49983   0.00000  0.00000E+00  2.53030E-01  5.46200E-01  1.99900E-01     0.00150     1.00380     0.00000     0.00130    -0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1439649872
      225    0.52500  6.72160260000E+07   1.56192   4.30786  10.53134 -30.00000   0.49983   0.00000  0.00000E+00  2.50700E-01  5.46700E-01  2.01800E-01     0.00150     1.00330     0.00000     0.00130    -0.00332  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1504134800
      226    0.52500  6.74802460000E+07   1.56273   4.30774  10.53198 -30.00000   0.49983   0.00000  0.00000E+00  2.48620E-01  5.47100E-01  2.03500E-01     0.00150     1.00320     0.00000     0.00130    -0.00323  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1567440916
      227    0.52500  6.77699560000E+07   1.56349   4.30765  10.53254 -30.00000   0.49983   0.00000  0.00000E+00  2.46650E-01  5.47300E-01  2.05200E-01     0.00150     1.00450     0.00000     0.00130    -0.00452  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1636854339
      228    0.52500  6.81032760000E+07   1.56465   4.30746  10.53349 -30.00000   0.49983   0.00000  0.00000E+00  2.43120E-01  5.48300E-01  2.07800E-01     0.00150     1.00410     0.00000     0.00140    -0.00409  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1716716553
      229    0.52500  6.83159160000E+07   1.56532   4.30736  10.53404 -30.00000   0.49983   0.00000  0.00000E+00  2.41690E-01  5.48400E-01  2.09100E-01     0.00150     1.00340     0.00000     0.00140    -0.00331  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1767664295
      230    0.52500  6.85817160000E+07   1.56616   4.30723  10.53471 -30.00000   0.49983   0.00000  0.00000E+00  2.39490E-01  5.48700E-01  2.11000E-01     0.00150     1.00330     0.00000     0.00140    -0.00321  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1831348972
      231    0.52500  6.88520760000E+07   1.56700   4.30711  10.53537 -30.00000   0.49983   0.00000  0.00000E+00  2.37340E-01  5.49100E-01  2.12800E-01     0.00150     1.00330     0.00000     0.00140    -0.00318  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1896126208
      232    0.52500  6.91298260000E+07   1.56786   4.30699  10.53604 -30.00000   0.49983   0.00000  0.00000E+00  2.35100E-01  5.49400E-01  2.14700E-01     0.00150     1.00320     0.00000     0.00140    -0.00307  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1962674060
      233    0.52500  6.94033160000E+07   1.56870   4.30687  10.53670 -30.00000   0.49983   0.00000  0.00000E+00  2.32920E-01  5.49700E-01  2.16600E-01     0.00140     1.00320     0.00000     0.00140    -0.00307  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2028201233
      234    0.52500  6.96791060000E+07   1.56954   4.30675  10.53736 -30.00000   0.49983   0.00000  0.00000E+00  2.30720E-01  5.50000E-01  2.18500E-01     0.00140     1.00310     0.00000     0.00140    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2094279476
      235    0.52500  6.99523260000E+07   1.57028   4.30667  10.53789 -30.00000   0.49983   0.00000  0.00000E+00  2.29030E-01  5.50000E-01  2.20200E-01     0.00140     1.00460     0.00000     0.00140    -0.00444  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2159741957
      236    0.52500  7.02938460000E+07   1.57151   4.30649  10.53887 -30.00000   0.49983   0.00000  0.00000E+00  2.25440E-01  5.50700E-01  2.23000E-01     0.00140     1.00400     0.00000     0.00140    -0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2241568861
      237    0.52500  7.04986560000E+07   1.57216   4.30639  10.53938 -30.00000   0.49983   0.00000  0.00000E+00  2.24150E-01  5.50700E-01  2.24300E-01     0.00140     1.00330     0.00000     0.00140    -0.00309  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2290640564
      238    0.52500  7.07546660000E+07   1.57304   4.30628  10.54006 -30.00000   0.49983   0.00000  0.00000E+00  2.21770E-01  5.51100E-01  2.26300E-01     0.00140     1.00330     0.00000     0.00140    -0.00314  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2351979595
      239    0.52500  7.09832760000E+07   1.57372   4.30618  10.54059 -30.00000   0.49983   0.00000  0.00000E+00  2.20190E-01  5.51100E-01  2.27900E-01     0.00140     1.00300     0.00000     0.00150    -0.00276  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2406753688
      240    0.52500  7.12690360000E+07   1.57461   4.30607  10.54126 -30.00000   0.49983   0.00000  0.00000E+00  2.17840E-01  5.51300E-01  2.30000E-01     0.00140     1.00300     0.00000     0.00150    -0.00280  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2475220706
      241    0.52500  7.15258660000E+07   1.57538   4.30597  10.54185 -30.00000   0.49983   0.00000  0.00000E+00  2.15940E-01  5.51400E-01  2.31800E-01     0.00140     1.00300     0.00000     0.00150    -0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2536756205
      242    0.52500  7.18088360000E+07   1.57624   4.30586  10.54250 -30.00000   0.49983   0.00000  0.00000E+00  2.13680E-01  5.51600E-01  2.33900E-01     0.00140     1.00290     0.00000     0.00150    -0.00268  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2604554750
      243    0.52500  7.20695060000E+07   1.57702   4.30576  10.54308 -30.00000   0.49983   0.00000  0.00000E+00  2.11730E-01  5.51600E-01  2.35800E-01     0.00140     1.00280     0.00000     0.00150    -0.00258  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2667010298
      244    0.52500  7.23468160000E+07   1.57787   4.30566  10.54372 -30.00000   0.49983   0.00000  0.00000E+00  2.09560E-01  5.51700E-01  2.37900E-01     0.00140     1.00300     0.00000     0.00150    -0.00266  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2733452728
      245    0.52500  7.26094960000E+07   1.57865   4.30556  10.54430 -30.00000   0.49983   0.00000  0.00000E+00  2.07670E-01  5.51700E-01  2.39800E-01     0.00140     1.00290     0.00000     0.00150    -0.00258  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2796389865
      246    0.52500  7.28938460000E+07   1.57948   4.30547  10.54489 -30.00000   0.49983   0.00000  0.00000E+00  2.05460E-01  5.51800E-01  2.41900E-01     0.00140     1.00350     0.00000     0.00150    -0.00324  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2864519052
      247    0.52500  7.31561560000E+07   1.58036   4.30536  10.54555 -30.00000   0.49983   0.00000  0.00000E+00  2.03090E-01  5.52000E-01  2.44100E-01     0.00140     1.00340     0.00000     0.00150    -0.00302  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2927367539
      248    0.52500  7.33794760000E+07   1.58109   4.30527  10.54610 -30.00000   0.49983   0.00000  0.00000E+00  2.01280E-01  5.52000E-01  2.45900E-01     0.00140     1.00290     0.00000     0.00150    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2980874168
      249    0.52500  7.36268860000E+07   1.58189   4.30518  10.54667 -30.00000   0.49983   0.00000  0.00000E+00  1.99140E-01  5.52100E-01  2.47900E-01     0.00140     1.00260     0.00000     0.00160    -0.00222  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3040152671
      250    0.52500  7.38577760000E+07   1.58252   4.30511  10.54712 -30.00000   0.49983   0.00000  0.00000E+00  1.97770E-01  5.51900E-01  2.49500E-01     0.00140     1.00270     0.00000     0.00160    -0.00231  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3095473044
      251    0.52500  7.41463960000E+07   1.58349   4.30501  10.54782 -30.00000   0.49983   0.00000  0.00000E+00  1.95100E-01  5.52000E-01  2.52000E-01     0.00140     1.00290     0.00000     0.00160    -0.00257  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3164625307
      252    0.52500  7.43589060000E+07   1.58405   4.30494  10.54823 -30.00000   0.49983   0.00000  0.00000E+00  1.94090E-01  5.51700E-01  2.53400E-01     0.00140     1.00290     0.00000     0.00160    -0.00250  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3215541901
      253    0.52500  7.46245460000E+07   1.58500   4.30484  10.54890 -30.00000   0.49983   0.00000  0.00000E+00  1.91370E-01  5.51900E-01  2.55900E-01     0.00130     1.00280     0.00000     0.00160    -0.00252  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3279188243
      254    0.52500  7.48144860000E+07   1.58544   4.30478  10.54925 -30.00000   0.49983   0.00000  0.00000E+00  1.90750E-01  5.51500E-01  2.56900E-01     0.00130     1.00270     0.00000     0.00160    -0.00222  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3324697150
      255    0.52500  7.50519060000E+07   1.58631   4.30471  10.54982 -30.00000   0.49983   0.00000  0.00000E+00  1.88060E-01  5.51700E-01  2.59300E-01     0.00130     1.00250     0.00000     0.00160    -0.00211  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3381582087
      256    0.52500  7.52215160000E+07   1.58666   4.30466  10.55010 -30.00000   0.49983   0.00000  0.00000E+00  1.87780E-01  5.51200E-01  2.60200E-01     0.00130     1.00270     0.00000     0.00160    -0.00218  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3422220003
      257    0.52500  7.54335260000E+07   1.58750   4.30460  10.55065 -30.00000   0.49983   0.00000  0.00000E+00  1.84920E-01  5.51600E-01  2.62600E-01     0.00130     1.00250     0.00000     0.00160    -0.00207  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3473016799
      258    0.52500  7.55749360000E+07   1.58757   4.30459  10.55071 -30.00000   0.49983   0.00000  0.00000E+00  1.85210E-01  5.50900E-01  2.63000E-01     0.00130     1.00280     0.00000     0.00160    -0.00228  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3506898102
      259    0.52500  7.57516960000E+07   1.58830   4.30457  10.55111 -30.00000   0.49983   0.00000  0.00000E+00  1.81950E-01  5.51500E-01  2.65700E-01     0.00130     1.00200     0.00000     0.00170    -0.00155  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3549249131
      260    0.52500  7.58538860000E+07   1.58836   4.30454  10.55120 -30.00000   0.49983   0.00000  0.00000E+00  1.83380E-01  5.50600E-01  2.65200E-01     0.00130     1.00450     0.00000     0.00170    -0.00407  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3573733469
      261    0.52500  7.59816260000E+07   1.58895   4.30449  10.55158 -30.00000   0.49983   0.00000  0.00000E+00  1.81010E-01  5.51000E-01  2.67200E-01     0.00130     1.00210     0.00000     0.00170    -0.00197  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3604339491
      262    0.52500  7.60826960000E+07   1.58911   4.30444  10.55177 -30.00000   0.49983   0.00000  0.00000E+00  1.81850E-01  5.50300E-01  2.67000E-01     0.00130     1.00470     0.00000     0.00170    -0.00421  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3628555482
      263    0.52500  7.62090360000E+07   1.58974   4.30439  10.55218 -30.00000   0.49983   0.00000  0.00000E+00  1.79490E-01  5.50700E-01  2.69000E-01     0.00130     1.00220     0.00000     0.00170    -0.00200  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3658826069
      264    0.52500  7.63087940000E+07   1.58991   4.30435  10.55236 -30.00000   0.49983   0.00000  0.00000E+00  1.80110E-01  5.50100E-01  2.68900E-01     0.00130     1.00430     0.00000     0.00170    -0.00377  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3682727710
      265    0.52500  7.64334940000E+07   1.59053   4.30431  10.55274 -30.00000   0.49983   0.00000  0.00000E+00  1.77770E-01  5.50500E-01  2.70900E-01     0.00130     1.00220     0.00000     0.00170    -0.00171  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3712605359
      266    0.52500  7.65319450000E+07   1.59067   4.30426  10.55290 -30.00000   0.49983   0.00000  0.00000E+00  1.78340E-01  5.49900E-01  2.70900E-01     0.00130     1.00360     0.00000     0.00170    -0.00303  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3736193848
      267    0.52500  7.66550050000E+07   1.59128   4.30423  10.55327 -30.00000   0.49983   0.00000  0.00000E+00  1.76030E-01  5.50300E-01  2.72800E-01     0.00130     1.00180     0.00000     0.00170    -0.00159  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3765678559
      268    0.52500  7.67529510000E+07   1.59140   4.30419  10.55341 -30.00000   0.49983   0.00000  0.00000E+00  1.76570E-01  5.49800E-01  2.72800E-01     0.00130     1.00320     0.00000     0.00170    -0.00258  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3789146051
