   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      191    1.05000  4.90994860000E+07   1.91390   3.76325  11.79654 -30.00000   0.49494   0.00000  0.00000E+00  3.48080E-01  5.19100E-01  1.32100E-01     0.43070     0.57250     0.00000     0.00050    -0.00256  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.7603814353
      192    1.05000  4.93301460000E+07   1.91408   3.76326  11.79661 -30.00000   0.49494   0.00000  0.00000E+00  3.45380E-01  5.20400E-01  1.33500E-01     0.42920     0.57420     0.00000     0.00050    -0.00279  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.7733772801
      193    1.05000  4.95623760000E+07   1.91426   3.76327  11.79669 -30.00000   0.49494   0.00000  0.00000E+00  3.42520E-01  5.21800E-01  1.35000E-01     0.42750     0.57590     0.00000     0.00050    -0.00283  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.7864615818
      194    1.05000  4.97817660000E+07   1.91444   3.76326  11.79679 -30.00000   0.49494   0.00000  0.00000E+00  3.40490E-01  5.22600E-01  1.36200E-01     0.42610     0.57730     0.00000     0.00050    -0.00282  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.7988224523
      195    1.05000  5.00560060000E+07   1.91467   3.76326  11.79690 -30.00000   0.49559   0.00000  0.00000E+00  3.36900E-01  5.24300E-01  1.38100E-01     0.42410     0.57920     0.00000     0.00050    -0.00277  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.8142736812
      196    1.05000  5.02610260000E+07   1.91484   3.76326  11.79699 -30.00000   0.49559   0.00000  0.00000E+00  3.35080E-01  5.25000E-01  1.39200E-01     0.42280     0.58050     0.00000     0.00050    -0.00267  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.8258249172
      197    1.05000  5.05173060000E+07   1.91505   3.76325  11.79711 -30.00000   0.49559   0.00000  0.00000E+00  3.31810E-01  5.26600E-01  1.40900E-01     0.42100     0.58230     0.00000     0.00050    -0.00277  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.8402642440
      198    1.05000  5.07253860000E+07   1.91523   3.76325  11.79721 -30.00000   0.49559   0.00000  0.00000E+00  3.29960E-01  5.27200E-01  1.42100E-01     0.41970     0.58350     0.00000     0.00050    -0.00265  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.8519878865
      199    1.05000  5.09854860000E+07   1.91545   3.76324  11.79735 -30.00000   0.49602   0.00000  0.00000E+00  3.26990E-01  5.28500E-01  1.43800E-01     0.41800     0.58540     0.00000     0.00050    -0.00283  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.8666424396
      200    1.05000  5.12167360000E+07   1.91556   3.76317  11.79753 -30.00000   0.49602   0.00000  0.00000E+00  3.24700E-01  5.29400E-01  1.45200E-01     0.41430     0.58840     0.00000     0.00050    -0.00205  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.8796715262
      201    1.05000  5.14827260000E+07   1.91593   3.76315  11.79776 -30.00000   0.49602   0.00000  0.00000E+00  3.20050E-01  5.31700E-01  1.47500E-01     0.41370     0.59030     0.00000     0.00050    -0.00343  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.8946579337
      202    1.05000  5.16320660000E+07   1.91611   3.76316  11.79783 -30.00000   0.49602   0.00000  0.00000E+00  3.20090E-01  5.31300E-01  1.47900E-01     0.41340     0.58960     0.00000     0.00050    -0.00242  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9030720473
      203    1.05000  5.18187460000E+07   1.91623   3.76317  11.79788 -30.00000   0.49646   0.00000  0.00000E+00  3.16640E-01  5.33000E-01  1.49600E-01     0.41230     0.59130     0.00000     0.00060    -0.00311  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9135899711
      204    1.05000  5.19593260000E+07   1.91633   3.76317  11.79793 -30.00000   0.49646   0.00000  0.00000E+00  3.16360E-01  5.32800E-01  1.50100E-01     0.41150     0.59220     0.00000     0.00060    -0.00296  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9215105289
      205    1.05000  5.21350560000E+07   1.91647   3.76316  11.79802 -30.00000   0.49646   0.00000  0.00000E+00  3.13410E-01  5.34200E-01  1.51600E-01     0.41020     0.59360     0.00000     0.00060    -0.00326  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9314115079
      206    1.05000  5.22892160000E+07   1.91660   3.76315  11.79810 -30.00000   0.49646   0.00000  0.00000E+00  3.12450E-01  5.34400E-01  1.52400E-01     0.40910     0.59430     0.00000     0.00060    -0.00279  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9400971899
      207    1.05000  5.24819160000E+07   1.91677   3.76313  11.79822 -30.00000   0.49646   0.00000  0.00000E+00  3.10000E-01  5.35500E-01  1.53800E-01     0.40780     0.59570     0.00000     0.00060    -0.00291  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9509542926
      208    1.05000  5.26840060000E+07   1.91695   3.76311  11.79835 -30.00000   0.49687   0.00000  0.00000E+00  3.07730E-01  5.36400E-01  1.55200E-01     0.40640     0.59710     0.00000     0.00060    -0.00284  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9623404465
      209    1.05000  5.29118760000E+07   1.91716   3.76308  11.79850 -30.00000   0.49687   0.00000  0.00000E+00  3.04990E-01  5.37500E-01  1.56800E-01     0.40480     0.59860     0.00000     0.00060    -0.00280  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9751790971
      210    1.05000  5.31233560000E+07   1.91735   3.76306  11.79865 -30.00000   0.49687   0.00000  0.00000E+00  3.02640E-01  5.38300E-01  1.58300E-01     0.40340     0.59980     0.00000     0.00060    -0.00252  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   2.9870943024
      211    1.05000  5.33524160000E+07   1.91757   3.76303  11.79881 -30.00000   0.49687   0.00000  0.00000E+00  3.00310E-01  5.39100E-01  1.59800E-01     0.40190     0.60150     0.00000     0.00060    -0.00275  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0000000000
      212    1.05000  5.36008060000E+07   1.91781   3.76300  11.79900 -30.00000   0.49687   0.00000  0.00000E+00  2.97660E-01  5.40100E-01  1.61500E-01     0.40040     0.60290     0.00000     0.00060    -0.00261  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0093826707
      213    1.05000  5.38367960000E+07   1.91803   3.76297  11.79917 -30.00000   0.49687   0.00000  0.00000E+00  2.95060E-01  5.41000E-01  1.63200E-01     0.39890     0.60450     0.00000     0.00060    -0.00269  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0182969445
      214    1.05000  5.40641560000E+07   1.91825   3.76293  11.79935 -30.00000   0.49747   0.00000  0.00000E+00  2.92880E-01  5.41600E-01  1.64700E-01     0.39750     0.60550     0.00000     0.00060    -0.00233  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0268852291
      215    1.05000  5.43234060000E+07   1.91851   3.76289  11.79956 -30.00000   0.49747   0.00000  0.00000E+00  2.90290E-01  5.42400E-01  1.66500E-01     0.39570     0.60800     0.00000     0.00060    -0.00301  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0366781249
      216    1.05000  5.45724860000E+07   1.91874   3.76285  11.79976 -30.00000   0.49747   0.00000  0.00000E+00  2.87210E-01  5.43600E-01  1.68500E-01     0.39390     0.60950     0.00000     0.00060    -0.00280  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0460868596
      217    1.05000  5.47721060000E+07   1.91883   3.76276  11.79999 -30.00000   0.49747   0.00000  0.00000E+00  2.85320E-01  5.44100E-01  1.69800E-01     0.39040     0.61290     0.00000     0.00060    -0.00264  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0536272950
      218    1.05000  5.50216260000E+07   1.91926   3.76269  11.80033 -30.00000   0.49782   0.00000  0.00000E+00  2.80860E-01  5.46000E-01  1.72300E-01     0.39010     0.61400     0.00000     0.00060    -0.00348  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0630526502
      219    1.05000  5.51579760000E+07   1.91932   3.76266  11.80044 -30.00000   0.49782   0.00000  0.00000E+00  2.81160E-01  5.45400E-01  1.72700E-01     0.38790     0.61470     0.00000     0.00060    -0.00194  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0682031279
      220    1.05000  5.53284160000E+07   1.91960   3.76260  11.80069 -30.00000   0.49782   0.00000  0.00000E+00  2.77030E-01  5.47200E-01  1.75000E-01     0.38820     0.61620     0.00000     0.00060    -0.00357  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0746413195
      221    1.05000  5.54284960000E+07   1.91980   3.76261  11.80078 -30.00000   0.49782   0.00000  0.00000E+00  2.77880E-01  5.46500E-01  1.74900E-01     0.38780     0.61580     0.00000     0.00060    -0.00282  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0784217361
      222    1.05000  5.55535960000E+07   1.91987   3.76261  11.80080 -30.00000   0.49782   0.00000  0.00000E+00  2.74810E-01  5.47800E-01  1.76600E-01     0.38750     0.61590     0.00000     0.00060    -0.00289  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0831472569
      223    1.05000  5.56518700000E+07   1.91994   3.76262  11.80083 -30.00000   0.49782   0.00000  0.00000E+00  2.75670E-01  5.47100E-01  1.76500E-01     0.38700     0.61680     0.00000     0.00060    -0.00301  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0868594538
      224    1.05000  5.57747100000E+07   1.92000   3.76260  11.80090 -30.00000   0.49782   0.00000  0.00000E+00  2.72660E-01  5.48400E-01  1.78200E-01     0.38640     0.61740     0.00000     0.00060    -0.00306  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0914996054
      225    1.05000  5.58725240000E+07   1.92011   3.76259  11.80098 -30.00000   0.49829   0.00000  0.00000E+00  2.72890E-01  5.48000E-01  1.78400E-01     0.38550     0.61820     0.00000     0.00060    -0.00286  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0951944263
      226    1.05000  5.59947940000E+07   1.92020   3.76255  11.80108 -30.00000   0.49829   0.00000  0.00000E+00  2.69890E-01  5.49300E-01  1.80100E-01     0.38480     0.61880     0.00000     0.00060    -0.00305  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.0998130468
      227    1.05000  5.60920140000E+07   1.92031   3.76253  11.80118 -30.00000   0.49829   0.00000  0.00000E+00  2.70020E-01  5.49000E-01  1.80200E-01     0.38390     0.62010     0.00000     0.00060    -0.00316  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1034854299
      228    1.05000  5.62135340000E+07   1.92043   3.76250  11.80130 -30.00000   0.49829   0.00000  0.00000E+00  2.67660E-01  5.50000E-01  1.81600E-01     0.38310     0.62080     0.00000     0.00060    -0.00321  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1080757200
      229    1.05000  5.63360140000E+07   1.92057   3.76248  11.80142 -30.00000   0.49829   0.00000  0.00000E+00  2.66990E-01  5.49900E-01  1.82300E-01     0.38220     0.62110     0.00000     0.00070    -0.00245  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1127022730
      230    1.05000  5.64891140000E+07   1.92072   3.76244  11.80157 -30.00000   0.49829   0.00000  0.00000E+00  2.64920E-01  5.50600E-01  1.83700E-01     0.38120     0.62230     0.00000     0.00070    -0.00278  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1184854643
      231    1.05000  5.66636440000E+07   1.92091   3.76240  11.80174 -30.00000   0.49829   0.00000  0.00000E+00  2.63190E-01  5.51000E-01  1.85000E-01     0.38000     0.62300     0.00000     0.00070    -0.00234  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1250781513
      232    1.05000  5.68818040000E+07   1.92114   3.76234  11.80198 -30.00000   0.49866   0.00000  0.00000E+00  2.60980E-01  5.51600E-01  1.86700E-01     0.37870     0.62470     0.00000     0.00070    -0.00269  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1333189156
      233    1.05000  5.71130240000E+07   1.92140   3.76228  11.80224 -30.00000   0.49866   0.00000  0.00000E+00  2.58350E-01  5.52300E-01  1.88600E-01     0.37710     0.62640     0.00000     0.00070    -0.00284  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1420530077
      234    1.05000  5.73175040000E+07   1.92163   3.76222  11.80246 -30.00000   0.49866   0.00000  0.00000E+00  2.56080E-01  5.52900E-01  1.90300E-01     0.37580     0.62770     0.00000     0.00070    -0.00268  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1497770244
      235    1.05000  5.75262740000E+07   1.92186   3.76215  11.80272 -30.00000   0.49866   0.00000  0.00000E+00  2.53700E-01  5.53500E-01  1.92000E-01     0.37440     0.62950     0.00000     0.00070    -0.00312  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1576630913
      236    1.05000  5.77287040000E+07   1.92209   3.76209  11.80295 -30.00000   0.49866   0.00000  0.00000E+00  2.51530E-01  5.54000E-01  1.93700E-01     0.37300     0.63060     0.00000     0.00070    -0.00278  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1653096714
      237    1.05000  5.79427640000E+07   1.92234   3.76203  11.80321 -30.00000   0.49914   0.00000  0.00000E+00  2.49030E-01  5.54600E-01  1.95600E-01     0.37150     0.63200     0.00000     0.00070    -0.00270  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1733955625
      238    1.05000  5.81379640000E+07   1.92256   3.76197  11.80344 -30.00000   0.49914   0.00000  0.00000E+00  2.46840E-01  5.55100E-01  1.97200E-01     0.37030     0.63310     0.00000     0.00070    -0.00255  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1807690370
      239    1.05000  5.83404540000E+07   1.92280   3.76190  11.80370 -30.00000   0.49914   0.00000  0.00000E+00  2.44530E-01  5.55700E-01  1.99000E-01     0.36890     0.63440     0.00000     0.00070    -0.00256  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1884178836
      240    1.05000  5.85378740000E+07   1.92303   3.76183  11.80395 -30.00000   0.49914   0.00000  0.00000E+00  2.42390E-01  5.56100E-01  2.00700E-01     0.36770     0.63570     0.00000     0.00070    -0.00256  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.1958752162
      241    1.05000  5.87449240000E+07   1.92328   3.76176  11.80421 -30.00000   0.49914   0.00000  0.00000E+00  2.40140E-01  5.56600E-01  2.02500E-01     0.36640     0.63670     0.00000     0.00070    -0.00232  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2036963120
      242    1.05000  5.89503940000E+07   1.92353   3.76169  11.80448 -30.00000   0.49914   0.00000  0.00000E+00  2.37920E-01  5.57000E-01  2.04300E-01     0.36520     0.63810     0.00000     0.00070    -0.00250  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2114577249
      243    1.05000  5.91566640000E+07   1.92364   3.76153  11.80485 -30.00000   0.49969   0.00000  0.00000E+00  2.35760E-01  5.57300E-01  2.06100E-01     0.36110     0.64230     0.00000     0.00070    -0.00252  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2192493569
      244    1.05000  5.93670440000E+07   1.92414   3.76142  11.80532 -30.00000   0.49969   0.00000  0.00000E+00  2.32280E-01  5.58400E-01  2.08500E-01     0.36150     0.64270     0.00000     0.00070    -0.00333  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2271962399
      245    1.05000  5.94996840000E+07   1.92423   3.76137  11.80548 -30.00000   0.49969   0.00000  0.00000E+00  2.32650E-01  5.57600E-01  2.08900E-01     0.35900     0.64420     0.00000     0.00070    -0.00240  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2322065763
      246    1.05000  5.96654840000E+07   1.92455   3.76127  11.80582 -30.00000   0.49969   0.00000  0.00000E+00  2.28570E-01  5.59000E-01  2.11600E-01     0.35980     0.64450     0.00000     0.00070    -0.00334  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2384694967
      247    1.05000  5.97538140000E+07   1.92480   3.76127  11.80596 -30.00000   0.49969   0.00000  0.00000E+00  2.29420E-01  5.58300E-01  2.11500E-01     0.35940     0.64470     0.00000     0.00070    -0.00322  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2418060694
      248    1.05000  5.98642240000E+07   1.92488   3.76126  11.80600 -30.00000   0.49969   0.00000  0.00000E+00  2.26660E-01  5.59200E-01  2.13300E-01     0.35940     0.64380     0.00000     0.00080    -0.00253  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2459766909
      249    1.05000  5.99508070000E+07   1.92495   3.76127  11.80604 -30.00000   0.49969   0.00000  0.00000E+00  2.27330E-01  5.58600E-01  2.13200E-01     0.35890     0.64450     0.00000     0.00080    -0.00241  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2492472726
      250    1.05000  6.00590370000E+07   1.92498   3.76124  11.80611 -30.00000   0.49969   0.00000  0.00000E+00  2.24640E-01  5.59500E-01  2.15100E-01     0.35860     0.64470     0.00000     0.00080    -0.00261  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2533355469
      251    1.05000  6.01453300000E+07   1.92509   3.76121  11.80621 -30.00000   0.49969   0.00000  0.00000E+00  2.25310E-01  5.58900E-01  2.15000E-01     0.35780     0.64610     0.00000     0.00080    -0.00298  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2565951741
      252    1.05000  6.02532000000E+07   1.92518   3.76117  11.80635 -30.00000   0.50020   0.00000  0.00000E+00  2.22620E-01  5.59700E-01  2.16800E-01     0.35740     0.64600     0.00000     0.00080    -0.00280  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2606698498
      253    1.05000  6.03389550000E+07   1.92532   3.76114  11.80648 -30.00000   0.50020   0.00000  0.00000E+00  2.23030E-01  5.59200E-01  2.16900E-01     0.35650     0.64700     0.00000     0.00080    -0.00261  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2639091546
      254    1.05000  6.04461450000E+07   1.92542   3.76109  11.80663 -30.00000   0.50020   0.00000  0.00000E+00  2.20360E-01  5.60100E-01  2.18700E-01     0.35610     0.64730     0.00000     0.00080    -0.00270  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2679581440
      255    1.05000  6.05314050000E+07   1.92556   3.76105  11.80677 -30.00000   0.50020   0.00000  0.00000E+00  2.20930E-01  5.59500E-01  2.18700E-01     0.35530     0.64830     0.00000     0.00080    -0.00270  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2711787507
      256    1.05000  6.06379850000E+07   1.92567   3.76100  11.80693 -30.00000   0.50020   0.00000  0.00000E+00  2.18270E-01  5.60300E-01  2.20600E-01     0.35490     0.64850     0.00000     0.00080    -0.00273  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2752046980
      257    1.05000  6.07227130000E+07   1.92582   3.76097  11.80707 -30.00000   0.50020   0.00000  0.00000E+00  2.18850E-01  5.59800E-01  2.20600E-01     0.35410     0.64940     0.00000     0.00080    -0.00261  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2784052090
      258    1.05000  6.08286230000E+07   1.92593   3.76091  11.80723 -30.00000   0.50020   0.00000  0.00000E+00  2.16220E-01  5.60600E-01  2.22400E-01     0.35370     0.64980     0.00000     0.00080    -0.00268  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2824058478
      259    1.05000  6.09128430000E+07   1.92608   3.76088  11.80737 -30.00000   0.50020   0.00000  0.00000E+00  2.16770E-01  5.60000E-01  2.22400E-01     0.35280     0.65020     0.00000     0.00080    -0.00211  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2855871696
      260    1.05000  6.10181230000E+07   1.92618   3.76083  11.80752 -30.00000   0.50020   0.00000  0.00000E+00  2.14150E-01  5.60800E-01  2.24200E-01     0.35250     0.65070     0.00000     0.00080    -0.00256  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2895640107
      261    1.05000  6.11018860000E+07   1.92633   3.76080  11.80766 -30.00000   0.50060   0.00000  0.00000E+00  2.14730E-01  5.60200E-01  2.24200E-01     0.35170     0.65120     0.00000     0.00080    -0.00197  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2927280699
      262    1.05000  6.12065860000E+07   1.92643   3.76074  11.80782 -30.00000   0.50060   0.00000  0.00000E+00  2.12120E-01  5.61000E-01  2.26100E-01     0.35140     0.65180     0.00000     0.00080    -0.00249  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2966830021
      263    1.05000  6.12898610000E+07   1.92659   3.76071  11.80797 -30.00000   0.50060   0.00000  0.00000E+00  2.12780E-01  5.60400E-01  2.26000E-01     0.35060     0.65250     0.00000     0.00080    -0.00225  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.2998286276
      264    1.05000  6.13939510000E+07   1.92669   3.76065  11.80813 -30.00000   0.50060   0.00000  0.00000E+00  2.10190E-01  5.61100E-01  2.27900E-01     0.35040     0.65290     0.00000     0.00080    -0.00253  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3037605177
      265    1.05000  6.14767100000E+07   1.92685   3.76062  11.80827 -30.00000   0.50060   0.00000  0.00000E+00  2.10940E-01  5.60400E-01  2.27800E-01     0.34950     0.65430     0.00000     0.00080    -0.00280  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3068866518
      266    1.05000  6.15801600000E+07   1.92695   3.76057  11.80843 -30.00000   0.50060   0.00000  0.00000E+00  2.08360E-01  5.61200E-01  2.29600E-01     0.34920     0.65410     0.00000     0.00080    -0.00263  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3107943666
      267    1.05000  6.16623630000E+07   1.92711   3.76054  11.80857 -30.00000   0.50060   0.00000  0.00000E+00  2.09030E-01  5.60500E-01  2.29600E-01     0.34830     0.65500     0.00000     0.00080    -0.00236  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3138994984
      268    1.05000  6.17651130000E+07   1.92720   3.76049  11.80872 -30.00000   0.50060   0.00000  0.00000E+00  2.06470E-01  5.61200E-01  2.31400E-01     0.34810     0.65510     0.00000     0.00080    -0.00252  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3177807715
      269    1.05000  6.18468800000E+07   1.92735   3.76045  11.80886 -30.00000   0.50060   0.00000  0.00000E+00  2.07120E-01  5.60600E-01  2.31400E-01     0.34730     0.65630     0.00000     0.00080    -0.00261  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3208694338
      270    1.05000  6.19490900000E+07   1.92745   3.76040  11.80902 -30.00000   0.50060   0.00000  0.00000E+00  2.04570E-01  5.61300E-01  2.33300E-01     0.34700     0.65630     0.00000     0.00080    -0.00262  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3247303089
      271    1.05000  6.20303460000E+07   1.92761   3.76037  11.80917 -30.00000   0.50060   0.00000  0.00000E+00  2.05210E-01  5.60700E-01  2.33200E-01     0.34610     0.65700     0.00000     0.00080    -0.00210  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3277996688
      272    1.05000  6.21319160000E+07   1.92770   3.76031  11.80932 -30.00000   0.50060   0.00000  0.00000E+00  2.02680E-01  5.61400E-01  2.35100E-01     0.34590     0.65710     0.00000     0.00080    -0.00235  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3316363686
      273    1.05000  6.22127460000E+07   1.92786   3.76028  11.80947 -30.00000   0.50060   0.00000  0.00000E+00  2.03320E-01  5.60800E-01  2.35100E-01     0.34510     0.65820     0.00000     0.00080    -0.00229  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3346896367
      274    1.05000  6.23137860000E+07   1.92796   3.76022  11.80963 -30.00000   0.50060   0.00000  0.00000E+00  2.00800E-01  5.61400E-01  2.36900E-01     0.34490     0.65830     0.00000     0.00080    -0.00255  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3385063164
      275    1.05000  6.23941190000E+07   1.92812   3.76019  11.80978 -30.00000   0.50060   0.00000  0.00000E+00  2.01510E-01  5.60800E-01  2.36900E-01     0.34400     0.65900     0.00000     0.00080    -0.00205  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3415408109
      276    1.05000  6.24945390000E+07   1.92822   3.76014  11.80993 -30.00000   0.50060   0.00000  0.00000E+00  1.99000E-01  5.61400E-01  2.38700E-01     0.34390     0.65920     0.00000     0.00080    -0.00234  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3453340706
      277    1.05000  6.25744340000E+07   1.92838   3.76010  11.81008 -30.00000   0.50060   0.00000  0.00000E+00  1.99710E-01  5.60800E-01  2.38700E-01     0.34300     0.66020     0.00000     0.00080    -0.00232  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3483520201
      278    1.05000  6.26743030000E+07   1.92847   3.76005  11.81023 -30.00000   0.50125   0.00000  0.00000E+00  1.97210E-01  5.61400E-01  2.40500E-01     0.34290     0.66020     0.00000     0.00090    -0.00238  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3521244664
      279    1.05000  6.27537080000E+07   1.92864   3.76002  11.81038 -30.00000   0.50125   0.00000  0.00000E+00  1.97980E-01  5.60700E-01  2.40400E-01     0.34200     0.66140     0.00000     0.00090    -0.00236  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3551239067
      280    1.05000  6.28529640000E+07   1.92873   3.75996  11.81053 -30.00000   0.50125   0.00000  0.00000E+00  1.95500E-01  5.61300E-01  2.42300E-01     0.34190     0.66140     0.00000     0.00090    -0.00234  7.38000E-01  2.61800E-01  2.82100E-05  1.70200E-05  8.69400E-05   3.3588731976
