   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      839    3.00000  1.81239637652E+08   2.36250   4.23075  11.08584 -30.00000   0.00000   0.00000  3.70100E-01  6.29710E-01  9.04800E-07  2.62100E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7326874069
      840    3.00000  1.81534027652E+08   2.36309   4.23064  11.08636 -30.00000   0.00000   0.00000  3.69100E-01  6.30710E-01  9.05200E-07  2.61900E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7338907064
      841    3.00000  1.81828007652E+08   2.36368   4.23052  11.08689 -30.00000   0.00000   0.00000  3.68090E-01  6.31710E-01  9.05700E-07  2.61800E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7350923301
      842    3.00000  1.82121587652E+08   2.36427   4.23040  11.08742 -30.00000   0.00000   0.00000  3.67090E-01  6.32710E-01  9.06000E-07  2.61600E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7362923188
      843    3.00000  1.82414777652E+08   2.36485   4.23029  11.08795 -30.00000   0.00000   0.00000  3.66090E-01  6.33710E-01  9.06500E-07  2.61400E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7374907134
      844    3.00000  1.82707527652E+08   2.36544   4.23017  11.08848 -30.00000   0.00000   0.00000  3.65090E-01  6.34710E-01  9.07000E-07  2.61300E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7386873095
      845    3.00000  1.82999897652E+08   2.36603   4.23005  11.08901 -30.00000   0.00000   0.00000  3.64090E-01  6.35710E-01  9.07500E-07  2.61100E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7398823525
      846    3.00000  1.83291857652E+08   2.36662   4.22993  11.08954 -30.00000   0.00000   0.00000  3.63070E-01  6.36730E-01  9.08000E-07  2.61000E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7410757195
      847    3.00000  1.83578147652E+08   2.36721   4.22981  11.09007 -30.00000   0.00000   0.00000  3.62070E-01  6.37740E-01  9.08500E-07  2.60800E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7422459109
      848    3.00000  1.83864037652E+08   2.36779   4.22970  11.09059 -30.00000   0.00000   0.00000  3.61070E-01  6.38740E-01  9.08800E-07  2.60700E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7434144672
      849    3.00000  1.84149557652E+08   2.36836   4.22958  11.09112 -30.00000   0.00000   0.00000  3.60060E-01  6.39740E-01  9.09300E-07  2.60500E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7445815112
      850    3.00000  1.84434657652E+08   2.36894   4.22946  11.09165 -30.00000   0.00000   0.00000  3.59060E-01  6.40740E-01  9.09800E-07  2.60400E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7457468385
      851    3.00000  1.84719387652E+08   2.36951   4.22934  11.09217 -30.00000   0.00000   0.00000  3.58060E-01  6.41740E-01  9.10300E-07  2.60200E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7469106534
      852    3.00000  1.85003737652E+08   2.37009   4.22922  11.09270 -30.00000   0.00000   0.00000  3.57060E-01  6.42740E-01  9.10700E-07  2.60100E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7480729151
      853    3.00000  1.85287697652E+08   2.37066   4.22910  11.09322 -30.00000   0.00000   0.00000  3.56060E-01  6.43740E-01  9.11200E-07  2.60000E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7492335827
      854    3.00000  1.85571277652E+08   2.37124   4.22898  11.09375 -30.00000   0.00000   0.00000  3.55060E-01  6.44750E-01  9.11500E-07  2.59900E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7503926971
      855    3.00000  1.85854487652E+08   2.37181   4.22886  11.09428 -30.00000   0.00000   0.00000  3.54060E-01  6.45750E-01  9.12100E-07  2.59700E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7515502991
      856    3.00000  1.86137287652E+08   2.37239   4.22874  11.09481 -30.00000   0.00000   0.00000  3.53060E-01  6.46750E-01  9.12500E-07  2.59600E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7527062253
      857    3.00000  1.86419727652E+08   2.37296   4.22862  11.09533 -30.00000   0.00000   0.00000  3.52050E-01  6.47750E-01  9.13000E-07  2.59500E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7538606800
      858    3.00000  1.86701787652E+08   2.37353   4.22850  11.09586 -30.00000   0.00000   0.00000  3.51050E-01  6.48750E-01  9.13400E-07  2.59400E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7550135815
      859    3.00000  1.86983467652E+08   2.37411   4.22838  11.09639 -30.00000   0.00000   0.00000  3.50050E-01  6.49750E-01  9.13900E-07  2.59300E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7561649298
      860    3.00000  1.87264767652E+08   2.37468   4.22826  11.09692 -30.00000   0.00000   0.00000  3.49050E-01  6.50750E-01  9.14300E-07  2.59200E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7573147248
      861    3.00000  1.87545697652E+08   2.37526   4.22814  11.09745 -30.00000   0.00000   0.00000  3.48050E-01  6.51750E-01  9.14800E-07  2.59000E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7584630075
      862    3.00000  1.87826227652E+08   2.37583   4.22801  11.09798 -30.00000   0.00000   0.00000  3.47050E-01  6.52760E-01  9.15300E-07  2.58900E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7596096552
      863    3.00000  1.88106397652E+08   2.37642   4.22789  11.09852 -30.00000   0.00000   0.00000  3.46030E-01  6.53780E-01  9.15800E-07  2.58800E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7607548314
      864    3.00000  1.88380977652E+08   2.37699   4.22777  11.09905 -30.00000   0.00000   0.00000  3.45030E-01  6.54780E-01  9.16300E-07  2.58700E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7618771589
      865    3.00000  1.88655187652E+08   2.37755   4.22765  11.09957 -30.00000   0.00000   0.00000  3.44020E-01  6.55780E-01  9.16700E-07  2.58500E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7629979740
      866    3.00000  1.88929027652E+08   2.37812   4.22752  11.10010 -30.00000   0.00000   0.00000  3.43020E-01  6.56780E-01  9.17100E-07  2.58500E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7641172768
      867    3.00000  1.89202517652E+08   2.37868   4.22740  11.10063 -30.00000   0.00000   0.00000  3.42020E-01  6.57780E-01  9.17600E-07  2.58400E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7652351490
      868    3.00000  1.89475627652E+08   2.37924   4.22728  11.10116 -30.00000   0.00000   0.00000  3.41020E-01  6.58780E-01  9.18100E-07  2.58200E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7663514679
      869    3.00000  1.89748387652E+08   2.37980   4.22716  11.10169 -30.00000   0.00000   0.00000  3.40020E-01  6.59780E-01  9.18600E-07  2.58100E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7674663563
      870    3.00000  1.90020787652E+08   2.38037   4.22703  11.10221 -30.00000   0.00000   0.00000  3.39020E-01  6.60790E-01  9.19000E-07  2.57900E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7685797731
      871    3.00000  1.90292827652E+08   2.38093   4.22691  11.10274 -30.00000   0.00000   0.00000  3.38020E-01  6.61790E-01  9.19500E-07  2.57900E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7696917185
      872    3.00000  1.90564507652E+08   2.38150   4.22679  11.10327 -30.00000   0.00000   0.00000  3.37020E-01  6.62790E-01  9.19900E-07  2.57800E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7708021925
      873    3.00000  1.90835837652E+08   2.38206   4.22666  11.10380 -30.00000   0.00000   0.00000  3.36010E-01  6.63790E-01  9.20400E-07  2.57600E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7719112358
      874    3.00000  1.91106787652E+08   2.38262   4.22654  11.10433 -30.00000   0.00000   0.00000  3.35010E-01  6.64790E-01  9.20900E-07  2.57500E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7730187259
      875    3.00000  1.91377397652E+08   2.38318   4.22641  11.10486 -30.00000   0.00000   0.00000  3.34010E-01  6.65790E-01  9.21300E-07  2.57500E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7741248262
      876    3.00000  1.91647647652E+08   2.38375   4.22629  11.10539 -30.00000   0.00000   0.00000  3.33010E-01  6.66790E-01  9.21800E-07  2.57300E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7752294551
      877    3.00000  1.91917537652E+08   2.38431   4.22616  11.10593 -30.00000   0.00000   0.00000  3.31990E-01  6.67810E-01  9.22400E-07  2.57200E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7763326125
      878    3.00000  1.92181917652E+08   2.38487   4.22604  11.10645 -30.00000   0.00000   0.00000  3.30990E-01  6.68820E-01  9.22800E-07  2.57000E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7774132482
      879    3.00000  1.92445947652E+08   2.38542   4.22591  11.10698 -30.00000   0.00000   0.00000  3.29990E-01  6.69820E-01  9.23300E-07  2.56900E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7784924533
      880    3.00000  1.92709627652E+08   2.38597   4.22579  11.10751 -30.00000   0.00000   0.00000  3.28990E-01  6.70820E-01  9.23800E-07  2.56800E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7795702277
      881    3.00000  1.92972977652E+08   2.38652   4.22566  11.10803 -30.00000   0.00000   0.00000  3.27980E-01  6.71820E-01  9.24200E-07  2.56700E-06     1.00230     0.00000     0.00000     0.00000    -0.00235  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7806466533
      882    3.00000  1.93235987652E+08   2.38707   4.22553  11.10856 -30.00000   0.00000   0.00000  3.26980E-01  6.72820E-01  9.24700E-07  2.56600E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7817216892
      883    3.00000  1.93498687652E+08   2.38762   4.22541  11.10908 -30.00000   0.00000   0.00000  3.25980E-01  6.73820E-01  9.25200E-07  2.56500E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7827954580
      884    3.00000  1.93761037652E+08   2.38816   4.22528  11.10961 -30.00000   0.00000   0.00000  3.24980E-01  6.74820E-01  9.25600E-07  2.56400E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7838677961
      885    3.00000  1.94023057652E+08   2.38871   4.22516  11.11014 -30.00000   0.00000   0.00000  3.23980E-01  6.75820E-01  9.26100E-07  2.56200E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7849387854
      886    3.00000  1.94284727652E+08   2.38926   4.22503  11.11066 -30.00000   0.00000   0.00000  3.22980E-01  6.76830E-01  9.26600E-07  2.56100E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7860083441
      887    3.00000  1.94546067652E+08   2.38981   4.22490  11.11119 -30.00000   0.00000   0.00000  3.21980E-01  6.77830E-01  9.27000E-07  2.56000E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7870765540
      888    3.00000  1.94807067652E+08   2.39035   4.22477  11.11172 -30.00000   0.00000   0.00000  3.20970E-01  6.78830E-01  9.27500E-07  2.55900E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7881433741
      889    3.00000  1.95067737652E+08   2.39090   4.22465  11.11225 -30.00000   0.00000   0.00000  3.19970E-01  6.79830E-01  9.28000E-07  2.55700E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7892088454
      890    3.00000  1.95328067652E+08   2.39145   4.22452  11.11278 -30.00000   0.00000   0.00000  3.18970E-01  6.80830E-01  9.28500E-07  2.55600E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7902729270
      891    3.00000  1.95588067652E+08   2.39199   4.22439  11.11331 -30.00000   0.00000   0.00000  3.17970E-01  6.81830E-01  9.28900E-07  2.55500E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7913356597
      892    3.00000  1.95847737652E+08   2.39254   4.22426  11.11384 -30.00000   0.00000   0.00000  3.16970E-01  6.82830E-01  9.29400E-07  2.55400E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7923970435
      893    3.00000  1.96107067652E+08   2.39309   4.22413  11.11437 -30.00000   0.00000   0.00000  3.15970E-01  6.83830E-01  9.29900E-07  2.55200E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7934570376
      894    3.00000  1.96366067652E+08   2.39363   4.22400  11.11490 -30.00000   0.00000   0.00000  3.14970E-01  6.84840E-01  9.30400E-07  2.55200E-06     1.00230     0.00000     0.00000     0.00000    -0.00232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7945156829
      895    3.00000  1.96624737652E+08   2.39418   4.22387  11.11544 -30.00000   0.00000   0.00000  3.13950E-01  6.85860E-01  9.30900E-07  2.55000E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7955729793
      896    3.00000  1.96877987652E+08   2.39472   4.22375  11.11596 -30.00000   0.00000   0.00000  3.12940E-01  6.86860E-01  9.31400E-07  2.54900E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7966081218
      897    3.00000  1.97130907652E+08   2.39526   4.22362  11.11649 -30.00000   0.00000   0.00000  3.11940E-01  6.87860E-01  9.31800E-07  2.54700E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7976419155
      898    3.00000  1.97383517652E+08   2.39579   4.22349  11.11701 -30.00000   0.00000   0.00000  3.10940E-01  6.88860E-01  9.32300E-07  2.54700E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7986744421
      899    3.00000  1.97635797652E+08   2.39632   4.22336  11.11754 -30.00000   0.00000   0.00000  3.09940E-01  6.89860E-01  9.32800E-07  2.54500E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7997056198
      900    3.00000  1.97887767652E+08   2.39685   4.22323  11.11806 -30.00000   0.00000   0.00000  3.08940E-01  6.90860E-01  9.33300E-07  2.54400E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8007355304
      901    3.00000  1.98139427652E+08   2.39739   4.22310  11.11859 -30.00000   0.00000   0.00000  3.07940E-01  6.91860E-01  9.33800E-07  2.54300E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8017641739
      902    3.00000  1.98390767652E+08   2.39792   4.22297  11.11912 -30.00000   0.00000   0.00000  3.06940E-01  6.92870E-01  9.34300E-07  2.54200E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8027915094
      903    3.00000  1.98641797652E+08   2.39845   4.22284  11.11964 -30.00000   0.00000   0.00000  3.05940E-01  6.93870E-01  9.34700E-07  2.54000E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8038175778
      904    3.00000  1.98892517652E+08   2.39898   4.22271  11.12017 -30.00000   0.00000   0.00000  3.04930E-01  6.94870E-01  9.35200E-07  2.53900E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8048423791
      905    3.00000  1.99142917652E+08   2.39951   4.22258  11.12070 -30.00000   0.00000   0.00000  3.03930E-01  6.95870E-01  9.35700E-07  2.53800E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8058658725
      906    3.00000  1.99393007652E+08   2.40004   4.22245  11.12122 -30.00000   0.00000   0.00000  3.02930E-01  6.96870E-01  9.36200E-07  2.53600E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8068880987
      907    3.00000  1.99642777652E+08   2.40058   4.22231  11.12175 -30.00000   0.00000   0.00000  3.01930E-01  6.97870E-01  9.36700E-07  2.53600E-06     1.00230     0.00000     0.00000     0.00000    -0.00233  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8079090170
      908    3.00000  1.99892237652E+08   2.40111   4.22218  11.12228 -30.00000   0.00000   0.00000  3.00910E-01  6.98890E-01  9.37300E-07  2.53400E-06     1.00230     0.00000     0.00000     0.00000    -0.00234  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8089286681
      909    3.00000  2.00136357652E+08   2.40163   4.22205  11.12281 -30.00000   0.00000   0.00000  2.99910E-01  6.99900E-01  9.37700E-07  2.53200E-06     1.00240     0.00000     0.00000     0.00000    -0.00237  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8099264924
      910    3.00000  2.00380167652E+08   2.40217   4.22190  11.12338 -30.00000   0.00000   0.00000  2.98910E-01  7.00900E-01  9.38200E-07  2.53100E-06     1.00260     0.00000     0.00000     0.00000    -0.00264  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8109230495
      911    3.00000  2.00623657652E+08   2.40273   4.22174  11.12398 -30.00000   0.00000   0.00000  2.97900E-01  7.01900E-01  9.38800E-07  2.53000E-06     1.00270     0.00000     0.00000     0.00000    -0.00267  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8119182987
      912    3.00000  2.00866737652E+08   2.40330   4.22159  11.12457 -30.00000   0.00000   0.00000  2.96900E-01  7.02900E-01  9.39300E-07  2.52800E-06     1.00270     0.00000     0.00000     0.00000    -0.00267  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8129118720
      913    3.00000  2.01109517652E+08   2.40387   4.22143  11.12516 -30.00000   0.00000   0.00000  2.95900E-01  7.03900E-01  9.39800E-07  2.52700E-06     1.00270     0.00000     0.00000     0.00000    -0.00267  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8139042191
      914    3.00000  2.01351967652E+08   2.40444   4.22128  11.12576 -30.00000   0.00000   0.00000  2.94900E-01  7.04900E-01  9.40300E-07  2.52600E-06     1.00270     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8148952174
      915    3.00000  2.01594087652E+08   2.40502   4.22112  11.12635 -30.00000   0.00000   0.00000  2.93900E-01  7.05900E-01  9.40800E-07  2.52500E-06     1.00260     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8158848667
      916    3.00000  2.01835877652E+08   2.40559   4.22097  11.12695 -30.00000   0.00000   0.00000  2.92900E-01  7.06910E-01  9.41400E-07  2.52300E-06     1.00260     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8168731673
      917    3.00000  2.02077337652E+08   2.40616   4.22081  11.12754 -30.00000   0.00000   0.00000  2.91900E-01  7.07910E-01  9.41900E-07  2.52200E-06     1.00260     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8178601190
      918    3.00000  2.02318467652E+08   2.40673   4.22066  11.12814 -30.00000   0.00000   0.00000  2.90900E-01  7.08910E-01  9.42400E-07  2.52000E-06     1.00260     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8188457218
      919    3.00000  2.02559277652E+08   2.40730   4.22050  11.12874 -30.00000   0.00000   0.00000  2.89890E-01  7.09910E-01  9.42900E-07  2.51900E-06     1.00260     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8198300166
      920    3.00000  2.02799757652E+08   2.40787   4.22035  11.12934 -30.00000   0.00000   0.00000  2.88890E-01  7.10910E-01  9.43400E-07  2.51800E-06     1.00260     0.00000     0.00000     0.00000    -0.00265  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8208129626
      921    3.00000  2.03039937652E+08   2.40844   4.22019  11.12993 -30.00000   0.00000   0.00000  2.87890E-01  7.11910E-01  9.43900E-07  2.51600E-06     1.00260     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8217946824
      922    3.00000  2.03279787652E+08   2.40901   4.22003  11.13053 -30.00000   0.00000   0.00000  2.86890E-01  7.12910E-01  9.44400E-07  2.51500E-06     1.00260     0.00000     0.00000     0.00000    -0.00265  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8227750533
      923    3.00000  2.03519317652E+08   2.40958   4.21988  11.13113 -30.00000   0.00000   0.00000  2.85890E-01  7.13910E-01  9.45000E-07  2.51300E-06     1.00260     0.00000     0.00000     0.00000    -0.00265  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8237541163
      924    3.00000  2.03758517652E+08   2.41015   4.21972  11.13173 -30.00000   0.00000   0.00000  2.84890E-01  7.14920E-01  9.45500E-07  2.51200E-06     1.00260     0.00000     0.00000     0.00000    -0.00265  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8247318303
      925    3.00000  2.03997397652E+08   2.41072   4.21956  11.13233 -30.00000   0.00000   0.00000  2.83890E-01  7.15920E-01  9.46000E-07  2.51100E-06     1.00260     0.00000     0.00000     0.00000    -0.00265  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8257082364
      926    3.00000  2.04235957652E+08   2.41128   4.21940  11.13293 -30.00000   0.00000   0.00000  2.82880E-01  7.16920E-01  9.46600E-07  2.50900E-06     1.00260     0.00000     0.00000     0.00000    -0.00265  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8266833346
      927    3.00000  2.04474197652E+08   2.41185   4.21924  11.13353 -30.00000   0.00000   0.00000  2.81860E-01  7.17940E-01  9.47200E-07  2.50800E-06     1.00260     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8276571247
      928    3.00000  2.04707597652E+08   2.41241   4.21909  11.13413 -30.00000   0.00000   0.00000  2.80860E-01  7.18940E-01  9.47700E-07  2.50600E-06     1.00270     0.00000     0.00000     0.00000    -0.00266  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8286111317
