   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      190    1.50000  5.61981460000E+07   2.11681   3.81747  11.78955 -30.00000   0.49899   0.00000  0.00000E+00  3.54980E-01  5.11800E-01  1.32500E-01     0.63640     0.36560     0.00000     0.00030    -0.00165  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.7400775808
      191    1.50000  5.64792060000E+07   2.11737   3.81765  11.78948 -30.00000   0.49941   0.00000  0.00000E+00  3.50040E-01  5.14500E-01  1.34700E-01     0.63570     0.36680     0.00000     0.00030    -0.00208  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.7553214800
      192    1.50000  5.66344860000E+07   2.11767   3.81778  11.78937 -30.00000   0.49941   0.00000  0.00000E+00  3.49230E-01  5.14700E-01  1.35400E-01     0.63510     0.36690     0.00000     0.00030    -0.00161  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.7637434278
      193    1.50000  5.68285760000E+07   2.11801   3.81794  11.78922 -30.00000   0.49982   0.00000  0.00000E+00  3.46650E-01  5.16000E-01  1.36600E-01     0.63410     0.36760     0.00000     0.00030    -0.00140  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.7742703202
      194    1.50000  5.70336160000E+07   2.11836   3.81806  11.78915 -30.00000   0.49982   0.00000  0.00000E+00  3.44460E-01  5.17000E-01  1.37800E-01     0.63310     0.36870     0.00000     0.00030    -0.00142  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.7853911097
      195    1.50000  5.72866760000E+07   2.11881   3.81820  11.78910 -30.00000   0.50024   0.00000  0.00000E+00  3.41480E-01  5.18400E-01  1.39400E-01     0.63170     0.37020     0.00000     0.00030    -0.00148  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.7991163680
      196    1.50000  5.75162160000E+07   2.11918   3.81829  11.78911 -30.00000   0.50024   0.00000  0.00000E+00  3.38960E-01  5.19500E-01  1.40800E-01     0.62870     0.37280     0.00000     0.00030    -0.00103  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8115659681
      197    1.50000  5.77606860000E+07   2.11965   3.81837  11.78918 -30.00000   0.50066   0.00000  0.00000E+00  3.34800E-01  5.21700E-01  1.42800E-01     0.62850     0.37400     0.00000     0.00030    -0.00206  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8248253292
      198    1.50000  5.79179260000E+07   2.11991   3.81842  11.78921 -30.00000   0.50066   0.00000  0.00000E+00  3.34600E-01  5.21500E-01  1.43200E-01     0.62660     0.37500     0.00000     0.00030    -0.00114  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8333535819
      199    1.50000  5.81144660000E+07   2.12030   3.81847  11.78930 -30.00000   0.50107   0.00000  0.00000E+00  3.31170E-01  5.23200E-01  1.44900E-01     0.62650     0.37610     0.00000     0.00030    -0.00218  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8440133554
      200    1.50000  5.82665960000E+07   2.12061   3.81856  11.78927 -30.00000   0.50107   0.00000  0.00000E+00  3.30310E-01  5.23400E-01  1.45500E-01     0.62600     0.37620     0.00000     0.00030    -0.00174  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8522644561
      201    1.50000  5.84567660000E+07   2.12095   3.81870  11.78918 -30.00000   0.50149   0.00000  0.00000E+00  3.27630E-01  5.24700E-01  1.46900E-01     0.62500     0.37690     0.00000     0.00030    -0.00157  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8625787388
      202    1.50000  5.86447860000E+07   2.12127   3.81879  11.78914 -30.00000   0.50149   0.00000  0.00000E+00  3.25950E-01  5.25300E-01  1.48000E-01     0.62400     0.37800     0.00000     0.00030    -0.00153  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8727764116
      203    1.50000  5.88798160000E+07   2.12169   3.81888  11.78918 -30.00000   0.50190   0.00000  0.00000E+00  3.23420E-01  5.26400E-01  1.49500E-01     0.62270     0.37930     0.00000     0.00030    -0.00167  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8855237738
      204    1.50000  5.91244060000E+07   2.12213   3.81897  11.78922 -30.00000   0.50232   0.00000  0.00000E+00  3.20600E-01  5.27600E-01  1.51100E-01     0.62130     0.38060     0.00000     0.00030    -0.00153  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.8987896433
      205    1.50000  5.93512160000E+07   2.12254   3.81904  11.78927 -30.00000   0.50232   0.00000  0.00000E+00  3.18080E-01  5.28600E-01  1.52600E-01     0.62000     0.38200     0.00000     0.00040    -0.00160  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.9110911759
      206    1.50000  5.95853260000E+07   2.12297   3.81913  11.78932 -30.00000   0.50273   0.00000  0.00000E+00  3.15400E-01  5.29700E-01  1.54200E-01     0.61860     0.38340     0.00000     0.00040    -0.00154  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.9237886399
      207    1.50000  5.98122160000E+07   2.12337   3.81920  11.78939 -30.00000   0.50273   0.00000  0.00000E+00  3.12800E-01  5.30700E-01  1.55700E-01     0.61730     0.38470     0.00000     0.00040    -0.00157  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.9360945115
      208    1.50000  6.00375360000E+07   2.12378   3.81925  11.78948 -30.00000   0.50315   0.00000  0.00000E+00  3.10740E-01  5.31400E-01  1.57100E-01     0.61600     0.38590     0.00000     0.00040    -0.00154  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.9483152308
      209    1.50000  6.03185460000E+07   2.12429   3.81929  11.78965 -30.00000   0.50356   0.00000  0.00000E+00  3.07650E-01  5.32600E-01  1.59000E-01     0.61480     0.38730     0.00000     0.00040    -0.00173  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.9635564180
      210    1.50000  6.05515360000E+07   2.12472   3.81935  11.78976 -30.00000   0.50356   0.00000  0.00000E+00  3.04910E-01  5.33700E-01  1.60700E-01     0.61340     0.38870     0.00000     0.00040    -0.00166  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.9761931364
      211    1.50000  6.07676160000E+07   2.12512   3.81940  11.78985 -30.00000   0.50398   0.00000  0.00000E+00  3.02450E-01  5.34600E-01  1.62200E-01     0.61210     0.38990     0.00000     0.00040    -0.00154  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   2.9879127042
      212    1.50000  6.09904760000E+07   2.12552   3.81944  11.78997 -30.00000   0.50439   0.00000  0.00000E+00  3.00370E-01  5.35200E-01  1.63600E-01     0.61090     0.39100     0.00000     0.00040    -0.00144  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0000000000
      213    1.50000  6.12620360000E+07   2.12601   3.81948  11.79014 -30.00000   0.50439   0.00000  0.00000E+00  2.97370E-01  5.36300E-01  1.65600E-01     0.60940     0.39260     0.00000     0.00040    -0.00151  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0094578677
      214    1.50000  6.14894160000E+07   2.12643   3.81951  11.79028 -30.00000   0.50481   0.00000  0.00000E+00  2.95210E-01  5.37000E-01  1.67100E-01     0.60800     0.39390     0.00000     0.00040    -0.00147  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0173770383
      215    1.50000  6.17526960000E+07   2.12691   3.81954  11.79046 -30.00000   0.50522   0.00000  0.00000E+00  2.92340E-01  5.38000E-01  1.68900E-01     0.60660     0.39530     0.00000     0.00040    -0.00147  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0265465309
      216    1.50000  6.19814760000E+07   2.12733   3.81956  11.79063 -30.00000   0.50522   0.00000  0.00000E+00  2.90250E-01  5.38500E-01  1.70500E-01     0.60540     0.39640     0.00000     0.00040    -0.00135  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0345144606
      217    1.50000  6.22540560000E+07   2.12782   3.81959  11.79083 -30.00000   0.50564   0.00000  0.00000E+00  2.87200E-01  5.39600E-01  1.72500E-01     0.60380     0.39820     0.00000     0.00040    -0.00153  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0440078527
      218    1.50000  6.24744460000E+07   2.12822   3.81959  11.79103 -30.00000   0.50564   0.00000  0.00000E+00  2.85100E-01  5.40100E-01  1.74000E-01     0.60250     0.39940     0.00000     0.00040    -0.00140  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0516835762
      219    1.50000  6.27327860000E+07   2.12863   3.81955  11.79130 -30.00000   0.50605   0.00000  0.00000E+00  2.82260E-01  5.41000E-01  1.75900E-01     0.59860     0.40280     0.00000     0.00040    -0.00096  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0606810189
      220    1.50000  6.29552560000E+07   2.12908   3.81948  11.79167 -30.00000   0.50646   0.00000  0.00000E+00  2.78110E-01  5.42900E-01  1.78300E-01     0.59900     0.40360     0.00000     0.00040    -0.00213  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0684291845
      221    1.50000  6.30853060000E+07   2.12930   3.81946  11.79183 -30.00000   0.50646   0.00000  0.00000E+00  2.78710E-01  5.42000E-01  1.78500E-01     0.59700     0.40480     0.00000     0.00040    -0.00140  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0729585544
      222    1.50000  6.32478760000E+07   2.12960   3.81933  11.79222 -30.00000   0.50688   0.00000  0.00000E+00  2.74560E-01  5.43900E-01  1.80800E-01     0.59740     0.40550     0.00000     0.00040    -0.00247  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0786205280
      223    1.50000  6.33422660000E+07   2.12988   3.81937  11.79230 -30.00000   0.50688   0.00000  0.00000E+00  2.75970E-01  5.42800E-01  1.80500E-01     0.59700     0.40550     0.00000     0.00040    -0.00193  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0819079346
      224    1.50000  6.34602560000E+07   2.13008   3.81941  11.79232 -30.00000   0.50688   0.00000  0.00000E+00  2.72930E-01  5.44100E-01  1.82200E-01     0.59670     0.40550     0.00000     0.00040    -0.00171  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0860172799
      225    1.50000  6.35534250000E+07   2.13027   3.81946  11.79230 -30.00000   0.50688   0.00000  0.00000E+00  2.73680E-01  5.43400E-01  1.82100E-01     0.59610     0.40590     0.00000     0.00040    -0.00149  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0892621616
      226    1.50000  6.36698850000E+07   2.13043   3.81946  11.79238 -30.00000   0.50729   0.00000  0.00000E+00  2.70680E-01  5.44700E-01  1.83800E-01     0.59560     0.40640     0.00000     0.00040    -0.00167  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0933182202
      227    1.50000  6.37625970000E+07   2.13061   3.81948  11.79244 -30.00000   0.50729   0.00000  0.00000E+00  2.71310E-01  5.44100E-01  1.83800E-01     0.59490     0.40720     0.00000     0.00040    -0.00157  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.0965471856
      228    1.50000  6.38784870000E+07   2.13078   3.81945  11.79259 -30.00000   0.50729   0.00000  0.00000E+00  2.68320E-01  5.45400E-01  1.85500E-01     0.59440     0.40780     0.00000     0.00040    -0.00180  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1005833923
      229    1.50000  6.39705510000E+07   2.13098   3.81946  11.79267 -30.00000   0.50729   0.00000  0.00000E+00  2.68920E-01  5.44800E-01  1.85500E-01     0.59370     0.40810     0.00000     0.00040    -0.00132  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1037897892
      230    1.50000  6.40856310000E+07   2.13116   3.81942  11.79283 -30.00000   0.50770   0.00000  0.00000E+00  2.65940E-01  5.46100E-01  1.87200E-01     0.59310     0.40900     0.00000     0.00040    -0.00180  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1077977852
      231    1.50000  6.41771150000E+07   2.13136   3.81943  11.79291 -30.00000   0.50770   0.00000  0.00000E+00  2.66500E-01  5.45500E-01  1.87200E-01     0.59240     0.40960     0.00000     0.00040    -0.00137  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1109839819
      232    1.50000  6.42914650000E+07   2.13153   3.81939  11.79308 -30.00000   0.50770   0.00000  0.00000E+00  2.63540E-01  5.46800E-01  1.88900E-01     0.59190     0.41030     0.00000     0.00040    -0.00172  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1149665536
      233    1.50000  6.43822550000E+07   2.13174   3.81940  11.79316 -30.00000   0.50812   0.00000  0.00000E+00  2.64120E-01  5.46200E-01  1.88900E-01     0.59110     0.41070     0.00000     0.00040    -0.00122  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1181285797
      234    1.50000  6.44957450000E+07   2.13191   3.81935  11.79334 -30.00000   0.50812   0.00000  0.00000E+00  2.61180E-01  5.47400E-01  1.90600E-01     0.59070     0.41140     0.00000     0.00040    -0.00168  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1220811994
      235    1.50000  6.45859310000E+07   2.13210   3.81935  11.79345 -30.00000   0.50812   0.00000  0.00000E+00  2.61730E-01  5.46800E-01  1.90700E-01     0.58990     0.41170     0.00000     0.00040    -0.00121  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1252221895
      236    1.50000  6.46986610000E+07   2.13228   3.81929  11.79365 -30.00000   0.50812   0.00000  0.00000E+00  2.58800E-01  5.48100E-01  1.92400E-01     0.58950     0.41270     0.00000     0.00040    -0.00178  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1291483400
      237    1.50000  6.47882400000E+07   2.13249   3.81929  11.79375 -30.00000   0.50853   0.00000  0.00000E+00  2.59840E-01  5.47200E-01  1.92200E-01     0.58870     0.41340     0.00000     0.00040    -0.00141  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1322681895
      238    1.50000  6.49002100000E+07   2.13266   3.81924  11.79394 -30.00000   0.50853   0.00000  0.00000E+00  2.56920E-01  5.48400E-01  1.93900E-01     0.58830     0.41380     0.00000     0.00040    -0.00170  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1361678708
      239    1.50000  6.49891250000E+07   2.13286   3.81925  11.79402 -30.00000   0.50853   0.00000  0.00000E+00  2.57520E-01  5.47800E-01  1.93900E-01     0.58730     0.41440     0.00000     0.00040    -0.00109  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1392645946
      240    1.50000  6.51002650000E+07   2.13301   3.81919  11.79422 -30.00000   0.50853   0.00000  0.00000E+00  2.54610E-01  5.49000E-01  1.95600E-01     0.58700     0.41510     0.00000     0.00040    -0.00170  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1431353687
      241    1.50000  6.51885920000E+07   2.13317   3.81917  11.79433 -30.00000   0.50894   0.00000  0.00000E+00  2.55600E-01  5.48100E-01  1.95500E-01     0.58460     0.41720     0.00000     0.00040    -0.00131  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1462116136
      242    1.50000  6.52990020000E+07   2.13332   3.81903  11.79468 -30.00000   0.50894   0.00000  0.00000E+00  2.52710E-01  5.49300E-01  1.97200E-01     0.58510     0.41800     0.00000     0.00040    -0.00259  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1500569634
      243    1.50000  6.53867030000E+07   2.13358   3.81901  11.79487 -30.00000   0.50894   0.00000  0.00000E+00  2.53260E-01  5.48700E-01  1.97300E-01     0.58460     0.41790     0.00000     0.00040    -0.00199  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1531114061
      244    1.50000  6.54963330000E+07   2.13380   3.81899  11.79501 -30.00000   0.50936   0.00000  0.00000E+00  2.50380E-01  5.49900E-01  1.99000E-01     0.58440     0.41780     0.00000     0.00040    -0.00169  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1569295900
      245    1.50000  6.55832250000E+07   2.13399   3.81901  11.79507 -30.00000   0.50936   0.00000  0.00000E+00  2.50780E-01  5.49400E-01  1.99100E-01     0.58380     0.41780     0.00000     0.00040    -0.00118  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1599558569
      246    1.50000  6.56918450000E+07   2.13413   3.81896  11.79524 -30.00000   0.50936   0.00000  0.00000E+00  2.47920E-01  5.50500E-01  2.00800E-01     0.58350     0.41870     0.00000     0.00040    -0.00175  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1637388647
      247    1.50000  6.57783620000E+07   2.13432   3.81895  11.79535 -30.00000   0.50936   0.00000  0.00000E+00  2.48470E-01  5.49900E-01  2.00800E-01     0.58270     0.41940     0.00000     0.00040    -0.00146  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1667520711
      248    1.50000  6.58865120000E+07   2.13448   3.81888  11.79556 -30.00000   0.50977   0.00000  0.00000E+00  2.45640E-01  5.51000E-01  2.02500E-01     0.58230     0.41980     0.00000     0.00050    -0.00169  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1705187098
      249    1.50000  6.59730770000E+07   2.13468   3.81887  11.79569 -30.00000   0.50977   0.00000  0.00000E+00  2.46570E-01  5.50200E-01  2.02400E-01     0.58150     0.42060     0.00000     0.00050    -0.00141  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1735335880
      250    1.50000  6.60812870000E+07   2.13484   3.81880  11.79591 -30.00000   0.50977   0.00000  0.00000E+00  2.43740E-01  5.51300E-01  2.04200E-01     0.58120     0.42090     0.00000     0.00050    -0.00162  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1773023163
      251    1.50000  6.61672870000E+07   2.13499   3.81878  11.79603 -30.00000   0.50977   0.00000  0.00000E+00  2.44610E-01  5.50600E-01  2.04000E-01     0.57870     0.42320     0.00000     0.00050    -0.00134  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1802975167
      252    1.50000  6.62747870000E+07   2.13512   3.81862  11.79642 -30.00000   0.51018   0.00000  0.00000E+00  2.41760E-01  5.51600E-01  2.05800E-01     0.57910     0.42400     0.00000     0.00050    -0.00260  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1840415172
      253    1.50000  6.63595020000E+07   2.13538   3.81857  11.79665 -30.00000   0.51018   0.00000  0.00000E+00  2.42340E-01  5.51100E-01  2.05800E-01     0.57860     0.42430     0.00000     0.00050    -0.00229  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1869919638
      254    1.50000  6.64653920000E+07   2.13559   3.81853  11.79684 -30.00000   0.51018   0.00000  0.00000E+00  2.39530E-01  5.52100E-01  2.07600E-01     0.57830     0.42380     0.00000     0.00050    -0.00177  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1906798914
      255    1.50000  6.65492320000E+07   2.13579   3.81854  11.79691 -30.00000   0.51018   0.00000  0.00000E+00  2.39720E-01  5.51800E-01  2.07700E-01     0.57770     0.42440     0.00000     0.00050    -0.00138  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1935998635
      256    1.50000  6.66540320000E+07   2.13594   3.81850  11.79706 -30.00000   0.51059   0.00000  0.00000E+00  2.37470E-01  5.52600E-01  2.09100E-01     0.57730     0.42480     0.00000     0.00050    -0.00171  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.1972498286
      257    1.50000  6.67573820000E+07   2.13613   3.81847  11.79722 -30.00000   0.51059   0.00000  0.00000E+00  2.37250E-01  5.52300E-01  2.09700E-01     0.57660     0.42520     0.00000     0.00050    -0.00134  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2008492933
      258    1.50000  6.68865720000E+07   2.13634   3.81838  11.79751 -30.00000   0.51059   0.00000  0.00000E+00  2.34890E-01  5.53100E-01  2.11200E-01     0.57590     0.42630     0.00000     0.00050    -0.00179  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2053487112
      259    1.50000  6.70070620000E+07   2.13659   3.81832  11.79775 -30.00000   0.51100   0.00000  0.00000E+00  2.34310E-01  5.52900E-01  2.12000E-01     0.57510     0.42710     0.00000     0.00050    -0.00147  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2095451263
      260    1.50000  6.71576720000E+07   2.13685   3.81821  11.79811 -30.00000   0.51100   0.00000  0.00000E+00  2.31830E-01  5.53600E-01  2.13700E-01     0.57420     0.42790     0.00000     0.00050    -0.00161  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2147905581
      261    1.50000  6.72903320000E+07   2.13706   3.81814  11.79834 -30.00000   0.51100   0.00000  0.00000E+00  2.31600E-01  5.53200E-01  2.14400E-01     0.57110     0.43000     0.00000     0.00050    -0.00056  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2194108289
      262    1.50000  6.74561520000E+07   2.13737   3.81791  11.79895 -30.00000   0.51142   0.00000  0.00000E+00  2.28470E-01  5.54200E-01  2.16500E-01     0.57210     0.43080     0.00000     0.00050    -0.00237  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2251859932
      263    1.50000  6.75711120000E+07   2.13771   3.81790  11.79915 -30.00000   0.51142   0.00000  0.00000E+00  2.28980E-01  5.53400E-01  2.16800E-01     0.57170     0.42990     0.00000     0.00050    -0.00105  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2291898100
      264    1.50000  6.77148120000E+07   2.13792   3.81776  11.79953 -30.00000   0.51142   0.00000  0.00000E+00  2.25220E-01  5.54700E-01  2.19300E-01     0.57160     0.43030     0.00000     0.00050    -0.00146  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2341945809
      265    1.50000  6.77969740000E+07   2.13815   3.81775  11.79966 -30.00000   0.51183   0.00000  0.00000E+00  2.27020E-01  5.53400E-01  2.18700E-01     0.57080     0.43110     0.00000     0.00050    -0.00136  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2370561118
      266    1.50000  6.78954750000E+07   2.13829   3.81769  11.79985 -30.00000   0.51183   0.00000  0.00000E+00  2.24420E-01  5.54300E-01  2.20500E-01     0.57070     0.43130     0.00000     0.00050    -0.00165  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2404866959
      267    1.50000  6.79767280000E+07   2.13849   3.81769  11.79995 -30.00000   0.51183   0.00000  0.00000E+00  2.25350E-01  5.53500E-01  2.20300E-01     0.56980     0.43230     0.00000     0.00050    -0.00146  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2433165682
      268    1.50000  6.80782980000E+07   2.13862   3.81762  11.80016 -30.00000   0.51183   0.00000  0.00000E+00  2.22670E-01  5.54400E-01  2.22100E-01     0.56970     0.43230     0.00000     0.00050    -0.00157  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2468540392
      269    1.50000  6.81590450000E+07   2.13880   3.81760  11.80030 -30.00000   0.51224   0.00000  0.00000E+00  2.23430E-01  5.53700E-01  2.22000E-01     0.56890     0.43330     0.00000     0.00050    -0.00149  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2496662886
      270    1.50000  6.82599750000E+07   2.13894   3.81750  11.80057 -30.00000   0.51224   0.00000  0.00000E+00  2.20760E-01  5.54600E-01  2.23800E-01     0.56870     0.43340     0.00000     0.00050    -0.00161  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2531814697
      271    1.50000  6.83402220000E+07   2.13915   3.81747  11.80073 -30.00000   0.51224   0.00000  0.00000E+00  2.21620E-01  5.53800E-01  2.23700E-01     0.56780     0.43390     0.00000     0.00050    -0.00112  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2559763052
      272    1.50000  6.84405320000E+07   2.13928   3.81737  11.80100 -30.00000   0.51224   0.00000  0.00000E+00  2.18970E-01  5.54700E-01  2.25500E-01     0.56760     0.43450     0.00000     0.00050    -0.00166  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2594698930
      273    1.50000  6.85203370000E+07   2.13947   3.81732  11.80119 -30.00000   0.51265   0.00000  0.00000E+00  2.19780E-01  5.54000E-01  2.25400E-01     0.56680     0.43560     0.00000     0.00050    -0.00174  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2622493345
      274    1.50000  6.86200930000E+07   2.13962   3.81721  11.80149 -30.00000   0.51265   0.00000  0.00000E+00  2.17120E-01  5.54800E-01  2.27200E-01     0.56660     0.43560     0.00000     0.00050    -0.00168  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2657236277
      275    1.50000  6.86992650000E+07   2.13983   3.81718  11.80165 -30.00000   0.51265   0.00000  0.00000E+00  2.17980E-01  5.54100E-01  2.27100E-01     0.56560     0.43670     0.00000     0.00050    -0.00158  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2684810231
      276    1.50000  6.87982300000E+07   2.13997   3.81708  11.80192 -30.00000   0.51265   0.00000  0.00000E+00  2.15350E-01  5.54900E-01  2.28900E-01     0.56540     0.43660     0.00000     0.00050    -0.00161  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2719277674
      277    1.50000  6.88768780000E+07   2.14017   3.81705  11.80208 -30.00000   0.51306   0.00000  0.00000E+00  2.16490E-01  5.54000E-01  2.28700E-01     0.56460     0.43720     0.00000     0.00050    -0.00125  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2746669130
      278    1.50000  6.89751880000E+07   2.14031   3.81695  11.80235 -30.00000   0.51306   0.00000  0.00000E+00  2.13870E-01  5.54800E-01  2.30500E-01     0.56450     0.43770     0.00000     0.00050    -0.00164  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2780908450
      279    1.50000  6.90534580000E+07   2.14050   3.81692  11.80251 -30.00000   0.51306   0.00000  0.00000E+00  2.14590E-01  5.54100E-01  2.30400E-01     0.56360     0.43870     0.00000     0.00050    -0.00156  7.29000E-01  2.70800E-01  2.19400E-05  2.50500E-05  8.73700E-05   3.2808168257
