   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      176    0.78000  4.28995598000E+07   1.74653   3.81296  11.61345 -30.00000   0.49975   0.00000  0.00000E+00  3.91240E-01  4.98800E-01  1.09300E-01     0.24250     0.76300     0.00000     0.00060    -0.00465  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.5463451116
      177    0.78000  4.31578098000E+07   1.74674   3.81261  11.61424 -30.00000   0.49975   0.00000  0.00000E+00  3.88110E-01  5.00600E-01  1.10700E-01     0.24080     0.76460     0.00000     0.00060    -0.00460  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.5609881393
      178    0.78000  4.33948098000E+07   1.74696   3.81227  11.61503 -30.00000   0.49975   0.00000  0.00000E+00  3.85440E-01  5.02000E-01  1.11900E-01     0.23920     0.76640     0.00000     0.00060    -0.00480  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.5744262712
      179    0.78000  4.36484298000E+07   1.74719   3.81190  11.61588 -30.00000   0.49975   0.00000  0.00000E+00  3.82500E-01  5.03600E-01  1.13300E-01     0.23760     0.76800     0.00000     0.00070    -0.00474  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.5888067733
      180    0.78000  4.38938198000E+07   1.74742   3.81154  11.61671 -30.00000   0.49975   0.00000  0.00000E+00  3.79670E-01  5.05100E-01  1.14600E-01     0.23590     0.76960     0.00000     0.00070    -0.00473  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6027206263
      181    0.78000  4.41402498000E+07   1.74764   3.81118  11.61755 -30.00000   0.49975   0.00000  0.00000E+00  3.76850E-01  5.06500E-01  1.15900E-01     0.23430     0.77100     0.00000     0.00070    -0.00451  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6166934484
      182    0.78000  4.43872998000E+07   1.74788   3.81080  11.61843 -30.00000   0.49975   0.00000  0.00000E+00  3.74010E-01  5.08000E-01  1.17300E-01     0.23280     0.77260     0.00000     0.00070    -0.00458  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6307014251
      183    0.78000  4.46325898000E+07   1.74813   3.81043  11.61929 -30.00000   0.49975   0.00000  0.00000E+00  3.71430E-01  5.09300E-01  1.18600E-01     0.23130     0.77400     0.00000     0.00070    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6446096081
      184    0.78000  4.49004398000E+07   1.74839   3.81003  11.62024 -30.00000   0.49975   0.00000  0.00000E+00  3.68470E-01  5.10800E-01  1.20100E-01     0.22960     0.77570     0.00000     0.00070    -0.00449  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6597969651
      185    0.78000  4.51536498000E+07   1.74864   3.80963  11.62116 -30.00000   0.49975   0.00000  0.00000E+00  3.65760E-01  5.12100E-01  1.21400E-01     0.22810     0.77730     0.00000     0.00070    -0.00454  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6741542199
      186    0.78000  4.54148398000E+07   1.74890   3.80922  11.62211 -30.00000   0.49975   0.00000  0.00000E+00  3.62900E-01  5.13500E-01  1.22900E-01     0.22650     0.77870     0.00000     0.00070    -0.00435  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6889639484
      187    0.78000  4.56681698000E+07   1.74916   3.80882  11.62303 -30.00000   0.49975   0.00000  0.00000E+00  3.60130E-01  5.14900E-01  1.24300E-01     0.22500     0.78010     0.00000     0.00070    -0.00424  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7033280072
      188    0.78000  4.59217198000E+07   1.74943   3.80840  11.62400 -30.00000   0.49975   0.00000  0.00000E+00  3.57420E-01  5.16200E-01  1.25700E-01     0.22350     0.78180     0.00000     0.00070    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7177045403
      189    0.78000  4.61802498000E+07   1.74970   3.80798  11.62499 -30.00000   0.49975   0.00000  0.00000E+00  3.54660E-01  5.17500E-01  1.27200E-01     0.22200     0.78330     0.00000     0.00070    -0.00445  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7323634442
      190    0.78000  4.64369998000E+07   1.74999   3.80745  11.62619 -30.00000   0.49975   0.00000  0.00000E+00  3.51850E-01  5.18800E-01  1.28700E-01     0.22020     0.78520     0.00000     0.00070    -0.00456  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7469214204
      191    0.78000  4.66875298000E+07   1.75029   3.80701  11.62721 -30.00000   0.49975   0.00000  0.00000E+00  3.48610E-01  5.20400E-01  1.30300E-01     0.21870     0.78670     0.00000     0.00070    -0.00460  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7611267165
      192    0.78000  4.68981098000E+07   1.75051   3.80673  11.62788 -30.00000   0.49975   0.00000  0.00000E+00  3.46660E-01  5.21200E-01  1.31400E-01     0.21780     0.78750     0.00000     0.00070    -0.00445  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7730668085
      193    0.78000  4.71613398000E+07   1.75079   3.80628  11.62892 -30.00000   0.49975   0.00000  0.00000E+00  3.43610E-01  5.22700E-01  1.33000E-01     0.21640     0.78970     0.00000     0.00070    -0.00516  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7879922070
      194    0.78000  4.73944898000E+07   1.75104   3.80587  11.62988 -30.00000   0.49975   0.00000  0.00000E+00  3.41160E-01  5.23700E-01  1.34400E-01     0.21490     0.79080     0.00000     0.00070    -0.00475  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8012120401
      195    0.78000  4.76517298000E+07   1.75133   3.80535  11.63105 -30.00000   0.49975   0.00000  0.00000E+00  3.37710E-01  5.25400E-01  1.36100E-01     0.21320     0.79240     0.00000     0.00070    -0.00469  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8157977998
      196    0.78000  4.78515098000E+07   1.75159   3.80495  11.63199 -30.00000   0.49975   0.00000  0.00000E+00  3.35570E-01  5.26400E-01  1.37300E-01     0.21200     0.79330     0.00000     0.00070    -0.00438  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8271255212
      197    0.78000  4.81012298000E+07   1.75190   3.80443  11.63319 -30.00000   0.49975   0.00000  0.00000E+00  3.32640E-01  5.27700E-01  1.38900E-01     0.21050     0.79520     0.00000     0.00070    -0.00477  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8412848895
      198    0.78000  4.83282898000E+07   1.75219   3.80397  11.63424 -30.00000   0.49975   0.00000  0.00000E+00  3.30140E-01  5.28800E-01  1.40300E-01     0.20910     0.79620     0.00000     0.00070    -0.00438  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8541594137
      199    0.78000  4.85684798000E+07   1.75249   3.80349  11.63537 -30.00000   0.49975   0.00000  0.00000E+00  3.27350E-01  5.30000E-01  1.41900E-01     0.20770     0.79770     0.00000     0.00080    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8677784216
      200    0.78000  4.87964298000E+07   1.75278   3.80302  11.63645 -30.00000   0.49975   0.00000  0.00000E+00  3.24830E-01  5.31100E-01  1.43300E-01     0.20640     0.79890     0.00000     0.00080    -0.00436  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8807034097
      201    0.78000  4.90345498000E+07   1.75310   3.80251  11.63762 -30.00000   0.49975   0.00000  0.00000E+00  3.22160E-01  5.32300E-01  1.44900E-01     0.20500     0.80050     0.00000     0.00080    -0.00457  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8942050466
      202    0.78000  4.92677698000E+07   1.75341   3.80202  11.63875 -30.00000   0.49975   0.00000  0.00000E+00  3.19580E-01  5.33300E-01  1.46400E-01     0.20360     0.80180     0.00000     0.00080    -0.00446  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9074288488
      203    0.78000  4.95039298000E+07   1.75372   3.80152  11.63991 -30.00000   0.49975   0.00000  0.00000E+00  3.16910E-01  5.34400E-01  1.47900E-01     0.20230     0.80310     0.00000     0.00080    -0.00443  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9208193518
      204    0.78000  4.97342098000E+07   1.75403   3.80103  11.64105 -30.00000   0.49975   0.00000  0.00000E+00  3.14360E-01  5.35500E-01  1.49400E-01     0.20100     0.80430     0.00000     0.00080    -0.00433  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9338764531
      205    0.78000  4.99678098000E+07   1.75434   3.80054  11.64219 -30.00000   0.49975   0.00000  0.00000E+00  3.11770E-01  5.36500E-01  1.51000E-01     0.19970     0.80540     0.00000     0.00080    -0.00417  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9471218016
      206    0.78000  5.02000198000E+07   1.75467   3.80003  11.64337 -30.00000   0.49975   0.00000  0.00000E+00  3.09210E-01  5.37500E-01  1.52500E-01     0.19840     0.80690     0.00000     0.00080    -0.00431  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9602883358
      207    0.78000  5.04333198000E+07   1.75499   3.79953  11.64453 -30.00000   0.49975   0.00000  0.00000E+00  3.06680E-01  5.38500E-01  1.54100E-01     0.19710     0.80800     0.00000     0.00080    -0.00422  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9735166741
      208    0.78000  5.06691798000E+07   1.75532   3.79902  11.64571 -30.00000   0.49975   0.00000  0.00000E+00  3.04090E-01  5.39500E-01  1.55700E-01     0.19590     0.80920     0.00000     0.00080    -0.00407  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9868901668
      209    0.78000  5.09003898000E+07   1.75565   3.79853  11.64685 -30.00000   0.49975   0.00000  0.00000E+00  3.01630E-01  5.40400E-01  1.57300E-01     0.19470     0.81030     0.00000     0.00080    -0.00400  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      210    0.78000  5.11381698000E+07   1.75598   3.79802  11.64803 -30.00000   0.49975   0.00000  0.00000E+00  2.99080E-01  5.41300E-01  1.58900E-01     0.19340     0.81150     0.00000     0.00080    -0.00397  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0069855017
      211    0.78000  5.13739298000E+07   1.75631   3.79755  11.64916 -30.00000   0.49975   0.00000  0.00000E+00  2.96770E-01  5.42100E-01  1.60400E-01     0.19230     0.81240     0.00000     0.00080    -0.00371  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0139116598
      212    0.78000  5.16299298000E+07   1.75663   3.79715  11.65011 -30.00000   0.49975   0.00000  0.00000E+00  2.94130E-01  5.43000E-01  1.62200E-01     0.19130     0.81270     0.00000     0.00080    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0214324287
      213    0.78000  5.18722798000E+07   1.75695   3.79671  11.65115 -30.00000   0.49975   0.00000  0.00000E+00  2.92370E-01  5.43300E-01  1.63600E-01     0.19040     0.81450     0.00000     0.00080    -0.00390  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0285521878
      214    0.78000  5.21752098000E+07   1.75736   3.79607  11.65263 -30.00000   0.49975   0.00000  0.00000E+00  2.88700E-01  5.44700E-01  1.65900E-01     0.18880     0.81660     0.00000     0.00080    -0.00434  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0374516664
      215    0.78000  5.23796998000E+07   1.75765   3.79567  11.65358 -30.00000   0.49975   0.00000  0.00000E+00  2.87380E-01  5.44900E-01  1.67000E-01     0.18780     0.81700     0.00000     0.00080    -0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0434591744
      216    0.78000  5.26353098000E+07   1.75802   3.79512  11.65486 -30.00000   0.49975   0.00000  0.00000E+00  2.84370E-01  5.45900E-01  1.68900E-01     0.18650     0.81850     0.00000     0.00090    -0.00402  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0509684859
      217    0.78000  5.28438598000E+07   1.75835   3.79466  11.65594 -30.00000   0.49975   0.00000  0.00000E+00  2.82460E-01  5.46500E-01  1.70300E-01     0.18550     0.81980     0.00000     0.00090    -0.00433  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0570952685
      218    0.78000  5.31045498000E+07   1.75875   3.79406  11.65735 -30.00000   0.49975   0.00000  0.00000E+00  2.79280E-01  5.47600E-01  1.72400E-01     0.18410     0.82120     0.00000     0.00090    -0.00429  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0647538202
      219    0.78000  5.33041798000E+07   1.75908   3.79362  11.65840 -30.00000   0.49975   0.00000  0.00000E+00  2.77090E-01  5.48300E-01  1.73900E-01     0.18310     0.82190     0.00000     0.00090    -0.00390  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0706185511
      220    0.78000  5.35251198000E+07   1.75943   3.79313  11.65956 -30.00000   0.49975   0.00000  0.00000E+00  2.74550E-01  5.49100E-01  1.75600E-01     0.18200     0.82270     0.00000     0.00090    -0.00369  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0771093272
      221    0.78000  5.37342498000E+07   1.75978   3.79266  11.66066 -30.00000   0.49975   0.00000  0.00000E+00  2.72210E-01  5.49900E-01  1.77200E-01     0.18100     0.82390     0.00000     0.00090    -0.00382  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0832531490
      222    0.78000  5.39484898000E+07   1.76013   3.79220  11.66175 -30.00000   0.49975   0.00000  0.00000E+00  2.69870E-01  5.50600E-01  1.78800E-01     0.17990     0.82490     0.00000     0.00090    -0.00377  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0895470925
      223    0.78000  5.41668698000E+07   1.76048   3.79174  11.66285 -30.00000   0.49975   0.00000  0.00000E+00  2.67480E-01  5.51300E-01  1.80500E-01     0.17890     0.82580     0.00000     0.00090    -0.00364  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0959626609
      224    0.78000  5.43844598000E+07   1.76084   3.79128  11.66396 -30.00000   0.49975   0.00000  0.00000E+00  2.65130E-01  5.51900E-01  1.82100E-01     0.17790     0.82700     0.00000     0.00090    -0.00378  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1023550207
      225    0.78000  5.46030198000E+07   1.76120   3.79084  11.66501 -30.00000   0.49975   0.00000  0.00000E+00  2.63250E-01  5.52300E-01  1.83600E-01     0.17690     0.82780     0.00000     0.00090    -0.00365  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1087758771
      226    0.78000  5.48762198000E+07   1.76164   3.79030  11.66632 -30.00000   0.49975   0.00000  0.00000E+00  2.60450E-01  5.53000E-01  1.85700E-01     0.17570     0.82910     0.00000     0.00090    -0.00375  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1168019477
      227    0.78000  5.51038598000E+07   1.76202   3.78985  11.66741 -30.00000   0.49975   0.00000  0.00000E+00  2.58400E-01  5.53500E-01  1.87400E-01     0.17470     0.83000     0.00000     0.00090    -0.00365  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1234895564
      228    0.78000  5.53636098000E+07   1.76244   3.78934  11.66862 -30.00000   0.49975   0.00000  0.00000E+00  2.55850E-01  5.54000E-01  1.89300E-01     0.17350     0.83130     0.00000     0.00090    -0.00378  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1311204928
      229    0.78000  5.55992098000E+07   1.76283   3.78889  11.66972 -30.00000   0.49975   0.00000  0.00000E+00  2.53690E-01  5.54500E-01  1.91100E-01     0.17250     0.83220     0.00000     0.00090    -0.00359  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1380419505
      230    0.78000  5.58503298000E+07   1.76325   3.78839  11.67093 -30.00000   0.49975   0.00000  0.00000E+00  2.51160E-01  5.55000E-01  1.93000E-01     0.17140     0.83330     0.00000     0.00090    -0.00367  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1454193547
      231    0.78000  5.60775398000E+07   1.76363   3.78796  11.67200 -30.00000   0.49975   0.00000  0.00000E+00  2.49070E-01  5.55400E-01  1.94700E-01     0.17050     0.83410     0.00000     0.00100    -0.00344  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1520943309
      232    0.78000  5.63259298000E+07   1.76405   3.78748  11.67315 -30.00000   0.49975   0.00000  0.00000E+00  2.46610E-01  5.55900E-01  1.96700E-01     0.16940     0.83510     0.00000     0.00100    -0.00343  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1593915332
      233    0.78000  5.65550398000E+07   1.76445   3.78703  11.67426 -30.00000   0.49975   0.00000  0.00000E+00  2.44440E-01  5.56300E-01  1.98500E-01     0.16850     0.83630     0.00000     0.00100    -0.00367  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1661223276
      234    0.78000  5.67936298000E+07   1.76487   3.78657  11.67539 -30.00000   0.49975   0.00000  0.00000E+00  2.42140E-01  5.56700E-01  2.00400E-01     0.16750     0.83730     0.00000     0.00100    -0.00369  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1731316254
      235    0.78000  5.70260698000E+07   1.76529   3.78610  11.67653 -30.00000   0.49975   0.00000  0.00000E+00  2.39550E-01  5.57300E-01  2.02400E-01     0.16650     0.83830     0.00000     0.00100    -0.00364  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1799602486
      236    0.78000  5.72262998000E+07   1.76566   3.78570  11.67753 -30.00000   0.49975   0.00000  0.00000E+00  2.37400E-01  5.57700E-01  2.04100E-01     0.16570     0.83880     0.00000     0.00100    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1858426062
      237    0.78000  5.74325798000E+07   1.76603   3.78532  11.67846 -30.00000   0.49975   0.00000  0.00000E+00  2.35270E-01  5.58100E-01  2.05800E-01     0.16490     0.83920     0.00000     0.00100    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1919027008
      238    0.78000  5.76465598000E+07   1.76641   3.78495  11.67941 -30.00000   0.49975   0.00000  0.00000E+00  2.33430E-01  5.58300E-01  2.07500E-01     0.16420     0.83980     0.00000     0.00100    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1981890060
      239    0.78000  5.79016098000E+07   1.76686   3.78446  11.68060 -30.00000   0.49975   0.00000  0.00000E+00  2.30730E-01  5.58800E-01  2.09700E-01     0.16320     0.84140     0.00000     0.00100    -0.00344  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2056818658
      240    0.78000  5.81078198000E+07   1.76716   3.78426  11.68116 -30.00000   0.49975   0.00000  0.00000E+00  2.29360E-01  5.58700E-01  2.11200E-01     0.16270     0.83960     0.00000     0.00100    -0.00111  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2117399039
      241    0.78000  5.83655898000E+07   1.76755   3.78386  11.68215 -30.00000   0.49975   0.00000  0.00000E+00  2.26200E-01  5.59300E-01  2.13600E-01     0.16220     0.84170     0.00000     0.00100    -0.00271  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2193126718
      242    0.78000  5.85418898000E+07   1.76785   3.78360  11.68282 -30.00000   0.49975   0.00000  0.00000E+00  2.26180E-01  5.58600E-01  2.14400E-01     0.16180     0.84410     0.00000     0.00100    -0.00468  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2244920138
      243    0.78000  5.87622598000E+07   1.76827   3.78310  11.68402 -30.00000   0.49975   0.00000  0.00000E+00  2.22210E-01  5.59800E-01  2.17200E-01     0.16080     0.84450     0.00000     0.00110    -0.00407  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2309660445
      244    0.78000  5.88806898000E+07   1.76849   3.78289  11.68456 -30.00000   0.49975   0.00000  0.00000E+00  2.22400E-01  5.59200E-01  2.17600E-01     0.16020     0.84510     0.00000     0.00100    -0.00408  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2344452814
      245    0.78000  5.90287298000E+07   1.76880   3.78255  11.68540 -30.00000   0.49975   0.00000  0.00000E+00  2.19590E-01  5.60100E-01  2.19500E-01     0.15960     0.84540     0.00000     0.00110    -0.00405  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2387944011
      246    0.78000  5.91402798000E+07   1.76903   3.78233  11.68594 -30.00000   0.49975   0.00000  0.00000E+00  2.19620E-01  5.59600E-01  2.20000E-01     0.15900     0.84610     0.00000     0.00110    -0.00390  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2420715174
      247    0.78000  5.92797198000E+07   1.76932   3.78201  11.68673 -30.00000   0.49975   0.00000  0.00000E+00  2.17200E-01  5.60300E-01  2.21700E-01     0.15850     0.84630     0.00000     0.00110    -0.00388  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2461679862
      248    0.78000  5.94005098000E+07   1.76957   3.78179  11.68729 -30.00000   0.49975   0.00000  0.00000E+00  2.16890E-01  5.59900E-01  2.22400E-01     0.15790     0.84650     0.00000     0.00110    -0.00324  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2497165552
      249    0.78000  5.95514898000E+07   1.76989   3.78146  11.68811 -30.00000   0.49975   0.00000  0.00000E+00  2.14510E-01  5.60500E-01  2.24100E-01     0.15740     0.84740     0.00000     0.00110    -0.00374  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2541520462
      250    0.78000  5.96840898000E+07   1.77017   3.78121  11.68876 -30.00000   0.49975   0.00000  0.00000E+00  2.13810E-01  5.60300E-01  2.25000E-01     0.15680     0.84760     0.00000     0.00110    -0.00317  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2580475695
      251    0.78000  5.98498398000E+07   1.77052   3.78086  11.68963 -30.00000   0.49975   0.00000  0.00000E+00  2.11580E-01  5.60800E-01  2.26800E-01     0.15620     0.84850     0.00000     0.00110    -0.00346  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2629169735
      252    0.78000  6.00039498000E+07   1.77084   3.78058  11.69034 -30.00000   0.49975   0.00000  0.00000E+00  2.10570E-01  5.60600E-01  2.28000E-01     0.15560     0.84890     0.00000     0.00110    -0.00319  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2674444177
      253    0.78000  6.01965798000E+07   1.77124   3.78020  11.69132 -30.00000   0.49975   0.00000  0.00000E+00  2.08150E-01  5.61000E-01  2.30000E-01     0.15490     0.84940     0.00000     0.00110    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2731035025
      254    0.78000  6.03597798000E+07   1.77158   3.77991  11.69207 -30.00000   0.49975   0.00000  0.00000E+00  2.07030E-01  5.60900E-01  2.31300E-01     0.15440     0.84990     0.00000     0.00110    -0.00304  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2778979926
      255    0.78000  6.05637798000E+07   1.77201   3.77951  11.69307 -30.00000   0.49975   0.00000  0.00000E+00  2.04580E-01  5.61200E-01  2.33400E-01     0.15370     0.85090     0.00000     0.00110    -0.00328  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2838911054
      256    0.78000  6.07322698000E+07   1.77235   3.77922  11.69384 -30.00000   0.49975   0.00000  0.00000E+00  2.03390E-01  5.61000E-01  2.34700E-01     0.15300     0.85130     0.00000     0.00110    -0.00302  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2888410052
      257    0.78000  6.09428798000E+07   1.77281   3.77881  11.69489 -30.00000   0.49975   0.00000  0.00000E+00  2.00810E-01  5.61400E-01  2.37000E-01     0.15230     0.85200     0.00000     0.00110    -0.00311  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2950283065
      258    0.78000  6.11061698000E+07   1.77315   3.77853  11.69560 -30.00000   0.49975   0.00000  0.00000E+00  1.99750E-01  5.61100E-01  2.38300E-01     0.15180     0.85240     0.00000     0.00110    -0.00288  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2998254407
      259    0.78000  6.13102798000E+07   1.77359   3.77815  11.69659 -30.00000   0.49975   0.00000  0.00000E+00  1.97280E-01  5.61400E-01  2.40500E-01     0.15110     0.85300     0.00000     0.00120    -0.00285  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3058217850
      260    0.78000  6.14741398000E+07   1.77393   3.77788  11.69729 -30.00000   0.49975   0.00000  0.00000E+00  1.96210E-01  5.61200E-01  2.41800E-01     0.15060     0.85330     0.00000     0.00120    -0.00255  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3106356646
      261    0.78000  6.16789598000E+07   1.77436   3.77752  11.69823 -30.00000   0.49975   0.00000  0.00000E+00  1.93840E-01  5.61400E-01  2.43900E-01     0.15000     0.85420     0.00000     0.00120    -0.00284  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3166528673
      262    0.78000  6.18485498000E+07   1.77472   3.77725  11.69896 -30.00000   0.49975   0.00000  0.00000E+00  1.92640E-01  5.61100E-01  2.45400E-01     0.14950     0.85470     0.00000     0.00120    -0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3216350829
      263    0.78000  6.20605398000E+07   1.77518   3.77687  11.69995 -30.00000   0.49975   0.00000  0.00000E+00  1.90160E-01  5.61300E-01  2.47700E-01     0.14880     0.85530     0.00000     0.00120    -0.00273  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3278629259
      264    0.78000  6.22264598000E+07   1.77552   3.77663  11.70060 -30.00000   0.49975   0.00000  0.00000E+00  1.89500E-01  5.60800E-01  2.48800E-01     0.14830     0.85580     0.00000     0.00120    -0.00276  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3327373242
      265    0.78000  6.24338598000E+07   1.77601   3.77622  11.70165 -30.00000   0.49975   0.00000  0.00000E+00  1.86450E-01  5.61300E-01  2.51400E-01     0.14770     0.85660     0.00000     0.00120    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3388303222
