   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      297   30.00000  1.70461887475E+02   4.83775   3.69502  13.39492 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99206  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4352622688
      298   30.00000  1.73385087475E+02   4.83352   3.69524  13.39238 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99191  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4427264515
      299   30.00000  1.76345687475E+02   4.82934   3.69545  13.38986 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99175  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4502861324
      300   30.00000  1.79343987475E+02   4.82521   3.69567  13.38736 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99159  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4579420775
      301   30.00000  1.82379987475E+02   4.82110   3.69588  13.38488 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99144  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4656942870
      302   30.00000  1.85453687475E+02   4.81703   3.69609  13.38243 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99128  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4735427606
      303   30.00000  1.88565187475E+02   4.81300   3.69629  13.38000 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99113  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4814877539
      304   30.00000  1.91714687475E+02   4.80902   3.69650  13.37760 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99098  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4895297775
      305   30.00000  1.94902387475E+02   4.80509   3.69671  13.37522 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99083  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.4976693420
      306   30.00000  1.98128287475E+02   4.80121   3.69691  13.37287 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99068  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5059064475
      307   30.00000  2.01392487475E+02   4.79738   3.69712  13.37055 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99054  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5142413493
      308   30.00000  2.04695087475E+02   4.79405   3.69732  13.36848 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99042  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5226743028
      309   30.00000  2.08044287475E+02   4.78986   3.69752  13.36599 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99026  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5312262461
      310   30.00000  2.11413587475E+02   4.78662   3.69772  13.36397 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99014  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5398295133
      311   30.00000  2.14839487475E+02   4.78255   3.69792  13.36154 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98998  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5485773045
      312   30.00000  2.18285987475E+02   4.77942   3.69812  13.35957 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98987  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5573776964
      313   30.00000  2.21788987475E+02   4.77547   3.69831  13.35720 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98972  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5663223570
      314   30.00000  2.25312687475E+02   4.77243   3.69851  13.35529 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98962  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5753198736
      315   30.00000  2.28892687475E+02   4.76908   3.69870  13.35323 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98950  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5844611482
      316   30.00000  2.32502487475E+02   4.76574   3.69890  13.35117 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98938  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.5936785149
      317   30.00000  2.36149287475E+02   4.76245   3.69909  13.34914 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98926  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6029903586
      318   30.00000  2.39834387475E+02   4.75922   3.69928  13.34714 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98917  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6123999985
      319   30.00000  2.43557987475E+02   4.75605   3.69947  13.34518 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98905  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6219079455
      320   30.00000  2.47319987475E+02   4.75295   3.69966  13.34325 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98889  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6315139441
      321   30.00000  2.51120287475E+02   4.74991   3.69985  13.34136 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98873  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6412177390
      322   30.00000  2.54958687475E+02   4.74693   3.70003  13.33950 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98856  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6510188196
      323   30.00000  2.58835087475E+02   4.74402   3.70022  13.33767 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98841  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6609169305
      324   30.00000  2.62749387475E+02   4.74118   3.70040  13.33588 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98825  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6709118163
      325   30.00000  2.66701287475E+02   4.73841   3.70058  13.33413 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98810  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6810027110
      326   30.00000  2.70690887475E+02   4.73572   3.70076  13.33242 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98795  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6911898700
      327   30.00000  2.74718087475E+02   4.73309   3.70094  13.33075 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98793  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7014730379
      328   30.00000  2.78783087475E+02   4.73054   3.70112  13.32912 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98779  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7118527254
      329   30.00000  2.82884787475E+02   4.72806   3.70130  13.32752 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98776  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7223261237
      330   30.00000  2.87023487475E+02   4.72566   3.70148  13.32597 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98764  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7328939989
      331   30.00000  2.91198387475E+02   4.72334   3.70165  13.32446 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98762  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7435543082
      332   30.00000  2.95409787475E+02   4.72110   3.70183  13.32299 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98754  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7543078177
      333   30.00000  2.99657087475E+02   4.71894   3.70200  13.32156 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98758  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7651529952
      334   30.00000  3.03940887475E+02   4.71686   3.70217  13.32018 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98756  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7760913729
      335   30.00000  3.08261587475E+02   4.71487   3.70234  13.31884 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98755  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7871239721
      336   30.00000  3.12615787475E+02   4.71272   3.70251  13.31743 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98747  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7982421112
      337   30.00000  3.16999887475E+02   4.71124   3.70269  13.31634 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98752  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8094365978
      338   30.00000  3.21430687475E+02   4.70923   3.70285  13.31501 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98756  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8207503295
      339   30.00000  3.25878787475E+02   4.70790   3.70302  13.31400 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98749  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8321082355
      340   30.00000  3.30376587475E+02   4.70663   3.70319  13.31302 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98751  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8435930469
      341   30.00000  3.34906187475E+02   4.70494   3.70336  13.31185 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98741  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8551590574
      342   30.00000  3.39457687475E+02   4.70358   3.70352  13.31084 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98740  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8667809879
      343   30.00000  3.44046987475E+02   4.70236   3.70369  13.30990 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98741  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8784994381
      344   30.00000  3.48669187475E+02   4.70126   3.70385  13.30902 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98733  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8903018960
      345   30.00000  3.53323087475E+02   4.70024   3.70401  13.30818 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98742  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9021852977
      346   30.00000  3.58010287475E+02   4.69933   3.70417  13.30741 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98743  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9141537285
      347   30.00000  3.62725587475E+02   4.69855   3.70434  13.30669 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98745  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9261939106
      348   30.00000  3.67470987475E+02   4.69800   3.70450  13.30609 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98767  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9383109510
      349   30.00000  3.72248887475E+02   4.69737   3.70466  13.30546 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98773  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9505109778
      350   30.00000  3.77050487475E+02   4.69702   3.70482  13.30496 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98793  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9627715208
      351   30.00000  3.81884087475E+02   4.69676   3.70498  13.30451 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98807  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9751137736
      352   30.00000  3.86744087475E+02   4.69659   3.70514  13.30410 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98820  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9875234369
      353   30.00000  3.91630287475E+02   4.69646   3.70530  13.30372 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98825  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0000000000
      354   30.00000  3.96540587475E+02   4.69656   3.70546  13.30345 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98837  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0002342437
      355   30.00000  4.01479687475E+02   4.69675   3.70562  13.30323 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98856  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0004698613
      356   30.00000  4.06444787475E+02   4.69721   3.70578  13.30313 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98866  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0007067193
      357   30.00000  4.11434187475E+02   4.69776   3.70594  13.30309 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98874  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0009447364
      358   30.00000  4.16445987475E+02   4.69846   3.70610  13.30313 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98889  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0011838221
      359   30.00000  4.21480687475E+02   4.69934   3.70626  13.30324 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98897  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0014240003
      360   30.00000  4.26537287475E+02   4.70034   3.70642  13.30342 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98906  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0016652232
      361   30.00000  4.31578587475E+02   4.70152   3.70658  13.30369 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98914  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0019057162
      362   30.00000  4.36677087475E+02   4.70290   3.70674  13.30406 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98927  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0021489379
      363   30.00000  4.41795187475E+02   4.70448   3.70691  13.30452 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98945  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0023930947
      364   30.00000  4.46932387475E+02   4.70622   3.70707  13.30507 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98945  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0026381625
      365   30.00000  4.52087187475E+02   4.70818   3.70723  13.30571 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98964  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0028840700
      366   30.00000  4.57261187475E+02   4.71033   3.70740  13.30646 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98988  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0031308934
      367   30.00000  4.62448487475E+02   4.71269   3.70756  13.30731 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99003  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0033783513
      368   30.00000  4.67651387475E+02   4.71530   3.70774  13.30826 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99016  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0036265534
      369   30.00000  4.72868587475E+02   4.71810   3.70791  13.30933 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99018  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0038754376
      370   30.00000  4.78098187475E+02   4.72118   3.70809  13.31050 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99039  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0041249134
      371   30.00000  4.83339987475E+02   4.72446   3.70826  13.31181 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99042  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0043749712
      372   30.00000  4.88592487475E+02   4.72805   3.70845  13.31323 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99053  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0046255394
      373   30.00000  4.93854687475E+02   4.73187   3.70862  13.31478 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99067  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0048765704
      374   30.00000  4.99125087475E+02   4.73601   3.70882  13.31646 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99087  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0051279925
      375   30.00000  5.04402787475E+02   4.74043   3.70901  13.31829 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99102  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0053797629
      376   30.00000  5.09688787475E+02   4.74516   3.70921  13.32026 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99108  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0056319292
      377   30.00000  5.14977287475E+02   4.75027   3.70943  13.32237 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99121  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0058842148
      378   30.00000  5.20269487475E+02   4.75570   3.70964  13.32467 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99135  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0061366769
      379   30.00000  5.25563787475E+02   4.76150   3.70986  13.32712 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99159  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0063892392
      380   30.00000  5.30859087475E+02   4.76937   3.71013  13.33052 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99193  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0066418491
      381   30.00000  5.36170387475E+02   4.77467   3.71036  13.33271 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99212  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0068952224
      382   30.00000  5.41442087475E+02   4.78348   3.71067  13.33650 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99245  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0071467065
      383   30.00000  5.46745187475E+02   4.79144   3.71097  13.33986 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99272  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0073996886
      384   30.00000  5.52021587475E+02   4.79987   3.71131  13.34341 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99295  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0076513970
      385   30.00000  5.57287887475E+02   4.80890   3.71167  13.34720 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99318  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0079026235
      386   30.00000  5.62542987475E+02   4.81860   3.71208  13.35122 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99351  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0081533158
