   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      669    7.00000  1.92233833347E+07   3.45815   4.43006  11.23505 -30.00000   0.00000   0.00000  5.63280E-01  4.36520E-01  1.09300E-06  2.13500E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4402965685
      670    7.00000  1.93037543347E+07   3.45881   4.43000  11.23550 -30.00000   0.00000   0.00000  5.62280E-01  4.37520E-01  1.09300E-06  2.13400E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4421686344
      671    7.00000  1.93840013347E+07   3.45948   4.42994  11.23594 -30.00000   0.00000   0.00000  5.61280E-01  4.38530E-01  1.09400E-06  2.13300E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4440378121
      672    7.00000  1.94641263347E+07   3.46014   4.42989  11.23639 -30.00000   0.00000   0.00000  5.60280E-01  4.39530E-01  1.09400E-06  2.13200E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4459041481
      673    7.00000  1.95441303347E+07   3.46081   4.42983  11.23684 -30.00000   0.00000   0.00000  5.59280E-01  4.40530E-01  1.09500E-06  2.13100E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4477676656
      674    7.00000  1.96240123347E+07   3.46147   4.42977  11.23729 -30.00000   0.00000   0.00000  5.58270E-01  4.41530E-01  1.09500E-06  2.13000E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4496283414
      675    7.00000  1.97037733347E+07   3.46214   4.42971  11.23773 -30.00000   0.00000   0.00000  5.57270E-01  4.42530E-01  1.09600E-06  2.13000E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4514861988
      676    7.00000  1.97834133347E+07   3.46280   4.42965  11.23818 -30.00000   0.00000   0.00000  5.56260E-01  4.43540E-01  1.09600E-06  2.12900E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4533412377
      677    7.00000  1.98620933347E+07   3.46346   4.42960  11.23863 -30.00000   0.00000   0.00000  5.55260E-01  4.44540E-01  1.09600E-06  2.12800E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4551739156
      678    7.00000  1.99406533347E+07   3.46411   4.42954  11.23908 -30.00000   0.00000   0.00000  5.54260E-01  4.45550E-01  1.09700E-06  2.12700E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4570037983
      679    7.00000  2.00190963347E+07   3.46477   4.42948  11.23952 -30.00000   0.00000   0.00000  5.53260E-01  4.46550E-01  1.09700E-06  2.12600E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4588309558
      680    7.00000  2.00974213347E+07   3.46542   4.42942  11.23997 -30.00000   0.00000   0.00000  5.52250E-01  4.47550E-01  1.09800E-06  2.12500E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4606553647
      681    7.00000  2.01756293347E+07   3.46608   4.42936  11.24041 -30.00000   0.00000   0.00000  5.51250E-01  4.48550E-01  1.09800E-06  2.12400E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4624770483
      682    7.00000  2.02537203347E+07   3.46673   4.42930  11.24086 -30.00000   0.00000   0.00000  5.50250E-01  4.49550E-01  1.09800E-06  2.12400E-06     1.00230     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4642960067
      683    7.00000  2.03316943347E+07   3.46739   4.42924  11.24130 -30.00000   0.00000   0.00000  5.49250E-01  4.50550E-01  1.09900E-06  2.12300E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4661122398
      684    7.00000  2.04095513347E+07   3.46804   4.42918  11.24175 -30.00000   0.00000   0.00000  5.48250E-01  4.51560E-01  1.09900E-06  2.12200E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4679257477
      685    7.00000  2.04872923347E+07   3.46869   4.42912  11.24220 -30.00000   0.00000   0.00000  5.47250E-01  4.52560E-01  1.10000E-06  2.12100E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4697365536
      686    7.00000  2.05649173347E+07   3.46935   4.42906  11.24265 -30.00000   0.00000   0.00000  5.46250E-01  4.53560E-01  1.10000E-06  2.12000E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4715446576
      687    7.00000  2.06424263347E+07   3.47000   4.42900  11.24309 -30.00000   0.00000   0.00000  5.45240E-01  4.54560E-01  1.10000E-06  2.11900E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4733500596
      688    7.00000  2.07198193347E+07   3.47065   4.42894  11.24354 -30.00000   0.00000   0.00000  5.44240E-01  4.55560E-01  1.10100E-06  2.11900E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4751527596
      689    7.00000  2.07970973347E+07   3.47131   4.42888  11.24399 -30.00000   0.00000   0.00000  5.43240E-01  4.56560E-01  1.10100E-06  2.11800E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4769527809
      690    7.00000  2.08742593347E+07   3.47196   4.42882  11.24444 -30.00000   0.00000   0.00000  5.42240E-01  4.57560E-01  1.10200E-06  2.11700E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4787501003
      691    7.00000  2.09513063347E+07   3.47261   4.42876  11.24489 -30.00000   0.00000   0.00000  5.41240E-01  4.58570E-01  1.10200E-06  2.11600E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4805447410
      692    7.00000  2.10282383347E+07   3.47327   4.42870  11.24533 -30.00000   0.00000   0.00000  5.40230E-01  4.59580E-01  1.10300E-06  2.11500E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4823367030
      693    7.00000  2.11042313347E+07   3.47391   4.42863  11.24578 -30.00000   0.00000   0.00000  5.39220E-01  4.60580E-01  1.10300E-06  2.11400E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4841067931
      694    7.00000  2.11801103347E+07   3.47456   4.42857  11.24623 -30.00000   0.00000   0.00000  5.38220E-01  4.61580E-01  1.10300E-06  2.11300E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4858742278
      695    7.00000  2.12558773347E+07   3.47520   4.42851  11.24667 -30.00000   0.00000   0.00000  5.37220E-01  4.62580E-01  1.10400E-06  2.11300E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4876390537
      696    7.00000  2.13315323347E+07   3.47584   4.42845  11.24712 -30.00000   0.00000   0.00000  5.36220E-01  4.63580E-01  1.10400E-06  2.11200E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4894012709
      697    7.00000  2.14070763347E+07   3.47649   4.42838  11.24757 -30.00000   0.00000   0.00000  5.35220E-01  4.64590E-01  1.10500E-06  2.11100E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4911609025
      698    7.00000  2.14825093347E+07   3.47713   4.42832  11.24801 -30.00000   0.00000   0.00000  5.34220E-01  4.65590E-01  1.10500E-06  2.11000E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4929179486
      699    7.00000  2.15578313347E+07   3.47777   4.42826  11.24846 -30.00000   0.00000   0.00000  5.33210E-01  4.66590E-01  1.10500E-06  2.10900E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4946724092
      700    7.00000  2.16330423347E+07   3.47842   4.42820  11.24891 -30.00000   0.00000   0.00000  5.32210E-01  4.67590E-01  1.10600E-06  2.10800E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4964242843
      701    7.00000  2.17081423347E+07   3.47906   4.42813  11.24936 -30.00000   0.00000   0.00000  5.31210E-01  4.68590E-01  1.10600E-06  2.10800E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4981735739
      702    7.00000  2.17831323347E+07   3.47970   4.42807  11.24981 -30.00000   0.00000   0.00000  5.30200E-01  4.69600E-01  1.10700E-06  2.10700E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.4999203013
      703    7.00000  2.18571953347E+07   3.48034   4.42800  11.25025 -30.00000   0.00000   0.00000  5.29200E-01  4.70610E-01  1.10700E-06  2.10600E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5016454363
      704    7.00000  2.19311493347E+07   3.48097   4.42794  11.25070 -30.00000   0.00000   0.00000  5.28200E-01  4.71610E-01  1.10800E-06  2.10500E-06     1.00220     0.00000     0.00000     0.00000    -0.00226  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5033680324
      705    7.00000  2.20049963347E+07   3.48160   4.42788  11.25114 -30.00000   0.00000   0.00000  5.27200E-01  4.72610E-01  1.10800E-06  2.10400E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5050881361
      706    7.00000  2.20787353347E+07   3.48224   4.42781  11.25159 -30.00000   0.00000   0.00000  5.26190E-01  4.73610E-01  1.10800E-06  2.10300E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5068057242
      707    7.00000  2.21523673347E+07   3.48287   4.42775  11.25204 -30.00000   0.00000   0.00000  5.25190E-01  4.74610E-01  1.10900E-06  2.10200E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5085208200
      708    7.00000  2.22258923347E+07   3.48351   4.42768  11.25248 -30.00000   0.00000   0.00000  5.24190E-01  4.75610E-01  1.10900E-06  2.10200E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5102334234
      709    7.00000  2.22993113347E+07   3.48414   4.42762  11.25293 -30.00000   0.00000   0.00000  5.23190E-01  4.76610E-01  1.11000E-06  2.10100E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5119435578
      710    7.00000  2.23726233347E+07   3.48477   4.42755  11.25338 -30.00000   0.00000   0.00000  5.22190E-01  4.77620E-01  1.11000E-06  2.10000E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5136511999
      711    7.00000  2.24458293347E+07   3.48541   4.42749  11.25382 -30.00000   0.00000   0.00000  5.21190E-01  4.78620E-01  1.11000E-06  2.09900E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5153563730
      712    7.00000  2.25189293347E+07   3.48604   4.42742  11.25427 -30.00000   0.00000   0.00000  5.20180E-01  4.79620E-01  1.11100E-06  2.09800E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5170590770
      713    7.00000  2.25919233347E+07   3.48667   4.42735  11.25472 -30.00000   0.00000   0.00000  5.19180E-01  4.80620E-01  1.11100E-06  2.09700E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5187593119
      714    7.00000  2.26648113347E+07   3.48731   4.42729  11.25517 -30.00000   0.00000   0.00000  5.18180E-01  4.81620E-01  1.11200E-06  2.09700E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5204570779
      715    7.00000  2.27375933347E+07   3.48794   4.42722  11.25561 -30.00000   0.00000   0.00000  5.17180E-01  4.82620E-01  1.11200E-06  2.09600E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5221523748
      716    7.00000  2.28102703347E+07   3.48857   4.42716  11.25607 -30.00000   0.00000   0.00000  5.16170E-01  4.83640E-01  1.11200E-06  2.09500E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5238452259
      717    7.00000  2.28820373347E+07   3.48919   4.42709  11.25651 -30.00000   0.00000   0.00000  5.15170E-01  4.84640E-01  1.11300E-06  2.09400E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5255168806
      718    7.00000  2.29537003347E+07   3.48982   4.42702  11.25696 -30.00000   0.00000   0.00000  5.14170E-01  4.85640E-01  1.11300E-06  2.09300E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5271861129
      719    7.00000  2.30252613347E+07   3.49044   4.42695  11.25740 -30.00000   0.00000   0.00000  5.13160E-01  4.86640E-01  1.11400E-06  2.09200E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5288529692
      720    7.00000  2.30967193347E+07   3.49106   4.42689  11.25785 -30.00000   0.00000   0.00000  5.12160E-01  4.87640E-01  1.11400E-06  2.09200E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5305174265
      721    7.00000  2.31680753347E+07   3.49168   4.42682  11.25830 -30.00000   0.00000   0.00000  5.11160E-01  4.88640E-01  1.11500E-06  2.09100E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5321795078
      722    7.00000  2.32393303347E+07   3.49231   4.42675  11.25874 -30.00000   0.00000   0.00000  5.10160E-01  4.89640E-01  1.11500E-06  2.09000E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5338392366
      723    7.00000  2.33104833347E+07   3.49293   4.42668  11.25919 -30.00000   0.00000   0.00000  5.09160E-01  4.90650E-01  1.11500E-06  2.08900E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5354965895
      724    7.00000  2.33815353347E+07   3.49355   4.42662  11.25964 -30.00000   0.00000   0.00000  5.08160E-01  4.91650E-01  1.11600E-06  2.08800E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5371515898
      725    7.00000  2.34524853347E+07   3.49418   4.42655  11.26009 -30.00000   0.00000   0.00000  5.07160E-01  4.92650E-01  1.11600E-06  2.08700E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5388042143
      726    7.00000  2.35233343347E+07   3.49480   4.42648  11.26053 -30.00000   0.00000   0.00000  5.06150E-01  4.93650E-01  1.11700E-06  2.08700E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5404544862
      727    7.00000  2.35940823347E+07   3.49542   4.42641  11.26098 -30.00000   0.00000   0.00000  5.05150E-01  4.94650E-01  1.11700E-06  2.08600E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5421024055
      728    7.00000  2.36647293347E+07   3.49604   4.42634  11.26143 -30.00000   0.00000   0.00000  5.04150E-01  4.95650E-01  1.11700E-06  2.08500E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5437479723
      729    7.00000  2.37352753347E+07   3.49666   4.42627  11.26188 -30.00000   0.00000   0.00000  5.03150E-01  4.96650E-01  1.11800E-06  2.08400E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5453911865
      730    7.00000  2.38057213347E+07   3.49728   4.42620  11.26233 -30.00000   0.00000   0.00000  5.02150E-01  4.97660E-01  1.11800E-06  2.08300E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5470320714
      731    7.00000  2.38760663347E+07   3.49790   4.42613  11.26278 -30.00000   0.00000   0.00000  5.01150E-01  4.98660E-01  1.11900E-06  2.08200E-06     1.00220     0.00000     0.00000     0.00000    -0.00224  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5486706037
      732    7.00000  2.39463113347E+07   3.49853   4.42606  11.26323 -30.00000   0.00000   0.00000  5.00130E-01  4.99670E-01  1.11900E-06  2.08200E-06     1.00220     0.00000     0.00000     0.00000    -0.00225  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5503068068
      733    7.00000  2.40156653347E+07   3.49917   4.42599  11.26370 -30.00000   0.00000   0.00000  4.99130E-01  5.00670E-01  1.12000E-06  2.08100E-06     1.00240     0.00000     0.00000     0.00000    -0.00243  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5519222559
      734    7.00000  2.40849203347E+07   3.49983   4.42591  11.26419 -30.00000   0.00000   0.00000  4.98130E-01  5.01670E-01  1.12000E-06  2.08000E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5535353991
      735    7.00000  2.41540513347E+07   3.50050   4.42583  11.26469 -30.00000   0.00000   0.00000  4.97130E-01  5.02670E-01  1.12100E-06  2.07900E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5551456540
      736    7.00000  2.42230783347E+07   3.50117   4.42575  11.26518 -30.00000   0.00000   0.00000  4.96130E-01  5.03680E-01  1.12100E-06  2.07800E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5567534864
      737    7.00000  2.42919993347E+07   3.50184   4.42567  11.26568 -30.00000   0.00000   0.00000  4.95130E-01  5.04680E-01  1.12100E-06  2.07700E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5583588497
      738    7.00000  2.43608153347E+07   3.50250   4.42559  11.26617 -30.00000   0.00000   0.00000  4.94120E-01  5.05680E-01  1.12200E-06  2.07600E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5599617674
      739    7.00000  2.44295253347E+07   3.50317   4.42551  11.26667 -30.00000   0.00000   0.00000  4.93120E-01  5.06680E-01  1.12200E-06  2.07500E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5615622160
      740    7.00000  2.44981293347E+07   3.50384   4.42542  11.26717 -30.00000   0.00000   0.00000  4.92110E-01  5.07690E-01  1.12300E-06  2.07400E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5631601955
      741    7.00000  2.45658423347E+07   3.50450   4.42534  11.26766 -30.00000   0.00000   0.00000  4.91110E-01  5.08700E-01  1.12300E-06  2.07400E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5647374212
      742    7.00000  2.46334503347E+07   3.50517   4.42526  11.26815 -30.00000   0.00000   0.00000  4.90110E-01  5.09700E-01  1.12400E-06  2.07300E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5663122011
      743    7.00000  2.47009563347E+07   3.50583   4.42518  11.26865 -30.00000   0.00000   0.00000  4.89100E-01  5.10700E-01  1.12400E-06  2.07200E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5678846052
      744    7.00000  2.47683593347E+07   3.50649   4.42510  11.26914 -30.00000   0.00000   0.00000  4.88100E-01  5.11700E-01  1.12500E-06  2.07100E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5694546101
      745    7.00000  2.48356603347E+07   3.50715   4.42501  11.26964 -30.00000   0.00000   0.00000  4.87100E-01  5.12700E-01  1.12500E-06  2.07000E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5710222391
      746    7.00000  2.49028593347E+07   3.50780   4.42493  11.27013 -30.00000   0.00000   0.00000  4.86100E-01  5.13700E-01  1.12500E-06  2.06900E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5725874923
      747    7.00000  2.49699573347E+07   3.50846   4.42485  11.27063 -30.00000   0.00000   0.00000  4.85100E-01  5.14700E-01  1.12600E-06  2.06800E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5741503929
      748    7.00000  2.50369533347E+07   3.50912   4.42477  11.27112 -30.00000   0.00000   0.00000  4.84100E-01  5.15710E-01  1.12600E-06  2.06700E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5757109176
      749    7.00000  2.51038483347E+07   3.50978   4.42468  11.27162 -30.00000   0.00000   0.00000  4.83100E-01  5.16710E-01  1.12700E-06  2.06700E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5772690897
      750    7.00000  2.51706413347E+07   3.51044   4.42460  11.27211 -30.00000   0.00000   0.00000  4.82090E-01  5.17710E-01  1.12700E-06  2.06600E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5788248860
      751    7.00000  2.52373343347E+07   3.51110   4.42452  11.27261 -30.00000   0.00000   0.00000  4.81090E-01  5.18710E-01  1.12800E-06  2.06500E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5803783530
      752    7.00000  2.53039263347E+07   3.51175   4.42443  11.27311 -30.00000   0.00000   0.00000  4.80090E-01  5.19710E-01  1.12800E-06  2.06400E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5819294675
      753    7.00000  2.53704173347E+07   3.51241   4.42435  11.27360 -30.00000   0.00000   0.00000  4.79090E-01  5.20710E-01  1.12800E-06  2.06300E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5834782293
      754    7.00000  2.54368083347E+07   3.51307   4.42426  11.27410 -30.00000   0.00000   0.00000  4.78090E-01  5.21710E-01  1.12900E-06  2.06200E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5850246619
      755    7.00000  2.55030993347E+07   3.51372   4.42418  11.27459 -30.00000   0.00000   0.00000  4.77090E-01  5.22720E-01  1.12900E-06  2.06100E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5865687652
      756    7.00000  2.55692903347E+07   3.51438   4.42409  11.27509 -30.00000   0.00000   0.00000  4.76070E-01  5.23730E-01  1.13000E-06  2.06000E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5881105392
      757    7.00000  2.56346093347E+07   3.51503   4.42401  11.27559 -30.00000   0.00000   0.00000  4.75070E-01  5.24730E-01  1.13000E-06  2.06000E-06     1.00250     0.00000     0.00000     0.00000    -0.00248  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5896320019
      758    7.00000  2.56998293347E+07   3.51568   4.42392  11.27608 -30.00000   0.00000   0.00000  4.74070E-01  5.25730E-01  1.13100E-06  2.05900E-06     1.00250     0.00000     0.00000     0.00000    -0.00247  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.5911511586
