   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      911    4.20000  9.36415610240E+07   2.88989   4.30110  11.20884 -30.00000   0.00000   0.00000  3.21740E-01  6.78070E-01  1.03700E-06  2.27000E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7892057154
      912    4.20000  9.37653110240E+07   2.89044   4.30096  11.20938 -30.00000   0.00000   0.00000  3.20740E-01  6.79070E-01  1.03800E-06  2.26900E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7902588232
      913    4.20000  9.38889110240E+07   2.89100   4.30083  11.20993 -30.00000   0.00000   0.00000  3.19740E-01  6.80070E-01  1.03800E-06  2.26800E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7913106545
      914    4.20000  9.40123510240E+07   2.89155   4.30070  11.21047 -30.00000   0.00000   0.00000  3.18730E-01  6.81070E-01  1.03900E-06  2.26700E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7923611243
      915    4.20000  9.41356310240E+07   2.89210   4.30056  11.21102 -30.00000   0.00000   0.00000  3.17730E-01  6.82070E-01  1.03900E-06  2.26600E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7934102324
      916    4.20000  9.42587510240E+07   2.89266   4.30043  11.21157 -30.00000   0.00000   0.00000  3.16730E-01  6.83070E-01  1.04000E-06  2.26500E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7944579790
      917    4.20000  9.43817110240E+07   2.89321   4.30029  11.21211 -30.00000   0.00000   0.00000  3.15730E-01  6.84070E-01  1.04000E-06  2.26400E-06     1.00250     0.00000     0.00000     0.00000    -0.00249  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7955043639
      918    4.20000  9.45045110240E+07   2.89376   4.30016  11.21266 -30.00000   0.00000   0.00000  3.14710E-01  6.85090E-01  1.04100E-06  2.26200E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7965493873
      919    4.20000  9.46249410240E+07   2.89430   4.30002  11.21320 -30.00000   0.00000   0.00000  3.13710E-01  6.86090E-01  1.04100E-06  2.26100E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7975742421
      920    4.20000  9.47452110240E+07   2.89485   4.29989  11.21374 -30.00000   0.00000   0.00000  3.12710E-01  6.87100E-01  1.04200E-06  2.26000E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7985977352
      921    4.20000  9.48653310240E+07   2.89539   4.29975  11.21428 -30.00000   0.00000   0.00000  3.11710E-01  6.88100E-01  1.04200E-06  2.25900E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.7996199519
      922    4.20000  9.49853010240E+07   2.89593   4.29962  11.21483 -30.00000   0.00000   0.00000  3.10710E-01  6.89100E-01  1.04300E-06  2.25800E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8006408921
      923    4.20000  9.51051310240E+07   2.89647   4.29948  11.21537 -30.00000   0.00000   0.00000  3.09700E-01  6.90100E-01  1.04300E-06  2.25600E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8016606408
      924    4.20000  9.52248010240E+07   2.89701   4.29934  11.21591 -30.00000   0.00000   0.00000  3.08700E-01  6.91100E-01  1.04400E-06  2.25500E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8026790280
      925    4.20000  9.53443210240E+07   2.89755   4.29921  11.21645 -30.00000   0.00000   0.00000  3.07700E-01  6.92100E-01  1.04400E-06  2.25400E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8036961387
      926    4.20000  9.54636910240E+07   2.89809   4.29907  11.21699 -30.00000   0.00000   0.00000  3.06700E-01  6.93100E-01  1.04500E-06  2.25300E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8047119729
      927    4.20000  9.55829210240E+07   2.89863   4.29894  11.21754 -30.00000   0.00000   0.00000  3.05700E-01  6.94100E-01  1.04500E-06  2.25200E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8057266157
      928    4.20000  9.57020010240E+07   2.89917   4.29880  11.21808 -30.00000   0.00000   0.00000  3.04700E-01  6.95110E-01  1.04600E-06  2.25100E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8067399820
      929    4.20000  9.58209310240E+07   2.89971   4.29866  11.21862 -30.00000   0.00000   0.00000  3.03700E-01  6.96110E-01  1.04600E-06  2.24900E-06     1.00250     0.00000     0.00000     0.00000    -0.00250  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8077520718
      930    4.20000  9.59397110240E+07   2.90025   4.29852  11.21917 -30.00000   0.00000   0.00000  3.02680E-01  6.97130E-01  1.04700E-06  2.24800E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8087628852
      931    4.20000  9.60561410240E+07   2.90078   4.29839  11.21971 -30.00000   0.00000   0.00000  3.01670E-01  6.98130E-01  1.04800E-06  2.24700E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8097537001
      932    4.20000  9.61724210240E+07   2.90130   4.29825  11.22024 -30.00000   0.00000   0.00000  3.00670E-01  6.99130E-01  1.04800E-06  2.24600E-06     1.00250     0.00000     0.00000     0.00000    -0.00251  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8107432385
      933    4.20000  9.62885610240E+07   2.90184   4.29811  11.22080 -30.00000   0.00000   0.00000  2.99670E-01  7.00130E-01  1.04900E-06  2.24500E-06     1.00260     0.00000     0.00000     0.00000    -0.00261  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8117315855
      934    4.20000  9.64045510240E+07   2.90239   4.29795  11.22139 -30.00000   0.00000   0.00000  2.98670E-01  7.01130E-01  1.04900E-06  2.24300E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8127186560
      935    4.20000  9.65203810240E+07   2.90297   4.29779  11.22200 -30.00000   0.00000   0.00000  2.97670E-01  7.02130E-01  1.05000E-06  2.24200E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8137043650
      936    4.20000  9.66360310240E+07   2.90355   4.29763  11.22261 -30.00000   0.00000   0.00000  2.96670E-01  7.03130E-01  1.05000E-06  2.24100E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8146885421
      937    4.20000  9.67515310240E+07   2.90413   4.29747  11.22322 -30.00000   0.00000   0.00000  2.95670E-01  7.04140E-01  1.05100E-06  2.24000E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8156714427
      938    4.20000  9.68668710240E+07   2.90472   4.29731  11.22383 -30.00000   0.00000   0.00000  2.94670E-01  7.05140E-01  1.05100E-06  2.23800E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8166529818
      939    4.20000  9.69820510240E+07   2.90530   4.29715  11.22445 -30.00000   0.00000   0.00000  2.93660E-01  7.06140E-01  1.05200E-06  2.23700E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8176331593
      940    4.20000  9.70970810240E+07   2.90588   4.29699  11.22506 -30.00000   0.00000   0.00000  2.92660E-01  7.07140E-01  1.05200E-06  2.23600E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8186120602
      941    4.20000  9.72119510240E+07   2.90646   4.29683  11.22567 -30.00000   0.00000   0.00000  2.91660E-01  7.08140E-01  1.05300E-06  2.23500E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8195895996
      942    4.20000  9.73266710240E+07   2.90705   4.29666  11.22629 -30.00000   0.00000   0.00000  2.90660E-01  7.09140E-01  1.05300E-06  2.23300E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8205658625
      943    4.20000  9.74412310240E+07   2.90763   4.29650  11.22690 -30.00000   0.00000   0.00000  2.89660E-01  7.10140E-01  1.05400E-06  2.23200E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8215407637
      944    4.20000  9.75556410240E+07   2.90821   4.29634  11.22752 -30.00000   0.00000   0.00000  2.88660E-01  7.11150E-01  1.05500E-06  2.23100E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8225143885
      945    4.20000  9.76698910240E+07   2.90879   4.29618  11.22813 -30.00000   0.00000   0.00000  2.87660E-01  7.12150E-01  1.05500E-06  2.23000E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8234866517
      946    4.20000  9.77839910240E+07   2.90937   4.29602  11.22874 -30.00000   0.00000   0.00000  2.86650E-01  7.13150E-01  1.05600E-06  2.22800E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8244576384
      947    4.20000  9.78979310240E+07   2.90995   4.29585  11.22936 -30.00000   0.00000   0.00000  2.85650E-01  7.14150E-01  1.05600E-06  2.22700E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8254272635
      948    4.20000  9.80117210240E+07   2.91053   4.29569  11.22998 -30.00000   0.00000   0.00000  2.84630E-01  7.15170E-01  1.05700E-06  2.22600E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8263956121
      949    4.20000  9.81231910240E+07   2.91110   4.29553  11.23059 -30.00000   0.00000   0.00000  2.83630E-01  7.16170E-01  1.05700E-06  2.22500E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8273442176
      950    4.20000  9.82345110240E+07   2.91166   4.29536  11.23120 -30.00000   0.00000   0.00000  2.82630E-01  7.17170E-01  1.05800E-06  2.22300E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8282915466
      951    4.20000  9.83456810240E+07   2.91223   4.29520  11.23181 -30.00000   0.00000   0.00000  2.81630E-01  7.18170E-01  1.05900E-06  2.22200E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8292375991
      952    4.20000  9.84567010240E+07   2.91280   4.29504  11.23242 -30.00000   0.00000   0.00000  2.80630E-01  7.19180E-01  1.05900E-06  2.22100E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8301823751
      953    4.20000  9.85675810240E+07   2.91337   4.29487  11.23303 -30.00000   0.00000   0.00000  2.79630E-01  7.20180E-01  1.06000E-06  2.22000E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8311259597
      954    4.20000  9.86783110240E+07   2.91393   4.29471  11.23364 -30.00000   0.00000   0.00000  2.78620E-01  7.21180E-01  1.06000E-06  2.21800E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8320682679
      955    4.20000  9.87888910240E+07   2.91450   4.29454  11.23425 -30.00000   0.00000   0.00000  2.77620E-01  7.22180E-01  1.06100E-06  2.21700E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8330092995
      956    4.20000  9.88993310240E+07   2.91507   4.29438  11.23487 -30.00000   0.00000   0.00000  2.76620E-01  7.23180E-01  1.06100E-06  2.21600E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8339491397
      957    4.20000  9.90096210240E+07   2.91564   4.29422  11.23548 -30.00000   0.00000   0.00000  2.75620E-01  7.24180E-01  1.06200E-06  2.21500E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8348877035
      958    4.20000  9.91197710240E+07   2.91621   4.29405  11.23609 -30.00000   0.00000   0.00000  2.74620E-01  7.25180E-01  1.06200E-06  2.21300E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8358250758
      959    4.20000  9.92297810240E+07   2.91677   4.29389  11.23671 -30.00000   0.00000   0.00000  2.73620E-01  7.26180E-01  1.06300E-06  2.21200E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8367612568
      960    4.20000  9.93396410240E+07   2.91734   4.29372  11.23733 -30.00000   0.00000   0.00000  2.72600E-01  7.27210E-01  1.06400E-06  2.21100E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8376961612
      961    4.20000  9.94472210240E+07   2.91789   4.29355  11.23793 -30.00000   0.00000   0.00000  2.71600E-01  7.28210E-01  1.06400E-06  2.20900E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8386116630
      962    4.20000  9.95546510240E+07   2.91844   4.29339  11.23854 -30.00000   0.00000   0.00000  2.70590E-01  7.29210E-01  1.06500E-06  2.20800E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8395258882
      963    4.20000  9.96619410240E+07   2.91900   4.29322  11.23914 -30.00000   0.00000   0.00000  2.69590E-01  7.30210E-01  1.06500E-06  2.20700E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8404389221
      964    4.20000  9.97690910240E+07   2.91955   4.29306  11.23975 -30.00000   0.00000   0.00000  2.68590E-01  7.31210E-01  1.06600E-06  2.20600E-06     1.00280     0.00000     0.00000     0.00000    -0.00285  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8413507645
      965    4.20000  9.98761110240E+07   2.92010   4.29289  11.24036 -30.00000   0.00000   0.00000  2.67590E-01  7.32210E-01  1.06600E-06  2.20400E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8422615007
      966    4.20000  9.99829910240E+07   2.92065   4.29273  11.24097 -30.00000   0.00000   0.00000  2.66590E-01  7.33210E-01  1.06700E-06  2.20300E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8431710455
      967    4.20000  1.00089731024E+08   2.92120   4.29256  11.24157 -30.00000   0.00000   0.00000  2.65590E-01  7.34220E-01  1.06800E-06  2.20200E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8440793988
      968    4.20000  1.00196331024E+08   2.92176   4.29239  11.24218 -30.00000   0.00000   0.00000  2.64590E-01  7.35220E-01  1.06800E-06  2.20100E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8449865608
      969    4.20000  1.00302801024E+08   2.92231   4.29223  11.24279 -30.00000   0.00000   0.00000  2.63580E-01  7.36220E-01  1.06900E-06  2.19900E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8458926165
      970    4.20000  1.00409131024E+08   2.92286   4.29206  11.24340 -30.00000   0.00000   0.00000  2.62580E-01  7.37220E-01  1.06900E-06  2.19800E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8467974808
      971    4.20000  1.00515321024E+08   2.92341   4.29189  11.24401 -30.00000   0.00000   0.00000  2.61580E-01  7.38220E-01  1.07000E-06  2.19700E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8477011537
      972    4.20000  1.00621381024E+08   2.92396   4.29172  11.24462 -30.00000   0.00000   0.00000  2.60580E-01  7.39220E-01  1.07000E-06  2.19600E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8486037203
      973    4.20000  1.00727301024E+08   2.92451   4.29156  11.24523 -30.00000   0.00000   0.00000  2.59580E-01  7.40220E-01  1.07100E-06  2.19400E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8495050955
      974    4.20000  1.00833091024E+08   2.92506   4.29139  11.24585 -30.00000   0.00000   0.00000  2.58580E-01  7.41220E-01  1.07200E-06  2.19300E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8504053644
      975    4.20000  1.00938741024E+08   2.92561   4.29122  11.24646 -30.00000   0.00000   0.00000  2.57580E-01  7.42230E-01  1.07200E-06  2.19200E-06     1.00280     0.00000     0.00000     0.00000    -0.00282  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8513044419
      976    4.20000  1.01044251024E+08   2.92616   4.29105  11.24707 -30.00000   0.00000   0.00000  2.56580E-01  7.43230E-01  1.07300E-06  2.19100E-06     1.00280     0.00000     0.00000     0.00000    -0.00282  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8522023280
      977    4.20000  1.01149631024E+08   2.92672   4.29088  11.24768 -30.00000   0.00000   0.00000  2.55570E-01  7.44230E-01  1.07300E-06  2.18900E-06     1.00280     0.00000     0.00000     0.00000    -0.00282  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8530991079
      978    4.20000  1.01254871024E+08   2.92726   4.29071  11.24830 -30.00000   0.00000   0.00000  2.54550E-01  7.45250E-01  1.07400E-06  2.18800E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8539946963
      979    4.20000  1.01357871024E+08   2.92780   4.29054  11.24891 -30.00000   0.00000   0.00000  2.53550E-01  7.46250E-01  1.07500E-06  2.18700E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8548712224
      980    4.20000  1.01460731024E+08   2.92834   4.29038  11.24951 -30.00000   0.00000   0.00000  2.52550E-01  7.47250E-01  1.07500E-06  2.18500E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8557465571
      981    4.20000  1.01563461024E+08   2.92888   4.29021  11.25012 -30.00000   0.00000   0.00000  2.51550E-01  7.48250E-01  1.07600E-06  2.18400E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8566207855
      982    4.20000  1.01666071024E+08   2.92941   4.29004  11.25072 -30.00000   0.00000   0.00000  2.50550E-01  7.49250E-01  1.07600E-06  2.18300E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8574939928
      983    4.20000  1.01768551024E+08   2.92995   4.28987  11.25133 -30.00000   0.00000   0.00000  2.49550E-01  7.50260E-01  1.07700E-06  2.18100E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8583660937
      984    4.20000  1.01870901024E+08   2.93049   4.28970  11.25194 -30.00000   0.00000   0.00000  2.48550E-01  7.51260E-01  1.07700E-06  2.18000E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8592370883
      985    4.20000  1.01973121024E+08   2.93102   4.28953  11.25254 -30.00000   0.00000   0.00000  2.47540E-01  7.52260E-01  1.07800E-06  2.17900E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8601069767
      986    4.20000  1.02075211024E+08   2.93156   4.28936  11.25315 -30.00000   0.00000   0.00000  2.46540E-01  7.53260E-01  1.07900E-06  2.17800E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8609757587
      987    4.20000  1.02177191024E+08   2.93210   4.28919  11.25376 -30.00000   0.00000   0.00000  2.45540E-01  7.54260E-01  1.07900E-06  2.17600E-06     1.00280     0.00000     0.00000     0.00000    -0.00282  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8618436047
      988    4.20000  1.02279031024E+08   2.93263   4.28902  11.25437 -30.00000   0.00000   0.00000  2.44540E-01  7.55260E-01  1.08000E-06  2.17500E-06     1.00280     0.00000     0.00000     0.00000    -0.00282  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8627102593
      989    4.20000  1.02380751024E+08   2.93317   4.28885  11.25498 -30.00000   0.00000   0.00000  2.43540E-01  7.56260E-01  1.08000E-06  2.17400E-06     1.00280     0.00000     0.00000     0.00000    -0.00282  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8635758926
      990    4.20000  1.02482341024E+08   2.93370   4.28868  11.25558 -30.00000   0.00000   0.00000  2.42540E-01  7.57260E-01  1.08100E-06  2.17200E-06     1.00280     0.00000     0.00000     0.00000    -0.00282  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8644404197
      991    4.20000  1.02583811024E+08   2.93423   4.28851  11.25620 -30.00000   0.00000   0.00000  2.41520E-01  7.58290E-01  1.08200E-06  2.17100E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8653039256
      992    4.20000  1.02683062024E+08   2.93476   4.28834  11.25680 -30.00000   0.00000   0.00000  2.40510E-01  7.59290E-01  1.08200E-06  2.17000E-06     1.00280     0.00000     0.00000     0.00000    -0.00284  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8661485478
      993    4.20000  1.02782185024E+08   2.93528   4.28817  11.25740 -30.00000   0.00000   0.00000  2.39510E-01  7.60290E-01  1.08300E-06  2.16800E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8669920808
      994    4.20000  1.02881188024E+08   2.93580   4.28800  11.25800 -30.00000   0.00000   0.00000  2.38510E-01  7.61290E-01  1.08300E-06  2.16700E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8678345926
      995    4.20000  1.02980069024E+08   2.93633   4.28783  11.25860 -30.00000   0.00000   0.00000  2.37510E-01  7.62290E-01  1.08400E-06  2.16600E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8686760662
      996    4.20000  1.03078830024E+08   2.93685   4.28765  11.25921 -30.00000   0.00000   0.00000  2.36510E-01  7.63290E-01  1.08500E-06  2.16500E-06     1.00280     0.00000     0.00000     0.00000    -0.00283  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8695165186
      997    4.20000  1.03177470024E+08   2.93737   4.28748  11.25981 -30.00000   0.00000   0.00000  2.35510E-01  7.64290E-01  1.08500E-06  2.16300E-06     1.00280     0.00000     0.00000     0.00000    -0.00281  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8703559413
      998    4.20000  1.03275990024E+08   2.93789   4.28731  11.26041 -30.00000   0.00000   0.00000  2.34510E-01  7.65300E-01  1.08600E-06  2.16200E-06     1.00280     0.00000     0.00000     0.00000    -0.00281  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8711943427
      999    4.20000  1.03374394024E+08   2.93841   4.28714  11.26101 -30.00000   0.00000   0.00000  2.33510E-01  7.66300E-01  1.08600E-06  2.16100E-06     1.00280     0.00000     0.00000     0.00000    -0.00281  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8720317571
     1000    4.20000  1.03472677024E+08   2.93893   4.28697  11.26161 -30.00000   0.00000   0.00000  2.32500E-01  7.67300E-01  1.08700E-06  2.15900E-06     1.00280     0.00000     0.00000     0.00000    -0.00281  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.8728681417
