   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      679   18.00000  1.56490629255E+04   4.64002   4.38013  11.92585  -9.79105   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99717  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3874205448
      680   18.00000  1.57507029255E+04   4.64017   4.38196  11.92227  -9.78010   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99717  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3900912327
      681   18.00000  1.58530729255E+04   4.64031   4.38378  11.91868  -9.76927   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99716  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3927811021
      682   18.00000  1.59561829255E+04   4.64045   4.38561  11.91510  -9.75850   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99715  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3954904157
      683   18.00000  1.60600429255E+04   4.64059   4.38743  11.91152  -9.74780   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99715  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.3982194363
      684   18.00000  1.61646629255E+04   4.64073   4.38926  11.90794  -9.73722   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99714  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4009684266
      685   18.00000  1.62700329255E+04   4.64087   4.39108  11.90436  -9.72670   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99713  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4037371238
      686   18.00000  1.63761729255E+04   4.64101   4.39290  11.90079  -9.71625   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99712  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4065260535
      687   18.00000  1.64830829255E+04   4.64115   4.39473  11.89722  -9.70589   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99711  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4093352157
      688   18.00000  1.65907629255E+04   4.64129   4.39654  11.89365  -9.69560   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99709  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4121646104
      689   18.00000  1.66992329255E+04   4.64142   4.39836  11.89008  -9.68540   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99708  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4150147631
      690   18.00000  1.68084929255E+04   4.64156   4.40018  11.88651  -9.67526   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99706  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4178856739
      691   18.00000  1.69185429255E+04   4.64170   4.40200  11.88294  -9.66522   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99705  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4207773426
      692   18.00000  1.70293929255E+04   4.64183   4.40381  11.87938  -9.65525   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00010     0.00000     0.00000     0.00000     0.99703  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4236900320
      693   18.00000  1.71410529255E+04   4.64197   4.40563  11.87582  -9.64535   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99701  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4266240050
      694   18.00000  1.72535229255E+04   4.64210   4.40744  11.87226  -9.63554   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99698  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4295792615
      695   18.00000  1.73668229255E+04   4.64223   4.40926  11.86870  -9.62582   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99696  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4325563271
      696   18.00000  1.74809529255E+04   4.64237   4.41107  11.86514  -9.61617   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00020     0.00000     0.00000     0.00000     0.99693  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4355552017
      697   18.00000  1.75959129255E+04   4.64250   4.41288  11.86158  -9.60660   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00030     0.00000     0.00000     0.00000     0.99689  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4385758853
      698   18.00000  1.77117229255E+04   4.64263   4.41469  11.85803  -9.59709   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00030     0.00000     0.00000     0.00000     0.99685  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4416189036
      699   18.00000  1.78283829255E+04   4.64276   4.41650  11.85448  -9.58767   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00030     0.00000     0.00000     0.00000     0.99681  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4446842563
      700   18.00000  1.79459029255E+04   4.64289   4.41831  11.85092  -9.57831   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00040     0.00000     0.00000     0.00000     0.99676  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4477722064
      701   18.00000  1.80642929255E+04   4.64302   4.42012  11.84737  -9.56905   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00040     0.00000     0.00000     0.00000     0.99670  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4508830166
      702   18.00000  1.81835629255E+04   4.64315   4.42192  11.84383  -9.55986   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00050     0.00000     0.00000     0.00000     0.99664  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4540169496
      703   18.00000  1.83037229255E+04   4.64328   4.42373  11.84028  -9.55075   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59500E-05  8.79900E-05     0.00060     0.00000     0.00000     0.00000     0.99656  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4571742682
      704   18.00000  1.84247829255E+04   4.64341   4.42553  11.83673  -9.54171   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59400E-05  8.79900E-05     0.00070     0.00000     0.00000     0.00000     0.99648  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4603552351
      705   18.00000  1.85467529255E+04   4.64354   4.42734  11.83319  -9.53275   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59400E-05  8.79900E-05     0.00080     0.00000     0.00000     0.00000     0.99638  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4635601132
      706   18.00000  1.86696429255E+04   4.64367   4.42914  11.82964  -9.52385   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59300E-05  8.79900E-05     0.00090     0.00000     0.00000     0.00000     0.99628  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4667891652
      707   18.00000  1.87934729255E+04   4.64380   4.43095  11.82610  -9.51505   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59300E-05  8.79900E-05     0.00100     0.00000     0.00000     0.00000     0.99615  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4700429165
      708   18.00000  1.89182529255E+04   4.64392   4.43275  11.82256  -9.50630   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59200E-05  8.79900E-05     0.00110     0.00000     0.00000     0.00000     0.99601  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4733216300
      709   18.00000  1.90439929255E+04   4.64405   4.43455  11.81901  -9.49764   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59200E-05  8.79900E-05     0.00130     0.00000     0.00000     0.00000     0.99586  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4766255684
      710   18.00000  1.91707129255E+04   4.64417   4.43635  11.81547  -9.48905   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59100E-05  8.79900E-05     0.00150     0.00000     0.00000     0.00000     0.99568  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4799552573
      711   18.00000  1.92984229255E+04   4.64430   4.43816  11.81193  -9.48054   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59000E-05  8.79900E-05     0.00170     0.00000     0.00000     0.00000     0.99547  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4833109594
      712   18.00000  1.94271429255E+04   4.64442   4.43996  11.80839  -9.47210   0.00000   0.00000  7.50740E-01  2.48980E-01  3.58900E-05  8.79900E-05     0.00190     0.00000     0.00000     0.00000     0.99524  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4866932001
      713   18.00000  1.95568929255E+04   4.64455   4.44176  11.80485  -9.46372   0.00000   0.00000  7.50740E-01  2.48980E-01  3.58800E-05  8.79900E-05     0.00220     0.00000     0.00000     0.00000     0.99498  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4901025051
      714   18.00000  1.96876929255E+04   4.64467   4.44356  11.80130  -9.45542   0.00000   0.00000  7.50740E-01  2.48980E-01  3.58600E-05  8.79900E-05     0.00250     0.00000     0.00000     0.00000     0.99468  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4935393999
      715   18.00000  1.98195729255E+04   4.64479   4.44536  11.79776  -9.44721   0.00000   0.00000  7.50740E-01  2.48980E-01  3.58500E-05  8.79900E-05     0.00280     0.00000     0.00000     0.00000     0.99435  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.4970046727
      716   18.00000  1.99525529255E+04   4.64491   4.44717  11.79421  -9.43907   0.00000   0.00000  7.50740E-01  2.48980E-01  3.58300E-05  8.79900E-05     0.00320     0.00000     0.00000     0.00000     0.99397  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5004988490
      717   18.00000  2.00866529255E+04   4.64503   4.44897  11.79067  -9.43098   0.00000   0.00000  7.50740E-01  2.48980E-01  3.58000E-05  8.79900E-05     0.00370     0.00000     0.00000     0.00000     0.99355  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5040224544
      718   18.00000  2.02219029255E+04   4.64514   4.45077  11.78712  -9.42298   0.00000   0.00000  7.50740E-01  2.48980E-01  3.57800E-05  8.79900E-05     0.00420     0.00000     0.00000     0.00000     0.99307  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5075762771
      719   18.00000  2.03583429255E+04   4.64526   4.45258  11.78357  -9.41505   0.00000   0.00000  7.50740E-01  2.48980E-01  3.57400E-05  8.79900E-05     0.00470     0.00000     0.00000     0.00000     0.99253  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5111613683
      720   18.00000  2.04959929255E+04   4.64537   4.45438  11.78002  -9.40719   0.00000   0.00000  7.50740E-01  2.48980E-01  3.57100E-05  8.79900E-05     0.00530     0.00000     0.00000     0.00000     0.99193  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5147782533
      721   18.00000  2.06348929255E+04   4.64548   4.45619  11.77646  -9.39940   0.00000   0.00000  7.50740E-01  2.48980E-01  3.56600E-05  8.79900E-05     0.00600     0.00000     0.00000     0.00000     0.99126  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5184279833
      722   18.00000  2.07750729255E+04   4.64559   4.45799  11.77290  -9.39168   0.00000   0.00000  7.50740E-01  2.48990E-01  3.56100E-05  8.79900E-05     0.00680     0.00000     0.00000     0.00000     0.99051  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5221113465
      723   18.00000  2.09165729255E+04   4.64570   4.45980  11.76934  -9.38403   0.00000   0.00000  7.50740E-01  2.48990E-01  3.55500E-05  8.79900E-05     0.00760     0.00000     0.00000     0.00000     0.98968  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5258293939
      724   18.00000  2.10594329255E+04   4.64580   4.46161  11.76577  -9.37646   0.00000   0.00000  7.50740E-01  2.48990E-01  3.54800E-05  8.79900E-05     0.00860     0.00000     0.00000     0.00000     0.98876  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5295831767
      725   18.00000  2.12036829255E+04   4.64590   4.46342  11.76220  -9.36895   0.00000   0.00000  7.50740E-01  2.48990E-01  3.53900E-05  8.79900E-05     0.00960     0.00000     0.00000     0.00000     0.98775  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5333734830
      726   18.00000  2.13493629255E+04   4.64600   4.46524  11.75862  -9.36152   0.00000   0.00000  7.50740E-01  2.48990E-01  3.52900E-05  8.79900E-05     0.01080     0.00000     0.00000     0.00000     0.98664  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5372013639
      727   18.00000  2.14965029255E+04   4.64609   4.46705  11.75504  -9.35417   0.00000   0.00000  7.50740E-01  2.48990E-01  3.51800E-05  8.79900E-05     0.01200     0.00000     0.00000     0.00000     0.98543  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5410676078
      728   18.00000  2.16451429255E+04   4.64618   4.46887  11.75145  -9.34688   0.00000   0.00000  7.50740E-01  2.48990E-01  3.50500E-05  8.79900E-05     0.01330     0.00000     0.00000     0.00000     0.98411  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5449732655
      729   18.00000  2.17953129255E+04   4.64626   4.47069  11.74785  -9.33968   0.00000   0.00000  7.50740E-01  2.49000E-01  3.49000E-05  8.79900E-05     0.01480     0.00000     0.00000     0.00000     0.98268  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5489191255
      730   18.00000  2.19470429255E+04   4.64634   4.47251  11.74425  -9.33254   0.00000   0.00000  7.50750E-01  2.49000E-01  3.47200E-05  8.79900E-05     0.01640     0.00000     0.00000     0.00000     0.98115  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5529059760
      731   18.00000  2.21003429255E+04   4.64642   4.47433  11.74065  -9.32549   0.00000   0.00000  7.50750E-01  2.49000E-01  3.45100E-05  8.79900E-05     0.01800     0.00000     0.00000     0.00000     0.97952  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5569340797
      732   18.00000  2.22552429255E+04   4.64648   4.47615  11.73703  -9.31851   0.00000   0.00000  7.50750E-01  2.49000E-01  3.42700E-05  8.79900E-05     0.01980     0.00000     0.00000     0.00000     0.97779  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5610042249
      733   18.00000  2.24117429255E+04   4.64654   4.47797  11.73342  -9.31162   0.00000   0.00000  7.50750E-01  2.49000E-01  3.39900E-05  8.79900E-05     0.02160     0.00000     0.00000     0.00000     0.97598  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5651164117
      734   18.00000  2.25698429255E+04   4.64660   4.47980  11.72980  -9.30480   0.00000   0.00000  7.50750E-01  2.49010E-01  3.36700E-05  8.79900E-05     0.02350     0.00000     0.00000     0.00000     0.97408  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5692706400
      735   18.00000  2.27295429255E+04   4.64665   4.48162  11.72617  -9.29807   0.00000   0.00000  7.50750E-01  2.49010E-01  3.33000E-05  8.79900E-05     0.02550     0.00000     0.00000     0.00000     0.97212  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5734669098
      736   18.00000  2.28908429255E+04   4.64669   4.48345  11.72255  -9.29143   0.00000   0.00000  7.50750E-01  2.49010E-01  3.28700E-05  8.79900E-05     0.02760     0.00000     0.00000     0.00000     0.97010  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5777052211
      737   18.00000  2.30537129255E+04   4.64672   4.48527  11.71892  -9.28488   0.00000   0.00000  7.50750E-01  2.49010E-01  3.23800E-05  8.79900E-05     0.02960     0.00000     0.00000     0.00000     0.96805  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5819847857
      738   18.00000  2.32181429255E+04   4.64675   4.48709  11.71528  -9.27842   0.00000   0.00000  7.50750E-01  2.49010E-01  3.18200E-05  8.79900E-05     0.03170     0.00000     0.00000     0.00000     0.96598  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5863053408
      739   18.00000  2.33841129255E+04   4.64676   4.48891  11.71165  -9.27205   0.00000   0.00000  7.50750E-01  2.49020E-01  3.11800E-05  8.79900E-05     0.03380     0.00000     0.00000     0.00000     0.96390  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5906663608
      740   18.00000  2.35516029255E+04   4.64677   4.49073  11.70802  -9.26578   0.00000   0.00000  7.50750E-01  2.49020E-01  3.04600E-05  8.79900E-05     0.03580     0.00000     0.00000     0.00000     0.96183  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5950673203
      741   18.00000  2.37205929255E+04   4.64678   4.49255  11.70439  -9.25961   0.00000   0.00000  7.50750E-01  2.49020E-01  2.96400E-05  8.79900E-05     0.03790     0.00000     0.00000     0.00000     0.95979  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.5995076937
      742   18.00000  2.38910729255E+04   4.64677   4.49436  11.70076  -9.25352   0.00000   0.00000  7.50750E-01  2.49020E-01  2.87100E-05  8.79900E-05     0.03990     0.00000     0.00000     0.00000     0.95778  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6039872183
      743   18.00000  2.40630229255E+04   4.64676   4.49617  11.69714  -9.24754   0.00000   0.00000  7.50760E-01  2.49020E-01  2.76800E-05  8.79900E-05     0.04180     0.00000     0.00000     0.00000     0.95582  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6085053686
      744   18.00000  2.42364329255E+04   4.64674   4.49798  11.69351  -9.24166   0.00000   0.00000  7.50760E-01  2.49030E-01  2.65300E-05  8.79900E-05     0.04370     0.00000     0.00000     0.00000     0.95392  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6130618817
      745   18.00000  2.44113029255E+04   4.64671   4.49978  11.68989  -9.23587   0.00000   0.00000  7.50760E-01  2.49030E-01  2.52600E-05  8.79900E-05     0.04560     0.00000     0.00000     0.00000     0.95208  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6176567577
      746   18.00000  2.45876329255E+04   4.64668   4.50158  11.68627  -9.23018   0.00000   0.00000  7.50760E-01  2.49030E-01  2.38800E-05  8.79900E-05     0.04730     0.00000     0.00000     0.00000     0.95030  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6222899967
      747   18.00000  2.47654129255E+04   4.64664   4.50338  11.68266  -9.22459   0.00000   0.00000  7.50760E-01  2.49030E-01  2.23700E-05  8.79800E-05     0.04900     0.00000     0.00000     0.00000     0.94859  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6269613357
      748   18.00000  2.49446529255E+04   4.64659   4.50517  11.67905  -9.21909   0.00000   0.00000  7.50760E-01  2.49030E-01  2.07500E-05  8.79800E-05     0.05060     0.00000     0.00000     0.00000     0.94694  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6316710377
      749   18.00000  2.51253529255E+04   4.64654   4.50696  11.67544  -9.21369   0.00000   0.00000  7.50760E-01  2.49030E-01  1.90300E-05  8.79800E-05     0.05220     0.00000     0.00000     0.00000     0.94537  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6364191025
      750   18.00000  2.53075029255E+04   4.64648   4.50875  11.67184  -9.20838   0.00000   0.00000  7.50760E-01  2.49030E-01  1.72200E-05  8.79800E-05     0.05370     0.00000     0.00000     0.00000     0.94386  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6412052675
      751   18.00000  2.54911029255E+04   4.64642   4.51053  11.66824  -9.20317   0.00000   0.00000  7.50760E-01  2.49030E-01  1.53600E-05  8.79800E-05     0.05510     0.00000     0.00000     0.00000     0.94243  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6460295326
      752   18.00000  2.56761429255E+04   4.64635   4.51231  11.66465  -9.19805   0.00000   0.00000  7.50760E-01  2.49030E-01  1.34700E-05  8.79700E-05     0.05640     0.00000     0.00000     0.00000     0.94106  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6508916351
      753   18.00000  2.58626129255E+04   4.64628   4.51409  11.66106  -9.19301   0.00000   0.00000  7.50760E-01  2.49040E-01  1.15800E-05  8.79700E-05     0.05770     0.00000     0.00000     0.00000     0.93977  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6557913122
      754   18.00000  2.60504929255E+04   4.64620   4.51586  11.65748  -9.18808   0.00000   0.00000  7.50750E-01  2.49040E-01  9.75100E-06  8.79600E-05     0.05890     0.00000     0.00000     0.00000     0.93855  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6607280384
      755   17.99999  2.62397529255E+04   4.64611   4.51762  11.65390  -9.18323   0.00000   0.00000  7.50750E-01  2.49040E-01  8.01100E-06  8.79600E-05     0.06000     0.00000     0.00000     0.00000     0.93742  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6657010254
      756   17.99999  2.64303729255E+04   4.64603   4.51939  11.65033  -9.17847   0.00000   0.00000  7.50750E-01  2.49040E-01  6.40800E-06  8.79500E-05     0.06100     0.00000     0.00000     0.00000     0.93637  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6707097477
      757   17.99999  2.66223229255E+04   4.64594   4.52114  11.64677  -9.17380   0.00000   0.00000  7.50750E-01  2.49040E-01  4.97700E-06  8.79400E-05     0.06190     0.00000     0.00000     0.00000     0.93541  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6757534170
      758   17.99999  2.68155829255E+04   4.64585   4.52290  11.64322  -9.16921   0.00000   0.00000  7.50750E-01  2.49040E-01  3.74800E-06  8.79300E-05     0.06270     0.00000     0.00000     0.00000     0.93454  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6808315078
      759   17.99999  2.70101329255E+04   4.64576   4.52465  11.63968  -9.16471   0.00000   0.00000  7.50750E-01  2.49040E-01  2.73600E-06  8.79200E-05     0.06350     0.00000     0.00000     0.00000     0.93377  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6859434946
      760   17.99999  2.72059729255E+04   4.64566   4.52639  11.63614  -9.16029   0.00000   0.00000  7.50750E-01  2.49040E-01  1.94300E-06  8.79100E-05     0.06410     0.00000     0.00000     0.00000     0.93309  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6910893774
      761   17.99999  2.74030929255E+04   4.64557   4.52813  11.63262  -9.15596   0.00000   0.00000  7.50750E-01  2.49040E-01  1.35500E-06  8.79000E-05     0.06460     0.00000     0.00000     0.00000     0.93252  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.6962688934
      762   17.99999  2.76014929255E+04   4.64547   4.52986  11.62910  -9.15170   0.00000   0.00000  7.50750E-01  2.49040E-01  9.46200E-07  8.78800E-05     0.06500     0.00000     0.00000     0.00000     0.93204  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7014820426
      763   17.99999  2.78011929255E+04   4.64538   4.53159  11.62560  -9.14752   0.00000   0.00000  7.50750E-01  2.49040E-01  6.81700E-07  8.78600E-05     0.06540     0.00000     0.00000     0.00000     0.93165  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7067293506
      764   17.99999  2.80022129255E+04   4.64529   4.53332  11.62210  -9.14341   0.00000   0.00000  7.50750E-01  2.49040E-01  5.24900E-07  8.78400E-05     0.06560     0.00000     0.00000     0.00000     0.93134  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7120113428
      765   17.99999  2.82045729255E+04   4.64520   4.53504  11.61861  -9.13937   0.00000   0.00000  7.50750E-01  2.49040E-01  4.41000E-07  8.78100E-05     0.06580     0.00000     0.00000     0.00000     0.93111  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7173285448
      766   17.99999  2.84083029255E+04   4.64512   4.53676  11.61513  -9.13541   0.00000   0.00000  7.50750E-01  2.49040E-01  4.02000E-07  8.77800E-05     0.06600     0.00000     0.00000     0.00000     0.93095  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7226817449
      767   17.99999  2.86134229255E+04   4.64504   4.53848  11.61166  -9.13150   0.00000   0.00000  7.50750E-01  2.49040E-01  3.87500E-07  8.77500E-05     0.06600     0.00000     0.00000     0.00000     0.93084  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7280714685
      768   17.99999  2.88199529255E+04   4.64496   4.54019  11.60819  -9.12766   0.00000   0.00000  7.50750E-01  2.49040E-01  3.84900E-07  8.77000E-05     0.06610     0.00000     0.00000     0.00000     0.93079  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.7334982412
