   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      200    0.56000  5.66395460000E+07   1.57313   4.17297  10.80672 -30.00000   0.49981   0.00000  0.00000E+00  3.09470E-01  5.32500E-01  1.57200E-01     0.01220     0.99410     0.00000     0.00110    -0.00503  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9587272910
      201    0.56000  5.69058160000E+07   1.57396   4.17261  10.80786 -30.00000   0.49981   0.00000  0.00000E+00  3.07390E-01  5.33200E-01  1.58700E-01     0.01210     0.99390     0.00000     0.00110    -0.00484  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9716797982
      202    0.56000  5.72337160000E+07   1.57504   4.17213  10.80935 -30.00000   0.49981   0.00000  0.00000E+00  3.04110E-01  5.34500E-01  1.60700E-01     0.01200     0.99410     0.00000     0.00110    -0.00491  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9876302511
      203    0.56000  5.74880060000E+07   1.57586   4.17177  10.81047 -30.00000   0.49981   0.00000  0.00000E+00  3.01830E-01  5.35300E-01  1.62200E-01     0.01200     0.99380     0.00000     0.00110    -0.00455  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      204    0.56000  5.77699160000E+07   1.57679   4.17138  10.81173 -30.00000   0.49981   0.00000  0.00000E+00  2.99130E-01  5.36200E-01  1.63900E-01     0.01190     0.99420     0.00000     0.00110    -0.00481  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0073534537
      205    0.56000  5.80340960000E+07   1.57762   4.17101  10.81288 -30.00000   0.49981   0.00000  0.00000E+00  2.96870E-01  5.37000E-01  1.65400E-01     0.01180     0.99380     0.00000     0.00110    -0.00431  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0142444310
      206    0.56000  5.83278360000E+07   1.57853   4.17062  10.81412 -30.00000   0.49981   0.00000  0.00000E+00  2.94200E-01  5.37900E-01  1.67200E-01     0.01170     0.99380     0.00000     0.00110    -0.00423  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0219064632
      207    0.56000  5.86025160000E+07   1.57937   4.17026  10.81527 -30.00000   0.49981   0.00000  0.00000E+00  2.91810E-01  5.38600E-01  1.68800E-01     0.01170     0.99380     0.00000     0.00110    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0290713267
      208    0.56000  5.88887160000E+07   1.58024   4.16989  10.81644 -30.00000   0.49981   0.00000  0.00000E+00  2.89290E-01  5.39400E-01  1.70500E-01     0.01160     0.99380     0.00000     0.00110    -0.00406  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0365366826
      209    0.56000  5.91698560000E+07   1.58109   4.16952  10.81759 -30.00000   0.49981   0.00000  0.00000E+00  2.86830E-01  5.40200E-01  1.72200E-01     0.01150     0.99380     0.00000     0.00110    -0.00400  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0438700513
      210    0.56000  5.94516160000E+07   1.58194   4.16916  10.81875 -30.00000   0.49981   0.00000  0.00000E+00  2.84430E-01  5.40900E-01  1.73900E-01     0.01140     0.99400     0.00000     0.00120    -0.00408  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0512195924
      211    0.56000  5.97407660000E+07   1.58278   4.16880  10.81989 -30.00000   0.49981   0.00000  0.00000E+00  2.81960E-01  5.41600E-01  1.75700E-01     0.01140     0.99370     0.00000     0.00120    -0.00372  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0587618972
      212    0.56000  6.00266060000E+07   1.58362   4.16844  10.82103 -30.00000   0.49981   0.00000  0.00000E+00  2.79560E-01  5.42200E-01  1.77400E-01     0.01130     0.99390     0.00000     0.00120    -0.00385  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0662178626
      213    0.56000  6.03159260000E+07   1.58447   4.16808  10.82217 -30.00000   0.49981   0.00000  0.00000E+00  2.77110E-01  5.42900E-01  1.79200E-01     0.01120     0.99390     0.00000     0.00120    -0.00379  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0737646018
      214    0.56000  6.06025260000E+07   1.58531   4.16772  10.82331 -30.00000   0.49981   0.00000  0.00000E+00  2.74740E-01  5.43500E-01  1.81000E-01     0.01120     0.99400     0.00000     0.00120    -0.00383  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0812403913
      215    0.56000  6.08931460000E+07   1.58616   4.16736  10.82446 -30.00000   0.49981   0.00000  0.00000E+00  2.72300E-01  5.44100E-01  1.82800E-01     0.01110     0.99390     0.00000     0.00120    -0.00369  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0888210402
      216    0.56000  6.11785560000E+07   1.58699   4.16701  10.82558 -30.00000   0.49981   0.00000  0.00000E+00  2.70090E-01  5.44600E-01  1.84500E-01     0.01100     0.99410     0.00000     0.00120    -0.00378  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0962657893
      217    0.56000  6.14869760000E+07   1.58789   4.16662  10.82679 -30.00000   0.49981   0.00000  0.00000E+00  2.67510E-01  5.45300E-01  1.86500E-01     0.01100     0.99400     0.00000     0.00120    -0.00365  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1043107406
      218    0.56000  6.17712960000E+07   1.58871   4.16628  10.82789 -30.00000   0.49981   0.00000  0.00000E+00  2.65280E-01  5.45700E-01  1.88200E-01     0.01090     0.99410     0.00000     0.00120    -0.00365  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1117270577
      219    0.56000  6.20728660000E+07   1.58944   4.16598  10.82886 -30.00000   0.49981   0.00000  0.00000E+00  2.62810E-01  5.46300E-01  1.90100E-01     0.01090     0.99420     0.00000     0.00120    -0.00363  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1195933308
      220    0.56000  6.23593060000E+07   1.59023   4.16569  10.82983 -30.00000   0.49981   0.00000  0.00000E+00  2.61240E-01  5.46300E-01  1.91600E-01     0.01080     0.99650     0.00000     0.00120    -0.00588  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1270649469
      221    0.56000  6.27173560000E+07   1.59148   4.16513  10.83158 -30.00000   0.49981   0.00000  0.00000E+00  2.57170E-01  5.47600E-01  1.94400E-01     0.01070     0.99540     0.00000     0.00120    -0.00471  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1364044670
      222    0.56000  6.29217860000E+07   1.59218   4.16482  10.83254 -30.00000   0.49981   0.00000  0.00000E+00  2.55660E-01  5.47800E-01  1.95700E-01     0.01060     0.99490     0.00000     0.00120    -0.00414  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1417369012
      223    0.56000  6.31773260000E+07   1.59305   4.16445  10.83371 -30.00000   0.49981   0.00000  0.00000E+00  2.53340E-01  5.48400E-01  1.97500E-01     0.01060     0.99490     0.00000     0.00130    -0.00409  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1484025093
      224    0.56000  6.34318260000E+07   1.59390   4.16409  10.83486 -30.00000   0.49981   0.00000  0.00000E+00  2.50980E-01  5.48900E-01  1.99300E-01     0.01050     0.99480     0.00000     0.00130    -0.00389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1550409896
      225    0.56000  6.36787260000E+07   1.59472   4.16375  10.83595 -30.00000   0.49981   0.00000  0.00000E+00  2.48760E-01  5.49400E-01  2.01000E-01     0.01050     0.99480     0.00000     0.00130    -0.00379  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1614812284
      226    0.56000  6.39316660000E+07   1.59553   4.16341  10.83703 -30.00000   0.49981   0.00000  0.00000E+00  2.46440E-01  5.49900E-01  2.02800E-01     0.01040     0.99440     0.00000     0.00130    -0.00336  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1680790170
      227    0.56000  6.41791160000E+07   1.59630   4.16310  10.83805 -30.00000   0.49981   0.00000  0.00000E+00  2.44290E-01  5.50300E-01  2.04600E-01     0.01040     0.99440     0.00000     0.00130    -0.00335  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1745336022
      228    0.56000  6.44390860000E+07   1.59710   4.16277  10.83911 -30.00000   0.49981   0.00000  0.00000E+00  2.41940E-01  5.50800E-01  2.06400E-01     0.01030     0.99430     0.00000     0.00130    -0.00312  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1813147642
      229    0.56000  6.46868060000E+07   1.59785   4.16247  10.84008 -30.00000   0.49981   0.00000  0.00000E+00  2.39920E-01  5.51100E-01  2.08100E-01     0.01030     0.99440     0.00000     0.00130    -0.00324  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1877763922
      230    0.56000  6.49603760000E+07   1.59866   4.16213  10.84115 -30.00000   0.49981   0.00000  0.00000E+00  2.37560E-01  5.51500E-01  2.10100E-01     0.01020     0.99430     0.00000     0.00130    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1949123021
      231    0.56000  6.52182660000E+07   1.59942   4.16183  10.84215 -30.00000   0.49981   0.00000  0.00000E+00  2.35480E-01  5.51800E-01  2.11900E-01     0.01020     0.99450     0.00000     0.00130    -0.00318  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2016392085
      232    0.56000  6.54916760000E+07   1.60023   4.16150  10.84322 -30.00000   0.49981   0.00000  0.00000E+00  2.33190E-01  5.52200E-01  2.13800E-01     0.01010     0.99430     0.00000     0.00130    -0.00296  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2087709448
      233    0.56000  6.57539460000E+07   1.60100   4.16118  10.84423 -30.00000   0.49981   0.00000  0.00000E+00  2.31080E-01  5.52400E-01  2.15700E-01     0.01010     0.99450     0.00000     0.00130    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2156121008
      234    0.56000  6.60247360000E+07   1.60180   4.16086  10.84527 -30.00000   0.49981   0.00000  0.00000E+00  2.28830E-01  5.52700E-01  2.17600E-01     0.01000     0.99450     0.00000     0.00140    -0.00303  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2226754960
      235    0.56000  6.62866860000E+07   1.60258   4.16054  10.84630 -30.00000   0.49981   0.00000  0.00000E+00  2.26740E-01  5.52900E-01  2.19500E-01     0.01000     0.99450     0.00000     0.00140    -0.00294  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2295083051
      236    0.56000  6.65564560000E+07   1.60340   4.16022  10.84736 -30.00000   0.49981   0.00000  0.00000E+00  2.24570E-01  5.53100E-01  2.21500E-01     0.00990     0.99470     0.00000     0.00140    -0.00309  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2365450942
      237    0.56000  6.68238360000E+07   1.60400   4.16003  10.84804 -30.00000   0.49981   0.00000  0.00000E+00  2.22450E-01  5.53300E-01  2.23400E-01     0.00990     0.99530     0.00000     0.00140    -0.00368  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2435195416
      238    0.56000  6.70923260000E+07   1.60474   4.15972  10.84903 -30.00000   0.49981   0.00000  0.00000E+00  2.19950E-01  5.53600E-01  2.25600E-01     0.00980     0.99520     0.00000     0.00140    -0.00347  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2505229426
      239    0.56000  6.73207860000E+07   1.60536   4.15946  10.84985 -30.00000   0.49981   0.00000  0.00000E+00  2.18460E-01  5.53600E-01  2.27100E-01     0.00980     0.99420     0.00000     0.00140    -0.00246  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2564821851
      240    0.56000  6.76063660000E+07   1.60626   4.15911  10.85100 -30.00000   0.49981   0.00000  0.00000E+00  2.15780E-01  5.53900E-01  2.29500E-01     0.00980     0.99480     0.00000     0.00140    -0.00303  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2639313686
      241    0.56000  6.78297260000E+07   1.60686   4.15888  10.85177 -30.00000   0.49981   0.00000  0.00000E+00  2.14600E-01  5.53700E-01  2.30900E-01     0.00970     0.99480     0.00000     0.00140    -0.00292  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2697575806
      242    0.56000  6.81089260000E+07   1.60785   4.15849  10.85304 -30.00000   0.49981   0.00000  0.00000E+00  2.11450E-01  5.54300E-01  2.33400E-01     0.00970     0.99530     0.00000     0.00140    -0.00341  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2770403456
      243    0.56000  6.82922160000E+07   1.60827   4.15831  10.85361 -30.00000   0.49981   0.00000  0.00000E+00  2.11150E-01  5.53700E-01  2.34300E-01     0.00960     0.99450     0.00000     0.00140    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2818213556
      244    0.56000  6.85213260000E+07   1.60913   4.15799  10.85468 -30.00000   0.49981   0.00000  0.00000E+00  2.08020E-01  5.54400E-01  2.36700E-01     0.00960     0.99510     0.00000     0.00150    -0.00315  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2877975529
      245    0.56000  6.86708860000E+07   1.60945   4.15785  10.85512 -30.00000   0.49981   0.00000  0.00000E+00  2.08240E-01  5.53800E-01  2.37200E-01     0.00960     0.99510     0.00000     0.00150    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2916987361
      246    0.56000  6.88578360000E+07   1.61029   4.15757  10.85611 -30.00000   0.49981   0.00000  0.00000E+00  2.04570E-01  5.54700E-01  2.39900E-01     0.00960     0.99470     0.00000     0.00150    -0.00260  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2965752150
      247    0.56000  6.89612860000E+07   1.61049   4.15746  10.85642 -30.00000   0.49981   0.00000  0.00000E+00  2.05370E-01  5.54100E-01  2.39700E-01     0.00950     0.99630     0.00000     0.00150    -0.00419  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2992736464
      248    0.56000  6.90905960000E+07   1.61103   4.15726  10.85708 -30.00000   0.49981   0.00000  0.00000E+00  2.02820E-01  5.54700E-01  2.41700E-01     0.00950     0.99510     0.00000     0.00150    -0.00297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3026466204
      249    0.56000  6.91927160000E+07   1.61124   4.15715  10.85741 -30.00000   0.49981   0.00000  0.00000E+00  2.03300E-01  5.54200E-01  2.41700E-01     0.00950     0.99540     0.00000     0.00150    -0.00318  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3053103595
      250    0.56000  6.93203660000E+07   1.61180   4.15696  10.85807 -30.00000   0.49981   0.00000  0.00000E+00  2.00780E-01  5.54700E-01  2.43600E-01     0.00950     0.99480     0.00000     0.00150    -0.00262  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3086400334
      251    0.56000  6.94220160000E+07   1.61201   4.15686  10.85838 -30.00000   0.49981   0.00000  0.00000E+00  2.01240E-01  5.54300E-01  2.43700E-01     0.00950     0.99480     0.00000     0.00150    -0.00261  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3112915128
      252    0.56000  6.95490760000E+07   1.61255   4.15668  10.85901 -30.00000   0.49981   0.00000  0.00000E+00  1.98730E-01  5.54800E-01  2.45600E-01     0.00940     0.99430     0.00000     0.00150    -0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3146057969
      253    0.56000  6.96501760000E+07   1.61274   4.15658  10.85929 -30.00000   0.49981   0.00000  0.00000E+00  1.99250E-01  5.54300E-01  2.45600E-01     0.00940     0.99490     0.00000     0.00150    -0.00261  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3172429300
      254    0.56000  6.97765460000E+07   1.61327   4.15641  10.85991 -30.00000   0.49981   0.00000  0.00000E+00  1.96790E-01  5.54800E-01  2.47500E-01     0.00940     0.99460     0.00000     0.00150    -0.00235  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3205392158
      255    0.56000  6.98779460000E+07   1.61345   4.15632  10.86017 -30.00000   0.49981   0.00000  0.00000E+00  1.97370E-01  5.54300E-01  2.47500E-01     0.00940     0.99500     0.00000     0.00150    -0.00268  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3231841742
      256    0.56000  7.00046960000E+07   1.61397   4.15615  10.86078 -30.00000   0.49981   0.00000  0.00000E+00  1.94900E-01  5.54800E-01  2.49400E-01     0.00940     0.99430     0.00000     0.00150    -0.00229  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3264903721
      257    0.56000  7.01055360000E+07   1.61412   4.15607  10.86102 -30.00000   0.49981   0.00000  0.00000E+00  1.95690E-01  5.54200E-01  2.49300E-01     0.00940     0.99520     0.00000     0.00150    -0.00284  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3291207232
      258    0.56000  7.02315860000E+07   1.61464   4.15590  10.86162 -30.00000   0.49981   0.00000  0.00000E+00  1.93230E-01  5.54700E-01  2.51200E-01     0.00930     0.99460     0.00000     0.00150    -0.00225  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3324086621
      259    0.56000  7.03318860000E+07   1.61479   4.15582  10.86186 -30.00000   0.49981   0.00000  0.00000E+00  1.94010E-01  5.54000E-01  2.51100E-01     0.00930     0.99530     0.00000     0.00150    -0.00290  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3350249276
      260    0.56000  7.04572660000E+07   1.61530   4.15565  10.86244 -30.00000   0.49981   0.00000  0.00000E+00  1.91570E-01  5.54500E-01  2.53100E-01     0.00930     0.99440     0.00000     0.00150    -0.00223  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3382953899
      261    0.56000  7.05570450000E+07   1.61544   4.15557  10.86267 -30.00000   0.49981   0.00000  0.00000E+00  1.92370E-01  5.53800E-01  2.52900E-01     0.00930     0.99520     0.00000     0.00150    -0.00279  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3408980654
      262    0.56000  7.06817650000E+07   1.61595   4.15540  10.86326 -30.00000   0.49981   0.00000  0.00000E+00  1.89940E-01  5.54300E-01  2.54900E-01     0.00930     0.99430     0.00000     0.00160    -0.00214  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3441513120
      263    0.56000  7.07810470000E+07   1.61609   4.15532  10.86349 -30.00000   0.49981   0.00000  0.00000E+00  1.90740E-01  5.53700E-01  2.54700E-01     0.00930     0.99520     0.00000     0.00150    -0.00275  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3467410236
      264    0.56000  7.09051470000E+07   1.61660   4.15516  10.86407 -30.00000   0.49981   0.00000  0.00000E+00  1.88320E-01  5.54100E-01  2.56700E-01     0.00930     0.99430     0.00000     0.00160    -0.00207  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3499780979
      265    0.56000  7.10039250000E+07   1.61674   4.15508  10.86430 -30.00000   0.49981   0.00000  0.00000E+00  1.89140E-01  5.53500E-01  2.56600E-01     0.00920     0.99550     0.00000     0.00160    -0.00298  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3525546629
      266    0.56000  7.11273950000E+07   1.61724   4.15492  10.86488 -30.00000   0.49981   0.00000  0.00000E+00  1.86730E-01  5.53900E-01  2.58500E-01     0.00920     0.99450     0.00000     0.00160    -0.00203  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3557753040
      267    0.56000  7.12256480000E+07   1.61738   4.15484  10.86510 -30.00000   0.49981   0.00000  0.00000E+00  1.87540E-01  5.53200E-01  2.58400E-01     0.00920     0.99530     0.00000     0.00160    -0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3583381748
      268    0.56000  7.13484680000E+07   1.61788   4.15468  10.86568 -30.00000   0.49981   0.00000  0.00000E+00  1.85150E-01  5.53700E-01  2.60300E-01     0.00920     0.99450     0.00000     0.00160    -0.00198  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3615418610
      269    0.56000  7.14462420000E+07   1.61801   4.15461  10.86589 -30.00000   0.49981   0.00000  0.00000E+00  1.85970E-01  5.53000E-01  2.60200E-01     0.00920     0.99540     0.00000     0.00160    -0.00282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3640922373
      270    0.56000  7.15684620000E+07   1.61851   4.15444  10.86646 -30.00000   0.49981   0.00000  0.00000E+00  1.83590E-01  5.53400E-01  2.62100E-01     0.00920     0.99420     0.00000     0.00160    -0.00193  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3672802729
      271    0.56000  7.16657320000E+07   1.61893   4.15413  10.86729 -30.00000   0.49981   0.00000  0.00000E+00  1.84400E-01  5.52700E-01  2.62000E-01     0.00910     0.99360     0.00000     0.00160    -0.00101  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3698175027
      272    0.56000  7.17873220000E+07   1.61957   4.15402  10.86784 -30.00000   0.49981   0.00000  0.00000E+00  1.82020E-01  5.53200E-01  2.64000E-01     0.00910     0.99410     0.00000     0.00160    -0.00171  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3729891051
      273    0.56000  7.18833670000E+07   1.61950   4.15412  10.86760 -30.00000   0.49981   0.00000  0.00000E+00  1.82850E-01  5.52500E-01  2.63800E-01     0.00910     0.99720     0.00000     0.00160    -0.00454  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3754943815
      274    0.56000  7.20034270000E+07   1.61961   4.15411  10.86767 -30.00000   0.49981   0.00000  0.00000E+00  1.80510E-01  5.52900E-01  2.65800E-01     0.00910     0.99490     0.00000     0.00160    -0.00237  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3786260748
      275    0.56000  7.20994680000E+07   1.61957   4.15409  10.86770 -30.00000   0.49981   0.00000  0.00000E+00  1.81350E-01  5.52200E-01  2.65600E-01     0.00910     0.99620     0.00000     0.00160    -0.00348  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3811312468
      276    0.56000  7.22195180000E+07   1.62003   4.15394  10.86823 -30.00000   0.49981   0.00000  0.00000E+00  1.79010E-01  5.52600E-01  2.67600E-01     0.00910     0.99460     0.00000     0.00160    -0.00191  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3842626793
      277    0.56000  7.23153290000E+07   1.62015   4.15386  10.86845 -30.00000   0.49981   0.00000  0.00000E+00  1.79860E-01  5.51900E-01  2.67400E-01     0.00910     0.99570     0.00000     0.00160    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3867618519
      278    0.56000  7.24350890000E+07   1.62066   4.15370  10.86903 -30.00000   0.49981   0.00000  0.00000E+00  1.77530E-01  5.52200E-01  2.69400E-01     0.00910     0.99450     0.00000     0.00160    -0.00176  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3898857199
      279    0.56000  7.25304850000E+07   1.62078   4.15363  10.86923 -30.00000   0.49981   0.00000  0.00000E+00  1.78420E-01  5.51500E-01  2.69200E-01     0.00910     0.99570     0.00000     0.00160    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3923740675
      280    0.56000  7.26497350000E+07   1.62128   4.15347  10.86979 -30.00000   0.49981   0.00000  0.00000E+00  1.76080E-01  5.51900E-01  2.71200E-01     0.00910     0.99410     0.00000     0.00160    -0.00169  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3954846324
      281    0.56000  7.27438350000E+07   1.62137   4.15341  10.86996 -30.00000   0.49981   0.00000  0.00000E+00  1.76980E-01  5.51200E-01  2.71000E-01     0.00900     0.99520     0.00000     0.00160    -0.00246  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3979391746
      282    0.56000  7.28614650000E+07   1.62187   4.15326  10.87051 -30.00000   0.49981   0.00000  0.00000E+00  1.74680E-01  5.51500E-01  2.72900E-01     0.00900     0.99400     0.00000     0.00170    -0.00155  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4010074828
      283    0.56000  7.29551420000E+07   1.62197   4.15319  10.87069 -30.00000   0.49981   0.00000  0.00000E+00  1.75550E-01  5.50800E-01  2.72700E-01     0.00900     0.99570     0.00000     0.00160    -0.00293  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4034509913
      284    0.56000  7.30722420000E+07   1.62246   4.15304  10.87123 -30.00000   0.49981   0.00000  0.00000E+00  1.73260E-01  5.51200E-01  2.74700E-01     0.00900     0.99430     0.00000     0.00170    -0.00150  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4065054748
      285    0.56000  7.31654040000E+07   1.62255   4.15298  10.87141 -30.00000   0.49981   0.00000  0.00000E+00  1.74130E-01  5.50500E-01  2.74500E-01     0.00900     0.99550     0.00000     0.00170    -0.00270  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4089355498
      286    0.56000  7.32818540000E+07   1.62304   4.15283  10.87194 -30.00000   0.49981   0.00000  0.00000E+00  1.71850E-01  5.50800E-01  2.76500E-01     0.00900     0.99400     0.00000     0.00170    -0.00147  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4119730784
      287    0.56000  7.33745760000E+07   1.62314   4.15277  10.87212 -30.00000   0.49981   0.00000  0.00000E+00  1.72740E-01  5.50100E-01  2.76300E-01     0.00900     0.99580     0.00000     0.00170    -0.00296  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4143916763
      288    0.56000  7.34904760000E+07   1.62362   4.15263  10.87265 -30.00000   0.49981   0.00000  0.00000E+00  1.70470E-01  5.50400E-01  2.78300E-01     0.00900     0.99400     0.00000     0.00170    -0.00144  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4174148585
      289    0.56000  7.35827130000E+07   1.62372   4.15256  10.87283 -30.00000   0.49981   0.00000  0.00000E+00  1.71360E-01  5.49700E-01  2.78100E-01     0.00890     0.99610     0.00000     0.00170    -0.00322  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4198208055
