   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      220    1.25000  5.40409660000E+07   2.02389   3.77040  11.83724 -30.00000   0.50595   0.00000  0.00000E+00  2.88140E-01  5.44000E-01  1.67100E-01     0.49100     0.51180     0.00000     0.00050    -0.00216  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0382025679
      221    1.25000  5.42145260000E+07   2.02409   3.77042  11.83730 -30.00000   0.50595   0.00000  0.00000E+00  2.85630E-01  5.45000E-01  1.68600E-01     0.49020     0.51230     0.00000     0.00050    -0.00190  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0446370124
      222    1.25000  5.43848160000E+07   2.02427   3.77041  11.83741 -30.00000   0.50595   0.00000  0.00000E+00  2.83690E-01  5.45700E-01  1.69900E-01     0.48910     0.51370     0.00000     0.00050    -0.00225  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0509502271
      223    1.25000  5.45976760000E+07   2.02453   3.77039  11.83758 -30.00000   0.50595   0.00000  0.00000E+00  2.81340E-01  5.46400E-01  1.71500E-01     0.48770     0.51510     0.00000     0.00050    -0.00220  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0588416529
      224    1.25000  5.48187260000E+07   2.02482   3.77036  11.83778 -30.00000   0.50663   0.00000  0.00000E+00  2.78870E-01  5.47200E-01  1.73200E-01     0.48630     0.51630     0.00000     0.00050    -0.00201  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0670367091
      225    1.25000  5.50356860000E+07   2.02509   3.77033  11.83798 -30.00000   0.50663   0.00000  0.00000E+00  2.76420E-01  5.47900E-01  1.74900E-01     0.48480     0.51800     0.00000     0.00050    -0.00222  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0750801355
      226    1.25000  5.52504460000E+07   2.02537   3.77030  11.83819 -30.00000   0.50663   0.00000  0.00000E+00  2.74040E-01  5.48600E-01  1.76600E-01     0.48340     0.51940     0.00000     0.00050    -0.00217  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0830420006
      227    1.25000  5.54672760000E+07   2.02565   3.77026  11.83840 -30.00000   0.50663   0.00000  0.00000E+00  2.71570E-01  5.49400E-01  1.78300E-01     0.48190     0.52070     0.00000     0.00050    -0.00209  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0910806074
      228    1.25000  5.56778960000E+07   2.02593   3.77023  11.83860 -30.00000   0.50730   0.00000  0.00000E+00  2.69250E-01  5.50000E-01  1.80000E-01     0.48060     0.52200     0.00000     0.00050    -0.00199  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.0988889889
      229    1.25000  5.58941560000E+07   2.02620   3.77009  11.83901 -30.00000   0.50730   0.00000  0.00000E+00  2.80000E-01  5.42100E-01  1.77100E-01     0.47960     0.52160     0.00000     0.00050    -0.00058  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1069064640
      230    1.25000  5.59431370000E+07   2.02627   3.77004  11.83914 -30.00000   0.50730   0.00000  0.00000E+00  2.78670E-01  5.42700E-01  1.77900E-01     0.48070     0.52310     0.00000     0.00050    -0.00328  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1087223520
      231    1.25000  5.60043640000E+07   2.02651   3.77000  11.83934 -30.00000   0.50730   0.00000  0.00000E+00  2.78900E-01  5.42300E-01  1.78000E-01     0.48100     0.52370     0.00000     0.00050    -0.00400  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1109922399
      232    1.25000  5.60808970000E+07   2.02676   3.77001  11.83945 -30.00000   0.50759   0.00000  0.00000E+00  2.76810E-01  5.43300E-01  1.79100E-01     0.48110     0.52210     0.00000     0.00050    -0.00264  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1138295718
      233    1.25000  5.61698760000E+07   2.02689   3.77006  11.83942 -30.00000   0.50759   0.00000  0.00000E+00  2.75440E-01  5.43900E-01  1.79900E-01     0.48090     0.52220     0.00000     0.00050    -0.00250  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1171283183
      234    1.25000  5.62810960000E+07   2.02694   3.77009  11.83939 -30.00000   0.50759   0.00000  0.00000E+00  2.73180E-01  5.44900E-01  1.81100E-01     0.48030     0.52280     0.00000     0.00050    -0.00250  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1212516124
      235    1.25000  5.63994160000E+07   2.02702   3.77008  11.83945 -30.00000   0.50759   0.00000  0.00000E+00  2.70790E-01  5.46000E-01  1.82500E-01     0.47940     0.52390     0.00000     0.00050    -0.00265  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1256381270
      236    1.25000  5.65176560000E+07   2.02714   3.77005  11.83957 -30.00000   0.50759   0.00000  0.00000E+00  2.68380E-01  5.47000E-01  1.83900E-01     0.47830     0.52500     0.00000     0.00050    -0.00270  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1300216757
      237    1.25000  5.66343260000E+07   2.02728   3.77000  11.83973 -30.00000   0.50759   0.00000  0.00000E+00  2.66000E-01  5.48000E-01  1.85200E-01     0.47730     0.52600     0.00000     0.00050    -0.00265  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1343470193
      238    1.25000  5.67503660000E+07   2.02744   3.76996  11.83990 -30.00000   0.50759   0.00000  0.00000E+00  2.63780E-01  5.48900E-01  1.86500E-01     0.47620     0.52710     0.00000     0.00050    -0.00271  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1386490068
      239    1.25000  5.68736760000E+07   2.02761   3.76991  11.84008 -30.00000   0.50759   0.00000  0.00000E+00  2.61490E-01  5.49900E-01  1.87900E-01     0.47510     0.52860     0.00000     0.00050    -0.00313  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1432205172
      240    1.25000  5.70000460000E+07   2.02779   3.76986  11.84026 -30.00000   0.50759   0.00000  0.00000E+00  2.59230E-01  5.50800E-01  1.89200E-01     0.47390     0.52950     0.00000     0.00050    -0.00282  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1479054720
      241    1.25000  5.71302060000E+07   2.02796   3.76981  11.84045 -30.00000   0.50828   0.00000  0.00000E+00  2.56700E-01  5.51800E-01  1.90800E-01     0.47270     0.53060     0.00000     0.00060    -0.00271  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1527309346
      242    1.25000  5.72499460000E+07   2.02812   3.76976  11.84063 -30.00000   0.50828   0.00000  0.00000E+00  2.54420E-01  5.52700E-01  1.92100E-01     0.47170     0.53150     0.00000     0.00060    -0.00258  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1571700933
      243    1.25000  5.73709160000E+07   2.02829   3.76971  11.84082 -30.00000   0.50828   0.00000  0.00000E+00  2.52430E-01  5.53400E-01  1.93400E-01     0.47060     0.53270     0.00000     0.00060    -0.00267  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1616548522
      244    1.25000  5.75104260000E+07   2.02849   3.76965  11.84103 -30.00000   0.50828   0.00000  0.00000E+00  2.50270E-01  5.54100E-01  1.94800E-01     0.46940     0.53380     0.00000     0.00060    -0.00263  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1668269504
      245    1.25000  5.76587260000E+07   2.02870   3.76960  11.84125 -30.00000   0.50828   0.00000  0.00000E+00  2.48080E-01  5.54800E-01  1.96300E-01     0.46820     0.53500     0.00000     0.00060    -0.00254  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1723249229
      246    1.25000  5.78129060000E+07   2.02891   3.76954  11.84147 -30.00000   0.50828   0.00000  0.00000E+00  2.45750E-01  5.55600E-01  1.97900E-01     0.46700     0.53610     0.00000     0.00060    -0.00247  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1780408866
      247    1.25000  5.79622460000E+07   2.02912   3.76948  11.84170 -30.00000   0.50828   0.00000  0.00000E+00  2.43420E-01  5.56300E-01  1.99400E-01     0.46580     0.53720     0.00000     0.00060    -0.00242  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1835774154
      248    1.25000  5.81067260000E+07   2.02932   3.76941  11.84192 -30.00000   0.50896   0.00000  0.00000E+00  2.41260E-01  5.57000E-01  2.00900E-01     0.46470     0.53850     0.00000     0.00060    -0.00252  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1889337679
      249    1.25000  5.82565060000E+07   2.02953   3.76935  11.84217 -30.00000   0.50896   0.00000  0.00000E+00  2.38970E-01  5.57700E-01  2.02500E-01     0.46350     0.53970     0.00000     0.00060    -0.00256  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1944866090
      250    1.25000  5.84019160000E+07   2.02974   3.76928  11.84240 -30.00000   0.50896   0.00000  0.00000E+00  2.36850E-01  5.58300E-01  2.04000E-01     0.46230     0.54080     0.00000     0.00060    -0.00244  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.1998774397
      251    1.25000  5.85538160000E+07   2.02996   3.76921  11.84265 -30.00000   0.50926   0.00000  0.00000E+00  2.34740E-01  5.58900E-01  2.05600E-01     0.46110     0.54210     0.00000     0.00060    -0.00254  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2055088762
      252    1.25000  5.87125560000E+07   2.03019   3.76913  11.84292 -30.00000   0.50926   0.00000  0.00000E+00  2.32460E-01  5.59500E-01  2.07200E-01     0.45990     0.54330     0.00000     0.00060    -0.00254  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2113938942
      253    1.25000  5.88654560000E+07   2.03041   3.76906  11.84317 -30.00000   0.50926   0.00000  0.00000E+00  2.30290E-01  5.60000E-01  2.08900E-01     0.45880     0.54400     0.00000     0.00060    -0.00214  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2170624040
      254    1.25000  5.90190060000E+07   2.03063   3.76899  11.84343 -30.00000   0.50926   0.00000  0.00000E+00  2.28190E-01  5.60500E-01  2.10500E-01     0.45770     0.54540     0.00000     0.00060    -0.00238  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2227550115
      255    1.25000  5.91776160000E+07   2.03087   3.76891  11.84370 -30.00000   0.50926   0.00000  0.00000E+00  2.26270E-01  5.60900E-01  2.12000E-01     0.45640     0.54660     0.00000     0.00060    -0.00235  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2286352099
      256    1.25000  5.93551360000E+07   2.03113   3.76883  11.84400 -30.00000   0.50926   0.00000  0.00000E+00  2.24030E-01  5.61400E-01  2.13800E-01     0.45510     0.54790     0.00000     0.00060    -0.00234  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2352164648
      257    1.25000  5.95254360000E+07   2.03137   3.76874  11.84430 -30.00000   0.50994   0.00000  0.00000E+00  2.21880E-01  5.61800E-01  2.15500E-01     0.45390     0.54930     0.00000     0.00060    -0.00257  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2415300503
      258    1.25000  5.96936860000E+07   2.03162   3.76865  11.84460 -30.00000   0.50994   0.00000  0.00000E+00  2.19700E-01  5.62200E-01  2.17300E-01     0.45270     0.55040     0.00000     0.00060    -0.00235  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2477676355
      259    1.25000  5.98574260000E+07   2.03186   3.76857  11.84489 -30.00000   0.51023   0.00000  0.00000E+00  2.17610E-01  5.62500E-01  2.19000E-01     0.45150     0.55150     0.00000     0.00060    -0.00227  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2538380200
      260    1.25000  6.00227160000E+07   2.03211   3.76847  11.84520 -30.00000   0.51023   0.00000  0.00000E+00  2.15490E-01  5.62900E-01  2.20800E-01     0.45030     0.55260     0.00000     0.00060    -0.00227  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2599658682
      261    1.25000  6.01858760000E+07   2.03236   3.76838  11.84551 -30.00000   0.51023   0.00000  0.00000E+00  2.13460E-01  5.63200E-01  2.22500E-01     0.44920     0.55380     0.00000     0.00060    -0.00226  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2660147502
      262    1.25000  6.03527860000E+07   2.03261   3.76828  11.84583 -30.00000   0.51023   0.00000  0.00000E+00  2.11350E-01  5.63500E-01  2.24300E-01     0.44810     0.55470     0.00000     0.00070    -0.00208  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2722026572
      263    1.25000  6.05167760000E+07   2.03287   3.76819  11.84615 -30.00000   0.51023   0.00000  0.00000E+00  2.09370E-01  5.63800E-01  2.26000E-01     0.44690     0.55610     0.00000     0.00070    -0.00228  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2782823101
      264    1.25000  6.06875460000E+07   2.03313   3.76809  11.84648 -30.00000   0.51023   0.00000  0.00000E+00  2.07170E-01  5.64100E-01  2.27900E-01     0.44570     0.55730     0.00000     0.00070    -0.00226  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2846133200
      265    1.25000  6.08460860000E+07   2.03337   3.76799  11.84680 -30.00000   0.51093   0.00000  0.00000E+00  2.05240E-01  5.64300E-01  2.29600E-01     0.44470     0.55830     0.00000     0.00070    -0.00227  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2904909233
      266    1.25000  6.10127060000E+07   2.03364   3.76788  11.84714 -30.00000   0.51093   0.00000  0.00000E+00  2.03200E-01  5.64500E-01  2.31500E-01     0.44350     0.55940     0.00000     0.00070    -0.00218  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.2966680790
      267    1.25000  6.11777560000E+07   2.03389   3.76778  11.84748 -30.00000   0.51093   0.00000  0.00000E+00  2.01150E-01  5.64700E-01  2.33300E-01     0.44240     0.56060     0.00000     0.00070    -0.00220  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3027870296
      268    1.25000  6.13390860000E+07   2.03415   3.76767  11.84782 -30.00000   0.51093   0.00000  0.00000E+00  1.99210E-01  5.64900E-01  2.35100E-01     0.44130     0.56150     0.00000     0.00070    -0.00207  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3087680675
      269    1.25000  6.15056560000E+07   2.03442   3.76757  11.84817 -30.00000   0.51093   0.00000  0.00000E+00  1.97160E-01  5.65000E-01  2.37000E-01     0.44020     0.56240     0.00000     0.00070    -0.00185  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3149433695
      270    1.25000  6.16668260000E+07   2.03468   3.76746  11.84852 -30.00000   0.51093   0.00000  0.00000E+00  1.95280E-01  5.65100E-01  2.38800E-01     0.43920     0.56370     0.00000     0.00070    -0.00213  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3209184757
      271    1.25000  6.18355160000E+07   2.03495   3.76735  11.84887 -30.00000   0.51162   0.00000  0.00000E+00  1.93570E-01  5.65100E-01  2.40500E-01     0.43810     0.56490     0.00000     0.00070    -0.00217  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3271723731
      272    1.25000  6.20284060000E+07   2.03526   3.76722  11.84928 -30.00000   0.51162   0.00000  0.00000E+00  1.91350E-01  5.65100E-01  2.42700E-01     0.43680     0.56600     0.00000     0.00070    -0.00208  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3343234448
      273    1.25000  6.21975860000E+07   2.03553   3.76712  11.84962 -30.00000   0.51162   0.00000  0.00000E+00  1.89620E-01  5.65100E-01  2.44500E-01     0.43570     0.56720     0.00000     0.00070    -0.00211  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3405955082
      274    1.25000  6.23861160000E+07   2.03583   3.76698  11.85004 -30.00000   0.51162   0.00000  0.00000E+00  1.87440E-01  5.65100E-01  2.46600E-01     0.43450     0.56860     0.00000     0.00070    -0.00241  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3475849402
      275    1.25000  6.25524060000E+07   2.03610   3.76686  11.85043 -30.00000   0.51162   0.00000  0.00000E+00  1.85390E-01  5.65100E-01  2.48600E-01     0.43340     0.56970     0.00000     0.00070    -0.00231  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3537498617
      276    1.25000  6.27067260000E+07   2.03636   3.76674  11.85079 -30.00000   0.51162   0.00000  0.00000E+00  1.83510E-01  5.65200E-01  2.50500E-01     0.43230     0.57070     0.00000     0.00070    -0.00223  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3594710156
      277    1.25000  6.28622060000E+07   2.03662   3.76662  11.85116 -30.00000   0.51232   0.00000  0.00000E+00  1.81560E-01  5.65200E-01  2.52400E-01     0.43130     0.57160     0.00000     0.00070    -0.00203  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3652351746
      278    1.25000  6.30122160000E+07   2.03687   3.76650  11.85153 -30.00000   0.51232   0.00000  0.00000E+00  1.79720E-01  5.65200E-01  2.54200E-01     0.43030     0.57270     0.00000     0.00080    -0.00212  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3707965425
      279    1.25000  6.31645860000E+07   2.03713   3.76636  11.85193 -30.00000   0.51232   0.00000  0.00000E+00  1.77880E-01  5.65200E-01  2.56100E-01     0.42930     0.57400     0.00000     0.00080    -0.00253  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3764454035
      280    1.25000  6.33187860000E+07   2.03740   3.76623  11.85233 -30.00000   0.51261   0.00000  0.00000E+00  1.76030E-01  5.65100E-01  2.58000E-01     0.42820     0.57500     0.00000     0.00080    -0.00236  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3821621086
      281    1.25000  6.34718160000E+07   2.03767   3.76611  11.85272 -30.00000   0.51261   0.00000  0.00000E+00  1.74100E-01  5.65100E-01  2.59900E-01     0.42710     0.57570     0.00000     0.00080    -0.00200  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3878354380
      282    1.25000  6.36174660000E+07   2.03793   3.76598  11.85309 -30.00000   0.51261   0.00000  0.00000E+00  1.72340E-01  5.65100E-01  2.61800E-01     0.42630     0.57650     0.00000     0.00080    -0.00187  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3932351663
      283    1.25000  6.37673060000E+07   2.03820   3.76586  11.85348 -30.00000   0.51261   0.00000  0.00000E+00  1.70540E-01  5.65000E-01  2.63600E-01     0.42530     0.57740     0.00000     0.00080    -0.00188  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.3987902318
      284    1.25000  6.39180260000E+07   2.03846   3.76573  11.85387 -30.00000   0.51261   0.00000  0.00000E+00  1.68730E-01  5.64800E-01  2.65600E-01     0.42440     0.57830     0.00000     0.00080    -0.00190  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4043779217
      285    1.25000  6.40672760000E+07   2.03874   3.76560  11.85425 -30.00000   0.51261   0.00000  0.00000E+00  1.67310E-01  5.64600E-01  2.67300E-01     0.42350     0.57950     0.00000     0.00080    -0.00212  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4099111140
      286    1.25000  6.42538060000E+07   2.03907   3.76545  11.85473 -30.00000   0.51330   0.00000  0.00000E+00  1.65180E-01  5.64300E-01  2.69600E-01     0.42240     0.58060     0.00000     0.00080    -0.00206  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4168263994
      287    1.25000  6.44091360000E+07   2.03935   3.76533  11.85511 -30.00000   0.51330   0.00000  0.00000E+00  1.63680E-01  5.64000E-01  2.71500E-01     0.42140     0.58140     0.00000     0.00080    -0.00186  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4225849973
      288    1.25000  6.45904160000E+07   2.03967   3.76518  11.85556 -30.00000   0.51330   0.00000  0.00000E+00  1.61650E-01  5.63700E-01  2.73800E-01     0.42030     0.58240     0.00000     0.00080    -0.00190  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4293056478
      289    1.25000  6.47458260000E+07   2.03995   3.76505  11.85596 -30.00000   0.51330   0.00000  0.00000E+00  1.60060E-01  5.63400E-01  2.75700E-01     0.41940     0.58340     0.00000     0.00080    -0.00189  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4350672117
      290    1.25000  6.49157560000E+07   2.04025   3.76491  11.85639 -30.00000   0.51330   0.00000  0.00000E+00  1.58250E-01  5.63000E-01  2.77800E-01     0.41850     0.58430     0.00000     0.00080    -0.00185  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4413670800
      291    1.25000  6.50765860000E+07   2.04054   3.76478  11.85681 -30.00000   0.51330   0.00000  0.00000E+00  1.56610E-01  5.62600E-01  2.79900E-01     0.41750     0.58540     0.00000     0.00080    -0.00207  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4473295812
      292    1.25000  6.52435860000E+07   2.04085   3.76463  11.85725 -30.00000   0.51399   0.00000  0.00000E+00  1.54840E-01  5.62300E-01  2.82000E-01     0.41650     0.58630     0.00000     0.00080    -0.00195  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4535208248
      293    1.25000  6.54030860000E+07   2.04114   3.76450  11.85767 -30.00000   0.51399   0.00000  0.00000E+00  1.53220E-01  5.61800E-01  2.84100E-01     0.41560     0.58710     0.00000     0.00090    -0.00182  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4594340185
      294    1.25000  6.55688560000E+07   2.04145   3.76436  11.85811 -30.00000   0.51399   0.00000  0.00000E+00  1.51450E-01  5.61400E-01  2.86200E-01     0.41460     0.58800     0.00000     0.00090    -0.00178  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4655796619
      295    1.25000  6.57246660000E+07   2.04173   3.76422  11.85852 -30.00000   0.51428   0.00000  0.00000E+00  1.49870E-01  5.61000E-01  2.88300E-01     0.41380     0.58890     0.00000     0.00090    -0.00180  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4713560550
      296    1.25000  6.58878260000E+07   2.04204   3.76407  11.85897 -30.00000   0.51428   0.00000  0.00000E+00  1.48130E-01  5.60500E-01  2.90500E-01     0.41290     0.58990     0.00000     0.00090    -0.00185  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4774049371
      297    1.25000  6.60415860000E+07   2.04233   3.76393  11.85940 -30.00000   0.51428   0.00000  0.00000E+00  1.46590E-01  5.60100E-01  2.92500E-01     0.41210     0.59060     0.00000     0.00090    -0.00176  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4831053299
      298    1.25000  6.62039460000E+07   2.04264   3.76378  11.85986 -30.00000   0.51428   0.00000  0.00000E+00  1.44880E-01  5.59600E-01  2.94700E-01     0.41120     0.59140     0.00000     0.00090    -0.00162  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4891245533
      299    1.25000  6.63581860000E+07   2.04294   3.76363  11.86031 -30.00000   0.51428   0.00000  0.00000E+00  1.43330E-01  5.59000E-01  2.96700E-01     0.41040     0.59230     0.00000     0.00090    -0.00166  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.4948427414
      300    1.25000  6.65172460000E+07   2.04324   3.76347  11.86077 -30.00000   0.51428   0.00000  0.00000E+00  1.41730E-01  5.58500E-01  2.98900E-01     0.40960     0.59300     0.00000     0.00090    -0.00163  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5007396228
      301    1.25000  6.66751060000E+07   2.04355   3.76332  11.86122 -30.00000   0.51497   0.00000  0.00000E+00  1.40170E-01  5.57900E-01  3.01000E-01     0.40870     0.59380     0.00000     0.00090    -0.00158  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5065920163
      302    1.25000  6.68347560000E+07   2.04386   3.76317  11.86169 -30.00000   0.51497   0.00000  0.00000E+00  1.38590E-01  5.57300E-01  3.03200E-01     0.40790     0.59470     0.00000     0.00090    -0.00165  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5125107710
      303    1.25000  6.69930860000E+07   2.04417   3.76301  11.86215 -30.00000   0.51525   0.00000  0.00000E+00  1.37020E-01  5.56700E-01  3.05400E-01     0.40710     0.59560     0.00000     0.00090    -0.00172  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5183805889
      304    1.25000  6.71500560000E+07   2.04448   3.76286  11.86261 -30.00000   0.51525   0.00000  0.00000E+00  1.35500E-01  5.56000E-01  3.07600E-01     0.40630     0.59620     0.00000     0.00090    -0.00152  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5241999871
      305    1.25000  6.73094860000E+07   2.04479   3.76270  11.86308 -30.00000   0.51525   0.00000  0.00000E+00  1.33890E-01  5.55400E-01  3.09800E-01     0.40550     0.59710     0.00000     0.00090    -0.00165  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5301105857
      306    1.25000  6.74608460000E+07   2.04509   3.76255  11.86354 -30.00000   0.51525   0.00000  0.00000E+00  1.32420E-01  5.54700E-01  3.11900E-01     0.40470     0.59780     0.00000     0.00090    -0.00155  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5357220026
      307    1.25000  6.76172860000E+07   2.04540   3.76239  11.86401 -30.00000   0.51525   0.00000  0.00000E+00  1.30920E-01  5.54000E-01  3.14100E-01     0.40400     0.59860     0.00000     0.00100    -0.00164  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5415217519
      308    1.25000  6.77732560000E+07   2.04572   3.76224  11.86448 -30.00000   0.51525   0.00000  0.00000E+00  1.29440E-01  5.53300E-01  3.16400E-01     0.40320     0.59940     0.00000     0.00100    -0.00161  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5473040768
      309    1.25000  6.79303760000E+07   2.04604   3.76208  11.86495 -30.00000   0.51593   0.00000  0.00000E+00  1.27930E-01  5.52600E-01  3.18600E-01     0.40240     0.60020     0.00000     0.00100    -0.00158  7.33200E-01  2.66600E-01  2.52200E-05  2.08500E-05  8.73500E-05   3.5531290361
