   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      263    1.10000  6.17078110000E+07   1.95394   3.76166  11.81974 -30.00000   0.50252   0.00000  0.00000E+00  2.09150E-01  5.60400E-01  2.29600E-01     0.37680     0.62640     0.00000     0.00080    -0.00237  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2712327264
      264    1.10000  6.18086110000E+07   1.95404   3.76160  11.81990 -30.00000   0.50252   0.00000  0.00000E+00  2.06580E-01  5.61100E-01  2.31500E-01     0.37660     0.62670     0.00000     0.00080    -0.00248  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2744943429
      265    1.10000  6.18887130000E+07   1.95420   3.76157  11.82005 -30.00000   0.50252   0.00000  0.00000E+00  2.07170E-01  5.60600E-01  2.31400E-01     0.37570     0.62750     0.00000     0.00080    -0.00226  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2770862278
      266    1.10000  6.19888430000E+07   1.95430   3.76152  11.82021 -30.00000   0.50252   0.00000  0.00000E+00  2.04640E-01  5.61200E-01  2.33300E-01     0.37550     0.62770     0.00000     0.00080    -0.00246  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2803261649
      267    1.10000  6.20691460000E+07   1.95446   3.76148  11.82036 -30.00000   0.50252   0.00000  0.00000E+00  2.05200E-01  5.60700E-01  2.33300E-01     0.37460     0.62880     0.00000     0.00080    -0.00247  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2829245537
      268    1.10000  6.21695260000E+07   1.95456   3.76143  11.82052 -30.00000   0.50303   0.00000  0.00000E+00  2.02660E-01  5.61400E-01  2.35100E-01     0.37430     0.62880     0.00000     0.00080    -0.00240  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2861725801
      269    1.10000  6.22493120000E+07   1.95471   3.76139  11.82067 -30.00000   0.50303   0.00000  0.00000E+00  2.03230E-01  5.60800E-01  2.35100E-01     0.37350     0.63030     0.00000     0.00080    -0.00284  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2887542401
      270    1.10000  6.23490440000E+07   1.95482   3.76133  11.82084 -30.00000   0.50303   0.00000  0.00000E+00  2.00700E-01  5.61500E-01  2.37000E-01     0.37320     0.63030     0.00000     0.00080    -0.00258  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2919812990
      271    1.10000  6.24282830000E+07   1.95498   3.76130  11.82099 -30.00000   0.50303   0.00000  0.00000E+00  2.01260E-01  5.60900E-01  2.37000E-01     0.37230     0.63100     0.00000     0.00080    -0.00237  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2945452596
      272    1.10000  6.25273310000E+07   1.95508   3.76124  11.82115 -30.00000   0.50303   0.00000  0.00000E+00  1.98760E-01  5.61500E-01  2.38900E-01     0.37200     0.63100     0.00000     0.00080    -0.00237  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.2977501861
      273    1.10000  6.26061270000E+07   1.95524   3.76121  11.82130 -30.00000   0.50303   0.00000  0.00000E+00  1.99320E-01  5.61000E-01  2.38900E-01     0.37110     0.63200     0.00000     0.00080    -0.00222  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3002998124
      274    1.10000  6.27046220000E+07   1.95534   3.76115  11.82146 -30.00000   0.50303   0.00000  0.00000E+00  1.96830E-01  5.61600E-01  2.40700E-01     0.37100     0.63200     0.00000     0.00080    -0.00233  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3034868453
      275    1.10000  6.27829410000E+07   1.95550   3.76112  11.82161 -30.00000   0.50303   0.00000  0.00000E+00  1.97400E-01  5.61000E-01  2.40700E-01     0.37010     0.63290     0.00000     0.00080    -0.00203  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3060210372
      276    1.10000  6.28808390000E+07   1.95559   3.76106  11.82177 -30.00000   0.50303   0.00000  0.00000E+00  1.94920E-01  5.61600E-01  2.42600E-01     0.36990     0.63300     0.00000     0.00080    -0.00226  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3091887528
      277    1.10000  6.29586930000E+07   1.95576   3.76102  11.82192 -30.00000   0.50303   0.00000  0.00000E+00  1.95500E-01  5.61100E-01  2.42600E-01     0.36900     0.63400     0.00000     0.00080    -0.00211  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3117078985
      278    1.10000  6.30560110000E+07   1.95586   3.76097  11.82209 -30.00000   0.50303   0.00000  0.00000E+00  1.93030E-01  5.61600E-01  2.44500E-01     0.36890     0.63420     0.00000     0.00080    -0.00224  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3148568468
      279    1.10000  6.31333770000E+07   1.95602   3.76093  11.82225 -30.00000   0.50303   0.00000  0.00000E+00  1.93610E-01  5.61100E-01  2.44500E-01     0.36800     0.63520     0.00000     0.00080    -0.00232  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3173602022
      280    1.10000  6.32300840000E+07   1.95612   3.76087  11.82241 -30.00000   0.50355   0.00000  0.00000E+00  1.91170E-01  5.61600E-01  2.46300E-01     0.36790     0.63510     0.00000     0.00080    -0.00227  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3204893802
      281    1.10000  6.33069500000E+07   1.95629   3.76083  11.82257 -30.00000   0.50355   0.00000  0.00000E+00  1.91780E-01  5.61100E-01  2.46300E-01     0.36700     0.63600     0.00000     0.00080    -0.00204  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3229765569
      282    1.10000  6.34030320000E+07   1.95638   3.76077  11.82273 -30.00000   0.50355   0.00000  0.00000E+00  1.89350E-01  5.61600E-01  2.48200E-01     0.36690     0.63590     0.00000     0.00080    -0.00215  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3260855117
      283    1.10000  6.34794530000E+07   1.95656   3.76074  11.82289 -30.00000   0.50355   0.00000  0.00000E+00  1.90330E-01  5.60800E-01  2.48000E-01     0.36600     0.63690     0.00000     0.00080    -0.00192  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3285582894
      284    1.10000  6.35749790000E+07   1.95664   3.76069  11.82304 -30.00000   0.50355   0.00000  0.00000E+00  1.87920E-01  5.61400E-01  2.49900E-01     0.36600     0.63700     0.00000     0.00080    -0.00227  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3316492534
      285    1.10000  6.36510000000E+07   1.95681   3.76066  11.82319 -30.00000   0.50355   0.00000  0.00000E+00  1.88630E-01  5.60700E-01  2.49800E-01     0.36500     0.63780     0.00000     0.00080    -0.00186  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3341090882
      286    1.10000  6.37460260000E+07   1.95689   3.76060  11.82334 -30.00000   0.50355   0.00000  0.00000E+00  1.86220E-01  5.61200E-01  2.51700E-01     0.36500     0.63770     0.00000     0.00080    -0.00204  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3371838736
      287    1.10000  6.38216100000E+07   1.95707   3.76057  11.82348 -30.00000   0.50355   0.00000  0.00000E+00  1.87220E-01  5.60500E-01  2.51500E-01     0.36410     0.63890     0.00000     0.00080    -0.00204  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3396295683
      288    1.10000  6.39160910000E+07   1.95715   3.76052  11.82363 -30.00000   0.50355   0.00000  0.00000E+00  1.84850E-01  5.61000E-01  2.53300E-01     0.36420     0.63890     0.00000     0.00090    -0.00210  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3426867189
      289    1.10000  6.39918930000E+07   1.95731   3.76049  11.82377 -30.00000   0.50355   0.00000  0.00000E+00  1.85520E-01  5.60300E-01  2.53300E-01     0.36320     0.63980     0.00000     0.00090    -0.00200  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3451394675
      290    1.10000  6.40866460000E+07   1.95739   3.76043  11.82393 -30.00000   0.50355   0.00000  0.00000E+00  1.83140E-01  5.60800E-01  2.55200E-01     0.36320     0.63950     0.00000     0.00090    -0.00208  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3482054193
      291    1.10000  6.41620150000E+07   1.95750   3.76040  11.82404 -30.00000   0.50355   0.00000  0.00000E+00  1.84160E-01  5.60000E-01  2.55000E-01     0.36120     0.64120     0.00000     0.00090    -0.00133  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3506441571
      292    1.10000  6.42562270000E+07   1.95759   3.76033  11.82424 -30.00000   0.50355   0.00000  0.00000E+00  1.81780E-01  5.60500E-01  2.56900E-01     0.36180     0.64160     0.00000     0.00090    -0.00244  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3536926037
      293    1.10000  6.43308320000E+07   1.95768   3.76028  11.82438 -30.00000   0.50410   0.00000  0.00000E+00  1.82760E-01  5.59700E-01  2.56700E-01     0.35950     0.64390     0.00000     0.00090    -0.00245  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3561066205
      294    1.10000  6.44240880000E+07   1.95784   3.76018  11.82465 -30.00000   0.50410   0.00000  0.00000E+00  1.80390E-01  5.60200E-01  2.58600E-01     0.36020     0.64390     0.00000     0.00090    -0.00316  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3591241335
      295    1.10000  6.44980660000E+07   1.95815   3.76014  11.82489 -30.00000   0.50410   0.00000  0.00000E+00  1.81180E-01  5.59500E-01  2.58500E-01     0.35970     0.64470     0.00000     0.00090    -0.00339  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3615178623
      296    1.10000  6.45905380000E+07   1.95832   3.76011  11.82503 -30.00000   0.50410   0.00000  0.00000E+00  1.78850E-01  5.60000E-01  2.60300E-01     0.36010     0.64270     0.00000     0.00090    -0.00199  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3645100071
      297    1.10000  6.46644010000E+07   1.95846   3.76010  11.82511 -30.00000   0.50410   0.00000  0.00000E+00  1.79680E-01  5.59300E-01  2.60200E-01     0.35950     0.64370     0.00000     0.00090    -0.00215  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3669000149
      298    1.10000  6.47567290000E+07   1.95848   3.76007  11.82519 -30.00000   0.50410   0.00000  0.00000E+00  1.77340E-01  5.59700E-01  2.62100E-01     0.35970     0.64300     0.00000     0.00090    -0.00190  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3698875002
      299    1.10000  6.48297960000E+07   1.95859   3.76005  11.82529 -30.00000   0.50410   0.00000  0.00000E+00  1.77840E-01  5.59200E-01  2.62100E-01     0.35890     0.64440     0.00000     0.00090    -0.00227  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3722517516
      300    1.10000  6.49211300000E+07   1.95865   3.75999  11.82543 -30.00000   0.50410   0.00000  0.00000E+00  1.75530E-01  5.59600E-01  2.64000E-01     0.35890     0.64410     0.00000     0.00090    -0.00202  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3752070738
      301    1.10000  6.49937750000E+07   1.95881   3.75996  11.82559 -30.00000   0.50410   0.00000  0.00000E+00  1.76010E-01  5.59100E-01  2.64100E-01     0.35800     0.64530     0.00000     0.00090    -0.00225  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3775576703
      302    1.10000  6.50845810000E+07   1.95890   3.75989  11.82576 -30.00000   0.50410   0.00000  0.00000E+00  1.73710E-01  5.59400E-01  2.66000E-01     0.35790     0.64480     0.00000     0.00090    -0.00201  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3804959079
      303    1.10000  6.51567710000E+07   1.95907   3.75985  11.82593 -30.00000   0.50410   0.00000  0.00000E+00  1.74200E-01  5.58900E-01  2.66000E-01     0.35700     0.64580     0.00000     0.00090    -0.00182  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3828317818
      304    1.10000  6.52470090000E+07   1.95917   3.75979  11.82610 -30.00000   0.50410   0.00000  0.00000E+00  1.71920E-01  5.59300E-01  2.67900E-01     0.35710     0.64560     0.00000     0.00090    -0.00191  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3857516404
      305    1.10000  6.53187840000E+07   1.95934   3.75975  11.82627 -30.00000   0.50410   0.00000  0.00000E+00  1.72500E-01  5.58700E-01  2.67900E-01     0.35620     0.64730     0.00000     0.00090    -0.00240  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3880740861
      306    1.10000  6.54085030000E+07   1.95945   3.75968  11.82645 -30.00000   0.50464   0.00000  0.00000E+00  1.70250E-01  5.59100E-01  2.69800E-01     0.35620     0.64680     0.00000     0.00090    -0.00204  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3909771513
      307    1.10000  6.54803690000E+07   1.95963   3.75964  11.82662 -30.00000   0.50464   0.00000  0.00000E+00  1.70860E-01  5.58500E-01  2.69800E-01     0.35530     0.64820     0.00000     0.00090    -0.00247  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3933025414
      308    1.10000  6.55702020000E+07   1.95973   3.75958  11.82679 -30.00000   0.50464   0.00000  0.00000E+00  1.68610E-01  5.58900E-01  2.71700E-01     0.35530     0.64740     0.00000     0.00090    -0.00193  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3962092954
      309    1.10000  6.56416220000E+07   1.95991   3.75954  11.82696 -30.00000   0.50464   0.00000  0.00000E+00  1.69260E-01  5.58300E-01  2.71600E-01     0.35440     0.64900     0.00000     0.00090    -0.00233  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.3985202542
      310    1.10000  6.57308970000E+07   1.96000   3.75948  11.82713 -30.00000   0.50464   0.00000  0.00000E+00  1.67020E-01  5.58600E-01  2.73500E-01     0.35450     0.64840     0.00000     0.00090    -0.00190  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4014089527
      311    1.10000  6.58018940000E+07   1.96017   3.75944  11.82729 -30.00000   0.50464   0.00000  0.00000E+00  1.67680E-01  5.58000E-01  2.73500E-01     0.35350     0.64980     0.00000     0.00090    -0.00237  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4037062244
      312    1.10000  6.58906410000E+07   1.96027   3.75938  11.82746 -30.00000   0.50464   0.00000  0.00000E+00  1.65450E-01  5.58300E-01  2.75400E-01     0.35360     0.64920     0.00000     0.00090    -0.00187  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4065778383
      313    1.10000  6.59612070000E+07   1.96044   3.75934  11.82763 -30.00000   0.50464   0.00000  0.00000E+00  1.66090E-01  5.57700E-01  2.75300E-01     0.35270     0.65050     0.00000     0.00090    -0.00205  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4088611639
      314    1.10000  6.60494140000E+07   1.96053   3.75928  11.82779 -30.00000   0.50464   0.00000  0.00000E+00  1.63880E-01  5.58000E-01  2.77200E-01     0.35280     0.64980     0.00000     0.00100    -0.00178  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4117153049
      315    1.10000  6.61195800000E+07   1.96071   3.75925  11.82796 -30.00000   0.50464   0.00000  0.00000E+00  1.64540E-01  5.57400E-01  2.77200E-01     0.35180     0.65110     0.00000     0.00090    -0.00180  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4139856876
      316    1.10000  6.62072870000E+07   1.96080   3.75919  11.82812 -30.00000   0.50464   0.00000  0.00000E+00  1.62340E-01  5.57700E-01  2.79100E-01     0.35200     0.65050     0.00000     0.00100    -0.00162  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4168236499
      317    1.10000  6.62770530000E+07   1.96099   3.75915  11.82829 -30.00000   0.50464   0.00000  0.00000E+00  1.63370E-01  5.56900E-01  2.78800E-01     0.35100     0.65200     0.00000     0.00100    -0.00192  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4190810897
      318    1.10000  6.63642610000E+07   1.96107   3.75910  11.82843 -30.00000   0.50464   0.00000  0.00000E+00  1.61180E-01  5.57200E-01  2.80700E-01     0.35120     0.65130     0.00000     0.00100    -0.00170  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4219029057
      319    1.10000  6.64336510000E+07   1.96125   3.75907  11.82858 -30.00000   0.50464   0.00000  0.00000E+00  1.62180E-01  5.56400E-01  2.80500E-01     0.35030     0.65320     0.00000     0.00100    -0.00234  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4241481792
      320    1.10000  6.65203880000E+07   1.96132   3.75902  11.82872 -30.00000   0.50464   0.00000  0.00000E+00  1.60000E-01  5.56700E-01  2.82400E-01     0.35050     0.65210     0.00000     0.00100    -0.00176  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4269547549
      321    1.10000  6.65893820000E+07   1.96150   3.75899  11.82887 -30.00000   0.50464   0.00000  0.00000E+00  1.61000E-01  5.55900E-01  2.82200E-01     0.34940     0.65330     0.00000     0.00100    -0.00173  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4291872149
      322    1.10000  6.66756250000E+07   1.96156   3.75893  11.82901 -30.00000   0.50464   0.00000  0.00000E+00  1.58840E-01  5.56200E-01  2.84100E-01     0.34970     0.65260     0.00000     0.00100    -0.00152  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4319778061
      323    1.10000  6.67443300000E+07   1.96172   3.75890  11.82916 -30.00000   0.50464   0.00000  0.00000E+00  1.59480E-01  5.55600E-01  2.84000E-01     0.34890     0.65420     0.00000     0.00100    -0.00194  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4342009148
      324    1.10000  6.68302120000E+07   1.96179   3.75884  11.82931 -30.00000   0.50464   0.00000  0.00000E+00  1.57330E-01  5.55800E-01  2.86000E-01     0.34910     0.65350     0.00000     0.00100    -0.00158  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4369798250
      325    1.10000  6.68985050000E+07   1.96197   3.75880  11.82947 -30.00000   0.50464   0.00000  0.00000E+00  1.58270E-01  5.55100E-01  2.85700E-01     0.34810     0.65520     0.00000     0.00100    -0.00215  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4391896025
      326    1.10000  6.69838720000E+07   1.96206   3.75875  11.82963 -30.00000   0.50464   0.00000  0.00000E+00  1.56130E-01  5.55300E-01  2.87700E-01     0.34830     0.65430     0.00000     0.00100    -0.00159  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4419518487
      327    1.10000  6.70517810000E+07   1.96222   3.75871  11.82978 -30.00000   0.50545   0.00000  0.00000E+00  1.56810E-01  5.54700E-01  2.87600E-01     0.34750     0.65620     0.00000     0.00100    -0.00250  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4441492010
      328    1.10000  6.71366680000E+07   1.96231   3.75865  11.82994 -30.00000   0.50545   0.00000  0.00000E+00  1.54680E-01  5.54900E-01  2.89500E-01     0.34760     0.65490     0.00000     0.00100    -0.00167  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4468959157
      329    1.10000  6.72041470000E+07   1.96248   3.75861  11.83011 -30.00000   0.50545   0.00000  0.00000E+00  1.55340E-01  5.54300E-01  2.89500E-01     0.34660     0.65670     0.00000     0.00100    -0.00214  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4490793543
      330    1.10000  6.72884960000E+07   1.96256   3.75856  11.83026 -30.00000   0.50545   0.00000  0.00000E+00  1.53230E-01  5.54500E-01  2.91400E-01     0.34680     0.65560     0.00000     0.00100    -0.00162  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4518086608
      331    1.10000  6.73556030000E+07   1.96275   3.75852  11.83043 -30.00000   0.50545   0.00000  0.00000E+00  1.54150E-01  5.53800E-01  2.91200E-01     0.34590     0.65740     0.00000     0.00100    -0.00214  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4539800625
      332    1.10000  6.74394870000E+07   1.96283   3.75846  11.83058 -30.00000   0.50545   0.00000  0.00000E+00  1.52050E-01  5.54000E-01  2.93100E-01     0.34610     0.65630     0.00000     0.00100    -0.00159  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4566943228
      333    1.10000  6.75062380000E+07   1.96302   3.75843  11.83074 -30.00000   0.50545   0.00000  0.00000E+00  1.53020E-01  5.53200E-01  2.92800E-01     0.34520     0.65830     0.00000     0.00100    -0.00231  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4588542054
      334    1.10000  6.75896760000E+07   1.96309   3.75838  11.83089 -30.00000   0.50545   0.00000  0.00000E+00  1.50940E-01  5.53400E-01  2.94800E-01     0.34540     0.65690     0.00000     0.00100    -0.00144  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4615540343
      335    1.10000  6.76560640000E+07   1.96326   3.75834  11.83104 -30.00000   0.50545   0.00000  0.00000E+00  1.51580E-01  5.52800E-01  2.94700E-01     0.34450     0.65880     0.00000     0.00100    -0.00213  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4637021712
      336    1.10000  6.77390490000E+07   1.96333   3.75828  11.83119 -30.00000   0.50545   0.00000  0.00000E+00  1.49510E-01  5.53000E-01  2.96600E-01     0.34480     0.65760     0.00000     0.00100    -0.00155  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4663873422
      337    1.10000  6.78050660000E+07   1.96351   3.75825  11.83135 -30.00000   0.50545   0.00000  0.00000E+00  1.50410E-01  5.52300E-01  2.96400E-01     0.34380     0.65970     0.00000     0.00100    -0.00235  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4685234745
      338    1.10000  6.78875870000E+07   1.96360   3.75819  11.83150 -30.00000   0.50545   0.00000  0.00000E+00  1.48350E-01  5.52400E-01  2.98400E-01     0.34400     0.65850     0.00000     0.00100    -0.00146  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4711936318
      339    1.10000  6.79532290000E+07   1.96365   3.75816  11.83159 -30.00000   0.50545   0.00000  0.00000E+00  1.49240E-01  5.51700E-01  2.98200E-01     0.34120     0.66060     0.00000     0.00100    -0.00067  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4733176301
      340    1.10000  6.80352810000E+07   1.96370   3.75808  11.83179 -30.00000   0.50545   0.00000  0.00000E+00  1.47170E-01  5.51800E-01  3.00100E-01     0.34230     0.66120     0.00000     0.00100    -0.00237  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4759726118
      341    1.10000  6.81002820000E+07   1.96387   3.75802  11.83199 -30.00000   0.50545   0.00000  0.00000E+00  1.47850E-01  5.51200E-01  3.00000E-01     0.33990     0.66300     0.00000     0.00100    -0.00170  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4780758691
      342    1.10000  6.81815330000E+07   1.96405   3.75792  11.83227 -30.00000   0.50545   0.00000  0.00000E+00  1.45810E-01  5.51400E-01  3.01900E-01     0.34100     0.66250     0.00000     0.00110    -0.00239  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4807049326
      343    1.10000  6.82459710000E+07   1.96438   3.75787  11.83254 -30.00000   0.50545   0.00000  0.00000E+00  1.46450E-01  5.50800E-01  3.01900E-01     0.34060     0.66350     0.00000     0.00100    -0.00296  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4827899727
      344    1.10000  6.83265180000E+07   1.96457   3.75783  11.83271 -30.00000   0.50608   0.00000  0.00000E+00  1.44430E-01  5.50900E-01  3.03800E-01     0.34140     0.66080     0.00000     0.00110    -0.00120  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4853962567
      345    1.10000  6.83908300000E+07   1.96472   3.75781  11.83282 -30.00000   0.50608   0.00000  0.00000E+00  1.45310E-01  5.50200E-01  3.03600E-01     0.34100     0.66360     0.00000     0.00110    -0.00335  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4874772198
      346    1.10000  6.84712210000E+07   1.96475   3.75778  11.83291 -30.00000   0.50608   0.00000  0.00000E+00  1.43300E-01  5.50300E-01  3.05500E-01     0.34140     0.66100     0.00000     0.00110    -0.00148  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4900784560
      347    1.10000  6.85352520000E+07   1.96487   3.75775  11.83303 -30.00000   0.50608   0.00000  0.00000E+00  1.43980E-01  5.49700E-01  3.05400E-01     0.34060     0.66390     0.00000     0.00110    -0.00314  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4921503267
      348    1.10000  6.86152900000E+07   1.96492   3.75770  11.83316 -30.00000   0.50608   0.00000  0.00000E+00  1.41980E-01  5.49800E-01  3.07300E-01     0.34070     0.66170     0.00000     0.00110    -0.00157  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4947401407
      349    1.10000  6.86790010000E+07   1.96507   3.75766  11.83331 -30.00000   0.50608   0.00000  0.00000E+00  1.42460E-01  5.49300E-01  3.07400E-01     0.33990     0.66370     0.00000     0.00110    -0.00238  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4968016571
      350    1.10000  6.87586400000E+07   1.96514   3.75759  11.83348 -30.00000   0.50608   0.00000  0.00000E+00  1.40470E-01  5.49300E-01  3.09300E-01     0.34010     0.66220     0.00000     0.00110    -0.00134  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.4993785606
      351    1.10000  6.88220300000E+07   1.96531   3.75755  11.83366 -30.00000   0.50608   0.00000  0.00000E+00  1.40920E-01  5.48800E-01  3.09300E-01     0.33920     0.66430     0.00000     0.00110    -0.00229  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.5014296903
      352    1.10000  6.89012680000E+07   1.96541   3.75747  11.83385 -30.00000   0.50608   0.00000  0.00000E+00  1.38940E-01  5.48900E-01  3.11300E-01     0.33940     0.66300     0.00000     0.00110    -0.00142  7.35900E-01  2.63900E-01  2.71400E-05  1.84200E-05  8.71300E-05   3.5039936185
