   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      493    0.55000  9.67341240000E+07   1.69956   4.21733  10.78122 -30.00000   0.49982   0.00000  0.00000E+00  3.58700E-03  3.68900E-01  6.26400E-01     0.01950     0.83540     0.00000     0.01040     0.15514  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9867775906
      494    0.55000  9.67714840000E+07   1.70091   4.21835  10.77985 -30.00000   0.49982   0.00000  0.00000E+00  3.24450E-03  3.67900E-01  6.27700E-01     0.02030     0.81900     0.00000     0.01070     0.17090  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9877490170
      495    0.55000  9.68057780000E+07   1.70231   4.21932  10.77861 -30.00000   0.49982   0.00000  0.00000E+00  2.93610E-03  3.67000E-01  6.28900E-01     0.02120     0.80600     0.00000     0.01100     0.18333  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9886407220
      496    0.55000  9.68373990000E+07   1.70375   4.22024  10.77748 -30.00000   0.49982   0.00000  0.00000E+00  2.65600E-03  3.66200E-01  6.30000E-01     0.02210     0.79180     0.00000     0.01120     0.19688  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9894629243
      497    0.55000  9.68664490000E+07   1.70527   4.22112  10.77648 -30.00000   0.49982   0.00000  0.00000E+00  2.40290E-03  3.65500E-01  6.31000E-01     0.02300     0.77290     0.00000     0.01150     0.21500  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9902182759
      498    0.55000  9.68931650000E+07   1.70682   4.22196  10.77559 -30.00000   0.49982   0.00000  0.00000E+00  2.17520E-03  3.64800E-01  6.31900E-01     0.02390     0.75790     0.00000     0.01180     0.22934  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9909129395
      499    0.55000  9.69178850000E+07   1.70841   4.22275  10.77480 -30.00000   0.49982   0.00000  0.00000E+00  1.96830E-03  3.64200E-01  6.32700E-01     0.02490     0.74180     0.00000     0.01210     0.24472  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9915557034
      500    0.55000  9.69406650000E+07   1.71005   4.22349  10.77413 -30.00000   0.49982   0.00000  0.00000E+00  1.78130E-03  3.63600E-01  6.33500E-01     0.02590     0.72050     0.00000     0.01230     0.26520  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9921480239
      501    0.55000  9.69616850000E+07   1.71172   4.22419  10.77357 -30.00000   0.49982   0.00000  0.00000E+00  1.61330E-03  3.63100E-01  6.34100E-01     0.02690     0.70370     0.00000     0.01260     0.28123  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9926945813
      502    0.55000  9.69812290000E+07   1.71342   4.22485  10.77310 -30.00000   0.49982   0.00000  0.00000E+00  1.46050E-03  3.62700E-01  6.34700E-01     0.02790     0.68590     0.00000     0.01290     0.29817  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9932027601
      503    0.55000  9.69993120000E+07   1.71514   4.22547  10.77273 -30.00000   0.49982   0.00000  0.00000E+00  1.32230E-03  3.62300E-01  6.35300E-01     0.02900     0.66350     0.00000     0.01310     0.31965  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9936729503
      504    0.55000  9.70160690000E+07   1.71690   4.22604  10.77246 -30.00000   0.49982   0.00000  0.00000E+00  1.19810E-03  3.61900E-01  6.35800E-01     0.03010     0.64170     0.00000     0.01340     0.34053  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9941086621
      505    0.55000  9.70317200000E+07   1.71869   4.22658  10.77228 -30.00000   0.49982   0.00000  0.00000E+00  1.08570E-03  3.61600E-01  6.36200E-01     0.03120     0.62330     0.00000     0.01360     0.35794  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9945156159
      506    0.55000  9.70463500000E+07   1.72050   4.22707  10.77219 -30.00000   0.49982   0.00000  0.00000E+00  9.82590E-04  3.61300E-01  6.36700E-01     0.03240     0.60070     0.00000     0.01390     0.37953  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9948960219
      507    0.55000  9.70620250000E+07   1.72262   4.22760  10.77220 -30.00000   0.49982   0.00000  0.00000E+00  8.74960E-04  3.60900E-01  6.37100E-01     0.03370     0.57520     0.00000     0.01410     0.40382  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9953035998
      508    0.55000  9.70763810000E+07   1.72474   4.22808  10.77231 -30.00000   0.49982   0.00000  0.00000E+00  7.78770E-04  3.60700E-01  6.37500E-01     0.03510     0.54990     0.00000     0.01440     0.42780  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9956768813
      509    0.55000  9.70896270000E+07   1.72686   4.22850  10.77252 -30.00000   0.49982   0.00000  0.00000E+00  6.91690E-04  3.60400E-01  6.37800E-01     0.03650     0.52340     0.00000     0.01470     0.45295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9960213009
      510    0.55000  9.71019110000E+07   1.72899   4.22889  10.77281 -30.00000   0.49982   0.00000  0.00000E+00  6.12690E-04  3.60200E-01  6.38100E-01     0.03790     0.49610     0.00000     0.01490     0.47899  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9963407068
      511    0.55000  9.71131570000E+07   1.73108   4.22922  10.77318 -30.00000   0.49982   0.00000  0.00000E+00  5.42500E-04  3.60000E-01  6.38400E-01     0.03930     0.46950     0.00000     0.01520     0.50419  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9966331228
      512    0.55000  9.71235640000E+07   1.73315   4.22952  10.77362 -30.00000   0.49982   0.00000  0.00000E+00  4.79320E-04  3.59800E-01  6.38700E-01     0.04070     0.44290     0.00000     0.01540     0.52945  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9969037233
      513    0.55000  9.71330243000E+07   1.73516   4.22978  10.77412 -30.00000   0.49982   0.00000  0.00000E+00  4.23090E-04  3.59600E-01  6.38900E-01     0.04210     0.41610     0.00000     0.01560     0.55485  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9971497079
      514    0.55000  9.71417750000E+07   1.73713   4.23000  10.77467 -30.00000   0.49982   0.00000  0.00000E+00  3.73410E-04  3.59400E-01  6.39100E-01     0.04350     0.39020     0.00000     0.01580     0.57944  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9973772417
      515    0.55000  9.71497477000E+07   1.73903   4.23018  10.77525 -30.00000   0.49982   0.00000  0.00000E+00  3.29940E-04  3.59300E-01  6.39300E-01     0.04490     0.36520     0.00000     0.01600     0.60301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9975845460
      516    0.55000  9.71597136000E+07   1.74158   4.23038  10.77612 -30.00000   0.49982   0.00000  0.00000E+00  2.77920E-04  3.59200E-01  6.39500E-01     0.04680     0.33220     0.00000     0.01620     0.63412  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9978436772
      517    0.55000  9.71704136000E+07   1.74455   4.23056  10.77724 -30.00000   0.49982   0.00000  0.00000E+00  2.26630E-04  3.59000E-01  6.39700E-01     0.04900     0.29610     0.00000     0.01650     0.66793  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9981218962
      518    0.55000  9.71800736000E+07   1.74741   4.23069  10.77842 -30.00000   0.49982   0.00000  0.00000E+00  1.83930E-04  3.58900E-01  6.39800E-01     0.05120     0.26260     0.00000     0.01670     0.69917  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9983730734
      519    0.55000  9.71885972000E+07   1.75008   4.23076  10.77961 -30.00000   0.49982   0.00000  0.00000E+00  1.48430E-04  3.58800E-01  6.40000E-01     0.05320     0.23170     0.00000     0.01690     0.72785  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9985947021
      520    0.55000  9.71959199000E+07   1.75250   4.23080  10.78073 -30.00000   0.49982   0.00000  0.00000E+00  1.20640E-04  3.58700E-01  6.40100E-01     0.05520     0.20560     0.00000     0.01710     0.75186  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9987851054
      521    0.55000  9.72024261000E+07   1.75474   4.23082  10.78183 -30.00000   0.49982   0.00000  0.00000E+00  9.76640E-05  3.58600E-01  6.40200E-01     0.05700     0.18260     0.00000     0.01720     0.77287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9989542781
      522    0.55000  9.72080988000E+07   1.75676   4.23081  10.78286 -30.00000   0.49982   0.00000  0.00000E+00  7.95730E-05  3.58600E-01  6.40300E-01     0.05860     0.16380     0.00000     0.01730     0.78989  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9991017784
      523    0.55000  9.72131995000E+07   1.75864   4.23079  10.78384 -30.00000   0.49982   0.00000  0.00000E+00  6.42210E-05  3.58500E-01  6.40300E-01     0.06020     0.14730     0.00000     0.01740     0.80464  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9992344057
      524    0.55000  9.72175831000E+07   1.76030   4.23075  10.78473 -30.00000   0.49982   0.00000  0.00000E+00  5.23770E-05  3.58500E-01  6.40400E-01     0.06160     0.13450     0.00000     0.01750     0.81586  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9993483871
      525    0.55000  9.72215440000E+07   1.76183   4.23071  10.78558 -30.00000   0.49982   0.00000  0.00000E+00  4.23020E-05  3.58500E-01  6.40400E-01     0.06290     0.12350     0.00000     0.01760     0.82525  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9994513776
      526    0.55000  9.72249594000E+07   1.76317   4.23067  10.78634 -30.00000   0.49982   0.00000  0.00000E+00  3.40800E-05  3.58400E-01  6.40400E-01     0.06410     0.11480     0.00000     0.01770     0.83270  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9995401840
      527    0.55000  9.72278705000E+07   1.76434   4.23063  10.78700 -30.00000   0.49982   0.00000  0.00000E+00  2.68460E-05  3.58400E-01  6.40500E-01     0.06510     0.10730     0.00000     0.01770     0.83893  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9996158778
      528    0.55000  9.72301178000E+07   1.76525   4.23059  10.78753 -30.00000   0.49982   0.00000  0.00000E+00  2.13610E-05  3.58400E-01  6.40500E-01     0.06590     0.10210     0.00000     0.01780     0.84312  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9996743116
      529    0.55000  9.72319291000E+07   1.76599   4.23056  10.78796 -30.00000   0.49982   0.00000  0.00000E+00  1.67860E-05  3.58400E-01  6.40500E-01     0.06660     0.09830     0.00000     0.01780     0.84604  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9997214086
      530    0.55000  9.72333133000E+07   1.76656   4.23054  10.78830 -30.00000   0.49982   0.00000  0.00000E+00  1.33590E-05  3.58400E-01  6.40500E-01     0.06710     0.09590     0.00000     0.01780     0.84776  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9997574003
      531    0.55000  9.72344300000E+07   1.76702   4.23052  10.78857 -30.00000   0.49982   0.00000  0.00000E+00  1.04480E-05  3.58400E-01  6.40500E-01     0.06750     0.09440     0.00000     0.01780     0.84876  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9997864365
      532    0.55000  9.72352669700E+07   1.76737   4.23050  10.78878 -30.00000   0.49982   0.00000  0.00000E+00  8.25860E-06  3.58400E-01  6.40500E-01     0.06780     0.09350     0.00000     0.01780     0.84925  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9998081992
      533    0.55000  9.72359225900E+07   1.76764   4.23049  10.78894 -30.00000   0.49982   0.00000  0.00000E+00  6.77710E-06  3.58300E-01  6.40500E-01     0.06800     0.09300     0.00000     0.01780     0.84950  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9998252465
      534    0.55000  9.72365334600E+07   1.76790   4.23047  10.78909 -30.00000   0.49982   0.00000  0.00000E+00  5.63660E-06  3.58300E-01  6.40500E-01     0.06830     0.09260     0.00000     0.01790     0.84964  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9998411302
      535    0.55000  9.72371441200E+07   1.76815   4.23046  10.78925 -30.00000   0.49982   0.00000  0.00000E+00  4.68820E-06  3.58300E-01  6.40600E-01     0.06850     0.09230     0.00000     0.01790     0.84969  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9998570084
      536    0.55000  9.72377547000E+07   1.76841   4.23045  10.78940 -30.00000   0.49982   0.00000  0.00000E+00  3.89950E-06  3.58300E-01  6.40600E-01     0.06870     0.09210     0.00000     0.01790     0.84967  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9998728846
      537    0.55000  9.72383652900E+07   1.76866   4.23043  10.78956 -30.00000   0.49982   0.00000  0.00000E+00  3.24350E-06  3.58300E-01  6.40600E-01     0.06900     0.09190     0.00000     0.01790     0.84959  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9998887610
      538    0.55000  9.72389759700E+07   1.76892   4.23042  10.78971 -30.00000   0.49982   0.00000  0.00000E+00  2.69800E-06  3.58300E-01  6.40600E-01     0.06920     0.09180     0.00000     0.01790     0.84944  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9999046398
      539    0.55000  9.72395867800E+07   1.76918   4.23041  10.78987 -30.00000   0.49982   0.00000  0.00000E+00  2.24420E-06  3.58300E-01  6.40600E-01     0.06940     0.09180     0.00000     0.01790     0.84924  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9999205219
      540    0.55000  9.72401977400E+07   1.76944   4.23039  10.79003 -30.00000   0.49982   0.00000  0.00000E+00  1.86670E-06  3.58300E-01  6.40600E-01     0.06970     0.09190     0.00000     0.01790     0.84899  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9999364080
      541    0.55000  9.72408088800E+07   1.76970   4.23038  10.79019 -30.00000   0.49982   0.00000  0.00000E+00  1.55280E-06  3.58300E-01  6.40600E-01     0.06990     0.09190     0.00000     0.01790     0.84868  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9999522987
      542    0.55000  9.72414202100E+07   1.76996   4.23036  10.79035 -30.00000   0.49982   0.00000  0.00000E+00  1.29160E-06  3.58300E-01  6.40600E-01     0.07020     0.09210     0.00000     0.01790     0.84834  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9999681944
      543    0.55000  9.72420317300E+07   1.77022   4.23035  10.79051 -30.00000   0.49982   0.00000  0.00000E+00  1.07440E-06  3.58300E-01  6.40600E-01     0.07040     0.09230     0.00000     0.01790     0.84795  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9999840950
      544    0.55000  9.72426434200E+07   1.77051   4.23034  10.79067 -30.00000   0.49982   0.00008  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07080     0.09310     0.00000     0.01800     0.84751  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0000000000
      545    0.55000  9.72434080400E+07   1.77084   4.23032  10.79088 -30.00000   0.49982   0.00052  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07100     0.09340     0.00000     0.01800     0.84700  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0000559994
      546    0.55000  9.72443638100E+07   1.77125   4.23029  10.79114 -30.00000   0.49982   0.00106  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07140     0.09380     0.00000     0.01800     0.84625  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0001259983
      547    0.55000  9.72455585100E+07   1.77177   4.23026  10.79146 -30.00000   0.49982   0.00192  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07190     0.09440     0.00000     0.01800     0.84519  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0002134960
      548    0.55000  9.72470519100E+07   1.77242   4.23021  10.79188 -30.00000   0.49982   0.00319  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07250     0.09540     0.00000     0.01810     0.84373  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0003228699
      549    0.55000  9.72489186100E+07   1.77324   4.23016  10.79240 -30.00000   0.49982   0.00438  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07330     0.09680     0.00000     0.01810     0.84174  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0004595837
      550    0.55000  9.72512520100E+07   1.77428   4.23008  10.79307 -30.00000   0.49982   0.00587  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07420     0.09880     0.00000     0.01810     0.83890  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0006304777
      551    0.55000  9.72541688100E+07   1.77558   4.22998  10.79392 -30.00000   0.49982   0.00765  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07540     0.10160     0.00000     0.01820     0.83499  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0008440989
      552    0.55000  9.72578148100E+07   1.77722   4.22985  10.79500 -30.00000   0.49982   0.01030  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07700     0.10560     0.00000     0.01820     0.82968  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0011111254
      553    0.55000  9.72623723100E+07   1.77929   4.22968  10.79637 -30.00000   0.49982   0.01207  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07900     0.11120     0.00000     0.01830     0.82240  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0014449085
      554    0.55000  9.72680691100E+07   1.78189   4.22946  10.79811 -30.00000   0.49982   0.01522  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.08150     0.11900     0.00000     0.01840     0.81238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0018621319
      555    0.55000  9.72751901100E+07   1.78514   4.22917  10.80031 -30.00000   0.49982   0.01799  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.08480     0.12990     0.00000     0.01850     0.79860  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0023836612
      556    0.55000  9.72840914100E+07   1.78918   4.22880  10.80308 -30.00000   0.49982   0.01936  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.08910     0.14540     0.00000     0.01860     0.77923  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0030355764
      557    0.55000  9.72952184100E+07   1.79415   4.22832  10.80652 -30.00000   0.49982   0.02398  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.09470     0.16770     0.00000     0.01880     0.75185  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0038504980
      558    0.55000  9.73091264100E+07   1.80016   4.22774  10.81069 -30.00000   0.49982   0.02857  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.10210     0.20040     0.00000     0.01900     0.71240  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0048690949
      559    0.55000  9.73265114100E+07   1.80715   4.22707  10.81553 -30.00000   0.49982   0.03311  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.11160     0.24910     0.00000     0.01920     0.65468  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0061423411
      560    0.55000  9.73482434100E+07   1.81475   4.22641  10.82065 -30.00000   0.49982   0.03762  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.12350     0.32320     0.00000     0.01930     0.56906  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0077339538
      561    0.55000  9.73754084100E+07   1.82191   4.22602  10.82502 -30.00000   0.49982   0.04389  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.13720     0.43750     0.00000     0.01920     0.44135  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0097234697
      562    0.55000  9.74093644100E+07   1.82631   4.22640  10.82646 -30.00000   0.49982   0.04826  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.14920     0.60050     0.00000     0.01890     0.26626  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0122103462
      563    0.55000  9.74518094100E+07   1.82540   4.22777  10.82325 -30.00000   0.49982   0.05372  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.15350     0.76880     0.00000     0.01820     0.09317  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0153189419
      564    0.55000  9.75048654100E+07   1.82134   4.22839  10.81999 -30.00000   0.49982   0.05901  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.14660     0.85500     0.00000     0.01720     0.01323  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0192046682
      565    0.55000  9.75670064100E+07   1.82125   4.22560  10.82552 -30.00000   0.49982   0.06322  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.13140     0.87110     0.00000     0.01630     0.01179  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0237557635
      566    0.55000  9.76338324100E+07   1.82787   4.21956  10.84090 -30.00000   0.49982   0.06524  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.11440     0.86610     0.00000     0.01550     0.03331  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0286499799
      567    0.55000  9.76670404100E+07   1.83249   4.21602  10.85030 -30.00000   0.49982   0.06698  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.10680     0.86570     0.00000     0.01510     0.04113  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0310820742
      568    0.55000  9.76951604100E+07   1.83700   4.21285  10.85890 -30.00000   0.49982   0.06871  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.10070     0.86810     0.00000     0.01480     0.04453  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0331415326
      569    0.55000  9.77217554100E+07   1.84145   4.20985  10.86713 -30.00000   0.49982   0.06871  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.09560     0.87240     0.00000     0.01450     0.04530  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0350893027
      570    0.55000  9.77483454100E+07   1.84583   4.20695  10.87511 -30.00000   0.49982   0.07044  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.09100     0.87740     0.00000     0.01420     0.04468  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0370367066
      571    0.55000  9.77758594100E+07   1.85013   4.20411  10.88294 -30.00000   0.49982   0.07044  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.08670     0.88320     0.00000     0.01400     0.04306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0390517826
      572    0.55000  9.78048984100E+07   1.85434   4.20128  10.89070 -30.00000   0.49982   0.07044  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.08270     0.88930     0.00000     0.01400     0.04106  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0411785469
      573    0.55000  9.78357584100E+07   1.85849   4.19845  10.89844 -30.00000   0.49982   0.07217  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07890     0.89530     0.00000     0.01400     0.03879  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0434386779
      574    0.55000  9.78684184100E+07   1.86260   4.19558  10.90623 -30.00000   0.49982   0.07217  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07520     0.90100     0.00000     0.01390     0.03681  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0458306377
      575    0.55000  9.79025844100E+07   1.86668   4.19267  10.91408 -30.00000   0.49982   0.07464  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.07180     0.90610     0.00000     0.01380     0.03515  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0483328943
      576    0.55000  9.79378544100E+07   1.87074   4.18974  10.92198 -30.00000   0.49982   0.07464  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.06840     0.91030     0.00000     0.01360     0.03424  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0509160058
      577    0.55000  9.79739174100E+07   1.87478   4.18679  10.92990 -30.00000   0.49982   0.07710  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.06530     0.91350     0.00000     0.01350     0.03399  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0535571952
      578    0.55000  9.80106354100E+07   1.87880   4.18384  10.93780 -30.00000   0.49982   0.07710  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.06240     0.91650     0.00000     0.01330     0.03384  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0562463557
      579    0.55000  9.80479894100E+07   1.88280   4.18090  10.94568 -30.00000   0.49982   0.07710  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.05970     0.91940     0.00000     0.01320     0.03355  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0589820956
      580    0.55000  9.80860934100E+07   1.88676   4.17797  10.95353 -30.00000   0.49982   0.07967  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.05720     0.92230     0.00000     0.01310     0.03306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0617727643
      581    0.55000  9.81250774100E+07   1.89069   4.17504  10.96135 -30.00000   0.49982   0.07967  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.05490     0.92520     0.00000     0.01290     0.03246  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0646278825
      582    0.55000  9.81650024100E+07   1.89459   4.17211  10.96917 -30.00000   0.49982   0.07967  0.00000E+00  0.00000E+00  3.58300E-01  6.40600E-01     0.05260     0.92800     0.00000     0.01280     0.03174  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   4.0675519179
