   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      194    0.50300  6.21602760000E+07   1.49817   4.47327  10.16863 -30.00000   0.49986   0.00000  0.00000E+00  3.32130E-01  5.18300E-01  1.48900E-01     0.00000     1.00580     0.00000     0.00110    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8353935133
      195    0.50300  6.24955360000E+07   1.49900   4.47329  10.16901 -30.00000   0.49986   0.00000  0.00000E+00  3.29500E-01  5.19300E-01  1.50500E-01     0.00000     1.00630     0.00000     0.00110    -0.00505  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8495800652
      196    0.50300  6.28329860000E+07   1.49999   4.47330  10.16950 -30.00000   0.49986   0.00000  0.00000E+00  3.26610E-01  5.20500E-01  1.52200E-01     0.00000     1.00610     0.00000     0.00110    -0.00476  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8638592871
      197    0.50300  6.31413760000E+07   1.50094   4.47331  10.16994 -30.00000   0.49986   0.00000  0.00000E+00  3.24090E-01  5.21400E-01  1.53700E-01     0.00000     1.00580     0.00000     0.00110    -0.00452  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8769088330
      198    0.50300  6.34637060000E+07   1.50192   4.47333  10.17040 -30.00000   0.49986   0.00000  0.00000E+00  3.21500E-01  5.22400E-01  1.55300E-01     0.00000     1.00560     0.00000     0.00120    -0.00432  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8905482510
      199    0.50300  6.37887860000E+07   1.50291   4.47335  10.17085 -30.00000   0.49986   0.00000  0.00000E+00  3.18870E-01  5.23400E-01  1.57000E-01     0.00000     1.00580     0.00000     0.00120    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9043040355
      200    0.50300  6.41112060000E+07   1.50390   4.47337  10.17131 -30.00000   0.49986   0.00000  0.00000E+00  3.16330E-01  5.24300E-01  1.58600E-01     0.00000     1.00590     0.00000     0.00120    -0.00450  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9179472619
      201    0.50300  6.44417760000E+07   1.50491   4.47339  10.17177 -30.00000   0.49986   0.00000  0.00000E+00  3.13670E-01  5.25300E-01  1.60300E-01     0.00000     1.00580     0.00000     0.00120    -0.00442  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9319353561
      202    0.50300  6.47622360000E+07   1.50588   4.47341  10.17221 -30.00000   0.49986   0.00000  0.00000E+00  3.11140E-01  5.26200E-01  1.61900E-01     0.00000     1.00570     0.00000     0.00120    -0.00437  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9454956449
      203    0.50300  6.50883460000E+07   1.50687   4.47343  10.17267 -30.00000   0.49986   0.00000  0.00000E+00  3.08530E-01  5.27100E-01  1.63600E-01     0.00000     1.00570     0.00000     0.00120    -0.00431  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9592950139
      204    0.50300  6.54091760000E+07   1.50786   4.47345  10.17312 -30.00000   0.49986   0.00000  0.00000E+00  3.05990E-01  5.28000E-01  1.65300E-01     0.00000     1.00570     0.00000     0.00120    -0.00432  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9728709593
      205    0.50300  6.57316460000E+07   1.50882   4.47348  10.17355 -30.00000   0.49986   0.00000  0.00000E+00  3.03420E-01  5.28800E-01  1.67000E-01     0.00000     1.00550     0.00000     0.00120    -0.00408  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9865163015
      206    0.50300  6.60502960000E+07   1.50965   4.47350  10.17392 -30.00000   0.49986   0.00000  0.00000E+00  3.00910E-01  5.29700E-01  1.68700E-01     0.00000     1.00560     0.00000     0.00120    -0.00426  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      207    0.50300  6.63717160000E+07   1.51049   4.47353  10.17428 -30.00000   0.49986   0.00000  0.00000E+00  2.98410E-01  5.30500E-01  1.70400E-01     0.00000     1.00580     0.00000     0.00120    -0.00442  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0074531750
      208    0.50300  6.66960960000E+07   1.51150   4.47355  10.17475 -30.00000   0.49986   0.00000  0.00000E+00  2.95450E-01  5.31500E-01  1.72300E-01     0.00000     1.00570     0.00000     0.00120    -0.00431  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0149749873
      209    0.50300  6.69704060000E+07   1.51227   4.47357  10.17509 -30.00000   0.49986   0.00000  0.00000E+00  2.93990E-01  5.31800E-01  1.73500E-01     0.00000     1.00540     0.00000     0.00120    -0.00399  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0213357627
      210    0.50300  6.73132960000E+07   1.51339   4.47360  10.17558 -30.00000   0.49986   0.00000  0.00000E+00  2.90710E-01  5.32900E-01  1.75600E-01     0.00000     1.00570     0.00000     0.00120    -0.00427  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0292867899
      211    0.50300  6.75730360000E+07   1.51410   4.47362  10.17591 -30.00000   0.49986   0.00000  0.00000E+00  2.89120E-01  5.33300E-01  1.76900E-01     0.00000     1.00480     0.00000     0.00120    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0353097121
      212    0.50300  6.78977060000E+07   1.51513   4.47365  10.17635 -30.00000   0.49986   0.00000  0.00000E+00  2.86120E-01  5.34300E-01  1.78800E-01     0.00000     1.00540     0.00000     0.00130    -0.00399  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0428382490
      213    0.50300  6.81640660000E+07   1.51583   4.47368  10.17665 -30.00000   0.49986   0.00000  0.00000E+00  2.84750E-01  5.34400E-01  1.80000E-01     0.00000     1.00500     0.00000     0.00130    -0.00358  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0490146777
      214    0.50300  6.84970160000E+07   1.51685   4.47371  10.17710 -30.00000   0.49986   0.00000  0.00000E+00  2.81770E-01  5.35400E-01  1.82100E-01     0.00000     1.00540     0.00000     0.00130    -0.00393  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0567352134
      215    0.50300  6.87698560000E+07   1.51760   4.47374  10.17742 -30.00000   0.49986   0.00000  0.00000E+00  2.80290E-01  5.35600E-01  1.83300E-01     0.00000     1.00520     0.00000     0.00130    -0.00370  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0630619021
      216    0.50300  6.91109060000E+07   1.51868   4.47377  10.17789 -30.00000   0.49986   0.00000  0.00000E+00  2.77180E-01  5.36600E-01  1.85500E-01     0.00000     1.00560     0.00000     0.00130    -0.00410  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0709702629
      217    0.50300  6.93757260000E+07   1.51943   4.47380  10.17821 -30.00000   0.49986   0.00000  0.00000E+00  2.75420E-01  5.36900E-01  1.86900E-01     0.00000     1.00470     0.00000     0.00130    -0.00324  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0771109816
      218    0.50300  6.97067460000E+07   1.52038   4.47383  10.17862 -30.00000   0.49986   0.00000  0.00000E+00  2.72950E-01  5.37500E-01  1.88700E-01     0.00000     1.00500     0.00000     0.00130    -0.00352  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0847867640
      219    0.50300  7.00284960000E+07   1.52130   4.47387  10.17901 -30.00000   0.49986   0.00000  0.00000E+00  2.70650E-01  5.38100E-01  1.90500E-01     0.00000     1.00510     0.00000     0.00130    -0.00359  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0922475911
      220    0.50300  7.03629560000E+07   1.52226   4.47391  10.17941 -30.00000   0.49986   0.00000  0.00000E+00  2.68120E-01  5.38700E-01  1.92400E-01     0.00000     1.00480     0.00000     0.00130    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1000031412
      221    0.50300  7.06765560000E+07   1.52306   4.47394  10.17974 -30.00000   0.49986   0.00000  0.00000E+00  2.65910E-01  5.39100E-01  1.94200E-01     0.00000     1.00510     0.00000     0.00130    -0.00359  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1072749839
      222    0.50300  7.10129760000E+07   1.52409   4.47398  10.18017 -30.00000   0.49986   0.00000  0.00000E+00  2.62910E-01  5.39900E-01  1.96400E-01     0.00000     1.00510     0.00000     0.00130    -0.00362  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1150759830
      223    0.50300  7.12763560000E+07   1.52480   4.47404  10.18041 -30.00000   0.49986   0.00000  0.00000E+00  2.61750E-01  5.39900E-01  1.97600E-01     0.00000     1.00660     0.00000     0.00130    -0.00512  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1211833105
      224    0.50300  7.16055760000E+07   1.52595   4.47408  10.18092 -30.00000   0.49986   0.00000  0.00000E+00  2.58500E-01  5.40800E-01  1.99900E-01     0.00000     1.00600     0.00000     0.00140    -0.00449  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1288173540
      225    0.50300  7.18417760000E+07   1.52674   4.47410  10.18126 -30.00000   0.49986   0.00000  0.00000E+00  2.56740E-01  5.41200E-01  2.01300E-01     0.00000     1.00550     0.00000     0.00140    -0.00394  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1342944243
      226    0.50300  7.21370260000E+07   1.52776   4.47415  10.18167 -30.00000   0.49986   0.00000  0.00000E+00  2.54040E-01  5.41900E-01  2.03300E-01     0.00000     1.00530     0.00000     0.00140    -0.00375  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1411407622
      227    0.50300  7.23889360000E+07   1.52859   4.47419  10.18201 -30.00000   0.49986   0.00000  0.00000E+00  2.51960E-01  5.42400E-01  2.04900E-01     0.00000     1.00520     0.00000     0.00140    -0.00362  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1469821203
      228    0.50300  7.26681460000E+07   1.52952   4.47423  10.18239 -30.00000   0.49986   0.00000  0.00000E+00  2.49520E-01  5.42900E-01  2.06700E-01     0.00000     1.00510     0.00000     0.00140    -0.00358  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1534565182
      229    0.50300  7.29293860000E+07   1.53037   4.47428  10.18272 -30.00000   0.49986   0.00000  0.00000E+00  2.47380E-01  5.43400E-01  2.08400E-01     0.00000     1.00510     0.00000     0.00140    -0.00356  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1595142229
      230    0.50300  7.32057560000E+07   1.53126   4.47432  10.18308 -30.00000   0.49986   0.00000  0.00000E+00  2.45040E-01  5.43900E-01  2.10300E-01     0.00000     1.00500     0.00000     0.00140    -0.00341  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1659227661
      231    0.50300  7.34731260000E+07   1.53207   4.47437  10.18340 -30.00000   0.49986   0.00000  0.00000E+00  2.42930E-01  5.44300E-01  2.12000E-01     0.00000     1.00450     0.00000     0.00140    -0.00296  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1721226149
      232    0.50300  7.37581460000E+07   1.53287   4.47441  10.18371 -30.00000   0.49986   0.00000  0.00000E+00  2.41110E-01  5.44400E-01  2.13700E-01     0.00000     1.00470     0.00000     0.00140    -0.00312  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1787317367
      233    0.50300  7.41084960000E+07   1.53401   4.47448  10.18414 -30.00000   0.49986   0.00000  0.00000E+00  2.37940E-01  5.45100E-01  2.16100E-01     0.00000     1.00490     0.00000     0.00140    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1868557485
      234    0.50300  7.43540160000E+07   1.53464   4.47451  10.18440 -30.00000   0.49986   0.00000  0.00000E+00  2.36750E-01  5.45000E-01  2.17400E-01     0.00000     1.00440     0.00000     0.00140    -0.00275  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1925489335
      235    0.50300  7.46609160000E+07   1.53567   4.47458  10.18478 -30.00000   0.49986   0.00000  0.00000E+00  2.33730E-01  5.45700E-01  2.19700E-01     0.00000     1.00500     0.00000     0.00150    -0.00338  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1996654147
      236    0.50300  7.48845460000E+07   1.53620   4.47460  10.18499 -30.00000   0.49986   0.00000  0.00000E+00  2.32900E-01  5.45500E-01  2.20800E-01     0.00000     1.00440     0.00000     0.00150    -0.00276  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2048510084
      237    0.50300  7.51640760000E+07   1.53719   4.47467  10.18534 -30.00000   0.49986   0.00000  0.00000E+00  2.29910E-01  5.46200E-01  2.23100E-01     0.00000     1.00490     0.00000     0.00150    -0.00335  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2113328266
      238    0.50300  7.53677060000E+07   1.53761   4.47469  10.18552 -30.00000   0.49986   0.00000  0.00000E+00  2.29680E-01  5.45700E-01  2.23800E-01     0.00000     1.00440     0.00000     0.00150    -0.00281  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2160546548
      239    0.50300  7.56222460000E+07   1.53855   4.47476  10.18585 -30.00000   0.49986   0.00000  0.00000E+00  2.26550E-01  5.46500E-01  2.26100E-01     0.00000     1.00500     0.00000     0.00150    -0.00340  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2219569980
      240    0.50300  7.57975560000E+07   1.53891   4.47476  10.18602 -30.00000   0.49986   0.00000  0.00000E+00  2.26430E-01  5.46100E-01  2.26700E-01     0.00000     1.00420     0.00000     0.00150    -0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2260221343
      241    0.50300  7.60166960000E+07   1.53976   4.47484  10.18630 -30.00000   0.49986   0.00000  0.00000E+00  2.23560E-01  5.46800E-01  2.28800E-01     0.00000     1.00460     0.00000     0.00150    -0.00330  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2311036127
      242    0.50300  7.61802560000E+07   1.54006   4.47484  10.18643 -30.00000   0.49986   0.00000  0.00000E+00  2.23690E-01  5.46300E-01  2.29200E-01     0.00000     1.00420     0.00000     0.00150    -0.00258  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2348962867
      243    0.50300  7.63847060000E+07   1.54087   4.47492  10.18669 -30.00000   0.49986   0.00000  0.00000E+00  2.20760E-01  5.47100E-01  2.31300E-01     0.00000     1.00470     0.00000     0.00150    -0.00330  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2396371293
      244    0.50300  7.65332260000E+07   1.54120   4.47492  10.18685 -30.00000   0.49986   0.00000  0.00000E+00  2.20630E-01  5.46700E-01  2.31800E-01     0.00000     1.00460     0.00000     0.00150    -0.00284  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2430810518
      245    0.50300  7.67188760000E+07   1.54193   4.47499  10.18708 -30.00000   0.49986   0.00000  0.00000E+00  2.18240E-01  5.47300E-01  2.33600E-01     0.00000     1.00470     0.00000     0.00150    -0.00325  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2473859548
      246    0.50300  7.68822760000E+07   1.54195   4.47498  10.18710 -30.00000   0.49986   0.00000  0.00000E+00  2.18340E-01  5.46700E-01  2.34100E-01     0.00000     1.00450     0.00000     0.00150    -0.00277  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2511749188
      247    0.50300  7.70865260000E+07   1.54253   4.47505  10.18726 -30.00000   0.49986   0.00000  0.00000E+00  2.15520E-01  5.47500E-01  2.36200E-01     0.00000     1.00420     0.00000     0.00150    -0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2559111237
      248    0.50300  7.72386460000E+07   1.54282   4.47507  10.18736 -30.00000   0.49986   0.00000  0.00000E+00  2.16070E-01  5.46700E-01  2.36400E-01     0.00000     1.00540     0.00000     0.00150    -0.00370  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2594385239
      249    0.50300  7.74287960000E+07   1.54372   4.47517  10.18762 -30.00000   0.49986   0.00000  0.00000E+00  2.12730E-01  5.47600E-01  2.38900E-01     0.00000     1.00420     0.00000     0.00160    -0.00269  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2638477742
      250    0.50300  7.75470860000E+07   1.54391   4.47514  10.18776 -30.00000   0.49986   0.00000  0.00000E+00  2.13790E-01  5.46800E-01  2.38600E-01     0.00000     1.00630     0.00000     0.00160    -0.00459  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2665907151
      251    0.50300  7.76949460000E+07   1.54458   4.47521  10.18796 -30.00000   0.49986   0.00000  0.00000E+00  2.11160E-01  5.47500E-01  2.40500E-01     0.00000     1.00470     0.00000     0.00160    -0.00298  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2700193333
      252    0.50300  7.78113960000E+07   1.54477   4.47520  10.18808 -30.00000   0.49986   0.00000  0.00000E+00  2.11890E-01  5.46900E-01  2.40400E-01     0.00000     1.00570     0.00000     0.00160    -0.00398  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2727196078
      253    0.50300  7.79569660000E+07   1.54544   4.47527  10.18827 -30.00000   0.49986   0.00000  0.00000E+00  2.09300E-01  5.47500E-01  2.42400E-01     0.00000     1.00440     0.00000     0.00160    -0.00283  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2760951248
      254    0.50300  7.80728460000E+07   1.54562   4.47525  10.18839 -30.00000   0.49986   0.00000  0.00000E+00  2.09920E-01  5.46900E-01  2.42300E-01     0.00000     1.00530     0.00000     0.00160    -0.00352  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2787821820
      255    0.50300  7.82176960000E+07   1.54629   4.47533  10.18858 -30.00000   0.49986   0.00000  0.00000E+00  2.07330E-01  5.47600E-01  2.44300E-01     0.00000     1.00430     0.00000     0.00160    -0.00256  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2821410035
      256    0.50300  7.83322960000E+07   1.54646   4.47532  10.18869 -30.00000   0.49986   0.00000  0.00000E+00  2.07860E-01  5.47100E-01  2.44200E-01     0.00000     1.00480     0.00000     0.00160    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2847983796
      257    0.50300  7.84755460000E+07   1.54712   4.47540  10.18886 -30.00000   0.49986   0.00000  0.00000E+00  2.05320E-01  5.47700E-01  2.46200E-01     0.00000     1.00420     0.00000     0.00160    -0.00247  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2881200999
      258    0.50300  7.85902060000E+07   1.54730   4.47539  10.18896 -30.00000   0.49986   0.00000  0.00000E+00  2.05870E-01  5.47100E-01  2.46200E-01     0.00000     1.00520     0.00000     0.00160    -0.00343  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2907788674
      259    0.50300  7.87335260000E+07   1.54795   4.47547  10.18913 -30.00000   0.49986   0.00000  0.00000E+00  2.03330E-01  5.47700E-01  2.48100E-01     0.00000     1.00400     0.00000     0.00160    -0.00246  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2941022108
      260    0.50300  7.88474760000E+07   1.54809   4.47545  10.18924 -30.00000   0.49986   0.00000  0.00000E+00  2.03970E-01  5.47200E-01  2.48000E-01     0.00000     1.00470     0.00000     0.00160    -0.00292  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2967445146
      261    0.50300  7.89899160000E+07   1.54874   4.47553  10.18940 -30.00000   0.49986   0.00000  0.00000E+00  2.01450E-01  5.47700E-01  2.50000E-01     0.00000     1.00380     0.00000     0.00160    -0.00230  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3000474523
      262    0.50300  7.91032860000E+07   1.54888   4.47552  10.18950 -30.00000   0.49986   0.00000  0.00000E+00  2.02100E-01  5.47100E-01  2.49900E-01     0.00000     1.00490     0.00000     0.00160    -0.00310  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3026763069
      263    0.50300  7.92450060000E+07   1.54953   4.47560  10.18966 -30.00000   0.49986   0.00000  0.00000E+00  1.99590E-01  5.47700E-01  2.51900E-01     0.00000     1.00410     0.00000     0.00160    -0.00230  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3059625491
      264    0.50300  7.93577360000E+07   1.54965   4.47558  10.18976 -30.00000   0.49986   0.00000  0.00000E+00  2.00240E-01  5.47100E-01  2.51800E-01     0.00000     1.00490     0.00000     0.00160    -0.00305  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3085765632
      265    0.50300  7.94986460000E+07   1.55030   4.47566  10.18992 -30.00000   0.49986   0.00000  0.00000E+00  1.97750E-01  5.47700E-01  2.53800E-01     0.00000     1.00400     0.00000     0.00160    -0.00219  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3118440229
      266    0.50300  7.96107560000E+07   1.55044   4.47565  10.19001 -30.00000   0.49986   0.00000  0.00000E+00  1.98400E-01  5.47100E-01  2.53700E-01     0.00000     1.00520     0.00000     0.00160    -0.00337  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3144436602
      267    0.50300  7.97508860000E+07   1.55109   4.47573  10.19017 -30.00000   0.49986   0.00000  0.00000E+00  1.95920E-01  5.47600E-01  2.55600E-01     0.00000     1.00370     0.00000     0.00160    -0.00227  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3176930331
      268    0.50300  7.98623260000E+07   1.55119   4.47571  10.19026 -30.00000   0.49986   0.00000  0.00000E+00  1.96580E-01  5.47000E-01  2.55600E-01     0.00000     1.00460     0.00000     0.00160    -0.00275  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3202771343
      269    0.50300  8.00016260000E+07   1.55185   4.47580  10.19042 -30.00000   0.49986   0.00000  0.00000E+00  1.94100E-01  5.47500E-01  2.57500E-01     0.00000     1.00390     0.00000     0.00170    -0.00205  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3235072609
      270    0.50300  8.01118860000E+07   1.55195   4.47578  10.19051 -30.00000   0.49986   0.00000  0.00000E+00  1.94820E-01  5.46900E-01  2.57400E-01     0.00000     1.00490     0.00000     0.00170    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3260639999
      271    0.50300  8.02497160000E+07   1.55259   4.47587  10.19066 -30.00000   0.49986   0.00000  0.00000E+00  1.92360E-01  5.47400E-01  2.59400E-01     0.00000     1.00380     0.00000     0.00170    -0.00202  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3292600397
      272    0.50300  8.03593360000E+07   1.55269   4.47585  10.19074 -30.00000   0.49986   0.00000  0.00000E+00  1.93080E-01  5.46800E-01  2.59300E-01     0.00000     1.00490     0.00000     0.00170    -0.00306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3318019383
      273    0.50300  8.04963560000E+07   1.55333   4.47594  10.19089 -30.00000   0.49986   0.00000  0.00000E+00  1.90640E-01  5.47300E-01  2.61200E-01     0.00000     1.00360     0.00000     0.00170    -0.00200  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3349791956
      274    0.50300  8.06053760000E+07   1.55341   4.47591  10.19098 -30.00000   0.49986   0.00000  0.00000E+00  1.91360E-01  5.46700E-01  2.61100E-01     0.00000     1.00460     0.00000     0.00170    -0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3375071812
      275    0.50300  8.07416460000E+07   1.55406   4.47600  10.19112 -30.00000   0.49986   0.00000  0.00000E+00  1.88940E-01  5.47100E-01  2.63100E-01     0.00000     1.00380     0.00000     0.00170    -0.00193  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3406670473
      276    0.50300  8.08501060000E+07   1.55417   4.47599  10.19120 -30.00000   0.49986   0.00000  0.00000E+00  1.89660E-01  5.46500E-01  2.62900E-01     0.00000     1.00520     0.00000     0.00170    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3431820475
      277    0.50300  8.09856760000E+07   1.55480   4.47607  10.19134 -30.00000   0.49986   0.00000  0.00000E+00  1.87250E-01  5.47000E-01  2.64900E-01     0.00000     1.00380     0.00000     0.00170    -0.00191  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3463256818
      278    0.50300  8.10934660000E+07   1.55489   4.47605  10.19143 -30.00000   0.49986   0.00000  0.00000E+00  1.87980E-01  5.46400E-01  2.64800E-01     0.00000     1.00500     0.00000     0.00170    -0.00313  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3488251458
      279    0.50300  8.12282060000E+07   1.55553   4.47614  10.19157 -30.00000   0.49986   0.00000  0.00000E+00  1.85590E-01  5.46800E-01  2.66800E-01     0.00000     1.00340     0.00000     0.00170    -0.00189  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3519495338
      280    0.50300  8.13354560000E+07   1.55568   4.47613  10.19167 -30.00000   0.49986   0.00000  0.00000E+00  1.85930E-01  5.46400E-01  2.66800E-01     0.00000     1.00450     0.00000     0.00170    -0.00264  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3544364762
      281    0.50300  8.14695160000E+07   1.55634   4.47623  10.19181 -30.00000   0.49986   0.00000  0.00000E+00  1.83550E-01  5.46800E-01  2.68800E-01     0.00000     1.00330     0.00000     0.00170    -0.00147  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3575450962
      282    0.50300  8.15761260000E+07   1.55639   4.47620  10.19188 -30.00000   0.49986   0.00000  0.00000E+00  1.84330E-01  5.46200E-01  2.68600E-01     0.00000     1.00430     0.00000     0.00170    -0.00242  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3600171981
      283    0.50300  8.17093860000E+07   1.55701   4.47630  10.19200 -30.00000   0.49986   0.00000  0.00000E+00  1.81980E-01  5.46500E-01  2.70600E-01     0.00000     1.00340     0.00000     0.00170    -0.00157  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3631072674
