   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      174    0.66000  4.43513620000E+07   1.64041   3.97008  11.24614 -30.00000   0.49978   0.00000  0.00000E+00  3.85640E-01  5.01300E-01  1.12400E-01     0.10370     0.90320     0.00000     0.00080    -0.00595  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.5709016729
      175    0.66000  4.45909420000E+07   1.64091   3.96948  11.24758 -30.00000   0.49978   0.00000  0.00000E+00  3.82920E-01  5.02700E-01  1.13700E-01     0.10290     0.90370     0.00000     0.00080    -0.00565  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.5838792100
      176    0.66000  4.48420220000E+07   1.64148   3.96884  11.24916 -30.00000   0.49978   0.00000  0.00000E+00  3.80100E-01  5.04200E-01  1.15000E-01     0.10200     0.90500     0.00000     0.00080    -0.00611  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.5974796776
      177    0.66000  4.50946920000E+07   1.64204   3.96820  11.25072 -30.00000   0.49978   0.00000  0.00000E+00  3.77290E-01  5.05700E-01  1.16300E-01     0.10120     0.90540     0.00000     0.00080    -0.00565  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6111662721
      178    0.66000  4.53490020000E+07   1.64260   3.96755  11.25229 -30.00000   0.49978   0.00000  0.00000E+00  3.74390E-01  5.07200E-01  1.17700E-01     0.10040     0.90600     0.00000     0.00080    -0.00541  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6249417018
      179    0.66000  4.55965320000E+07   1.64316   3.96693  11.25382 -30.00000   0.49978   0.00000  0.00000E+00  3.71660E-01  5.08600E-01  1.19000E-01     0.09960     0.90700     0.00000     0.00080    -0.00562  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6383498735
      180    0.66000  4.58516320000E+07   1.64373   3.96628  11.25540 -30.00000   0.49978   0.00000  0.00000E+00  3.68850E-01  5.10100E-01  1.20400E-01     0.09870     0.90780     0.00000     0.00080    -0.00551  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6521680959
      181    0.66000  4.61061020000E+07   1.64430   3.96564  11.25696 -30.00000   0.49978   0.00000  0.00000E+00  3.66060E-01  5.11500E-01  1.21800E-01     0.09800     0.90850     0.00000     0.00080    -0.00541  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6659521925
      182    0.66000  4.63606320000E+07   1.64486   3.96501  11.25851 -30.00000   0.49978   0.00000  0.00000E+00  3.63470E-01  5.12700E-01  1.23100E-01     0.09720     0.90920     0.00000     0.00080    -0.00538  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6797395392
      183    0.66000  4.66342920000E+07   1.64546   3.96433  11.26018 -30.00000   0.49978   0.00000  0.00000E+00  3.60590E-01  5.14200E-01  1.24600E-01     0.09640     0.91010     0.00000     0.00080    -0.00544  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.6945631172
      184    0.66000  4.68973720000E+07   1.64605   3.96367  11.26178 -30.00000   0.49978   0.00000  0.00000E+00  3.57880E-01  5.15400E-01  1.26000E-01     0.09560     0.91070     0.00000     0.00080    -0.00527  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7088135992
      185    0.66000  4.71654420000E+07   1.64663   3.96300  11.26340 -30.00000   0.49978   0.00000  0.00000E+00  3.55070E-01  5.16800E-01  1.27400E-01     0.09480     0.91130     0.00000     0.00080    -0.00506  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7233343788
      186    0.66000  4.74279720000E+07   1.64721   3.96235  11.26499 -30.00000   0.49978   0.00000  0.00000E+00  3.52370E-01  5.18000E-01  1.28900E-01     0.09410     0.91210     0.00000     0.00090    -0.00510  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7375550684
      187    0.66000  4.76945220000E+07   1.64781   3.96169  11.26662 -30.00000   0.49978   0.00000  0.00000E+00  3.49620E-01  5.19300E-01  1.30400E-01     0.09330     0.91280     0.00000     0.00090    -0.00512  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7519935129
      188    0.66000  4.79592520000E+07   1.64839   3.96104  11.26821 -30.00000   0.49978   0.00000  0.00000E+00  3.46940E-01  5.20500E-01  1.31800E-01     0.09260     0.91340     0.00000     0.00090    -0.00493  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7663333718
      189    0.66000  4.82275720000E+07   1.64899   3.96036  11.26986 -30.00000   0.49978   0.00000  0.00000E+00  3.44220E-01  5.21800E-01  1.33300E-01     0.09190     0.91440     0.00000     0.00090    -0.00522  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7808676934
      190    0.66000  4.84946520000E+07   1.64958   3.95970  11.27148 -30.00000   0.49978   0.00000  0.00000E+00  3.41520E-01  5.23000E-01  1.34800E-01     0.09110     0.91480     0.00000     0.00090    -0.00486  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.7953348468
      191    0.66000  4.87623520000E+07   1.65023   3.95894  11.27332 -30.00000   0.49978   0.00000  0.00000E+00  3.38820E-01  5.24100E-01  1.36300E-01     0.09030     0.91570     0.00000     0.00090    -0.00497  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8098355843
      192    0.66000  4.90283520000E+07   1.65090   3.95818  11.27518 -30.00000   0.49978   0.00000  0.00000E+00  3.35810E-01  5.25500E-01  1.38000E-01     0.08950     0.91680     0.00000     0.00090    -0.00533  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8242442364
      193    0.66000  4.92649120000E+07   1.65144   3.95761  11.27660 -30.00000   0.49978   0.00000  0.00000E+00  3.33390E-01  5.26600E-01  1.39300E-01     0.08900     0.91710     0.00000     0.00090    -0.00500  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8370581866
      194    0.66000  4.95254120000E+07   1.65200   3.95701  11.27808 -30.00000   0.49978   0.00000  0.00000E+00  3.30610E-01  5.27800E-01  1.40900E-01     0.08840     0.91830     0.00000     0.00090    -0.00563  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8511689154
      195    0.66000  4.97744920000E+07   1.65253   3.95638  11.27959 -30.00000   0.49978   0.00000  0.00000E+00  3.27940E-01  5.28900E-01  1.42400E-01     0.08770     0.91860     0.00000     0.00090    -0.00523  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8646610473
      196    0.66000  5.00213120000E+07   1.65311   3.95571  11.28124 -30.00000   0.49978   0.00000  0.00000E+00  3.25230E-01  5.30100E-01  1.43900E-01     0.08700     0.91920     0.00000     0.00090    -0.00516  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8780307598
      197    0.66000  5.02611320000E+07   1.65371   3.95503  11.28289 -30.00000   0.49978   0.00000  0.00000E+00  3.22660E-01  5.31200E-01  1.45400E-01     0.08640     0.92000     0.00000     0.00090    -0.00530  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8910212972
      198    0.66000  5.05063920000E+07   1.65432   3.95434  11.28457 -30.00000   0.49978   0.00000  0.00000E+00  3.20030E-01  5.32300E-01  1.46900E-01     0.08570     0.92050     0.00000     0.00090    -0.00512  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9043065078
      199    0.66000  5.07496020000E+07   1.65492   3.95366  11.28623 -30.00000   0.49978   0.00000  0.00000E+00  3.17400E-01  5.33400E-01  1.48500E-01     0.08510     0.92090     0.00000     0.00090    -0.00492  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9174806743
      200    0.66000  5.09903320000E+07   1.65551   3.95299  11.28787 -30.00000   0.49978   0.00000  0.00000E+00  3.14850E-01  5.34400E-01  1.50000E-01     0.08450     0.92150     0.00000     0.00090    -0.00490  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9305205044
      201    0.66000  5.12348320000E+07   1.65611   3.95233  11.28949 -30.00000   0.49978   0.00000  0.00000E+00  3.12470E-01  5.35300E-01  1.51500E-01     0.08390     0.92200     0.00000     0.00090    -0.00476  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9437645475
      202    0.66000  5.14997420000E+07   1.65674   3.95162  11.29122 -30.00000   0.49978   0.00000  0.00000E+00  3.09770E-01  5.36400E-01  1.53100E-01     0.08320     0.92240     0.00000     0.00090    -0.00455  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9581141566
      203    0.66000  5.17520020000E+07   1.65735   3.95094  11.29289 -30.00000   0.49978   0.00000  0.00000E+00  3.07280E-01  5.37300E-01  1.54700E-01     0.08270     0.92340     0.00000     0.00100    -0.00488  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9717785423
      204    0.66000  5.20110520000E+07   1.65797   3.95024  11.29459 -30.00000   0.49978   0.00000  0.00000E+00  3.04760E-01  5.38200E-01  1.56300E-01     0.08200     0.92370     0.00000     0.00100    -0.00463  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9858107277
      205    0.66000  5.22730020000E+07   1.65860   3.94953  11.29634 -30.00000   0.49978   0.00000  0.00000E+00  3.02110E-01  5.39200E-01  1.58000E-01     0.08140     0.92440     0.00000     0.00100    -0.00472  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      206    0.66000  5.25233120000E+07   1.65920   3.94886  11.29797 -30.00000   0.49978   0.00000  0.00000E+00  2.99730E-01  5.40000E-01  1.59500E-01     0.08080     0.92470     0.00000     0.00100    -0.00439  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0071469223
      207    0.66000  5.27889920000E+07   1.65983   3.94816  11.29970 -30.00000   0.49978   0.00000  0.00000E+00  2.97190E-01  5.40900E-01  1.61200E-01     0.08030     0.92520     0.00000     0.00100    -0.00429  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0147326932
      208    0.66000  5.30517720000E+07   1.66043   3.94750  11.30131 -30.00000   0.49978   0.00000  0.00000E+00  2.94880E-01  5.41600E-01  1.62800E-01     0.07970     0.92530     0.00000     0.00100    -0.00391  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0222356624
      209    0.66000  5.33366820000E+07   1.66108   3.94678  11.30307 -30.00000   0.49978   0.00000  0.00000E+00  2.92240E-01  5.42400E-01  1.64600E-01     0.07910     0.92620     0.00000     0.00100    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0303704937
      210    0.66000  5.36053220000E+07   1.66169   3.94610  11.30473 -30.00000   0.49978   0.00000  0.00000E+00  2.89860E-01  5.43100E-01  1.66300E-01     0.07860     0.92670     0.00000     0.00100    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0380407794
      211    0.66000  5.38862420000E+07   1.66223   3.94555  11.30611 -30.00000   0.49978   0.00000  0.00000E+00  2.87280E-01  5.43900E-01  1.68100E-01     0.07820     0.92690     0.00000     0.00100    -0.00393  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0460616871
      212    0.66000  5.41545420000E+07   1.66275   3.94499  11.30749 -30.00000   0.49978   0.00000  0.00000E+00  2.85050E-01  5.44500E-01  1.69700E-01     0.07780     0.92790     0.00000     0.00100    -0.00444  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0537222650
      213    0.66000  5.44501320000E+07   1.66339   3.94425  11.30930 -30.00000   0.49978   0.00000  0.00000E+00  2.82160E-01  5.45400E-01  1.71700E-01     0.07710     0.92850     0.00000     0.00100    -0.00440  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0621620347
      214    0.66000  5.47002020000E+07   1.66400   3.94357  11.31096 -30.00000   0.49978   0.00000  0.00000E+00  2.79900E-01  5.46000E-01  1.73400E-01     0.07670     0.92890     0.00000     0.00100    -0.00438  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0693021044
      215    0.66000  5.49703520000E+07   1.66464   3.94284  11.31274 -30.00000   0.49978   0.00000  0.00000E+00  2.77550E-01  5.46600E-01  1.75100E-01     0.07610     0.92940     0.00000     0.00100    -0.00427  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0770155040
      216    0.66000  5.52487520000E+07   1.66533   3.94206  11.31464 -30.00000   0.49978   0.00000  0.00000E+00  2.74740E-01  5.47400E-01  1.77100E-01     0.07550     0.92990     0.00000     0.00100    -0.00417  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0849644599
      217    0.66000  5.54874520000E+07   1.66592   3.94141  11.31623 -30.00000   0.49978   0.00000  0.00000E+00  2.72660E-01  5.47900E-01  1.78600E-01     0.07510     0.93010     0.00000     0.00100    -0.00397  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0917798902
      218    0.66000  5.57624220000E+07   1.66658   3.94067  11.31804 -30.00000   0.49978   0.00000  0.00000E+00  2.70200E-01  5.48600E-01  1.80500E-01     0.07450     0.93080     0.00000     0.00110    -0.00413  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0996309118
      219    0.66000  5.60297120000E+07   1.66723   3.93994  11.31982 -30.00000   0.49978   0.00000  0.00000E+00  2.67610E-01  5.49300E-01  1.82400E-01     0.07400     0.93100     0.00000     0.00110    -0.00381  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1072626519
      220    0.66000  5.62747820000E+07   1.66782   3.93929  11.32142 -30.00000   0.49978   0.00000  0.00000E+00  2.65390E-01  5.49800E-01  1.84000E-01     0.07360     0.93120     0.00000     0.00110    -0.00359  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1142599602
      221    0.66000  5.65360020000E+07   1.66843   3.93862  11.32308 -30.00000   0.49978   0.00000  0.00000E+00  2.63200E-01  5.50300E-01  1.85800E-01     0.07310     0.93180     0.00000     0.00110    -0.00373  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1217183879
      222    0.66000  5.68156620000E+07   1.66909   3.93788  11.32487 -30.00000   0.49978   0.00000  0.00000E+00  2.60720E-01  5.50800E-01  1.87700E-01     0.07270     0.93240     0.00000     0.00110    -0.00377  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1297033197
      223    0.66000  5.70796220000E+07   1.66973   3.93717  11.32662 -30.00000   0.49978   0.00000  0.00000E+00  2.58430E-01  5.51300E-01  1.89500E-01     0.07220     0.93310     0.00000     0.00110    -0.00398  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1372399807
      224    0.66000  5.73482020000E+07   1.67039   3.93644  11.32841 -30.00000   0.49978   0.00000  0.00000E+00  2.55910E-01  5.51800E-01  1.91500E-01     0.07170     0.93320     0.00000     0.00110    -0.00366  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1449085532
      225    0.66000  5.75955120000E+07   1.67098   3.93579  11.33001 -30.00000   0.49978   0.00000  0.00000E+00  2.53910E-01  5.52200E-01  1.93100E-01     0.07130     0.93360     0.00000     0.00110    -0.00366  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1519698186
      226    0.66000  5.78798820000E+07   1.67166   3.93502  11.33189 -30.00000   0.49978   0.00000  0.00000E+00  2.51310E-01  5.52700E-01  1.95200E-01     0.07080     0.93420     0.00000     0.00110    -0.00370  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1600892317
      227    0.66000  5.81314320000E+07   1.67219   3.93450  11.33318 -30.00000   0.49978   0.00000  0.00000E+00  2.49090E-01  5.53100E-01  1.97000E-01     0.07050     0.93400     0.00000     0.00110    -0.00327  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1672715588
      228    0.66000  5.83897820000E+07   1.67279   3.93382  11.33485 -30.00000   0.49978   0.00000  0.00000E+00  2.46300E-01  5.53800E-01  1.99100E-01     0.07010     0.93500     0.00000     0.00110    -0.00385  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1746480414
      229    0.66000  5.85990920000E+07   1.67331   3.93322  11.33631 -30.00000   0.49978   0.00000  0.00000E+00  2.44430E-01  5.54100E-01  2.00600E-01     0.06980     0.93550     0.00000     0.00110    -0.00395  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1806243201
      230    0.66000  5.88521520000E+07   1.67400   3.93244  11.33821 -30.00000   0.49978   0.00000  0.00000E+00  2.41740E-01  5.54700E-01  2.02700E-01     0.06930     0.93590     0.00000     0.00120    -0.00389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1878497611
      231    0.66000  5.90630520000E+07   1.67457   3.93181  11.33976 -30.00000   0.49978   0.00000  0.00000E+00  2.39760E-01  5.55100E-01  2.04300E-01     0.06890     0.93610     0.00000     0.00120    -0.00368  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1938714379
      232    0.66000  5.93008320000E+07   1.67518   3.93115  11.34139 -30.00000   0.49978   0.00000  0.00000E+00  2.38020E-01  5.55200E-01  2.06000E-01     0.06860     0.93640     0.00000     0.00120    -0.00366  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2006606000
      233    0.66000  5.95980520000E+07   1.67599   3.93022  11.34365 -30.00000   0.49978   0.00000  0.00000E+00  2.34700E-01  5.55900E-01  2.08500E-01     0.06800     0.93730     0.00000     0.00120    -0.00397  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2091469100
      234    0.66000  5.97956720000E+07   1.67647   3.92970  11.34493 -30.00000   0.49978   0.00000  0.00000E+00  2.33620E-01  5.55800E-01  2.09800E-01     0.06770     0.93680     0.00000     0.00120    -0.00312  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2147894124
      235    0.66000  6.00427020000E+07   1.67717   3.92891  11.34685 -30.00000   0.49978   0.00000  0.00000E+00  2.30480E-01  5.56600E-01  2.12100E-01     0.06730     0.93780     0.00000     0.00120    -0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2218426832
      236    0.66000  6.02143320000E+07   1.67758   3.92847  11.34793 -30.00000   0.49978   0.00000  0.00000E+00  2.29910E-01  5.56300E-01  2.13000E-01     0.06710     0.93750     0.00000     0.00120    -0.00318  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2267431117
      237    0.66000  6.04288620000E+07   1.67819   3.92778  11.34962 -30.00000   0.49978   0.00000  0.00000E+00  2.26860E-01  5.57100E-01  2.15200E-01     0.06670     0.93840     0.00000     0.00120    -0.00372  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2328684333
      238    0.66000  6.05808820000E+07   1.67854   3.92741  11.35055 -30.00000   0.49978   0.00000  0.00000E+00  2.26480E-01  5.56700E-01  2.16000E-01     0.06650     0.93750     0.00000     0.00120    -0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2372089515
      239    0.66000  6.07709120000E+07   1.67907   3.92682  11.35198 -30.00000   0.49978   0.00000  0.00000E+00  2.23870E-01  5.57400E-01  2.17900E-01     0.06630     0.93850     0.00000     0.00120    -0.00338  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2426347421
      240    0.66000  6.09268220000E+07   1.67941   3.92646  11.35287 -30.00000   0.49978   0.00000  0.00000E+00  2.23680E-01  5.56900E-01  2.18600E-01     0.06600     0.93850     0.00000     0.00120    -0.00303  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2470863288
      241    0.66000  6.11217020000E+07   1.67997   3.92583  11.35442 -30.00000   0.49978   0.00000  0.00000E+00  2.20600E-01  5.57800E-01  2.20800E-01     0.06580     0.93930     0.00000     0.00120    -0.00364  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2526505979
      242    0.66000  6.12559320000E+07   1.68026   3.92552  11.35518 -30.00000   0.49978   0.00000  0.00000E+00  2.20790E-01  5.57200E-01  2.21200E-01     0.06560     0.93860     0.00000     0.00120    -0.00277  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2564831710
      243    0.66000  6.14237220000E+07   1.68076   3.92496  11.35655 -30.00000   0.49978   0.00000  0.00000E+00  2.17870E-01  5.58000E-01  2.23300E-01     0.06540     0.93970     0.00000     0.00120    -0.00367  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2612739588
      244    0.66000  6.15448120000E+07   1.68106   3.92463  11.35737 -30.00000   0.49978   0.00000  0.00000E+00  2.17630E-01  5.57700E-01  2.23900E-01     0.06510     0.93970     0.00000     0.00120    -0.00324  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2647313549
      245    0.66000  6.16961820000E+07   1.68151   3.92412  11.35861 -30.00000   0.49978   0.00000  0.00000E+00  2.15350E-01  5.58300E-01  2.25600E-01     0.06490     0.94010     0.00000     0.00130    -0.00362  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2690533142
      246    0.66000  6.18351220000E+07   1.68184   3.92378  11.35946 -30.00000   0.49978   0.00000  0.00000E+00  2.15390E-01  5.57700E-01  2.26100E-01     0.06470     0.93980     0.00000     0.00130    -0.00306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2730203686
      247    0.66000  6.20087920000E+07   1.68236   3.92319  11.36090 -30.00000   0.49978   0.00000  0.00000E+00  2.12540E-01  5.58400E-01  2.28200E-01     0.06450     0.94070     0.00000     0.00130    -0.00374  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2779790438
      248    0.66000  6.21351920000E+07   1.68269   3.92282  11.36180 -30.00000   0.49978   0.00000  0.00000E+00  2.12220E-01  5.58100E-01  2.28800E-01     0.06430     0.94090     0.00000     0.00130    -0.00370  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2815880525
      249    0.66000  6.22931920000E+07   1.68317   3.92227  11.36313 -30.00000   0.49978   0.00000  0.00000E+00  2.09970E-01  5.58600E-01  2.30600E-01     0.06410     0.94120     0.00000     0.00130    -0.00374  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2860993134
      250    0.66000  6.24381820000E+07   1.68356   3.92185  11.36418 -30.00000   0.49978   0.00000  0.00000E+00  2.09090E-01  5.58500E-01  2.31600E-01     0.06380     0.94010     0.00000     0.00130    -0.00242  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2902391091
      251    0.66000  6.26194120000E+07   1.68407   3.92129  11.36555 -30.00000   0.49978   0.00000  0.00000E+00  2.07150E-01  5.58700E-01  2.33300E-01     0.06360     0.94080     0.00000     0.00130    -0.00293  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2954136396
      252    0.66000  6.28110820000E+07   1.68451   3.92089  11.36657 -30.00000   0.49978   0.00000  0.00000E+00  2.05990E-01  5.58500E-01  2.34700E-01     0.06350     0.94110     0.00000     0.00130    -0.00311  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3008862559
      253    0.66000  6.30506720000E+07   1.68508   3.92026  11.36810 -30.00000   0.49978   0.00000  0.00000E+00  2.03130E-01  5.58900E-01  2.37100E-01     0.06320     0.94110     0.00000     0.00130    -0.00281  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3077270977
      254    0.66000  6.32199220000E+07   1.68542   3.91998  11.36884 -30.00000   0.49978   0.00000  0.00000E+00  2.03070E-01  5.58200E-01  2.37800E-01     0.06310     0.94260     0.00000     0.00130    -0.00428  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3125595718
      255    0.66000  6.34314820000E+07   1.68598   3.91934  11.37041 -30.00000   0.49978   0.00000  0.00000E+00  1.99640E-01  5.59000E-01  2.40500E-01     0.06290     0.94210     0.00000     0.00130    -0.00362  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3186000931
      256    0.66000  6.35546520000E+07   1.68625   3.91901  11.37119 -30.00000   0.49978   0.00000  0.00000E+00  1.99830E-01  5.58400E-01  2.40900E-01     0.06270     0.94280     0.00000     0.00130    -0.00394  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3221168780
      257    0.66000  6.37086120000E+07   1.68676   3.91842  11.37262 -30.00000   0.49978   0.00000  0.00000E+00  1.97110E-01  5.59000E-01  2.43000E-01     0.06250     0.94260     0.00000     0.00130    -0.00354  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3265127876
      258    0.66000  6.38208220000E+07   1.68705   3.91810  11.37341 -30.00000   0.49978   0.00000  0.00000E+00  1.97420E-01  5.58400E-01  2.43300E-01     0.06230     0.94300     0.00000     0.00130    -0.00366  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3297166395
      259    0.66000  6.39610820000E+07   1.68756   3.91753  11.37482 -30.00000   0.49978   0.00000  0.00000E+00  1.94420E-01  5.59100E-01  2.45700E-01     0.06220     0.94220     0.00000     0.00140    -0.00288  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3337213829
      260    0.66000  6.40529260000E+07   1.68780   3.91728  11.37542 -30.00000   0.49978   0.00000  0.00000E+00  1.95150E-01  5.58500E-01  2.45500E-01     0.06190     0.94340     0.00000     0.00140    -0.00372  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3363437389
      261    0.66000  6.41677260000E+07   1.68818   3.91685  11.37648 -30.00000   0.49978   0.00000  0.00000E+00  1.92680E-01  5.59000E-01  2.47500E-01     0.06190     0.94250     0.00000     0.00140    -0.00285  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3396215411
      262    0.66000  6.42587790000E+07   1.68840   3.91662  11.37706 -30.00000   0.49978   0.00000  0.00000E+00  1.93280E-01  5.58500E-01  2.47400E-01     0.06170     0.94350     0.00000     0.00140    -0.00351  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3422213122
      263    0.66000  6.43725990000E+07   1.68878   3.91619  11.37810 -30.00000   0.49978   0.00000  0.00000E+00  1.90840E-01  5.59000E-01  2.49400E-01     0.06160     0.94280     0.00000     0.00140    -0.00283  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3454711332
