   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      253    0.68000  6.31320814000E+07   1.70239   3.88506  11.44717 -30.00000   0.49977   0.00000  0.00000E+00  1.97310E-01  5.60300E-01  2.41500E-01     0.07730     0.92690     0.00000     0.00130    -0.00267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3127068357
      254    0.68000  6.33150714000E+07   1.70290   3.88444  11.44866 -30.00000   0.49977   0.00000  0.00000E+00  1.95580E-01  5.60300E-01  2.43200E-01     0.07700     0.92720     0.00000     0.00130    -0.00272  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3179343043
      255    0.68000  6.35233414000E+07   1.70350   3.88371  11.45042 -30.00000   0.49977   0.00000  0.00000E+00  1.93460E-01  5.60400E-01  2.45300E-01     0.07670     0.92790     0.00000     0.00130    -0.00310  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3238839458
      256    0.68000  6.37153614000E+07   1.70398   3.88312  11.45185 -30.00000   0.49977   0.00000  0.00000E+00  1.92220E-01  5.60200E-01  2.46800E-01     0.07640     0.92810     0.00000     0.00130    -0.00294  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3293693741
      257    0.68000  6.39553914000E+07   1.70467   3.88226  11.45391 -30.00000   0.49977   0.00000  0.00000E+00  1.89500E-01  5.60400E-01  2.49300E-01     0.07600     0.92840     0.00000     0.00140    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3362263023
      258    0.68000  6.41255814000E+07   1.70510   3.88174  11.45516 -30.00000   0.49977   0.00000  0.00000E+00  1.88670E-01  5.60000E-01  2.50500E-01     0.07580     0.92880     0.00000     0.00140    -0.00305  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3410881138
      259    0.68000  6.43383214000E+07   1.70572   3.88095  11.45705 -30.00000   0.49977   0.00000  0.00000E+00  1.85980E-01  5.60200E-01  2.52900E-01     0.07550     0.92890     0.00000     0.00140    -0.00283  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3471654495
      260    0.68000  6.44896014000E+07   1.70611   3.88050  11.45815 -30.00000   0.49977   0.00000  0.00000E+00  1.85380E-01  5.59800E-01  2.54000E-01     0.07520     0.92900     0.00000     0.00140    -0.00275  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3514870598
      261    0.68000  6.46787014000E+07   1.70669   3.87976  11.45992 -30.00000   0.49977   0.00000  0.00000E+00  1.82660E-01  5.60200E-01  2.56300E-01     0.07500     0.92920     0.00000     0.00140    -0.00269  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3568890725
      262    0.68000  6.48095414000E+07   1.70702   3.87939  11.46083 -30.00000   0.49977   0.00000  0.00000E+00  1.82450E-01  5.59600E-01  2.57100E-01     0.07480     0.92930     0.00000     0.00140    -0.00256  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3606267740
      263    0.68000  6.49730914000E+07   1.70753   3.87875  11.46237 -30.00000   0.49977   0.00000  0.00000E+00  1.79850E-01  5.60000E-01  2.59300E-01     0.07460     0.92940     0.00000     0.00140    -0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3652989009
      264    0.68000  6.50904314000E+07   1.70780   3.87844  11.46312 -30.00000   0.49977   0.00000  0.00000E+00  1.79990E-01  5.59400E-01  2.59700E-01     0.07440     0.92960     0.00000     0.00140    -0.00240  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3686509483
      265    0.68000  6.52371114000E+07   1.70827   3.87785  11.46452 -30.00000   0.49977   0.00000  0.00000E+00  1.77410E-01  5.59800E-01  2.61900E-01     0.07430     0.92990     0.00000     0.00140    -0.00267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3728411505
      266    0.68000  6.53424114000E+07   1.70852   3.87757  11.46521 -30.00000   0.49977   0.00000  0.00000E+00  1.77600E-01  5.59200E-01  2.62300E-01     0.07410     0.93020     0.00000     0.00140    -0.00265  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3758492518
      267    0.68000  6.54740314000E+07   1.70893   3.87704  11.46647 -30.00000   0.49977   0.00000  0.00000E+00  1.75280E-01  5.59600E-01  2.64300E-01     0.07400     0.93010     0.00000     0.00140    -0.00269  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3796092355
      268    0.68000  6.55784114000E+07   1.70918   3.87675  11.46720 -30.00000   0.49977   0.00000  0.00000E+00  1.75340E-01  5.59100E-01  2.64700E-01     0.07380     0.93020     0.00000     0.00140    -0.00240  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3825910551
      269    0.68000  6.57088914000E+07   1.70960   3.87622  11.46845 -30.00000   0.49977   0.00000  0.00000E+00  1.73130E-01  5.59400E-01  2.66600E-01     0.07370     0.93050     0.00000     0.00140    -0.00256  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3863184725
      270    0.68000  6.58167314000E+07   1.70985   3.87595  11.46913 -30.00000   0.49977   0.00000  0.00000E+00  1.73460E-01  5.58700E-01  2.66900E-01     0.07350     0.93050     0.00000     0.00140    -0.00234  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3893991338
      271    0.68000  6.59515314000E+07   1.71032   3.87536  11.47054 -30.00000   0.49977   0.00000  0.00000E+00  1.70550E-01  5.59100E-01  2.69500E-01     0.07350     0.92980     0.00000     0.00150    -0.00169  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3932499605
      272    0.68000  6.60350154000E+07   1.71050   3.87518  11.47099 -30.00000   0.49977   0.00000  0.00000E+00  1.71630E-01  5.58400E-01  2.69100E-01     0.07320     0.93140     0.00000     0.00150    -0.00300  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3956348448
      273    0.68000  6.61393654000E+07   1.71081   3.87479  11.47191 -30.00000   0.49977   0.00000  0.00000E+00  1.69360E-01  5.58700E-01  2.71100E-01     0.07330     0.93020     0.00000     0.00150    -0.00185  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3986158074
      274    0.68000  6.62220614000E+07   1.71096   3.87462  11.47233 -30.00000   0.49977   0.00000  0.00000E+00  1.70200E-01  5.58100E-01  2.70900E-01     0.07300     0.93160     0.00000     0.00150    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4009781810
      275    0.68000  6.63254314000E+07   1.71126   3.87423  11.47327 -30.00000   0.49977   0.00000  0.00000E+00  1.67950E-01  5.58400E-01  2.72800E-01     0.07300     0.93050     0.00000     0.00150    -0.00189  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4039311480
      276    0.68000  6.64077194000E+07   1.71142   3.87406  11.47368 -30.00000   0.49977   0.00000  0.00000E+00  1.68810E-01  5.57700E-01  2.72600E-01     0.07280     0.93150     0.00000     0.00150    -0.00257  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4062818663
      277    0.68000  6.65105794000E+07   1.71173   3.87367  11.47462 -30.00000   0.49977   0.00000  0.00000E+00  1.66580E-01  5.58000E-01  2.74600E-01     0.07290     0.93050     0.00000     0.00150    -0.00172  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4092202642
      278    0.68000  6.65924964000E+07   1.71189   3.87350  11.47505 -30.00000   0.49977   0.00000  0.00000E+00  1.67420E-01  5.57300E-01  2.74400E-01     0.07260     0.93190     0.00000     0.00150    -0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4115603841
      279    0.68000  6.66948964000E+07   1.71219   3.87311  11.47598 -30.00000   0.49977   0.00000  0.00000E+00  1.65200E-01  5.57600E-01  2.76300E-01     0.07270     0.93060     0.00000     0.00150    -0.00166  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4144856411
      280    0.68000  6.67763874000E+07   1.71235   3.87294  11.47638 -30.00000   0.49977   0.00000  0.00000E+00  1.66030E-01  5.56900E-01  2.76100E-01     0.07240     0.93170     0.00000     0.00150    -0.00245  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4168135916
      281    0.68000  6.68782474000E+07   1.71265   3.87256  11.47730 -30.00000   0.49977   0.00000  0.00000E+00  1.63830E-01  5.57200E-01  2.78100E-01     0.07250     0.93040     0.00000     0.00150    -0.00151  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4197234224
      282    0.68000  6.69593664000E+07   1.71281   3.87240  11.47771 -30.00000   0.49977   0.00000  0.00000E+00  1.64680E-01  5.56500E-01  2.77900E-01     0.07230     0.93220     0.00000     0.00150    -0.00282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4220407459
      283    0.68000  6.70607664000E+07   1.71311   3.87201  11.47862 -30.00000   0.49977   0.00000  0.00000E+00  1.62490E-01  5.56800E-01  2.79900E-01     0.07230     0.93060     0.00000     0.00150    -0.00156  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4249374360
      284    0.68000  6.71414534000E+07   1.71326   3.87186  11.47901 -30.00000   0.49977   0.00000  0.00000E+00  1.63350E-01  5.56100E-01  2.79700E-01     0.07210     0.93220     0.00000     0.00150    -0.00264  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4272424186
      285    0.68000  6.72423134000E+07   1.71356   3.87148  11.47992 -30.00000   0.49977   0.00000  0.00000E+00  1.61170E-01  5.56300E-01  2.81600E-01     0.07210     0.93070     0.00000     0.00150    -0.00145  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4301236825
      286    0.68000  6.73226234000E+07   1.71371   3.87132  11.48031 -30.00000   0.49977   0.00000  0.00000E+00  1.62050E-01  5.55700E-01  2.81400E-01     0.07190     0.93250     0.00000     0.00150    -0.00269  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4324178953
      287    0.68000  6.74230134000E+07   1.71400   3.87094  11.48121 -30.00000   0.49977   0.00000  0.00000E+00  1.59870E-01  5.55900E-01  2.83400E-01     0.07200     0.93100     0.00000     0.00150    -0.00132  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4352857328
      288    0.68000  6.75029304000E+07   1.71416   3.87078  11.48160 -30.00000   0.49977   0.00000  0.00000E+00  1.60760E-01  5.55200E-01  2.83100E-01     0.07170     0.93280     0.00000     0.00150    -0.00280  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4375687188
      289    0.68000  6.76028264000E+07   1.71445   3.87041  11.48250 -30.00000   0.49977   0.00000  0.00000E+00  1.58600E-01  5.55400E-01  2.85100E-01     0.07180     0.93110     0.00000     0.00150    -0.00138  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4404224442
      290    0.68000  6.76823454000E+07   1.71459   3.87026  11.48288 -30.00000   0.49977   0.00000  0.00000E+00  1.59480E-01  5.54700E-01  2.84900E-01     0.07160     0.93280     0.00000     0.00150    -0.00268  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4426940605
      291    0.68000  6.77817444000E+07   1.71488   3.86988  11.48377 -30.00000   0.49977   0.00000  0.00000E+00  1.57340E-01  5.54900E-01  2.86900E-01     0.07160     0.93140     0.00000     0.00160    -0.00132  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4455335881
      292    0.68000  6.78608904000E+07   1.71504   3.86973  11.48415 -30.00000   0.49977   0.00000  0.00000E+00  1.58230E-01  5.54300E-01  2.86600E-01     0.07140     0.93300     0.00000     0.00150    -0.00272  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4477945490
      293    0.68000  6.79598224000E+07   1.71533   3.86936  11.48504 -30.00000   0.49977   0.00000  0.00000E+00  1.56100E-01  5.54400E-01  2.88600E-01     0.07150     0.93150     0.00000     0.00160    -0.00128  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4506207358
      294    0.68000  6.80385854000E+07   1.71548   3.86920  11.48542 -30.00000   0.49977   0.00000  0.00000E+00  1.56970E-01  5.53800E-01  2.88400E-01     0.07130     0.93350     0.00000     0.00160    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4528707555
      295    0.68000  6.81370394000E+07   1.71577   3.86883  11.48632 -30.00000   0.49977   0.00000  0.00000E+00  1.54840E-01  5.53900E-01  2.90300E-01     0.07130     0.93180     0.00000     0.00160    -0.00141  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4556832873
      296    0.68000  6.82153944000E+07   1.71589   3.86870  11.48665 -30.00000   0.49977   0.00000  0.00000E+00  1.55720E-01  5.53300E-01  2.90100E-01     0.07110     0.93230     0.00000     0.00160    -0.00162  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4579216518
      297    0.68000  6.83133384000E+07   1.71618   3.86833  11.48753 -30.00000   0.49977   0.00000  0.00000E+00  1.53610E-01  5.53400E-01  2.92100E-01     0.07120     0.93130     0.00000     0.00160    -0.00082  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4607196144
      298    0.68000  6.83914384000E+07   1.71634   3.86818  11.48791 -30.00000   0.49977   0.00000  0.00000E+00  1.54450E-01  5.52800E-01  2.91900E-01     0.07100     0.93330     0.00000     0.00160    -0.00255  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4629506942
      299    0.68000  6.84890634000E+07   1.71663   3.86782  11.48877 -30.00000   0.49977   0.00000  0.00000E+00  1.52340E-01  5.52900E-01  2.93800E-01     0.07110     0.93180     0.00000     0.00160    -0.00110  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4657395440
      300    0.68000  6.85666944000E+07   1.71677   3.86768  11.48911 -30.00000   0.49977   0.00000  0.00000E+00  1.53230E-01  5.52300E-01  2.93600E-01     0.07080     0.93350     0.00000     0.00160    -0.00260  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4679572260
      301    0.68000  6.86637334000E+07   1.71705   3.86732  11.48997 -30.00000   0.49977   0.00000  0.00000E+00  1.51140E-01  5.52400E-01  2.95600E-01     0.07090     0.93190     0.00000     0.00160    -0.00108  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4707293355
      302    0.68000  6.87409884000E+07   1.71719   3.86726  11.49016 -30.00000   0.49977   0.00000  0.00000E+00  1.52050E-01  5.51700E-01  2.95300E-01     0.07080     0.93280     0.00000     0.00160    -0.00183  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4729362763
      303    0.68000  6.88375574000E+07   1.71739   3.86707  11.49065 -30.00000   0.49977   0.00000  0.00000E+00  1.49980E-01  5.51800E-01  2.97300E-01     0.07100     0.93120     0.00000     0.00160    -0.00053  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4756949594
      304    0.68000  6.89145214000E+07   1.71750   3.86708  11.49068 -30.00000   0.49977   0.00000  0.00000E+00  1.50900E-01  5.51200E-01  2.97000E-01     0.07090     0.93370     0.00000     0.00160    -0.00289  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4778935871
      305    0.68000  6.90107264000E+07   1.71764   3.86693  11.49106 -30.00000   0.49977   0.00000  0.00000E+00  1.48850E-01  5.51300E-01  2.99000E-01     0.07110     0.93160     0.00000     0.00160    -0.00090  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4806418718
      306    0.68000  6.90879874000E+07   1.71768   3.86690  11.49113 -30.00000   0.49977   0.00000  0.00000E+00  1.49700E-01  5.50600E-01  2.98800E-01     0.07090     0.93360     0.00000     0.00160    -0.00275  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4828489840
      307    0.68000  6.91845634000E+07   1.71789   3.86660  11.49184 -30.00000   0.49977   0.00000  0.00000E+00  1.47630E-01  5.50700E-01  3.00800E-01     0.07110     0.93160     0.00000     0.00160    -0.00087  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4856078670
      308    0.68000  6.92608284000E+07   1.71801   3.86647  11.49216 -30.00000   0.49977   0.00000  0.00000E+00  1.48470E-01  5.50100E-01  3.00600E-01     0.07080     0.93390     0.00000     0.00160    -0.00292  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4877865265
      309    0.68000  6.93561594000E+07   1.71828   3.86611  11.49302 -30.00000   0.49977   0.00000  0.00000E+00  1.46420E-01  5.50100E-01  3.02500E-01     0.07090     0.93150     0.00000     0.00160    -0.00095  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4905098437
      310    0.68000  6.94320434000E+07   1.71843   3.86596  11.49338 -30.00000   0.49977   0.00000  0.00000E+00  1.47240E-01  5.49500E-01  3.02300E-01     0.07070     0.93350     0.00000     0.00160    -0.00241  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4926776191
      311    0.68000  6.95268984000E+07   1.71872   3.86559  11.49427 -30.00000   0.49977   0.00000  0.00000E+00  1.45210E-01  5.49600E-01  3.04300E-01     0.07080     0.93140     0.00000     0.00170    -0.00074  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4953873384
      312    0.68000  6.96024474000E+07   1.71887   3.86544  11.49464 -30.00000   0.49977   0.00000  0.00000E+00  1.46020E-01  5.49000E-01  3.04100E-01     0.07060     0.93380     0.00000     0.00170    -0.00252  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4975455439
      313    0.68000  6.96968834000E+07   1.71916   3.86508  11.49552 -30.00000   0.49977   0.00000  0.00000E+00  1.44000E-01  5.49000E-01  3.06100E-01     0.07070     0.93190     0.00000     0.00170    -0.00075  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5002432937
      314    0.68000  6.97720434000E+07   1.71931   3.86494  11.49587 -30.00000   0.49977   0.00000  0.00000E+00  1.44830E-01  5.48400E-01  3.05900E-01     0.07050     0.93400     0.00000     0.00170    -0.00267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5023903866
      315    0.68000  6.98659934000E+07   1.71959   3.86458  11.49674 -30.00000   0.49977   0.00000  0.00000E+00  1.42820E-01  5.48400E-01  3.07900E-01     0.07060     0.93170     0.00000     0.00170    -0.00071  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5050742529
      316    0.68000  6.99407614000E+07   1.71973   3.86444  11.49708 -30.00000   0.49977   0.00000  0.00000E+00  1.43690E-01  5.47800E-01  3.07600E-01     0.07040     0.93420     0.00000     0.00170    -0.00272  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5072101476
      317    0.68000  7.00342214000E+07   1.72001   3.86408  11.49793 -30.00000   0.49977   0.00000  0.00000E+00  1.41690E-01  5.47800E-01  3.09600E-01     0.07050     0.93200     0.00000     0.00170    -0.00061  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5098800160
      318    0.68000  7.01086214000E+07   1.72015   3.86394  11.49828 -30.00000   0.49977   0.00000  0.00000E+00  1.42510E-01  5.47200E-01  3.09400E-01     0.07030     0.93420     0.00000     0.00170    -0.00262  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5120053980
      319    0.68000  7.02016214000E+07   1.72043   3.86358  11.49914 -30.00000   0.49977   0.00000  0.00000E+00  1.40520E-01  5.47200E-01  3.11300E-01     0.07040     0.93200     0.00000     0.00170    -0.00057  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5146621256
      320    0.68000  7.02756564000E+07   1.72058   3.86344  11.49950 -30.00000   0.49977   0.00000  0.00000E+00  1.41380E-01  5.46600E-01  3.11100E-01     0.07020     0.93480     0.00000     0.00170    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5167770808
      321    0.68000  7.03682004000E+07   1.72086   3.86308  11.50036 -30.00000   0.49977   0.00000  0.00000E+00  1.39410E-01  5.46600E-01  3.13100E-01     0.07030     0.93200     0.00000     0.00170    -0.00072  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5194207818
      322    0.68000  7.04418364000E+07   1.72101   3.86294  11.50072 -30.00000   0.49977   0.00000  0.00000E+00  1.40250E-01  5.46000E-01  3.12900E-01     0.07010     0.93500     0.00000     0.00170    -0.00314  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5215243387
      323    0.68000  7.05338814000E+07   1.72129   3.86258  11.50158 -30.00000   0.49977   0.00000  0.00000E+00  1.38280E-01  5.46000E-01  3.14800E-01     0.07020     0.93230     0.00000     0.00170    -0.00062  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5241537849
      324    0.68000  7.06071424000E+07   1.72143   3.86244  11.50194 -30.00000   0.49977   0.00000  0.00000E+00  1.39090E-01  5.45400E-01  3.14600E-01     0.06990     0.93450     0.00000     0.00170    -0.00257  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5262466292
      325    0.68000  7.06987184000E+07   1.72172   3.86207  11.50281 -30.00000   0.49977   0.00000  0.00000E+00  1.37140E-01  5.45400E-01  3.16600E-01     0.07000     0.93190     0.00000     0.00170    -0.00044  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5288626774
      326    0.68000  7.07716574000E+07   1.72187   3.86193  11.50316 -30.00000   0.49977   0.00000  0.00000E+00  1.37970E-01  5.44800E-01  3.16400E-01     0.06980     0.93460     0.00000     0.00170    -0.00252  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5309463231
      327    0.68000  7.08628314000E+07   1.72215   3.86157  11.50402 -30.00000   0.49977   0.00000  0.00000E+00  1.36020E-01  5.44700E-01  3.18300E-01     0.07000     0.93220     0.00000     0.00170    -0.00032  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5335508874
      328    0.68000  7.09354074000E+07   1.72229   3.86145  11.50435 -30.00000   0.49977   0.00000  0.00000E+00  1.36850E-01  5.44100E-01  3.18100E-01     0.06970     0.93460     0.00000     0.00170    -0.00245  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5356241634
      329    0.68000  7.10261274000E+07   1.72256   3.86110  11.50518 -30.00000   0.49977   0.00000  0.00000E+00  1.34920E-01  5.44100E-01  3.20100E-01     0.06990     0.93220     0.00000     0.00170    -0.00017  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5382157583
      330    0.68000  7.10983504000E+07   1.72270   3.86097  11.50550 -30.00000   0.49977   0.00000  0.00000E+00  1.35760E-01  5.43500E-01  3.19800E-01     0.06970     0.93470     0.00000     0.00170    -0.00245  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5402789501
      331    0.68000  7.11886294000E+07   1.72297   3.86063  11.50632 -30.00000   0.49977   0.00000  0.00000E+00  1.33840E-01  5.43400E-01  3.21800E-01     0.06980     0.93200     0.00000     0.00180    -0.00021  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5428579470
      332    0.68000  7.12604924000E+07   1.72310   3.86052  11.50661 -30.00000   0.49977   0.00000  0.00000E+00  1.34680E-01  5.42900E-01  3.21600E-01     0.06960     0.93450     0.00000     0.00180    -0.00214  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5449108546
      333    0.68000  7.13503204000E+07   1.72337   3.86018  11.50743 -30.00000   0.49977   0.00000  0.00000E+00  1.32770E-01  5.42800E-01  3.23500E-01     0.06970     0.93230     0.00000     0.00180    -0.00011  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5474769678
      334    0.68000  7.14218564000E+07   1.72352   3.86004  11.50778 -30.00000   0.49977   0.00000  0.00000E+00  1.33610E-01  5.42200E-01  3.23300E-01     0.06950     0.93590     0.00000     0.00180    -0.00353  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5495205341
      335    0.68000  7.15112764000E+07   1.72380   3.85969  11.50861 -30.00000   0.49977   0.00000  0.00000E+00  1.31710E-01  5.42100E-01  3.25300E-01     0.06970     0.93280     0.00000     0.00180    -0.00052  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5520749920
      336    0.68000  7.15823494000E+07   1.72392   3.85958  11.50890 -30.00000   0.49977   0.00000  0.00000E+00  1.32610E-01  5.41500E-01  3.25000E-01     0.06940     0.93530     0.00000     0.00180    -0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5541053318
      337    0.68000  7.16711904000E+07   1.72419   3.85923  11.50973 -30.00000   0.49977   0.00000  0.00000E+00  1.30730E-01  5.41400E-01  3.26900E-01     0.06960     0.93250     0.00000     0.00180    -0.00014  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5566432493
      338    0.68000  7.17419844000E+07   1.72432   3.85911  11.51004 -30.00000   0.49977   0.00000  0.00000E+00  1.31600E-01  5.40800E-01  3.26700E-01     0.06940     0.93520     0.00000     0.00180    -0.00259  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5586656190
      339    0.68000  7.18304764000E+07   1.72459   3.85876  11.51087 -30.00000   0.49977   0.00000  0.00000E+00  1.29730E-01  5.40700E-01  3.28600E-01     0.06950     0.93250     0.00000     0.00180    -0.00010  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5611935667
      340    0.68000  7.19009504000E+07   1.72472   3.85864  11.51117 -30.00000   0.49977   0.00000  0.00000E+00  1.30600E-01  5.40100E-01  3.28400E-01     0.06930     0.93540     0.00000     0.00180    -0.00273  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5632067948
      341    0.68000  7.19890424000E+07   1.72499   3.85830  11.51199 -30.00000   0.49977   0.00000  0.00000E+00  1.28740E-01  5.40000E-01  3.30300E-01     0.06940     0.93250     0.00000     0.00180     0.00001  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5657233158
      342    0.68000  7.20591614000E+07   1.72511   3.85819  11.51227 -30.00000   0.49977   0.00000  0.00000E+00  1.29610E-01  5.39400E-01  3.30100E-01     0.06920     0.93510     0.00000     0.00180    -0.00231  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5677264027
