   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      194    0.59000  5.27525760000E+07   1.59227   4.09308  10.97607 -30.00000   0.49980   0.00000  0.00000E+00  3.27710E-01  5.26800E-01  1.44800E-01     0.02870     0.97740     0.00000     0.00100    -0.00490  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8562174236
      195    0.59000  5.30339360000E+07   1.59306   4.09256  10.97750 -30.00000   0.49980   0.00000  0.00000E+00  3.25230E-01  5.27700E-01  1.46300E-01     0.02850     0.97750     0.00000     0.00100    -0.00481  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8704291970
      196    0.59000  5.33331260000E+07   1.59393   4.09200  10.97906 -30.00000   0.49980   0.00000  0.00000E+00  3.22420E-01  5.28900E-01  1.48000E-01     0.02830     0.97780     0.00000     0.00100    -0.00490  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8855415814
      197    0.59000  5.36119560000E+07   1.59474   4.09147  10.98052 -30.00000   0.49980   0.00000  0.00000E+00  3.19890E-01  5.29800E-01  1.49500E-01     0.02810     0.97790     0.00000     0.00100    -0.00482  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8996255620
      198    0.59000  5.38999360000E+07   1.59556   4.09093  10.98200 -30.00000   0.49980   0.00000  0.00000E+00  3.17250E-01  5.30800E-01  1.51200E-01     0.02790     0.97780     0.00000     0.00100    -0.00446  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9141717182
      199    0.59000  5.41831560000E+07   1.59638   4.09041  10.98347 -30.00000   0.49980   0.00000  0.00000E+00  3.14640E-01  5.31800E-01  1.52800E-01     0.02770     0.97830     0.00000     0.00100    -0.00472  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9284774420
      200    0.59000  5.44643360000E+07   1.59719   4.08988  10.98493 -30.00000   0.49980   0.00000  0.00000E+00  3.12160E-01  5.32700E-01  1.54400E-01     0.02750     0.97850     0.00000     0.00100    -0.00474  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9426801235
      201    0.59000  5.47565860000E+07   1.59804   4.08933  10.98646 -30.00000   0.49980   0.00000  0.00000E+00  3.09490E-01  5.33700E-01  1.56100E-01     0.02730     0.97870     0.00000     0.00100    -0.00473  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9574419616
      202    0.59000  5.50375560000E+07   1.59884   4.08881  10.98790 -30.00000   0.49980   0.00000  0.00000E+00  3.06930E-01  5.34600E-01  1.57700E-01     0.02710     0.97840     0.00000     0.00110    -0.00424  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9716340357
      203    0.59000  5.53186060000E+07   1.59967   4.08828  10.98937 -30.00000   0.49980   0.00000  0.00000E+00  3.04380E-01  5.35500E-01  1.59400E-01     0.02690     0.97890     0.00000     0.00110    -0.00458  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9858301507
      204    0.59000  5.55991360000E+07   1.60037   4.08783  10.99062 -30.00000   0.49980   0.00000  0.00000E+00  3.01930E-01  5.36300E-01  1.61000E-01     0.02670     0.97900     0.00000     0.00110    -0.00451  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      205    0.59000  5.58887460000E+07   1.60119   4.08730  10.99208 -30.00000   0.49980   0.00000  0.00000E+00  2.99170E-01  5.37300E-01  1.62800E-01     0.02650     0.97920     0.00000     0.00110    -0.00444  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0078480909
      206    0.59000  5.61538160000E+07   1.60196   4.08679  10.99349 -30.00000   0.49980   0.00000  0.00000E+00  2.96760E-01  5.38100E-01  1.64400E-01     0.02630     0.97930     0.00000     0.00110    -0.00444  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0150311767
      207    0.59000  5.64304060000E+07   1.60256   4.08643  10.99452 -30.00000   0.49980   0.00000  0.00000E+00  2.94610E-01  5.38700E-01  1.65900E-01     0.02620     0.97900     0.00000     0.00110    -0.00397  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0225264409
      208    0.59000  5.67527060000E+07   1.60341   4.08586  10.99607 -30.00000   0.49980   0.00000  0.00000E+00  2.91250E-01  5.39900E-01  1.68100E-01     0.02600     0.97970     0.00000     0.00110    -0.00450  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0312603925
      209    0.59000  5.69906560000E+07   1.60407   4.08543  10.99726 -30.00000   0.49980   0.00000  0.00000E+00  2.89270E-01  5.40500E-01  1.69500E-01     0.02590     0.97950     0.00000     0.00110    -0.00412  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0377085581
      210    0.59000  5.72880960000E+07   1.60497   4.08488  10.99882 -30.00000   0.49980   0.00000  0.00000E+00  2.86900E-01  5.41100E-01  1.71200E-01     0.02570     0.98070     0.00000     0.00110    -0.00512  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0457688328
      211    0.59000  5.75969560000E+07   1.60590   4.08426  11.00053 -30.00000   0.49980   0.00000  0.00000E+00  2.83980E-01  5.42000E-01  1.73300E-01     0.02550     0.98050     0.00000     0.00110    -0.00471  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0541385762
      212    0.59000  5.78567760000E+07   1.60672   4.08372  11.00200 -30.00000   0.49980   0.00000  0.00000E+00  2.81640E-01  5.42700E-01  1.74900E-01     0.02530     0.98050     0.00000     0.00110    -0.00454  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0611793931
      213    0.59000  5.81273560000E+07   1.60756   4.08318  11.00352 -30.00000   0.49980   0.00000  0.00000E+00  2.79020E-01  5.43500E-01  1.76700E-01     0.02510     0.98040     0.00000     0.00110    -0.00426  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0685117934
      214    0.59000  5.83787360000E+07   1.60833   4.08268  11.00489 -30.00000   0.49980   0.00000  0.00000E+00  2.76690E-01  5.44200E-01  1.78400E-01     0.02500     0.98050     0.00000     0.00110    -0.00414  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0753238962
      215    0.59000  5.86396960000E+07   1.60913   4.08217  11.00631 -30.00000   0.49980   0.00000  0.00000E+00  2.74220E-01  5.44900E-01  1.80100E-01     0.02480     0.98060     0.00000     0.00110    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0823956058
      216    0.59000  5.88934560000E+07   1.60989   4.08168  11.00768 -30.00000   0.49980   0.00000  0.00000E+00  2.71920E-01  5.45500E-01  1.81800E-01     0.02470     0.98080     0.00000     0.00120    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0892722039
      217    0.59000  5.91585460000E+07   1.61069   4.08116  11.00912 -30.00000   0.49980   0.00000  0.00000E+00  2.69470E-01  5.46200E-01  1.83600E-01     0.02450     0.98080     0.00000     0.00120    -0.00403  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0964558316
      218    0.59000  5.94162760000E+07   1.61147   4.08066  11.01050 -30.00000   0.49980   0.00000  0.00000E+00  2.67080E-01  5.46800E-01  1.85300E-01     0.02440     0.98090     0.00000     0.00120    -0.00395  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1034400120
      219    0.59000  5.96722760000E+07   1.61223   4.08018  11.01185 -30.00000   0.49980   0.00000  0.00000E+00  2.64760E-01  5.47400E-01  1.87000E-01     0.02420     0.98090     0.00000     0.00120    -0.00382  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1103773114
      220    0.59000  5.99323860000E+07   1.61301   4.07969  11.01322 -30.00000   0.49980   0.00000  0.00000E+00  2.62390E-01  5.48000E-01  1.88800E-01     0.02410     0.98110     0.00000     0.00120    -0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1174259870
      221    0.59000  6.01909660000E+07   1.61375   4.07921  11.01455 -30.00000   0.49980   0.00000  0.00000E+00  2.60200E-01  5.48500E-01  1.90500E-01     0.02390     0.98100     0.00000     0.00120    -0.00357  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1244332013
      222    0.59000  6.04666360000E+07   1.61455   4.07871  11.01596 -30.00000   0.49980   0.00000  0.00000E+00  2.57730E-01  5.49000E-01  1.92400E-01     0.02380     0.98130     0.00000     0.00120    -0.00370  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1319035346
      223    0.59000  6.07255660000E+07   1.61528   4.07824  11.01726 -30.00000   0.49980   0.00000  0.00000E+00  2.55640E-01  5.49400E-01  1.94200E-01     0.02370     0.98150     0.00000     0.00120    -0.00374  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1389202336
      224    0.59000  6.10123560000E+07   1.61613   4.07770  11.01876 -30.00000   0.49980   0.00000  0.00000E+00  2.53040E-01  5.50000E-01  1.96200E-01     0.02350     0.98170     0.00000     0.00120    -0.00378  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1466919059
      225    0.59000  6.12668760000E+07   1.61688   4.07722  11.02009 -30.00000   0.49980   0.00000  0.00000E+00  2.50940E-01  5.50400E-01  1.97900E-01     0.02340     0.98180     0.00000     0.00120    -0.00373  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1535890990
      226    0.59000  6.15437260000E+07   1.61769   4.07671  11.02152 -30.00000   0.49980   0.00000  0.00000E+00  2.48600E-01  5.50800E-01  1.99800E-01     0.02320     0.98190     0.00000     0.00120    -0.00374  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1610914089
      227    0.59000  6.18137860000E+07   1.61847   4.07620  11.02292 -30.00000   0.49980   0.00000  0.00000E+00  2.46300E-01  5.51200E-01  2.01700E-01     0.02310     0.98190     0.00000     0.00120    -0.00353  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1684097178
      228    0.59000  6.20802860000E+07   1.61926   4.07572  11.02429 -30.00000   0.49980   0.00000  0.00000E+00  2.44040E-01  5.51600E-01  2.03600E-01     0.02300     0.98200     0.00000     0.00130    -0.00352  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1756315549
      229    0.59000  6.23453160000E+07   1.61998   4.07527  11.02555 -30.00000   0.49980   0.00000  0.00000E+00  2.41770E-01  5.51900E-01  2.05500E-01     0.02290     0.98200     0.00000     0.00130    -0.00341  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1828135567
      230    0.59000  6.26070060000E+07   1.62059   4.07490  11.02659 -30.00000   0.49980   0.00000  0.00000E+00  2.39630E-01  5.52200E-01  2.07300E-01     0.02280     0.98190     0.00000     0.00130    -0.00324  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1899050484
      231    0.59000  6.28802960000E+07   1.62123   4.07452  11.02766 -30.00000   0.49980   0.00000  0.00000E+00  2.37460E-01  5.52500E-01  2.09300E-01     0.02270     0.98260     0.00000     0.00130    -0.00381  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1973108866
      232    0.59000  6.31598760000E+07   1.62197   4.07404  11.02900 -30.00000   0.49980   0.00000  0.00000E+00  2.35200E-01  5.52700E-01  2.11200E-01     0.02250     0.98270     0.00000     0.00130    -0.00375  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2048871763
      233    0.59000  6.34330360000E+07   1.62275   4.07354  11.03039 -30.00000   0.49980   0.00000  0.00000E+00  2.33010E-01  5.53000E-01  2.13200E-01     0.02240     0.98250     0.00000     0.00130    -0.00343  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2122894915
      234    0.59000  6.37062260000E+07   1.62357   4.07303  11.03182 -30.00000   0.49980   0.00000  0.00000E+00  2.30720E-01  5.53200E-01  2.15200E-01     0.02230     0.98280     0.00000     0.00130    -0.00358  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2196926198
      235    0.59000  6.39665860000E+07   1.62434   4.07254  11.03319 -30.00000   0.49980   0.00000  0.00000E+00  2.28560E-01  5.53500E-01  2.17200E-01     0.02220     0.98280     0.00000     0.00130    -0.00347  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2267480700
      236    0.59000  6.42285860000E+07   1.62512   4.07205  11.03456 -30.00000   0.49980   0.00000  0.00000E+00  2.26390E-01  5.53700E-01  2.19100E-01     0.02200     0.98280     0.00000     0.00130    -0.00337  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2338479624
      237    0.59000  6.44880860000E+07   1.62590   4.07157  11.03591 -30.00000   0.49980   0.00000  0.00000E+00  2.24220E-01  5.53900E-01  2.21100E-01     0.02190     0.98290     0.00000     0.00130    -0.00332  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2408801077
      238    0.59000  6.47443760000E+07   1.62667   4.07108  11.03726 -30.00000   0.49980   0.00000  0.00000E+00  2.22100E-01  5.54100E-01  2.23000E-01     0.02180     0.98310     0.00000     0.00130    -0.00339  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2478252658
      239    0.59000  6.50033860000E+07   1.62744   4.07060  11.03861 -30.00000   0.49980   0.00000  0.00000E+00  2.19970E-01  5.54200E-01  2.25000E-01     0.02170     0.98310     0.00000     0.00140    -0.00328  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2548441326
      240    0.59000  6.52611360000E+07   1.62821   4.07012  11.03995 -30.00000   0.49980   0.00000  0.00000E+00  2.17820E-01  5.54400E-01  2.27000E-01     0.02160     0.98310     0.00000     0.00140    -0.00311  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2618288550
      241    0.59000  6.55130560000E+07   1.62895   4.06967  11.04124 -30.00000   0.49980   0.00000  0.00000E+00  2.15760E-01  5.54500E-01  2.28900E-01     0.02150     0.98310     0.00000     0.00140    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2686555912
      242    0.59000  6.57693560000E+07   1.62972   4.06919  11.04257 -30.00000   0.49980   0.00000  0.00000E+00  2.13640E-01  5.54600E-01  2.31000E-01     0.02140     0.98340     0.00000     0.00140    -0.00318  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2756010203
      243    0.59000  6.60211960000E+07   1.63046   4.06873  11.04387 -30.00000   0.49980   0.00000  0.00000E+00  2.11650E-01  5.54600E-01  2.32900E-01     0.02130     0.98350     0.00000     0.00140    -0.00320  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2824255886
      244    0.59000  6.62834160000E+07   1.63126   4.06823  11.04526 -30.00000   0.49980   0.00000  0.00000E+00  2.09420E-01  5.54700E-01  2.35000E-01     0.02120     0.98360     0.00000     0.00140    -0.00313  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2895314427
      245    0.59000  6.65253760000E+07   1.63196   4.06780  11.04647 -30.00000   0.49980   0.00000  0.00000E+00  2.07520E-01  5.54700E-01  2.36900E-01     0.02110     0.98320     0.00000     0.00140    -0.00270  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2960882745
      246    0.59000  6.67859860000E+07   1.63274   4.06733  11.04780 -30.00000   0.49980   0.00000  0.00000E+00  2.05340E-01  5.54800E-01  2.39100E-01     0.02100     0.98370     0.00000     0.00140    -0.00304  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3031504995
      247    0.59000  6.70295460000E+07   1.63332   4.06701  11.04873 -30.00000   0.49980   0.00000  0.00000E+00  2.03440E-01  5.54700E-01  2.41000E-01     0.02090     0.98310     0.00000     0.00140    -0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3097506896
      248    0.59000  6.72883660000E+07   1.63402   4.06659  11.04993 -30.00000   0.49980   0.00000  0.00000E+00  2.00970E-01  5.54900E-01  2.43300E-01     0.02080     0.98340     0.00000     0.00140    -0.00265  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3167644077
      249    0.59000  6.74987260000E+07   1.63449   4.06635  11.05063 -30.00000   0.49980   0.00000  0.00000E+00  1.99730E-01  5.54600E-01  2.44800E-01     0.02080     0.98390     0.00000     0.00150    -0.00306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3224649167
      250    0.59000  6.77616760000E+07   1.63526   4.06588  11.05197 -30.00000   0.49980   0.00000  0.00000E+00  1.96830E-01  5.54900E-01  2.47400E-01     0.02070     0.98400     0.00000     0.00150    -0.00307  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3295905529
      251    0.59000  6.79409160000E+07   1.63573   4.06559  11.05277 -30.00000   0.49980   0.00000  0.00000E+00  1.96240E-01  5.54400E-01  2.48500E-01     0.02060     0.98440     0.00000     0.00150    -0.00337  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3344477464
      252    0.59000  6.81649660000E+07   1.63653   4.06510  11.05416 -30.00000   0.49980   0.00000  0.00000E+00  1.93360E-01  5.54900E-01  2.50900E-01     0.02050     0.98430     0.00000     0.00150    -0.00318  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3405192384
      253    0.59000  6.83176660000E+07   1.63694   4.06484  11.05488 -30.00000   0.49980   0.00000  0.00000E+00  1.92970E-01  5.54400E-01  2.51800E-01     0.02050     0.98380     0.00000     0.00150    -0.00263  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3446572291
      254    0.59000  6.85085460000E+07   1.63766   4.06442  11.05608 -30.00000   0.49980   0.00000  0.00000E+00  1.90320E-01  5.54800E-01  2.54000E-01     0.02040     0.98410     0.00000     0.00150    -0.00282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3498298529
      255    0.59000  6.86478560000E+07   1.63802   4.06420  11.05671 -30.00000   0.49980   0.00000  0.00000E+00  1.90000E-01  5.54400E-01  2.54800E-01     0.02030     0.98370     0.00000     0.00150    -0.00240  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3536049904
      256    0.59000  6.88219960000E+07   1.63864   4.06383  11.05775 -30.00000   0.49980   0.00000  0.00000E+00  1.87650E-01  5.54700E-01  2.56800E-01     0.02030     0.98410     0.00000     0.00150    -0.00270  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3583239799
      257    0.59000  6.89640260000E+07   1.63900   4.06361  11.05837 -30.00000   0.49980   0.00000  0.00000E+00  1.87270E-01  5.54300E-01  2.57600E-01     0.02020     0.98370     0.00000     0.00150    -0.00226  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3621728261
      258    0.59000  6.91415660000E+07   1.63964   4.06324  11.05943 -30.00000   0.49980   0.00000  0.00000E+00  1.84870E-01  5.54600E-01  2.59700E-01     0.02020     0.98410     0.00000     0.00150    -0.00260  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3669839517
      259    0.59000  6.92820560000E+07   1.63998   4.06304  11.06000 -30.00000   0.49980   0.00000  0.00000E+00  1.84820E-01  5.54000E-01  2.60300E-01     0.02010     0.98440     0.00000     0.00150    -0.00282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3707910657
      260    0.59000  6.94576760000E+07   1.64065   4.06266  11.06110 -30.00000   0.49980   0.00000  0.00000E+00  1.82080E-01  5.54500E-01  2.62600E-01     0.02010     0.98420     0.00000     0.00160    -0.00259  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3755501615
      261    0.59000  6.95785160000E+07   1.64091   4.06249  11.06158 -30.00000   0.49980   0.00000  0.00000E+00  1.82320E-01  5.53800E-01  2.63000E-01     0.02000     0.98460     0.00000     0.00160    -0.00284  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3788247836
      262    0.59000  6.97295660000E+07   1.64158   4.06212  11.06264 -30.00000   0.49980   0.00000  0.00000E+00  1.79280E-01  5.54300E-01  2.65500E-01     0.02000     0.98360     0.00000     0.00160    -0.00184  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3829180612
      263    0.59000  6.98222030000E+07   1.64174   4.06200  11.06296 -30.00000   0.49980   0.00000  0.00000E+00  1.80160E-01  5.53700E-01  2.65300E-01     0.01990     0.98510     0.00000     0.00160    -0.00329  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3854284152
      264    0.59000  6.99380030000E+07   1.64220   4.06175  11.06369 -30.00000   0.49980   0.00000  0.00000E+00  1.77820E-01  5.54100E-01  2.67200E-01     0.01990     0.98380     0.00000     0.00160    -0.00200  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3885664592
      265    0.59000  7.00297160000E+07   1.64234   4.06164  11.06398 -30.00000   0.49980   0.00000  0.00000E+00  1.78460E-01  5.53500E-01  2.67200E-01     0.01990     0.98410     0.00000     0.00160    -0.00222  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3910517738
      266    0.59000  7.01443560000E+07   1.64281   4.06140  11.06470 -30.00000   0.49980   0.00000  0.00000E+00  1.76150E-01  5.53900E-01  2.69100E-01     0.01990     0.98360     0.00000     0.00160    -0.00172  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3941583832
      267    0.59000  7.02356700000E+07   1.64295   4.06129  11.06498 -30.00000   0.49980   0.00000  0.00000E+00  1.76810E-01  5.53300E-01  2.69000E-01     0.01980     0.98440     0.00000     0.00160    -0.00239  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3966328854
      268    0.59000  7.03498100000E+07   1.64340   4.06106  11.06568 -30.00000   0.49980   0.00000  0.00000E+00  1.74500E-01  5.53600E-01  2.71000E-01     0.01980     0.98320     0.00000     0.00160    -0.00158  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3997259453
      269    0.59000  7.04405990000E+07   1.64353   4.06096  11.06593 -30.00000   0.49980   0.00000  0.00000E+00  1.75210E-01  5.53000E-01  2.70900E-01     0.01980     0.98400     0.00000     0.00160    -0.00198  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4021862206
      270    0.59000  7.05540890000E+07   1.64397   4.06073  11.06661 -30.00000   0.49980   0.00000  0.00000E+00  1.72930E-01  5.53300E-01  2.72900E-01     0.01980     0.98320     0.00000     0.00160    -0.00144  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4052616664
      271    0.59000  7.06448620000E+07   1.64409   4.06064  11.06685 -30.00000   0.49980   0.00000  0.00000E+00  1.73650E-01  5.52700E-01  2.72700E-01     0.01970     0.98420     0.00000     0.00160    -0.00213  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4077215081
      272    0.59000  7.07583320000E+07   1.64452   4.06042  11.06751 -30.00000   0.49980   0.00000  0.00000E+00  1.71390E-01  5.53000E-01  2.74700E-01     0.01970     0.98330     0.00000     0.00160    -0.00143  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4107964119
      273    0.59000  7.08492010000E+07   1.64464   4.06034  11.06774 -30.00000   0.49980   0.00000  0.00000E+00  1.72170E-01  5.52400E-01  2.74600E-01     0.01970     0.98450     0.00000     0.00160    -0.00237  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4132588551
      274    0.59000  7.09627910000E+07   1.64507   4.06011  11.06841 -30.00000   0.49980   0.00000  0.00000E+00  1.69910E-01  5.52700E-01  2.76500E-01     0.01970     0.98350     0.00000     0.00160    -0.00140  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4163370107
      275    0.59000  7.10531800000E+07   1.64519   4.06003  11.06863 -30.00000   0.49980   0.00000  0.00000E+00  1.70690E-01  5.52100E-01  2.76400E-01     0.01960     0.98420     0.00000     0.00160    -0.00196  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4187864465
      276    0.59000  7.11661700000E+07   1.64562   4.05981  11.06929 -30.00000   0.49980   0.00000  0.00000E+00  1.68440E-01  5.52300E-01  2.78400E-01     0.01960     0.98350     0.00000     0.00160    -0.00130  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4218483428
      277    0.59000  7.12561370000E+07   1.64571   4.05973  11.06949 -30.00000   0.49980   0.00000  0.00000E+00  1.69400E-01  5.51600E-01  2.78100E-01     0.01960     0.98500     0.00000     0.00160    -0.00269  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4242863428
      278    0.59000  7.13685970000E+07   1.64613   4.05951  11.07013 -30.00000   0.49980   0.00000  0.00000E+00  1.67160E-01  5.51900E-01  2.80100E-01     0.01960     0.98370     0.00000     0.00170    -0.00144  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4273338768
      279    0.59000  7.14580710000E+07   1.64621   4.05944  11.07032 -30.00000   0.49980   0.00000  0.00000E+00  1.68160E-01  5.51100E-01  2.79800E-01     0.01950     0.98500     0.00000     0.00170    -0.00270  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4297585171
      280    0.59000  7.15699110000E+07   1.64663   4.05922  11.07096 -30.00000   0.49980   0.00000  0.00000E+00  1.65930E-01  5.51400E-01  2.81800E-01     0.01950     0.98370     0.00000     0.00170    -0.00137  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4327892498
      281    0.59000  7.16589820000E+07   1.64673   4.05914  11.07118 -30.00000   0.49980   0.00000  0.00000E+00  1.66840E-01  5.50700E-01  2.81600E-01     0.01950     0.98520     0.00000     0.00170    -0.00280  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4352029693
      282    0.59000  7.17703220000E+07   1.64715   4.05892  11.07183 -30.00000   0.49980   0.00000  0.00000E+00  1.64630E-01  5.50900E-01  2.83500E-01     0.01950     0.98370     0.00000     0.00170    -0.00137  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4382201526
      283    0.59000  7.18589540000E+07   1.64726   4.05884  11.07204 -30.00000   0.49980   0.00000  0.00000E+00  1.65560E-01  5.50200E-01  2.83300E-01     0.01940     0.98500     0.00000     0.00170    -0.00261  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4406219757
