   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      266    0.95000  6.25759960000E+07   1.87553   3.75997  11.78392 -30.00000   0.49802   0.00000  0.00000E+00  1.91210E-01  5.62100E-01  2.45900E-01     0.27560     0.72780     0.00000     0.00100    -0.00238  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.3857734995
      267    0.95000  6.26757680000E+07   1.87565   3.75990  11.78412 -30.00000   0.49802   0.00000  0.00000E+00  1.88790E-01  5.62600E-01  2.47800E-01     0.27550     0.72780     0.00000     0.00100    -0.00242  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.3895220636
      268    0.95000  6.27551460000E+07   1.87581   3.75986  11.78429 -30.00000   0.49802   0.00000  0.00000E+00  1.89470E-01  5.62000E-01  2.47700E-01     0.27480     0.72870     0.00000     0.00100    -0.00240  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.3925043985
      269    0.95000  6.28543690000E+07   1.87594   3.75979  11.78449 -30.00000   0.49802   0.00000  0.00000E+00  1.87060E-01  5.62500E-01  2.49600E-01     0.27470     0.72850     0.00000     0.00100    -0.00239  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.3962323359
      270    0.95000  6.29332980000E+07   1.87611   3.75975  11.78465 -30.00000   0.49802   0.00000  0.00000E+00  1.87810E-01  5.61800E-01  2.49500E-01     0.27390     0.72970     0.00000     0.00100    -0.00246  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.3991978013
      271    0.95000  6.30319590000E+07   1.87623   3.75969  11.78484 -30.00000   0.49802   0.00000  0.00000E+00  1.85410E-01  5.62300E-01  2.51400E-01     0.27380     0.72930     0.00000     0.00100    -0.00236  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4029046236
      272    0.95000  6.31104390000E+07   1.87640   3.75965  11.78500 -30.00000   0.49802   0.00000  0.00000E+00  1.86100E-01  5.61700E-01  2.51300E-01     0.27300     0.73060     0.00000     0.00100    -0.00244  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4058532195
      273    0.95000  6.32085390000E+07   1.87652   3.75958  11.78518 -30.00000   0.49802   0.00000  0.00000E+00  1.83720E-01  5.62200E-01  2.53200E-01     0.27300     0.73020     0.00000     0.00100    -0.00233  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4095389643
      274    0.95000  6.32865690000E+07   1.87669   3.75955  11.78534 -30.00000   0.49802   0.00000  0.00000E+00  1.84430E-01  5.61500E-01  2.53200E-01     0.27220     0.73120     0.00000     0.00100    -0.00223  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4124706531
      275    0.95000  6.33841070000E+07   1.87681   3.75948  11.78553 -30.00000   0.49802   0.00000  0.00000E+00  1.82070E-01  5.62000E-01  2.55100E-01     0.27220     0.73090     0.00000     0.00100    -0.00230  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4161352829
      276    0.95000  6.34617290000E+07   1.87698   3.75944  11.78569 -30.00000   0.49802   0.00000  0.00000E+00  1.82820E-01  5.61300E-01  2.55000E-01     0.27140     0.73200     0.00000     0.00100    -0.00218  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4190516426
      277    0.95000  6.35587560000E+07   1.87710   3.75938  11.78588 -30.00000   0.49802   0.00000  0.00000E+00  1.80470E-01  5.61800E-01  2.56900E-01     0.27140     0.73160     0.00000     0.00100    -0.00213  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4226970734
      278    0.95000  6.36359540000E+07   1.87726   3.75934  11.78604 -30.00000   0.49844   0.00000  0.00000E+00  1.81220E-01  5.61100E-01  2.56800E-01     0.27060     0.73310     0.00000     0.00100    -0.00254  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4255975029
      279    0.95000  6.37324510000E+07   1.87738   3.75928  11.78622 -30.00000   0.49844   0.00000  0.00000E+00  1.78880E-01  5.61600E-01  2.58700E-01     0.27060     0.73260     0.00000     0.00100    -0.00230  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4292230209
      280    0.95000  6.38091860000E+07   1.87748   3.75924  11.78636 -30.00000   0.49844   0.00000  0.00000E+00  1.79670E-01  5.60900E-01  2.58600E-01     0.26920     0.73440     0.00000     0.00100    -0.00237  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4321060549
      281    0.95000  6.39051050000E+07   1.87764   3.75915  11.78661 -30.00000   0.49844   0.00000  0.00000E+00  1.77320E-01  5.61300E-01  2.60500E-01     0.26930     0.73430     0.00000     0.00100    -0.00259  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4357098567
      282    0.95000  6.39807540000E+07   1.87789   3.75911  11.78682 -30.00000   0.49844   0.00000  0.00000E+00  1.78120E-01  5.60600E-01  2.60400E-01     0.26860     0.73520     0.00000     0.00100    -0.00272  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4385520882
      283    0.95000  6.40753150000E+07   1.87804   3.75906  11.78700 -30.00000   0.49844   0.00000  0.00000E+00  1.75820E-01  5.61000E-01  2.62300E-01     0.26880     0.73440     0.00000     0.00100    -0.00206  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4421048682
      284    0.95000  6.41511340000E+07   1.87891   3.75926  11.78703 -30.00000   0.49844   0.00000  0.00000E+00  2.13950E-01  5.38900E-01  2.46300E-01     0.26800     0.74670     0.00000     0.00090    -0.01288  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4449534868
      285    0.95000  6.41552807000E+07   1.87896   3.75927  11.78703 -30.00000   0.49844   0.00000  0.00000E+00  2.13830E-01  5.39000E-01  2.46400E-01     0.26790     0.74400     0.00000     0.00090    -0.01082  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4451092838
      286    0.95000  6.41604641000E+07   1.87902   3.75929  11.78703 -30.00000   0.49844   0.00000  0.00000E+00  2.13990E-01  5.38800E-01  2.46300E-01     0.26800     0.74210     0.00000     0.00090    -0.00890  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4453040309
      287    0.95000  6.41669434000E+07   1.87911   3.75931  11.78703 -30.00000   0.49844   0.00000  0.00000E+00  2.13880E-01  5.38900E-01  2.46400E-01     0.26810     0.73900     0.00000     0.00090    -0.00609  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4455474666
      288    0.95000  6.41750425000E+07   1.87922   3.75934  11.78701 -30.00000   0.49844   0.00000  0.00000E+00  2.13750E-01  5.38900E-01  2.46500E-01     0.26830     0.73610     0.00000     0.00090    -0.00345  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4458517603
      289    0.95000  6.41851665000E+07   1.87934   3.75939  11.78697 -30.00000   0.49844   0.00000  0.00000E+00  2.13540E-01  5.39000E-01  2.46700E-01     0.26880     0.73290     0.00000     0.00090    -0.00072  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4462321322
      290    0.95000  6.41978215000E+07   1.87943   3.75947  11.78687 -30.00000   0.49844   0.00000  0.00000E+00  2.13270E-01  5.39100E-01  2.46800E-01     0.26940     0.72990     0.00000     0.00090     0.00173  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4467075971
      291    0.95000  6.42136405000E+07   1.87939   3.75959  11.78661 -30.00000   0.49844   0.00000  0.00000E+00  2.12940E-01  5.39200E-01  2.47100E-01     0.27030     0.72720     0.00000     0.00090     0.00344  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4473019375
      292    0.95000  6.42334135000E+07   1.87910   3.75975  11.78614 -30.00000   0.49844   0.00000  0.00000E+00  2.12530E-01  5.39300E-01  2.47300E-01     0.27160     0.72540     0.00000     0.00090     0.00400  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4480448349
      293    0.95000  6.42581305000E+07   1.87850   3.75995  11.78544 -30.00000   0.49844   0.00000  0.00000E+00  2.12010E-01  5.39500E-01  2.47700E-01     0.27290     0.72490     0.00000     0.00090     0.00322  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4489734848
      294    0.95000  6.42890265000E+07   1.87764   3.76015  11.78461 -30.00000   0.49844   0.00000  0.00000E+00  2.11370E-01  5.39700E-01  2.48100E-01     0.27410     0.72550     0.00000     0.00090     0.00137  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4501342878
      295    0.95000  6.43276465000E+07   1.87676   3.76030  11.78388 -30.00000   0.49844   0.00000  0.00000E+00  2.10570E-01  5.39900E-01  2.48700E-01     0.27480     0.72700     0.00000     0.00090    -0.00083  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4515852915
      296    0.95000  6.43759205000E+07   1.87615   3.76036  11.78344 -30.00000   0.49844   0.00000  0.00000E+00  2.09570E-01  5.40200E-01  2.49400E-01     0.27490     0.72870     0.00000     0.00090    -0.00262  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4533990086
      297    0.95000  6.44362635000E+07   1.87591   3.76034  11.78337 -30.00000   0.49844   0.00000  0.00000E+00  2.08320E-01  5.40600E-01  2.50300E-01     0.27450     0.73010     0.00000     0.00090    -0.00359  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4556661737
      298    0.95000  6.45116925000E+07   1.87600   3.76025  11.78359 -30.00000   0.49844   0.00000  0.00000E+00  2.06750E-01  5.41100E-01  2.51400E-01     0.27380     0.73110     0.00000     0.00090    -0.00383  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4585001396
      299    0.95000  6.46059785000E+07   1.87626   3.76013  11.78396 -30.00000   0.49844   0.00000  0.00000E+00  2.04810E-01  5.41600E-01  2.52700E-01     0.27290     0.73190     0.00000     0.00100    -0.00373  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4620425874
      300    0.95000  6.47043095000E+07   1.87654   3.76002  11.78433 -30.00000   0.49844   0.00000  0.00000E+00  2.02780E-01  5.42200E-01  2.54200E-01     0.27210     0.73260     0.00000     0.00100    -0.00359  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4657370113
      301    0.95000  6.48021505000E+07   1.87680   3.75991  11.78468 -30.00000   0.49844   0.00000  0.00000E+00  2.00760E-01  5.42800E-01  2.55600E-01     0.27130     0.73330     0.00000     0.00100    -0.00350  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4694130251
      302    0.95000  6.48994625000E+07   1.87704   3.75980  11.78502 -30.00000   0.49844   0.00000  0.00000E+00  1.98760E-01  5.43300E-01  2.57100E-01     0.27060     0.73390     0.00000     0.00100    -0.00345  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4730691638
      303    0.95000  6.49962535000E+07   1.87729   3.75969  11.78535 -30.00000   0.49887   0.00000  0.00000E+00  1.96770E-01  5.43800E-01  2.58600E-01     0.26990     0.73460     0.00000     0.00100    -0.00342  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4767057278
      304    0.95000  6.50925255000E+07   1.87753   3.75959  11.78568 -30.00000   0.49887   0.00000  0.00000E+00  1.94790E-01  5.44300E-01  2.60000E-01     0.26920     0.73530     0.00000     0.00100    -0.00339  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4803227923
      305    0.95000  6.51882785000E+07   1.87777   3.75948  11.78602 -30.00000   0.49887   0.00000  0.00000E+00  1.92900E-01  5.44800E-01  2.61400E-01     0.26850     0.73620     0.00000     0.00100    -0.00352  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4839203573
      306    0.95000  6.52873475000E+07   1.87802   3.75937  11.78636 -30.00000   0.49887   0.00000  0.00000E+00  1.90980E-01  5.45300E-01  2.62900E-01     0.26770     0.73690     0.00000     0.00100    -0.00356  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4876425087
      307    0.95000  6.53872315000E+07   1.87828   3.75926  11.78670 -30.00000   0.49887   0.00000  0.00000E+00  1.88960E-01  5.45800E-01  2.64400E-01     0.26700     0.73740     0.00000     0.00100    -0.00336  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4913952808
      308    0.95000  6.54828665000E+07   1.87852   3.75916  11.78703 -30.00000   0.49887   0.00000  0.00000E+00  1.87030E-01  5.46200E-01  2.65900E-01     0.26640     0.73800     0.00000     0.00100    -0.00328  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4949884123
      309    0.95000  6.55779595000E+07   1.87877   3.75905  11.78737 -30.00000   0.49887   0.00000  0.00000E+00  1.85120E-01  5.46600E-01  2.67400E-01     0.26570     0.73870     0.00000     0.00100    -0.00325  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.4985611803
      310    0.95000  6.56725355000E+07   1.87902   3.75894  11.78772 -30.00000   0.49887   0.00000  0.00000E+00  1.83220E-01  5.47000E-01  2.68900E-01     0.26510     0.73930     0.00000     0.00100    -0.00322  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5021145238
      311    0.95000  6.57665925000E+07   1.87928   3.75882  11.78808 -30.00000   0.49887   0.00000  0.00000E+00  1.81330E-01  5.47400E-01  2.70400E-01     0.26440     0.73990     0.00000     0.00100    -0.00319  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5056483679
      312    0.95000  6.58601295000E+07   1.87954   3.75871  11.78844 -30.00000   0.49887   0.00000  0.00000E+00  1.79450E-01  5.47800E-01  2.71900E-01     0.26380     0.74050     0.00000     0.00110    -0.00315  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5091626749
      313    0.95000  6.59531485000E+07   1.87980   3.75859  11.78881 -30.00000   0.49887   0.00000  0.00000E+00  1.77590E-01  5.48200E-01  2.73400E-01     0.26320     0.74110     0.00000     0.00110    -0.00311  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5126575199
      314    0.95000  6.60456505000E+07   1.88006   3.75848  11.78916 -30.00000   0.49887   0.00000  0.00000E+00  1.75880E-01  5.48500E-01  2.74800E-01     0.26260     0.74200     0.00000     0.00110    -0.00343  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5161329406
      315    0.95000  6.61453395000E+07   1.88035   3.75836  11.78955 -30.00000   0.49887   0.00000  0.00000E+00  1.73900E-01  5.48800E-01  2.76400E-01     0.26190     0.74230     0.00000     0.00110    -0.00312  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5198783863
      316    0.95000  6.62375165000E+07   1.88061   3.75825  11.78990 -30.00000   0.49887   0.00000  0.00000E+00  1.72070E-01  5.49200E-01  2.77900E-01     0.26140     0.74280     0.00000     0.00110    -0.00302  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5233415963
      317    0.95000  6.63291305000E+07   1.88087   3.75814  11.79026 -30.00000   0.49887   0.00000  0.00000E+00  1.70260E-01  5.49500E-01  2.79400E-01     0.26080     0.74340     0.00000     0.00110    -0.00298  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5267836536
      318    0.95000  6.64202345000E+07   1.88114   3.75802  11.79062 -30.00000   0.49930   0.00000  0.00000E+00  1.68460E-01  5.49700E-01  2.80900E-01     0.26030     0.74390     0.00000     0.00110    -0.00294  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5302065496
      319    0.95000  6.65108255000E+07   1.88142   3.75790  11.79099 -30.00000   0.49930   0.00000  0.00000E+00  1.66670E-01  5.50000E-01  2.82500E-01     0.25970     0.74440     0.00000     0.00110    -0.00290  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5336101716
      320    0.95000  6.66009025000E+07   1.88169   3.75778  11.79137 -30.00000   0.49930   0.00000  0.00000E+00  1.64900E-01  5.50300E-01  2.84000E-01     0.25920     0.74490     0.00000     0.00110    -0.00286  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5369944818
      321    0.95000  6.66904665000E+07   1.88197   3.75766  11.79175 -30.00000   0.49930   0.00000  0.00000E+00  1.63130E-01  5.50500E-01  2.85500E-01     0.25870     0.74540     0.00000     0.00110    -0.00282  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5403595180
      322    0.95000  6.67795195000E+07   1.88225   3.75755  11.79212 -30.00000   0.49930   0.00000  0.00000E+00  1.61600E-01  5.50600E-01  2.86900E-01     0.25810     0.74650     0.00000     0.00110    -0.00340  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5437053553
      323    0.95000  6.68805295000E+07   1.88256   3.75742  11.79253 -30.00000   0.49930   0.00000  0.00000E+00  1.59900E-01  5.50800E-01  2.88400E-01     0.25740     0.74740     0.00000     0.00120    -0.00359  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5475004326
      324    0.95000  6.69831895000E+07   1.88287   3.75729  11.79294 -30.00000   0.49930   0.00000  0.00000E+00  1.57910E-01  5.51000E-01  2.90200E-01     0.25680     0.74730     0.00000     0.00120    -0.00287  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5513575026
      325    0.95000  6.70719225000E+07   1.88313   3.75718  11.79329 -30.00000   0.49930   0.00000  0.00000E+00  1.56200E-01  5.51200E-01  2.91700E-01     0.25640     0.74760     0.00000     0.00120    -0.00271  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5546913171
      326    0.95000  6.71600705000E+07   1.88341   3.75707  11.79365 -30.00000   0.49930   0.00000  0.00000E+00  1.54500E-01  5.51300E-01  2.93300E-01     0.25590     0.74800     0.00000     0.00120    -0.00265  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5580031523
      327    0.95000  6.72477245000E+07   1.88370   3.75695  11.79403 -30.00000   0.49930   0.00000  0.00000E+00  1.52820E-01  5.51500E-01  2.94800E-01     0.25540     0.74840     0.00000     0.00120    -0.00260  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5612964273
      328    0.95000  6.73348705000E+07   1.88399   3.75683  11.79443 -30.00000   0.49930   0.00000  0.00000E+00  1.51140E-01  5.51600E-01  2.96400E-01     0.25500     0.74890     0.00000     0.00120    -0.00256  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5645706161
      329    0.95000  6.74215045000E+07   1.88428   3.75671  11.79482 -30.00000   0.49930   0.00000  0.00000E+00  1.49480E-01  5.51700E-01  2.97900E-01     0.25460     0.74930     0.00000     0.00120    -0.00251  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5678255684
      330    0.95000  6.75076285000E+07   1.88458   3.75658  11.79522 -30.00000   0.49964   0.00000  0.00000E+00  1.47830E-01  5.51800E-01  2.99500E-01     0.25410     0.74960     0.00000     0.00120    -0.00247  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5710613593
      331    0.95000  6.75932435000E+07   1.88488   3.75646  11.79561 -30.00000   0.49964   0.00000  0.00000E+00  1.46200E-01  5.51900E-01  3.01000E-01     0.25370     0.75000     0.00000     0.00120    -0.00242  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5742780264
      332    0.95000  6.76783515000E+07   1.88518   3.75634  11.79600 -30.00000   0.49964   0.00000  0.00000E+00  1.44570E-01  5.51900E-01  3.02600E-01     0.25330     0.75040     0.00000     0.00120    -0.00237  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5774756449
      333    0.95000  6.77629535000E+07   1.88548   3.75623  11.79638 -30.00000   0.49964   0.00000  0.00000E+00  1.43300E-01  5.51900E-01  3.03900E-01     0.25290     0.75200     0.00000     0.00120    -0.00343  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5806542523
      334    0.95000  6.78687035000E+07   1.88585   3.75609  11.79683 -30.00000   0.49964   0.00000  0.00000E+00  1.41310E-01  5.51900E-01  3.05900E-01     0.25230     0.75150     0.00000     0.00130    -0.00252  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5846274176
      335    0.95000  6.79529645000E+07   1.88613   3.75598  11.79719 -30.00000   0.49964   0.00000  0.00000E+00  1.40070E-01  5.51900E-01  3.07200E-01     0.25190     0.75290     0.00000     0.00130    -0.00344  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5877932131
      336    0.95000  6.80582945000E+07   1.88649   3.75584  11.79766 -30.00000   0.49964   0.00000  0.00000E+00  1.38110E-01  5.51900E-01  3.09100E-01     0.25140     0.75240     0.00000     0.00130    -0.00245  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5917505985
      337    0.95000  6.81420905000E+07   1.88677   3.75572  11.79805 -30.00000   0.49964   0.00000  0.00000E+00  1.36550E-01  5.51800E-01  3.10700E-01     0.25100     0.75250     0.00000     0.00130    -0.00219  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5948989234
      338    0.95000  6.82252485000E+07   1.88706   3.75559  11.79844 -30.00000   0.49964   0.00000  0.00000E+00  1.35000E-01  5.51800E-01  3.12300E-01     0.25070     0.75280     0.00000     0.00130    -0.00212  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.5980232779
      339    0.95000  6.83079225000E+07   1.88738   3.75547  11.79884 -30.00000   0.49964   0.00000  0.00000E+00  1.33670E-01  5.51700E-01  3.13700E-01     0.25030     0.75380     0.00000     0.00130    -0.00264  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6011294478
      340    0.95000  6.84028505000E+07   1.88773   3.75534  11.79928 -30.00000   0.49964   0.00000  0.00000E+00  1.32020E-01  5.51600E-01  3.15500E-01     0.24990     0.75380     0.00000     0.00130    -0.00230  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6046960164
      341    0.95000  6.84897705000E+07   1.88805   3.75522  11.79968 -30.00000   0.49964   0.00000  0.00000E+00  1.30520E-01  5.51500E-01  3.17100E-01     0.24950     0.75400     0.00000     0.00130    -0.00213  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6079617141
      342    0.95000  6.85769635000E+07   1.88837   3.75510  11.80008 -30.00000   0.49964   0.00000  0.00000E+00  1.28970E-01  5.51400E-01  3.18700E-01     0.24920     0.75420     0.00000     0.00130    -0.00196  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6112376688
      343    0.95000  6.86608045000E+07   1.88869   3.75498  11.80048 -30.00000   0.49964   0.00000  0.00000E+00  1.27470E-01  5.51300E-01  3.20300E-01     0.24890     0.75430     0.00000     0.00130    -0.00180  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6143876844
      344    0.95000  6.87428625000E+07   1.88901   3.75486  11.80088 -30.00000   0.49964   0.00000  0.00000E+00  1.26090E-01  5.51200E-01  3.21800E-01     0.24860     0.75470     0.00000     0.00140    -0.00186  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6174707104
      345    0.95000  6.88302815000E+07   1.88935   3.75474  11.80129 -30.00000   0.49964   0.00000  0.00000E+00  1.24830E-01  5.51000E-01  3.23300E-01     0.24830     0.75550     0.00000     0.00140    -0.00220  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6207551561
      346    0.95000  6.89310215000E+07   1.88973   3.75461  11.80174 -30.00000   0.50009   0.00000  0.00000E+00  1.23440E-01  5.50700E-01  3.25000E-01     0.24780     0.75590     0.00000     0.00140    -0.00229  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6245400892
      347    0.95000  6.90354115000E+07   1.89010   3.75448  11.80219 -30.00000   0.50009   0.00000  0.00000E+00  1.21810E-01  5.50400E-01  3.26900E-01     0.24750     0.75590     0.00000     0.00140    -0.00193  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6284621575
      348    0.95000  6.91269235000E+07   1.89042   3.75436  11.80258 -30.00000   0.50009   0.00000  0.00000E+00  1.20380E-01  5.50200E-01  3.28500E-01     0.24720     0.75620     0.00000     0.00140    -0.00192  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6319003826
      349    0.95000  6.92172525000E+07   1.89075   3.75424  11.80298 -30.00000   0.50009   0.00000  0.00000E+00  1.19000E-01  5.49900E-01  3.30200E-01     0.24690     0.75650     0.00000     0.00140    -0.00191  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6352941609
      350    0.95000  6.93092155000E+07   1.89109   3.75412  11.80340 -30.00000   0.50009   0.00000  0.00000E+00  1.17580E-01  5.49600E-01  3.31900E-01     0.24670     0.75670     0.00000     0.00140    -0.00185  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6387493306
      351    0.95000  6.93993225000E+07   1.89144   3.75400  11.80380 -30.00000   0.50009   0.00000  0.00000E+00  1.16320E-01  5.49300E-01  3.33500E-01     0.24630     0.75730     0.00000     0.00140    -0.00207  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6421347681
      352    0.95000  6.94975225000E+07   1.89181   3.75387  11.80425 -30.00000   0.50009   0.00000  0.00000E+00  1.14880E-01  5.49000E-01  3.35200E-01     0.24600     0.75740     0.00000     0.00150    -0.00188  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6458242700
      353    0.95000  6.95907825000E+07   1.89215   3.75375  11.80467 -30.00000   0.50009   0.00000  0.00000E+00  1.13440E-01  5.48600E-01  3.37000E-01     0.24580     0.75750     0.00000     0.00150    -0.00172  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6493281698
      354    0.95000  6.96789045000E+07   1.89249   3.75363  11.80508 -30.00000   0.50009   0.00000  0.00000E+00  1.12140E-01  5.48300E-01  3.38600E-01     0.24550     0.75770     0.00000     0.00150    -0.00167  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6526390281
      355    0.95000  6.97695405000E+07   1.89284   3.75351  11.80550 -30.00000   0.50009   0.00000  0.00000E+00  1.10830E-01  5.47900E-01  3.40300E-01     0.24530     0.75780     0.00000     0.00150    -0.00151  7.42500E-01  2.57300E-01  3.03900E-05  1.41100E-05  8.64400E-05   3.6560443408
