   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
     1310    1.15000  2.94491291038E+09   0.95615   3.95223  10.93971 -30.00000   0.00000   0.00000  7.27540E-03  9.92530E-01  7.96800E-07  3.14000E-06     0.99850     0.00000     0.00000     0.00000     0.00145  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9550799523
     1311    1.15000  2.94512449038E+09   0.95638   3.95225  10.93979 -30.00000   0.00000   0.00000  7.20300E-03  9.92600E-01  7.96200E-07  3.14100E-06     0.99850     0.00000     0.00000     0.00000     0.00141  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9571464835
     1312    1.15000  2.94533715038E+09   0.95661   3.95226  10.93988 -30.00000   0.00000   0.00000  7.12850E-03  9.92670E-01  7.97400E-07  3.14100E-06     0.99860     0.00000     0.00000     0.00000     0.00138  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9592235633
     1313    1.15000  2.94554273038E+09   0.95684   3.95228  10.93996 -30.00000   0.00000   0.00000  7.05760E-03  9.92740E-01  7.96700E-07  3.14200E-06     0.99860     0.00000     0.00000     0.00000     0.00135  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9612314916
     1314    1.15000  2.94574941038E+09   0.95706   3.95229  10.94005 -30.00000   0.00000   0.00000  6.98750E-03  9.92810E-01  7.96000E-07  3.14300E-06     0.99860     0.00000     0.00000     0.00000     0.00132  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9632501639
     1315    1.15000  2.94595734038E+09   0.95729   3.95230  10.94013 -30.00000   0.00000   0.00000  6.91800E-03  9.92880E-01  7.95200E-07  3.14400E-06     0.99870     0.00000     0.00000     0.00000     0.00127  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9652810450
     1316    1.15000  2.94616655038E+09   0.95752   3.95232  10.94022 -30.00000   0.00000   0.00000  6.84640E-03  9.92950E-01  7.96500E-07  3.14400E-06     0.99870     0.00000     0.00000     0.00000     0.00123  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9673244281
     1317    1.15000  2.94636860038E+09   0.95774   3.95233  10.94031 -30.00000   0.00000   0.00000  6.77830E-03  9.93020E-01  7.95800E-07  3.14500E-06     0.99870     0.00000     0.00000     0.00000     0.00120  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9692978785
     1318    1.15000  2.94657184038E+09   0.95796   3.95234  10.94040 -30.00000   0.00000   0.00000  6.71100E-03  9.93090E-01  7.95000E-07  3.14600E-06     0.99880     0.00000     0.00000     0.00000     0.00117  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9712829518
     1319    1.15000  2.94677651038E+09   0.95818   3.95235  10.94048 -30.00000   0.00000   0.00000  6.64150E-03  9.93160E-01  7.96200E-07  3.14600E-06     0.99880     0.00000     0.00000     0.00000     0.00113  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9732819920
     1320    1.15000  2.94697404038E+09   0.95840   3.95236  10.94057 -30.00000   0.00000   0.00000  6.57550E-03  9.93230E-01  7.95500E-07  3.14700E-06     0.99880     0.00000     0.00000     0.00000     0.00110  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9752112950
     1321    1.15000  2.94717288038E+09   0.95862   3.95237  10.94066 -30.00000   0.00000   0.00000  6.51020E-03  9.93290E-01  7.94700E-07  3.14800E-06     0.99890     0.00000     0.00000     0.00000     0.00105  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9771533928
     1322    1.15000  2.94737316038E+09   0.95883   3.95238  10.94075 -30.00000   0.00000   0.00000  6.44560E-03  9.93350E-01  7.93900E-07  3.14900E-06     0.99890     0.00000     0.00000     0.00000     0.00101  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9791095554
     1323    1.15000  2.94757492038E+09   0.95905   3.95239  10.94084 -30.00000   0.00000   0.00000  6.37870E-03  9.93420E-01  7.95200E-07  3.15000E-06     0.99900     0.00000     0.00000     0.00000     0.00097  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9810801733
     1324    1.15000  2.94776944038E+09   0.95926   3.95239  10.94093 -30.00000   0.00000   0.00000  6.31540E-03  9.93490E-01  7.94300E-07  3.15100E-06     0.99900     0.00000     0.00000     0.00000     0.00093  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9829800771
     1325    1.15000  2.94796545038E+09   0.95947   3.95240  10.94103 -30.00000   0.00000   0.00000  6.25280E-03  9.93550E-01  7.93400E-07  3.15200E-06     0.99900     0.00000     0.00000     0.00000     0.00089  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9848945339
     1326    1.15000  2.94816310038E+09   0.95968   3.95241  10.94112 -30.00000   0.00000   0.00000  6.19080E-03  9.93610E-01  7.92500E-07  3.15300E-06     0.99910     0.00000     0.00000     0.00000     0.00084  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9868250089
     1327    1.15000  2.94836243038E+09   0.95990   3.95241  10.94121 -30.00000   0.00000   0.00000  6.12650E-03  9.93670E-01  7.94000E-07  3.15300E-06     0.99910     0.00000     0.00000     0.00000     0.00079  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9887718927
     1328    1.15000  2.94855438038E+09   0.96010   3.95242  10.94131 -30.00000   0.00000   0.00000  6.06570E-03  9.93730E-01  7.93100E-07  3.15400E-06     0.99920     0.00000     0.00000     0.00000     0.00076  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9906466950
     1329    1.15000  2.94874786038E+09   0.96031   3.95242  10.94140 -30.00000   0.00000   0.00000  6.00560E-03  9.93790E-01  7.92100E-07  3.15500E-06     0.99920     0.00000     0.00000     0.00000     0.00071  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9925364410
     1330    1.15000  2.94894316038E+09   0.96051   3.95243  10.94149 -30.00000   0.00000   0.00000  5.94320E-03  9.93860E-01  7.93600E-07  3.15600E-06     0.99930     0.00000     0.00000     0.00000     0.00067  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9944439631
     1331    1.15000  2.94913102038E+09   0.96071   3.95243  10.94159 -30.00000   0.00000   0.00000  5.88430E-03  9.93920E-01  7.92600E-07  3.15700E-06     0.99930     0.00000     0.00000     0.00000     0.00063  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9962788178
     1332    1.15000  2.94932059038E+09   0.96091   3.95243  10.94168 -30.00000   0.00000   0.00000  5.82600E-03  9.93970E-01  7.91600E-07  3.15800E-06     0.99940     0.00000     0.00000     0.00000     0.00058  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   6.9981303743
     1333    1.15000  2.94951201038E+09   0.96111   3.95244  10.94178 -30.00000   0.00000   0.00000  5.76530E-03  9.94040E-01  7.93300E-07  3.15900E-06     0.99940     0.00000     0.00000     0.00000     0.00053  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0000000000
     1334    1.15000  2.94969573038E+09   0.96130   3.95244  10.94187 -30.00000   0.00000   0.00000  5.70820E-03  9.94090E-01  7.92300E-07  3.16000E-06     0.99940     0.00000     0.00000     0.00000     0.00049  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0003991791
     1335    1.15000  2.94988120038E+09   0.96149   3.95244  10.94196 -30.00000   0.00000   0.00000  5.64860E-03  9.94150E-01  7.94100E-07  3.16000E-06     0.99950     0.00000     0.00000     0.00000     0.00045  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0008021605
     1336    1.15000  2.95005885038E+09   0.96168   3.95244  10.94205 -30.00000   0.00000   0.00000  5.59270E-03  9.94210E-01  7.93100E-07  3.16000E-06     0.99950     0.00000     0.00000     0.00000     0.00041  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0011881510
     1337    1.15000  2.95023835038E+09   0.96186   3.95244  10.94214 -30.00000   0.00000   0.00000  5.53740E-03  9.94260E-01  7.92000E-07  3.16100E-06     0.99960     0.00000     0.00000     0.00000     0.00037  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0015781610
     1338    1.15000  2.95041984038E+09   0.96205   3.95244  10.94224 -30.00000   0.00000   0.00000  5.47940E-03  9.94320E-01  7.94000E-07  3.16100E-06     0.99960     0.00000     0.00000     0.00000     0.00032  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0019724948
     1339    1.15000  2.95059321038E+09   0.96222   3.95244  10.94233 -30.00000   0.00000   0.00000  5.42530E-03  9.94380E-01  7.92900E-07  3.16200E-06     0.99970     0.00000     0.00000     0.00000     0.00021  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0023491859
     1340    1.15000  2.95076852038E+09   0.96240   3.95244  10.94242 -30.00000   0.00000   0.00000  5.36830E-03  9.94430E-01  7.95100E-07  3.16200E-06     0.99970     0.00000     0.00000     0.00000     0.00021  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0027300921
     1341    1.15000  2.95093550038E+09   0.96257   3.95243  10.94251 -30.00000   0.00000   0.00000  5.31520E-03  9.94490E-01  7.94000E-07  3.16200E-06     0.99980     0.00000     0.00000     0.00000     0.00017  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0030928992
     1342    1.15000  2.95110435038E+09   0.96274   3.95243  10.94260 -30.00000   0.00000   0.00000  5.26270E-03  9.94540E-01  7.92800E-07  3.16300E-06     0.99980     0.00000     0.00000     0.00000     0.00013  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0034597694
     1343    1.15000  2.95127531038E+09   0.96291   3.95243  10.94269 -30.00000   0.00000   0.00000  5.20720E-03  9.94590E-01  7.95300E-07  3.16300E-06     0.99980     0.00000     0.00000     0.00000     0.00009  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0038312241
     1344    1.15000  2.95143747038E+09   0.96307   3.95242  10.94278 -30.00000   0.00000   0.00000  5.15580E-03  9.94640E-01  7.94200E-07  3.16300E-06     0.99990     0.00000     0.00000     0.00000     0.00006  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0041835585
     1345    1.15000  2.95160158038E+09   0.96323   3.95242  10.94287 -30.00000   0.00000   0.00000  5.10490E-03  9.94700E-01  7.92900E-07  3.16300E-06     0.99990     0.00000     0.00000     0.00000     0.00002  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0045401298
     1346    1.15000  2.95176784038E+09   0.96340   3.95242  10.94296 -30.00000   0.00000   0.00000  5.05080E-03  9.94750E-01  7.95800E-07  3.16300E-06     1.00000     0.00000     0.00000     0.00000    -0.00003  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0049013725
     1347    1.15000  2.95192477038E+09   0.96355   3.95241  10.94305 -30.00000   0.00000   0.00000  4.99900E-03  9.94800E-01  7.96900E-07  3.16300E-06     1.00000     0.00000     0.00000     0.00000    -0.00006  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0052423434
     1348    1.15000  2.95207767038E+09   0.96370   3.95241  10.94313 -30.00000   0.00000   0.00000  4.94750E-03  9.94850E-01  7.98200E-07  3.16200E-06     1.00000     0.00000     0.00000     0.00000    -0.00009  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0055745581
     1349    1.15000  2.95222633038E+09   0.96385   3.95240  10.94321 -30.00000   0.00000   0.00000  4.89870E-03  9.94900E-01  7.96900E-07  3.16100E-06     1.00010     0.00000     0.00000     0.00000    -0.00013  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0058975603
     1350    1.15000  2.95237700038E+09   0.96399   3.95240  10.94330 -30.00000   0.00000   0.00000  4.84830E-03  9.94950E-01  7.98300E-07  3.16100E-06     1.00010     0.00000     0.00000     0.00000    -0.00017  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0062249298
     1351    1.15000  2.95252327038E+09   0.96413   3.95239  10.94338 -30.00000   0.00000   0.00000  4.80040E-03  9.95000E-01  7.97100E-07  3.16000E-06     1.00010     0.00000     0.00000     0.00000    -0.00021  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0065427391
     1352    1.15000  2.95267154038E+09   0.96428   3.95239  10.94346 -30.00000   0.00000   0.00000  4.75080E-03  9.95050E-01  7.98600E-07  3.16000E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0068648939
     1353    1.15000  2.95281506038E+09   0.96441   3.95238  10.94354 -30.00000   0.00000   0.00000  4.70400E-03  9.95100E-01  7.97400E-07  3.15900E-06     1.00020     0.00000     0.00000     0.00000    -0.00028  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0071767281
     1354    1.15000  2.95296060038E+09   0.96455   3.95237  10.94362 -30.00000   0.00000   0.00000  4.65490E-03  9.95150E-01  7.99600E-07  3.15900E-06     1.00030     0.00000     0.00000     0.00000    -0.00032  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0074929513
     1355    1.15000  2.95310005038E+09   0.96468   3.95237  10.94370 -30.00000   0.00000   0.00000  4.60900E-03  9.95190E-01  7.98300E-07  3.15800E-06     1.00030     0.00000     0.00000     0.00000    -0.00035  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0077959424
     1356    1.15000  2.95324149038E+09   0.96481   3.95236  10.94377 -30.00000   0.00000   0.00000  4.56060E-03  9.95240E-01  8.01100E-07  3.15700E-06     1.00030     0.00000     0.00000     0.00000    -0.00039  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0081032573
     1357    1.15000  2.95337606038E+09   0.96493   3.95236  10.94385 -30.00000   0.00000   0.00000  4.51390E-03  9.95290E-01  8.02200E-07  3.15600E-06     1.00040     0.00000     0.00000     0.00000    -0.00042  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0083956453
     1358    1.15000  2.95350763038E+09   0.96505   3.95235  10.94392 -30.00000   0.00000   0.00000  4.46760E-03  9.95330E-01  8.03600E-07  3.15400E-06     1.00040     0.00000     0.00000     0.00000    -0.00045  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0086815151
     1359    1.15000  2.95363573038E+09   0.96517   3.95234  10.94399 -30.00000   0.00000   0.00000  4.42250E-03  9.95380E-01  8.03800E-07  3.15300E-06     1.00040     0.00000     0.00000     0.00000    -0.00048  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0089598454
     1360    1.15000  2.95376272038E+09   0.96529   3.95234  10.94406 -30.00000   0.00000   0.00000  4.37780E-03  9.95420E-01  8.04200E-07  3.15200E-06     1.00040     0.00000     0.00000     0.00000    -0.00051  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0092357639
     1361    1.15000  2.95388833038E+09   0.96540   3.95233  10.94413 -30.00000   0.00000   0.00000  4.33260E-03  9.95470E-01  8.06000E-07  3.15000E-06     1.00050     0.00000     0.00000     0.00000    -0.00053  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0095086840
     1362    1.15000  2.95401008038E+09   0.96550   3.95233  10.94419 -30.00000   0.00000   0.00000  4.28810E-03  9.95510E-01  8.07500E-07  3.14800E-06     1.00050     0.00000     0.00000     0.00000    -0.00056  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0097732173
     1363    1.15000  2.95412861038E+09   0.96561   3.95232  10.94425 -30.00000   0.00000   0.00000  4.24480E-03  9.95560E-01  8.07900E-07  3.14600E-06     1.00050     0.00000     0.00000     0.00000    -0.00058  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0100307543
     1364    1.15000  2.95424604038E+09   0.96571   3.95232  10.94432 -30.00000   0.00000   0.00000  4.20300E-03  9.95600E-01  8.06600E-07  3.14500E-06     1.00050     0.00000     0.00000     0.00000    -0.00060  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0102859013
     1365    1.15000  2.95436512038E+09   0.96581   3.95231  10.94438 -30.00000   0.00000   0.00000  4.16150E-03  9.95640E-01  8.05400E-07  3.14400E-06     1.00060     0.00000     0.00000     0.00000    -0.00062  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0105446333
     1366    1.15000  2.95448586038E+09   0.96592   3.95230  10.94444 -30.00000   0.00000   0.00000  4.12050E-03  9.95680E-01  8.04200E-07  3.14300E-06     1.00060     0.00000     0.00000     0.00000    -0.00064  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0108069721
     1367    1.15000  2.95460826038E+09   0.96602   3.95230  10.94451 -30.00000   0.00000   0.00000  4.07980E-03  9.95720E-01  8.03000E-07  3.14300E-06     1.00060     0.00000     0.00000     0.00000    -0.00066  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0110729176
     1368    1.15000  2.95473232038E+09   0.96612   3.95229  10.94457 -30.00000   0.00000   0.00000  4.03960E-03  9.95760E-01  8.01900E-07  3.14200E-06     1.00060     0.00000     0.00000     0.00000    -0.00068  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0113424700
     1369    1.15000  2.95485805038E+09   0.96622   3.95229  10.94463 -30.00000   0.00000   0.00000  3.99970E-03  9.95800E-01  8.00700E-07  3.14200E-06     1.00060     0.00000     0.00000     0.00000    -0.00069  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0116156509
     1370    1.15000  2.95498545038E+09   0.96633   3.95228  10.94470 -30.00000   0.00000   0.00000  3.96020E-03  9.95840E-01  7.99500E-07  3.14200E-06     1.00070     0.00000     0.00000     0.00000    -0.00071  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0118924602
     1371    1.15000  2.95511453038E+09   0.96643   3.95227  10.94476 -30.00000   0.00000   0.00000  3.92110E-03  9.95880E-01  7.98400E-07  3.14300E-06     1.00070     0.00000     0.00000     0.00000    -0.00072  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0121729198
     1372    1.15000  2.95524528038E+09   0.96653   3.95227  10.94482 -30.00000   0.00000   0.00000  3.88240E-03  9.95920E-01  7.97300E-07  3.14300E-06     1.00070     0.00000     0.00000     0.00000    -0.00073  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0124570079
     1373    1.15000  2.95537770038E+09   0.96664   3.95226  10.94489 -30.00000   0.00000   0.00000  3.84410E-03  9.95960E-01  7.96200E-07  3.14400E-06     1.00070     0.00000     0.00000     0.00000    -0.00075  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0127447245
     1374    1.15000  2.95551180038E+09   0.96674   3.95226  10.94495 -30.00000   0.00000   0.00000  3.80610E-03  9.95990E-01  7.95100E-07  3.14500E-06     1.00070     0.00000     0.00000     0.00000    -0.00076  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0130360914
     1375    1.15000  2.95564757038E+09   0.96684   3.95225  10.94501 -30.00000   0.00000   0.00000  3.76850E-03  9.96030E-01  7.94100E-07  3.14600E-06     1.00070     0.00000     0.00000     0.00000    -0.00076  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0133310867
     1376    1.15000  2.95578501038E+09   0.96694   3.95224  10.94507 -30.00000   0.00000   0.00000  3.73130E-03  9.96070E-01  7.93000E-07  3.14700E-06     1.00080     0.00000     0.00000     0.00000    -0.00083  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0136297106
     1377    1.15000  2.95592411038E+09   0.96704   3.95224  10.94514 -30.00000   0.00000   0.00000  3.69440E-03  9.96110E-01  7.91900E-07  3.14800E-06     1.00080     0.00000     0.00000     0.00000    -0.00080  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0139319412
     1378    1.15000  2.95606493038E+09   0.96714   3.95223  10.94520 -30.00000   0.00000   0.00000  3.65790E-03  9.96140E-01  7.90900E-07  3.15000E-06     1.00080     0.00000     0.00000     0.00000    -0.00081  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0142379090
     1379    1.15000  2.95620740038E+09   0.96724   3.95223  10.94526 -30.00000   0.00000   0.00000  3.62170E-03  9.96180E-01  7.89900E-07  3.15100E-06     1.00080     0.00000     0.00000     0.00000    -0.00081  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0145474618
     1380    1.15000  2.95635153038E+09   0.96734   3.95222  10.94532 -30.00000   0.00000   0.00000  3.58590E-03  9.96210E-01  7.88900E-07  3.15300E-06     1.00080     0.00000     0.00000     0.00000    -0.00082  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0148606214
     1381    1.15000  2.95649731038E+09   0.96744   3.95221  10.94538 -30.00000   0.00000   0.00000  3.55050E-03  9.96250E-01  7.87900E-07  3.15400E-06     1.00080     0.00000     0.00000     0.00000    -0.00082  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0151773660
     1382    1.15000  2.95664474038E+09   0.96754   3.95221  10.94545 -30.00000   0.00000   0.00000  3.51540E-03  9.96290E-01  7.87000E-07  3.15600E-06     1.00080     0.00000     0.00000     0.00000    -0.00082  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0154976957
     1383    1.15000  2.95679380038E+09   0.96764   3.95220  10.94551 -30.00000   0.00000   0.00000  3.48060E-03  9.96320E-01  7.86000E-07  3.15800E-06     1.00080     0.00000     0.00000     0.00000    -0.00083  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0158215670
     1384    1.15000  2.95694449038E+09   0.96773   3.95220  10.94557 -30.00000   0.00000   0.00000  3.44610E-03  9.96350E-01  7.85100E-07  3.16000E-06     1.00080     0.00000     0.00000     0.00000    -0.00083  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0161489799
     1385    1.15000  2.95709681038E+09   0.96783   3.95219  10.94563 -30.00000   0.00000   0.00000  3.41200E-03  9.96390E-01  7.84200E-07  3.16200E-06     1.00080     0.00000     0.00000     0.00000    -0.00083  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0164799344
     1386    1.15000  2.95725074038E+09   0.96792   3.95218  10.94569 -30.00000   0.00000   0.00000  3.37830E-03  9.96420E-01  7.83300E-07  3.16400E-06     1.00080     0.00000     0.00000     0.00000    -0.00083  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0168143870
     1387    1.15000  2.95740628038E+09   0.96802   3.95218  10.94575 -30.00000   0.00000   0.00000  3.34480E-03  9.96460E-01  7.82400E-07  3.16600E-06     1.00080     0.00000     0.00000     0.00000    -0.00084  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0171523378
     1388    1.15000  2.95756342038E+09   0.96812   3.95217  10.94581 -30.00000   0.00000   0.00000  3.31170E-03  9.96490E-01  7.81500E-07  3.16800E-06     1.00080     0.00000     0.00000     0.00000    -0.00084  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0174937650
     1389    1.15000  2.95772215038E+09   0.96821   3.95217  10.94586 -30.00000   0.00000   0.00000  3.27890E-03  9.96520E-01  7.80600E-07  3.17000E-06     1.00080     0.00000     0.00000     0.00000    -0.00084  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0178386469
     1390    1.15000  2.95788247038E+09   0.96830   3.95216  10.94592 -30.00000   0.00000   0.00000  3.24650E-03  9.96550E-01  7.79800E-07  3.17200E-06     1.00080     0.00000     0.00000     0.00000    -0.00084  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0181869834
     1391    1.15000  2.95804436038E+09   0.96840   3.95215  10.94598 -30.00000   0.00000   0.00000  3.21430E-03  9.96590E-01  7.78900E-07  3.17400E-06     1.00080     0.00000     0.00000     0.00000    -0.00085  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0185387312
     1392    1.15000  2.95820781038E+09   0.96849   3.95215  10.94604 -30.00000   0.00000   0.00000  3.18250E-03  9.96620E-01  7.78100E-07  3.17700E-06     1.00080     0.00000     0.00000     0.00000    -0.00085  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0188938685
     1393    1.15000  2.95837282038E+09   0.96858   3.95214  10.94610 -30.00000   0.00000   0.00000  3.15090E-03  9.96650E-01  7.77300E-07  3.17900E-06     1.00080     0.00000     0.00000     0.00000    -0.00085  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0192523953
     1394    1.15000  2.95853937038E+09   0.96867   3.95214  10.94615 -30.00000   0.00000   0.00000  3.11970E-03  9.96680E-01  7.76500E-07  3.18100E-06     1.00080     0.00000     0.00000     0.00000    -0.00085  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0196142681
     1395    1.15000  2.95870746038E+09   0.96876   3.95213  10.94621 -30.00000   0.00000   0.00000  3.08880E-03  9.96710E-01  7.75700E-07  3.18400E-06     1.00080     0.00000     0.00000     0.00000    -0.00085  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0199794870
     1396    1.15000  2.95887707038E+09   0.96885   3.95213  10.94627 -30.00000   0.00000   0.00000  3.05820E-03  9.96740E-01  7.75000E-07  3.18600E-06     1.00080     0.00000     0.00000     0.00000    -0.00086  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0203480085
     1397    1.15000  2.95904820038E+09   0.96894   3.95212  10.94632 -30.00000   0.00000   0.00000  3.02790E-03  9.96770E-01  7.74200E-07  3.18800E-06     1.00080     0.00000     0.00000     0.00000    -0.00086  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0207198325
     1398    1.15000  2.95922083038E+09   0.96903   3.95211  10.94638 -30.00000   0.00000   0.00000  2.99790E-03  9.96800E-01  7.73500E-07  3.19000E-06     1.00080     0.00000     0.00000     0.00000    -0.00086  7.94700E-01  2.05100E-01  3.04600E-05  8.34900E-06  7.60600E-05   7.0210949157
