   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      500    1.20000  8.29124267000E+07   2.06807   3.73895  11.92223 -30.00000   0.52243   0.00000  0.00000E+00  1.84780E-02  3.91400E-01  5.89100E-01     0.36780     0.62770     0.00000     0.00300     0.00745  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9509251857
      501    1.20000  8.29611257000E+07   2.06879   3.73868  11.92313 -30.00000   0.52243   0.00000  0.00000E+00  1.77900E-02  3.89900E-01  5.91200E-01     0.36930     0.62600     0.00000     0.00310     0.00779  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9524839697
      502    1.20000  8.30084027000E+07   2.06950   3.73842  11.92401 -30.00000   0.52243   0.00000  0.00000E+00  1.71280E-02  3.88600E-01  5.93200E-01     0.37070     0.62420     0.00000     0.00310     0.00814  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9539972376
      503    1.20000  8.30542917000E+07   2.07022   3.73817  11.92487 -30.00000   0.52243   0.00000  0.00000E+00  1.64900E-02  3.87200E-01  5.95200E-01     0.37210     0.62250     0.00000     0.00320     0.00850  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9554660777
      504    1.20000  8.30988267000E+07   2.07093   3.73792  11.92572 -30.00000   0.52243   0.00000  0.00000E+00  1.58750E-02  3.85900E-01  5.97200E-01     0.37360     0.62070     0.00000     0.00320     0.00888  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9568915781
      505    1.20000  8.31420367000E+07   2.07164   3.73766  11.92659 -30.00000   0.52243   0.00000  0.00000E+00  1.52790E-02  3.84600E-01  5.99100E-01     0.37510     0.61880     0.00000     0.00330     0.00938  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9582746673
      506    1.20000  8.31836177000E+07   2.07234   3.73742  11.92742 -30.00000   0.52243   0.00000  0.00000E+00  1.47090E-02  3.83300E-01  6.00900E-01     0.37660     0.61690     0.00000     0.00330     0.00980  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9596056145
      507    1.20000  8.32239487000E+07   2.07304   3.73718  11.92825 -30.00000   0.52243   0.00000  0.00000E+00  1.41610E-02  3.82000E-01  6.02700E-01     0.37810     0.61500     0.00000     0.00340     0.01022  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9608965511
      508    1.20000  8.32630677000E+07   2.07374   3.73695  11.92906 -30.00000   0.52243   0.00000  0.00000E+00  1.36330E-02  3.80800E-01  6.04500E-01     0.37970     0.61300     0.00000     0.00340     0.01065  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9621486933
      509    1.20000  8.33010027000E+07   2.07444   3.73671  11.92988 -30.00000   0.52243   0.00000  0.00000E+00  1.31180E-02  3.79600E-01  6.06200E-01     0.38120     0.61090     0.00000     0.00350     0.01125  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9633629374
      510    1.20000  8.33372937000E+07   2.07512   3.73649  11.93068 -30.00000   0.52292   0.00000  0.00000E+00  1.26290E-02  3.78500E-01  6.07800E-01     0.38280     0.60880     0.00000     0.00350     0.01178  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9645245594
      511    1.20000  8.33724687000E+07   2.07581   3.73627  11.93146 -30.00000   0.52292   0.00000  0.00000E+00  1.21580E-02  3.77400E-01  6.09400E-01     0.38440     0.60680     0.00000     0.00360     0.01229  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9656504599
      512    1.20000  8.34065697000E+07   2.07650   3.73606  11.93223 -30.00000   0.52292   0.00000  0.00000E+00  1.17050E-02  3.76300E-01  6.11000E-01     0.38600     0.60480     0.00000     0.00370     0.01279  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9667419832
      513    1.20000  8.34396217000E+07   2.07719   3.73583  11.93302 -30.00000   0.52292   0.00000  0.00000E+00  1.12680E-02  3.75200E-01  6.12500E-01     0.38760     0.60270     0.00000     0.00370     0.01329  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9677999296
      514    1.20000  8.34716507000E+07   2.07789   3.73561  11.93382 -30.00000   0.52292   0.00000  0.00000E+00  1.08480E-02  3.74200E-01  6.13900E-01     0.38930     0.60060     0.00000     0.00380     0.01382  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9688251312
      515    1.20000  8.35026847000E+07   2.07858   3.73539  11.93460 -30.00000   0.52292   0.00000  0.00000E+00  1.04430E-02  3.73100E-01  6.15300E-01     0.39090     0.59840     0.00000     0.00380     0.01439  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9698184844
      516    1.20000  8.35327517000E+07   2.07928   3.73519  11.93536 -30.00000   0.52292   0.00000  0.00000E+00  1.00530E-02  3.72200E-01  6.16700E-01     0.39260     0.59620     0.00000     0.00390     0.01497  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9707808852
      517    1.20000  8.35618777000E+07   2.07998   3.73498  11.93612 -30.00000   0.52292   0.00000  0.00000E+00  9.67790E-03  3.71200E-01  6.18000E-01     0.39420     0.59400     0.00000     0.00390     0.01558  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9717131660
      518    1.20000  8.35982847000E+07   2.08088   3.73470  11.93713 -30.00000   0.52292   0.00000  0.00000E+00  9.21500E-03  3.70000E-01  6.19700E-01     0.39640     0.59130     0.00000     0.00400     0.01628  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9728785011
      519    1.20000  8.36437937000E+07   2.08208   3.73435  11.93843 -30.00000   0.52332   0.00000  0.00000E+00  8.64140E-03  3.68500E-01  6.21700E-01     0.39920     0.58750     0.00000     0.00410     0.01727  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9743351779
      520    1.20000  8.37006807000E+07   2.08371   3.73391  11.94013 -30.00000   0.52332   0.00000  0.00000E+00  7.93970E-03  3.66700E-01  6.24300E-01     0.40290     0.58260     0.00000     0.00420     0.01854  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9761560479
      521    1.20000  8.37625507000E+07   2.08562   3.73341  11.94208 -30.00000   0.52332   0.00000  0.00000E+00  7.19140E-03  3.64700E-01  6.27100E-01     0.40740     0.57660     0.00000     0.00430     0.02028  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9781364164
      522    1.20000  8.38201147000E+07   2.08751   3.73292  11.94400 -30.00000   0.52332   0.00000  0.00000E+00  6.49400E-03  3.62800E-01  6.29600E-01     0.41210     0.56940     0.00000     0.00450     0.02282  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9799789562
      523    1.20000  8.38720927000E+07   2.08934   3.73245  11.94586 -30.00000   0.52332   0.00000  0.00000E+00  5.87260E-03  3.61100E-01  6.32000E-01     0.41690     0.56220     0.00000     0.00470     0.02541  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9816426962
      524    1.20000  8.39196897000E+07   2.09115   3.73201  11.94764 -30.00000   0.52332   0.00000  0.00000E+00  5.30770E-03  3.59500E-01  6.34100E-01     0.42180     0.55460     0.00000     0.00480     0.02831  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9831662069
      525    1.20000  8.39630317000E+07   2.09293   3.73157  11.94942 -30.00000   0.52380   0.00000  0.00000E+00  4.80030E-03  3.58000E-01  6.36100E-01     0.42670     0.54680     0.00000     0.00500     0.03131  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9845535212
      526    1.20000  8.40027577000E+07   2.09470   3.73114  11.95116 -30.00000   0.52380   0.00000  0.00000E+00  4.33550E-03  3.56700E-01  6.37800E-01     0.43170     0.53830     0.00000     0.00520     0.03494  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9858250925
      527    1.20000  8.40386907000E+07   2.09644   3.73074  11.95284 -30.00000   0.52380   0.00000  0.00000E+00  3.92120E-03  3.55500E-01  6.39500E-01     0.43680     0.52980     0.00000     0.00540     0.03860  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9869752555
      528    1.20000  8.40716367000E+07   2.09817   3.73034  11.95450 -30.00000   0.52380   0.00000  0.00000E+00  3.54180E-03  3.54400E-01  6.40900E-01     0.44190     0.52050     0.00000     0.00560     0.04294  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9880298090
      529    1.20000  8.41014557000E+07   2.09986   3.72997  11.95608 -30.00000   0.52380   0.00000  0.00000E+00  3.19900E-03  3.53400E-01  6.42300E-01     0.44710     0.51070     0.00000     0.00570     0.04769  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9889842717
      530    1.20000  8.41284337000E+07   2.10151   3.72960  11.95765 -30.00000   0.52380   0.00000  0.00000E+00  2.89390E-03  3.52600E-01  6.43500E-01     0.45220     0.50090     0.00000     0.00590     0.05247  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9898477982
      531    1.20000  8.41532287000E+07   2.10315   3.72925  11.95918 -30.00000   0.52380   0.00000  0.00000E+00  2.61240E-03  3.51700E-01  6.44600E-01     0.45750     0.49010     0.00000     0.00610     0.05818  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9906414500
      532    1.20000  8.41755417000E+07   2.10476   3.72892  11.96063 -30.00000   0.52380   0.00000  0.00000E+00  2.36370E-03  3.51000E-01  6.45500E-01     0.46260     0.47950     0.00000     0.00620     0.06378  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9913556567
      533    1.20000  8.41960867000E+07   2.10634   3.72859  11.96209 -30.00000   0.52380   0.00000  0.00000E+00  2.13920E-03  3.50300E-01  6.46400E-01     0.46770     0.46870     0.00000     0.00640     0.06957  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9920132722
      534    1.20000  8.42150477000E+07   2.10793   3.72827  11.96352 -30.00000   0.52380   0.00000  0.00000E+00  1.93000E-03  3.49700E-01  6.47300E-01     0.47290     0.45660     0.00000     0.00660     0.07672  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9926201862
      535    1.20000  8.42320127000E+07   2.10946   3.72798  11.96486 -30.00000   0.52380   0.00000  0.00000E+00  1.74530E-03  3.49200E-01  6.48000E-01     0.47810     0.44440     0.00000     0.00680     0.08381  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9931632111
      536    1.20000  8.42475457000E+07   2.11093   3.72769  11.96618 -30.00000   0.52435   0.00000  0.00000E+00  1.57850E-03  3.48700E-01  6.48600E-01     0.48310     0.43200     0.00000     0.00700     0.09138  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9936603998
      537    1.20000  8.42617917000E+07   2.11239   3.72741  11.96747 -30.00000   0.52435   0.00000  0.00000E+00  1.42940E-03  3.48200E-01  6.49200E-01     0.48800     0.41970     0.00000     0.00710     0.09880  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9941163935
      538    1.20000  8.42750187000E+07   2.11383   3.72715  11.96871 -30.00000   0.52435   0.00000  0.00000E+00  1.29060E-03  3.47800E-01  6.49800E-01     0.49330     0.40620     0.00000     0.00730     0.10716  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9945397705
      539    1.20000  8.42869377000E+07   2.11521   3.72690  11.96989 -30.00000   0.52435   0.00000  0.00000E+00  1.16800E-03  3.47500E-01  6.50300E-01     0.49780     0.39290     0.00000     0.00740     0.11606  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9949212803
      540    1.20000  8.42979357000E+07   2.11655   3.72666  11.97105 -30.00000   0.52435   0.00000  0.00000E+00  1.05640E-03  3.47100E-01  6.50700E-01     0.50260     0.37930     0.00000     0.00750     0.12496  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9952733103
      541    1.20000  8.43080237000E+07   2.11788   3.72643  11.97217 -30.00000   0.52435   0.00000  0.00000E+00  9.56420E-04  3.46800E-01  6.51100E-01     0.50720     0.36570     0.00000     0.00770     0.13400  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9955962125
      542    1.20000  8.43202407000E+07   2.11959   3.72614  11.97360 -30.00000   0.52435   0.00000  0.00000E+00  8.37870E-04  3.46500E-01  6.51600E-01     0.51330     0.34760     0.00000     0.00780     0.14614  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9959872608
      543    1.20000  8.43313137000E+07   2.12127   3.72586  11.97500 -30.00000   0.52435   0.00000  0.00000E+00  7.33350E-04  3.46200E-01  6.52000E-01     0.51920     0.32910     0.00000     0.00800     0.15877  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9963416914
      544    1.20000  8.43412825000E+07   2.12290   3.72560  11.97635 -30.00000   0.52435   0.00000  0.00000E+00  6.42180E-04  3.45900E-01  6.52400E-01     0.52490     0.31070     0.00000     0.00820     0.17157  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9966607782
      545    1.20000  8.43503858000E+07   2.12450   3.72534  11.97766 -30.00000   0.52435   0.00000  0.00000E+00  5.61780E-04  3.45600E-01  6.52700E-01     0.53040     0.29220     0.00000     0.00830     0.18457  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9969521616
      546    1.20000  8.43586367000E+07   2.12607   3.72511  11.97891 -30.00000   0.52435   0.00000  0.00000E+00  4.90210E-04  3.45400E-01  6.53000E-01     0.53580     0.27330     0.00000     0.00850     0.19815  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9972162609
      547    1.20000  8.43662235000E+07   2.12760   3.72489  11.98012 -30.00000   0.52435   0.00000  0.00000E+00  4.27150E-04  3.45200E-01  6.53200E-01     0.54100     0.25470     0.00000     0.00860     0.21164  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9974591033
      548    1.20000  8.43731438000E+07   2.12907   3.72466  11.98131 -30.00000   0.52435   0.00000  0.00000E+00  3.72510E-04  3.45100E-01  6.53500E-01     0.54590     0.23690     0.00000     0.00870     0.22453  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9976806120
      549    1.20000  8.43795488000E+07   2.13054   3.72445  11.98246 -30.00000   0.52435   0.00000  0.00000E+00  3.23550E-04  3.44900E-01  6.53600E-01     0.55070     0.21910     0.00000     0.00890     0.23761  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9978856267
      550    1.20000  8.43854267000E+07   2.13197   3.72426  11.98357 -30.00000   0.52435   0.00000  0.00000E+00  2.80600E-04  3.44800E-01  6.53800E-01     0.55520     0.20180     0.00000     0.00900     0.25032  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9980737697
      551    1.20000  8.43908047000E+07   2.13335   3.72407  11.98463 -30.00000   0.52435   0.00000  0.00000E+00  2.42690E-04  3.44700E-01  6.54000E-01     0.55950     0.18500     0.00000     0.00910     0.26279  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9982459117
      552    1.20000  8.43957246000E+07   2.13468   3.72390  11.98564 -30.00000   0.52435   0.00000  0.00000E+00  2.10250E-04  3.44600E-01  6.54100E-01     0.56350     0.16950     0.00000     0.00920     0.27427  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9984033905
      553    1.20000  8.44018745000E+07   2.13644   3.72367  11.98698 -30.00000   0.52435   0.00000  0.00000E+00  1.73280E-04  3.44500E-01  6.54200E-01     0.56850     0.15070     0.00000     0.00930     0.28808  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9986002398
      554    1.20000  8.44077321000E+07   2.13826   3.72344  11.98834 -30.00000   0.52435   0.00000  0.00000E+00  1.40050E-04  3.44400E-01  6.54400E-01     0.57320     0.13200     0.00000     0.00950     0.30197  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9987877331
      555    1.20000  8.44128001000E+07   2.13995   3.72325  11.98958 -30.00000   0.52435   0.00000  0.00000E+00  1.13600E-04  3.44300E-01  6.54500E-01     0.57740     0.11570     0.00000     0.00960     0.31407  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9989499524
      556    1.20000  8.44172597000E+07   2.14154   3.72307  11.99073 -30.00000   0.52435   0.00000  0.00000E+00  9.20430E-05  3.44200E-01  6.54600E-01     0.58090     0.10160     0.00000     0.00970     0.32447  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9990926977
      557    1.20000  8.44211644000E+07   2.14300   3.72291  11.99178 -30.00000   0.52435   0.00000  0.00000E+00  7.53180E-05  3.44200E-01  6.54600E-01     0.58400     0.09020     0.00000     0.00970     0.33272  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9992176814
      558    1.20000  8.44247511000E+07   2.14441   3.72275  11.99280 -30.00000   0.52491   0.00000  0.00000E+00  6.12280E-05  3.44100E-01  6.54700E-01     0.58680     0.08030     0.00000     0.00980     0.33979  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9993324865
      559    1.20000  8.44279410000E+07   2.14572   3.72261  11.99374 -30.00000   0.52491   0.00000  0.00000E+00  4.97240E-05  3.44100E-01  6.54700E-01     0.58910     0.07200     0.00000     0.00990     0.34570  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9994345905
      560    1.20000  8.44307645000E+07   2.14694   3.72248  11.99460 -30.00000   0.52491   0.00000  0.00000E+00  4.03740E-05  3.44100E-01  6.54800E-01     0.59110     0.06530     0.00000     0.00990     0.35031  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9995249667
      561    1.20000  8.44332613000E+07   2.14805   3.72237  11.99539 -30.00000   0.52491   0.00000  0.00000E+00  3.21950E-05  3.44100E-01  6.54800E-01     0.59280     0.05940     0.00000     0.01000     0.35442  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9996048856
      562    1.20000  8.44352930000E+07   2.14898   3.72227  11.99604 -30.00000   0.52491   0.00000  0.00000E+00  2.55300E-05  3.44000E-01  6.54800E-01     0.59410     0.05470     0.00000     0.01000     0.35762  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9996699173
      563    1.20000  8.44369064000E+07   2.14976   3.72220  11.99658 -30.00000   0.52491   0.00000  0.00000E+00  2.01130E-05  3.44000E-01  6.54900E-01     0.59510     0.05120     0.00000     0.01000     0.36004  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9997215599
      564    1.20000  8.44381526000E+07   2.15036   3.72214  11.99699 -30.00000   0.52491   0.00000  0.00000E+00  1.58570E-05  3.44000E-01  6.54900E-01     0.59590     0.04870     0.00000     0.01010     0.36161  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9997614490
      565    1.20000  8.44391180900E+07   2.15083   3.72209  11.99732 -30.00000   0.52491   0.00000  0.00000E+00  1.25470E-05  3.44000E-01  6.54900E-01     0.59650     0.04710     0.00000     0.01010     0.36261  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9997923529
      566    1.20000  8.44398777900E+07   2.15121   3.72206  11.99758 -30.00000   0.52491   0.00000  0.00000E+00  1.00140E-05  3.44000E-01  6.54900E-01     0.59690     0.04610     0.00000     0.01010     0.36311  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9998166698
      567    1.20000  8.44404984300E+07   2.15152   3.72203  11.99780 -30.00000   0.52491   0.00000  0.00000E+00  7.86510E-06  3.44000E-01  6.54900E-01     0.59730     0.04540     0.00000     0.01010     0.36335  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9998365356
      568    1.20000  8.44409716800E+07   2.15176   3.72200  11.99797 -30.00000   0.52491   0.00000  0.00000E+00  6.40200E-06  3.44000E-01  6.54900E-01     0.59760     0.04500     0.00000     0.01010     0.36350  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9998516836
      569    1.20000  8.44413952300E+07   2.15197   3.72198  11.99811 -30.00000   0.52491   0.00000  0.00000E+00  5.32340E-06  3.44000E-01  6.54900E-01     0.59780     0.04470     0.00000     0.01010     0.36353  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9998652408
      570    1.20000  8.44418181300E+07   2.15218   3.72196  11.99827 -30.00000   0.52491   0.00000  0.00000E+00  4.42680E-06  3.44000E-01  6.54900E-01     0.59810     0.04450     0.00000     0.01010     0.36351  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9998787772
      571    1.20000  8.44422405100E+07   2.15239   3.72194  11.99842 -30.00000   0.52491   0.00000  0.00000E+00  3.68130E-06  3.44000E-01  6.54900E-01     0.59830     0.04430     0.00000     0.01010     0.36346  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9998922970
      572    1.20000  8.44426624300E+07   2.15260   3.72191  11.99857 -30.00000   0.52491   0.00000  0.00000E+00  3.06150E-06  3.44000E-01  6.54900E-01     0.59850     0.04410     0.00000     0.01010     0.36341  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9999058021
      573    1.20000  8.44430839400E+07   2.15282   3.72189  11.99872 -30.00000   0.52491   0.00000  0.00000E+00  2.54600E-06  3.44000E-01  6.54900E-01     0.59870     0.04410     0.00000     0.01020     0.36329  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9999192940
      574    1.20000  8.44435050600E+07   2.15304   3.72187  11.99887 -30.00000   0.52491   0.00000  0.00000E+00  2.11730E-06  3.44000E-01  6.54900E-01     0.59890     0.04400     0.00000     0.01020     0.36314  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9999327734
      575    1.20000  8.44439258100E+07   2.15325   3.72185  11.99903 -30.00000   0.52491   0.00000  0.00000E+00  1.76080E-06  3.44000E-01  6.54900E-01     0.59910     0.04400     0.00000     0.01020     0.36297  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9999462410
      576    1.20000  8.44443462100E+07   2.15347   3.72182  11.99918 -30.00000   0.52491   0.00000  0.00000E+00  1.46440E-06  3.44000E-01  6.54900E-01     0.59930     0.04400     0.00000     0.01020     0.36277  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9999596974
      577    1.20000  8.44447662600E+07   2.15369   3.72180  11.99934 -30.00000   0.52491   0.00000  0.00000E+00  1.21780E-06  3.44000E-01  6.54900E-01     0.59950     0.04400     0.00000     0.01020     0.36258  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9999731426
      578    1.20000  8.44451859700E+07   2.15391   3.72178  11.99950 -30.00000   0.52491   0.00000  0.00000E+00  1.01280E-06  3.44000E-01  6.54900E-01     0.59970     0.04410     0.00000     0.01020     0.36235  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   3.9999865769
      579    1.20000  8.44456053300E+07   2.15414   3.72175  11.99965 -30.00000   0.52491   0.00017  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60110     0.04440     0.00000     0.01020     0.36092  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0000000000
      580    1.20000  8.44461295300E+07   2.15442   3.72173  11.99985 -30.00000   0.52491   0.00079  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60150     0.04450     0.00000     0.01020     0.36051  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0000643152
      581    1.20000  8.44467847800E+07   2.15478   3.72169  12.00010 -30.00000   0.52491   0.00140  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60180     0.04470     0.00000     0.01020     0.36009  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0001447092
      582    1.20000  8.44476038400E+07   2.15522   3.72165  12.00041 -30.00000   0.52491   0.00231  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60210     0.04500     0.00000     0.01030     0.35952  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0002452014
      583    1.20000  8.44486276400E+07   2.15579   3.72159  12.00081 -30.00000   0.52491   0.00369  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60240     0.04540     0.00000     0.01030     0.35879  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0003708136
      584    1.20000  8.44499074400E+07   2.15651   3.72152  12.00131 -30.00000   0.52491   0.00565  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60270     0.04610     0.00000     0.01030     0.35787  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0005278350
      585    1.20000  8.44515071400E+07   2.15743   3.72143  12.00195 -30.00000   0.52491   0.00695  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60300     0.04720     0.00000     0.01030     0.35655  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0007241056
      586    1.20000  8.44535068400E+07   2.15860   3.72131  12.00278 -30.00000   0.52491   0.00891  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60320     0.04880     0.00000     0.01030     0.35485  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0009694530
      587    1.20000  8.44560064400E+07   2.16016   3.72117  12.00383 -30.00000   0.52491   0.01085  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60340     0.05100     0.00000     0.01040     0.35266  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0012761342
      588    1.20000  8.44591309400E+07   2.16219   3.72100  12.00518 -30.00000   0.52491   0.01280  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60340     0.05410     0.00000     0.01040     0.34975  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0016594857
      589    1.20000  8.44630365400E+07   2.16484   3.72077  12.00698 -30.00000   0.52491   0.01474  0.00000E+00  0.00000E+00  3.44000E-01  6.54900E-01     0.60320     0.05850     0.00000     0.01050     0.34570  7.34000E-01  2.65800E-01  2.58600E-05  2.00500E-05  8.73000E-05   4.0021386720
