   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      394    1.45000  7.58252970000E+07   2.14398   3.78430  11.86948 -30.00000   0.52510   0.00000  0.00000E+00  1.10720E-01  5.30500E-01  3.57800E-01     0.48360     0.51920     0.00000     0.00080    -0.00167  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6517913921
      395    1.45000  7.58912890000E+07   2.14408   3.78409  11.86995 -30.00000   0.52510   0.00000  0.00000E+00  1.09070E-01  5.30300E-01  3.59700E-01     0.48380     0.51810     0.00000     0.00080    -0.00103  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6542078347
      396    1.45000  7.59439210000E+07   2.14428   3.78395  11.87033 -30.00000   0.52510   0.00000  0.00000E+00  1.09450E-01  5.29700E-01  3.59900E-01     0.48280     0.51950     0.00000     0.00080    -0.00144  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6561350713
      397    1.45000  7.60097110000E+07   2.14435   3.78373  11.87080 -30.00000   0.52548   0.00000  0.00000E+00  1.07810E-01  5.29400E-01  3.61800E-01     0.48340     0.51820     0.00000     0.00090    -0.00075  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6585441172
      398    1.45000  7.60622050000E+07   2.14454   3.78359  11.87119 -30.00000   0.52548   0.00000  0.00000E+00  1.08220E-01  5.28900E-01  3.62000E-01     0.48230     0.52030     0.00000     0.00090    -0.00148  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6604663007
      399    1.45000  7.61278220000E+07   2.14462   3.78336  11.87169 -30.00000   0.52548   0.00000  0.00000E+00  1.06590E-01  5.28600E-01  3.63900E-01     0.48290     0.51840     0.00000     0.00090    -0.00048  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6628690117
      400    1.45000  7.61799190000E+07   2.14485   3.78323  11.87205 -30.00000   0.52548   0.00000  0.00000E+00  1.07370E-01  5.27900E-01  3.63800E-01     0.48100     0.52080     0.00000     0.00090    -0.00074  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6647766582
      401    1.45000  7.62450400000E+07   2.14493   3.78305  11.87247 -30.00000   0.52548   0.00000  0.00000E+00  1.05790E-01  5.27600E-01  3.65700E-01     0.48180     0.52000     0.00000     0.00090    -0.00095  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6671612071
      402    1.45000  7.62981530000E+07   2.14520   3.78296  11.87277 -30.00000   0.52548   0.00000  0.00000E+00  1.07750E-01  5.26500E-01  3.64800E-01     0.48060     0.52290     0.00000     0.00090    -0.00252  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6691060567
      403    1.45000  7.63335700000E+07   2.14551   3.78298  11.87288 -30.00000   0.52587   0.00000  0.00000E+00  1.08300E-01  5.25900E-01  3.64900E-01     0.47920     0.52300     0.00000     0.00090     0.00013  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6704029282
      404    1.45000  7.63778410000E+07   2.14565   3.78308  11.87277 -30.00000   0.52587   0.00000  0.00000E+00  1.07250E-01  5.25700E-01  3.66100E-01     0.48050     0.51980     0.00000     0.00090     0.00065  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6720240084
      405    1.45000  7.64321900000E+07   2.14567   3.78318  11.87257 -30.00000   0.52587   0.00000  0.00000E+00  1.07900E-01  5.25000E-01  3.66200E-01     0.48050     0.52120     0.00000     0.00090    -0.00086  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6740141169
      406    1.45000  7.65001260000E+07   2.14552   3.78313  11.87260 -30.00000   0.52587   0.00000  0.00000E+00  1.06210E-01  5.24700E-01  3.68200E-01     0.48130     0.52010     0.00000     0.00090    -0.00046  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6765017432
      407    1.45000  7.65518080000E+07   2.14559   3.78306  11.87277 -30.00000   0.52587   0.00000  0.00000E+00  1.06830E-01  5.24000E-01  3.68200E-01     0.48020     0.52360     0.00000     0.00090    -0.00278  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6783941935
      408    1.45000  7.66164110000E+07   2.14561   3.78290  11.87310 -30.00000   0.52587   0.00000  0.00000E+00  1.05200E-01  5.23700E-01  3.70100E-01     0.48070     0.52100     0.00000     0.00090    -0.00076  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6807597748
      409    1.45000  7.66671840000E+07   2.14577   3.78279  11.87340 -30.00000   0.52587   0.00000  0.00000E+00  1.05870E-01  5.23100E-01  3.70100E-01     0.47950     0.52360     0.00000     0.00090    -0.00214  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6826189401
      410    1.45000  7.67306510000E+07   2.14585   3.78262  11.87378 -30.00000   0.52625   0.00000  0.00000E+00  1.04260E-01  5.22800E-01  3.72000E-01     0.47990     0.52170     0.00000     0.00090    -0.00090  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6849429241
      411    1.45000  7.67807180000E+07   2.14605   3.78252  11.87407 -30.00000   0.52625   0.00000  0.00000E+00  1.04950E-01  5.22200E-01  3.71900E-01     0.47870     0.52420     0.00000     0.00090    -0.00196  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6867762377
      412    1.45000  7.68433020000E+07   2.14610   3.78236  11.87442 -30.00000   0.52625   0.00000  0.00000E+00  1.03360E-01  5.21900E-01  3.73800E-01     0.47940     0.52190     0.00000     0.00090    -0.00055  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6890678888
      413    1.45000  7.68930750000E+07   2.14628   3.78226  11.87472 -30.00000   0.52625   0.00000  0.00000E+00  1.04050E-01  5.21200E-01  3.73800E-01     0.47830     0.52470     0.00000     0.00090    -0.00200  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6908904369
      414    1.45000  7.69552920000E+07   2.14633   3.78208  11.87510 -30.00000   0.52625   0.00000  0.00000E+00  1.02480E-01  5.20900E-01  3.75700E-01     0.47890     0.52240     0.00000     0.00090    -0.00065  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6931686494
      415    1.45000  7.70047650000E+07   2.14651   3.78196  11.87542 -30.00000   0.52625   0.00000  0.00000E+00  1.03130E-01  5.20300E-01  3.75600E-01     0.47780     0.52510     0.00000     0.00090    -0.00200  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6949802124
      416    1.45000  7.70666060000E+07   2.14659   3.78179  11.87581 -30.00000   0.52664   0.00000  0.00000E+00  1.01560E-01  5.20000E-01  3.77500E-01     0.47830     0.52330     0.00000     0.00090    -0.00079  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6972446569
      417    1.45000  7.71157770000E+07   2.14679   3.78169  11.87611 -30.00000   0.52664   0.00000  0.00000E+00  1.02230E-01  5.19400E-01  3.77400E-01     0.47710     0.52580     0.00000     0.00090    -0.00181  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.6990451614
      418    1.45000  7.71772400000E+07   2.14684   3.78152  11.87648 -30.00000   0.52664   0.00000  0.00000E+00  1.00670E-01  5.19100E-01  3.79300E-01     0.47780     0.52330     0.00000     0.00090    -0.00040  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7012957646
      419    1.45000  7.72261130000E+07   2.14702   3.78141  11.87678 -30.00000   0.52664   0.00000  0.00000E+00  1.01320E-01  5.18500E-01  3.79300E-01     0.47670     0.52560     0.00000     0.00090    -0.00136  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7030853572
      420    1.45000  7.72872040000E+07   2.14707   3.78123  11.87716 -30.00000   0.52664   0.00000  0.00000E+00  9.97780E-02  5.18100E-01  3.81200E-01     0.47750     0.52360     0.00000     0.00090    -0.00037  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7053223388
      421    1.45000  7.73635680000E+07   2.14729   3.78103  11.87769 -30.00000   0.52664   0.00000  0.00000E+00  9.98450E-02  5.17400E-01  3.81800E-01     0.47650     0.52600     0.00000     0.00090    -0.00156  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7081185750
      422    1.45000  7.74590230000E+07   2.14740   3.78064  11.87851 -30.00000   0.52702   0.00000  0.00000E+00  9.77900E-02  5.16800E-01  3.84400E-01     0.47690     0.52510     0.00000     0.00090    -0.00104  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7116138702
      423    1.45000  7.75783430000E+07   2.14777   3.78023  11.87952 -30.00000   0.52702   0.00000  0.00000E+00  9.72330E-02  5.15800E-01  3.86000E-01     0.47570     0.52680     0.00000     0.00090    -0.00148  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7159830349
      424    1.45000  7.77274930000E+07   2.14807   3.77954  11.88105 -30.00000   0.52702   0.00000  0.00000E+00  9.45840E-02  5.14800E-01  3.89700E-01     0.47560     0.52670     0.00000     0.00090    -0.00131  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7214444909
      425    1.45000  7.79139230000E+07   2.14866   3.77884  11.88275 -30.00000   0.52741   0.00000  0.00000E+00  9.32100E-02  5.13100E-01  3.92700E-01     0.47420     0.52850     0.00000     0.00090    -0.00173  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7282710362
      426    1.45000  7.81469630000E+07   2.14924   3.77777  11.88517 -30.00000   0.52741   0.00000  0.00000E+00  8.98110E-02  5.11300E-01  3.97900E-01     0.47340     0.52900     0.00000     0.00100    -0.00140  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7368043094
      427    1.45000  7.83780730000E+07   2.14996   3.77701  11.88705 -30.00000   0.52779   0.00000  0.00000E+00  8.83610E-02  5.09000E-01  4.01600E-01     0.47180     0.53100     0.00000     0.00100    -0.00174  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7452669114
      428    1.45000  7.86669630000E+07   2.15065   3.77561  11.89020 -30.00000   0.52817   0.00000  0.00000E+00  8.39230E-02  5.06600E-01  4.08600E-01     0.47100     0.53140     0.00000     0.00100    -0.00136  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7558452554
      429    1.45000  7.88735030000E+07   2.15142   3.77510  11.89160 -30.00000   0.52856   0.00000  0.00000E+00  8.36720E-02  5.04200E-01  4.11200E-01     0.46930     0.53380     0.00000     0.00100    -0.00212  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7634081727
      430    1.45000  7.91316730000E+07   2.15191   3.77374  11.89457 -30.00000   0.52856   0.00000  0.00000E+00  7.88150E-02  5.01800E-01  4.18400E-01     0.46970     0.53230     0.00000     0.00100    -0.00095  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7728616362
      431    1.45000  7.92907130000E+07   2.15294   3.77396  11.89464 -30.00000   0.52894   0.00000  0.00000E+00  8.28770E-02  4.99100E-01  4.17000E-01     0.46600     0.53940     0.00000     0.00100    -0.00446  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7786852364
      432    1.45000  7.94073130000E+07   2.15280   3.77383  11.89483 -30.00000   0.52894   0.00000  0.00000E+00  8.00800E-02  4.98000E-01  4.21000E-01     0.46800     0.53260     0.00000     0.00100     0.00039  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7829548023
      433    1.45000  7.95324430000E+07   2.15306   3.77369  11.89525 -30.00000   0.52894   0.00000  0.00000E+00  8.04460E-02  4.96500E-01  4.22100E-01     0.46640     0.53750     0.00000     0.00100    -0.00263  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7875367130
      434    1.45000  7.96888530000E+07   2.15307   3.77288  11.89686 -30.00000   0.52932   0.00000  0.00000E+00  7.66930E-02  4.94800E-01  4.27500E-01     0.46770     0.53360     0.00000     0.00110    -0.00019  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7932640099
      435    1.45000  7.98094830000E+07   2.15377   3.77265  11.89767 -30.00000   0.52932   0.00000  0.00000E+00  7.80260E-02  4.93400E-01  4.27600E-01     0.46470     0.53990     0.00000     0.00100    -0.00353  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.7976811432
      436    1.45000  7.99602630000E+07   2.15385   3.77194  11.89914 -30.00000   0.52971   0.00000  0.00000E+00  7.43600E-02  4.91600E-01  4.33000E-01     0.46620     0.53490     0.00000     0.00110    -0.00002  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8032022852
      437    1.45000  8.00756930000E+07   2.15453   3.77175  11.89986 -30.00000   0.52971   0.00000  0.00000E+00  7.57560E-02  4.90300E-01  4.32900E-01     0.46330     0.54140     0.00000     0.00110    -0.00363  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8074290091
      438    1.45000  8.02199830000E+07   2.15457   3.77113  11.90113 -30.00000   0.52971   0.00000  0.00000E+00  7.22550E-02  4.88500E-01  4.38200E-01     0.46490     0.53610     0.00000     0.00110     0.00015  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8127125054
      439    1.45000  8.03323230000E+07   2.15521   3.77092  11.90186 -30.00000   0.53009   0.00000  0.00000E+00  7.34930E-02  4.87200E-01  4.38300E-01     0.46220     0.54250     0.00000     0.00110    -0.00355  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8168260821
      440    1.45000  8.04727430000E+07   2.15525   3.77029  11.90313 -30.00000   0.53009   0.00000  0.00000E+00  7.01000E-02  4.85400E-01  4.43500E-01     0.46380     0.53720     0.00000     0.00110     0.00020  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8219678699
      441    1.45000  8.05821830000E+07   2.15580   3.76997  11.90405 -30.00000   0.53009   0.00000  0.00000E+00  7.05420E-02  4.84300E-01  4.44200E-01     0.46160     0.54240     0.00000     0.00110    -0.00285  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8259752566
      442    1.45000  8.07189830000E+07   2.15590   3.76927  11.90551 -30.00000   0.53047   0.00000  0.00000E+00  6.72710E-02  4.82300E-01  4.49400E-01     0.46310     0.53790     0.00000     0.00110     0.00015  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8309844901
      443    1.45000  8.08251430000E+07   2.15650   3.76889  11.90656 -30.00000   0.53047   0.00000  0.00000E+00  6.75960E-02  4.81300E-01  4.50200E-01     0.46090     0.54330     0.00000     0.00110    -0.00301  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8348717725
      444    1.45000  8.09578430000E+07   2.15666   3.76818  11.90806 -30.00000   0.53047   0.00000  0.00000E+00  6.44000E-02  4.79200E-01  4.55400E-01     0.46240     0.53860     0.00000     0.00120     0.00025  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8397308755
      445    1.45000  8.10588030000E+07   2.15728   3.76781  11.90911 -30.00000   0.53086   0.00000  0.00000E+00  6.47730E-02  4.78200E-01  4.56000E-01     0.46020     0.54400     0.00000     0.00120    -0.00296  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8434277484
      446    1.45000  8.11849930000E+07   2.15744   3.76715  11.91050 -30.00000   0.53086   0.00000  0.00000E+00  6.17580E-02  4.76200E-01  4.61100E-01     0.46160     0.53910     0.00000     0.00120     0.00045  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8480484733
      447    1.45000  8.12825340000E+07   2.15807   3.76682  11.91149 -30.00000   0.53086   0.00000  0.00000E+00  6.22300E-02  4.75200E-01  4.61600E-01     0.45940     0.54490     0.00000     0.00120    -0.00310  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8516201520
      448    1.45000  8.14044640000E+07   2.15821   3.76622  11.91275 -30.00000   0.53124   0.00000  0.00000E+00  5.93840E-02  4.73100E-01  4.66500E-01     0.46090     0.53970     0.00000     0.00120     0.00055  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8560848877
      449    1.45000  8.15004240000E+07   2.15890   3.76594  11.91365 -30.00000   0.53124   0.00000  0.00000E+00  6.01600E-02  4.72100E-01  4.66800E-01     0.45840     0.54610     0.00000     0.00120    -0.00323  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8595986746
      450    1.45000  8.16203740000E+07   2.15898   3.76542  11.91474 -30.00000   0.53124   0.00000  0.00000E+00  5.73750E-02  4.70000E-01  4.71600E-01     0.46030     0.54020     0.00000     0.00130     0.00078  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8639909082
      451    1.45000  8.17136080000E+07   2.15958   3.76514  11.91560 -30.00000   0.53162   0.00000  0.00000E+00  5.79410E-02  4.68900E-01  4.72100E-01     0.45790     0.54660     0.00000     0.00130    -0.00321  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8674048766
      452    1.45000  8.18301480000E+07   2.15966   3.76463  11.91667 -30.00000   0.53162   0.00000  0.00000E+00  5.52560E-02  4.66800E-01  4.76900E-01     0.45970     0.54070     0.00000     0.00130     0.00086  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8716722455
      453    1.45000  8.19206350000E+07   2.16026   3.76434  11.91754 -30.00000   0.53162   0.00000  0.00000E+00  5.57980E-02  4.65800E-01  4.77400E-01     0.45740     0.54690     0.00000     0.00130    -0.00305  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8749856264
      454    1.45000  8.20337450000E+07   2.16035   3.76385  11.91858 -30.00000   0.53200   0.00000  0.00000E+00  5.32130E-02  4.63600E-01  4.82200E-01     0.45930     0.54100     0.00000     0.00130     0.00100  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8791273984
      455    1.45000  8.21215880000E+07   2.16100   3.76359  11.91941 -30.00000   0.53200   0.00000  0.00000E+00  5.39090E-02  4.62600E-01  4.82500E-01     0.45680     0.54790     0.00000     0.00130    -0.00326  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8823439634
      456    1.45000  8.22313880000E+07   2.16106   3.76314  11.92035 -30.00000   0.53200   0.00000  0.00000E+00  5.14130E-02  4.60400E-01  4.87200E-01     0.45880     0.54130     0.00000     0.00130     0.00128  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8863645324
      457    1.45000  8.23167330000E+07   2.16168   3.76290  11.92113 -30.00000   0.53239   0.00000  0.00000E+00  5.21620E-02  4.59400E-01  4.87400E-01     0.45630     0.54850     0.00000     0.00130    -0.00348  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8894896276
      458    1.45000  8.24234130000E+07   2.16174   3.76248  11.92201 -30.00000   0.53239   0.00000  0.00000E+00  4.97510E-02  4.57200E-01  4.92000E-01     0.45820     0.54170     0.00000     0.00140     0.00143  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8933959510
      459    1.45000  8.25064520000E+07   2.16165   3.76198  11.92297 -30.00000   0.53239   0.00000  0.00000E+00  4.79060E-02  4.55400E-01  4.95600E-01     0.45990     0.54060     0.00000     0.00140     0.00089  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8964366069
      460    1.45000  8.25874390000E+07   2.16179   3.76135  11.92429 -30.00000   0.53239   0.00000  0.00000E+00  4.61320E-02  4.53600E-01  4.99200E-01     0.46060     0.54040     0.00000     0.00140     0.00043  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.8994021244
      461    1.45000  8.26664860000E+07   2.16210   3.76067  11.92580 -30.00000   0.53277   0.00000  0.00000E+00  4.44190E-02  4.51900E-01  5.02700E-01     0.46120     0.54020     0.00000     0.00150     0.00011  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9022966046
      462    1.45000  8.27434490000E+07   2.16251   3.75999  11.92736 -30.00000   0.53277   0.00000  0.00000E+00  4.27690E-02  4.50000E-01  5.06200E-01     0.46150     0.53990     0.00000     0.00150     0.00010  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9051147744
      463    1.45000  8.28183450000E+07   2.16294   3.75931  11.92894 -30.00000   0.53277   0.00000  0.00000E+00  4.11800E-02  4.48200E-01  5.09600E-01     0.46200     0.53940     0.00000     0.00150     0.00016  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9078572565
      464    1.45000  8.28912200000E+07   2.16338   3.75865  11.93048 -30.00000   0.53277   0.00000  0.00000E+00  3.96500E-02  4.46400E-01  5.12900E-01     0.46240     0.53890     0.00000     0.00160     0.00023  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9105257353
      465    1.45000  8.29621360000E+07   2.16382   3.75801  11.93199 -30.00000   0.53315   0.00000  0.00000E+00  3.81770E-02  4.44600E-01  5.16200E-01     0.46290     0.53830     0.00000     0.00160     0.00035  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9131224809
      466    1.45000  8.30311420000E+07   2.16424   3.75737  11.93348 -30.00000   0.53315   0.00000  0.00000E+00  3.67580E-02  4.42800E-01  5.19400E-01     0.46340     0.53780     0.00000     0.00160     0.00043  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9156492877
      467    1.45000  8.30982900000E+07   2.16466   3.75676  11.93491 -30.00000   0.53315   0.00000  0.00000E+00  3.53920E-02  4.41000E-01  5.22600E-01     0.46390     0.53720     0.00000     0.00170     0.00052  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9181080597
      468    1.45000  8.31636240000E+07   2.16507   3.75618  11.93627 -30.00000   0.53315   0.00000  0.00000E+00  3.40770E-02  4.39100E-01  5.25700E-01     0.46450     0.53660     0.00000     0.00170     0.00062  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9205004081
      469    1.45000  8.32271870000E+07   2.16547   3.75559  11.93765 -30.00000   0.53353   0.00000  0.00000E+00  3.28110E-02  4.37300E-01  5.28800E-01     0.46510     0.53590     0.00000     0.00170     0.00073  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9228279074
      470    1.45000  8.32890150000E+07   2.16586   3.75502  11.93898 -30.00000   0.53353   0.00000  0.00000E+00  3.15910E-02  4.35600E-01  5.31800E-01     0.46570     0.53530     0.00000     0.00180     0.00080  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9250918759
      471    1.45000  8.33491590000E+07   2.16625   3.75444  11.94033 -30.00000   0.53353   0.00000  0.00000E+00  3.04170E-02  4.33800E-01  5.34800E-01     0.46630     0.53460     0.00000     0.00180     0.00090  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9272941810
      472    1.45000  8.34076580000E+07   2.16663   3.75389  11.94162 -30.00000   0.53353   0.00000  0.00000E+00  2.92860E-02  4.32000E-01  5.37700E-01     0.46690     0.53390     0.00000     0.00180     0.00102  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9294362508
      473    1.45000  8.34645500000E+07   2.16700   3.75334  11.94291 -30.00000   0.53353   0.00000  0.00000E+00  2.81980E-02  4.30300E-01  5.40500E-01     0.46760     0.53320     0.00000     0.00190     0.00113  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9315194768
      474    1.45000  8.35198750000E+07   2.16736   3.75281  11.94415 -30.00000   0.53391   0.00000  0.00000E+00  2.71490E-02  4.28500E-01  5.43300E-01     0.46820     0.53240     0.00000     0.00190     0.00124  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9335453236
      475    1.45000  8.35736670000E+07   2.16771   3.75229  11.94538 -30.00000   0.53391   0.00000  0.00000E+00  2.61400E-02  4.26800E-01  5.46000E-01     0.46890     0.53170     0.00000     0.00190     0.00133  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9355150362
      476    1.45000  8.36259630000E+07   2.16806   3.75178  11.94656 -30.00000   0.53391   0.00000  0.00000E+00  2.51670E-02  4.25200E-01  5.48600E-01     0.46960     0.53090     0.00000     0.00200     0.00146  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9374299695
      477    1.45000  8.36767960000E+07   2.16839   3.75128  11.94772 -30.00000   0.53391   0.00000  0.00000E+00  2.42310E-02  4.23500E-01  5.51200E-01     0.47030     0.53010     0.00000     0.00200     0.00158  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9392913318
      478    1.45000  8.37262010000E+07   2.16872   3.75080  11.94884 -30.00000   0.53391   0.00000  0.00000E+00  2.33300E-02  4.21900E-01  5.53800E-01     0.47110     0.52930     0.00000     0.00210     0.00170  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9411004048
      479    1.45000  8.37742110000E+07   2.16904   3.75034  11.94993 -30.00000   0.53429   0.00000  0.00000E+00  2.24620E-02  4.20200E-01  5.56200E-01     0.47180     0.52840     0.00000     0.00210     0.00182  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9428583967
      480    1.45000  8.38208590000E+07   2.16936   3.74989  11.95099 -30.00000   0.53429   0.00000  0.00000E+00  2.16260E-02  4.18600E-01  5.58700E-01     0.47260     0.52760     0.00000     0.00210     0.00196  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9445665161
      481    1.45000  8.38661750000E+07   2.16966   3.74943  11.95206 -30.00000   0.53429   0.00000  0.00000E+00  2.08210E-02  4.17100E-01  5.61000E-01     0.47330     0.52670     0.00000     0.00220     0.00210  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9462258613
      482    1.45000  8.39101930000E+07   2.16996   3.74898  11.95312 -30.00000   0.53429   0.00000  0.00000E+00  2.00460E-02  4.15500E-01  5.63300E-01     0.47410     0.52580     0.00000     0.00220     0.00225  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9478376773
      483    1.45000  8.39529430000E+07   2.17025   3.74853  11.95415 -30.00000   0.53429   0.00000  0.00000E+00  1.93000E-02  4.14000E-01  5.65600E-01     0.47500     0.52490     0.00000     0.00220     0.00239  7.29300E-01  2.70500E-01  2.24500E-05  2.43800E-05  8.74200E-05   3.9494030628
