   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      177  100.00000  5.81854354750E+01   5.74124   3.70105  13.83461 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99224  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6516190674
      178  100.00000  5.92913354750E+01   5.73841   3.70135  13.83260 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99213  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6640040487
      179  100.00000  6.04114354750E+01   5.73476   3.70152  13.83043 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99199  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6765480558
      180  100.00000  6.15398354750E+01   5.73159   3.70175  13.82838 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99187  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.6891850147
      181  100.00000  6.26826354750E+01   5.72896   3.70205  13.82648 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99177  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7019832392
      182  100.00000  6.38395354750E+01   5.72560   3.70224  13.82442 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99164  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7149393698
      183  100.00000  6.50048354750E+01   5.72314   3.70253  13.82260 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99154  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7279895720
      184  100.00000  6.61858354750E+01   5.71998   3.70273  13.82061 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99142  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7412155987
      185  100.00000  6.73748354750E+01   5.71767   3.70303  13.81887 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99133  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7545312173
      186  100.00000  6.85795354750E+01   5.71475   3.70324  13.81698 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99121  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7680226604
      187  100.00000  6.97922354750E+01   5.71264   3.70355  13.81532 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99114  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7816036955
      188  100.00000  7.10199354750E+01   5.70993   3.70376  13.81354 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99103  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.7953527158
      189  100.00000  7.22558354750E+01   5.70803   3.70407  13.81197 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99095  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8091935678
      190  100.00000  7.35060354750E+01   5.70560   3.70430  13.81030 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99082  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8231945657
      191  100.00000  7.47646354750E+01   5.70391   3.70461  13.80882 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99073  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8372896352
      192  100.00000  7.60367354750E+01   5.70183   3.70487  13.80727 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99062  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8515358913
      193  100.00000  7.73171354750E+01   5.70038   3.70520  13.80589 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99055  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8658750992
      194  100.00000  7.86102354750E+01   5.69902   3.70553  13.80455 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99048  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8803565344
      195  100.00000  7.99130354750E+01   5.69724   3.70578  13.80315 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99039  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.8949466001
      196  100.00000  8.12236354750E+01   5.69620   3.70613  13.80194 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99032  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9096240179
      197  100.00000  8.25466354750E+01   5.69527   3.70648  13.80077 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99026  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9244403035
      198  100.00000  8.38786354750E+01   5.69446   3.70683  13.79966 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99020  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9393573801
      199  100.00000  8.52194354750E+01   5.69347   3.70715  13.79854 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99013  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9543730079
      200  100.00000  8.65679354750E+01   5.69310   3.70753  13.79758 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99010  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9694748681
      201  100.00000  8.79268354750E+01   5.69286   3.70793  13.79667 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99007  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   1.9846931980
      202  100.00000  8.92936354750E+01   5.69277   3.70833  13.79582 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99004  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0000000000
      203  100.00000  9.06681354750E+01   5.69281   3.70874  13.79502 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99005  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0001506923
      204  100.00000  9.20449354750E+01   5.69364   3.70925  13.79442 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99002  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0003016368
      205  100.00000  9.34358354750E+01   5.69437   3.70973  13.79382 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98994  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0004541271
      206  100.00000  9.48315354750E+01   5.69529   3.71023  13.79329 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98986  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0006071437
      207  100.00000  9.62332354750E+01   5.69709   3.71082  13.79300 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98984  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0007608181
      208  100.00000  9.76434354750E+01   5.69874   3.71140  13.79267 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98989  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0009154244
      209  100.00000  9.90562354750E+01   5.70127   3.71207  13.79259 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98989  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0010703157
      210  100.00000  1.00476035475E+02   5.70369   3.71273  13.79249 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98986  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0012259745
      211  100.00000  1.01897235475E+02   5.70761   3.71355  13.79280 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98992  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0013817867
      212  100.00000  1.03327135475E+02   5.71196   3.71443  13.79321 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.98996  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0015385528
      213  100.00000  1.04758135475E+02   5.71712   3.71541  13.79384 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99005  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0016954395
      214  100.00000  1.06191635475E+02   5.72269   3.71644  13.79455 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99025  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0018526002
      215  100.00000  1.07623435475E+02   5.72826   3.71749  13.79524 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99048  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0020095746
      216  100.00000  1.09050935475E+02   5.73377   3.71854  13.79590 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99070  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0021660775
      217  100.00000  1.10473635475E+02   5.73918   3.71959  13.79651 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99094  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0023220542
      218  100.00000  1.11891635475E+02   5.74443   3.72063  13.79705 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99113  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0024775157
      219  100.00000  1.13304635475E+02   5.74946   3.72166  13.79751 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99133  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0026324289
      220  100.00000  1.14713035475E+02   5.75431   3.72267  13.79791 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99151  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0027868378
      221  100.00000  1.16117335475E+02   5.75896   3.72367  13.79823 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99167  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0029407973
      222  100.00000  1.17518035475E+02   5.76343   3.72467  13.79848 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99185  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0030943620
      223  100.00000  1.18915735475E+02   5.76772   3.72565  13.79865 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99200  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0032475979
      224  100.00000  1.20310735475E+02   5.77183   3.72662  13.79876 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99214  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0034005377
      225  100.00000  1.21703535475E+02   5.77574   3.72758  13.79881 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99226  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0035532363
      226  100.00000  1.23094835475E+02   5.77944   3.72852  13.79878 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0037057705
      227  100.00000  1.24484935475E+02   5.78295   3.72944  13.79869 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99247  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0038581731
      228  100.00000  1.25874435475E+02   5.78630   3.73034  13.79856 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99257  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0040105100
      229  100.00000  1.27264135475E+02   5.78959   3.73125  13.79839 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99265  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0041628688
      230  100.00000  1.28654435475E+02   5.79285   3.73215  13.79822 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99274  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0043152933
      231  100.00000  1.30045635475E+02   5.79608   3.73306  13.79802 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99282  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0044678165
      232  100.00000  1.31437635475E+02   5.79928   3.73396  13.79781 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99290  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0046204275
      233  100.00000  1.32830735475E+02   5.80246   3.73487  13.79757 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99298  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0047731590
      234  100.00000  1.34224835475E+02   5.80560   3.73578  13.79733 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99306  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0049260001
      235  100.00000  1.35620335475E+02   5.80872   3.73670  13.79706 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99315  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0050789948
      236  100.00000  1.37017235475E+02   5.81181   3.73761  13.79678 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99322  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0052321429
      237  100.00000  1.38415735475E+02   5.81486   3.73851  13.79649 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99330  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0053854665
      238  100.00000  1.39816435475E+02   5.81792   3.73944  13.79617 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99338  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0055390312
      239  100.00000  1.41217435475E+02   5.82094   3.74036  13.79585 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99345  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0056926289
      240  100.00000  1.42620935475E+02   5.82394   3.74127  13.79552 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99352  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0058465006
      241  100.00000  1.44026935475E+02   5.82694   3.74220  13.79516 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99359  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0060006464
      242  100.00000  1.45433735475E+02   5.82990   3.74312  13.79481 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99366  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0061548799
      243  100.00000  1.46843735475E+02   5.83286   3.74405  13.79442 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99374  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0063094643
      244  100.00000  1.48254835475E+02   5.83579   3.74497  13.79405 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99381  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0064641692
      245  100.00000  1.49669135475E+02   5.83873   3.74591  13.79364 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99393  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0066192250
      246  100.00000  1.51085135475E+02   5.84163   3.74683  13.79324 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99399  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0067744671
      247  100.00000  1.52504035475E+02   5.84454   3.74777  13.79281 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99406  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0069300272
      248  100.00000  1.53924535475E+02   5.84742   3.74870  13.79240 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99412  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0070857627
      249  100.00000  1.55348335475E+02   5.85030   3.74965  13.79195 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99419  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0072418600
      250  100.00000  1.56773935475E+02   5.85316   3.75058  13.79151 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99426  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0073981547
      251  100.00000  1.58202835475E+02   5.85603   3.75153  13.79104 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99436  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0075548111
      252  100.00000  1.59634135475E+02   5.85887   3.75247  13.79059 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99443  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0077117307
      253  100.00000  1.61068535475E+02   5.86171   3.75342  13.79010 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99450  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0078689901
      254  100.00000  1.62505135475E+02   5.86454   3.75437  13.78963 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99456  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0080264907
      255  100.00000  1.63945135475E+02   5.86737   3.75532  13.78914 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99462  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0081843641
      256  100.00000  1.65387535475E+02   5.87018   3.75627  13.78865 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99468  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0083425006
      257  100.00000  1.66833435475E+02   5.87299   3.75722  13.78814 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99478  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0085010208
      258  100.00000  1.68282235475E+02   5.87579   3.75818  13.78763 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99485  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0086598590
      259  100.00000  1.69734235475E+02   5.87858   3.75913  13.78712 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99491  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0088190479
      260  100.00000  1.71189035475E+02   5.88137   3.76009  13.78660 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99497  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0089785439
      261  100.00000  1.72647335475E+02   5.88415   3.76104  13.78608 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99503  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0091384236
      262  100.00000  1.74108635475E+02   5.88692   3.76200  13.78556 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99508  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0092986322
      263  100.00000  1.75573435475E+02   5.88969   3.76295  13.78504 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99514  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0094592245
      264  100.00000  1.77041435475E+02   5.89245   3.76390  13.78451 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99523  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0096201676
      265  100.00000  1.78513335475E+02   5.89521   3.76486  13.78398 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99528  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0097815383
      266  100.00000  1.79988135475E+02   5.89795   3.76581  13.78345 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00000     0.00000     0.00000     0.00000     0.99534  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0099432270
