   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      477   75.00000  7.71910565475E+02   5.89948   4.09930  13.11723 -30.00000   0.00000   0.00000  7.50750E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.35160     0.00000     0.00000     0.00000     0.64917  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0615208786
      478   75.00000  7.80569265475E+02   5.89803   4.10229  13.11053 -30.00000   0.00000   0.00000  7.50750E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.36680     0.00000     0.00000     0.00000     0.63425  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0623477113
      479   75.00000  7.89530865475E+02   5.89652   4.10527  13.10381 -30.00000   0.00000   0.00000  7.50750E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.38060     0.00000     0.00000     0.00000     0.62064  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0632034683
      480   75.00000  7.98786965475E+02   5.89495   4.10825  13.09707 -30.00000   0.00000   0.00000  7.50750E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.39290     0.00000     0.00000     0.00000     0.60847  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0640873476
      481   75.00000  8.08317665475E+02   5.89334   4.11121  13.09034 -30.00000   0.00000   0.00000  7.50750E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.40320     0.00000     0.00000     0.00000     0.59798  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0649974489
      482   75.00000  8.18095665475E+02   5.89169   4.11416  13.08362 -30.00000   0.00000   0.00000  7.50750E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.41140     0.00000     0.00000     0.00000     0.58968  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0659311653
      483   75.00000  8.28084165475E+02   5.89004   4.11708  13.07695 -30.00000   0.00000   0.00000  7.50750E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.41710     0.00000     0.00000     0.00000     0.58379  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0668849826
      484   75.00000  8.38239165475E+02   5.88838   4.11998  13.07033 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.41830     0.00000     0.00000     0.00000     0.58237  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0678546993
      485   75.00000  8.48469165475E+02   5.88675   4.12282  13.06383 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.42000     0.00000     0.00000     0.00000     0.58043  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0688315778
      486   75.00000  8.58792165475E+02   5.88517   4.12565  13.05738 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.40940     0.00000     0.00000     0.00000     0.59078  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0698173371
      487   75.00000  8.68952165475E+02   5.88364   4.12837  13.05118 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.41230     0.00000     0.00000     0.00000     0.58773  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0707875312
      488   75.00000  8.79239165475E+02   5.88218   4.13110  13.04498 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.39510     0.00000     0.00000     0.00000     0.60464  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0717698528
      489   75.00000  8.89251165475E+02   5.88083   4.13375  13.03901 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.38250     0.00000     0.00000     0.00000     0.61703  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0727259141
      490   75.00000  8.99100465475E+02   5.87956   4.13633  13.03321 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.36820     0.00000     0.00000     0.00000     0.63114  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0736664390
      491   75.00000  9.08769465475E+02   5.87842   4.13888  13.02754 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.34470     0.00000     0.00000     0.00000     0.65442  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0745897468
      492   75.00000  9.18120365475E+02   5.87740   4.14137  13.02206 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.32060     0.00000     0.00000     0.00000     0.67837  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0754826787
      493   75.00000  9.27172865475E+02   5.87649   4.14379  13.01677 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.29620     0.00000     0.00000     0.00000     0.70261  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0763471160
      494   75.00000  9.35948465475E+02   5.87571   4.14617  13.01161 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.26640     0.00000     0.00000     0.00000     0.73218  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0771851116
      495   75.00000  9.44400665475E+02   5.87504   4.14849  13.00664 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.23730     0.00000     0.00000     0.00000     0.76117  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0779922253
      496   75.00000  9.52565465475E+02   5.87447   4.15076  13.00181 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.20870     0.00000     0.00000     0.00000     0.78951  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0787718947
      497   75.00000  9.60473965475E+02   5.87399   4.15299  12.99712 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.18150     0.00000     0.00000     0.00000     0.81656  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0795270896
      498   75.00000  9.68158265475E+02   5.87358   4.15517  12.99254 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.15570     0.00000     0.00000     0.00000     0.84225  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0802608753
      499   75.00000  9.75646765475E+02   5.87325   4.15732  12.98807 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.13130     0.00000     0.00000     0.00000     0.86642  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0809759637
      500   75.00000  9.82965565475E+02   5.87297   4.15944  12.98370 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.10900     0.00000     0.00000     0.00000     0.88854  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0816748473
      501   75.00000  9.90142665475E+02   5.87274   4.16153  12.97941 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08870     0.00000     0.00000     0.00000     0.90871  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0823601997
      502   75.00000  9.97200965475E+02   5.87256   4.16359  12.97520 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07080     0.00000     0.00000     0.00000     0.92646  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0830342077
      503   75.00000  1.00416466547E+03   5.87241   4.16562  12.97105 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05550     0.00000     0.00000     0.00000     0.94167  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0836991821
      504   75.00000  1.01105786547E+03   5.87229   4.16764  12.96696 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04280     0.00000     0.00000     0.00000     0.95428  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0843574245
      505   75.00000  1.01790366548E+03   5.87220   4.16964  12.96292 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03260     0.00000     0.00000     0.00000     0.96436  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0850111405
      506   75.00000  1.02472176547E+03   5.87213   4.17162  12.95892 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02480     0.00000     0.00000     0.00000     0.97210  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0856622114
      507   75.00000  1.03153016547E+03   5.87208   4.17359  12.95496 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01920     0.00000     0.00000     0.00000     0.97766  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0863123561
      508   75.00000  1.03834666547E+03   5.87204   4.17554  12.95103 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01550     0.00000     0.00000     0.00000     0.98138  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0869632742
      509   75.00000  1.04518506547E+03   5.87202   4.17749  12.94713 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01320     0.00000     0.00000     0.00000     0.98361  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0876162836
      510   75.00000  1.05205576547E+03   5.87200   4.17942  12.94325 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01210     0.00000     0.00000     0.00000     0.98471  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0882723774
      511   75.00000  1.05896776547E+03   5.87200   4.18135  12.93940 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01180     0.00000     0.00000     0.00000     0.98497  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0889324150
      512   75.00000  1.06592876547E+03   5.87201   4.18327  12.93556 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01210     0.00000     0.00000     0.00000     0.98465  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0895971317
      513   75.00000  1.07294196547E+03   5.87203   4.18518  12.93174 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01280     0.00000     0.00000     0.00000     0.98396  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0902668330
      514   75.00000  1.08001026547E+03   5.87206   4.18709  12.92793 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01370     0.00000     0.00000     0.00000     0.98301  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0909417959
      515   75.00000  1.08713716547E+03   5.87209   4.18900  12.92415 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01490     0.00000     0.00000     0.00000     0.98188  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0916223546
      516   75.00000  1.09432336547E+03   5.87215   4.19090  12.92037 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01610     0.00000     0.00000     0.00000     0.98063  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0923085760
      517   75.00000  1.10156946548E+03   5.87221   4.19279  12.91662 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01750     0.00000     0.00000     0.00000     0.97926  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0930005173
      518   75.00000  1.10887736548E+03   5.87228   4.19468  12.91288 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01900     0.00000     0.00000     0.00000     0.97778  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0936983600
      519   75.00000  1.11624846548E+03   5.87236   4.19656  12.90916 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02050     0.00000     0.00000     0.00000     0.97620  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0944022377
      520   75.00000  1.12368256548E+03   5.87246   4.19844  12.90545 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02220     0.00000     0.00000     0.00000     0.97450  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0951121314
      521   75.00000  1.13118086548E+03   5.87257   4.20031  12.90176 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02400     0.00000     0.00000     0.00000     0.97270  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0958281557
      522   75.00000  1.13874606548E+03   5.87268   4.20217  12.89809 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02590     0.00000     0.00000     0.00000     0.97077  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0965505684
      523   75.00000  1.14637746548E+03   5.87281   4.20404  12.89443 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02800     0.00000     0.00000     0.00000     0.96872  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0972793026
      524   75.00000  1.15407616547E+03   5.87295   4.20589  12.89079 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03010     0.00000     0.00000     0.00000     0.96656  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0980144633
      525   75.00000  1.16184516547E+03   5.87311   4.20774  12.88716 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03240     0.00000     0.00000     0.00000     0.96427  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0987563372
      526   75.00000  1.16968426547E+03   5.87327   4.20959  12.88355 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03480     0.00000     0.00000     0.00000     0.96187  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.0995049050
      527   75.00000  1.17759416547E+03   5.87344   4.21143  12.87996 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03730     0.00000     0.00000     0.00000     0.95934  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1002602336
      528   75.00000  1.18557776547E+03   5.87363   4.21326  12.87639 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04000     0.00000     0.00000     0.00000     0.95671  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1010225999
      529   75.00000  1.19363546548E+03   5.87383   4.21509  12.87283 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04270     0.00000     0.00000     0.00000     0.95396  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1017920421
      530   75.00000  1.20176776548E+03   5.87403   4.21691  12.86929 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04550     0.00000     0.00000     0.00000     0.95112  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1025686081
      531   75.00000  1.20997686548E+03   5.87425   4.21873  12.86576 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04840     0.00000     0.00000     0.00000     0.94819  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1033525077
      532   75.00000  1.21826416548E+03   5.87448   4.22054  12.86225 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05140     0.00000     0.00000     0.00000     0.94520  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1041438748
      533   75.00000  1.22662926548E+03   5.87473   4.22235  12.85876 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05450     0.00000     0.00000     0.00000     0.94215  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1049426712
      534   75.00000  1.23507406547E+03   5.87498   4.22415  12.85529 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05750     0.00000     0.00000     0.00000     0.93906  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1057490782
      535   75.00000  1.24360026548E+03   5.87525   4.22594  12.85183 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06060     0.00000     0.00000     0.00000     0.93597  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1065632582
      536   75.00000  1.25220666547E+03   5.87553   4.22773  12.84839 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06370     0.00000     0.00000     0.00000     0.93289  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1073850967
      537   75.00000  1.26089446547E+03   5.87582   4.22952  12.84497 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06670     0.00000     0.00000     0.00000     0.92986  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1082147082
      538   75.00000  1.26966536547E+03   5.87612   4.23130  12.84156 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06960     0.00000     0.00000     0.00000     0.92691  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1090522550
      539   75.00000  1.27851726547E+03   5.87644   4.23307  12.83818 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07250     0.00000     0.00000     0.00000     0.92407  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1098975366
      540   75.00000  1.28745056547E+03   5.87677   4.23484  12.83481 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07520     0.00000     0.00000     0.00000     0.92139  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1107505913
      541   75.00000  1.29646626547E+03   5.87712   4.23660  12.83145 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07770     0.00000     0.00000     0.00000     0.91888  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1116115144
      542   75.00000  1.30556126547E+03   5.87749   4.23836  12.82812 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07990     0.00000     0.00000     0.00000     0.91659  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1124800100
      543   75.00000  1.31473526547E+03   5.87787   4.24011  12.82480 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08200     0.00000     0.00000     0.00000     0.91455  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1133560495
      544   75.00000  1.32398826547E+03   5.87827   4.24187  12.82150 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08370     0.00000     0.00000     0.00000     0.91279  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1142396328
      545   75.00000  1.33331626547E+03   5.87869   4.24361  12.81821 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08520     0.00000     0.00000     0.00000     0.91133  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1151303780
      546   75.00000  1.34271836547E+03   5.87912   4.24536  12.81494 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08630     0.00000     0.00000     0.00000     0.91020  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1160281990
      547   75.00000  1.35219336547E+03   5.87958   4.24710  12.81169 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08720     0.00000     0.00000     0.00000     0.90939  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1169329815
      548   75.00000  1.36173676547E+03   5.88005   4.24883  12.80845 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08760     0.00000     0.00000     0.00000     0.90893  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1178442955
      549   75.00000  1.37134776547E+03   5.88055   4.25057  12.80523 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08780     0.00000     0.00000     0.00000     0.90879  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1187620648
      550   75.00000  1.38102406547E+03   5.88107   4.25230  12.80202 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08760     0.00000     0.00000     0.00000     0.90897  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1196860696
      551   75.00000  1.39076146547E+03   5.88161   4.25403  12.79883 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08720     0.00000     0.00000     0.00000     0.90945  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1206159090
      552   75.00000  1.40055966547E+03   5.88217   4.25576  12.79565 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08640     0.00000     0.00000     0.00000     0.91020  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1215515543
      553   75.00000  1.41041596547E+03   5.88276   4.25749  12.79248 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08550     0.00000     0.00000     0.00000     0.91119  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1224927477
      554   75.00000  1.42032706547E+03   5.88336   4.25922  12.78933 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08430     0.00000     0.00000     0.00000     0.91238  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1234391739
      555   75.00000  1.43029386547E+03   5.88399   4.26095  12.78619 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08300     0.00000     0.00000     0.00000     0.91373  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1243909191
      556   75.00000  1.44031386547E+03   5.88465   4.26268  12.78306 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08150     0.00000     0.00000     0.00000     0.91521  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1253477444
      557   75.00000  1.45038386547E+03   5.88532   4.26441  12.77994 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07990     0.00000     0.00000     0.00000     0.91678  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1263093443
      558   75.00000  1.46050786547E+03   5.88601   4.26614  12.77682 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07830     0.00000     0.00000     0.00000     0.91841  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1272761007
      559   75.00000  1.47068186547E+03   5.88672   4.26787  12.77372 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07670     0.00000     0.00000     0.00000     0.92008  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1282476317
      560   75.00000  1.48090486547E+03   5.88745   4.26960  12.77063 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07500     0.00000     0.00000     0.00000     0.92175  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1292238418
      561   75.00000  1.49118086547E+03   5.88819   4.27133  12.76754 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07340     0.00000     0.00000     0.00000     0.92342  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1302051130
      562   75.00000  1.50150586547E+03   5.88895   4.27306  12.76445 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07180     0.00000     0.00000     0.00000     0.92506  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1311910632
      563   75.00000  1.51188086547E+03   5.88973   4.27479  12.76137 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07020     0.00000     0.00000     0.00000     0.92668  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1321817880
      564   75.00000  1.52230886547E+03   5.89052   4.27653  12.75830 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06860     0.00000     0.00000     0.00000     0.92827  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1331775739
      565   75.00000  1.53278786547E+03   5.89133   4.27826  12.75523 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06710     0.00000     0.00000     0.00000     0.92982  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1341782298
      566   75.00000  1.54331786547E+03   5.89214   4.28000  12.75216 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06560     0.00000     0.00000     0.00000     0.93134  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1351837558
