   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      187    1.30000  4.89724860000E+07   2.04102   3.77513  11.83635 -30.00000   0.50241   0.00000  0.00000E+00  3.56340E-01  5.15200E-01  1.27700E-01     0.55240     0.45000     0.00000     0.00040    -0.00192  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.7268991276
      188    1.30000  4.91739060000E+07   2.04127   3.77521  11.83630 -30.00000   0.50298   0.00000  0.00000E+00  3.53730E-01  5.16500E-01  1.29000E-01     0.55140     0.45110     0.00000     0.00040    -0.00203  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.7389902014
      189    1.30000  4.93854660000E+07   2.04153   3.77529  11.83628 -30.00000   0.50298   0.00000  0.00000E+00  3.51630E-01  5.17400E-01  1.30200E-01     0.55020     0.45200     0.00000     0.00040    -0.00176  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.7516899710
      190    1.30000  4.96499160000E+07   2.04187   3.77536  11.83631 -30.00000   0.50298   0.00000  0.00000E+00  3.48550E-01  5.18900E-01  1.31800E-01     0.54850     0.45390     0.00000     0.00040    -0.00204  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.7675646829
      191    1.30000  4.98833460000E+07   2.04218   3.77541  11.83635 -30.00000   0.50352   0.00000  0.00000E+00  3.46000E-01  5.20100E-01  1.33200E-01     0.54710     0.45530     0.00000     0.00040    -0.00197  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.7815772902
      192    1.30000  5.01325560000E+07   2.04244   3.77543  11.83645 -30.00000   0.50352   0.00000  0.00000E+00  3.43170E-01  5.21400E-01  1.34800E-01     0.54370     0.45840     0.00000     0.00040    -0.00164  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.7965371578
      193    1.30000  5.03707560000E+07   2.04282   3.77548  11.83654 -30.00000   0.50352   0.00000  0.00000E+00  3.38950E-01  5.23600E-01  1.36700E-01     0.54320     0.45980     0.00000     0.00040    -0.00259  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8108361042
      194    1.30000  5.05225260000E+07   2.04297   3.77549  11.83659 -30.00000   0.50401   0.00000  0.00000E+00  3.38420E-01  5.23600E-01  1.37300E-01     0.54130     0.46100     0.00000     0.00040    -0.00183  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8199467301
      195    1.30000  5.07122360000E+07   2.04328   3.77552  11.83669 -30.00000   0.50401   0.00000  0.00000E+00  3.35180E-01  5.25200E-01  1.38900E-01     0.54100     0.46220     0.00000     0.00040    -0.00277  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8313348625
      196    1.30000  5.08689860000E+07   2.04352   3.77558  11.83669 -30.00000   0.50401   0.00000  0.00000E+00  3.33950E-01  5.25700E-01  1.39700E-01     0.54040     0.46220     0.00000     0.00040    -0.00216  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8407444336
      197    1.30000  5.10649160000E+07   2.04376   3.77566  11.83666 -30.00000   0.50401   0.00000  0.00000E+00  3.31510E-01  5.26800E-01  1.41000E-01     0.53930     0.46310     0.00000     0.00040    -0.00206  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8525059474
      198    1.30000  5.12782860000E+07   2.04402   3.77570  11.83670 -30.00000   0.50457   0.00000  0.00000E+00  3.29210E-01  5.27700E-01  1.42400E-01     0.53810     0.46440     0.00000     0.00040    -0.00206  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8653143697
      199    1.30000  5.15247160000E+07   2.04434   3.77574  11.83677 -30.00000   0.50457   0.00000  0.00000E+00  3.26270E-01  5.29000E-01  1.44000E-01     0.53650     0.46610     0.00000     0.00040    -0.00213  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8801073562
      200    1.30000  5.17457660000E+07   2.04464   3.77578  11.83685 -30.00000   0.50498   0.00000  0.00000E+00  3.23780E-01  5.30000E-01  1.45500E-01     0.53510     0.46750     0.00000     0.00040    -0.00204  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.8933768025
      201    1.30000  5.19784360000E+07   2.04495   3.77581  11.83694 -30.00000   0.50498   0.00000  0.00000E+00  3.20990E-01  5.31200E-01  1.47100E-01     0.53350     0.46900     0.00000     0.00040    -0.00207  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9073437876
      202    1.30000  5.21972960000E+07   2.04524   3.77584  11.83703 -30.00000   0.50539   0.00000  0.00000E+00  3.18420E-01  5.32300E-01  1.48600E-01     0.53210     0.47040     0.00000     0.00040    -0.00200  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9204817700
      203    1.30000  5.24187760000E+07   2.04553   3.77586  11.83714 -30.00000   0.50539   0.00000  0.00000E+00  3.15880E-01  5.33300E-01  1.50100E-01     0.53060     0.47190     0.00000     0.00040    -0.00204  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9337770289
      204    1.30000  5.26452560000E+07   2.04579   3.77585  11.83729 -30.00000   0.50539   0.00000  0.00000E+00  3.13220E-01  5.34400E-01  1.51700E-01     0.52790     0.47440     0.00000     0.00040    -0.00176  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9473724335
      205    1.30000  5.28649560000E+07   2.04613   3.77585  11.83746 -30.00000   0.50539   0.00000  0.00000E+00  3.09450E-01  5.36200E-01  1.53600E-01     0.52710     0.47580     0.00000     0.00040    -0.00248  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9605608405
      206    1.30000  5.30144960000E+07   2.04627   3.77581  11.83760 -30.00000   0.50605   0.00000  0.00000E+00  3.08760E-01  5.36200E-01  1.54300E-01     0.52490     0.47810     0.00000     0.00040    -0.00244  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9695376014
      207    1.30000  5.32014160000E+07   2.04660   3.77580  11.83779 -30.00000   0.50605   0.00000  0.00000E+00  3.05420E-01  5.37800E-01  1.56100E-01     0.52460     0.47880     0.00000     0.00040    -0.00292  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9807582524
      208    1.30000  5.33438760000E+07   2.04684   3.77584  11.83783 -30.00000   0.50605   0.00000  0.00000E+00  3.04250E-01  5.38100E-01  1.56900E-01     0.52400     0.47860     0.00000     0.00040    -0.00212  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   2.9893100068
      209    1.30000  5.35219560000E+07   2.04706   3.77589  11.83785 -30.00000   0.50605   0.00000  0.00000E+00  3.02080E-01  5.38900E-01  1.58200E-01     0.52310     0.47920     0.00000     0.00040    -0.00192  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0000000000
      210    1.30000  5.37298860000E+07   2.04731   3.77590  11.83794 -30.00000   0.50664   0.00000  0.00000E+00  2.99700E-01  5.39800E-01  1.59700E-01     0.52190     0.48070     0.00000     0.00040    -0.00207  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0068953240
      211    1.30000  5.39503960000E+07   2.04760   3.77591  11.83807 -30.00000   0.50664   0.00000  0.00000E+00  2.97190E-01  5.40700E-01  1.61400E-01     0.52040     0.48210     0.00000     0.00050    -0.00203  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0142078230
      212    1.30000  5.41714960000E+07   2.04790   3.77591  11.83823 -30.00000   0.50664   0.00000  0.00000E+00  2.94570E-01  5.41700E-01  1.63000E-01     0.51910     0.48340     0.00000     0.00050    -0.00193  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0215398874
      213    1.30000  5.43829560000E+07   2.04819   3.77590  11.83838 -30.00000   0.50664   0.00000  0.00000E+00  2.92080E-01  5.42600E-01  1.64600E-01     0.51770     0.48470     0.00000     0.00050    -0.00192  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0285522724
      214    1.30000  5.45942760000E+07   2.04848   3.77589  11.83855 -30.00000   0.50724   0.00000  0.00000E+00  2.89690E-01  5.43400E-01  1.66200E-01     0.51630     0.48630     0.00000     0.00050    -0.00206  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0355600148
      215    1.30000  5.48131460000E+07   2.04878   3.77588  11.83873 -30.00000   0.50724   0.00000  0.00000E+00  2.87130E-01  5.44300E-01  1.67900E-01     0.51480     0.48780     0.00000     0.00050    -0.00211  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0428181285
      216    1.30000  5.50243560000E+07   2.04907   3.77586  11.83891 -30.00000   0.50724   0.00000  0.00000E+00  2.84710E-01  5.45100E-01  1.69500E-01     0.51340     0.48910     0.00000     0.00050    -0.00196  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0498222231
      217    1.30000  5.52388360000E+07   2.04937   3.77584  11.83910 -30.00000   0.50785   0.00000  0.00000E+00  2.82220E-01  5.45900E-01  1.71200E-01     0.51200     0.49050     0.00000     0.00050    -0.00196  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0569347566
      218    1.30000  5.54499460000E+07   2.04964   3.77580  11.83931 -30.00000   0.50785   0.00000  0.00000E+00  2.79900E-01  5.46600E-01  1.72800E-01     0.51010     0.49240     0.00000     0.00050    -0.00188  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0639355350
      219    1.30000  5.56706960000E+07   2.04997   3.77575  11.83957 -30.00000   0.50785   0.00000  0.00000E+00  2.76540E-01  5.47900E-01  1.74800E-01     0.50900     0.49360     0.00000     0.00050    -0.00211  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0712559928
      220    1.30000  5.58296460000E+07   2.05019   3.77568  11.83982 -30.00000   0.50785   0.00000  0.00000E+00  2.76130E-01  5.47500E-01  1.75600E-01     0.50850     0.49580     0.00000     0.00050    -0.00380  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0765270540
      221    1.30000  5.60283260000E+07   2.05051   3.77565  11.84004 -30.00000   0.50846   0.00000  0.00000E+00  2.72530E-01  5.49000E-01  1.77700E-01     0.50680     0.49620     0.00000     0.00050    -0.00250  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0831156318
      222    1.30000  5.61606660000E+07   2.05071   3.77566  11.84014 -30.00000   0.50846   0.00000  0.00000E+00  2.71670E-01  5.49100E-01  1.78500E-01     0.50580     0.49690     0.00000     0.00050    -0.00212  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0875042587
      223    1.30000  5.63260860000E+07   2.05091   3.77564  11.84027 -30.00000   0.50846   0.00000  0.00000E+00  2.69050E-01  5.50100E-01  1.80100E-01     0.50470     0.49800     0.00000     0.00050    -0.00222  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0929898764
      224    1.30000  5.64762860000E+07   2.05112   3.77561  11.84042 -30.00000   0.50846   0.00000  0.00000E+00  2.67480E-01  5.50500E-01  1.81300E-01     0.50360     0.49900     0.00000     0.00050    -0.00202  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.0979707723
      225    1.30000  5.66640360000E+07   2.05138   3.77558  11.84063 -30.00000   0.50846   0.00000  0.00000E+00  2.65220E-01  5.51200E-01  1.82900E-01     0.50240     0.50000     0.00000     0.00050    -0.00185  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1041968921
      226    1.30000  5.68605960000E+07   2.05165   3.77553  11.84086 -30.00000   0.50846   0.00000  0.00000E+00  2.62810E-01  5.51900E-01  1.84500E-01     0.50110     0.50150     0.00000     0.00050    -0.00200  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1107151669
      227    1.30000  5.70518460000E+07   2.05192   3.77548  11.84110 -30.00000   0.50846   0.00000  0.00000E+00  2.60550E-01  5.52500E-01  1.86200E-01     0.49980     0.50260     0.00000     0.00050    -0.00188  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1170573529
      228    1.30000  5.72504260000E+07   2.05221   3.77542  11.84135 -30.00000   0.50930   0.00000  0.00000E+00  2.58150E-01  5.53200E-01  1.87900E-01     0.49860     0.50360     0.00000     0.00050    -0.00167  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1236426145
      229    1.30000  5.74430460000E+07   2.05249   3.77537  11.84161 -30.00000   0.50930   0.00000  0.00000E+00  2.56300E-01  5.53500E-01  1.89400E-01     0.49740     0.50520     0.00000     0.00050    -0.00195  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1300302320
      230    1.30000  5.76838160000E+07   2.05284   3.77529  11.84194 -30.00000   0.50930   0.00000  0.00000E+00  2.53580E-01  5.54200E-01  1.91400E-01     0.49580     0.50680     0.00000     0.00050    -0.00207  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1380145882
      231    1.30000  5.78877260000E+07   2.05311   3.77521  11.84223 -30.00000   0.50984   0.00000  0.00000E+00  2.51560E-01  5.54600E-01  1.93100E-01     0.49380     0.50850     0.00000     0.00050    -0.00167  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1447766019
      232    1.30000  5.81194260000E+07   2.05346   3.77509  11.84264 -30.00000   0.50984   0.00000  0.00000E+00  2.47720E-01  5.55900E-01  1.95600E-01     0.49270     0.51010     0.00000     0.00050    -0.00224  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1524601809
      233    1.30000  5.82565360000E+07   2.05370   3.77502  11.84289 -30.00000   0.50984   0.00000  0.00000E+00  2.47470E-01  5.55500E-01  1.96300E-01     0.49230     0.51120     0.00000     0.00050    -0.00295  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1570069894
      234    1.30000  5.84279260000E+07   2.05396   3.77495  11.84316 -30.00000   0.50984   0.00000  0.00000E+00  2.44350E-01  5.56600E-01  1.98300E-01     0.49110     0.51190     0.00000     0.00050    -0.00240  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1626905828
      235    1.30000  5.85518160000E+07   2.05416   3.77493  11.84332 -30.00000   0.51037   0.00000  0.00000E+00  2.43680E-01  5.56400E-01  1.99100E-01     0.49010     0.51230     0.00000     0.00050    -0.00186  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1667989929
      236    1.30000  5.87066760000E+07   2.05436   3.77487  11.84353 -30.00000   0.51037   0.00000  0.00000E+00  2.41310E-01  5.57200E-01  2.00700E-01     0.48920     0.51360     0.00000     0.00060    -0.00218  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1719344225
      237    1.30000  5.88527260000E+07   2.05457   3.77482  11.84374 -30.00000   0.51037   0.00000  0.00000E+00  2.40010E-01  5.57300E-01  2.01900E-01     0.48810     0.51460     0.00000     0.00060    -0.00204  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1767776970
      238    1.30000  5.90352860000E+07   2.05483   3.77473  11.84405 -30.00000   0.51076   0.00000  0.00000E+00  2.37460E-01  5.58000E-01  2.03800E-01     0.48690     0.51590     0.00000     0.00060    -0.00222  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1828317073
      239    1.30000  5.91942060000E+07   2.05508   3.77466  11.84432 -30.00000   0.51076   0.00000  0.00000E+00  2.36140E-01  5.58000E-01  2.05000E-01     0.48580     0.51700     0.00000     0.00060    -0.00216  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1881017736
      240    1.30000  5.93928560000E+07   2.05537   3.77455  11.84468 -30.00000   0.51076   0.00000  0.00000E+00  2.33310E-01  5.58800E-01  2.07100E-01     0.48450     0.51830     0.00000     0.00060    -0.00221  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1946893566
      241    1.30000  5.95469860000E+07   2.05562   3.77449  11.84493 -30.00000   0.51115   0.00000  0.00000E+00  2.32010E-01  5.58800E-01  2.08400E-01     0.48340     0.51910     0.00000     0.00060    -0.00183  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.1998005781
      242    1.30000  5.97396460000E+07   2.05590   3.77438  11.84528 -30.00000   0.51115   0.00000  0.00000E+00  2.29280E-01  5.59500E-01  2.10400E-01     0.48220     0.52040     0.00000     0.00060    -0.00201  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2061895221
      243    1.30000  5.98933160000E+07   2.05614   3.77430  11.84556 -30.00000   0.51115   0.00000  0.00000E+00  2.27980E-01  5.59500E-01  2.11700E-01     0.48120     0.52120     0.00000     0.00060    -0.00177  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2112854893
      244    1.30000  6.00854060000E+07   2.05643   3.77419  11.84593 -30.00000   0.51155   0.00000  0.00000E+00  2.25250E-01  5.60200E-01  2.13800E-01     0.48000     0.52260     0.00000     0.00060    -0.00197  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2176555311
      245    1.30000  6.02366760000E+07   2.05667   3.77410  11.84622 -30.00000   0.51155   0.00000  0.00000E+00  2.24060E-01  5.60100E-01  2.15000E-01     0.47900     0.52370     0.00000     0.00060    -0.00194  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2226719100
      246    1.30000  6.04257560000E+07   2.05696   3.77398  11.84660 -30.00000   0.51155   0.00000  0.00000E+00  2.21410E-01  5.60700E-01  2.17100E-01     0.47780     0.52480     0.00000     0.00060    -0.00197  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2289421349
      247    1.30000  6.05779960000E+07   2.05707   3.77383  11.84697 -30.00000   0.51195   0.00000  0.00000E+00  2.20540E-01  5.60500E-01  2.18200E-01     0.47440     0.52890     0.00000     0.00060    -0.00260  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2339906808
      248    1.30000  6.07682960000E+07   2.05748   3.77364  11.84756 -30.00000   0.51195   0.00000  0.00000E+00  2.16990E-01  5.61500E-01  2.20700E-01     0.47460     0.52910     0.00000     0.00060    -0.00301  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2403013630
      249    1.30000  6.08811260000E+07   2.05777   3.77360  11.84778 -30.00000   0.51195   0.00000  0.00000E+00  2.16460E-01  5.61200E-01  2.21500E-01     0.47410     0.52880     0.00000     0.00060    -0.00219  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2440430040
      250    1.30000  6.10221560000E+07   2.05797   3.77355  11.84798 -30.00000   0.51235   0.00000  0.00000E+00  2.14190E-01  5.61800E-01  2.23200E-01     0.47360     0.52890     0.00000     0.00060    -0.00195  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2487198066
      251    1.30000  6.11513860000E+07   2.05815   3.77350  11.84816 -30.00000   0.51235   0.00000  0.00000E+00  2.13290E-01  5.61600E-01  2.24300E-01     0.47290     0.52950     0.00000     0.00060    -0.00165  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2530053004
      252    1.30000  6.13129260000E+07   2.05837   3.77340  11.84847 -30.00000   0.51235   0.00000  0.00000E+00  2.10970E-01  5.62000E-01  2.26200E-01     0.47190     0.53070     0.00000     0.00060    -0.00199  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2583622505
      253    1.30000  6.14572960000E+07   2.05860   3.77331  11.84877 -30.00000   0.51235   0.00000  0.00000E+00  2.09780E-01  5.62000E-01  2.27400E-01     0.47100     0.53170     0.00000     0.00060    -0.00197  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2631498133
      254    1.30000  6.16377660000E+07   2.05887   3.77317  11.84919 -30.00000   0.51235   0.00000  0.00000E+00  2.07210E-01  5.62400E-01  2.29600E-01     0.46990     0.53280     0.00000     0.00060    -0.00199  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2691345155
      255    1.30000  6.17815860000E+07   2.05913   3.77308  11.84949 -30.00000   0.51235   0.00000  0.00000E+00  2.06380E-01  5.62100E-01  2.30700E-01     0.46890     0.53380     0.00000     0.00060    -0.00197  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2739038393
      256    1.30000  6.19613660000E+07   2.05939   3.77293  11.84993 -30.00000   0.51235   0.00000  0.00000E+00  2.03410E-01  5.62700E-01  2.33000E-01     0.46790     0.53490     0.00000     0.00060    -0.00204  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2798656599
      257    1.30000  6.20838060000E+07   2.05960   3.77286  11.85018 -30.00000   0.51320   0.00000  0.00000E+00  2.03040E-01  5.62300E-01  2.33900E-01     0.46620     0.53610     0.00000     0.00060    -0.00146  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2839259854
      258    1.30000  6.22368560000E+07   2.05982   3.77271  11.85058 -30.00000   0.51320   0.00000  0.00000E+00  2.00230E-01  5.62900E-01  2.36000E-01     0.46570     0.53720     0.00000     0.00070    -0.00232  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2890013922
      259    1.30000  6.23458660000E+07   2.06007   3.77265  11.85083 -30.00000   0.51320   0.00000  0.00000E+00  2.00080E-01  5.62400E-01  2.36700E-01     0.46500     0.53730     0.00000     0.00070    -0.00164  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2926163553
      260    1.30000  6.24821360000E+07   2.06026   3.77254  11.85115 -30.00000   0.51320   0.00000  0.00000E+00  1.97440E-01  5.63000E-01  2.38700E-01     0.46450     0.53830     0.00000     0.00070    -0.00212  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.2971353079
      261    1.30000  6.25845560000E+07   2.06035   3.77245  11.85136 -30.00000   0.51320   0.00000  0.00000E+00  1.97600E-01  5.62400E-01  2.39100E-01     0.46150     0.54090     0.00000     0.00070    -0.00164  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3005317350
      262    1.30000  6.27125860000E+07   2.06057   3.77228  11.85182 -30.00000   0.51320   0.00000  0.00000E+00  1.94830E-01  5.63100E-01  2.41200E-01     0.46240     0.54150     0.00000     0.00070    -0.00306  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3047774347
      263    1.30000  6.28035140000E+07   2.06088   3.77222  11.85209 -30.00000   0.51320   0.00000  0.00000E+00  1.95270E-01  5.62400E-01  2.41500E-01     0.46200     0.54120     0.00000     0.00070    -0.00238  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3077927669
      264    1.30000  6.29171740000E+07   2.06104   3.77214  11.85234 -30.00000   0.51320   0.00000  0.00000E+00  1.92260E-01  5.63100E-01  2.43800E-01     0.46210     0.54020     0.00000     0.00070    -0.00175  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3115619321
      265    1.30000  6.29907730000E+07   2.06123   3.77211  11.85248 -30.00000   0.51391   0.00000  0.00000E+00  1.93260E-01  5.62400E-01  2.43500E-01     0.46120     0.54190     0.00000     0.00070    -0.00223  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3140026043
      266    1.30000  6.30827710000E+07   2.06130   3.77206  11.85263 -30.00000   0.51391   0.00000  0.00000E+00  1.90820E-01  5.63000E-01  2.45400E-01     0.46120     0.54120     0.00000     0.00070    -0.00181  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3170534195
      267    1.30000  6.31557730000E+07   2.06145   3.77202  11.85278 -30.00000   0.51391   0.00000  0.00000E+00  1.91490E-01  5.62300E-01  2.45300E-01     0.46040     0.54280     0.00000     0.00070    -0.00223  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3194742941
      268    1.30000  6.32470260000E+07   2.06153   3.77194  11.85298 -30.00000   0.51391   0.00000  0.00000E+00  1.89070E-01  5.62900E-01  2.47200E-01     0.46030     0.54230     0.00000     0.00070    -0.00183  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3225004039
      269    1.30000  6.33195950000E+07   2.06170   3.77190  11.85315 -30.00000   0.51391   0.00000  0.00000E+00  1.89590E-01  5.62400E-01  2.47200E-01     0.45930     0.54350     0.00000     0.00070    -0.00193  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3249069194
      270    1.30000  6.34103060000E+07   2.06179   3.77182  11.85336 -30.00000   0.51420   0.00000  0.00000E+00  1.87170E-01  5.62900E-01  2.49100E-01     0.45920     0.54310     0.00000     0.00070    -0.00177  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3279150555
      271    1.30000  6.34824360000E+07   2.06197   3.77177  11.85354 -30.00000   0.51420   0.00000  0.00000E+00  1.87790E-01  5.62300E-01  2.49100E-01     0.45830     0.54440     0.00000     0.00070    -0.00174  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3303070130
      272    1.30000  6.35725990000E+07   2.06207   3.77168  11.85376 -30.00000   0.51420   0.00000  0.00000E+00  1.85390E-01  5.62800E-01  2.50900E-01     0.45830     0.54410     0.00000     0.00070    -0.00162  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3332969764
      273    1.30000  6.36442950000E+07   2.06225   3.77163  11.85395 -30.00000   0.51420   0.00000  0.00000E+00  1.86100E-01  5.62200E-01  2.50900E-01     0.45730     0.54550     0.00000     0.00070    -0.00190  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3356745417
      274    1.30000  6.37339150000E+07   2.06234   3.77155  11.85417 -30.00000   0.51420   0.00000  0.00000E+00  1.83710E-01  5.62700E-01  2.52700E-01     0.45730     0.54500     0.00000     0.00070    -0.00165  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3386464984
      275    1.30000  6.38051430000E+07   2.06253   3.77150  11.85435 -30.00000   0.51420   0.00000  0.00000E+00  1.84460E-01  5.62100E-01  2.52600E-01     0.45640     0.54620     0.00000     0.00070    -0.00174  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3410085440
      276    1.30000  6.38941780000E+07   2.06262   3.77142  11.85457 -30.00000   0.51420   0.00000  0.00000E+00  1.82090E-01  5.62500E-01  2.54500E-01     0.45640     0.54590     0.00000     0.00070    -0.00168  7.31400E-01  2.68400E-01  2.43000E-05  2.20100E-05  8.74000E-05   3.3439611010
