   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      518   28.00000  2.81840018548E+03   5.02443   4.09726  12.68379 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.14980     0.00000     0.00000     0.00000     0.84663  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1073073114
      519   28.00000  2.83775718548E+03   5.02608   4.09906  12.68102 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.14730     0.00000     0.00000     0.00000     0.84910  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1081736275
      520   28.00000  2.85716618548E+03   5.02777   4.10086  12.67826 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.14490     0.00000     0.00000     0.00000     0.85153  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1090422709
      521   28.00000  2.87662818548E+03   5.02947   4.10267  12.67550 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.14260     0.00000     0.00000     0.00000     0.85394  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1099132862
      522   28.00000  2.89614318548E+03   5.03120   4.10448  12.67273 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.14020     0.00000     0.00000     0.00000     0.85633  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1107866736
      523   28.00000  2.91571218548E+03   5.03295   4.10630  12.66997 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.13790     0.00000     0.00000     0.00000     0.85868  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1116624777
      524   28.00000  2.93533518548E+03   5.03470   4.10812  12.66720 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.13560     0.00000     0.00000     0.00000     0.86100  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1125406986
      525   28.00000  2.95501518548E+03   5.03648   4.10995  12.66442 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.13340     0.00000     0.00000     0.00000     0.86330  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1134214704
      526   28.00000  2.97475018548E+03   5.03826   4.11179  12.66164 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.13120     0.00000     0.00000     0.00000     0.86556  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1143047038
      527   28.00000  2.99454318548E+03   5.04004   4.11363  12.65885 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.12900     0.00000     0.00000     0.00000     0.86780  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1151905330
      528   28.00000  3.01439318548E+03   5.04183   4.11548  12.65605 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.12690     0.00000     0.00000     0.00000     0.87000  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1160789132
      529   28.00000  3.03430418548E+03   5.04362   4.11733  12.65324 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.12470     0.00000     0.00000     0.00000     0.87217  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1169700234
      530   28.00000  3.05427418548E+03   5.04540   4.11919  12.65041 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.12270     0.00000     0.00000     0.00000     0.87431  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1178637741
      531   28.00000  3.07430618548E+03   5.04718   4.12105  12.64758 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.12060     0.00000     0.00000     0.00000     0.87642  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1187602996
      532   28.00000  3.09440018548E+03   5.04895   4.12292  12.64472 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.11860     0.00000     0.00000     0.00000     0.87849  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1196595999
      533   28.00000  3.11455918548E+03   5.05072   4.12480  12.64185 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.11660     0.00000     0.00000     0.00000     0.88054  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1205618093
      534   28.00000  3.13478218548E+03   5.05246   4.12668  12.63897 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.11460     0.00000     0.00000     0.00000     0.88255  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1214668830
      535   28.00000  3.15507318548E+03   5.05420   4.12856  12.63607 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.11260     0.00000     0.00000     0.00000     0.88454  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1223749999
      536   28.00000  3.17543018548E+03   5.05592   4.13046  12.63315 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.11070     0.00000     0.00000     0.00000     0.88649  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1232860707
      537   28.00000  3.19585818548E+03   5.05763   4.13235  12.63021 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.10880     0.00000     0.00000     0.00000     0.88842  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1242003191
      538   28.00000  3.21635518548E+03   5.05932   4.13425  12.62724 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.10700     0.00000     0.00000     0.00000     0.89031  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1251176555
      539   28.00000  3.23692518548E+03   5.06098   4.13616  12.62427 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.10510     0.00000     0.00000     0.00000     0.89218  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1260382591
      540   28.00000  3.25756818548E+03   5.06263   4.13807  12.62126 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.10330     0.00000     0.00000     0.00000     0.89403  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1269621297
      541   28.00000  3.27828718548E+03   5.06425   4.13999  12.61824 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.10150     0.00000     0.00000     0.00000     0.89584  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1278894017
      542   28.00000  3.29908318548E+03   5.06584   4.14191  12.61520 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.09980     0.00000     0.00000     0.00000     0.89764  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1288201198
      543   28.00000  3.31995818548E+03   5.06741   4.14383  12.61213 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.09800     0.00000     0.00000     0.00000     0.89940  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1297543735
      544   28.00000  3.34091318548E+03   5.06896   4.14576  12.60904 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.09630     0.00000     0.00000     0.00000     0.90114  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1306922076
      545   28.00000  3.36195018548E+03   5.07047   4.14770  12.60593 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.09460     0.00000     0.00000     0.00000     0.90286  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1316337115
      546   28.00000  3.38307118548E+03   5.07196   4.14964  12.60279 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.09300     0.00000     0.00000     0.00000     0.90456  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1325789749
      547   28.00000  3.40427718548E+03   5.07341   4.15158  12.59964 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.09130     0.00000     0.00000     0.00000     0.90623  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1335280424
      548   28.00000  3.42557118548E+03   5.07484   4.15353  12.59645 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08970     0.00000     0.00000     0.00000     0.90787  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1344810483
      549   28.00000  3.44695418548E+03   5.07623   4.15548  12.59325 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08810     0.00000     0.00000     0.00000     0.90950  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1354380374
      550   28.00000  3.46842818548E+03   5.07760   4.15744  12.59002 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08650     0.00000     0.00000     0.00000     0.91110  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1363990991
      551   28.00000  3.48999518548E+03   5.07893   4.15940  12.58676 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08490     0.00000     0.00000     0.00000     0.91268  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1373643231
      552   28.00000  3.51165618548E+03   5.08022   4.16136  12.58348 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08340     0.00000     0.00000     0.00000     0.91424  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1383337540
      553   28.00000  3.53341518548E+03   5.08149   4.16333  12.58018 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08190     0.00000     0.00000     0.00000     0.91578  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1393075708
      554   28.00000  3.55527318548E+03   5.08271   4.16530  12.57685 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.08040     0.00000     0.00000     0.00000     0.91729  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1402858184
      555   28.00000  3.57723118548E+03   5.08391   4.16727  12.57350 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07890     0.00000     0.00000     0.00000     0.91879  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1412685414
      556   28.00000  3.59929318548E+03   5.08507   4.16925  12.57013 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07740     0.00000     0.00000     0.00000     0.92027  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1422559189
      557   28.00000  3.62145918548E+03   5.08619   4.17123  12.56673 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07600     0.00000     0.00000     0.00000     0.92172  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1432479509
      558   28.00000  3.64373218548E+03   5.08728   4.17321  12.56331 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07460     0.00000     0.00000     0.00000     0.92316  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1442447716
      559   28.00000  3.66611518548E+03   5.08833   4.17520  12.55986 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07320     0.00000     0.00000     0.00000     0.92457  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1452465153
      560   28.00000  3.68860918548E+03   5.08935   4.17719  12.55639 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07180     0.00000     0.00000     0.00000     0.92597  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1462532269
      561   28.00000  3.71121618548E+03   5.09033   4.17918  12.55290 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.07040     0.00000     0.00000     0.00000     0.92735  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1472649957
      562   28.00000  3.73394018548E+03   5.09127   4.18117  12.54939 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06910     0.00000     0.00000     0.00000     0.92870  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1482820007
      563   28.00000  3.75678118548E+03   5.09218   4.18316  12.54585 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06780     0.00000     0.00000     0.00000     0.93004  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1493042421
      564   28.00000  3.77974218548E+03   5.09305   4.18516  12.54230 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06650     0.00000     0.00000     0.00000     0.93136  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1503318541
      565   28.00000  3.80282518548E+03   5.09389   4.18716  12.53872 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06520     0.00000     0.00000     0.00000     0.93266  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1513649261
      566   28.00000  3.82603218548E+03   5.09469   4.18916  12.53512 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06390     0.00000     0.00000     0.00000     0.93395  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1524035477
      567   28.00000  3.84936618548E+03   5.09545   4.19116  12.53150 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06270     0.00000     0.00000     0.00000     0.93521  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1534478531
      568   28.00000  3.87283018548E+03   5.09618   4.19316  12.52786 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06140     0.00000     0.00000     0.00000     0.93646  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1544979767
      569   28.00000  3.89642518548E+03   5.09688   4.19516  12.52420 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.06020     0.00000     0.00000     0.00000     0.93769  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1555539631
      570   28.00000  3.92015218547E+03   5.09754   4.19717  12.52052 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05900     0.00000     0.00000     0.00000     0.93890  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1566158571
      571   28.00000  3.94401618547E+03   5.09816   4.19917  12.51683 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05780     0.00000     0.00000     0.00000     0.94010  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1576838825
      572   28.00000  3.96801818547E+03   5.09875   4.20118  12.51311 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05660     0.00000     0.00000     0.00000     0.94127  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1587580841
      573   28.00000  3.99216018547E+03   5.09931   4.20318  12.50938 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05550     0.00000     0.00000     0.00000     0.94243  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1598385513
      574   28.00000  4.01644518547E+03   5.09984   4.20519  12.50563 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05430     0.00000     0.00000     0.00000     0.94357  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1609254184
      575   28.00000  4.04087618547E+03   5.10033   4.20720  12.50187 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05320     0.00000     0.00000     0.00000     0.94470  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1620188197
      576   28.00000  4.06545418547E+03   5.10080   4.20920  12.49809 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05210     0.00000     0.00000     0.00000     0.94581  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1631188000
      577   28.00000  4.09018118547E+03   5.10123   4.21121  12.49429 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05100     0.00000     0.00000     0.00000     0.94690  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1642254487
      578   28.00000  4.11506118547E+03   5.10163   4.21321  12.49048 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.05000     0.00000     0.00000     0.00000     0.94798  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1653389448
      579   28.00000  4.14009618547E+03   5.10200   4.21522  12.48666 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04890     0.00000     0.00000     0.00000     0.94904  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1664593780
      580   28.00000  4.16528718547E+03   5.10234   4.21722  12.48283 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04790     0.00000     0.00000     0.00000     0.95008  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1675867928
      581   28.00000  4.19063718547E+03   5.10265   4.21922  12.47898 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04680     0.00000     0.00000     0.00000     0.95111  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1687213237
      582   28.00000  4.21614918547E+03   5.10294   4.22122  12.47512 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04580     0.00000     0.00000     0.00000     0.95212  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1698631048
      583   28.00000  4.24182618547E+03   5.10320   4.22322  12.47125 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04480     0.00000     0.00000     0.00000     0.95312  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1710122704
      584   28.00000  4.26766918547E+03   5.10344   4.22522  12.46737 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04390     0.00000     0.00000     0.00000     0.95409  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1721688653
      585   28.00000  4.29368018547E+03   5.10365   4.22722  12.46348 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04290     0.00000     0.00000     0.00000     0.95506  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1733329790
      586   28.00000  4.31986218547E+03   5.10383   4.22921  12.45958 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04200     0.00000     0.00000     0.00000     0.95601  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1745047457
      587   28.00000  4.34621818547E+03   5.10400   4.23121  12.45567 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04100     0.00000     0.00000     0.00000     0.95694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1756842998
      588   28.00000  4.37275018547E+03   5.10414   4.23320  12.45176 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04010     0.00000     0.00000     0.00000     0.95786  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1768717306
      589   28.00000  4.39945918547E+03   5.10426   4.23519  12.44784 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03920     0.00000     0.00000     0.00000     0.95876  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1780670831
      590   28.00000  4.42634918547E+03   5.10436   4.23718  12.44391 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03830     0.00000     0.00000     0.00000     0.95964  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1792705361
      591   28.00000  4.45342218547E+03   5.10444   4.23917  12.43998 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03750     0.00000     0.00000     0.00000     0.96052  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1804821793
      592   28.00000  4.48068018547E+03   5.10450   4.24115  12.43604 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03660     0.00000     0.00000     0.00000     0.96137  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1817021020
      593   28.00000  4.50812518547E+03   5.10454   4.24313  12.43210 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03580     0.00000     0.00000     0.00000     0.96221  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1829303939
      594   28.00000  4.53576018547E+03   5.10457   4.24511  12.42815 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03490     0.00000     0.00000     0.00000     0.96304  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1841671892
      595   28.00000  4.56358718547E+03   5.10458   4.24709  12.42420 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03410     0.00000     0.00000     0.00000     0.96385  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1854125774
      596   28.00000  4.59160918547E+03   5.10458   4.24907  12.42025 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03330     0.00000     0.00000     0.00000     0.96465  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1866666927
      597   28.00000  4.61982618547E+03   5.10457   4.25104  12.41630 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03250     0.00000     0.00000     0.00000     0.96543  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1879295352
      598   28.00000  4.64824218547E+03   5.10454   4.25301  12.41234 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03180     0.00000     0.00000     0.00000     0.96620  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1892012838
      599   28.00000  4.67686018547E+03   5.10450   4.25498  12.40838 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03100     0.00000     0.00000     0.00000     0.96695  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1904820729
      600   28.00000  4.70568118547E+03   5.10444   4.25695  12.40442 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03020     0.00000     0.00000     0.00000     0.96769  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1917719473
      601   28.00000  4.73470718547E+03   5.10438   4.25891  12.40047 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02950     0.00000     0.00000     0.00000     0.96842  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1930709963
      602   28.00000  4.76394018547E+03   5.10431   4.26087  12.39651 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02880     0.00000     0.00000     0.00000     0.96913  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1943793095
      603   28.00000  4.79338318547E+03   5.10423   4.26283  12.39255 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02810     0.00000     0.00000     0.00000     0.96983  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1956970212
      604   28.00000  4.82303918547E+03   5.10414   4.26478  12.38859 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02740     0.00000     0.00000     0.00000     0.97052  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1970242657
      605   28.00000  4.85290818547E+03   5.10404   4.26674  12.38464 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02670     0.00000     0.00000     0.00000     0.97119  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1983610429
      606   28.00000  4.88299318547E+03   5.10394   4.26869  12.38069 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02610     0.00000     0.00000     0.00000     0.97185  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1997074871
      607   28.00000  4.91329718547E+03   5.10383   4.27064  12.37673 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02540     0.00000     0.00000     0.00000     0.97249  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2010637325
