   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      197    0.70000  4.96799273000E+07   1.68873   3.89477  11.42092 -30.00000   0.49976   0.00000  0.00000E+00  3.23970E-01  5.31100E-01  1.44200E-01     0.12870     0.87710     0.00000     0.00090    -0.00476  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8792541827
      198    0.70000  4.99108473000E+07   1.68918   3.89415  11.42239 -30.00000   0.49976   0.00000  0.00000E+00  3.21920E-01  5.31800E-01  1.45500E-01     0.12780     0.87770     0.00000     0.00090    -0.00451  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8920684776
      199    0.70000  5.01994973000E+07   1.68975   3.89333  11.42431 -30.00000   0.49976   0.00000  0.00000E+00  3.18440E-01  5.33300E-01  1.47500E-01     0.12670     0.87930     0.00000     0.00090    -0.00493  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9080863461
      200    0.70000  5.04154173000E+07   1.69020   3.89276  11.42568 -30.00000   0.49976   0.00000  0.00000E+00  3.16630E-01  5.34000E-01  1.48700E-01     0.12600     0.87990     0.00000     0.00090    -0.00488  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9200682556
      201    0.70000  5.06853173000E+07   1.69072   3.89200  11.42745 -30.00000   0.49976   0.00000  0.00000E+00  3.13450E-01  5.35300E-01  1.50500E-01     0.12500     0.88130     0.00000     0.00090    -0.00519  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9350456425
      202    0.70000  5.09044773000E+07   1.69116   3.89138  11.42892 -30.00000   0.49976   0.00000  0.00000E+00  3.11180E-01  5.36200E-01  1.51900E-01     0.12410     0.88170     0.00000     0.00090    -0.00474  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9472073472
      203    0.70000  5.11532373000E+07   1.69168   3.89065  11.43063 -30.00000   0.49976   0.00000  0.00000E+00  3.08360E-01  5.37400E-01  1.53500E-01     0.12320     0.88250     0.00000     0.00090    -0.00466  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9610116256
      204    0.70000  5.13795973000E+07   1.69215   3.89001  11.43215 -30.00000   0.49976   0.00000  0.00000E+00  3.05970E-01  5.38300E-01  1.55000E-01     0.12240     0.88300     0.00000     0.00090    -0.00436  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9735728753
      205    0.70000  5.16210673000E+07   1.69265   3.88931  11.43380 -30.00000   0.49976   0.00000  0.00000E+00  3.03360E-01  5.39300E-01  1.56600E-01     0.12150     0.88420     0.00000     0.00090    -0.00464  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9869726145
      206    0.70000  5.18558273000E+07   1.69312   3.88865  11.43535 -30.00000   0.49976   0.00000  0.00000E+00  3.00950E-01  5.40200E-01  1.58100E-01     0.12070     0.88460     0.00000     0.00090    -0.00421  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      207    0.70000  5.21025073000E+07   1.69362   3.88798  11.43694 -30.00000   0.49976   0.00000  0.00000E+00  2.98690E-01  5.40900E-01  1.59700E-01     0.11990     0.88540     0.00000     0.00090    -0.00425  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0072776081
      208    0.70000  5.23775973000E+07   1.69417   3.88721  11.43875 -30.00000   0.49976   0.00000  0.00000E+00  2.95860E-01  5.41900E-01  1.61500E-01     0.11900     0.88660     0.00000     0.00090    -0.00450  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0153933742
      209    0.70000  5.26213973000E+07   1.69467   3.88654  11.44035 -30.00000   0.49976   0.00000  0.00000E+00  2.93520E-01  5.42700E-01  1.63100E-01     0.11820     0.88700     0.00000     0.00090    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0225860159
      210    0.70000  5.28818773000E+07   1.69520   3.88581  11.44208 -30.00000   0.49976   0.00000  0.00000E+00  2.90970E-01  5.43500E-01  1.64800E-01     0.11740     0.88800     0.00000     0.00090    -0.00423  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0302707546
      211    0.70000  5.31354573000E+07   1.69570   3.88511  11.44372 -30.00000   0.49976   0.00000  0.00000E+00  2.88580E-01  5.44200E-01  1.66400E-01     0.11660     0.88860     0.00000     0.00090    -0.00404  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0377519280
      212    0.70000  5.33980673000E+07   1.69626   3.88434  11.44554 -30.00000   0.49976   0.00000  0.00000E+00  2.85970E-01  5.45100E-01  1.68200E-01     0.11580     0.88980     0.00000     0.00100    -0.00449  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0454995064
      213    0.70000  5.36462873000E+07   1.69678   3.88362  11.44723 -30.00000   0.49976   0.00000  0.00000E+00  2.83690E-01  5.45700E-01  1.69800E-01     0.11500     0.89050     0.00000     0.00100    -0.00439  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0528225479
      214    0.70000  5.39126873000E+07   1.69734   3.88284  11.44908 -30.00000   0.49976   0.00000  0.00000E+00  2.81030E-01  5.46500E-01  1.71700E-01     0.11410     0.89130     0.00000     0.00100    -0.00429  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0606819398
      215    0.70000  5.41572973000E+07   1.69785   3.88213  11.45077 -30.00000   0.49976   0.00000  0.00000E+00  2.78720E-01  5.47200E-01  1.73300E-01     0.11340     0.89190     0.00000     0.00100    -0.00413  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0678984782
      216    0.70000  5.44141673000E+07   1.69840   3.88137  11.45255 -30.00000   0.49976   0.00000  0.00000E+00  2.76220E-01  5.47900E-01  1.75100E-01     0.11260     0.89270     0.00000     0.00100    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0754767139
      217    0.70000  5.46623873000E+07   1.69893   3.88064  11.45427 -30.00000   0.49976   0.00000  0.00000E+00  2.73830E-01  5.48600E-01  1.76800E-01     0.11190     0.89330     0.00000     0.00100    -0.00401  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0827997554
      218    0.70000  5.49130873000E+07   1.69946   3.87991  11.45601 -30.00000   0.49976   0.00000  0.00000E+00  2.71490E-01  5.49200E-01  1.78600E-01     0.11110     0.89410     0.00000     0.00100    -0.00406  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0901959624
      219    0.70000  5.51686473000E+07   1.70000   3.87916  11.45778 -30.00000   0.49976   0.00000  0.00000E+00  2.69010E-01  5.49900E-01  1.80400E-01     0.11040     0.89470     0.00000     0.00100    -0.00395  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0977355502
      220    0.70000  5.54142573000E+07   1.70053   3.87843  11.45950 -30.00000   0.49976   0.00000  0.00000E+00  2.66710E-01  5.50400E-01  1.82100E-01     0.10970     0.89550     0.00000     0.00100    -0.00397  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1049815909
      221    0.70000  5.56670973000E+07   1.70108   3.87768  11.46127 -30.00000   0.49976   0.00000  0.00000E+00  2.64330E-01  5.51000E-01  1.83900E-01     0.10900     0.89610     0.00000     0.00100    -0.00393  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1124409326
      222    0.70000  5.59185473000E+07   1.70162   3.87693  11.46305 -30.00000   0.49976   0.00000  0.00000E+00  2.61970E-01  5.51600E-01  1.85700E-01     0.10830     0.89680     0.00000     0.00100    -0.00392  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1198592663
      223    0.70000  5.61685173000E+07   1.70208   3.87640  11.46433 -30.00000   0.49976   0.00000  0.00000E+00  2.59640E-01  5.52100E-01  1.87500E-01     0.10780     0.89710     0.00000     0.00100    -0.00373  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1272339366
      224    0.70000  5.64187573000E+07   1.70249   3.87592  11.46549 -30.00000   0.49976   0.00000  0.00000E+00  2.57420E-01  5.52500E-01  1.89300E-01     0.10750     0.89760     0.00000     0.00100    -0.00389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1346165726
      225    0.70000  5.66802773000E+07   1.70296   3.87523  11.46711 -30.00000   0.49976   0.00000  0.00000E+00  2.54510E-01  5.53300E-01  1.91400E-01     0.10680     0.89850     0.00000     0.00100    -0.00404  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1423319936
      226    0.70000  5.68880773000E+07   1.70339   3.87462  11.46854 -30.00000   0.49976   0.00000  0.00000E+00  2.53120E-01  5.53400E-01  1.92700E-01     0.10630     0.89930     0.00000     0.00100    -0.00431  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1484625553
      227    0.70000  5.71478273000E+07   1.70399   3.87376  11.47057 -30.00000   0.49976   0.00000  0.00000E+00  2.50220E-01  5.54200E-01  1.94800E-01     0.10550     0.90020     0.00000     0.00110    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1561257574
      228    0.70000  5.73527173000E+07   1.70449   3.87304  11.47226 -30.00000   0.49976   0.00000  0.00000E+00  2.47970E-01  5.54700E-01  1.96500E-01     0.10490     0.90030     0.00000     0.00110    -0.00398  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1621704676
      229    0.70000  5.75597773000E+07   1.70499   3.87235  11.47390 -30.00000   0.49976   0.00000  0.00000E+00  2.45940E-01  5.55100E-01  1.98100E-01     0.10430     0.90060     0.00000     0.00110    -0.00369  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1682791976
      230    0.70000  5.77908673000E+07   1.70555   3.87157  11.47572 -30.00000   0.49976   0.00000  0.00000E+00  2.43510E-01  5.55700E-01  2.00000E-01     0.10370     0.90140     0.00000     0.00110    -0.00378  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1750968660
      231    0.70000  5.80048773000E+07   1.70606   3.87087  11.47739 -30.00000   0.49976   0.00000  0.00000E+00  2.41390E-01  5.56100E-01  2.01700E-01     0.10310     0.90190     0.00000     0.00110    -0.00370  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1814106365
      232    0.70000  5.82301773000E+07   1.70663   3.87008  11.47925 -30.00000   0.49976   0.00000  0.00000E+00  2.39040E-01  5.56600E-01  2.03600E-01     0.10250     0.90310     0.00000     0.00110    -0.00430  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1880574871
      233    0.70000  5.84444073000E+07   1.70713   3.86940  11.48085 -30.00000   0.49976   0.00000  0.00000E+00  2.37510E-01  5.56600E-01  2.05000E-01     0.10190     0.90310     0.00000     0.00110    -0.00379  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1943777480
      234    0.70000  5.87121973000E+07   1.70778   3.86849  11.48300 -30.00000   0.49976   0.00000  0.00000E+00  2.34400E-01  5.57400E-01  2.07400E-01     0.10120     0.90370     0.00000     0.00110    -0.00363  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2022781480
      235    0.70000  5.89022473000E+07   1.70825   3.86784  11.48453 -30.00000   0.49976   0.00000  0.00000E+00  2.32620E-01  5.57600E-01  2.08900E-01     0.10080     0.90420     0.00000     0.00110    -0.00371  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2078850452
      236    0.70000  5.91358673000E+07   1.70883   3.86703  11.48644 -30.00000   0.49976   0.00000  0.00000E+00  2.30150E-01  5.58100E-01  2.11000E-01     0.10020     0.90480     0.00000     0.00110    -0.00367  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2147773543
      237    0.70000  5.93417273000E+07   1.70934   3.86634  11.48808 -30.00000   0.49976   0.00000  0.00000E+00  2.28180E-01  5.58400E-01  2.12700E-01     0.09970     0.90500     0.00000     0.00110    -0.00339  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2208506816
      238    0.70000  5.95682773000E+07   1.70990   3.86557  11.48990 -30.00000   0.49976   0.00000  0.00000E+00  2.25870E-01  5.58700E-01  2.14600E-01     0.09910     0.90570     0.00000     0.00110    -0.00348  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2275344100
      239    0.70000  5.97794473000E+07   1.71041   3.86486  11.49158 -30.00000   0.49976   0.00000  0.00000E+00  2.23830E-01  5.59000E-01  2.16400E-01     0.09860     0.90610     0.00000     0.00120    -0.00340  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2337643941
      240    0.70000  6.00014973000E+07   1.71093   3.86417  11.49322 -30.00000   0.49976   0.00000  0.00000E+00  2.22210E-01  5.59000E-01  2.18000E-01     0.09820     0.90650     0.00000     0.00120    -0.00336  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2403153625
      241    0.70000  6.02790573000E+07   1.71163   3.86319  11.49553 -30.00000   0.49976   0.00000  0.00000E+00  2.19070E-01  5.59500E-01  2.20600E-01     0.09750     0.90750     0.00000     0.00120    -0.00363  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2485039991
      242    0.70000  6.04660273000E+07   1.71206   3.86262  11.49687 -30.00000   0.49976   0.00000  0.00000E+00  2.18110E-01  5.59200E-01  2.21800E-01     0.09710     0.90740     0.00000     0.00120    -0.00317  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2540200295
      243    0.70000  6.06997373000E+07   1.71265   3.86178  11.49886 -30.00000   0.49976   0.00000  0.00000E+00  2.15250E-01  5.59800E-01  2.24100E-01     0.09660     0.90840     0.00000     0.00120    -0.00363  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2609149938
      244    0.70000  6.08704573000E+07   1.71307   3.86121  11.50020 -30.00000   0.49976   0.00000  0.00000E+00  2.13940E-01  5.59800E-01  2.25500E-01     0.09620     0.90830     0.00000     0.00120    -0.00309  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2659516131
      245    0.70000  6.10838573000E+07   1.71363   3.86044  11.50203 -30.00000   0.49976   0.00000  0.00000E+00  2.11410E-01  5.60200E-01  2.27600E-01     0.09570     0.90880     0.00000     0.00120    -0.00313  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2722473872
      246    0.70000  6.12582673000E+07   1.71408   3.85977  11.50360 -30.00000   0.49976   0.00000  0.00000E+00  2.10110E-01  5.60100E-01  2.29000E-01     0.09520     0.90930     0.00000     0.00120    -0.00316  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2773928697
      247    0.70000  6.14762773000E+07   1.71472   3.85888  11.50568 -30.00000   0.49976   0.00000  0.00000E+00  2.07540E-01  5.60500E-01  2.31100E-01     0.09480     0.90980     0.00000     0.00120    -0.00319  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2838246490
      248    0.70000  6.16502873000E+07   1.71513   3.85844  11.50678 -30.00000   0.49976   0.00000  0.00000E+00  2.06870E-01  5.60100E-01  2.32200E-01     0.09460     0.91060     0.00000     0.00120    -0.00374  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2889583306
      249    0.70000  6.18677973000E+07   1.71564   3.85772  11.50847 -30.00000   0.49976   0.00000  0.00000E+00  2.03820E-01  5.60700E-01  2.34700E-01     0.09410     0.91070     0.00000     0.00120    -0.00342  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2953753589
      250    0.70000  6.20122573000E+07   1.71597   3.85726  11.50955 -30.00000   0.49976   0.00000  0.00000E+00  2.02920E-01  5.60500E-01  2.35800E-01     0.09380     0.91070     0.00000     0.00120    -0.00306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2996372498
      251    0.70000  6.21928273000E+07   1.71644   3.85660  11.51112 -30.00000   0.49976   0.00000  0.00000E+00  2.00740E-01  5.60800E-01  2.37600E-01     0.09350     0.91100     0.00000     0.00130    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3049644660
      252    0.70000  6.23590073000E+07   1.71684   3.85608  11.51235 -30.00000   0.49976   0.00000  0.00000E+00  2.00230E-01  5.60300E-01  2.38600E-01     0.09320     0.91180     0.00000     0.00130    -0.00360  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3098671452
      253    0.70000  6.25667273000E+07   1.71741   3.85526  11.51427 -30.00000   0.49976   0.00000  0.00000E+00  1.97340E-01  5.60800E-01  2.41000E-01     0.09280     0.91210     0.00000     0.00130    -0.00341  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3159953467
      254    0.70000  6.27089273000E+07   1.71778   3.85476  11.51547 -30.00000   0.49976   0.00000  0.00000E+00  1.96470E-01  5.60600E-01  2.42100E-01     0.09240     0.91210     0.00000     0.00130    -0.00313  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3201905626
      255    0.70000  6.28866773000E+07   1.71828   3.85406  11.51712 -30.00000   0.49976   0.00000  0.00000E+00  1.94360E-01  5.60800E-01  2.44000E-01     0.09210     0.91260     0.00000     0.00130    -0.00322  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3254345826
      256    0.70000  6.30517773000E+07   1.71871   3.85348  11.51850 -30.00000   0.49976   0.00000  0.00000E+00  1.93120E-01  5.60700E-01  2.45400E-01     0.09180     0.91250     0.00000     0.00130    -0.00280  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3303053994
      257    0.70000  6.32581573000E+07   1.71929   3.85269  11.52036 -30.00000   0.49976   0.00000  0.00000E+00  1.90780E-01  5.60800E-01  2.47500E-01     0.09140     0.91300     0.00000     0.00130    -0.00290  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3363940679
      258    0.70000  6.34292073000E+07   1.71973   3.85210  11.52176 -30.00000   0.49976   0.00000  0.00000E+00  1.89540E-01  5.60600E-01  2.49000E-01     0.09100     0.91340     0.00000     0.00130    -0.00298  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3414404229
      259    0.70000  6.36430173000E+07   1.72032   3.85128  11.52369 -30.00000   0.49976   0.00000  0.00000E+00  1.87110E-01  5.60800E-01  2.51200E-01     0.09070     0.91360     0.00000     0.00130    -0.00283  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3477482929
      260    0.70000  6.38117073000E+07   1.72076   3.85071  11.52506 -30.00000   0.49976   0.00000  0.00000E+00  1.85950E-01  5.60500E-01  2.52600E-01     0.09040     0.91390     0.00000     0.00130    -0.00274  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3527250227
      261    0.70000  6.40225773000E+07   1.72134   3.84991  11.52695 -30.00000   0.49976   0.00000  0.00000E+00  1.83580E-01  5.60600E-01  2.54900E-01     0.09000     0.91420     0.00000     0.00130    -0.00268  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3589461562
      262    0.70000  6.41914573000E+07   1.72177   3.84933  11.52832 -30.00000   0.49976   0.00000  0.00000E+00  1.82440E-01  5.60400E-01  2.56300E-01     0.08970     0.91460     0.00000     0.00140    -0.00273  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3639284914
      263    0.70000  6.44025573000E+07   1.72235   3.84854  11.53019 -30.00000   0.49976   0.00000  0.00000E+00  1.80090E-01  5.60400E-01  2.58600E-01     0.08940     0.91460     0.00000     0.00140    -0.00247  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3701564104
      264    0.70000  6.45708973000E+07   1.72281   3.84792  11.53167 -30.00000   0.49976   0.00000  0.00000E+00  1.78490E-01  5.60300E-01  2.60300E-01     0.08910     0.91480     0.00000     0.00140    -0.00242  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3751228144
      265    0.70000  6.47656573000E+07   1.72336   3.84718  11.53341 -30.00000   0.49976   0.00000  0.00000E+00  1.76460E-01  5.60300E-01  2.62400E-01     0.08880     0.91510     0.00000     0.00140    -0.00239  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3808686671
      266    0.70000  6.49429773000E+07   1.72382   3.84659  11.53483 -30.00000   0.49976   0.00000  0.00000E+00  1.75250E-01  5.59900E-01  2.64000E-01     0.08860     0.91540     0.00000     0.00140    -0.00238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3861000011
      267    0.70000  6.51646273000E+07   1.72443   3.84575  11.53680 -30.00000   0.49976   0.00000  0.00000E+00  1.72920E-01  5.59800E-01  2.66400E-01     0.08820     0.91590     0.00000     0.00140    -0.00259  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3926391685
      268    0.70000  6.53374473000E+07   1.72485   3.84519  11.53815 -30.00000   0.49976   0.00000  0.00000E+00  1.71900E-01  5.59400E-01  2.67800E-01     0.08790     0.91620     0.00000     0.00140    -0.00258  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3977377425
      269    0.70000  6.55534773000E+07   1.72549   3.84433  11.54018 -30.00000   0.49976   0.00000  0.00000E+00  1.69250E-01  5.59500E-01  2.70400E-01     0.08770     0.91600     0.00000     0.00140    -0.00207  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4041111075
      270    0.70000  6.57001473000E+07   1.72585   3.84387  11.54127 -30.00000   0.49976   0.00000  0.00000E+00  1.68730E-01  5.58900E-01  2.71500E-01     0.08750     0.91650     0.00000     0.00140    -0.00234  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4084381983
      271    0.70000  6.58834873000E+07   1.72640   3.84312  11.54305 -30.00000   0.49976   0.00000  0.00000E+00  1.66180E-01  5.59000E-01  2.73900E-01     0.08730     0.91660     0.00000     0.00150    -0.00229  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4138471356
      272    0.70000  6.60109373000E+07   1.72670   3.84276  11.54393 -30.00000   0.49976   0.00000  0.00000E+00  1.66010E-01  5.58400E-01  2.74700E-01     0.08700     0.91660     0.00000     0.00150    -0.00199  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4176071938
      273    0.70000  6.61702473000E+07   1.72718   3.84208  11.54552 -30.00000   0.49976   0.00000  0.00000E+00  1.63550E-01  5.58600E-01  2.77000E-01     0.08690     0.91700     0.00000     0.00150    -0.00227  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4223071928
      274    0.70000  6.62839273000E+07   1.72745   3.84175  11.54631 -30.00000   0.49976   0.00000  0.00000E+00  1.63630E-01  5.58000E-01  2.77500E-01     0.08670     0.91730     0.00000     0.00150    -0.00235  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4256610053
      275    0.70000  6.64260373000E+07   1.72789   3.84113  11.54778 -30.00000   0.49976   0.00000  0.00000E+00  1.61240E-01  5.58200E-01  2.79700E-01     0.08660     0.91720     0.00000     0.00150    -0.00221  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4298535660
      276    0.70000  6.65291173000E+07   1.72814   3.84085  11.54846 -30.00000   0.49976   0.00000  0.00000E+00  1.61590E-01  5.57500E-01  2.80000E-01     0.08630     0.91780     0.00000     0.00150    -0.00247  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4328946551
      277    0.70000  6.66579673000E+07   1.72857   3.84022  11.54993 -30.00000   0.49976   0.00000  0.00000E+00  1.58820E-01  5.57800E-01  2.82500E-01     0.08640     0.91670     0.00000     0.00150    -0.00143  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4366960163
      278    0.70000  6.67380783000E+07   1.72877   3.84002  11.55043 -30.00000   0.49976   0.00000  0.00000E+00  1.59820E-01  5.57100E-01  2.82200E-01     0.08610     0.91900     0.00000     0.00150    -0.00330  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4390594688
      279    0.70000  6.68382183000E+07   1.72906   3.83960  11.55142 -30.00000   0.49976   0.00000  0.00000E+00  1.57650E-01  5.57300E-01  2.84200E-01     0.08610     0.91720     0.00000     0.00150    -0.00170  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4420138213
      280    0.70000  6.69172643000E+07   1.72921   3.83944  11.55181 -30.00000   0.49976   0.00000  0.00000E+00  1.58570E-01  5.56600E-01  2.84000E-01     0.08580     0.91820     0.00000     0.00150    -0.00228  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4443458539
      281    0.70000  6.70160713000E+07   1.72948   3.83905  11.55273 -30.00000   0.49976   0.00000  0.00000E+00  1.56440E-01  5.56800E-01  2.85900E-01     0.08590     0.91690     0.00000     0.00150    -0.00120  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4472608799
      282    0.70000  6.70948223000E+07   1.72963   3.83889  11.55313 -30.00000   0.49976   0.00000  0.00000E+00  1.57350E-01  5.56100E-01  2.85700E-01     0.08560     0.91860     0.00000     0.00150    -0.00257  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4495842094
      283    0.70000  6.71932613000E+07   1.72990   3.83850  11.55404 -30.00000   0.49976   0.00000  0.00000E+00  1.55220E-01  5.56200E-01  2.87700E-01     0.08570     0.91720     0.00000     0.00150    -0.00127  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4524883786
      284    0.70000  6.72716123000E+07   1.73004   3.83836  11.55440 -30.00000   0.49976   0.00000  0.00000E+00  1.56130E-01  5.55600E-01  2.87400E-01     0.08540     0.91860     0.00000     0.00150    -0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4547999072
      285    0.70000  6.73695513000E+07   1.73030   3.83797  11.55531 -30.00000   0.49976   0.00000  0.00000E+00  1.54010E-01  5.55700E-01  2.89400E-01     0.08560     0.91730     0.00000     0.00150    -0.00117  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4576893253
      286    0.70000  6.74475493000E+07   1.73040   3.83759  11.55613 -30.00000   0.49976   0.00000  0.00000E+00  1.54920E-01  5.55000E-01  2.89100E-01     0.08500     0.91920     0.00000     0.00150    -0.00244  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4599904396
