   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      553  200.00000  1.03511986548E+03   6.54694   4.35433  12.93091 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00330     0.00000     0.00000     0.00000     0.99369  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1437323678
      554  200.00000  1.04210426548E+03   6.54724   4.35612  12.92746 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00360     0.00000     0.00000     0.00000     0.99341  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1447472507
      555  200.00000  1.04914016548E+03   6.54753   4.35792  12.92402 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00390     0.00000     0.00000     0.00000     0.99312  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1457696169
      556  200.00000  1.05622796548E+03   6.54783   4.35971  12.92059 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00420     0.00000     0.00000     0.00000     0.99280  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1467995246
      557  200.00000  1.06336796548E+03   6.54813   4.36150  12.91715 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00450     0.00000     0.00000     0.00000     0.99246  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1478370172
      558  200.00000  1.07055966548E+03   6.54843   4.36329  12.91372 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00490     0.00000     0.00000     0.00000     0.99209  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1488820223
      559  200.00000  1.07780466548E+03   6.54873   4.36508  12.91030 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00530     0.00000     0.00000     0.00000     0.99171  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1499347722
      560  200.00000  1.08510356548E+03   6.54903   4.36687  12.90687 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00570     0.00000     0.00000     0.00000     0.99129  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1509953542
      561  200.00000  1.09245676548E+03   6.54934   4.36865  12.90345 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00610     0.00000     0.00000     0.00000     0.99085  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1520638264
      562  200.00000  1.09986376548E+03   6.54965   4.37044  12.90004 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00660     0.00000     0.00000     0.00000     0.99038  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1531401160
      563  200.00000  1.10732576548E+03   6.54995   4.37222  12.89663 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00710     0.00000     0.00000     0.00000     0.98989  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1542243976
      564  200.00000  1.11484406548E+03   6.55026   4.37400  12.89322 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00760     0.00000     0.00000     0.00000     0.98937  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1553168600
      565  200.00000  1.12241866548E+03   6.55057   4.37578  12.88981 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00820     0.00000     0.00000     0.00000     0.98882  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1564175031
      566  200.00000  1.13004936548E+03   6.55088   4.37756  12.88641 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00870     0.00000     0.00000     0.00000     0.98825  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1575262980
      567  200.00000  1.13773696548E+03   6.55119   4.37934  12.88301 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00930     0.00000     0.00000     0.00000     0.98765  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1586433608
      568  200.00000  1.14548356547E+03   6.55150   4.38112  12.87961 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01000     0.00000     0.00000     0.00000     0.98703  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1597689968
      569  200.00000  1.15328856548E+03   6.55182   4.38289  12.87622 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01060     0.00000     0.00000     0.00000     0.98639  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1609031187
      570  200.00000  1.16115206547E+03   6.55213   4.38466  12.87283 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01130     0.00000     0.00000     0.00000     0.98573  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1620457411
      571  200.00000  1.16907426547E+03   6.55244   4.38644  12.86944 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01190     0.00000     0.00000     0.00000     0.98506  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1631968930
      572  200.00000  1.17705766548E+03   6.55276   4.38821  12.86606 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01260     0.00000     0.00000     0.00000     0.98437  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1643569377
      573  200.00000  1.18510156547E+03   6.55308   4.38998  12.86268 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01330     0.00000     0.00000     0.00000     0.98368  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1655257735
      574  200.00000  1.19320656547E+03   6.55340   4.39174  12.85930 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01400     0.00000     0.00000     0.00000     0.98298  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1667034875
      575  200.00000  1.20137226547E+03   6.55371   4.39351  12.85593 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01470     0.00000     0.00000     0.00000     0.98229  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1678900217
      576  200.00000  1.20960016548E+03   6.55403   4.39527  12.85256 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01540     0.00000     0.00000     0.00000     0.98161  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1690855939
      577  200.00000  1.21789076548E+03   6.55436   4.39704  12.84919 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01600     0.00000     0.00000     0.00000     0.98095  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1702902770
      578  200.00000  1.22624426548E+03   6.55468   4.39880  12.84583 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01670     0.00000     0.00000     0.00000     0.98032  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1715040998
      579  200.00000  1.23465986548E+03   6.55500   4.40056  12.84247 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01730     0.00000     0.00000     0.00000     0.97972  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1727269462
      580  200.00000  1.24313806548E+03   6.55533   4.40232  12.83911 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01780     0.00000     0.00000     0.00000     0.97917  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1739588889
      581  200.00000  1.25168056548E+03   6.55566   4.40408  12.83576 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01830     0.00000     0.00000     0.00000     0.97866  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1752001748
      582  200.00000  1.26028636548E+03   6.55598   4.40584  12.83241 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01880     0.00000     0.00000     0.00000     0.97822  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1764506586
      583  200.00000  1.26895536548E+03   6.55631   4.40760  12.82906 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01920     0.00000     0.00000     0.00000     0.97784  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1777103258
      584  200.00000  1.27768696548E+03   6.55665   4.40935  12.82571 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01950     0.00000     0.00000     0.00000     0.97753  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1789790893
      585  200.00000  1.28648206548E+03   6.55698   4.41111  12.82236 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01970     0.00000     0.00000     0.00000     0.97730  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1802570798
      586  200.00000  1.29534086548E+03   6.55731   4.41287  12.81901 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01990     0.00000     0.00000     0.00000     0.97714  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1815443263
      587  200.00000  1.30426286548E+03   6.55764   4.41463  12.81566  -6.76912   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02000     0.00000     0.00000     0.00000     0.97707  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1828407562
      588  200.00000  1.31324716548E+03   6.55798   4.41638  12.81231  -6.75953   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02000     0.00000     0.00000     0.00000     0.97707  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1841462388
      589  200.00000  1.32229336548E+03   6.55831   4.41814  12.80896  -6.74999   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01990     0.00000     0.00000     0.00000     0.97715  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1854607159
      590  199.99999  1.33140286548E+03   6.55864   4.41990  12.80561  -6.74053   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01970     0.00000     0.00000     0.00000     0.97731  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1867843909
      591  199.99999  1.34057476548E+03   6.55897   4.42166  12.80225  -6.73112   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01950     0.00000     0.00000     0.00000     0.97752  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1881171331
      592  199.99999  1.34980926548E+03   6.55930   4.42343  12.79889  -6.72177   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01930     0.00000     0.00000     0.00000     0.97780  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1894589715
      593  199.99999  1.35910526548E+03   6.55963   4.42519  12.79553  -6.71249   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01890     0.00000     0.00000     0.00000     0.97813  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1908097462
      594  199.99999  1.36846306548E+03   6.55995   4.42696  12.79216  -6.70329   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01860     0.00000     0.00000     0.00000     0.97849  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1921695010
      595  199.99998  1.37788396548E+03   6.56027   4.42872  12.78878  -6.69413   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01820     0.00000     0.00000     0.00000     0.97889  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1935384247
      596  199.99998  1.38736746548E+03   6.56059   4.43049  12.78540  -6.68506   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01780     0.00000     0.00000     0.00000     0.97931  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1949164445
      597  199.99998  1.39691396548E+03   6.56090   4.43227  12.78201  -6.67605   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01740     0.00000     0.00000     0.00000     0.97974  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1963036187
      598  199.99998  1.40652296548E+03   6.56120   4.43404  12.77861  -6.66712   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01690     0.00000     0.00000     0.00000     0.98018  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1976998747
      599  199.99998  1.41619496548E+03   6.56150   4.43582  12.77520  -6.65823   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01650     0.00000     0.00000     0.00000     0.98062  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1991052849
      600  199.99997  1.42593146548E+03   6.56179   4.43760  12.77178  -6.64944   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01610     0.00000     0.00000     0.00000     0.98106  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2005200675
      601  199.99997  1.43573256548E+03   6.56207   4.43939  12.76836  -6.64071   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01560     0.00000     0.00000     0.00000     0.98150  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2019442369
      602  199.99997  1.44559906548E+03   6.56234   4.44117  12.76492  -6.63205   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01520     0.00000     0.00000     0.00000     0.98193  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2033779094
      603  199.99997  1.45553046548E+03   6.56261   4.44296  12.76147  -6.62348   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01480     0.00000     0.00000     0.00000     0.98235  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2048210123
      604  199.99996  1.46552736548E+03   6.56286   4.44476  12.75801  -6.61497   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01440     0.00000     0.00000     0.00000     0.98276  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2062736328
      605  199.99996  1.47559136548E+03   6.56310   4.44655  12.75454  -6.60655   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01400     0.00000     0.00000     0.00000     0.98316  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2077360035
      606  199.99996  1.48572336548E+03   6.56334   4.44835  12.75105  -6.59819   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01360     0.00000     0.00000     0.00000     0.98355  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2092082550
      607  199.99996  1.49592336548E+03   6.56356   4.45016  12.74756  -6.58993   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01320     0.00000     0.00000     0.00000     0.98394  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2106903874
      608  199.99995  1.50619236548E+03   6.56377   4.45196  12.74405  -6.58173   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01290     0.00000     0.00000     0.00000     0.98431  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2121825460
      609  199.99995  1.51653036548E+03   6.56397   4.45377  12.74053  -6.57364   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01250     0.00000     0.00000     0.00000     0.98468  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2136847308
      610  199.99995  1.52693836548E+03   6.56416   4.45559  12.73700  -6.56561   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01210     0.00000     0.00000     0.00000     0.98504  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2151970871
      611  199.99995  1.53741736548E+03   6.56433   4.45740  12.73346  -6.55768   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01180     0.00000     0.00000     0.00000     0.98539  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2167197601
      612  199.99994  1.54796936548E+03   6.56450   4.45922  12.72990  -6.54981   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01150     0.00000     0.00000     0.00000     0.98574  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2182530406
      613  199.99994  1.55859336548E+03   6.56465   4.46104  12.72634  -6.54206   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01110     0.00000     0.00000     0.00000     0.98607  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2197967833
      614  199.99994  1.56929036548E+03   6.56480   4.46287  12.72276  -6.53436   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01080     0.00000     0.00000     0.00000     0.98640  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2213511333
      615  199.99993  1.58006136548E+03   6.56493   4.46469  12.71917  -6.52678   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01050     0.00000     0.00000     0.00000     0.98673  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2229162360
      616  199.99993  1.59090736548E+03   6.56505   4.46652  12.71558  -6.51926   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01020     0.00000     0.00000     0.00000     0.98705  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2244922368
      617  199.99993  1.60182936548E+03   6.56516   4.46835  12.71197  -6.51184   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00990     0.00000     0.00000     0.00000     0.98736  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2260792810
      618  199.99992  1.61282836548E+03   6.56526   4.47019  12.70835  -6.50451   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00950     0.00000     0.00000     0.00000     0.98767  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2276775137
      619  199.99992  1.62390436548E+03   6.56534   4.47202  12.70472  -6.49726   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00920     0.00000     0.00000     0.00000     0.98798  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2292869352
      620  199.99992  1.63505836548E+03   6.56542   4.47386  12.70109  -6.49011   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00890     0.00000     0.00000     0.00000     0.98828  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2309076906
      621  199.99991  1.64629036548E+03   6.56549   4.47570  12.69744  -6.48304   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00870     0.00000     0.00000     0.00000     0.98857  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2325397799
      622  199.99991  1.65760236548E+03   6.56555   4.47754  12.69379  -6.47606   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00840     0.00000     0.00000     0.00000     0.98887  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2341834938
      623  199.99991  1.66899636548E+03   6.56560   4.47938  12.69013  -6.46917   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00810     0.00000     0.00000     0.00000     0.98916  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2358391229
      624  199.99990  1.68047236548E+03   6.56564   4.48123  12.68646  -6.46237   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00780     0.00000     0.00000     0.00000     0.98944  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2375066671
      625  199.99990  1.69203036548E+03   6.56567   4.48307  12.68279  -6.45566   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00750     0.00000     0.00000     0.00000     0.98973  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2391861266
      626  199.99989  1.70367036548E+03   6.56569   4.48492  12.67910  -6.44904   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00720     0.00000     0.00000     0.00000     0.99001  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2408775012
      627  199.99989  1.71539436548E+03   6.56570   4.48676  12.67542  -6.44250   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00690     0.00000     0.00000     0.00000     0.99030  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2425810816
      628  199.99988  1.72720336548E+03   6.56571   4.48861  12.67172  -6.43607   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00670     0.00000     0.00000     0.00000     0.99058  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2442970131
      629  199.99988  1.73909936548E+03   6.56571   4.49046  12.66803  -6.42971   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00640     0.00000     0.00000     0.00000     0.99086  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2460255864
      630  199.99988  1.75108236548E+03   6.56570   4.49231  12.66432  -6.42345   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00610     0.00000     0.00000     0.00000     0.99114  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2477668014
      631  199.99987  1.76315136548E+03   6.56568   4.49416  12.66062  -6.41727   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00580     0.00000     0.00000     0.00000     0.99142  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2495205127
      632  199.99987  1.77530836548E+03   6.56566   4.49601  12.65691  -6.41118   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00550     0.00000     0.00000     0.00000     0.99170  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2512870111
      633  199.99986  1.78755436548E+03   6.56563   4.49786  12.65319  -6.40519   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00530     0.00000     0.00000     0.00000     0.99198  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2530664419
      634  199.99986  1.79989136548E+03   6.56560   4.49971  12.64947  -6.39928   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00500     0.00000     0.00000     0.00000     0.99225  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2548590955
      635  199.99985  1.81232036548E+03   6.56556   4.50156  12.64575  -6.39346   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00470     0.00000     0.00000     0.00000     0.99253  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2566651175
      636  199.99985  1.82484036548E+03   6.56551   4.50341  12.64203  -6.38771   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00440     0.00000     0.00000     0.00000     0.99281  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2584843623
      637  199.99984  1.83745236548E+03   6.56546   4.50526  12.63831  -6.38207   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00410     0.00000     0.00000     0.00000     0.99308  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2603169755
      638  199.99984  1.85015636548E+03   6.56541   4.50711  12.63458  -6.37650   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00390     0.00000     0.00000     0.00000     0.99336  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2621629568
      639  199.99983  1.86295536548E+03   6.56535   4.50896  12.63086  -6.37103   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00360     0.00000     0.00000     0.00000     0.99363  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2640227424
      640  199.99982  1.87585136548E+03   6.56529   4.51080  12.62713  -6.36563   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00330     0.00000     0.00000     0.00000     0.99390  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2658966227
      641  199.99982  1.88884336548E+03   6.56522   4.51265  12.62340  -6.36033   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00300     0.00000     0.00000     0.00000     0.99417  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2677844526
      642  199.99981  1.90193136548E+03   6.56515   4.51450  12.61968  -6.35511   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00280     0.00000     0.00000     0.00000     0.99443  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2696862319
