   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
     1400    0.70000  1.70876619485E+10   0.21752   3.79790  10.87906 -30.00000   0.00000   0.00000  1.70790E-03  9.98090E-01  6.11500E-07  4.50900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9925620769
     1401    0.70000  1.70893297485E+10   0.21772   3.79790  10.87916 -30.00000   0.00000   0.00000  1.69080E-03  9.98100E-01  6.11600E-07  4.50800E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9926594224
     1402    0.70000  1.70909928485E+10   0.21793   3.79790  10.87927 -30.00000   0.00000   0.00000  1.67370E-03  9.98120E-01  6.11700E-07  4.50700E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9927564935
     1403    0.70000  1.70926512485E+10   0.21814   3.79790  10.87937 -30.00000   0.00000   0.00000  1.65690E-03  9.98140E-01  6.11900E-07  4.50600E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9928532903
     1404    0.70000  1.70943050485E+10   0.21835   3.79790  10.87948 -30.00000   0.00000   0.00000  1.64030E-03  9.98150E-01  6.12000E-07  4.50600E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9929498187
     1405    0.70000  1.70959542485E+10   0.21856   3.79790  10.87958 -30.00000   0.00000   0.00000  1.62380E-03  9.98170E-01  6.12100E-07  4.50500E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9930460785
     1406    0.70000  1.70975989485E+10   0.21877   3.79790  10.87969 -30.00000   0.00000   0.00000  1.60740E-03  9.98190E-01  6.12200E-07  4.50400E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9931420757
     1407    0.70000  1.70992390485E+10   0.21897   3.79790  10.87979 -30.00000   0.00000   0.00000  1.59130E-03  9.98200E-01  6.12300E-07  4.50300E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9932378044
     1408    0.70000  1.71008746485E+10   0.21918   3.79789  10.87989 -30.00000   0.00000   0.00000  1.57530E-03  9.98220E-01  6.12400E-07  4.50300E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9933332705
     1409    0.70000  1.71025058485E+10   0.21939   3.79787  10.88004 -30.00000   0.00000   0.00000  1.55940E-03  9.98230E-01  6.12500E-07  4.50200E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9934284797
     1410    0.70000  1.71041325485E+10   0.21959   3.79787  10.88015 -30.00000   0.00000   0.00000  1.54380E-03  9.98250E-01  6.12600E-07  4.50100E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9935234262
     1411    0.70000  1.71057548485E+10   0.21980   3.79787  10.88025 -30.00000   0.00000   0.00000  1.52820E-03  9.98270E-01  6.12700E-07  4.50100E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9936181160
     1412    0.70000  1.71073727485E+10   0.22000   3.79787  10.88036 -30.00000   0.00000   0.00000  1.51290E-03  9.98280E-01  6.12800E-07  4.50000E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9937125489
     1413    0.70000  1.71089863485E+10   0.22021   3.79787  10.88046 -30.00000   0.00000   0.00000  1.49770E-03  9.98300E-01  6.12900E-07  4.49900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9938067309
     1414    0.70000  1.71105956485E+10   0.22041   3.79787  10.88056 -30.00000   0.00000   0.00000  1.48260E-03  9.98310E-01  6.13000E-07  4.49900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9939006619
     1415    0.70000  1.71122006485E+10   0.22062   3.79787  10.88066 -30.00000   0.00000   0.00000  1.46770E-03  9.98330E-01  6.13100E-07  4.49800E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9939943419
     1416    0.70000  1.71138013485E+10   0.22082   3.79787  10.88077 -30.00000   0.00000   0.00000  1.45290E-03  9.98340E-01  6.13200E-07  4.49700E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9940877709
     1417    0.70000  1.71153978485E+10   0.22102   3.79787  10.88087 -30.00000   0.00000   0.00000  1.43830E-03  9.98350E-01  6.13300E-07  4.49700E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9941809548
     1418    0.70000  1.71169901485E+10   0.22123   3.79787  10.88097 -30.00000   0.00000   0.00000  1.42390E-03  9.98370E-01  6.13400E-07  4.49600E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9942738935
     1419    0.70000  1.71185782485E+10   0.22143   3.79787  10.88107 -30.00000   0.00000   0.00000  1.40960E-03  9.98380E-01  6.13500E-07  4.49500E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9943665871
     1420    0.70000  1.71201621485E+10   0.22163   3.79787  10.88117 -30.00000   0.00000   0.00000  1.39540E-03  9.98400E-01  6.13600E-07  4.49500E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9944590355
     1421    0.70000  1.71217419485E+10   0.22183   3.79787  10.88128 -30.00000   0.00000   0.00000  1.38140E-03  9.98410E-01  6.13700E-07  4.49400E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9945512446
     1422    0.70000  1.71233176485E+10   0.22203   3.79787  10.88138 -30.00000   0.00000   0.00000  1.36750E-03  9.98430E-01  6.13800E-07  4.49300E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9946432145
     1423    0.70000  1.71248892485E+10   0.22223   3.79787  10.88148 -30.00000   0.00000   0.00000  1.35370E-03  9.98440E-01  6.13900E-07  4.49300E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9947349450
     1424    0.70000  1.71264567485E+10   0.22243   3.79786  10.88158 -30.00000   0.00000   0.00000  1.34010E-03  9.98450E-01  6.14000E-07  4.49200E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9948264362
     1425    0.70000  1.71280202485E+10   0.22263   3.79786  10.88168 -30.00000   0.00000   0.00000  1.32670E-03  9.98470E-01  6.14100E-07  4.49100E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9949176939
     1426    0.70000  1.71295797485E+10   0.22283   3.79786  10.88178 -30.00000   0.00000   0.00000  1.31330E-03  9.98480E-01  6.14200E-07  4.49100E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9950087182
     1427    0.70000  1.71311352485E+10   0.22303   3.79786  10.88188 -30.00000   0.00000   0.00000  1.30010E-03  9.98490E-01  6.14300E-07  4.49000E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9950995090
     1428    0.70000  1.71326868485E+10   0.22323   3.79786  10.88199 -30.00000   0.00000   0.00000  1.28710E-03  9.98510E-01  6.14400E-07  4.49000E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9951900722
     1429    0.70000  1.71342344485E+10   0.22343   3.79786  10.88209 -30.00000   0.00000   0.00000  1.27410E-03  9.98520E-01  6.14500E-07  4.48900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9952804019
     1430    0.70000  1.71357781485E+10   0.22363   3.79786  10.88219 -30.00000   0.00000   0.00000  1.26130E-03  9.98530E-01  6.14600E-07  4.48800E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9953705039
     1431    0.70000  1.71373180485E+10   0.22383   3.79786  10.88229 -30.00000   0.00000   0.00000  1.24860E-03  9.98540E-01  6.14700E-07  4.48800E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9954603842
     1432    0.70000  1.71388540485E+10   0.22403   3.79786  10.88239 -30.00000   0.00000   0.00000  1.23610E-03  9.98560E-01  6.14800E-07  4.48700E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9955500368
     1433    0.70000  1.71403862485E+10   0.22422   3.79786  10.88249 -30.00000   0.00000   0.00000  1.22370E-03  9.98570E-01  6.14900E-07  4.48700E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9956394676
     1434    0.70000  1.71419146485E+10   0.22442   3.79786  10.88259 -30.00000   0.00000   0.00000  1.21140E-03  9.98580E-01  6.15000E-07  4.48600E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9957286767
     1435    0.70000  1.71434392485E+10   0.22462   3.79786  10.88269 -30.00000   0.00000   0.00000  1.19920E-03  9.98590E-01  6.15100E-07  4.48500E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9958176639
     1436    0.70000  1.71449600485E+10   0.22481   3.79786  10.88279 -30.00000   0.00000   0.00000  1.18710E-03  9.98610E-01  6.15100E-07  4.48500E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9959064294
     1437    0.70000  1.71464771485E+10   0.22501   3.79786  10.88289 -30.00000   0.00000   0.00000  1.17520E-03  9.98620E-01  6.15200E-07  4.48400E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9959949788
     1438    0.70000  1.71479904485E+10   0.22521   3.79786  10.88298 -30.00000   0.00000   0.00000  1.16340E-03  9.98630E-01  6.15300E-07  4.48400E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9960833065
     1439    0.70000  1.71495000485E+10   0.22540   3.79785  10.88308 -30.00000   0.00000   0.00000  1.15170E-03  9.98640E-01  6.15400E-07  4.48300E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9961714183
     1440    0.70000  1.71510060485E+10   0.22559   3.79781  10.88326 -30.00000   0.00000   0.00000  1.14010E-03  9.98650E-01  6.15500E-07  4.48300E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9962593199
     1441    0.70000  1.71525083485E+10   0.22579   3.79781  10.88336 -30.00000   0.00000   0.00000  1.12870E-03  9.98660E-01  6.15600E-07  4.48200E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9963470055
     1442    0.70000  1.71540069485E+10   0.22599   3.79781  10.88346 -30.00000   0.00000   0.00000  1.11730E-03  9.98680E-01  6.15700E-07  4.48200E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9964344752
     1443    0.70000  1.71555019485E+10   0.22618   3.79781  10.88356 -30.00000   0.00000   0.00000  1.10610E-03  9.98690E-01  6.15800E-07  4.48100E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9965217347
     1444    0.70000  1.71569933485E+10   0.22637   3.79781  10.88366 -30.00000   0.00000   0.00000  1.09500E-03  9.98700E-01  6.15900E-07  4.48000E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9966087842
     1445    0.70000  1.71584811485E+10   0.22657   3.79781  10.88376 -30.00000   0.00000   0.00000  1.08400E-03  9.98710E-01  6.15900E-07  4.48000E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9966956235
     1446    0.70000  1.71599654485E+10   0.22676   3.79781  10.88386 -30.00000   0.00000   0.00000  1.07310E-03  9.98720E-01  6.16000E-07  4.47900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9967822585
     1447    0.70000  1.71614461485E+10   0.22695   3.79781  10.88395 -30.00000   0.00000   0.00000  1.06230E-03  9.98730E-01  6.16100E-07  4.47900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9968686834
     1448    0.70000  1.71629233485E+10   0.22715   3.79781  10.88405 -30.00000   0.00000   0.00000  1.05160E-03  9.98740E-01  6.16200E-07  4.47800E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9969549040
     1449    0.70000  1.71643970485E+10   0.22734   3.79781  10.88415 -30.00000   0.00000   0.00000  1.04110E-03  9.98750E-01  6.16300E-07  4.47800E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9970409204
     1450    0.70000  1.71658672485E+10   0.22753   3.79780  10.88425 -30.00000   0.00000   0.00000  1.03060E-03  9.98760E-01  6.16400E-07  4.47700E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9971267324
     1451    0.70000  1.71673339485E+10   0.22772   3.79780  10.88435 -30.00000   0.00000   0.00000  1.02030E-03  9.98770E-01  6.16500E-07  4.47700E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9972123402
     1452    0.70000  1.71687972485E+10   0.22791   3.79780  10.88444 -30.00000   0.00000   0.00000  1.01000E-03  9.98780E-01  6.16500E-07  4.47600E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9972977495
     1453    0.70000  1.71702570485E+10   0.22810   3.79780  10.88454 -30.00000   0.00000   0.00000  9.99870E-04  9.98790E-01  6.16600E-07  4.47600E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9973829545
     1454    0.70000  1.71717134485E+10   0.22830   3.79780  10.88464 -30.00000   0.00000   0.00000  9.89820E-04  9.98800E-01  6.16700E-07  4.47500E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9974679611
     1455    0.70000  1.71731664485E+10   0.22849   3.79780  10.88474 -30.00000   0.00000   0.00000  9.79880E-04  9.98810E-01  6.16800E-07  4.47500E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9975527692
     1456    0.70000  1.71746160485E+10   0.22868   3.79780  10.88483 -30.00000   0.00000   0.00000  9.70030E-04  9.98820E-01  6.16900E-07  4.47400E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9976373789
     1457    0.70000  1.71760623485E+10   0.22887   3.79780  10.88493 -30.00000   0.00000   0.00000  9.60290E-04  9.98830E-01  6.17000E-07  4.47400E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9977217959
     1458    0.70000  1.71775052485E+10   0.22906   3.79780  10.88503 -30.00000   0.00000   0.00000  9.50640E-04  9.98840E-01  6.17000E-07  4.47400E-06     1.00030     0.00000     0.00000     0.00000    -0.00026  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9978060145
     1459    0.70000  1.71789448485E+10   0.22924   3.79780  10.88512 -30.00000   0.00000   0.00000  9.41090E-04  9.98850E-01  6.17100E-07  4.47300E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9978900405
     1460    0.70000  1.71803811485E+10   0.22943   3.79779  10.88522 -30.00000   0.00000   0.00000  9.31640E-04  9.98860E-01  6.17200E-07  4.47300E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9979738739
     1461    0.70000  1.71818141485E+10   0.22962   3.79779  10.88532 -30.00000   0.00000   0.00000  9.22280E-04  9.98870E-01  6.17300E-07  4.47200E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9980575147
     1462    0.70000  1.71832438485E+10   0.22981   3.79779  10.88541 -30.00000   0.00000   0.00000  9.13010E-04  9.98880E-01  6.17400E-07  4.47200E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9981409628
     1463    0.70000  1.71846703485E+10   0.23000   3.79779  10.88551 -30.00000   0.00000   0.00000  9.03840E-04  9.98890E-01  6.17400E-07  4.47100E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9982242242
     1464    0.70000  1.71860935485E+10   0.23019   3.79779  10.88561 -30.00000   0.00000   0.00000  8.94760E-04  9.98900E-01  6.17500E-07  4.47100E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9983072930
     1465    0.70000  1.71875135485E+10   0.23037   3.79779  10.88570 -30.00000   0.00000   0.00000  8.85770E-04  9.98910E-01  6.17600E-07  4.47000E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9983901749
     1466    0.70000  1.71889303485E+10   0.23056   3.79779  10.88580 -30.00000   0.00000   0.00000  8.76870E-04  9.98920E-01  6.17700E-07  4.47000E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9984728702
     1467    0.70000  1.71903439485E+10   0.23075   3.79779  10.88589 -30.00000   0.00000   0.00000  8.68070E-04  9.98930E-01  6.17800E-07  4.46900E-06     1.00030     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9985553786
     1468    0.70000  1.71917543485E+10   0.23093   3.79778  10.88599 -30.00000   0.00000   0.00000  8.59350E-04  9.98930E-01  6.17800E-07  4.46900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9986377003
     1469    0.70000  1.71931616485E+10   0.23112   3.79778  10.88609 -30.00000   0.00000   0.00000  8.50710E-04  9.98940E-01  6.17900E-07  4.46900E-06     1.00020     0.00000     0.00000     0.00000    -0.00025  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9987198410
     1470    0.70000  1.71945657485E+10   0.23131   3.79778  10.88618 -30.00000   0.00000   0.00000  8.42170E-04  9.98950E-01  6.18000E-07  4.46800E-06     1.00030     0.00000     0.00000     0.00000    -0.00026  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9988017949
     1471    0.70000  1.71959667485E+10   0.23149   3.79778  10.88628 -30.00000   0.00000   0.00000  8.33710E-04  9.98960E-01  6.18100E-07  4.46800E-06     1.00030     0.00000     0.00000     0.00000    -0.00026  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9988835679
     1472    0.70000  1.71975330485E+10   0.23170   3.79778  10.88638 -30.00000   0.00000   0.00000  8.24330E-04  9.98970E-01  6.18100E-07  4.46700E-06     1.00030     0.00000     0.00000     0.00000    -0.00027  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9989749891
     1473    0.70000  1.71992842485E+10   0.23193   3.79774  10.88657 -30.00000   0.00000   0.00000  8.13940E-04  9.98980E-01  6.18200E-07  4.46700E-06     1.00030     0.00000     0.00000     0.00000    -0.00029  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9990772024
     1474    0.70000  1.72012421485E+10   0.23219   3.79774  10.88671 -30.00000   0.00000   0.00000  8.02450E-04  9.98990E-01  6.18300E-07  4.46600E-06     1.00030     0.00000     0.00000     0.00000    -0.00029  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9991914804
     1475    0.70000  1.72034311485E+10   0.23248   3.79774  10.88686 -30.00000   0.00000   0.00000  7.89760E-04  9.99000E-01  6.18400E-07  4.46500E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9993192470
     1476    0.70000  1.72058785485E+10   0.23280   3.79773  10.88703 -30.00000   0.00000   0.00000  7.75750E-04  9.99020E-01  6.18600E-07  4.46500E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9994620959
     1477    0.70000  1.72086148485E+10   0.23317   3.79773  10.88723 -30.00000   0.00000   0.00000  7.60330E-04  9.99030E-01  6.18700E-07  4.46400E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9996218071
     1478    0.70000  1.72116740485E+10   0.23358   3.79772  10.88744 -30.00000   0.00000   0.00000  7.43380E-04  9.99050E-01  6.18800E-07  4.46300E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   5.9998003653
     1479    0.70000  1.72150943485E+10   0.23404   3.79772  10.88768 -30.00000   0.00000   0.00000  7.24780E-04  9.99070E-01  6.19000E-07  4.46200E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0000000000
     1480    0.70000  1.72189183485E+10   0.23456   3.79771  10.88795 -30.00000   0.00000   0.00000  7.04430E-04  9.99090E-01  6.19200E-07  4.46100E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0053559793
     1481    0.70000  1.72231937485E+10   0.23513   3.79770  10.88826 -30.00000   0.00000   0.00000  6.82220E-04  9.99110E-01  6.19400E-07  4.46000E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0113441995
     1482    0.70000  1.72279737485E+10   0.23578   3.79769  10.88860 -30.00000   0.00000   0.00000  6.58060E-04  9.99140E-01  6.19600E-07  4.45900E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0180391737
     1483    0.70000  1.72333180485E+10   0.23650   3.79768  10.88898 -30.00000   0.00000   0.00000  6.31860E-04  9.99160E-01  6.19900E-07  4.45700E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0255245190
     1484    0.70000  1.72392931485E+10   0.23732   3.79767  10.88941 -30.00000   0.00000   0.00000  6.03570E-04  9.99190E-01  6.20200E-07  4.45600E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0338933768
     1485    0.70000  1.72459734485E+10   0.23823   3.79766  10.88989 -30.00000   0.00000   0.00000  5.73150E-04  9.99220E-01  6.20500E-07  4.45400E-06     1.00030     0.00000     0.00000     0.00000    -0.00030  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0432499534
     1486    0.70000  1.72534422485E+10   0.23925   3.79761  10.89050 -30.00000   0.00000   0.00000  5.40620E-04  9.99250E-01  6.20800E-07  4.45200E-06     1.00030     0.00000     0.00000     0.00000    -0.00031  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0537109205
     1487    0.70000  1.72617926485E+10   0.24040   3.79759  10.89111 -30.00000   0.00000   0.00000  5.06030E-04  9.99290E-01  6.21200E-07  4.45000E-06     1.00030     0.00000     0.00000     0.00000    -0.00031  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0654066763
     1488    0.70000  1.72711286485E+10   0.24169   3.79756  10.89181 -30.00000   0.00000   0.00000  4.69500E-04  9.99320E-01  6.21700E-07  4.44800E-06     1.00030     0.00000     0.00000     0.00000    -0.00031  8.66900E-01  1.33000E-01  2.08300E-05  5.66200E-06  5.16400E-05   6.0784828852
