   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      806    2.15000  3.94722011651E+08   1.83528   4.14827  10.98719 -30.00000   0.00000   0.00000  3.82640E-01  6.17170E-01  7.78100E-07  3.09900E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60400E-01  2.39400E-01  3.44000E-05  9.40200E-06  8.54500E-05   5.7154279838
      807    2.15000  3.95389911651E+08   1.83586   4.14818  10.98766 -30.00000   0.00000   0.00000  3.81640E-01  6.18170E-01  7.78600E-07  3.09700E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60400E-01  2.39400E-01  3.44000E-05  9.40100E-06  8.54400E-05   5.7166499632
      808    2.15000  3.96056851651E+08   1.83644   4.14809  10.98814 -30.00000   0.00000   0.00000  3.80630E-01  6.19170E-01  7.79200E-07  3.09500E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60400E-01  2.39400E-01  3.44000E-05  9.40100E-06  8.54400E-05   5.7178701861
      809    2.15000  3.96722811651E+08   1.83702   4.14799  10.98862 -30.00000   0.00000   0.00000  3.79630E-01  6.20170E-01  7.79700E-07  3.09200E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60400E-01  2.39400E-01  3.44000E-05  9.40000E-06  8.54400E-05   5.7190886160
      810    2.15000  3.97387851651E+08   1.83760   4.14790  10.98910 -30.00000   0.00000   0.00000  3.78630E-01  6.21170E-01  7.80200E-07  3.09000E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60400E-01  2.39400E-01  3.44000E-05  9.40000E-06  8.54300E-05   5.7203053627
      811    2.15000  3.98051941651E+08   1.83819   4.14780  10.98958 -30.00000   0.00000   0.00000  3.77630E-01  6.22170E-01  7.80700E-07  3.08800E-06     1.00210     0.00000     0.00000     0.00000    -0.00205  7.60400E-01  2.39400E-01  3.44000E-05  9.40000E-06  8.54300E-05   5.7215203713
      812    2.15000  3.98715081651E+08   1.83877   4.14771  10.99006 -30.00000   0.00000   0.00000  3.76630E-01  6.23170E-01  7.81200E-07  3.08600E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60500E-01  2.39300E-01  3.43900E-05  9.39900E-06  8.54200E-05   5.7227336418
      813    2.15000  3.99377251651E+08   1.83935   4.14761  10.99054 -30.00000   0.00000   0.00000  3.75630E-01  6.24180E-01  7.81700E-07  3.08400E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60500E-01  2.39300E-01  3.43900E-05  9.39900E-06  8.54200E-05   5.7239451376
      814    2.15000  4.00038481651E+08   1.83992   4.14752  10.99102 -30.00000   0.00000   0.00000  3.74630E-01  6.25180E-01  7.82200E-07  3.08200E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60500E-01  2.39300E-01  3.43900E-05  9.39800E-06  8.54200E-05   5.7251549136
      815    2.15000  4.00698781651E+08   1.84050   4.14742  10.99150 -30.00000   0.00000   0.00000  3.73620E-01  6.26180E-01  7.82700E-07  3.08000E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60500E-01  2.39300E-01  3.43900E-05  9.39800E-06  8.54100E-05   5.7263629881
      816    2.15000  4.01358121651E+08   1.84108   4.14732  10.99199 -30.00000   0.00000   0.00000  3.72620E-01  6.27180E-01  7.83200E-07  3.07800E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60500E-01  2.39300E-01  3.43900E-05  9.39800E-06  8.54100E-05   5.7275693062
      817    2.15000  4.02016541651E+08   1.84166   4.14723  10.99247 -30.00000   0.00000   0.00000  3.71620E-01  6.28180E-01  7.83700E-07  3.07600E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60500E-01  2.39300E-01  3.43900E-05  9.39700E-06  8.54100E-05   5.7287739411
      818    2.15000  4.02674011651E+08   1.84223   4.14713  10.99295 -30.00000   0.00000   0.00000  3.70620E-01  6.29180E-01  7.84200E-07  3.07400E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60500E-01  2.39300E-01  3.43900E-05  9.39700E-06  8.54000E-05   5.7299768378
      819    2.15000  4.03330571651E+08   1.84281   4.14703  10.99344 -30.00000   0.00000   0.00000  3.69620E-01  6.30180E-01  7.84700E-07  3.07200E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39300E-01  3.43800E-05  9.39700E-06  8.54000E-05   5.7311780697
      820    2.15000  4.03986201651E+08   1.84338   4.14693  10.99392 -30.00000   0.00000   0.00000  3.68620E-01  6.31190E-01  7.85200E-07  3.06900E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39200E-01  3.43800E-05  9.39600E-06  8.54000E-05   5.7323776000
      821    2.15000  4.04640901651E+08   1.84396   4.14683  10.99440 -30.00000   0.00000   0.00000  3.67620E-01  6.32190E-01  7.85700E-07  3.06700E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39200E-01  3.43800E-05  9.39600E-06  8.53900E-05   5.7335754288
      822    2.15000  4.05294681651E+08   1.84453   4.14673  10.99489 -30.00000   0.00000   0.00000  3.66610E-01  6.33190E-01  7.86200E-07  3.06500E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39200E-01  3.43800E-05  9.39500E-06  8.53900E-05   5.7347715744
      823    2.15000  4.05947541651E+08   1.84511   4.14664  10.99538 -30.00000   0.00000   0.00000  3.65610E-01  6.34190E-01  7.86700E-07  3.06300E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39200E-01  3.43800E-05  9.39500E-06  8.53900E-05   5.7359660368
      824    2.15000  4.06599481651E+08   1.84568   4.14654  10.99586 -30.00000   0.00000   0.00000  3.64610E-01  6.35190E-01  7.87200E-07  3.06100E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39200E-01  3.43800E-05  9.39500E-06  8.53800E-05   5.7371588159
      825    2.15000  4.07250501651E+08   1.84625   4.14644  10.99635 -30.00000   0.00000   0.00000  3.63610E-01  6.36190E-01  7.87700E-07  3.05900E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39200E-01  3.43700E-05  9.39400E-06  8.53800E-05   5.7383499119
      826    2.15000  4.07900611651E+08   1.84683   4.14634  10.99684 -30.00000   0.00000   0.00000  3.62610E-01  6.37190E-01  7.88200E-07  3.05700E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60600E-01  2.39200E-01  3.43700E-05  9.39400E-06  8.53800E-05   5.7395393429
      827    2.15000  4.08549801651E+08   1.84744   4.14624  10.99734 -30.00000   0.00000   0.00000  3.61590E-01  6.38210E-01  7.88800E-07  3.05500E-06     1.00200     0.00000     0.00000     0.00000    -0.00201  7.60700E-01  2.39200E-01  3.43700E-05  9.39300E-06  8.53700E-05   5.7407270907
      828    2.15000  4.09186071651E+08   1.84801   4.14614  10.99782 -30.00000   0.00000   0.00000  3.60590E-01  6.39220E-01  7.89300E-07  3.05300E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60700E-01  2.39100E-01  3.43700E-05  9.39300E-06  8.53700E-05   5.7418912003
      829    2.15000  4.09821291651E+08   1.84857   4.14604  10.99831 -30.00000   0.00000   0.00000  3.59590E-01  6.40220E-01  7.89800E-07  3.05100E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60700E-01  2.39100E-01  3.43700E-05  9.39300E-06  8.53700E-05   5.7430533888
      830    2.15000  4.10455681651E+08   1.84913   4.14593  10.99879 -30.00000   0.00000   0.00000  3.58580E-01  6.41220E-01  7.90300E-07  3.04900E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60700E-01  2.39100E-01  3.43700E-05  9.39200E-06  8.53600E-05   5.7442140587
      831    2.15000  4.11089191651E+08   1.84969   4.14583  10.99927 -30.00000   0.00000   0.00000  3.57580E-01  6.42220E-01  7.90800E-07  3.04700E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60700E-01  2.39100E-01  3.43700E-05  9.39200E-06  8.53600E-05   5.7453731186
      832    2.15000  4.11721841651E+08   1.85025   4.14573  10.99976 -30.00000   0.00000   0.00000  3.56580E-01  6.43220E-01  7.91300E-07  3.04500E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60700E-01  2.39100E-01  3.43700E-05  9.39200E-06  8.53600E-05   5.7465306051
      833    2.15000  4.12353621651E+08   1.85081   4.14563  11.00024 -30.00000   0.00000   0.00000  3.55580E-01  6.44220E-01  7.91800E-07  3.04300E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60700E-01  2.39100E-01  3.43600E-05  9.39100E-06  8.53500E-05   5.7476864999
      834    2.15000  4.12984541651E+08   1.85137   4.14552  11.00073 -30.00000   0.00000   0.00000  3.54580E-01  6.45220E-01  7.92300E-07  3.04100E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60700E-01  2.39100E-01  3.43600E-05  9.39100E-06  8.53500E-05   5.7488408212
      835    2.15000  4.13614611651E+08   1.85193   4.14542  11.00121 -30.00000   0.00000   0.00000  3.53580E-01  6.46230E-01  7.92800E-07  3.03900E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39100E-01  3.43600E-05  9.39100E-06  8.53500E-05   5.7499935873
      836    2.15000  4.14243821651E+08   1.85249   4.14532  11.00170 -30.00000   0.00000   0.00000  3.52580E-01  6.47230E-01  7.93300E-07  3.03600E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39000E-01  3.43600E-05  9.39000E-06  8.53400E-05   5.7511447800
      837    2.15000  4.14872171651E+08   1.85305   4.14521  11.00219 -30.00000   0.00000   0.00000  3.51580E-01  6.48230E-01  7.93800E-07  3.03400E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39000E-01  3.43600E-05  9.39000E-06  8.53400E-05   5.7522943993
      838    2.15000  4.15499671651E+08   1.85361   4.14511  11.00268 -30.00000   0.00000   0.00000  3.50570E-01  6.49230E-01  7.94300E-07  3.03200E-06     1.00210     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39000E-01  3.43600E-05  9.38900E-06  8.53400E-05   5.7534424634
      839    2.15000  4.16126321651E+08   1.85417   4.14500  11.00317 -30.00000   0.00000   0.00000  3.49570E-01  6.50230E-01  7.94800E-07  3.03100E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39000E-01  3.43600E-05  9.38900E-06  8.53300E-05   5.7545889724
      840    2.15000  4.16752181651E+08   1.85473   4.14490  11.00366 -30.00000   0.00000   0.00000  3.48570E-01  6.51230E-01  7.95300E-07  3.02800E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39000E-01  3.43500E-05  9.38900E-06  8.53300E-05   5.7557340360
      841    2.15000  4.17377171651E+08   1.85529   4.14480  11.00415 -30.00000   0.00000   0.00000  3.47570E-01  6.52230E-01  7.95800E-07  3.02600E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39000E-01  3.43500E-05  9.38800E-06  8.53300E-05   5.7568775078
      842    2.15000  4.18001311651E+08   1.85585   4.14469  11.00464 -30.00000   0.00000   0.00000  3.46570E-01  6.53240E-01  7.96300E-07  3.02400E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60800E-01  2.39000E-01  3.43500E-05  9.38800E-06  8.53200E-05   5.7580194245
      843    2.15000  4.18624601651E+08   1.85642   4.14458  11.00513 -30.00000   0.00000   0.00000  3.45570E-01  6.54240E-01  7.96800E-07  3.02200E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.60800E-01  2.39000E-01  3.43500E-05  9.38800E-06  8.53200E-05   5.7591597861
      844    2.15000  4.19247051651E+08   1.85698   4.14448  11.00563 -30.00000   0.00000   0.00000  3.44570E-01  6.55240E-01  7.97300E-07  3.02000E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.60900E-01  2.38900E-01  3.43500E-05  9.38700E-06  8.53200E-05   5.7602986108
      845    2.15000  4.19868631651E+08   1.85757   4.14437  11.00613 -30.00000   0.00000   0.00000  3.43540E-01  6.56260E-01  7.97900E-07  3.01800E-06     1.00200     0.00000     0.00000     0.00000    -0.00203  7.60900E-01  2.38900E-01  3.43500E-05  9.38700E-06  8.53200E-05   5.7614358438
      846    2.15000  4.20477231651E+08   1.85812   4.14427  11.00662 -30.00000   0.00000   0.00000  3.42540E-01  6.57260E-01  7.98400E-07  3.01600E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.60900E-01  2.38900E-01  3.43500E-05  9.38700E-06  8.53100E-05   5.7625493288
      847    2.15000  4.21084811651E+08   1.85867   4.14416  11.00710 -30.00000   0.00000   0.00000  3.41540E-01  6.58260E-01  7.98900E-07  3.01400E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.60900E-01  2.38900E-01  3.43400E-05  9.38600E-06  8.53100E-05   5.7636609476
      848    2.15000  4.21691631651E+08   1.85922   4.14406  11.00759 -30.00000   0.00000   0.00000  3.40540E-01  6.59260E-01  7.99400E-07  3.01200E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.60900E-01  2.38900E-01  3.43400E-05  9.38600E-06  8.53100E-05   5.7647711759
      849    2.15000  4.22297641651E+08   1.85977   4.14395  11.00808 -30.00000   0.00000   0.00000  3.39540E-01  6.60270E-01  7.99900E-07  3.01000E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.60900E-01  2.38900E-01  3.43400E-05  9.38600E-06  8.53000E-05   5.7658799223
      850    2.15000  4.22902851651E+08   1.86031   4.14384  11.00857 -30.00000   0.00000   0.00000  3.38540E-01  6.61270E-01  8.00400E-07  3.00800E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.60900E-01  2.38900E-01  3.43400E-05  9.38500E-06  8.53000E-05   5.7669872049
      851    2.15000  4.23507261651E+08   1.86086   4.14373  11.00906 -30.00000   0.00000   0.00000  3.37540E-01  6.62270E-01  8.00900E-07  3.00600E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.60900E-01  2.38900E-01  3.43400E-05  9.38500E-06  8.53000E-05   5.7680930240
      852    2.15000  4.24110871651E+08   1.86140   4.14362  11.00954 -30.00000   0.00000   0.00000  3.36530E-01  6.63270E-01  8.01400E-07  3.00400E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.61000E-01  2.38900E-01  3.43400E-05  9.38500E-06  8.52900E-05   5.7691973793
      853    2.15000  4.24713691651E+08   1.86195   4.14352  11.01003 -30.00000   0.00000   0.00000  3.35530E-01  6.64270E-01  8.01900E-07  3.00200E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.61000E-01  2.38800E-01  3.43400E-05  9.38400E-06  8.52900E-05   5.7703002893
      854    2.15000  4.25315721651E+08   1.86249   4.14341  11.01052 -30.00000   0.00000   0.00000  3.34530E-01  6.65270E-01  8.02400E-07  3.00000E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.61000E-01  2.38800E-01  3.43400E-05  9.38400E-06  8.52900E-05   5.7714017539
      855    2.15000  4.25916951651E+08   1.86303   4.14330  11.01102 -30.00000   0.00000   0.00000  3.33530E-01  6.66270E-01  8.02900E-07  2.99900E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.61000E-01  2.38800E-01  3.43300E-05  9.38300E-06  8.52800E-05   5.7725017548
      856    2.15000  4.26517391651E+08   1.86358   4.14319  11.01151 -30.00000   0.00000   0.00000  3.32530E-01  6.67270E-01  8.03400E-07  2.99700E-06     1.00210     0.00000     0.00000     0.00000    -0.00206  7.61000E-01  2.38800E-01  3.43300E-05  9.38300E-06  8.52800E-05   5.7736003104
      857    2.15000  4.27117041651E+08   1.86415   4.14308  11.01201 -30.00000   0.00000   0.00000  3.31510E-01  6.68300E-01  8.04000E-07  2.99400E-06     1.00200     0.00000     0.00000     0.00000    -0.00205  7.61000E-01  2.38800E-01  3.43300E-05  9.38300E-06  8.52800E-05   5.7746974206
      858    2.15000  4.27703961651E+08   1.86469   4.14297  11.01250 -30.00000   0.00000   0.00000  3.30510E-01  6.69300E-01  8.04500E-07  2.99200E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61000E-01  2.38800E-01  3.43300E-05  9.38200E-06  8.52800E-05   5.7757712402
      859    2.15000  4.28290011651E+08   1.86522   4.14286  11.01298 -30.00000   0.00000   0.00000  3.29500E-01  6.70300E-01  8.05000E-07  2.99000E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61000E-01  2.38800E-01  3.43300E-05  9.38200E-06  8.52700E-05   5.7768434681
      860    2.15000  4.28875321651E+08   1.86575   4.14275  11.01347 -30.00000   0.00000   0.00000  3.28500E-01  6.71300E-01  8.05500E-07  2.98900E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61000E-01  2.38800E-01  3.43300E-05  9.38200E-06  8.52700E-05   5.7779143420
      861    2.15000  4.29459881651E+08   1.86628   4.14264  11.01396 -30.00000   0.00000   0.00000  3.27500E-01  6.72300E-01  8.06000E-07  2.98700E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38800E-01  3.43300E-05  9.38200E-06  8.52700E-05   5.7789838438
      862    2.15000  4.30043691651E+08   1.86681   4.14253  11.01444 -30.00000   0.00000   0.00000  3.26500E-01  6.73300E-01  8.06500E-07  2.98500E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38700E-01  3.43300E-05  9.38100E-06  8.52600E-05   5.7800519734
      863    2.15000  4.30626751651E+08   1.86734   4.14242  11.01493 -30.00000   0.00000   0.00000  3.25500E-01  6.74300E-01  8.07000E-07  2.98300E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61100E-01  2.38700E-01  3.43200E-05  9.38100E-06  8.52600E-05   5.7811187308
      864    2.15000  4.31209061651E+08   1.86787   4.14230  11.01542 -30.00000   0.00000   0.00000  3.24500E-01  6.75310E-01  8.07500E-07  2.98100E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38700E-01  3.43200E-05  9.38100E-06  8.52600E-05   5.7821841160
      865    2.15000  4.31790651651E+08   1.86840   4.14219  11.01591 -30.00000   0.00000   0.00000  3.23500E-01  6.76310E-01  8.08000E-07  2.97900E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38700E-01  3.43200E-05  9.38000E-06  8.52600E-05   5.7832481839
      866    2.15000  4.32371491651E+08   1.86893   4.14208  11.01640 -30.00000   0.00000   0.00000  3.22500E-01  6.77310E-01  8.08500E-07  2.97700E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38700E-01  3.43200E-05  9.38000E-06  8.52500E-05   5.7843108796
      867    2.15000  4.32951591651E+08   1.86946   4.14197  11.01689 -30.00000   0.00000   0.00000  3.21490E-01  6.78310E-01  8.09000E-07  2.97500E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38700E-01  3.43200E-05  9.38000E-06  8.52500E-05   5.7853722214
      868    2.15000  4.33530941651E+08   1.86999   4.14186  11.01738 -30.00000   0.00000   0.00000  3.20490E-01  6.79310E-01  8.09500E-07  2.97300E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38700E-01  3.43200E-05  9.37900E-06  8.52500E-05   5.7864321911
      869    2.15000  4.34109561651E+08   1.87052   4.14174  11.01787 -30.00000   0.00000   0.00000  3.19490E-01  6.80310E-01  8.10000E-07  2.97100E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61100E-01  2.38700E-01  3.43200E-05  9.37900E-06  8.52400E-05   5.7874908251
      870    2.15000  4.34687441651E+08   1.87105   4.14163  11.01836 -30.00000   0.00000   0.00000  3.18490E-01  6.81310E-01  8.10500E-07  2.96900E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61200E-01  2.38700E-01  3.43200E-05  9.37900E-06  8.52400E-05   5.7885481052
      871    2.15000  4.35264581651E+08   1.87157   4.14151  11.01885 -30.00000   0.00000   0.00000  3.17490E-01  6.82310E-01  8.11000E-07  2.96700E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61200E-01  2.38600E-01  3.43200E-05  9.37800E-06  8.52400E-05   5.7896040315
      872    2.15000  4.35840991651E+08   1.87210   4.14140  11.01934 -30.00000   0.00000   0.00000  3.16490E-01  6.83320E-01  8.11500E-07  2.96500E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61200E-01  2.38600E-01  3.43100E-05  9.37800E-06  8.52400E-05   5.7906586222
      873    2.15000  4.36416671651E+08   1.87263   4.14129  11.01983 -30.00000   0.00000   0.00000  3.15490E-01  6.84320E-01  8.12000E-07  2.96300E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61200E-01  2.38600E-01  3.43100E-05  9.37800E-06  8.52300E-05   5.7917118772
      874    2.15000  4.36991621651E+08   1.87316   4.14117  11.02033 -30.00000   0.00000   0.00000  3.14490E-01  6.85320E-01  8.12500E-07  2.96200E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61200E-01  2.38600E-01  3.43100E-05  9.37700E-06  8.52300E-05   5.7927637967
      875    2.15000  4.37565841651E+08   1.87368   4.14106  11.02082 -30.00000   0.00000   0.00000  3.13480E-01  6.86320E-01  8.13000E-07  2.96000E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61200E-01  2.38600E-01  3.43100E-05  9.37700E-06  8.52300E-05   5.7938143806
      876    2.15000  4.38139331651E+08   1.87421   4.14094  11.02132 -30.00000   0.00000   0.00000  3.12480E-01  6.87320E-01  8.13500E-07  2.95800E-06     1.00210     0.00000     0.00000     0.00000    -0.00208  7.61200E-01  2.38600E-01  3.43100E-05  9.37700E-06  8.52200E-05   5.7948636288
      877    2.15000  4.38712101651E+08   1.87474   4.14083  11.02181 -30.00000   0.00000   0.00000  3.11480E-01  6.88320E-01  8.14000E-07  2.95600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61200E-01  2.38600E-01  3.43100E-05  9.37600E-06  8.52200E-05   5.7959115598
      878    2.15000  4.39284201651E+08   1.87526   4.14071  11.02230 -30.00000   0.00000   0.00000  3.10480E-01  6.89320E-01  8.14500E-07  2.95400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61200E-01  2.38600E-01  3.43100E-05  9.37600E-06  8.52200E-05   5.7969582650
      879    2.15000  4.39855571651E+08   1.87579   4.14059  11.02280 -30.00000   0.00000   0.00000  3.09480E-01  6.90320E-01  8.15000E-07  2.95200E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61200E-01  2.38600E-01  3.43100E-05  9.37600E-06  8.52200E-05   5.7980036345
      880    2.15000  4.40426221651E+08   1.87631   4.14048  11.02329 -30.00000   0.00000   0.00000  3.08480E-01  6.91330E-01  8.15500E-07  2.95000E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61300E-01  2.38500E-01  3.43000E-05  9.37500E-06  8.52100E-05   5.7990476868
      881    2.15000  4.40996141651E+08   1.87684   4.14036  11.02379 -30.00000   0.00000   0.00000  3.07480E-01  6.92330E-01  8.16000E-07  2.94800E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61300E-01  2.38500E-01  3.43000E-05  9.37500E-06  8.52100E-05   5.8000904034
      882    2.15000  4.41565351651E+08   1.87736   4.14024  11.02428 -30.00000   0.00000   0.00000  3.06480E-01  6.93330E-01  8.16500E-07  2.94600E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61300E-01  2.38500E-01  3.43000E-05  9.37500E-06  8.52100E-05   5.8011318211
      883    2.15000  4.42133841651E+08   1.87788   4.14013  11.02478 -30.00000   0.00000   0.00000  3.05470E-01  6.94330E-01  8.17000E-07  2.94400E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61300E-01  2.38500E-01  3.43000E-05  9.37500E-06  8.52000E-05   5.8021719214
      884    2.15000  4.42701191651E+08   1.87843   4.14001  11.02529 -30.00000   0.00000   0.00000  3.04450E-01  6.95350E-01  8.17600E-07  2.94200E-06     1.00210     0.00000     0.00000     0.00000    -0.00207  7.61300E-01  2.38500E-01  3.43000E-05  9.37400E-06  8.52000E-05   5.8032099360
      885    2.15000  4.43256461651E+08   1.87894   4.13989  11.02578 -30.00000   0.00000   0.00000  3.03450E-01  6.96350E-01  8.18100E-07  2.94000E-06     1.00210     0.00000     0.00000     0.00000    -0.00209  7.61300E-01  2.38500E-01  3.43000E-05  9.37400E-06  8.52000E-05   5.8042258493
      886    2.15000  4.43810931651E+08   1.87946   4.13977  11.02628 -30.00000   0.00000   0.00000  3.02450E-01  6.97350E-01  8.18600E-07  2.93800E-06     1.00210     0.00000     0.00000     0.00000    -0.00209  7.61300E-01  2.38500E-01  3.43000E-05  9.37400E-06  8.52000E-05   5.8052402989
      887    2.15000  4.44364741651E+08   1.87997   4.13966  11.02677 -30.00000   0.00000   0.00000  3.01450E-01  6.98360E-01  8.19100E-07  2.93700E-06     1.00210     0.00000     0.00000     0.00000    -0.00209  7.61300E-01  2.38500E-01  3.43000E-05  9.37300E-06  8.51900E-05   5.8062535409
      888    2.15000  4.44917871651E+08   1.88048   4.13954  11.02726 -30.00000   0.00000   0.00000  3.00450E-01  6.99360E-01  8.19600E-07  2.93500E-06     1.00210     0.00000     0.00000     0.00000    -0.00209  7.61300E-01  2.38500E-01  3.43000E-05  9.37300E-06  8.51900E-05   5.8072655389
      889    2.15000  4.45470331651E+08   1.88099   4.13941  11.02777 -30.00000   0.00000   0.00000  2.99450E-01  7.00360E-01  8.20100E-07  2.93300E-06     1.00220     0.00000     0.00000     0.00000    -0.00223  7.61400E-01  2.38500E-01  3.42900E-05  9.37300E-06  8.51900E-05   5.8082763110
      890    2.15000  4.46022111651E+08   1.88153   4.13927  11.02832 -30.00000   0.00000   0.00000  2.98440E-01  7.01360E-01  8.20700E-07  2.93100E-06     1.00240     0.00000     0.00000     0.00000    -0.00237  7.61400E-01  2.38400E-01  3.42900E-05  9.37200E-06  8.51900E-05   5.8092858390
      891    2.15000  4.46573071651E+08   1.88208   4.13913  11.02888 -30.00000   0.00000   0.00000  2.97440E-01  7.02360E-01  8.21300E-07  2.92900E-06     1.00240     0.00000     0.00000     0.00000    -0.00238  7.61400E-01  2.38400E-01  3.42900E-05  9.37200E-06  8.51800E-05   5.8102938667
      892    2.15000  4.47123211651E+08   1.88264   4.13898  11.02944 -30.00000   0.00000   0.00000  2.96440E-01  7.03360E-01  8.21900E-07  2.92700E-06     1.00240     0.00000     0.00000     0.00000    -0.00238  7.61400E-01  2.38400E-01  3.42900E-05  9.37200E-06  8.51800E-05   5.8113003942
      893    2.15000  4.47672611651E+08   1.88320   4.13884  11.03000 -30.00000   0.00000   0.00000  2.95440E-01  7.04360E-01  8.22400E-07  2.92500E-06     1.00240     0.00000     0.00000     0.00000    -0.00238  7.61400E-01  2.38400E-01  3.42900E-05  9.37200E-06  8.51800E-05   5.8123055678
      894    2.15000  4.48221271651E+08   1.88375   4.13870  11.03057 -30.00000   0.00000   0.00000  2.94440E-01  7.05370E-01  8.23100E-07  2.92300E-06     1.00240     0.00000     0.00000     0.00000    -0.00239  7.61400E-01  2.38400E-01  3.42900E-05  9.37100E-06  8.51800E-05   5.8133093875
      895    2.15000  4.48769141651E+08   1.88431   4.13856  11.03113 -30.00000   0.00000   0.00000  2.93440E-01  7.06370E-01  8.23600E-07  2.92100E-06     1.00240     0.00000     0.00000     0.00000    -0.00237  7.61400E-01  2.38400E-01  3.42900E-05  9.37100E-06  8.51700E-05   5.8143117618
