   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      506    4.80000  5.20478344415E+06   2.81817   4.35755  11.06008 -30.00000   0.00000   0.00000  7.32030E-01  2.67770E-01  9.10500E-07  2.59800E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0508748940
      507    4.80000  5.45697344415E+06   2.81888   4.35754  11.06044 -30.00000   0.00000   0.00000  7.31030E-01  2.68770E-01  9.10900E-07  2.59700E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0537030838
      508    4.80000  5.70877344415E+06   2.81958   4.35754  11.06081 -30.00000   0.00000   0.00000  7.30030E-01  2.69770E-01  9.11200E-07  2.59600E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0565269000
      509    4.80000  5.96018344415E+06   2.82028   4.35753  11.06117 -30.00000   0.00000   0.00000  7.29030E-01  2.70780E-01  9.11600E-07  2.59500E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0593463424
      510    4.80000  6.21119344415E+06   2.82098   4.35752  11.06154 -30.00000   0.00000   0.00000  7.28030E-01  2.71780E-01  9.12000E-07  2.59400E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0621612991
      511    4.80000  6.46181344415E+06   2.82169   4.35752  11.06190 -30.00000   0.00000   0.00000  7.27030E-01  2.72780E-01  9.12300E-07  2.59300E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0649718821
      512    4.80000  6.71204344415E+06   2.82239   4.35751  11.06227 -30.00000   0.00000   0.00000  7.26020E-01  2.73780E-01  9.12700E-07  2.59200E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0677780914
      513    4.80000  6.96188344415E+06   2.82309   4.35750  11.06263 -30.00000   0.00000   0.00000  7.25020E-01  2.74780E-01  9.13100E-07  2.59100E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0705799270
      514    4.80000  7.21132344415E+06   2.82380   4.35750  11.06300 -30.00000   0.00000   0.00000  7.24010E-01  2.75790E-01  9.13400E-07  2.59000E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0733772769
      515    4.80000  7.45861344415E+06   2.82450   4.35749  11.06337 -30.00000   0.00000   0.00000  7.23010E-01  2.76790E-01  9.13800E-07  2.58900E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0761505155
      516    4.80000  7.70548344415E+06   2.82520   4.35748  11.06373 -30.00000   0.00000   0.00000  7.22010E-01  2.77790E-01  9.14200E-07  2.58800E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0789190441
      517    4.80000  7.95198344415E+06   2.82589   4.35747  11.06409 -30.00000   0.00000   0.00000  7.21010E-01  2.78800E-01  9.14500E-07  2.58700E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0816834233
      518    4.80000  8.19810344415E+06   2.82659   4.35746  11.06446 -30.00000   0.00000   0.00000  7.20010E-01  2.79800E-01  9.14900E-07  2.58600E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0844435409
      519    4.80000  8.44384344415E+06   2.82729   4.35746  11.06482 -30.00000   0.00000   0.00000  7.19000E-01  2.80810E-01  9.15300E-07  2.58500E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0871993970
      520    4.80000  8.68743344415E+06   2.82798   4.35745  11.06519 -30.00000   0.00000   0.00000  7.18000E-01  2.81810E-01  9.15700E-07  2.58400E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0899311420
      521    4.80000  8.93061344415E+06   2.82868   4.35744  11.06555 -30.00000   0.00000   0.00000  7.17000E-01  2.82810E-01  9.16000E-07  2.58300E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0926582889
      522    4.80000  9.17344344415E+06   2.82937   4.35743  11.06592 -30.00000   0.00000   0.00000  7.15990E-01  2.83810E-01  9.16400E-07  2.58200E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0953815108
      523    4.80000  9.41589344415E+06   2.83006   4.35742  11.06628 -30.00000   0.00000   0.00000  7.14990E-01  2.84810E-01  9.16700E-07  2.58100E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.0981004712
      524    4.80000  9.65797344415E+06   2.83075   4.35741  11.06665 -30.00000   0.00000   0.00000  7.13990E-01  2.85810E-01  9.17100E-07  2.58000E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1008152821
      525    4.80000  9.89968344415E+06   2.83144   4.35740  11.06702 -30.00000   0.00000   0.00000  7.12980E-01  2.86820E-01  9.17500E-07  2.57800E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1035259438
      526    4.80000  1.01392634442E+07   2.83213   4.35739  11.06738 -30.00000   0.00000   0.00000  7.11980E-01  2.87820E-01  9.17800E-07  2.57800E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1062127184
      527    4.80000  1.03784434442E+07   2.83281   4.35738  11.06774 -30.00000   0.00000   0.00000  7.10980E-01  2.88830E-01  9.18200E-07  2.57700E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1088950073
      528    4.80000  1.06172734442E+07   2.83350   4.35737  11.06811 -30.00000   0.00000   0.00000  7.09980E-01  2.89830E-01  9.18600E-07  2.57500E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1115733711
      529    4.80000  1.08557434442E+07   2.83418   4.35736  11.06847 -30.00000   0.00000   0.00000  7.08980E-01  2.90830E-01  9.18900E-07  2.57400E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1142476977
      530    4.80000  1.10938534442E+07   2.83486   4.35734  11.06883 -30.00000   0.00000   0.00000  7.07970E-01  2.91830E-01  9.19300E-07  2.57400E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1169179870
      531    4.80000  1.13316034442E+07   2.83554   4.35733  11.06920 -30.00000   0.00000   0.00000  7.06970E-01  2.92830E-01  9.19700E-07  2.57200E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1195842392
      532    4.80000  1.15689934442E+07   2.83623   4.35732  11.06956 -30.00000   0.00000   0.00000  7.05970E-01  2.93830E-01  9.20000E-07  2.57100E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1222464541
      533    4.80000  1.18060234442E+07   2.83691   4.35731  11.06993 -30.00000   0.00000   0.00000  7.04970E-01  2.94830E-01  9.20400E-07  2.57100E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1249046317
      534    4.80000  1.20426934442E+07   2.83759   4.35730  11.07029 -30.00000   0.00000   0.00000  7.03970E-01  2.95840E-01  9.20700E-07  2.56900E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1275587722
      535    4.80000  1.22790034442E+07   2.83827   4.35728  11.07066 -30.00000   0.00000   0.00000  7.02970E-01  2.96840E-01  9.21100E-07  2.56800E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1302088754
      536    4.80000  1.25149534442E+07   2.83895   4.35727  11.07102 -30.00000   0.00000   0.00000  7.01970E-01  2.97840E-01  9.21500E-07  2.56700E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1328549414
      537    4.80000  1.27505534442E+07   2.83964   4.35726  11.07139 -30.00000   0.00000   0.00000  7.00960E-01  2.98840E-01  9.21800E-07  2.56600E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1354970823
      538    4.80000  1.29857934442E+07   2.84032   4.35725  11.07176 -30.00000   0.00000   0.00000  6.99960E-01  2.99840E-01  9.22200E-07  2.56500E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1381351859
      539    4.80000  1.32206734442E+07   2.84104   4.35723  11.07215 -30.00000   0.00000   0.00000  6.98960E-01  3.00840E-01  9.22500E-07  2.56400E-06     1.00190     0.00000     0.00000     0.00000    -0.00192  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1407692524
      540    4.80000  1.34551934442E+07   2.84178   4.35722  11.07255 -30.00000   0.00000   0.00000  6.97950E-01  3.01850E-01  9.23000E-07  2.56300E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1433992816
      541    4.80000  1.36875534442E+07   2.84251   4.35720  11.07295 -30.00000   0.00000   0.00000  6.96950E-01  3.02850E-01  9.23400E-07  2.56200E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1460050874
      542    4.80000  1.39195234442E+07   2.84324   4.35718  11.07335 -30.00000   0.00000   0.00000  6.95950E-01  3.03860E-01  9.23700E-07  2.56100E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1486065196
      543    4.80000  1.41511234442E+07   2.84396   4.35716  11.07374 -30.00000   0.00000   0.00000  6.94950E-01  3.04860E-01  9.24100E-07  2.56000E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1512038025
      544    4.80000  1.43823534442E+07   2.84469   4.35715  11.07414 -30.00000   0.00000   0.00000  6.93950E-01  3.05860E-01  9.24500E-07  2.55900E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1537969359
      545    4.80000  1.46132034442E+07   2.84543   4.35713  11.07454 -30.00000   0.00000   0.00000  6.92940E-01  3.06870E-01  9.24900E-07  2.55800E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1563858078
      546    4.80000  1.48419634442E+07   2.84615   4.35711  11.07494 -30.00000   0.00000   0.00000  6.91930E-01  3.07870E-01  9.25300E-07  2.55700E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1589512414
      547    4.80000  1.50703234442E+07   2.84687   4.35709  11.07534 -30.00000   0.00000   0.00000  6.90930E-01  3.08870E-01  9.25700E-07  2.55600E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1615121892
      548    4.80000  1.52983334442E+07   2.84759   4.35708  11.07574 -30.00000   0.00000   0.00000  6.89930E-01  3.09870E-01  9.26000E-07  2.55500E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1640692119
      549    4.80000  1.55259734442E+07   2.84831   4.35706  11.07613 -30.00000   0.00000   0.00000  6.88930E-01  3.10870E-01  9.26400E-07  2.55300E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1666220852
      550    4.80000  1.57532434442E+07   2.84903   4.35704  11.07653 -30.00000   0.00000   0.00000  6.87930E-01  3.11880E-01  9.26800E-07  2.55200E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1691708092
      551    4.80000  1.59801534442E+07   2.84975   4.35702  11.07693 -30.00000   0.00000   0.00000  6.86930E-01  3.12880E-01  9.27200E-07  2.55100E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1717154959
      552    4.80000  1.62067034442E+07   2.85047   4.35700  11.07733 -30.00000   0.00000   0.00000  6.85920E-01  3.13880E-01  9.27600E-07  2.55000E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1742561454
      553    4.80000  1.64328834442E+07   2.85119   4.35698  11.07773 -30.00000   0.00000   0.00000  6.84920E-01  3.14880E-01  9.27900E-07  2.54900E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1767926455
      554    4.80000  1.66587034442E+07   2.85191   4.35696  11.07813 -30.00000   0.00000   0.00000  6.83920E-01  3.15880E-01  9.28300E-07  2.54800E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1793251084
      555    4.80000  1.68841634442E+07   2.85263   4.35694  11.07853 -30.00000   0.00000   0.00000  6.82920E-01  3.16880E-01  9.28700E-07  2.54700E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1818535341
      556    4.80000  1.71092634442E+07   2.85335   4.35692  11.07892 -30.00000   0.00000   0.00000  6.81920E-01  3.17890E-01  9.29100E-07  2.54600E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1843779225
      557    4.80000  1.73340034442E+07   2.85406   4.35690  11.07933 -30.00000   0.00000   0.00000  6.80920E-01  3.18890E-01  9.29400E-07  2.54500E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1868982737
      558    4.80000  1.75583834442E+07   2.85478   4.35688  11.07972 -30.00000   0.00000   0.00000  6.79910E-01  3.19890E-01  9.29800E-07  2.54400E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1894145877
      559    4.80000  1.77824034442E+07   2.85550   4.35686  11.08012 -30.00000   0.00000   0.00000  6.78910E-01  3.20890E-01  9.30200E-07  2.54300E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1919268645
      560    4.80000  1.80060634442E+07   2.85623   4.35684  11.08053 -30.00000   0.00000   0.00000  6.77900E-01  3.21900E-01  9.30600E-07  2.54200E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1944351040
      561    4.80000  1.82276734442E+07   2.85694   4.35682  11.08093 -30.00000   0.00000   0.00000  6.76900E-01  3.22900E-01  9.31000E-07  2.54100E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1969203538
      562    4.80000  1.84489034442E+07   2.85765   4.35680  11.08133 -30.00000   0.00000   0.00000  6.75900E-01  3.23900E-01  9.31400E-07  2.54000E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.1994013420
      563    4.80000  1.86697934442E+07   2.85836   4.35678  11.08173 -30.00000   0.00000   0.00000  6.74900E-01  3.24910E-01  9.31700E-07  2.53900E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2018785173
      564    4.80000  1.88903334442E+07   2.85908   4.35675  11.08212 -30.00000   0.00000   0.00000  6.73890E-01  3.25910E-01  9.32100E-07  2.53700E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2043517676
      565    4.80000  1.91088334442E+07   2.85979   4.35673  11.08252 -30.00000   0.00000   0.00000  6.72890E-01  3.26920E-01  9.32500E-07  2.53600E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2068021402
      566    4.80000  1.93269634442E+07   2.86049   4.35671  11.08292 -30.00000   0.00000   0.00000  6.71890E-01  3.27920E-01  9.32900E-07  2.53500E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2092483634
      567    4.80000  1.95447634442E+07   2.86120   4.35668  11.08332 -30.00000   0.00000   0.00000  6.70890E-01  3.28920E-01  9.33300E-07  2.53400E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2116908858
      568    4.80000  1.97622234442E+07   2.86190   4.35666  11.08372 -30.00000   0.00000   0.00000  6.69880E-01  3.29920E-01  9.33700E-07  2.53300E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2141295954
      569    4.80000  1.99793434442E+07   2.86260   4.35664  11.08412 -30.00000   0.00000   0.00000  6.68880E-01  3.30920E-01  9.34000E-07  2.53200E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2165644919
      570    4.80000  2.01961234442E+07   2.86331   4.35662  11.08452 -30.00000   0.00000   0.00000  6.67870E-01  3.31930E-01  9.34400E-07  2.53100E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2189955756
      571    4.80000  2.04108734442E+07   2.86402   4.35659  11.08492 -30.00000   0.00000   0.00000  6.66870E-01  3.32930E-01  9.34800E-07  2.53000E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2214038937
      572    4.80000  2.06252734442E+07   2.86471   4.35657  11.08532 -30.00000   0.00000   0.00000  6.65870E-01  3.33930E-01  9.35200E-07  2.52900E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2238082868
      573    4.80000  2.08393434442E+07   2.86541   4.35654  11.08572 -30.00000   0.00000   0.00000  6.64870E-01  3.34940E-01  9.35600E-07  2.52800E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2262089791
      574    4.80000  2.10530834442E+07   2.86611   4.35652  11.08611 -30.00000   0.00000   0.00000  6.63870E-01  3.35940E-01  9.35900E-07  2.52700E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2286059706
      575    4.80000  2.12664934442E+07   2.86680   4.35649  11.08651 -30.00000   0.00000   0.00000  6.62860E-01  3.36940E-01  9.36300E-07  2.52600E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2309992613
      576    4.80000  2.14795634442E+07   2.86750   4.35647  11.08691 -30.00000   0.00000   0.00000  6.61860E-01  3.37940E-01  9.36700E-07  2.52500E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2333887390
      577    4.80000  2.16923034442E+07   2.86820   4.35644  11.08731 -30.00000   0.00000   0.00000  6.60860E-01  3.38940E-01  9.37100E-07  2.52400E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2357745160
      578    4.80000  2.19047134442E+07   2.86889   4.35642  11.08771 -30.00000   0.00000   0.00000  6.59860E-01  3.39940E-01  9.37400E-07  2.52300E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2381565922
      579    4.80000  2.21167934442E+07   2.86959   4.35639  11.08811 -30.00000   0.00000   0.00000  6.58860E-01  3.40950E-01  9.37800E-07  2.52100E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2405349676
      580    4.80000  2.23285534442E+07   2.87028   4.35636  11.08851 -30.00000   0.00000   0.00000  6.57860E-01  3.41950E-01  9.38200E-07  2.52000E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2429097543
      581    4.80000  2.25399834442E+07   2.87098   4.35634  11.08891 -30.00000   0.00000   0.00000  6.56860E-01  3.42950E-01  9.38600E-07  2.51900E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2452808403
      582    4.80000  2.27510834442E+07   2.87167   4.35631  11.08931 -30.00000   0.00000   0.00000  6.55850E-01  3.43950E-01  9.39000E-07  2.51800E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2476482255
      583    4.80000  2.29618534442E+07   2.87237   4.35628  11.08971 -30.00000   0.00000   0.00000  6.54850E-01  3.44950E-01  9.39300E-07  2.51700E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2500119098
      584    4.80000  2.31723034442E+07   2.87306   4.35626  11.09011 -30.00000   0.00000   0.00000  6.53850E-01  3.45950E-01  9.39700E-07  2.51600E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2523720055
      585    4.80000  2.33824234442E+07   2.87376   4.35623  11.09051 -30.00000   0.00000   0.00000  6.52840E-01  3.46960E-01  9.40100E-07  2.51500E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2547284005
      586    4.80000  2.35905634442E+07   2.87445   4.35620  11.09091 -30.00000   0.00000   0.00000  6.51840E-01  3.47960E-01  9.40500E-07  2.51400E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2570625907
      587    4.80000  2.37983634442E+07   2.87514   4.35618  11.09131 -30.00000   0.00000   0.00000  6.50840E-01  3.48970E-01  9.40900E-07  2.51300E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2593929679
      588    4.80000  2.40058534442E+07   2.87583   4.35615  11.09171 -30.00000   0.00000   0.00000  6.49840E-01  3.49970E-01  9.41200E-07  2.51200E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2617198686
      589    4.80000  2.42130234442E+07   2.87652   4.35612  11.09211 -30.00000   0.00000   0.00000  6.48830E-01  3.50980E-01  9.41600E-07  2.51100E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2640431807
      590    4.80000  2.44182234442E+07   2.87721   4.35609  11.09251 -30.00000   0.00000   0.00000  6.47830E-01  3.51980E-01  9.42000E-07  2.51000E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2663444002
      591    4.80000  2.46230934442E+07   2.87789   4.35606  11.09291 -30.00000   0.00000   0.00000  6.46820E-01  3.52980E-01  9.42400E-07  2.50900E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2686419189
      592    4.80000  2.48276534442E+07   2.87857   4.35603  11.09331 -30.00000   0.00000   0.00000  6.45820E-01  3.53980E-01  9.42800E-07  2.50800E-06     1.00190     0.00000     0.00000     0.00000    -0.00194  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2709359611
      593    4.80000  2.50319034442E+07   2.87925   4.35600  11.09371 -30.00000   0.00000   0.00000  6.44820E-01  3.54980E-01  9.43100E-07  2.50700E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2732265268
      594    4.80000  2.52358434442E+07   2.87993   4.35597  11.09411 -30.00000   0.00000   0.00000  6.43820E-01  3.55980E-01  9.43500E-07  2.50600E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2755136160
      595    4.80000  2.54394734442E+07   2.88061   4.35595  11.09451 -30.00000   0.00000   0.00000  6.42820E-01  3.56990E-01  9.43900E-07  2.50500E-06     1.00190     0.00000     0.00000     0.00000    -0.00193  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   5.2777972287
