   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      638   35.00000  3.24446645647E+03   5.30303   4.24148  12.53465 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04650     0.00000     0.00000     0.00000     0.95101  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1619536135
      639   35.00000  3.26448145647E+03   5.30354   4.24341  12.53104 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04550     0.00000     0.00000     0.00000     0.95199  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1630610332
      640   35.00000  3.28461945647E+03   5.30402   4.24534  12.52741 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04450     0.00000     0.00000     0.00000     0.95296  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1641752583
      641   35.00000  3.30488245647E+03   5.30447   4.24728  12.52377 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04360     0.00000     0.00000     0.00000     0.95392  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1652963997
      642   35.00000  3.32527245647E+03   5.30489   4.24921  12.52011 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04270     0.00000     0.00000     0.00000     0.95485  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1664245679
      643   35.00000  3.34579145647E+03   5.30529   4.25115  12.51644 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04180     0.00000     0.00000     0.00000     0.95578  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1675598736
      644   35.00000  3.36644145647E+03   5.30566   4.25308  12.51276 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04090     0.00000     0.00000     0.00000     0.95669  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1687024275
      645   35.00000  3.38722345647E+03   5.30601   4.25502  12.50906 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.04000     0.00000     0.00000     0.00000     0.95758  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1698522848
      646   35.00000  3.40814045647E+03   5.30633   4.25696  12.50535 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03910     0.00000     0.00000     0.00000     0.95846  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1710096117
      647   35.00000  3.42919345647E+03   5.30663   4.25889  12.50162 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03820     0.00000     0.00000     0.00000     0.95932  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1721744633
      648   35.00000  3.45038445647E+03   5.30690   4.26083  12.49789 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03740     0.00000     0.00000     0.00000     0.96017  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1733469504
      649   35.00000  3.47171545647E+03   5.30715   4.26276  12.49414 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03660     0.00000     0.00000     0.00000     0.96101  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1745271837
      650   35.00000  3.49318845647E+03   5.30738   4.26470  12.49039 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03570     0.00000     0.00000     0.00000     0.96183  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1757152737
      651   35.00000  3.51480545647E+03   5.30759   4.26663  12.48662 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03490     0.00000     0.00000     0.00000     0.96264  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1769113312
      652   35.00000  3.53656845647E+03   5.30778   4.26857  12.48285 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03420     0.00000     0.00000     0.00000     0.96343  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1781154668
      653   35.00000  3.55847845647E+03   5.30795   4.27050  12.47907 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03340     0.00000     0.00000     0.00000     0.96421  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1793277358
      654   35.00000  3.58053845647E+03   5.30810   4.27243  12.47528 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03260     0.00000     0.00000     0.00000     0.96498  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1805483042
      655   35.00000  3.60274945647E+03   5.30823   4.27436  12.47148 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03190     0.00000     0.00000     0.00000     0.96573  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1817772274
      656   35.00000  3.62511345647E+03   5.30834   4.27629  12.46768 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03110     0.00000     0.00000     0.00000     0.96647  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1830146160
      657   35.00000  3.64763245647E+03   5.30844   4.27822  12.46387 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.03040     0.00000     0.00000     0.00000     0.96720  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1842605807
      658   35.00000  3.67030845647E+03   5.30852   4.28015  12.46006 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02970     0.00000     0.00000     0.00000     0.96791  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1855152321
      659   35.00000  3.69314345647E+03   5.30859   4.28208  12.45624 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02900     0.00000     0.00000     0.00000     0.96861  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1867786809
      660   35.00000  3.71613845647E+03   5.30864   4.28400  12.45241 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02830     0.00000     0.00000     0.00000     0.96930  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1880509824
      661   35.00000  3.73929645647E+03   5.30868   4.28592  12.44858 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02760     0.00000     0.00000     0.00000     0.96997  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1893323026
      662   35.00000  3.76261945647E+03   5.30870   4.28785  12.44475 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02700     0.00000     0.00000     0.00000     0.97064  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1906227522
      663   35.00000  3.78610845647E+03   5.30872   4.28977  12.44092 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02630     0.00000     0.00000     0.00000     0.97129  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1919223865
      664   35.00000  3.80976445647E+03   5.30872   4.29169  12.43708 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02570     0.00000     0.00000     0.00000     0.97192  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1932312608
      665   35.00000  3.83359045647E+03   5.30871   4.29360  12.43324 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02510     0.00000     0.00000     0.00000     0.97255  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1945495411
      666   35.00000  3.85758845647E+03   5.30869   4.29552  12.42940 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02450     0.00000     0.00000     0.00000     0.97316  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1958773381
      667   35.00000  3.88176045647E+03   5.30866   4.29743  12.42556 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02380     0.00000     0.00000     0.00000     0.97377  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1972147624
      668   35.00000  3.90610645647E+03   5.30863   4.29934  12.42172 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02330     0.00000     0.00000     0.00000     0.97436  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1985618141
      669   35.00000  3.93062945647E+03   5.30858   4.30125  12.41788 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02270     0.00000     0.00000     0.00000     0.97493  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.1999186590
      670   35.00000  3.95533245647E+03   5.30853   4.30316  12.41403 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02210     0.00000     0.00000     0.00000     0.97550  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2012854633
      671   35.00000  3.98021545647E+03   5.30847   4.30507  12.41019 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02160     0.00000     0.00000     0.00000     0.97606  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2026622269
      672   35.00000  4.00528045647E+03   5.30840   4.30697  12.40635 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02100     0.00000     0.00000     0.00000     0.97660  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2040490604
      673   35.00000  4.03052845647E+03   5.30833   4.30888  12.40251 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.02050     0.00000     0.00000     0.00000     0.97714  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2054460193
      674   35.00000  4.05596345647E+03   5.30825   4.31078  12.39866 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01990     0.00000     0.00000     0.00000     0.97766  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2068533247
      675   35.00000  4.08158545647E+03   5.30817   4.31268  12.39482 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01940     0.00000     0.00000     0.00000     0.97818  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2082709768
      676   35.00000  4.10739745647E+03   5.30809   4.31457  12.39099 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01890     0.00000     0.00000     0.00000     0.97868  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2096991414
      677   35.00000  4.13339945647E+03   5.30800   4.31647  12.38715 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01840     0.00000     0.00000     0.00000     0.97917  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2111378187
      678   35.00000  4.15959445647E+03   5.30790   4.31836  12.38332 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01790     0.00000     0.00000     0.00000     0.97966  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2125871746
      679   35.00000  4.18598445647E+03   5.30781   4.32025  12.37949 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01750     0.00000     0.00000     0.00000     0.98013  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2140473197
      680   35.00000  4.21257045647E+03   5.30771   4.32214  12.37566 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01700     0.00000     0.00000     0.00000     0.98059  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2155183094
      681   35.00000  4.23935445647E+03   5.30761   4.32403  12.37183 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01650     0.00000     0.00000     0.00000     0.98105  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2170002543
      682   35.00000  4.26633745647E+03   5.30750   4.32592  12.36801 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01610     0.00000     0.00000     0.00000     0.98149  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2184932098
      683   35.00000  4.29352245647E+03   5.30740   4.32780  12.36419  -9.04028   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01570     0.00000     0.00000     0.00000     0.98193  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2199973419
      684   35.00000  4.32091045647E+03   5.30729   4.32968  12.36038  -9.02743   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01520     0.00000     0.00000     0.00000     0.98236  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2215127058
      685   35.00000  4.34850345647E+03   5.30719   4.33156  12.35656  -9.01467   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01480     0.00000     0.00000     0.00000     0.98278  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2230394123
      686   35.00000  4.37630145647E+03   5.30708   4.33344  12.35275  -9.00200   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01440     0.00000     0.00000     0.00000     0.98319  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2245774613
      687   35.00000  4.40430745647E+03   5.30698   4.33532  12.34895  -8.98940   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01400     0.00000     0.00000     0.00000     0.98359  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2261270189
      688   35.00000  4.43252445647E+03   5.30687   4.33719  12.34514  -8.97695   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01360     0.00000     0.00000     0.00000     0.98399  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2276882510
      689   35.00000  4.46095345647E+03   5.30676   4.33907  12.34134  -8.96453   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01320     0.00000     0.00000     0.00000     0.98438  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2292612129
      690   35.00000  4.48959545647E+03   5.30665   4.34094  12.33755  -8.95222   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01280     0.00000     0.00000     0.00000     0.98476  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2308459600
      691   35.00000  4.51845145647E+03   5.30655   4.34281  12.33375  -8.94002   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01240     0.00000     0.00000     0.00000     0.98514  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2324425476
      692   35.00000  4.54752345647E+03   5.30644   4.34467  12.32997  -8.92790   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01210     0.00000     0.00000     0.00000     0.98551  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2340510864
      693   35.00000  4.57681445647E+03   5.30633   4.34654  12.32618  -8.91585   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01170     0.00000     0.00000     0.00000     0.98588  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2356717424
      694   35.00000  4.60632645647E+03   5.30622   4.34840  12.32240  -8.90389   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01130     0.00000     0.00000     0.00000     0.98624  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2373046261
      695   35.00000  4.63605945647E+03   5.30612   4.35027  12.31862  -8.89201   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01100     0.00000     0.00000     0.00000     0.98659  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2389497377
      696   35.00000  4.66601545647E+03   5.30601   4.35213  12.31485  -8.88022   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01060     0.00000     0.00000     0.00000     0.98694  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2406071878
      697   35.00000  4.69619645647E+03   5.30591   4.35398  12.31108  -8.86854   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.01030     0.00000     0.00000     0.00000     0.98728  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2422770870
      698   35.00000  4.72660545647E+03   5.30580   4.35584  12.30731  -8.85692   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00990     0.00000     0.00000     0.00000     0.98763  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2439596013
      699   35.00000  4.75724345647E+03   5.30570   4.35770  12.30355  -8.84539   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00960     0.00000     0.00000     0.00000     0.98796  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2456547860
      700   35.00000  4.78811145647E+03   5.30560   4.35955  12.29979  -8.83395   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00920     0.00000     0.00000     0.00000     0.98830  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2473626966
      701   35.00000  4.81921045647E+03   5.30549   4.36140  12.29603  -8.82261   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00890     0.00000     0.00000     0.00000     0.98863  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2490833882
      702   35.00000  4.85054345647E+03   5.30539   4.36325  12.29228  -8.81132   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00860     0.00000     0.00000     0.00000     0.98896  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2508170270
      703   35.00000  4.88211245647E+03   5.30529   4.36510  12.28853  -8.80014   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00820     0.00000     0.00000     0.00000     0.98929  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2525637235
      704   35.00000  4.91391945647E+03   5.30518   4.36695  12.28479  -8.78904   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00790     0.00000     0.00000     0.00000     0.98962  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2543235884
      705   35.00000  4.94596545647E+03   5.30508   4.36879  12.28104  -8.77801   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00760     0.00000     0.00000     0.00000     0.98995  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2560966771
      706   35.00000  4.97825245647E+03   5.30498   4.37064  12.27731  -8.76708   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00720     0.00000     0.00000     0.00000     0.99027  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2578831002
      707   35.00000  5.01078145647E+03   5.30487   4.37248  12.27357  -8.75622   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00690     0.00000     0.00000     0.00000     0.99060  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2596829130
      708   35.00000  5.04355545647E+03   5.30477   4.37432  12.26984  -8.74545   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00660     0.00000     0.00000     0.00000     0.99093  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2614962816
      709   35.00000  5.07657645647E+03   5.30467   4.37616  12.26611  -8.73478   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00630     0.00000     0.00000     0.00000     0.99125  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2633233165
      710   35.00000  5.10984645647E+03   5.30456   4.37800  12.26238  -8.72418   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00590     0.00000     0.00000     0.00000     0.99158  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2651641285
      711   35.00000  5.14336545647E+03   5.30446   4.37983  12.25866  -8.71368   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00560     0.00000     0.00000     0.00000     0.99190  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2670187175
      712   35.00000  5.17713545647E+03   5.30436   4.38166  12.25494  -8.70325   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00530     0.00000     0.00000     0.00000     0.99223  7.50800E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2688871942
      713   35.00000  5.21115945647E+03   5.30425   4.38350  12.25123  -8.69289   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00490     0.00000     0.00000     0.00000     0.99256  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2707697246
      714   35.00000  5.24543945647E+03   5.30415   4.38533  12.24751  -8.68263   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00460     0.00000     0.00000     0.00000     0.99288  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2726664193
      715   35.00000  5.27997745647E+03   5.30405   4.38716  12.24380  -8.67244   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00430     0.00000     0.00000     0.00000     0.99321  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2745773891
      716   35.00000  5.31477545647E+03   5.30394   4.38898  12.24009  -8.66234   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00400     0.00000     0.00000     0.00000     0.99353  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2765027445
      717   35.00000  5.34983445647E+03   5.30384   4.39081  12.23639  -8.65232   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00360     0.00000     0.00000     0.00000     0.99385  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2784425409
      718   35.00000  5.38515645647E+03   5.30374   4.39264  12.23269  -8.64237   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00330     0.00000     0.00000     0.00000     0.99416  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2803968890
      719   35.00000  5.42074345647E+03   5.30365   4.39446  12.22900  -8.63251   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00300     0.00000     0.00000     0.00000     0.99447  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2823658994
      720   35.00000  5.45659745647E+03   5.30355   4.39628  12.22530  -8.62271   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00270     0.00000     0.00000     0.00000     0.99477  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2843496828
      721   35.00000  5.49272145647E+03   5.30346   4.39810  12.22162  -8.61300   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00240     0.00000     0.00000     0.00000     0.99506  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2863484051
      722   35.00000  5.52911745647E+03   5.30337   4.39992  12.21793  -8.60335   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00210     0.00000     0.00000     0.00000     0.99534  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2883621770
      723   35.00000  5.56578645647E+03   5.30329   4.40174  12.21425  -8.59377   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00190     0.00000     0.00000     0.00000     0.99560  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2903910539
      724   35.00000  5.60273145647E+03   5.30321   4.40356  12.21058  -8.58426   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00160     0.00000     0.00000     0.00000     0.99586  7.50700E-01  2.49000E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2924352017
      725   35.00000  5.63995345647E+03   5.30314   4.40538  12.20690  -8.57481   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00140     0.00000     0.00000     0.00000     0.99609  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2944946758
      726   35.00000  5.67745545647E+03   5.30308   4.40720  12.20324  -8.56542   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00110     0.00000     0.00000     0.00000     0.99631  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2965696422
      727   35.00000  5.71523945647E+03   5.30302   4.40901  12.19958  -8.55610   0.00000   0.00000  7.50740E-01  2.48980E-01  3.59600E-05  8.79900E-05     0.00090     0.00000     0.00000     0.00000     0.99650  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   2.2986602115
