   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      191    0.52000  5.81612860000E+07   1.52471   4.33989  10.44867 -30.00000   0.49983   0.00000  0.00000E+00  3.35370E-01  5.19500E-01  1.44400E-01     0.00100     1.00510     0.00000     0.00110    -0.00489  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8199053541
      192    0.52000  5.84494460000E+07   1.52565   4.33975  10.44941 -30.00000   0.49983   0.00000  0.00000E+00  3.32740E-01  5.20600E-01  1.45900E-01     0.00100     1.00500     0.00000     0.00110    -0.00476  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8328814486
      193    0.52000  5.87412860000E+07   1.52658   4.33962  10.45015 -30.00000   0.49983   0.00000  0.00000E+00  3.30130E-01  5.21700E-01  1.47400E-01     0.00100     1.00470     0.00000     0.00110    -0.00451  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8460232566
      194    0.52000  5.90391060000E+07   1.52754   4.33948  10.45089 -30.00000   0.49983   0.00000  0.00000E+00  3.27470E-01  5.22800E-01  1.49000E-01     0.00100     1.00490     0.00000     0.00110    -0.00463  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8594343493
      195    0.52000  5.93345660000E+07   1.52848   4.33935  10.45163 -30.00000   0.49983   0.00000  0.00000E+00  3.24900E-01  5.23800E-01  1.50500E-01     0.00100     1.00490     0.00000     0.00110    -0.00463  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8727391691
      196    0.52000  5.96367860000E+07   1.52940   4.33922  10.45235 -30.00000   0.49983   0.00000  0.00000E+00  3.22440E-01  5.24800E-01  1.52100E-01     0.00100     1.00460     0.00000     0.00110    -0.00437  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8863483975
      197    0.52000  5.99589660000E+07   1.53038   4.33909  10.45311 -30.00000   0.49983   0.00000  0.00000E+00  3.19760E-01  5.25800E-01  1.53700E-01     0.00100     1.00470     0.00000     0.00110    -0.00443  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9008564420
      198    0.52000  6.02733360000E+07   1.53115   4.33898  10.45371 -30.00000   0.49983   0.00000  0.00000E+00  3.17200E-01  5.26700E-01  1.55400E-01     0.00100     1.00480     0.00000     0.00110    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9150127955
      199    0.52000  6.05926360000E+07   1.53198   4.33887  10.45434 -30.00000   0.49983   0.00000  0.00000E+00  3.14580E-01  5.27700E-01  1.57000E-01     0.00100     1.00520     0.00000     0.00110    -0.00494  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9293911512
      200    0.52000  6.09080660000E+07   1.53293   4.33873  10.45510 -30.00000   0.49983   0.00000  0.00000E+00  3.11940E-01  5.28600E-01  1.58700E-01     0.00100     1.00500     0.00000     0.00110    -0.00470  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9435952374
      201    0.52000  6.12160960000E+07   1.53389   4.33860  10.45585 -30.00000   0.49983   0.00000  0.00000E+00  3.09500E-01  5.29500E-01  1.60300E-01     0.00100     1.00490     0.00000     0.00110    -0.00455  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9574660951
      202    0.52000  6.15397760000E+07   1.53492   4.33845  10.45665 -30.00000   0.49983   0.00000  0.00000E+00  3.06830E-01  5.30400E-01  1.62000E-01     0.00100     1.00490     0.00000     0.00120    -0.00450  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9720416860
      203    0.52000  6.18496760000E+07   1.53589   4.33832  10.45739 -30.00000   0.49983   0.00000  0.00000E+00  3.04290E-01  5.31300E-01  1.63700E-01     0.00100     1.00470     0.00000     0.00120    -0.00436  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9859967515
      204    0.52000  6.21606460000E+07   1.53687   4.33819  10.45815 -30.00000   0.49983   0.00000  0.00000E+00  3.01560E-01  5.32200E-01  1.65500E-01     0.00100     1.00470     0.00000     0.00120    -0.00431  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      205    0.52000  6.24490060000E+07   1.53776   4.33807  10.45884 -30.00000   0.49983   0.00000  0.00000E+00  2.99130E-01  5.33000E-01  1.67100E-01     0.00100     1.00430     0.00000     0.00120    -0.00389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0071141306
      206    0.52000  6.27484760000E+07   1.53867   4.33795  10.45952 -30.00000   0.49983   0.00000  0.00000E+00  2.96650E-01  5.33900E-01  1.68700E-01     0.00100     1.00430     0.00000     0.00120    -0.00389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0145023560
      207    0.52000  6.30519260000E+07   1.53955   4.33783  10.46020 -30.00000   0.49983   0.00000  0.00000E+00  2.94340E-01  5.34500E-01  1.70400E-01     0.00090     1.00420     0.00000     0.00120    -0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0219887721
      208    0.52000  6.33810460000E+07   1.54053   4.33771  10.46094 -30.00000   0.49983   0.00000  0.00000E+00  2.91790E-01  5.35300E-01  1.72200E-01     0.00090     1.00440     0.00000     0.00120    -0.00401  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0301084928
      209    0.52000  6.37012260000E+07   1.54148   4.33758  10.46167 -30.00000   0.49983   0.00000  0.00000E+00  2.89390E-01  5.35900E-01  1.73900E-01     0.00090     1.00440     0.00000     0.00120    -0.00399  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0380076547
      210    0.52000  6.40318760000E+07   1.54251   4.33745  10.46245 -30.00000   0.49983   0.00000  0.00000E+00  2.86780E-01  5.36700E-01  1.75800E-01     0.00090     1.00450     0.00000     0.00120    -0.00404  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0461651220
      211    0.52000  6.43443460000E+07   1.54358   4.33731  10.46326 -30.00000   0.49983   0.00000  0.00000E+00  2.83620E-01  5.37800E-01  1.77800E-01     0.00090     1.00460     0.00000     0.00120    -0.00418  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0538740705
      212    0.52000  6.45870660000E+07   1.54408   4.33724  10.46364 -30.00000   0.49983   0.00000  0.00000E+00  2.81930E-01  5.38200E-01  1.79100E-01     0.00090     1.00380     0.00000     0.00120    -0.00328  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0598622165
      213    0.52000  6.48904660000E+07   1.54493   4.33715  10.46426 -30.00000   0.49983   0.00000  0.00000E+00  2.79450E-01  5.38900E-01  1.80900E-01     0.00090     1.00460     0.00000     0.00120    -0.00415  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0673473990
      214    0.52000  6.51877760000E+07   1.54574   4.33704  10.46488 -30.00000   0.49983   0.00000  0.00000E+00  2.77590E-01  5.39200E-01  1.82400E-01     0.00090     1.00440     0.00000     0.00120    -0.00389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0746823351
      215    0.52000  6.55594060000E+07   1.54691   4.33690  10.46575 -30.00000   0.49983   0.00000  0.00000E+00  2.74270E-01  5.40200E-01  1.84800E-01     0.00090     1.00440     0.00000     0.00130    -0.00390  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0838508201
      216    0.52000  6.58287860000E+07   1.54767   4.33680  10.46633 -30.00000   0.49983   0.00000  0.00000E+00  2.72510E-01  5.40500E-01  1.86200E-01     0.00090     1.00380     0.00000     0.00130    -0.00333  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0904966951
      217    0.52000  6.61655060000E+07   1.54876   4.33667  10.46713 -30.00000   0.49983   0.00000  0.00000E+00  2.69290E-01  5.41500E-01  1.88500E-01     0.00090     1.00440     0.00000     0.00130    -0.00387  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0988039154
      218    0.52000  6.64144460000E+07   1.54945   4.33658  10.46765 -30.00000   0.49983   0.00000  0.00000E+00  2.67840E-01  5.41600E-01  1.89800E-01     0.00090     1.00390     0.00000     0.00130    -0.00339  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1049455150
      219    0.52000  6.67256160000E+07   1.55045   4.33647  10.46839 -30.00000   0.49983   0.00000  0.00000E+00  2.65000E-01  5.42400E-01  1.91800E-01     0.00090     1.00430     0.00000     0.00130    -0.00379  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1126223912
      220    0.52000  6.69846160000E+07   1.55117   4.33638  10.46892 -30.00000   0.49983   0.00000  0.00000E+00  2.63440E-01  5.42600E-01  1.93200E-01     0.00090     1.00390     0.00000     0.00130    -0.00333  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1190121811
      221    0.52000  6.73083560000E+07   1.55220   4.33626  10.46967 -30.00000   0.49983   0.00000  0.00000E+00  2.60440E-01  5.43400E-01  1.95400E-01     0.00090     1.00430     0.00000     0.00130    -0.00368  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1269991718
      222    0.52000  6.75608560000E+07   1.55288   4.33618  10.47017 -30.00000   0.49983   0.00000  0.00000E+00  2.59250E-01  5.43400E-01  1.96600E-01     0.00090     1.00420     0.00000     0.00130    -0.00354  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1332286002
      223    0.52000  6.78764760000E+07   1.55395   4.33606  10.47095 -30.00000   0.49983   0.00000  0.00000E+00  2.55910E-01  5.44300E-01  1.99000E-01     0.00090     1.00440     0.00000     0.00130    -0.00384  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1410152624
      224    0.52000  6.80951760000E+07   1.55434   4.33603  10.47121 -30.00000   0.49983   0.00000  0.00000E+00  2.55270E-01  5.44100E-01  1.99900E-01     0.00090     1.00510     0.00000     0.00130    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1464108108
      225    0.52000  6.83685560000E+07   1.55520   4.33592  10.47185 -30.00000   0.49983   0.00000  0.00000E+00  2.52060E-01  5.45100E-01  2.02100E-01     0.00090     1.00460     0.00000     0.00130    -0.00401  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1531553698
      226    0.52000  6.85641360000E+07   1.55573   4.33585  10.47225 -30.00000   0.49983   0.00000  0.00000E+00  2.51290E-01  5.44900E-01  2.03000E-01     0.00090     1.00390     0.00000     0.00130    -0.00327  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1579805247
      227    0.52000  6.88086060000E+07   1.55659   4.33576  10.47286 -30.00000   0.49983   0.00000  0.00000E+00  2.48550E-01  5.45700E-01  2.04900E-01     0.00090     1.00440     0.00000     0.00130    -0.00373  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1640118449
      228    0.52000  6.90118760000E+07   1.55713   4.33570  10.47326 -30.00000   0.49983   0.00000  0.00000E+00  2.47710E-01  5.45600E-01  2.05900E-01     0.00090     1.00360     0.00000     0.00130    -0.00290  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1690267198
      229    0.52000  6.92659660000E+07   1.55802   4.33561  10.47389 -30.00000   0.49983   0.00000  0.00000E+00  2.44830E-01  5.46400E-01  2.08000E-01     0.00090     1.00430     0.00000     0.00140    -0.00366  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1752953751
      230    0.52000  6.94654660000E+07   1.55851   4.33555  10.47425 -30.00000   0.49983   0.00000  0.00000E+00  2.44430E-01  5.46000E-01  2.08700E-01     0.00090     1.00400     0.00000     0.00140    -0.00325  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1802172403
      231    0.52000  6.97148360000E+07   1.55942   4.33546  10.47488 -30.00000   0.49983   0.00000  0.00000E+00  2.41330E-01  5.47000E-01  2.10900E-01     0.00080     1.00440     0.00000     0.00140    -0.00374  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1863694485
      232    0.52000  6.98949360000E+07   1.56009   4.33537  10.47540 -30.00000   0.49983   0.00000  0.00000E+00  2.40830E-01  5.46700E-01  2.11700E-01     0.00080     1.00340     0.00000     0.00140    -0.00267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1908126962
      233    0.52000  7.01200560000E+07   1.56082   4.33532  10.47587 -30.00000   0.49983   0.00000  0.00000E+00  2.38040E-01  5.47500E-01  2.13700E-01     0.00080     1.00410     0.00000     0.00140    -0.00375  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1963666326
      234    0.52000  7.02994260000E+07   1.56122   4.33525  10.47620 -30.00000   0.49983   0.00000  0.00000E+00  2.37670E-01  5.47200E-01  2.14400E-01     0.00080     1.00300     0.00000     0.00140    -0.00229  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2007918705
      235    0.52000  7.05236360000E+07   1.56206   4.33518  10.47675 -30.00000   0.49983   0.00000  0.00000E+00  2.34900E-01  5.47900E-01  2.16400E-01     0.00080     1.00420     0.00000     0.00140    -0.00343  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2063233562
      236    0.52000  7.07017960000E+07   1.56248   4.33513  10.47708 -30.00000   0.49983   0.00000  0.00000E+00  2.34530E-01  5.47600E-01  2.17100E-01     0.00080     1.00370     0.00000     0.00140    -0.00289  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2107187422
      237    0.52000  7.09244960000E+07   1.56330   4.33506  10.47763 -30.00000   0.49983   0.00000  0.00000E+00  2.31780E-01  5.48300E-01  2.19100E-01     0.00080     1.00400     0.00000     0.00140    -0.00358  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2162129747
      238    0.52000  7.11018060000E+07   1.56379   4.33500  10.47799 -30.00000   0.49983   0.00000  0.00000E+00  2.30890E-01  5.48300E-01  2.20000E-01     0.00080     1.00350     0.00000     0.00140    -0.00272  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2205873903
      239    0.52000  7.13234460000E+07   1.56457   4.33493  10.47851 -30.00000   0.49983   0.00000  0.00000E+00  2.28510E-01  5.48800E-01  2.21900E-01     0.00080     1.00390     0.00000     0.00140    -0.00312  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2260554716
      240    0.52000  7.15253460000E+07   1.56503   4.33490  10.47881 -30.00000   0.49983   0.00000  0.00000E+00  2.27970E-01  5.48400E-01  2.22800E-01     0.00080     1.00450     0.00000     0.00140    -0.00378  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2310365472
      241    0.52000  7.17777260000E+07   1.56597   4.33481  10.47946 -30.00000   0.49983   0.00000  0.00000E+00  2.24790E-01  5.49300E-01  2.25100E-01     0.00080     1.00440     0.00000     0.00140    -0.00361  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2372630151
      242    0.52000  7.19481060000E+07   1.56649   4.33475  10.47984 -30.00000   0.49983   0.00000  0.00000E+00  2.23990E-01  5.49100E-01  2.26100E-01     0.00080     1.00420     0.00000     0.00140    -0.00344  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2414664607
      243    0.52000  7.21610760000E+07   1.56728   4.33467  10.48038 -30.00000   0.49983   0.00000  0.00000E+00  2.21700E-01  5.49600E-01  2.27900E-01     0.00080     1.00400     0.00000     0.00150    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2467206443
      244    0.52000  7.23585860000E+07   1.56788   4.33461  10.48081 -30.00000   0.49983   0.00000  0.00000E+00  2.20450E-01  5.49600E-01  2.29100E-01     0.00080     1.00360     0.00000     0.00150    -0.00281  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2515934142
      245    0.52000  7.26054760000E+07   1.56873   4.33454  10.48137 -30.00000   0.49983   0.00000  0.00000E+00  2.18000E-01  5.50000E-01  2.31100E-01     0.00080     1.00370     0.00000     0.00150    -0.00283  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2576844383
      246    0.52000  7.28182260000E+07   1.56936   4.33448  10.48181 -30.00000   0.49983   0.00000  0.00000E+00  2.16680E-01  5.50000E-01  2.32500E-01     0.00080     1.00380     0.00000     0.00150    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2629331943
      247    0.52000  7.30841660000E+07   1.57029   4.33441  10.48242 -30.00000   0.49983   0.00000  0.00000E+00  2.13990E-01  5.50400E-01  2.34700E-01     0.00080     1.00360     0.00000     0.00150    -0.00282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2694942010
      248    0.52000  7.32905760000E+07   1.57089   4.33435  10.48283 -30.00000   0.49983   0.00000  0.00000E+00  2.12750E-01  5.50300E-01  2.36100E-01     0.00080     1.00370     0.00000     0.00150    -0.00277  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2745865428
      249    0.52000  7.35485960000E+07   1.57175   4.33429  10.48339 -30.00000   0.49983   0.00000  0.00000E+00  2.10250E-01  5.50700E-01  2.38200E-01     0.00080     1.00350     0.00000     0.00150    -0.00267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2809521552
      250    0.52000  7.37614860000E+07   1.57228   4.33424  10.48376 -30.00000   0.49983   0.00000  0.00000E+00  2.09540E-01  5.50300E-01  2.39300E-01     0.00080     1.00390     0.00000     0.00150    -0.00297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2862043651
      251    0.52000  7.40275960000E+07   1.57326   4.33416  10.48439 -30.00000   0.49983   0.00000  0.00000E+00  2.06610E-01  5.50800E-01  2.41800E-01     0.00080     1.00390     0.00000     0.00150    -0.00310  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2927695659
      252    0.52000  7.42127160000E+07   1.57367   4.33411  10.48470 -30.00000   0.49983   0.00000  0.00000E+00  2.06260E-01  5.50300E-01  2.42600E-01     0.00080     1.00330     0.00000     0.00150    -0.00243  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2973366621
      253    0.52000  7.44441160000E+07   1.57456   4.33406  10.48526 -30.00000   0.49983   0.00000  0.00000E+00  2.03410E-01  5.50800E-01  2.44900E-01     0.00080     1.00350     0.00000     0.00160    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3030455323
      254    0.52000  7.46085660000E+07   1.57491   4.33402  10.48551 -30.00000   0.49983   0.00000  0.00000E+00  2.03420E-01  5.50300E-01  2.45500E-01     0.00080     1.00380     0.00000     0.00160    -0.00292  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3071026788
      255    0.52000  7.48141260000E+07   1.57576   4.33397  10.48603 -30.00000   0.49983   0.00000  0.00000E+00  2.00510E-01  5.50900E-01  2.47800E-01     0.00080     1.00390     0.00000     0.00160    -0.00295  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3121740503
      256    0.52000  7.49552660000E+07   1.57609   4.33392  10.48629 -30.00000   0.49983   0.00000  0.00000E+00  2.00310E-01  5.50500E-01  2.48400E-01     0.00080     1.00340     0.00000     0.00160    -0.00243  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3156561158
      257    0.52000  7.51316860000E+07   1.57678   4.33389  10.48671 -30.00000   0.49983   0.00000  0.00000E+00  1.98030E-01  5.50900E-01  2.50200E-01     0.00080     1.00350     0.00000     0.00160    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3200085742
      258    0.52000  7.52856460000E+07   1.57709   4.33385  10.48694 -30.00000   0.49983   0.00000  0.00000E+00  1.97910E-01  5.50400E-01  2.50800E-01     0.00080     1.00320     0.00000     0.00160    -0.00217  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3238069219
      259    0.52000  7.54780960000E+07   1.57789   4.33382  10.48741 -30.00000   0.49983   0.00000  0.00000E+00  1.95240E-01  5.50900E-01  2.53000E-01     0.00080     1.00380     0.00000     0.00160    -0.00281  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3285548566
      260    0.52000  7.56198860000E+07   1.57818   4.33377  10.48764 -30.00000   0.49983   0.00000  0.00000E+00  1.95130E-01  5.50500E-01  2.53600E-01     0.00080     1.00340     0.00000     0.00160    -0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3320529582
      261    0.52000  7.57971260000E+07   1.57893   4.33374  10.48808 -30.00000   0.49983   0.00000  0.00000E+00  1.92650E-01  5.50900E-01  2.55600E-01     0.00080     1.00370     0.00000     0.00160    -0.00271  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3364256468
      262    0.52000  7.59367260000E+07   1.57922   4.33370  10.48829 -30.00000   0.49983   0.00000  0.00000E+00  1.92610E-01  5.50400E-01  2.56100E-01     0.00080     1.00340     0.00000     0.00160    -0.00234  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3398697189
      263    0.52000  7.61112260000E+07   1.57994   4.33368  10.48871 -30.00000   0.49983   0.00000  0.00000E+00  1.90180E-01  5.50900E-01  2.58100E-01     0.00080     1.00360     0.00000     0.00160    -0.00255  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3441748091
      264    0.52000  7.62501560000E+07   1.58023   4.33364  10.48893 -30.00000   0.49983   0.00000  0.00000E+00  1.90050E-01  5.50400E-01  2.58700E-01     0.00080     1.00300     0.00000     0.00160    -0.00199  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3476023516
      265    0.52000  7.64238160000E+07   1.58095   4.33361  10.48934 -30.00000   0.49983   0.00000  0.00000E+00  1.87640E-01  5.50800E-01  2.60700E-01     0.00080     1.00340     0.00000     0.00160    -0.00238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3518867181
      266    0.52000  7.65622560000E+07   1.58096   4.33361  10.48936 -30.00000   0.49983   0.00000  0.00000E+00  1.88260E-01  5.50000E-01  2.60900E-01     0.00080     1.00350     0.00000     0.00160    -0.00248  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3553021718
      267    0.52000  7.67353060000E+07   1.58164   4.33361  10.48968 -30.00000   0.49983   0.00000  0.00000E+00  1.85090E-01  5.50600E-01  2.63500E-01     0.00080     1.00270     0.00000     0.00170    -0.00171  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3595714890
      268    0.52000  7.68393160000E+07   1.58171   4.33361  10.48973 -30.00000   0.49983   0.00000  0.00000E+00  1.86370E-01  5.49700E-01  2.63000E-01     0.00080     1.00660     0.00000     0.00170    -0.00557  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3621375201
      269    0.52000  7.69693360000E+07   1.58223   4.33359  10.49004 -30.00000   0.49983   0.00000  0.00000E+00  1.83970E-01  5.50200E-01  2.65000E-01     0.00080     1.00350     0.00000     0.00170    -0.00248  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3653452439
      270    0.52000  7.70721160000E+07   1.58242   4.33354  10.49023 -30.00000   0.49983   0.00000  0.00000E+00  1.84520E-01  5.49600E-01  2.65000E-01     0.00080     1.00510     0.00000     0.00170    -0.00401  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3678809297
      271    0.52000  7.72005860000E+07   1.58308   4.33351  10.49061 -30.00000   0.49983   0.00000  0.00000E+00  1.82140E-01  5.50000E-01  2.67000E-01     0.00080     1.00270     0.00000     0.00170    -0.00194  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3710504135
      272    0.52000  7.73021760000E+07   1.58329   4.33347  10.49079 -30.00000   0.49983   0.00000  0.00000E+00  1.82550E-01  5.49600E-01  2.67000E-01     0.00080     1.00480     0.00000     0.00170    -0.00367  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3735567408
      273    0.52000  7.74291660000E+07   1.58394   4.33346  10.49114 -30.00000   0.49983   0.00000  0.00000E+00  1.80190E-01  5.49900E-01  2.69000E-01     0.00080     1.00290     0.00000     0.00170    -0.00180  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3766897115
      274    0.52000  7.75297460000E+07   1.58411   4.33342  10.49130 -30.00000   0.49983   0.00000  0.00000E+00  1.80590E-01  5.49500E-01  2.69100E-01     0.00080     1.00420     0.00000     0.00170    -0.00304  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3791711211
      275    0.52000  7.76554760000E+07   1.58474   4.33342  10.49163 -30.00000   0.49983   0.00000  0.00000E+00  1.78250E-01  5.49900E-01  2.71000E-01     0.00080     1.00250     0.00000     0.00170    -0.00167  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3822730063
      276    0.52000  7.77556760000E+07   1.58490   4.33338  10.49178 -30.00000   0.49983   0.00000  0.00000E+00  1.78600E-01  5.49400E-01  2.71100E-01     0.00080     1.00410     0.00000     0.00170    -0.00297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3847450409
      277    0.52000  7.78809160000E+07   1.58552   4.33338  10.49210 -30.00000   0.49983   0.00000  0.00000E+00  1.76290E-01  5.49800E-01  2.73100E-01     0.00080     1.00260     0.00000     0.00170    -0.00152  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3878348374
      278    0.52000  7.79806690000E+07   1.58567   4.33334  10.49224 -30.00000   0.49983   0.00000  0.00000E+00  1.76620E-01  5.49300E-01  2.73200E-01     0.00080     1.00360     0.00000     0.00170    -0.00246  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3902958440
      279    0.52000  7.81053590000E+07   1.58629   4.33334  10.49255 -30.00000   0.49983   0.00000  0.00000E+00  1.74330E-01  5.49700E-01  2.75100E-01     0.00080     1.00220     0.00000     0.00170    -0.00140  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3933720714
      280    0.52000  7.82050610000E+07   1.58636   4.33331  10.49265 -30.00000   0.49983   0.00000  0.00000E+00  1.75200E-01  5.49000E-01  2.74900E-01     0.00080     1.00410     0.00000     0.00170    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3958318198
