   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      164    1.55000  5.52688260000E+07   2.10987   3.82533  11.77038 -30.00000   0.48315   0.00000  0.00000E+00  4.30980E-01  4.68200E-01  1.00200E-01     0.70150     0.30130     0.00000     0.00020    -0.00255  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.3640981674
      165    1.55000  5.55541060000E+07   2.11050   3.82565  11.77003 -30.00000   0.48351   0.00000  0.00000E+00  4.27340E-01  4.70400E-01  1.01600E-01     0.69970     0.30200     0.00000     0.00020    -0.00146  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.3785365177
      166    1.55000  5.57885960000E+07   2.11096   3.82594  11.76969 -30.00000   0.48351   0.00000  0.00000E+00  4.24560E-01  4.72100E-01  1.02700E-01     0.69860     0.30300     0.00000     0.00030    -0.00124  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.3904043275
      167    1.55000  5.60409360000E+07   2.11143   3.82620  11.76941 -30.00000   0.48386   0.00000  0.00000E+00  4.21930E-01  4.73600E-01  1.03800E-01     0.69750     0.30400     0.00000     0.00030    -0.00117  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4031755463
      168    1.55000  5.63271460000E+07   2.11198   3.82646  11.76916 -30.00000   0.48422   0.00000  0.00000E+00  4.18760E-01  4.75500E-01  1.05100E-01     0.69610     0.30540     0.00000     0.00030    -0.00120  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4176609650
      169    1.55000  5.65950960000E+07   2.11251   3.82668  11.76898 -30.00000   0.48457   0.00000  0.00000E+00  4.16090E-01  4.77000E-01  1.06200E-01     0.69490     0.30660     0.00000     0.00030    -0.00120  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4312222240
      170    1.55000  5.68923760000E+07   2.11306   3.82692  11.76878 -30.00000   0.48493   0.00000  0.00000E+00  4.13040E-01  4.78800E-01  1.07600E-01     0.69220     0.30870     0.00000     0.00030    -0.00055  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4462679081
      171    1.55000  5.71800260000E+07   2.11365   3.82714  11.76863 -30.00000   0.48528   0.00000  0.00000E+00  4.08980E-01  4.81200E-01  1.09100E-01     0.69180     0.31000     0.00000     0.00030    -0.00154  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4608262069
      172    1.55000  5.73879760000E+07   2.11405   3.82723  11.76865 -30.00000   0.48564   0.00000  0.00000E+00  4.09250E-01  4.80600E-01  1.09500E-01     0.69170     0.30990     0.00000     0.00030    -0.00122  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4713507965
      173    1.55000  5.76479160000E+07   2.11459   3.82746  11.76848 -30.00000   0.48564   0.00000  0.00000E+00  4.03840E-01  4.84000E-01  1.11500E-01     0.69010     0.31170     0.00000     0.00030    -0.00147  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4845066602
      174    1.55000  5.77881960000E+07   2.11487   3.82757  11.76840 -30.00000   0.48599   0.00000  0.00000E+00  4.04900E-01  4.83100E-01  1.11400E-01     0.68960     0.31210     0.00000     0.00030    -0.00127  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.4916063930
      175    1.55000  5.79635460000E+07   2.11522   3.82773  11.76825 -30.00000   0.48635   0.00000  0.00000E+00  4.01190E-01  4.85400E-01  1.12800E-01     0.68860     0.31310     0.00000     0.00030    -0.00146  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5004810590
      176    1.55000  5.81009060000E+07   2.11548   3.82784  11.76815 -30.00000   0.48635   0.00000  0.00000E+00  4.01690E-01  4.84800E-01  1.12800E-01     0.68800     0.31330     0.00000     0.00030    -0.00104  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5074330073
      177    1.55000  5.82726060000E+07   2.11582   3.82799  11.76803 -30.00000   0.48670   0.00000  0.00000E+00  3.98060E-01  4.87100E-01  1.14200E-01     0.68710     0.31460     0.00000     0.00030    -0.00142  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5161229426
      178    1.55000  5.84100660000E+07   2.11607   3.82807  11.76799 -30.00000   0.48670   0.00000  0.00000E+00  3.98920E-01  4.86200E-01  1.14200E-01     0.68680     0.31470     0.00000     0.00030    -0.00114  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5230799520
      179    1.55000  5.85818860000E+07   2.11642   3.82819  11.76791 -30.00000   0.48706   0.00000  0.00000E+00  3.95250E-01  4.88500E-01  1.15600E-01     0.68580     0.31610     0.00000     0.00030    -0.00153  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5317759606
      180    1.55000  5.87171860000E+07   2.11667   3.82830  11.76783 -30.00000   0.48706   0.00000  0.00000E+00  3.95680E-01  4.88000E-01  1.15700E-01     0.68470     0.31660     0.00000     0.00030    -0.00097  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5386236499
      181    1.55000  5.88863060000E+07   2.11700   3.82842  11.76776 -30.00000   0.48741   0.00000  0.00000E+00  3.92050E-01  4.90200E-01  1.17100E-01     0.68400     0.31790     0.00000     0.00030    -0.00163  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5471830084
      182    1.55000  5.90209260000E+07   2.11725   3.82852  11.76769 -30.00000   0.48741   0.00000  0.00000E+00  3.92850E-01  4.89400E-01  1.17100E-01     0.68250     0.31840     0.00000     0.00030    -0.00063  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5539962821
      183    1.55000  5.91891960000E+07   2.11757   3.82860  11.76768 -30.00000   0.48776   0.00000  0.00000E+00  3.89190E-01  4.91700E-01  1.18500E-01     0.68230     0.31990     0.00000     0.00030    -0.00193  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5625126212
      184    1.55000  5.93214760000E+07   2.11783   3.82868  11.76765 -30.00000   0.48776   0.00000  0.00000E+00  3.89830E-01  4.91000E-01  1.18500E-01     0.68100     0.32050     0.00000     0.00030    -0.00112  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5692074647
      185    1.55000  5.94868260000E+07   2.11817   3.82877  11.76764 -30.00000   0.48776   0.00000  0.00000E+00  3.86190E-01  4.93200E-01  1.19900E-01     0.68090     0.32150     0.00000     0.00030    -0.00204  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5775760192
      186    1.55000  5.96169760000E+07   2.11845   3.82887  11.76758 -30.00000   0.48776   0.00000  0.00000E+00  3.86360E-01  4.92900E-01  1.20100E-01     0.68070     0.32130     0.00000     0.00030    -0.00163  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5841630610
      187    1.55000  5.97796660000E+07   2.11879   3.82904  11.76740 -30.00000   0.48829   0.00000  0.00000E+00  3.83460E-01  4.94600E-01  1.21200E-01     0.67990     0.32200     0.00000     0.00030    -0.00154  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.5923969899
      188    1.55000  5.99401360000E+07   2.11908   3.82917  11.76729 -30.00000   0.48829   0.00000  0.00000E+00  3.82950E-01  4.94700E-01  1.21700E-01     0.67930     0.32250     0.00000     0.00030    -0.00141  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6005185619
      189    1.55000  6.01407160000E+07   2.11947   3.82933  11.76716 -30.00000   0.48829   0.00000  0.00000E+00  3.79990E-01  4.96400E-01  1.22900E-01     0.67820     0.32360     0.00000     0.00030    -0.00146  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6106701474
      190    1.55000  6.03332060000E+07   2.11983   3.82947  11.76706 -30.00000   0.48896   0.00000  0.00000E+00  3.78560E-01  4.97000E-01  1.23800E-01     0.67720     0.32430     0.00000     0.00030    -0.00120  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6204122886
      191    1.55000  6.05738160000E+07   2.12029   3.82963  11.76698 -30.00000   0.48896   0.00000  0.00000E+00  3.76020E-01  4.98300E-01  1.25000E-01     0.67610     0.32540     0.00000     0.00030    -0.00125  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6325898386
      192    1.55000  6.08417060000E+07   2.12081   3.82979  11.76692 -30.00000   0.48962   0.00000  0.00000E+00  3.73400E-01  4.99600E-01  1.26300E-01     0.67490     0.32680     0.00000     0.00030    -0.00133  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6461480609
      193    1.55000  6.11294760000E+07   2.12138   3.82997  11.76685 -30.00000   0.48962   0.00000  0.00000E+00  3.70410E-01  5.01100E-01  1.27800E-01     0.67340     0.32830     0.00000     0.00030    -0.00135  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6607124330
      194    1.55000  6.14001460000E+07   2.12190   3.83011  11.76682 -30.00000   0.49028   0.00000  0.00000E+00  3.68130E-01  5.02100E-01  1.29100E-01     0.67210     0.32940     0.00000     0.00030    -0.00126  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6744113543
      195    1.55000  6.17313060000E+07   2.12255   3.83028  11.76680 -30.00000   0.49028   0.00000  0.00000E+00  3.64750E-01  5.03800E-01  1.30800E-01     0.67050     0.33120     0.00000     0.00030    -0.00147  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.6911717444
      196    1.55000  6.20046960000E+07   2.12309   3.83045  11.76673 -30.00000   0.49094   0.00000  0.00000E+00  3.61870E-01  5.05200E-01  1.32300E-01     0.66920     0.33260     0.00000     0.00030    -0.00139  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7050083281
      197    1.55000  6.22679060000E+07   2.12360   3.83062  11.76665 -30.00000   0.49094   0.00000  0.00000E+00  3.58980E-01  5.06600E-01  1.33700E-01     0.66780     0.33390     0.00000     0.00030    -0.00135  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7183296902
      198    1.55000  6.25202560000E+07   2.12408   3.83078  11.76658 -30.00000   0.49161   0.00000  0.00000E+00  3.56250E-01  5.07900E-01  1.35100E-01     0.66650     0.33500     0.00000     0.00030    -0.00121  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7311014151
      199    1.55000  6.27746760000E+07   2.12457   3.83091  11.76656 -30.00000   0.49161   0.00000  0.00000E+00  3.53840E-01  5.09000E-01  1.36400E-01     0.66530     0.33640     0.00000     0.00030    -0.00133  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7439779052
      200    1.55000  6.30641160000E+07   2.12513   3.83105  11.76657 -30.00000   0.49227   0.00000  0.00000E+00  3.50890E-01  5.10400E-01  1.38000E-01     0.66390     0.33770     0.00000     0.00030    -0.00128  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7586267979
      201    1.55000  6.33325060000E+07   2.12566   3.83118  11.76657 -30.00000   0.49227   0.00000  0.00000E+00  3.48320E-01  5.11500E-01  1.39500E-01     0.66260     0.33920     0.00000     0.00030    -0.00136  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7722103258
      202    1.55000  6.36171160000E+07   2.12621   3.83131  11.76657 -30.00000   0.49293   0.00000  0.00000E+00  3.45320E-01  5.12900E-01  1.41100E-01     0.66110     0.34060     0.00000     0.00030    -0.00136  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7866147666
      203    1.55000  6.38747260000E+07   2.12671   3.83145  11.76656 -30.00000   0.49326   0.00000  0.00000E+00  3.42850E-01  5.13900E-01  1.42500E-01     0.65970     0.34200     0.00000     0.00030    -0.00136  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.7996527063
      204    1.55000  6.41572760000E+07   2.12726   3.83157  11.76658 -30.00000   0.49326   0.00000  0.00000E+00  3.39800E-01  5.15300E-01  1.44200E-01     0.65850     0.34320     0.00000     0.00030    -0.00139  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8139528881
      205    1.55000  6.44064160000E+07   2.12769   3.83166  11.76662 -30.00000   0.49381   0.00000  0.00000E+00  3.37050E-01  5.16600E-01  1.45700E-01     0.65530     0.34620     0.00000     0.00030    -0.00105  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8265621513
      206    1.55000  6.46489760000E+07   2.12819   3.83173  11.76672 -30.00000   0.49381   0.00000  0.00000E+00  3.33220E-01  5.18600E-01  1.47500E-01     0.65520     0.34710     0.00000     0.00030    -0.00197  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8388383930
      207    1.55000  6.48179460000E+07   2.12855   3.83184  11.76669 -30.00000   0.49425   0.00000  0.00000E+00  3.32600E-01  5.18500E-01  1.48100E-01     0.65480     0.34650     0.00000     0.00030    -0.00094  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8473901599
      208    1.55000  6.50291560000E+07   2.12895   3.83195  11.76667 -30.00000   0.49425   0.00000  0.00000E+00  3.29370E-01  5.20200E-01  1.49700E-01     0.65380     0.34790     0.00000     0.00030    -0.00145  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8580797419
      209    1.55000  6.52029160000E+07   2.12927   3.83201  11.76671 -30.00000   0.49469   0.00000  0.00000E+00  3.28900E-01  5.20000E-01  1.50400E-01     0.65320     0.34850     0.00000     0.00030    -0.00130  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8668739362
      210    1.55000  6.54201260000E+07   2.12969   3.83209  11.76675 -30.00000   0.49469   0.00000  0.00000E+00  3.25570E-01  5.21700E-01  1.52000E-01     0.65190     0.35000     0.00000     0.00030    -0.00156  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8778671852
      211    1.55000  6.55919360000E+07   2.13002   3.83215  11.76680 -30.00000   0.49513   0.00000  0.00000E+00  3.24910E-01  5.21700E-01  1.52700E-01     0.65110     0.35050     0.00000     0.00030    -0.00122  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8865626877
      212    1.55000  6.58066960000E+07   2.13044   3.83223  11.76685 -30.00000   0.49513   0.00000  0.00000E+00  3.21790E-01  5.23200E-01  1.54300E-01     0.64990     0.35200     0.00000     0.00030    -0.00154  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.8974319394
      213    1.55000  6.59872460000E+07   2.13079   3.83230  11.76689 -30.00000   0.49557   0.00000  0.00000E+00  3.20510E-01  5.23500E-01  1.55200E-01     0.64890     0.35290     0.00000     0.00030    -0.00134  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9065697834
      214    1.55000  6.62129360000E+07   2.13122   3.83238  11.76695 -30.00000   0.49600   0.00000  0.00000E+00  3.17600E-01  5.24800E-01  1.56800E-01     0.64770     0.35410     0.00000     0.00030    -0.00143  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9179922150
      215    1.55000  6.64148060000E+07   2.13161   3.83243  11.76704 -30.00000   0.49600   0.00000  0.00000E+00  3.16300E-01  5.25100E-01  1.57800E-01     0.64680     0.35480     0.00000     0.00030    -0.00130  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9282090889
      216    1.55000  6.66671460000E+07   2.13210   3.83250  11.76714 -30.00000   0.49644   0.00000  0.00000E+00  3.12870E-01  5.26700E-01  1.59700E-01     0.64550     0.35630     0.00000     0.00030    -0.00140  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9409803077
      217    1.55000  6.68573460000E+07   2.13240   3.83248  11.76733 -30.00000   0.49644   0.00000  0.00000E+00  3.12110E-01  5.26600E-01  1.60500E-01     0.64270     0.35910     0.00000     0.00030    -0.00136  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9506065494
      218    1.55000  6.70950960000E+07   2.13290   3.83248  11.76758 -30.00000   0.49688   0.00000  0.00000E+00  3.08240E-01  5.28500E-01  1.62500E-01     0.64250     0.36000     0.00000     0.00030    -0.00212  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9626393515
      219    1.55000  6.72525660000E+07   2.13326   3.83255  11.76761 -30.00000   0.49688   0.00000  0.00000E+00  3.07540E-01  5.28500E-01  1.63200E-01     0.64200     0.35990     0.00000     0.00030    -0.00148  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9706090901
      220    1.55000  6.74494060000E+07   2.13363   3.83265  11.76761 -30.00000   0.49732   0.00000  0.00000E+00  3.04600E-01  5.29800E-01  1.64800E-01     0.64100     0.36090     0.00000     0.00040    -0.00153  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9805713898
      221    1.55000  6.76200160000E+07   2.13394   3.83270  11.76766 -30.00000   0.49732   0.00000  0.00000E+00  3.03070E-01  5.30300E-01  1.65900E-01     0.64010     0.36180     0.00000     0.00040    -0.00151  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   2.9892061590
      222    1.55000  6.78332860000E+07   2.13435   3.83276  11.76774 -30.00000   0.49776   0.00000  0.00000E+00  3.00780E-01  5.31200E-01  1.67300E-01     0.63900     0.36290     0.00000     0.00040    -0.00141  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0000000000
      223    1.55000  6.80686260000E+07   2.13479   3.83280  11.76788 -30.00000   0.49818   0.00000  0.00000E+00  2.97940E-01  5.32300E-01  1.69000E-01     0.63770     0.36420     0.00000     0.00040    -0.00146  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0080516477
      224    1.55000  6.82773760000E+07   2.13520   3.83284  11.76800 -30.00000   0.49818   0.00000  0.00000E+00  2.95630E-01  5.33200E-01  1.70500E-01     0.63640     0.36530     0.00000     0.00040    -0.00136  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0151935762
      225    1.55000  6.85040460000E+07   2.13563   3.83287  11.76816 -30.00000   0.49859   0.00000  0.00000E+00  2.93150E-01  5.34000E-01  1.72100E-01     0.63520     0.36650     0.00000     0.00040    -0.00133  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0229485986
      226    1.55000  6.87315460000E+07   2.13607   3.83289  11.76835 -30.00000   0.49859   0.00000  0.00000E+00  2.91090E-01  5.34600E-01  1.73500E-01     0.63410     0.36760     0.00000     0.00040    -0.00134  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0307320177
      227    1.55000  6.90071060000E+07   2.13654   3.83286  11.76865 -30.00000   0.49900   0.00000  0.00000E+00  2.88170E-01  5.35600E-01  1.75400E-01     0.63030     0.37120     0.00000     0.00040    -0.00104  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0401597054
      228    1.55000  6.92401260000E+07   2.13704   3.83281  11.76899 -30.00000   0.49900   0.00000  0.00000E+00  2.84140E-01  5.37400E-01  1.77700E-01     0.63070     0.37190     0.00000     0.00040    -0.00214  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0481319793
      229    1.55000  6.93819860000E+07   2.13737   3.83287  11.76904 -30.00000   0.49960   0.00000  0.00000E+00  2.84400E-01  5.36800E-01  1.78000E-01     0.63040     0.37100     0.00000     0.00040    -0.00092  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0529854115
      230    1.55000  6.95593160000E+07   2.13768   3.83286  11.76922 -30.00000   0.49960   0.00000  0.00000E+00  2.80140E-01  5.38700E-01  1.80400E-01     0.62980     0.37210     0.00000     0.00040    -0.00145  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0590523728
      231    1.55000  6.96606560000E+07   2.13791   3.83288  11.76928 -30.00000   0.49960   0.00000  0.00000E+00  2.81820E-01  5.37500E-01  1.79900E-01     0.62920     0.37240     0.00000     0.00040    -0.00110  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0625195011
      232    1.55000  6.97873260000E+07   2.13812   3.83287  11.76941 -30.00000   0.50005   0.00000  0.00000E+00  2.78750E-01  5.38900E-01  1.81600E-01     0.62870     0.37340     0.00000     0.00040    -0.00166  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0668532405
      233    1.55000  6.98874960000E+07   2.13835   3.83290  11.76947 -30.00000   0.50005   0.00000  0.00000E+00  2.79860E-01  5.37900E-01  1.81400E-01     0.62800     0.37350     0.00000     0.00040    -0.00115  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0702803397
      234    1.55000  7.00127060000E+07   2.13856   3.83288  11.76961 -30.00000   0.50005   0.00000  0.00000E+00  2.76800E-01  5.39300E-01  1.83100E-01     0.62750     0.37450     0.00000     0.00040    -0.00163  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0745641283
      235    1.55000  7.01115190000E+07   2.13878   3.83291  11.76967 -30.00000   0.50050   0.00000  0.00000E+00  2.77820E-01  5.38400E-01  1.83000E-01     0.62680     0.37490     0.00000     0.00040    -0.00118  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0779448008
      236    1.55000  7.02350390000E+07   2.13899   3.83289  11.76981 -30.00000   0.50050   0.00000  0.00000E+00  2.74790E-01  5.39800E-01  1.84700E-01     0.62640     0.37550     0.00000     0.00040    -0.00152  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0821707697
      237    1.55000  7.03331480000E+07   2.13921   3.83291  11.76987 -30.00000   0.50050   0.00000  0.00000E+00  2.75780E-01  5.38900E-01  1.84500E-01     0.62560     0.37600     0.00000     0.00040    -0.00104  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0855273563
      238    1.55000  7.04557880000E+07   2.13941   3.83289  11.77002 -30.00000   0.50050   0.00000  0.00000E+00  2.72760E-01  5.40200E-01  1.86200E-01     0.62520     0.37670     0.00000     0.00040    -0.00154  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0897232180
      239    1.55000  7.05532510000E+07   2.13963   3.83291  11.77009 -30.00000   0.50050   0.00000  0.00000E+00  2.73730E-01  5.39400E-01  1.86100E-01     0.62450     0.37710     0.00000     0.00040    -0.00106  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0930577031
      240    1.55000  7.06750810000E+07   2.13984   3.83288  11.77024 -30.00000   0.50117   0.00000  0.00000E+00  2.70720E-01  5.40700E-01  1.87800E-01     0.62410     0.37780     0.00000     0.00040    -0.00152  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.0972258523
      241    1.55000  7.07719000000E+07   2.14006   3.83290  11.77033 -30.00000   0.50117   0.00000  0.00000E+00  2.71650E-01  5.39900E-01  1.87700E-01     0.62340     0.37810     0.00000     0.00040    -0.00105  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1005383044
      242    1.55000  7.08929200000E+07   2.14026   3.83286  11.77050 -30.00000   0.50117   0.00000  0.00000E+00  2.68660E-01  5.41200E-01  1.89400E-01     0.62290     0.37900     0.00000     0.00040    -0.00164  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1046787412
      243    1.55000  7.09891160000E+07   2.14048   3.83288  11.77058 -30.00000   0.50117   0.00000  0.00000E+00  2.69590E-01  5.40400E-01  1.89300E-01     0.62220     0.37950     0.00000     0.00040    -0.00109  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1079698787
      244    1.55000  7.11093660000E+07   2.14068   3.83285  11.77074 -30.00000   0.50161   0.00000  0.00000E+00  2.66600E-01  5.41700E-01  1.90900E-01     0.62180     0.38010     0.00000     0.00040    -0.00150  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1120839717
      245    1.55000  7.12048550000E+07   2.14090   3.83286  11.77083 -30.00000   0.50161   0.00000  0.00000E+00  2.67510E-01  5.40900E-01  1.90800E-01     0.62110     0.38070     0.00000     0.00040    -0.00119  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1153509207
      246    1.55000  7.13242150000E+07   2.14109   3.83282  11.77100 -30.00000   0.50161   0.00000  0.00000E+00  2.64540E-01  5.42100E-01  1.92500E-01     0.62060     0.38130     0.00000     0.00040    -0.00155  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1194345642
      247    1.55000  7.14190490000E+07   2.14133   3.83285  11.77105 -30.00000   0.50203   0.00000  0.00000E+00  2.65450E-01  5.41300E-01  1.92400E-01     0.61940     0.38180     0.00000     0.00040    -0.00065  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1226791038
      248    1.55000  7.15375890000E+07   2.14150   3.83281  11.77122 -30.00000   0.50203   0.00000  0.00000E+00  2.62520E-01  5.42600E-01  1.94100E-01     0.61930     0.38260     0.00000     0.00040    -0.00155  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1267346928
      249    1.55000  7.16327130000E+07   2.14172   3.83280  11.77135 -30.00000   0.50203   0.00000  0.00000E+00  2.63510E-01  5.41700E-01  1.94000E-01     0.61880     0.38280     0.00000     0.00040    -0.00119  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1299891542
      250    1.55000  7.17516130000E+07   2.14193   3.83276  11.77155 -30.00000   0.50246   0.00000  0.00000E+00  2.60550E-01  5.43000E-01  1.95700E-01     0.61850     0.38350     0.00000     0.00040    -0.00166  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1340570598
      251    1.55000  7.18458610000E+07   2.14213   3.83273  11.77170 -30.00000   0.50246   0.00000  0.00000E+00  2.61620E-01  5.42100E-01  1.95500E-01     0.61790     0.38430     0.00000     0.00040    -0.00188  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1372815507
      252    1.55000  7.19636710000E+07   2.14235   3.83268  11.77191 -30.00000   0.50246   0.00000  0.00000E+00  2.58670E-01  5.43300E-01  1.97300E-01     0.61730     0.38470     0.00000     0.00040    -0.00171  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1413121643
      253    1.55000  7.20565650000E+07   2.14258   3.83270  11.77199 -30.00000   0.50246   0.00000  0.00000E+00  2.59630E-01  5.42500E-01  1.97100E-01     0.61640     0.38550     0.00000     0.00040    -0.00136  7.28600E-01  2.71200E-01  2.14500E-05  2.57400E-05  8.72700E-05   3.1444903311
