   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       65   10.00000  4.29838531780E+01   4.40908   3.66016  13.25031 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99745  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0122298594
       66   10.00000  4.58513531780E+01   4.39948   3.66074  13.24435 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0130457267
       67   10.00000  4.88404531780E+01   4.38990   3.66136  13.23833 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99744  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0138961919
       68   10.00000  5.19598531780E+01   4.38026   3.66199  13.23225 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0147837304
       69   10.00000  5.51949531780E+01   4.37139   3.66260  13.22659 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99746  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0157041881
       70   10.00000  5.88421531780E+01   4.36146   3.66324  13.22035 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0167418974
       71   10.00000  6.25163531780E+01   4.35128   3.66383  13.21407 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0177872887
       72   10.00000  6.61249531780E+01   4.34189   3.66442  13.20820 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99747  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0188140154
       73   10.00000  6.99688531780E+01   4.33178   3.66501  13.20195 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0199076902
       74   10.00000  7.37689531780E+01   4.32214   3.66556  13.19604 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0209889029
       75   10.00000  7.77129531780E+01   4.31265   3.66616  13.19010 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0221110584
       76   10.00000  8.18694531780E+01   4.30302   3.66676  13.18409 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99748  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0232936748
       77   10.00000  8.61836531780E+01   4.29374   3.66735  13.17826 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0245211604
       78   10.00000  9.08319531780E+01   4.28408   3.66795  13.17222 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0258437048
       79   10.00000  9.56425531780E+01   4.27455   3.66856  13.16626 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0272124272
       80   10.00000  1.00693653178E+02   4.26405   3.66912  13.15988 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0286495771
       81   10.00000  1.05501153178E+02   4.25489   3.66965  13.15424 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0300174175
       82   10.00000  1.10750053178E+02   4.24494   3.67024  13.14809 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0315108459
       83   10.00000  1.16026153178E+02   4.23545   3.67079  13.14223 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0330120134
       84   10.00000  1.21588853178E+02   4.22558   3.67138  13.13612 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99751  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0345947249
       85   10.00000  1.27225353178E+02   4.21613   3.67197  13.13022 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99750  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0361984341
       86   10.00000  1.33184553178E+02   4.20698   3.67254  13.12450 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99751  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0378939586
       87   10.00000  1.39702553178E+02   4.19680   3.67311  13.11826 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99752  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0397484742
       88   10.00000  1.46103553178E+02   4.18742   3.67367  13.11246 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99751  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0415697006
       89   10.00000  1.52930953178E+02   4.17746   3.67425  13.10633 -30.00000   0.00000   0.00000  7.50760E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99751  7.50800E-01  2.49000E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.0435122473
