   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      953    1.00000  3.12856851563E+09   0.48309   3.87802  10.85160 -30.00000   0.00000   0.00000  1.92440E-01  8.07360E-01  3.86700E-07  1.50600E-05     1.00040     0.00000     0.00000     0.00000    -0.00039  7.94400E-01  2.05400E-01  3.04500E-05  8.34500E-06  7.60000E-05   5.6452340267
      954    1.00000  3.13514531563E+09   0.48384   3.87810  10.85182 -30.00000   0.00000   0.00000  1.91440E-01  8.08360E-01  3.88400E-07  1.48200E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.94500E-01  2.05300E-01  3.04400E-05  8.34200E-06  7.59800E-05   5.6465982533
      955    1.00000  3.14174111563E+09   0.48459   3.87817  10.85204 -30.00000   0.00000   0.00000  1.90440E-01  8.09350E-01  3.90000E-07  1.45900E-05     1.00040     0.00000     0.00000     0.00000    -0.00039  7.94600E-01  2.05300E-01  3.04300E-05  8.34000E-06  7.59600E-05   5.6479664211
      956    1.00000  3.14835721563E+09   0.48534   3.87825  10.85226 -30.00000   0.00000   0.00000  1.89440E-01  8.10350E-01  3.91600E-07  1.43600E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.94700E-01  2.05200E-01  3.04300E-05  8.33800E-06  7.59400E-05   5.6493387997
      957    1.00000  3.15499341563E+09   0.48610   3.87833  10.85249 -30.00000   0.00000   0.00000  1.88450E-01  8.11350E-01  3.93300E-07  1.41300E-05     1.00040     0.00000     0.00000     0.00000    -0.00039  7.94700E-01  2.05100E-01  3.04200E-05  8.33500E-06  7.59200E-05   5.6507153477
      958    1.00000  3.16165011563E+09   0.48687   3.87841  10.85271 -30.00000   0.00000   0.00000  1.87450E-01  8.12340E-01  3.94900E-07  1.39000E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.94800E-01  2.05000E-01  3.04100E-05  8.33300E-06  7.58900E-05   5.6520961479
      959    1.00000  3.16832721563E+09   0.48763   3.87849  10.85293 -30.00000   0.00000   0.00000  1.86450E-01  8.13340E-01  3.96500E-07  1.36800E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.94900E-01  2.04900E-01  3.04000E-05  8.33000E-06  7.58700E-05   5.6534811798
      960    1.00000  3.17502511563E+09   0.48840   3.87857  10.85316 -30.00000   0.00000   0.00000  1.85460E-01  8.14340E-01  3.98100E-07  1.34500E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95000E-01  2.04900E-01  3.03900E-05  8.32800E-06  7.58500E-05   5.6548705262
      961    1.00000  3.18174391563E+09   0.48918   3.87865  10.85338 -30.00000   0.00000   0.00000  1.84460E-01  8.15340E-01  3.99700E-07  1.32400E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95000E-01  2.04800E-01  3.03800E-05  8.32500E-06  7.58300E-05   5.6562642079
      962    1.00000  3.18848381563E+09   0.48996   3.87873  10.85361 -30.00000   0.00000   0.00000  1.83460E-01  8.16330E-01  4.01200E-07  1.30200E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95100E-01  2.04700E-01  3.03700E-05  8.32300E-06  7.58100E-05   5.6576622663
      963    1.00000  3.19524491563E+09   0.49074   3.87881  10.85384 -30.00000   0.00000   0.00000  1.82470E-01  8.17330E-01  4.02800E-07  1.28100E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95200E-01  2.04600E-01  3.03600E-05  8.32100E-06  7.57900E-05   5.6590647223
      964    1.00000  3.20202751563E+09   0.49153   3.87889  10.85407 -30.00000   0.00000   0.00000  1.81470E-01  8.18330E-01  4.04300E-07  1.26000E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95300E-01  2.04500E-01  3.03500E-05  8.31800E-06  7.57600E-05   5.6604716380
      965    1.00000  3.20883161563E+09   0.49232   3.87898  10.85430 -30.00000   0.00000   0.00000  1.80470E-01  8.19320E-01  4.05900E-07  1.23900E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95400E-01  2.04500E-01  3.03400E-05  8.31600E-06  7.57400E-05   5.6618830135
      966    1.00000  3.21565751563E+09   0.49312   3.87906  10.85453 -30.00000   0.00000   0.00000  1.79480E-01  8.20320E-01  4.07400E-07  1.21800E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95400E-01  2.04400E-01  3.03300E-05  8.31300E-06  7.57200E-05   5.6632989110
      967    1.00000  3.22250551563E+09   0.49392   3.87914  10.85477 -30.00000   0.00000   0.00000  1.78480E-01  8.21320E-01  4.08900E-07  1.19800E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95500E-01  2.04300E-01  3.03300E-05  8.31100E-06  7.57000E-05   5.6647193926
      968    1.00000  3.22937571563E+09   0.49473   3.87923  10.85501 -30.00000   0.00000   0.00000  1.77480E-01  8.22310E-01  4.10400E-07  1.17900E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95600E-01  2.04200E-01  3.03200E-05  8.30800E-06  7.56800E-05   5.6661444792
      969    1.00000  3.23626821563E+09   0.49554   3.87931  10.85525 -30.00000   0.00000   0.00000  1.76490E-01  8.23310E-01  4.11900E-07  1.15900E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95700E-01  2.04100E-01  3.03100E-05  8.30600E-06  7.56500E-05   5.6675741915
      970    1.00000  3.24318311563E+09   0.49636   3.87939  10.85549 -30.00000   0.00000   0.00000  1.75490E-01  8.24310E-01  4.13400E-07  1.14000E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95800E-01  2.04100E-01  3.03000E-05  8.30300E-06  7.56300E-05   5.6690085503
      971    1.00000  3.25012081563E+09   0.49718   3.87948  10.85573 -30.00000   0.00000   0.00000  1.74490E-01  8.25300E-01  4.14900E-07  1.12100E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95900E-01  2.04000E-01  3.02900E-05  8.30100E-06  7.56100E-05   5.6704476384
      972    1.00000  3.25708141563E+09   0.49801   3.87956  10.85597 -30.00000   0.00000   0.00000  1.73500E-01  8.26300E-01  4.16300E-07  1.10200E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.95900E-01  2.03900E-01  3.02800E-05  8.29800E-06  7.55900E-05   5.6718914767
      973    1.00000  3.26406511563E+09   0.49884   3.87965  10.85622 -30.00000   0.00000   0.00000  1.72500E-01  8.27300E-01  4.17700E-07  1.08400E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96000E-01  2.03800E-01  3.02700E-05  8.29600E-06  7.55600E-05   5.6733401067
      974    1.00000  3.27107201563E+09   0.49968   3.87973  10.85647 -30.00000   0.00000   0.00000  1.71500E-01  8.28290E-01  4.19200E-07  1.06600E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96100E-01  2.03700E-01  3.02600E-05  8.29300E-06  7.55400E-05   5.6747935490
      975    1.00000  3.27810241563E+09   0.50052   3.87982  10.85672 -30.00000   0.00000   0.00000  1.70510E-01  8.29290E-01  4.20600E-07  1.04900E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96200E-01  2.03600E-01  3.02500E-05  8.29100E-06  7.55200E-05   5.6762518659
      976    1.00000  3.28515641563E+09   0.50137   3.87990  10.85697 -30.00000   0.00000   0.00000  1.69510E-01  8.30290E-01  4.22000E-07  1.03100E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96300E-01  2.03600E-01  3.02400E-05  8.28800E-06  7.55000E-05   5.6777150782
      977    1.00000  3.29223431563E+09   0.50222   3.87999  10.85722 -30.00000   0.00000   0.00000  1.68510E-01  8.31280E-01  4.23400E-07  1.01400E-05     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96300E-01  2.03500E-01  3.02300E-05  8.28600E-06  7.54700E-05   5.6791832480
      978    1.00000  3.29933621563E+09   0.50307   3.88008  10.85747 -30.00000   0.00000   0.00000  1.67520E-01  8.32280E-01  4.24800E-07  9.97600E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96400E-01  2.03400E-01  3.02200E-05  8.28300E-06  7.54500E-05   5.6806563962
      979    1.00000  3.30646231563E+09   0.50394   3.88017  10.85773 -30.00000   0.00000   0.00000  1.66520E-01  8.33280E-01  4.26100E-07  9.81300E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96500E-01  2.03300E-01  3.02100E-05  8.28100E-06  7.54300E-05   5.6821345642
      980    1.00000  3.31361271563E+09   0.50480   3.88026  10.85798 -30.00000   0.00000   0.00000  1.65520E-01  8.34270E-01  4.27500E-07  9.65300E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96600E-01  2.03200E-01  3.02000E-05  8.27800E-06  7.54100E-05   5.6836177727
      981    1.00000  3.32078771563E+09   0.50568   3.88035  10.85824 -30.00000   0.00000   0.00000  1.64530E-01  8.35270E-01  4.28800E-07  9.49700E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96700E-01  2.03100E-01  3.01900E-05  8.27500E-06  7.53800E-05   5.6851060840
      982    1.00000  3.32798741563E+09   0.50656   3.88044  10.85850 -30.00000   0.00000   0.00000  1.63530E-01  8.36270E-01  4.30100E-07  9.34400E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96800E-01  2.03100E-01  3.01800E-05  8.27300E-06  7.53600E-05   5.6865995189
      983    1.00000  3.33521201563E+09   0.50744   3.88053  10.85876 -30.00000   0.00000   0.00000  1.62530E-01  8.37260E-01  4.31500E-07  9.19400E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96800E-01  2.03000E-01  3.01700E-05  8.27000E-06  7.53400E-05   5.6880981187
      984    1.00000  3.34246161563E+09   0.50833   3.88062  10.85902 -30.00000   0.00000   0.00000  1.61540E-01  8.38260E-01  4.32800E-07  9.04700E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.96900E-01  2.02900E-01  3.01600E-05  8.26800E-06  7.53100E-05   5.6896019044
      985    1.00000  3.34973651563E+09   0.50922   3.88071  10.85928 -30.00000   0.00000   0.00000  1.60540E-01  8.39260E-01  4.34000E-07  8.90400E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.97000E-01  2.02800E-01  3.01500E-05  8.26500E-06  7.52900E-05   5.6911109379
      986    1.00000  3.35703691563E+09   0.51012   3.88081  10.85954 -30.00000   0.00000   0.00000  1.59540E-01  8.40250E-01  4.35300E-07  8.76500E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.97100E-01  2.02700E-01  3.01400E-05  8.26200E-06  7.52700E-05   5.6926252610
      987    1.00000  3.36436291563E+09   0.51103   3.88090  10.85981 -30.00000   0.00000   0.00000  1.58550E-01  8.41250E-01  4.36600E-07  8.62800E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.97200E-01  2.02600E-01  3.01400E-05  8.26000E-06  7.52400E-05   5.6941448943
      988    1.00000  3.37171461563E+09   0.51195   3.88099  10.86008 -30.00000   0.00000   0.00000  1.57550E-01  8.42250E-01  4.37800E-07  8.49600E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.97300E-01  2.02600E-01  3.01300E-05  8.25700E-06  7.52200E-05   5.6956698585
      989    1.00000  3.37909341563E+09   0.51287   3.88109  10.86035 -30.00000   0.00000   0.00000  1.56550E-01  8.43240E-01  4.39100E-07  8.36600E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.97400E-01  2.02500E-01  3.01200E-05  8.25500E-06  7.52000E-05   5.6972004441
      990    1.00000  3.38649761563E+09   0.51379   3.88118  10.86063 -30.00000   0.00000   0.00000  1.55560E-01  8.44240E-01  4.40300E-07  8.24000E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.97400E-01  2.02400E-01  3.01100E-05  8.25200E-06  7.51700E-05   5.6987362984
      991    1.00000  3.39392831563E+09   0.51472   3.88128  10.86090 -30.00000   0.00000   0.00000  1.54560E-01  8.45240E-01  4.41600E-07  8.11700E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.97500E-01  2.02300E-01  3.01000E-05  8.24900E-06  7.51500E-05   5.7002776496
      992    1.00000  3.40138531563E+09   0.51566   3.88137  10.86118 -30.00000   0.00000   0.00000  1.53560E-01  8.46230E-01  4.42800E-07  7.99700E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.97600E-01  2.02200E-01  3.00900E-05  8.24700E-06  7.51300E-05   5.7018244562
      993    1.00000  3.40886901563E+09   0.51660   3.88147  10.86146 -30.00000   0.00000   0.00000  1.52570E-01  8.47230E-01  4.44000E-07  7.88100E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.97700E-01  2.02100E-01  3.00800E-05  8.24400E-06  7.51000E-05   5.7033768012
      994    1.00000  3.41637941563E+09   0.51755   3.88156  10.86174 -30.00000   0.00000   0.00000  1.51570E-01  8.48230E-01  4.45200E-07  7.76800E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.97800E-01  2.02000E-01  3.00700E-05  8.24100E-06  7.50800E-05   5.7049346846
      995    1.00000  3.42391661563E+09   0.51850   3.88166  10.86202 -30.00000   0.00000   0.00000  1.50580E-01  8.49220E-01  4.46400E-07  7.65800E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.97900E-01  2.02000E-01  3.00600E-05  8.23900E-06  7.50600E-05   5.7064981272
      996    1.00000  3.43148091563E+09   0.51946   3.88176  10.86230 -30.00000   0.00000   0.00000  1.49580E-01  8.50220E-01  4.47600E-07  7.55200E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.98000E-01  2.01900E-01  3.00500E-05  8.23600E-06  7.50300E-05   5.7080671910
      997    1.00000  3.43907241563E+09   0.52043   3.88186  10.86259 -30.00000   0.00000   0.00000  1.48580E-01  8.51210E-01  4.48700E-07  7.44900E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98100E-01  2.01800E-01  3.00400E-05  8.23300E-06  7.50100E-05   5.7096418970
      998    1.00000  3.44669121563E+09   0.52140   3.88196  10.86288 -30.00000   0.00000   0.00000  1.47590E-01  8.52210E-01  4.49900E-07  7.34900E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98100E-01  2.01700E-01  3.00300E-05  8.23100E-06  7.49800E-05   5.7112222658
      999    1.00000  3.45433741563E+09   0.52238   3.88206  10.86317 -30.00000   0.00000   0.00000  1.46590E-01  8.53210E-01  4.51000E-07  7.25200E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98200E-01  2.01600E-01  3.00200E-05  8.22800E-06  7.49600E-05   5.7128083182
     1000    1.00000  3.46201121563E+09   0.52336   3.88216  10.86346 -30.00000   0.00000   0.00000  1.45590E-01  8.54200E-01  4.52200E-07  7.15800E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98300E-01  2.01500E-01  3.00100E-05  8.22500E-06  7.49400E-05   5.7144000957
     1001    1.00000  3.46971281563E+09   0.52435   3.88226  10.86375 -30.00000   0.00000   0.00000  1.44600E-01  8.55200E-01  4.53300E-07  7.06800E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98400E-01  2.01400E-01  3.00000E-05  8.22300E-06  7.49100E-05   5.7159976398
     1002    1.00000  3.47744231563E+09   0.52535   3.88236  10.86404 -30.00000   0.00000   0.00000  1.43600E-01  8.56200E-01  4.54500E-07  6.98000E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98500E-01  2.01300E-01  2.99900E-05  8.22000E-06  7.48900E-05   5.7176009711
     1003    1.00000  3.48519981563E+09   0.52636   3.88247  10.86434 -30.00000   0.00000   0.00000  1.42600E-01  8.57190E-01  4.55600E-07  6.89600E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98600E-01  2.01300E-01  2.99800E-05  8.21700E-06  7.48600E-05   5.7192101105
     1004    1.00000  3.49298541563E+09   0.52737   3.88257  10.86464 -30.00000   0.00000   0.00000  1.41690E-01  8.58110E-01  4.56600E-07  6.81500E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98700E-01  2.01200E-01  2.99700E-05  8.21500E-06  7.48400E-05   5.7208250786
     1005    1.00000  3.50147281563E+09   0.52847   3.88268  10.86497 -30.00000   0.00000   0.00000  1.40600E-01  8.59200E-01  4.57800E-07  6.73000E-06     1.00040     0.00000     0.00000     0.00000    -0.00039  7.98800E-01  2.01100E-01  2.99500E-05  8.21200E-06  7.48100E-05   5.7225856213
     1006    1.00000  3.50929361563E+09   0.52949   3.88278  10.86527 -30.00000   0.00000   0.00000  1.39670E-01  8.60120E-01  4.58800E-07  6.65600E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.98900E-01  2.01000E-01  2.99400E-05  8.20900E-06  7.47900E-05   5.7242078910
     1007    1.00000  3.51771701563E+09   0.53059   3.88289  10.86560 -30.00000   0.00000   0.00000  1.38600E-01  8.61200E-01  4.60100E-07  6.57800E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.98900E-01  2.00900E-01  2.99300E-05  8.20600E-06  7.47600E-05   5.7259551581
     1008    1.00000  3.52557661563E+09   0.53162   3.88300  10.86590 -30.00000   0.00000   0.00000  1.37610E-01  8.62190E-01  4.61100E-07  6.50900E-06     1.00040     0.00000     0.00000     0.00000    -0.00036  7.99000E-01  2.00800E-01  2.99200E-05  8.20300E-06  7.47400E-05   5.7275854761
     1009    1.00000  3.53346791563E+09   0.53266   3.88311  10.86621 -30.00000   0.00000   0.00000  1.36610E-01  8.63190E-01  4.62300E-07  6.44200E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99100E-01  2.00700E-01  2.99100E-05  8.20000E-06  7.47100E-05   5.7292223697
     1010    1.00000  3.54138621563E+09   0.53370   3.88321  10.86652 -30.00000   0.00000   0.00000  1.35610E-01  8.64180E-01  4.63300E-07  6.37800E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99200E-01  2.00600E-01  2.99000E-05  8.19800E-06  7.46900E-05   5.7308648638
     1011    1.00000  3.54934431563E+09   0.53476   3.88332  10.86683 -30.00000   0.00000   0.00000  1.34620E-01  8.65180E-01  4.64400E-07  6.31600E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99300E-01  2.00500E-01  2.98900E-05  8.19500E-06  7.46600E-05   5.7325156137
     1012    1.00000  3.55731321563E+09   0.53581   3.88342  10.86715 -30.00000   0.00000   0.00000  1.33610E-01  8.66180E-01  4.65400E-07  6.25700E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99400E-01  2.00400E-01  2.98800E-05  8.19200E-06  7.46400E-05   5.7341686038
     1013    1.00000  3.56526591563E+09   0.53687   3.88353  10.86747 -30.00000   0.00000   0.00000  1.32620E-01  8.67180E-01  4.66500E-07  6.20100E-06     1.00040     0.00000     0.00000     0.00000    -0.00038  7.99500E-01  2.00300E-01  2.98700E-05  8.18900E-06  7.46200E-05   5.7358182335
     1014    1.00000  3.57324911563E+09   0.53794   3.88364  10.86779 -30.00000   0.00000   0.00000  1.31620E-01  8.68180E-01  4.67600E-07  6.14700E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99600E-01  2.00300E-01  2.98600E-05  8.18700E-06  7.45900E-05   5.7374741899
     1015    1.00000  3.58126411563E+09   0.53901   3.88374  10.86811 -30.00000   0.00000   0.00000  1.30620E-01  8.69170E-01  4.68700E-07  6.09500E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99700E-01  2.00200E-01  2.98500E-05  8.18400E-06  7.45700E-05   5.7391367426
     1016    1.00000  3.58929821563E+09   0.54009   3.88385  10.86844 -30.00000   0.00000   0.00000  1.29630E-01  8.70170E-01  4.69800E-07  6.04500E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99800E-01  2.00100E-01  2.98400E-05  8.18100E-06  7.45400E-05   5.7408032571
     1017    1.00000  3.59736461563E+09   0.54118   3.88396  10.86876 -30.00000   0.00000   0.00000  1.28630E-01  8.71170E-01  4.70800E-07  5.99800E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99900E-01  2.00000E-01  2.98300E-05  8.17800E-06  7.45200E-05   5.7424764717
     1018    1.00000  3.60546261563E+09   0.54228   3.88407  10.86909 -30.00000   0.00000   0.00000  1.27640E-01  8.72160E-01  4.71900E-07  5.95200E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  7.99900E-01  1.99900E-01  2.98200E-05  8.17500E-06  7.44900E-05   5.7441562410
     1019    1.00000  3.61359251563E+09   0.54338   3.88418  10.86942 -30.00000   0.00000   0.00000  1.26640E-01  8.73160E-01  4.73000E-07  5.90900E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00000E-01  1.99800E-01  2.98100E-05  8.17300E-06  7.44700E-05   5.7458426274
     1020    1.00000  3.62175281563E+09   0.54450   3.88429  10.86976 -30.00000   0.00000   0.00000  1.25640E-01  8.74160E-01  4.74000E-07  5.86700E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00100E-01  1.99700E-01  2.98000E-05  8.17000E-06  7.44400E-05   5.7475353196
     1021    1.00000  3.62994371563E+09   0.54562   3.88440  10.87009 -30.00000   0.00000   0.00000  1.24650E-01  8.75150E-01  4.75100E-07  5.82800E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00200E-01  1.99600E-01  2.97900E-05  8.16700E-06  7.44200E-05   5.7492343592
     1022    1.00000  3.63816271563E+09   0.54675   3.88452  10.87043 -30.00000   0.00000   0.00000  1.23650E-01  8.76150E-01  4.76200E-07  5.79000E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00300E-01  1.99500E-01  2.97800E-05  8.16400E-06  7.43900E-05   5.7509392276
     1023    1.00000  3.64640991563E+09   0.54788   3.88463  10.87077 -30.00000   0.00000   0.00000  1.22650E-01  8.77140E-01  4.77300E-07  5.75300E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00400E-01  1.99400E-01  2.97700E-05  8.16100E-06  7.43600E-05   5.7526499456
     1024    1.00000  3.65468701563E+09   0.54903   3.88474  10.87112 -30.00000   0.00000   0.00000  1.21660E-01  8.78140E-01  4.78300E-07  5.71900E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00500E-01  1.99300E-01  2.97600E-05  8.15800E-06  7.43400E-05   5.7543668657
     1025    1.00000  3.66299391563E+09   0.55018   3.88486  10.87147 -30.00000   0.00000   0.00000  1.20660E-01  8.79140E-01  4.79400E-07  5.68500E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00600E-01  1.99200E-01  2.97400E-05  8.15600E-06  7.43100E-05   5.7560899672
     1026    1.00000  3.67132951563E+09   0.55134   3.88497  10.87182 -30.00000   0.00000   0.00000  1.19660E-01  8.80130E-01  4.80500E-07  5.65400E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00700E-01  1.99100E-01  2.97300E-05  8.15300E-06  7.42900E-05   5.7578190219
     1027    1.00000  3.67969331563E+09   0.55251   3.88509  10.87217 -30.00000   0.00000   0.00000  1.18670E-01  8.81130E-01  4.81600E-07  5.62300E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00800E-01  1.99100E-01  2.97200E-05  8.15000E-06  7.42600E-05   5.7595539262
     1028    1.00000  3.68808531563E+09   0.55369   3.88521  10.87253 -30.00000   0.00000   0.00000  1.17670E-01  8.82130E-01  4.82700E-07  5.59400E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.00900E-01  1.99000E-01  2.97100E-05  8.14700E-06  7.42400E-05   5.7612946800
     1029    1.00000  3.69650541563E+09   0.55488   3.88532  10.87289 -30.00000   0.00000   0.00000  1.16670E-01  8.83120E-01  4.83800E-07  5.56700E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01000E-01  1.98900E-01  2.97000E-05  8.14400E-06  7.42100E-05   5.7630412626
     1030    1.00000  3.70495311563E+09   0.55607   3.88544  10.87325 -30.00000   0.00000   0.00000  1.15680E-01  8.84120E-01  4.84900E-07  5.54000E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01100E-01  1.98800E-01  2.96900E-05  8.14100E-06  7.41900E-05   5.7647935703
     1031    1.00000  3.71342841563E+09   0.55728   3.88556  10.87361 -30.00000   0.00000   0.00000  1.14680E-01  8.85120E-01  4.86100E-07  5.51500E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01200E-01  1.98700E-01  2.96800E-05  8.13800E-06  7.41600E-05   5.7665516030
     1032    1.00000  3.72190091563E+09   0.55848   3.88568  10.87398 -30.00000   0.00000   0.00000  1.13680E-01  8.86120E-01  4.87200E-07  5.49000E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01200E-01  1.98600E-01  2.96700E-05  8.13500E-06  7.41300E-05   5.7683090550
     1033    1.00000  3.73040161563E+09   0.55970   3.88580  10.87435 -30.00000   0.00000   0.00000  1.12680E-01  8.87120E-01  4.88300E-07  5.46700E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01300E-01  1.98500E-01  2.96600E-05  8.13300E-06  7.41100E-05   5.7700723564
     1034    1.00000  3.73893011563E+09   0.56093   3.88592  10.87472 -30.00000   0.00000   0.00000  1.11690E-01  8.88110E-01  4.89400E-07  5.44400E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01400E-01  1.98400E-01  2.96500E-05  8.13000E-06  7.40800E-05   5.7718414245
     1035    1.00000  3.74748691563E+09   0.56216   3.88604  10.87510 -30.00000   0.00000   0.00000  1.10690E-01  8.89110E-01  4.90600E-07  5.42300E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01500E-01  1.98300E-01  2.96400E-05  8.12700E-06  7.40600E-05   5.7736163628
     1036    1.00000  3.75607021563E+09   0.56340   3.88616  10.87548 -30.00000   0.00000   0.00000  1.09690E-01  8.90110E-01  4.91700E-07  5.40200E-06     1.00040     0.00000     0.00000     0.00000    -0.00036  8.01600E-01  1.98200E-01  2.96300E-05  8.12400E-06  7.40300E-05   5.7753967980
     1037    1.00000  3.76468061563E+09   0.56465   3.88628  10.87586 -30.00000   0.00000   0.00000  1.08700E-01  8.91100E-01  4.92900E-07  5.38200E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01700E-01  1.98100E-01  2.96200E-05  8.12100E-06  7.40000E-05   5.7771828545
     1038    1.00000  3.77331741563E+09   0.56591   3.88640  10.87624 -30.00000   0.00000   0.00000  1.07700E-01  8.92100E-01  4.94000E-07  5.36200E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01800E-01  1.98000E-01  2.96000E-05  8.11800E-06  7.39800E-05   5.7789743872
     1039    1.00000  3.78198031563E+09   0.56718   3.88653  10.87663 -30.00000   0.00000   0.00000  1.06700E-01  8.93100E-01  4.95200E-07  5.34300E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.01900E-01  1.97900E-01  2.95900E-05  8.11500E-06  7.39500E-05   5.7807713339
     1040    1.00000  3.79066861563E+09   0.56846   3.88665  10.87703 -30.00000   0.00000   0.00000  1.05700E-01  8.94090E-01  4.96400E-07  5.32500E-06     1.00040     0.00000     0.00000     0.00000    -0.00036  8.02000E-01  1.97800E-01  2.95800E-05  8.11200E-06  7.39300E-05   5.7825735492
     1041    1.00000  3.79938201563E+09   0.56974   3.88677  10.87742 -30.00000   0.00000   0.00000  1.04710E-01  8.95090E-01  4.97600E-07  5.30700E-06     1.00040     0.00000     0.00000     0.00000    -0.00037  8.02100E-01  1.97700E-01  2.95700E-05  8.10900E-06  7.39000E-05   5.7843809711
