   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      289    1.60000  6.86267011400E+07   2.15769   3.84678  11.75138 -30.00000   0.49962   0.00000  0.00000E+00  3.24740E-01  5.21300E-01  1.53200E-01     0.66140     0.34020     0.00000     0.00030    -0.00129  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.8807903457
      290    1.60000  6.88781511400E+07   2.15821   3.84685  11.75149 -30.00000   0.49999   0.00000  0.00000E+00  3.22240E-01  5.22300E-01  1.54700E-01     0.66010     0.34160     0.00000     0.00030    -0.00131  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.8933591190
      291    1.60000  6.91421511400E+07   2.15875   3.84692  11.75162 -30.00000   0.50036   0.00000  0.00000E+00  3.19440E-01  5.23400E-01  1.56400E-01     0.65880     0.34300     0.00000     0.00030    -0.00138  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9065552064
      292    1.60000  6.93876711400E+07   2.15919   3.84696  11.75176 -30.00000   0.50036   0.00000  0.00000E+00  3.16930E-01  5.24400E-01  1.57900E-01     0.65490     0.34640     0.00000     0.00030    -0.00091  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9188275676
      293    1.60000  6.96422511400E+07   2.15975   3.84698  11.75200 -30.00000   0.50072   0.00000  0.00000E+00  3.12410E-01  5.26700E-01  1.60200E-01     0.65530     0.34720     0.00000     0.00030    -0.00207  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9315527946
      294    1.60000  6.97877011400E+07   2.16009   3.84703  11.75208 -30.00000   0.50109   0.00000  0.00000E+00  3.12980E-01  5.25900E-01  1.60400E-01     0.65520     0.34630     0.00000     0.00030    -0.00113  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9388231389
      295    1.60000  6.99695111400E+07   2.16045   3.84706  11.75220 -30.00000   0.50109   0.00000  0.00000E+00  3.08600E-01  5.28100E-01  1.62600E-01     0.65430     0.34760     0.00000     0.00030    -0.00158  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9479109444
      296    1.60000  7.00759211400E+07   2.16069   3.84711  11.75222 -30.00000   0.50146   0.00000  0.00000E+00  3.09760E-01  5.27100E-01  1.62300E-01     0.65370     0.34810     0.00000     0.00030    -0.00124  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9532298673
      297    1.60000  7.02089311400E+07   2.16094   3.84714  11.75228 -30.00000   0.50146   0.00000  0.00000E+00  3.06500E-01  5.28800E-01  1.64000E-01     0.65300     0.34880     0.00000     0.00030    -0.00153  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9598783961
      298    1.60000  7.03130911400E+07   2.16117   3.84719  11.75231 -30.00000   0.50182   0.00000  0.00000E+00  3.06810E-01  5.28400E-01  1.64100E-01     0.65240     0.34930     0.00000     0.00030    -0.00124  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9650848523
      299    1.60000  7.04432911400E+07   2.16141   3.84721  11.75238 -30.00000   0.50182   0.00000  0.00000E+00  3.03620E-01  5.30000E-01  1.65700E-01     0.65170     0.35010     0.00000     0.00030    -0.00154  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9715929227
      300    1.60000  7.05470611400E+07   2.16164   3.84724  11.75244 -30.00000   0.50182   0.00000  0.00000E+00  3.04310E-01  5.29300E-01  1.65600E-01     0.65110     0.35030     0.00000     0.00030    -0.00110  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9767798848
      301    1.60000  7.06767711400E+07   2.16188   3.84724  11.75255 -30.00000   0.50219   0.00000  0.00000E+00  3.01140E-01  5.30900E-01  1.67300E-01     0.65050     0.35140     0.00000     0.00030    -0.00159  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9832634624
      302    1.60000  7.07802711400E+07   2.16212   3.84727  11.75260 -30.00000   0.50219   0.00000  0.00000E+00  3.02170E-01  5.30000E-01  1.67100E-01     0.64990     0.35150     0.00000     0.00030    -0.00100  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9884369285
      303    1.60000  7.09096511400E+07   2.16236   3.84728  11.75272 -30.00000   0.50255   0.00000  0.00000E+00  2.98970E-01  5.31500E-01  1.68700E-01     0.64930     0.35260     0.00000     0.00030    -0.00159  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   2.9949040110
      304    1.60000  7.10116011400E+07   2.16260   3.84731  11.75277 -30.00000   0.50255   0.00000  0.00000E+00  3.00100E-01  5.30600E-01  1.68600E-01     0.64860     0.35300     0.00000     0.00030    -0.00110  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0000000000
      305    1.60000  7.11390411400E+07   2.16283   3.84732  11.75288 -30.00000   0.50292   0.00000  0.00000E+00  2.96940E-01  5.32100E-01  1.70200E-01     0.64810     0.35390     0.00000     0.00030    -0.00155  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0043292409
      306    1.60000  7.12402111400E+07   2.16307   3.84736  11.75292 -30.00000   0.50292   0.00000  0.00000E+00  2.97580E-01  5.31500E-01  1.70200E-01     0.64740     0.35410     0.00000     0.00030    -0.00096  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0077660684
      307    1.60000  7.13666711400E+07   2.16330   3.84736  11.75302 -30.00000   0.50292   0.00000  0.00000E+00  2.94430E-01  5.33000E-01  1.71800E-01     0.64680     0.35490     0.00000     0.00030    -0.00149  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0120620179
      308    1.60000  7.14671211400E+07   2.16352   3.84741  11.75303 -30.00000   0.50328   0.00000  0.00000E+00  2.95310E-01  5.32200E-01  1.71700E-01     0.64520     0.35550     0.00000     0.00030    -0.00021  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0154743865
      309    1.60000  7.15926811400E+07   2.16372   3.84736  11.75324 -30.00000   0.50328   0.00000  0.00000E+00  2.92170E-01  5.33700E-01  1.73400E-01     0.64540     0.35680     0.00000     0.00040    -0.00194  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0197397622
      310    1.60000  7.16923581400E+07   2.16393   3.84736  11.75334 -30.00000   0.50328   0.00000  0.00000E+00  2.93560E-01  5.32600E-01  1.73100E-01     0.64310     0.35820     0.00000     0.00030    -0.00088  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0231258713
      311    1.60000  7.18169581400E+07   2.16416   3.84727  11.75364 -30.00000   0.50328   0.00000  0.00000E+00  2.90420E-01  5.34100E-01  1.74700E-01     0.64380     0.35910     0.00000     0.00040    -0.00249  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0273586351
      312    1.60000  7.19154791400E+07   2.16445   3.84728  11.75376 -30.00000   0.50328   0.00000  0.00000E+00  2.91210E-01  5.33400E-01  1.74700E-01     0.64350     0.35880     0.00000     0.00040    -0.00186  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0307054739
      313    1.60000  7.20386291400E+07   2.16473   3.84732  11.75381 -30.00000   0.50399   0.00000  0.00000E+00  2.88100E-01  5.34800E-01  1.76300E-01     0.64320     0.35870     0.00000     0.00040    -0.00159  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0348889800
      314    1.60000  7.21366831400E+07   2.16495   3.84739  11.75379 -30.00000   0.50399   0.00000  0.00000E+00  2.88450E-01  5.34400E-01  1.76400E-01     0.64260     0.35900     0.00000     0.00040    -0.00104  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0382199545
      315    1.60000  7.22592531400E+07   2.16515   3.84740  11.75386 -30.00000   0.50399   0.00000  0.00000E+00  2.85360E-01  5.35800E-01  1.78000E-01     0.64210     0.35970     0.00000     0.00040    -0.00149  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0423837575
      316    1.60000  7.23568551400E+07   2.16535   3.84742  11.75393 -30.00000   0.50399   0.00000  0.00000E+00  2.85860E-01  5.35300E-01  1.78100E-01     0.64150     0.36020     0.00000     0.00040    -0.00127  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0456993771
      317    1.60000  7.24788551400E+07   2.16558   3.84740  11.75408 -30.00000   0.50399   0.00000  0.00000E+00  2.82780E-01  5.36700E-01  1.79700E-01     0.64090     0.36110     0.00000     0.00040    -0.00163  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0498438168
      318    1.60000  7.25757381400E+07   2.16581   3.84743  11.75414 -30.00000   0.50468   0.00000  0.00000E+00  2.83310E-01  5.36200E-01  1.79800E-01     0.64010     0.36150     0.00000     0.00040    -0.00109  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0531350114
      319    1.60000  7.26968381400E+07   2.16603   3.84742  11.75427 -30.00000   0.50468   0.00000  0.00000E+00  2.80240E-01  5.37600E-01  1.81400E-01     0.63960     0.36230     0.00000     0.00040    -0.00150  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0572488773
      320    1.60000  7.27929681400E+07   2.16625   3.84744  11.75434 -30.00000   0.50468   0.00000  0.00000E+00  2.80810E-01  5.37000E-01  1.81400E-01     0.63890     0.36270     0.00000     0.00040    -0.00107  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0605144920
      321    1.60000  7.29131281400E+07   2.16646   3.84742  11.75449 -30.00000   0.50468   0.00000  0.00000E+00  2.77780E-01  5.38400E-01  1.83100E-01     0.63840     0.36340     0.00000     0.00040    -0.00151  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0645964253
      322    1.60000  7.30092811400E+07   2.16669   3.84743  11.75458 -30.00000   0.50468   0.00000  0.00000E+00  2.78580E-01  5.37700E-01  1.83000E-01     0.63770     0.36400     0.00000     0.00040    -0.00128  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0678628212
      323    1.60000  7.31294711400E+07   2.16691   3.84740  11.75475 -30.00000   0.50536   0.00000  0.00000E+00  2.75540E-01  5.39000E-01  1.84700E-01     0.63720     0.36470     0.00000     0.00040    -0.00156  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0719457737
      324    1.60000  7.32249101400E+07   2.16714   3.84742  11.75482 -30.00000   0.50536   0.00000  0.00000E+00  2.76770E-01  5.38000E-01  1.84400E-01     0.63650     0.36500     0.00000     0.00040    -0.00101  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0751879145
      325    1.60000  7.33442101400E+07   2.16735   3.84740  11.75497 -30.00000   0.50536   0.00000  0.00000E+00  2.73740E-01  5.39400E-01  1.86100E-01     0.63610     0.36570     0.00000     0.00040    -0.00147  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0792406329
      326    1.60000  7.34390691400E+07   2.16758   3.84741  11.75506 -30.00000   0.50536   0.00000  0.00000E+00  2.74380E-01  5.38800E-01  1.86100E-01     0.63540     0.36620     0.00000     0.00040    -0.00107  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0824630706
      327    1.60000  7.35576391400E+07   2.16779   3.84739  11.75522 -30.00000   0.50536   0.00000  0.00000E+00  2.71370E-01  5.40100E-01  1.87800E-01     0.63490     0.36690     0.00000     0.00040    -0.00153  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0864909904
      328    1.60000  7.36517971400E+07   2.16801   3.84740  11.75531 -30.00000   0.50604   0.00000  0.00000E+00  2.72520E-01  5.39100E-01  1.87500E-01     0.63430     0.36700     0.00000     0.00040    -0.00086  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0896896146
      329    1.60000  7.37694971400E+07   2.16822   3.84736  11.75549 -30.00000   0.50604   0.00000  0.00000E+00  2.69520E-01  5.40500E-01  1.89200E-01     0.63390     0.36800     0.00000     0.00040    -0.00159  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0936879797
      330    1.60000  7.38631221400E+07   2.16847   3.84738  11.75556 -30.00000   0.50604   0.00000  0.00000E+00  2.70480E-01  5.39600E-01  1.89100E-01     0.63310     0.36830     0.00000     0.00040    -0.00078  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.0968684974
      331    1.60000  7.39801521400E+07   2.16866   3.84736  11.75571 -30.00000   0.50604   0.00000  0.00000E+00  2.67490E-01  5.40900E-01  1.90800E-01     0.63280     0.36900     0.00000     0.00040    -0.00143  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1008441021
      332    1.60000  7.40730991400E+07   2.16887   3.84741  11.75571 -30.00000   0.50604   0.00000  0.00000E+00  2.68740E-01  5.39900E-01  1.90500E-01     0.62990     0.37010     0.00000     0.00040     0.00042  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1040015876
      333    1.60000  7.41892791400E+07   2.16900   3.84729  11.75602 -30.00000   0.50673   0.00000  0.00000E+00  2.65730E-01  5.41200E-01  1.92200E-01     0.63110     0.37170     0.00000     0.00040    -0.00235  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1079483171
      334    1.60000  7.42807261400E+07   2.16931   3.84734  11.75606 -30.00000   0.50673   0.00000  0.00000E+00  2.66660E-01  5.40400E-01  1.92100E-01     0.62820     0.37130     0.00000     0.00040     0.00092  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1110548464
      335    1.60000  7.43950361400E+07   2.16946   3.84725  11.75632 -30.00000   0.50673   0.00000  0.00000E+00  2.63740E-01  5.41700E-01  1.93800E-01     0.62990     0.37280     0.00000     0.00040    -0.00225  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1149380504
      336    1.60000  7.44873551400E+07   2.16972   3.84723  11.75650 -30.00000   0.50673   0.00000  0.00000E+00  2.64940E-01  5.40700E-01  1.93600E-01     0.62990     0.37200     0.00000     0.00040    -0.00143  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1180742023
      337    1.60000  7.46027551400E+07   2.16998   3.84721  11.75666 -30.00000   0.50673   0.00000  0.00000E+00  2.61990E-01  5.42000E-01  1.95300E-01     0.62970     0.37220     0.00000     0.00040    -0.00163  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1219944345
      338    1.60000  7.46945441400E+07   2.17023   3.84727  11.75667 -30.00000   0.50741   0.00000  0.00000E+00  2.63210E-01  5.41000E-01  1.95000E-01     0.62910     0.37150     0.00000     0.00040    -0.00019  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1251125818
      339    1.60000  7.48092841400E+07   2.17039   3.84724  11.75680 -30.00000   0.50741   0.00000  0.00000E+00  2.60280E-01  5.42200E-01  1.96700E-01     0.62900     0.37280     0.00000     0.00040    -0.00146  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1290103934
      340    1.60000  7.49008801400E+07   2.17060   3.84725  11.75690 -30.00000   0.50741   0.00000  0.00000E+00  2.61570E-01  5.41200E-01  1.96500E-01     0.62840     0.37310     0.00000     0.00040    -0.00106  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1321219843
      341    1.60000  7.50153801400E+07   2.17080   3.84720  11.75710 -30.00000   0.50741   0.00000  0.00000E+00  2.58640E-01  5.42400E-01  1.98200E-01     0.62800     0.37400     0.00000     0.00040    -0.00162  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1360116428
      342    1.60000  7.51062821400E+07   2.17103   3.84720  11.75722 -30.00000   0.50741   0.00000  0.00000E+00  2.59600E-01  5.41600E-01  1.98000E-01     0.62720     0.37460     0.00000     0.00040    -0.00137  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1390996580
      343    1.60000  7.52199121400E+07   2.17123   3.84715  11.75741 -30.00000   0.50809   0.00000  0.00000E+00  2.56670E-01  5.42800E-01  1.99800E-01     0.62680     0.37510     0.00000     0.00040    -0.00152  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1429597619
      344    1.60000  7.53101111400E+07   2.17147   3.84717  11.75749 -30.00000   0.50809   0.00000  0.00000E+00  2.57930E-01  5.41800E-01  1.99500E-01     0.62600     0.37550     0.00000     0.00040    -0.00098  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1460238956
      345    1.60000  7.54228611400E+07   2.17165   3.84713  11.75766 -30.00000   0.50809   0.00000  0.00000E+00  2.55020E-01  5.43000E-01  2.01200E-01     0.62570     0.37610     0.00000     0.00040    -0.00146  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1498541052
      346    1.60000  7.55125491400E+07   2.17188   3.84714  11.75776 -30.00000   0.50809   0.00000  0.00000E+00  2.56230E-01  5.42000E-01  2.01000E-01     0.62500     0.37680     0.00000     0.00040    -0.00121  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1529008798
      347    1.60000  7.56246591400E+07   2.17207   3.84709  11.75795 -30.00000   0.50809   0.00000  0.00000E+00  2.53310E-01  5.43200E-01  2.02700E-01     0.62470     0.37730     0.00000     0.00040    -0.00152  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1567093481
      348    1.60000  7.57129991400E+07   2.17229   3.84710  11.75805 -30.00000   0.50809   0.00000  0.00000E+00  2.54350E-01  5.42300E-01  2.02500E-01     0.62390     0.37780     0.00000     0.00040    -0.00113  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1597103300
      349    1.60000  7.58234291400E+07   2.17248   3.84705  11.75823 -30.00000   0.50877   0.00000  0.00000E+00  2.51460E-01  5.43500E-01  2.04300E-01     0.62360     0.37820     0.00000     0.00040    -0.00144  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1634617273
      350    1.60000  7.59112001400E+07   2.17270   3.84705  11.75834 -30.00000   0.50877   0.00000  0.00000E+00  2.52420E-01  5.42700E-01  2.04100E-01     0.62280     0.37890     0.00000     0.00040    -0.00118  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1664433799
      351    1.60000  7.60209101400E+07   2.17288   3.84700  11.75854 -30.00000   0.50877   0.00000  0.00000E+00  2.49550E-01  5.43800E-01  2.05800E-01     0.62250     0.37930     0.00000     0.00040    -0.00147  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1701703182
      352    1.60000  7.61080831400E+07   2.17310   3.84699  11.75866 -30.00000   0.50877   0.00000  0.00000E+00  2.50440E-01  5.43000E-01  2.05700E-01     0.62180     0.37980     0.00000     0.00040    -0.00111  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1731316562
      353    1.60000  7.62170531400E+07   2.17328   3.84693  11.75887 -30.00000   0.50934   0.00000  0.00000E+00  2.47610E-01  5.44200E-01  2.07400E-01     0.62150     0.38050     0.00000     0.00040    -0.00160  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1768334561
      354    1.60000  7.63044061400E+07   2.17352   3.84694  11.75898 -30.00000   0.50934   0.00000  0.00000E+00  2.48450E-01  5.43400E-01  2.07300E-01     0.62060     0.38100     0.00000     0.00040    -0.00098  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1798009089
      355    1.60000  7.64135961400E+07   2.17369   3.84688  11.75918 -30.00000   0.50934   0.00000  0.00000E+00  2.45610E-01  5.44500E-01  2.09100E-01     0.62040     0.38150     0.00000     0.00040    -0.00145  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1835101823
      356    1.60000  7.65003431400E+07   2.17391   3.84687  11.75931 -30.00000   0.50934   0.00000  0.00000E+00  2.46460E-01  5.43800E-01  2.09000E-01     0.61960     0.38180     0.00000     0.00040    -0.00102  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1864570488
      357    1.60000  7.66087731400E+07   2.17409   3.84680  11.75954 -30.00000   0.50979   0.00000  0.00000E+00  2.43630E-01  5.44900E-01  2.10700E-01     0.61930     0.38270     0.00000     0.00040    -0.00159  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1901405045
      358    1.60000  7.66949681400E+07   2.17432   3.84680  11.75965 -30.00000   0.50979   0.00000  0.00000E+00  2.44490E-01  5.44100E-01  2.10600E-01     0.61830     0.38320     0.00000     0.00040    -0.00095  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1930686190
      359    1.60000  7.68027081400E+07   2.17449   3.84673  11.75989 -30.00000   0.50979   0.00000  0.00000E+00  2.41660E-01  5.45200E-01  2.12300E-01     0.61830     0.38360     0.00000     0.00040    -0.00157  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1967286348
      360    1.60000  7.68882631400E+07   2.17473   3.84671  11.76003 -30.00000   0.50979   0.00000  0.00000E+00  2.42870E-01  5.44200E-01  2.12100E-01     0.61770     0.38360     0.00000     0.00040    -0.00084  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.1996350080
      361    1.60000  7.69952031400E+07   2.17491   3.84664  11.76026 -30.00000   0.51025   0.00000  0.00000E+00  2.40100E-01  5.45300E-01  2.13800E-01     0.61770     0.38430     0.00000     0.00040    -0.00156  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2032678472
      362    1.60000  7.70814121400E+07   2.17510   3.84666  11.76033 -30.00000   0.51025   0.00000  0.00000E+00  2.41100E-01  5.44400E-01  2.13600E-01     0.61450     0.38630     0.00000     0.00040    -0.00024  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2061964373
      363    1.60000  7.71891721400E+07   2.17522   3.84649  11.76072 -30.00000   0.51025   0.00000  0.00000E+00  2.38260E-01  5.45500E-01  2.15400E-01     0.61570     0.38740     0.00000     0.00040    -0.00253  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2098571325
      364    1.60000  7.72734671400E+07   2.17551   3.84644  11.76096 -30.00000   0.51070   0.00000  0.00000E+00  2.39450E-01  5.44600E-01  2.15200E-01     0.61520     0.38720     0.00000     0.00040    -0.00191  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2127207025
      365    1.60000  7.73788371400E+07   2.17575   3.84641  11.76115 -30.00000   0.51070   0.00000  0.00000E+00  2.36660E-01  5.45600E-01  2.16900E-01     0.61520     0.38680     0.00000     0.00040    -0.00160  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2163002075
      366    1.60000  7.74625721400E+07   2.17596   3.84642  11.76123 -30.00000   0.51070   0.00000  0.00000E+00  2.37580E-01  5.44800E-01  2.16800E-01     0.61460     0.38750     0.00000     0.00040    -0.00152  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2191447538
      367    1.60000  7.75672421400E+07   2.17613   3.84638  11.76140 -30.00000   0.51070   0.00000  0.00000E+00  2.34810E-01  5.45800E-01  2.18500E-01     0.61440     0.38760     0.00000     0.00040    -0.00154  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2227004792
      368    1.60000  7.76505941400E+07   2.17634   3.84638  11.76150 -30.00000   0.51070   0.00000  0.00000E+00  2.35670E-01  5.45100E-01  2.18400E-01     0.61350     0.38810     0.00000     0.00040    -0.00115  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2255320148
      369    1.60000  7.77547841400E+07   2.17650   3.84632  11.76171 -30.00000   0.51070   0.00000  0.00000E+00  2.32910E-01  5.46100E-01  2.20200E-01     0.61340     0.38850     0.00000     0.00040    -0.00144  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2290714342
      370    1.60000  7.78376711400E+07   2.17671   3.84630  11.76184 -30.00000   0.51138   0.00000  0.00000E+00  2.33740E-01  5.45400E-01  2.20100E-01     0.61260     0.38900     0.00000     0.00040    -0.00106  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2318871732
      371    1.60000  7.79412811400E+07   2.17688   3.84622  11.76209 -30.00000   0.51138   0.00000  0.00000E+00  2.31000E-01  5.46400E-01  2.21800E-01     0.61240     0.38960     0.00000     0.00040    -0.00157  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2354068896
      372    1.60000  7.80236551400E+07   2.17710   3.84621  11.76222 -30.00000   0.51138   0.00000  0.00000E+00  2.31800E-01  5.45600E-01  2.21700E-01     0.61150     0.39030     0.00000     0.00040    -0.00114  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2382052016
      373    1.60000  7.81266251400E+07   2.17727   3.84614  11.76246 -30.00000   0.51175   0.00000  0.00000E+00  2.29090E-01  5.46600E-01  2.23500E-01     0.61130     0.39050     0.00000     0.00040    -0.00139  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2417031766
      374    1.60000  7.82090551400E+07   2.17747   3.84611  11.76261 -30.00000   0.51175   0.00000  0.00000E+00  2.29880E-01  5.45900E-01  2.23400E-01     0.61050     0.39160     0.00000     0.00040    -0.00145  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2445033911
      375    1.60000  7.83120951400E+07   2.17765   3.84602  11.76288 -30.00000   0.51175   0.00000  0.00000E+00  2.27160E-01  5.46900E-01  2.25100E-01     0.61020     0.39170     0.00000     0.00040    -0.00152  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2480037440
      376    1.60000  7.83942451400E+07   2.17787   3.84599  11.76304 -30.00000   0.51175   0.00000  0.00000E+00  2.27920E-01  5.46200E-01  2.25100E-01     0.60940     0.39220     0.00000     0.00040    -0.00108  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2507944466
      377    1.60000  7.84969351400E+07   2.17804   3.84590  11.76331 -30.00000   0.51175   0.00000  0.00000E+00  2.25220E-01  5.47100E-01  2.26800E-01     0.60920     0.39290     0.00000     0.00050    -0.00157  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2542829098
      378    1.60000  7.85786091400E+07   2.17827   3.84589  11.76345 -30.00000   0.51175   0.00000  0.00000E+00  2.26290E-01  5.46200E-01  2.26600E-01     0.60830     0.39360     0.00000     0.00050    -0.00120  7.28400E-01  2.71400E-01  2.10400E-05  2.64300E-05  8.70500E-05   3.2570574423
