   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      191    0.90000  4.78689260000E+07   1.83051   3.76826  11.74482 -30.00000   0.49505   0.00000  0.00000E+00  3.41560E-01  5.24100E-01  1.33600E-01     0.32450     0.68000     0.00000     0.00060    -0.00376  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.7931615698
      192    0.90000  4.80986760000E+07   1.83068   3.76821  11.74502 -30.00000   0.49505   0.00000  0.00000E+00  3.38930E-01  5.25300E-01  1.35000E-01     0.32290     0.68190     0.00000     0.00060    -0.00406  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.8066404852
      193    0.90000  4.83337260000E+07   1.83086   3.76815  11.74522 -30.00000   0.49505   0.00000  0.00000E+00  3.36010E-01  5.26700E-01  1.36600E-01     0.32110     0.68350     0.00000     0.00060    -0.00383  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.8204303397
      194    0.90000  4.85490960000E+07   1.83102   3.76810  11.74541 -30.00000   0.49505   0.00000  0.00000E+00  3.33370E-01  5.27900E-01  1.38000E-01     0.31950     0.68490     0.00000     0.00060    -0.00368  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.8330656128
      195    0.90000  4.87668060000E+07   1.83119   3.76805  11.74559 -30.00000   0.49505   0.00000  0.00000E+00  3.30880E-01  5.29100E-01  1.39400E-01     0.31800     0.68610     0.00000     0.00060    -0.00335  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.8458381685
      196    0.90000  4.89990160000E+07   1.83138   3.76799  11.74581 -30.00000   0.49505   0.00000  0.00000E+00  3.28190E-01  5.30200E-01  1.40800E-01     0.31640     0.68790     0.00000     0.00060    -0.00356  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.8594614066
      197    0.90000  4.92278760000E+07   1.83157   3.76793  11.74603 -30.00000   0.49505   0.00000  0.00000E+00  3.25640E-01  5.31300E-01  1.42300E-01     0.31490     0.68940     0.00000     0.00060    -0.00351  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.8728881077
      198    0.90000  4.94643960000E+07   1.83177   3.76786  11.74625 -30.00000   0.49505   0.00000  0.00000E+00  3.22970E-01  5.32500E-01  1.43800E-01     0.31330     0.69090     0.00000     0.00060    -0.00345  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.8867642038
      199    0.90000  4.96962460000E+07   1.83196   3.76780  11.74648 -30.00000   0.49505   0.00000  0.00000E+00  3.20410E-01  5.33500E-01  1.45300E-01     0.31170     0.69270     0.00000     0.00070    -0.00361  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9003663214
      200    0.90000  4.99332360000E+07   1.83217   3.76773  11.74672 -30.00000   0.49505   0.00000  0.00000E+00  3.17770E-01  5.34600E-01  1.46900E-01     0.31010     0.69420     0.00000     0.00070    -0.00356  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9142699913
      201    0.90000  5.01666860000E+07   1.83237   3.76766  11.74696 -30.00000   0.49505   0.00000  0.00000E+00  3.15190E-01  5.35600E-01  1.48400E-01     0.30850     0.69570     0.00000     0.00070    -0.00342  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9279659774
      202    0.90000  5.04015060000E+07   1.83257   3.76759  11.74721 -30.00000   0.49505   0.00000  0.00000E+00  3.12570E-01  5.36700E-01  1.50000E-01     0.30700     0.69730     0.00000     0.00070    -0.00355  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9417423383
      203    0.90000  5.06325060000E+07   1.83275   3.76744  11.74759 -30.00000   0.49505   0.00000  0.00000E+00  3.10060E-01  5.37700E-01  1.51500E-01     0.30410     0.69980     0.00000     0.00070    -0.00309  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9552945884
      204    0.90000  5.08698360000E+07   1.83310   3.76736  11.74792 -30.00000   0.49505   0.00000  0.00000E+00  3.06380E-01  5.39400E-01  1.53500E-01     0.30330     0.70130     0.00000     0.00070    -0.00382  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9692182053
      205    0.90000  5.10345460000E+07   1.83319   3.76723  11.74822 -30.00000   0.49505   0.00000  0.00000E+00  3.06080E-01  5.39100E-01  1.54100E-01     0.30110     0.70420     0.00000     0.00070    -0.00444  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9788813703
      206    0.90000  5.12404360000E+07   1.83357   3.76717  11.74853 -30.00000   0.49505   0.00000  0.00000E+00  3.02690E-01  5.40600E-01  1.55900E-01     0.30070     0.70470     0.00000     0.00070    -0.00461  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   2.9909604732
      207    0.90000  5.13945160000E+07   1.83371   3.76719  11.74856 -30.00000   0.49510   0.00000  0.00000E+00  3.01670E-01  5.40800E-01  1.56700E-01     0.30030     0.70380     0.00000     0.00070    -0.00329  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0000000000
      208    0.90000  5.15871160000E+07   1.83376   3.76719  11.74859 -30.00000   0.49510   0.00000  0.00000E+00  2.99240E-01  5.41800E-01  1.58200E-01     0.29940     0.70480     0.00000     0.00070    -0.00337  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0065976552
      209    0.90000  5.17869460000E+07   1.83387   3.76714  11.74875 -30.00000   0.49510   0.00000  0.00000E+00  2.97290E-01  5.42400E-01  1.59500E-01     0.29820     0.70610     0.00000     0.00070    -0.00353  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0134429794
      210    0.90000  5.20367360000E+07   1.83409   3.76705  11.74903 -30.00000   0.49510   0.00000  0.00000E+00  2.94070E-01  5.43700E-01  1.61500E-01     0.29660     0.70780     0.00000     0.00070    -0.00353  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0219997203
      211    0.90000  5.22304960000E+07   1.83428   3.76698  11.74927 -30.00000   0.49510   0.00000  0.00000E+00  2.92240E-01  5.44300E-01  1.62700E-01     0.29530     0.70870     0.00000     0.00070    -0.00323  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0286371121
      212    0.90000  5.24726960000E+07   1.83452   3.76688  11.74958 -30.00000   0.49517   0.00000  0.00000E+00  2.89120E-01  5.45500E-01  1.64600E-01     0.29370     0.71080     0.00000     0.00070    -0.00360  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0369338519
      213    0.90000  5.26653460000E+07   1.83472   3.76681  11.74984 -30.00000   0.49517   0.00000  0.00000E+00  2.87390E-01  5.46000E-01  1.65900E-01     0.29240     0.71190     0.00000     0.00070    -0.00342  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0435332199
      214    0.90000  5.29061560000E+07   1.83497   3.76671  11.75016 -30.00000   0.49517   0.00000  0.00000E+00  2.84290E-01  5.47100E-01  1.67800E-01     0.29080     0.71350     0.00000     0.00070    -0.00348  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0517823443
      215    0.90000  5.30967360000E+07   1.83517   3.76663  11.75042 -30.00000   0.49517   0.00000  0.00000E+00  2.82600E-01  5.47500E-01  1.69100E-01     0.28960     0.71480     0.00000     0.00070    -0.00360  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0583108029
      216    0.90000  5.33349560000E+07   1.83543   3.76652  11.75076 -30.00000   0.49517   0.00000  0.00000E+00  2.79630E-01  5.48600E-01  1.71000E-01     0.28800     0.71640     0.00000     0.00070    -0.00359  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0664712049
      217    0.90000  5.35299760000E+07   1.83564   3.76645  11.75102 -30.00000   0.49527   0.00000  0.00000E+00  2.77840E-01  5.49100E-01  1.72300E-01     0.28680     0.71730     0.00000     0.00070    -0.00323  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0731517589
      218    0.90000  5.37737560000E+07   1.83590   3.76633  11.75138 -30.00000   0.49527   0.00000  0.00000E+00  2.74700E-01  5.50200E-01  1.74400E-01     0.28520     0.71930     0.00000     0.00080    -0.00361  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0815026228
      219    0.90000  5.39605260000E+07   1.83612   3.76625  11.75165 -30.00000   0.49527   0.00000  0.00000E+00  2.73070E-01  5.50500E-01  1.75600E-01     0.28410     0.72020     0.00000     0.00080    -0.00334  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0879005671
      220    0.90000  5.41939960000E+07   1.83638   3.76615  11.75198 -30.00000   0.49527   0.00000  0.00000E+00  2.70080E-01  5.51500E-01  1.77600E-01     0.28260     0.72170     0.00000     0.00080    -0.00336  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.0958982543
      221    0.90000  5.43805260000E+07   1.83659   3.76606  11.75226 -30.00000   0.49527   0.00000  0.00000E+00  2.68450E-01  5.51900E-01  1.78900E-01     0.28140     0.72280     0.00000     0.00080    -0.00325  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1022879772
      222    0.90000  5.46136860000E+07   1.83686   3.76595  11.75262 -30.00000   0.49527   0.00000  0.00000E+00  2.65550E-01  5.52800E-01  1.80900E-01     0.28000     0.72420     0.00000     0.00080    -0.00325  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1102750451
      223    0.90000  5.48036460000E+07   1.83708   3.76587  11.75290 -30.00000   0.49527   0.00000  0.00000E+00  2.63850E-01  5.53100E-01  1.82200E-01     0.27880     0.72510     0.00000     0.00080    -0.00300  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1167822652
      224    0.90000  5.50410960000E+07   1.83736   3.76575  11.75327 -30.00000   0.49542   0.00000  0.00000E+00  2.61370E-01  5.53800E-01  1.84100E-01     0.27740     0.72670     0.00000     0.00080    -0.00329  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1249162902
      225    0.90000  5.52661160000E+07   1.83762   3.76564  11.75362 -30.00000   0.49542   0.00000  0.00000E+00  2.59110E-01  5.54300E-01  1.85800E-01     0.27610     0.72810     0.00000     0.00080    -0.00329  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1326245165
      226    0.90000  5.54983760000E+07   1.83790   3.76552  11.75401 -30.00000   0.49542   0.00000  0.00000E+00  2.56240E-01  5.55100E-01  1.87800E-01     0.27470     0.72970     0.00000     0.00080    -0.00340  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1405807543
      227    0.90000  5.56856560000E+07   1.83813   3.76543  11.75429 -30.00000   0.49542   0.00000  0.00000E+00  2.54620E-01  5.55400E-01  1.89200E-01     0.27360     0.73010     0.00000     0.00080    -0.00277  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1469961689
      228    0.90000  5.59197560000E+07   1.83840   3.76528  11.75473 -30.00000   0.49542   0.00000  0.00000E+00  2.52110E-01  5.56000E-01  1.91100E-01     0.27170     0.73250     0.00000     0.00080    -0.00322  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1550154373
      229    0.90000  5.61337160000E+07   1.83874   3.76516  11.75515 -30.00000   0.49542   0.00000  0.00000E+00  2.49350E-01  5.56800E-01  1.93100E-01     0.27050     0.73390     0.00000     0.00080    -0.00343  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1623447950
      230    0.90000  5.63110560000E+07   1.83913   3.76530  11.75506 -30.00000   0.49542   0.00000  0.00000E+00  2.67450E-01  5.44700E-01  1.87100E-01     0.27330     0.72650     0.00000     0.00080     0.00121  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1684197077
      231    0.90000  5.63343210000E+07   1.83917   3.76532  11.75503 -30.00000   0.49542   0.00000  0.00000E+00  2.66860E-01  5.44900E-01  1.87400E-01     0.27360     0.72730     0.00000     0.00080    -0.00002  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1692166674
      232    0.90000  5.63634030000E+07   1.83919   3.76536  11.75497 -30.00000   0.49542   0.00000  0.00000E+00  2.66880E-01  5.44800E-01  1.87500E-01     0.27410     0.72880     0.00000     0.00080    -0.00183  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1702128928
      233    0.90000  5.63997550000E+07   1.83914   3.76541  11.75484 -30.00000   0.49546   0.00000  0.00000E+00  2.66160E-01  5.45100E-01  1.88000E-01     0.27450     0.72870     0.00000     0.00080    -0.00228  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1714581574
      234    0.90000  5.64451950000E+07   1.83900   3.76547  11.75465 -30.00000   0.49546   0.00000  0.00000E+00  2.65270E-01  5.45500E-01  1.88500E-01     0.27480     0.72890     0.00000     0.00080    -0.00277  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1730147382
      235    0.90000  5.65019950000E+07   1.83883   3.76551  11.75448 -30.00000   0.49546   0.00000  0.00000E+00  2.64160E-01  5.45900E-01  1.89100E-01     0.27480     0.72940     0.00000     0.00080    -0.00332  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1749604641
      236    0.90000  5.65729960000E+07   1.83872   3.76552  11.75442 -30.00000   0.49546   0.00000  0.00000E+00  2.62780E-01  5.46500E-01  1.89900E-01     0.27450     0.73020     0.00000     0.00080    -0.00379  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1773926558
      237    0.90000  5.66617470000E+07   1.83873   3.76548  11.75450 -30.00000   0.49546   0.00000  0.00000E+00  2.61050E-01  5.47200E-01  1.90900E-01     0.27390     0.73110     0.00000     0.00080    -0.00407  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1804328868
      238    0.90000  5.67726870000E+07   1.83885   3.76540  11.75472 -30.00000   0.49546   0.00000  0.00000E+00  2.58900E-01  5.48100E-01  1.92200E-01     0.27300     0.73210     0.00000     0.00080    -0.00419  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1842332184
      239    0.90000  5.68928770000E+07   1.83904   3.76530  11.75500 -30.00000   0.49546   0.00000  0.00000E+00  2.56570E-01  5.49000E-01  1.93600E-01     0.27200     0.73310     0.00000     0.00080    -0.00420  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1883504156
      240    0.90000  5.70125970000E+07   1.83923   3.76521  11.75529 -30.00000   0.49546   0.00000  0.00000E+00  2.54490E-01  5.49800E-01  1.94900E-01     0.27100     0.73460     0.00000     0.00080    -0.00455  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1924515126
      241    0.90000  5.71454770000E+07   1.83945   3.76510  11.75562 -30.00000   0.49546   0.00000  0.00000E+00  2.51950E-01  5.50800E-01  1.96500E-01     0.26980     0.73530     0.00000     0.00080    -0.00423  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.1970034151
      242    0.90000  5.72655970000E+07   1.83965   3.76500  11.75591 -30.00000   0.49546   0.00000  0.00000E+00  2.49660E-01  5.51700E-01  1.97900E-01     0.26880     0.73630     0.00000     0.00080    -0.00414  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2011182144
      243    0.90000  5.73850370000E+07   1.83985   3.76490  11.75622 -30.00000   0.49550   0.00000  0.00000E+00  2.47370E-01  5.52600E-01  1.99300E-01     0.26780     0.73720     0.00000     0.00080    -0.00412  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2052097198
      244    0.90000  5.75038870000E+07   1.84006   3.76479  11.75654 -30.00000   0.49550   0.00000  0.00000E+00  2.45100E-01  5.53400E-01  2.00700E-01     0.26680     0.73820     0.00000     0.00080    -0.00410  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2092810143
      245    0.90000  5.76221470000E+07   1.84027   3.76468  11.75687 -30.00000   0.49550   0.00000  0.00000E+00  2.42840E-01  5.54200E-01  2.02100E-01     0.26590     0.73920     0.00000     0.00080    -0.00408  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2133320979
      246    0.90000  5.77398170000E+07   1.84048   3.76458  11.75718 -30.00000   0.49550   0.00000  0.00000E+00  2.40910E-01  5.54900E-01  2.03400E-01     0.26490     0.74060     0.00000     0.00090    -0.00444  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2173629706
      247    0.90000  5.78756370000E+07   1.84072   3.76445  11.75755 -30.00000   0.49550   0.00000  0.00000E+00  2.38350E-01  5.55800E-01  2.05100E-01     0.26380     0.74130     0.00000     0.00090    -0.00410  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2220155850
      248    0.90000  5.79936470000E+07   1.84094   3.76434  11.75787 -30.00000   0.49550   0.00000  0.00000E+00  2.36120E-01  5.56600E-01  2.06500E-01     0.26290     0.74200     0.00000     0.00090    -0.00391  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2260581047
      249    0.90000  5.81109270000E+07   1.84115   3.76424  11.75820 -30.00000   0.49550   0.00000  0.00000E+00  2.34080E-01  5.57300E-01  2.07900E-01     0.26190     0.74320     0.00000     0.00090    -0.00410  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2300756177
      250    0.90000  5.82372670000E+07   1.84139   3.76412  11.75855 -30.00000   0.49550   0.00000  0.00000E+00  2.31790E-01  5.58000E-01  2.09400E-01     0.26090     0.74410     0.00000     0.00090    -0.00403  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2344034876
      251    0.90000  5.83580170000E+07   1.84162   3.76401  11.75889 -30.00000   0.49550   0.00000  0.00000E+00  2.29710E-01  5.58700E-01  2.10800E-01     0.26000     0.74500     0.00000     0.00090    -0.00394  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2385398680
      252    0.90000  5.84842570000E+07   1.84186   3.76389  11.75923 -30.00000   0.49567   0.00000  0.00000E+00  2.27750E-01  5.59300E-01  2.12200E-01     0.25900     0.74590     0.00000     0.00090    -0.00394  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2428643124
      253    0.90000  5.86239970000E+07   1.84211   3.76377  11.75960 -30.00000   0.49567   0.00000  0.00000E+00  2.25500E-01  5.59900E-01  2.13800E-01     0.25800     0.74650     0.00000     0.00090    -0.00348  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2476512093
      254    0.90000  5.87575270000E+07   1.84236   3.76366  11.75996 -30.00000   0.49567   0.00000  0.00000E+00  2.23390E-01  5.60500E-01  2.15300E-01     0.25710     0.74810     0.00000     0.00090    -0.00412  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2522253781
      255    0.90000  5.88930270000E+07   1.84261   3.76354  11.76032 -30.00000   0.49567   0.00000  0.00000E+00  2.21420E-01  5.61000E-01  2.16700E-01     0.25600     0.74930     0.00000     0.00090    -0.00426  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2568670306
      256    0.90000  5.90396970000E+07   1.84288   3.76341  11.76071 -30.00000   0.49567   0.00000  0.00000E+00  2.19030E-01  5.61700E-01  2.18400E-01     0.25490     0.75020     0.00000     0.00090    -0.00405  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2618913197
      257    0.90000  5.91693170000E+07   1.84312   3.76329  11.76107 -30.00000   0.49567   0.00000  0.00000E+00  2.16980E-01  5.62300E-01  2.19900E-01     0.25400     0.75090     0.00000     0.00090    -0.00385  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2663315485
      258    0.90000  5.93018770000E+07   1.84338   3.76317  11.76144 -30.00000   0.49567   0.00000  0.00000E+00  2.14900E-01  5.62800E-01  2.21500E-01     0.25300     0.75170     0.00000     0.00090    -0.00372  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2708724892
      259    0.90000  5.94356270000E+07   1.84364   3.76305  11.76181 -30.00000   0.49567   0.00000  0.00000E+00  2.12790E-01  5.63300E-01  2.23100E-01     0.25210     0.75250     0.00000     0.00090    -0.00360  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2754541942
      260    0.90000  5.95669270000E+07   1.84390   3.76293  11.76218 -30.00000   0.49567   0.00000  0.00000E+00  2.11060E-01  5.63700E-01  2.24400E-01     0.25120     0.75360     0.00000     0.00090    -0.00370  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2799519726
      261    0.90000  5.97245370000E+07   1.84420   3.76280  11.76259 -30.00000   0.49567   0.00000  0.00000E+00  2.08980E-01  5.64100E-01  2.26100E-01     0.25020     0.75440     0.00000     0.00100    -0.00346  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2853510196
      262    0.90000  5.98797870000E+07   1.84449   3.76267  11.76300 -30.00000   0.49567   0.00000  0.00000E+00  2.06700E-01  5.64600E-01  2.27900E-01     0.24920     0.75530     0.00000     0.00100    -0.00348  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2906692229
      263    0.90000  6.00191870000E+07   1.84476   3.76255  11.76337 -30.00000   0.49605   0.00000  0.00000E+00  2.05000E-01  5.64800E-01  2.29300E-01     0.24830     0.75640     0.00000     0.00100    -0.00352  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.2954444729
      264    0.90000  6.01853770000E+07   1.84507   3.76241  11.76380 -30.00000   0.49605   0.00000  0.00000E+00  2.02750E-01  5.65200E-01  2.31200E-01     0.24730     0.75710     0.00000     0.00100    -0.00328  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3011374340
      265    0.90000  6.03343470000E+07   1.84536   3.76229  11.76419 -30.00000   0.49605   0.00000  0.00000E+00  2.00810E-01  5.65500E-01  2.32800E-01     0.24640     0.75820     0.00000     0.00100    -0.00344  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3062405113
      266    0.90000  6.04879370000E+07   1.84565   3.76215  11.76461 -30.00000   0.49605   0.00000  0.00000E+00  1.98790E-01  5.65900E-01  2.34500E-01     0.24550     0.75940     0.00000     0.00100    -0.00369  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3115018502
      267    0.90000  6.06396770000E+07   1.84595   3.76202  11.76502 -30.00000   0.49605   0.00000  0.00000E+00  1.96830E-01  5.66100E-01  2.36200E-01     0.24450     0.76000     0.00000     0.00100    -0.00340  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3166998159
      268    0.90000  6.07929370000E+07   1.84626   3.76189  11.76544 -30.00000   0.49605   0.00000  0.00000E+00  1.94810E-01  5.66400E-01  2.37900E-01     0.24360     0.76070     0.00000     0.00100    -0.00315  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3219498504
      269    0.90000  6.09425670000E+07   1.84655   3.76176  11.76585 -30.00000   0.49605   0.00000  0.00000E+00  1.92850E-01  5.66700E-01  2.39600E-01     0.24270     0.76170     0.00000     0.00100    -0.00329  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3270755365
      270    0.90000  6.10916870000E+07   1.84686   3.76163  11.76626 -30.00000   0.49605   0.00000  0.00000E+00  1.90940E-01  5.66900E-01  2.41300E-01     0.24190     0.76240     0.00000     0.00100    -0.00311  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3321837522
      271    0.90000  6.12432270000E+07   1.84717   3.76150  11.76669 -30.00000   0.49605   0.00000  0.00000E+00  1.88990E-01  5.67100E-01  2.43100E-01     0.24110     0.76320     0.00000     0.00100    -0.00308  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3373748668
      272    0.90000  6.13933570000E+07   1.84748   3.76136  11.76710 -30.00000   0.49605   0.00000  0.00000E+00  1.87120E-01  5.67300E-01  2.44800E-01     0.24020     0.76410     0.00000     0.00100    -0.00311  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3425176808
      273    0.90000  6.15473170000E+07   1.84780   3.76123  11.76753 -30.00000   0.49645   0.00000  0.00000E+00  1.85210E-01  5.67400E-01  2.46500E-01     0.23940     0.76490     0.00000     0.00110    -0.00306  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3477916943
      274    0.90000  6.17008970000E+07   1.84812   3.76110  11.76796 -30.00000   0.49645   0.00000  0.00000E+00  1.83280E-01  5.67600E-01  2.48300E-01     0.23860     0.76550     0.00000     0.00110    -0.00291  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3530526905
      275    0.90000  6.18514570000E+07   1.84843   3.76097  11.76837 -30.00000   0.49645   0.00000  0.00000E+00  1.81430E-01  5.67700E-01  2.50100E-01     0.23780     0.76600     0.00000     0.00110    -0.00260  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3582102345
      276    0.90000  6.20043070000E+07   1.84876   3.76083  11.76880 -30.00000   0.49645   0.00000  0.00000E+00  1.79580E-01  5.67700E-01  2.51800E-01     0.23710     0.76690     0.00000     0.00110    -0.00273  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3634462241
      277    0.90000  6.21585170000E+07   1.84908   3.76070  11.76923 -30.00000   0.49645   0.00000  0.00000E+00  1.77740E-01  5.67800E-01  2.53600E-01     0.23630     0.76760     0.00000     0.00110    -0.00271  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3687288015
      278    0.90000  6.23142970000E+07   1.84941   3.76057  11.76965 -30.00000   0.49645   0.00000  0.00000E+00  1.76060E-01  5.67800E-01  2.55300E-01     0.23560     0.76810     0.00000     0.00110    -0.00251  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3740651604
      279    0.90000  6.24847770000E+07   1.84976   3.76043  11.77012 -30.00000   0.49645   0.00000  0.00000E+00  1.74110E-01  5.67700E-01  2.57300E-01     0.23480     0.76930     0.00000     0.00110    -0.00292  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3799050787
      280    0.90000  6.26444470000E+07   1.85010   3.76030  11.77055 -30.00000   0.49645   0.00000  0.00000E+00  1.72360E-01  5.67700E-01  2.59100E-01     0.23410     0.76990     0.00000     0.00110    -0.00272  7.45400E-01  2.54400E-01  3.16500E-05  1.23800E-05  8.60800E-05   3.3853746924
