   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      194    0.51500  5.98924860000E+07   1.52048   4.36995  10.38642 -30.00000   0.49983   0.00000  0.00000E+00  3.27970E-01  5.21900E-01  1.49400E-01     0.00050     1.00560     0.00000     0.00110    -0.00477  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8612104556
      195    0.51500  6.01988360000E+07   1.52133   4.36987  10.38702 -30.00000   0.49983   0.00000  0.00000E+00  3.25700E-01  5.22700E-01  1.50900E-01     0.00050     1.00500     0.00000     0.00110    -0.00420  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8747635345
      196    0.51500  6.05537060000E+07   1.52238   4.36977  10.38774 -30.00000   0.49983   0.00000  0.00000E+00  3.22920E-01  5.23700E-01  1.52600E-01     0.00050     1.00540     0.00000     0.00110    -0.00464  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.8904631627
      197    0.51500  6.08885860000E+07   1.52341   4.36966  10.38847 -30.00000   0.49983   0.00000  0.00000E+00  3.20060E-01  5.24800E-01  1.54400E-01     0.00050     1.00540     0.00000     0.00110    -0.00456  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9052784232
      198    0.51500  6.11950560000E+07   1.52440   4.36957  10.38916 -30.00000   0.49983   0.00000  0.00000E+00  3.17720E-01  5.25600E-01  1.55900E-01     0.00050     1.00510     0.00000     0.00110    -0.00425  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9188368109
      199    0.51500  6.15347260000E+07   1.52550   4.36946  10.38992 -30.00000   0.49983   0.00000  0.00000E+00  3.14650E-01  5.26800E-01  1.57800E-01     0.00050     1.00530     0.00000     0.00110    -0.00448  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9338639835
      200    0.51500  6.18217960000E+07   1.52638   4.36938  10.39053 -30.00000   0.49983   0.00000  0.00000E+00  3.12380E-01  5.27600E-01  1.59300E-01     0.00050     1.00510     0.00000     0.00110    -0.00428  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9465641054
      201    0.51500  6.21474060000E+07   1.52740   4.36928  10.39123 -30.00000   0.49983   0.00000  0.00000E+00  3.09590E-01  5.28600E-01  1.61000E-01     0.00050     1.00520     0.00000     0.00120    -0.00431  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9609692564
      202    0.51500  6.24474560000E+07   1.52826   4.36921  10.39179 -30.00000   0.49983   0.00000  0.00000E+00  3.07340E-01  5.29400E-01  1.62600E-01     0.00050     1.00630     0.00000     0.00120    -0.00547  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9742436201
      203    0.51500  6.27887160000E+07   1.52945   4.36909  10.39264 -30.00000   0.49983   0.00000  0.00000E+00  3.03740E-01  5.30800E-01  1.64700E-01     0.00050     1.00590     0.00000     0.00120    -0.00511  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   2.9893411350
      204    0.51500  6.30296460000E+07   1.53020   4.36901  10.39316 -30.00000   0.49983   0.00000  0.00000E+00  3.02020E-01  5.31300E-01  1.65900E-01     0.00050     1.00480     0.00000     0.00120    -0.00392  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0000000000
      205    0.51500  6.33308160000E+07   1.53113   4.36893  10.39379 -30.00000   0.49983   0.00000  0.00000E+00  2.99500E-01  5.32200E-01  1.67600E-01     0.00050     1.00490     0.00000     0.00120    -0.00400  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0073274961
      206    0.51500  6.36327160000E+07   1.53201   4.36885  10.39440 -30.00000   0.49983   0.00000  0.00000E+00  2.97210E-01  5.32900E-01  1.69200E-01     0.00050     1.00480     0.00000     0.00120    -0.00392  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0146727533
      207    0.51500  6.39637860000E+07   1.53302   4.36876  10.39509 -30.00000   0.49983   0.00000  0.00000E+00  2.94360E-01  5.33800E-01  1.71100E-01     0.00040     1.00470     0.00000     0.00120    -0.00376  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0227277194
      208    0.51500  6.42542160000E+07   1.53383   4.36869  10.39564 -30.00000   0.49983   0.00000  0.00000E+00  2.92280E-01  5.34400E-01  1.72600E-01     0.00040     1.00440     0.00000     0.00120    -0.00350  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0297939103
      209    0.51500  6.46026260000E+07   1.53468   4.36861  10.39621 -30.00000   0.49983   0.00000  0.00000E+00  2.89490E-01  5.35200E-01  1.74500E-01     0.00040     1.00480     0.00000     0.00120    -0.00387  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0382707603
      210    0.51500  6.49126560000E+07   1.53560   4.36855  10.39679 -30.00000   0.49983   0.00000  0.00000E+00  2.87470E-01  5.35600E-01  1.76100E-01     0.00040     1.00570     0.00000     0.00120    -0.00472  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0458138212
      211    0.51500  6.52902160000E+07   1.53690   4.36843  10.39768 -30.00000   0.49983   0.00000  0.00000E+00  2.83860E-01  5.36900E-01  1.78500E-01     0.00040     1.00550     0.00000     0.00120    -0.00456  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0549998936
      212    0.51500  6.55470860000E+07   1.53769   4.36835  10.39824 -30.00000   0.49983   0.00000  0.00000E+00  2.82290E-01  5.37100E-01  1.79800E-01     0.00040     1.00500     0.00000     0.00120    -0.00401  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0612495664
      213    0.51500  6.58681760000E+07   1.53877   4.36826  10.39895 -30.00000   0.49983   0.00000  0.00000E+00  2.79140E-01  5.38200E-01  1.81900E-01     0.00040     1.00500     0.00000     0.00120    -0.00399  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0690617181
      214    0.51500  6.61164160000E+07   1.53956   4.36820  10.39948 -30.00000   0.49983   0.00000  0.00000E+00  2.77110E-01  5.38800E-01  1.83400E-01     0.00040     1.00490     0.00000     0.00120    -0.00386  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0751014221
      215    0.51500  6.64120060000E+07   1.54053   4.36812  10.40012 -30.00000   0.49983   0.00000  0.00000E+00  2.74460E-01  5.39500E-01  1.85200E-01     0.00040     1.00490     0.00000     0.00130    -0.00391  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0822931562
      216    0.51500  6.66807360000E+07   1.54132   4.36805  10.40064 -30.00000   0.49983   0.00000  0.00000E+00  2.72710E-01  5.39900E-01  1.86700E-01     0.00040     1.00480     0.00000     0.00130    -0.00373  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0888313840
      217    0.51500  6.70166560000E+07   1.54233   4.36797  10.40131 -30.00000   0.49983   0.00000  0.00000E+00  2.70010E-01  5.40500E-01  1.88700E-01     0.00040     1.00470     0.00000     0.00130    -0.00366  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.0970043511
      218    0.51500  6.73140560000E+07   1.54320   4.36790  10.40189 -30.00000   0.49983   0.00000  0.00000E+00  2.67890E-01  5.41000E-01  1.90300E-01     0.00040     1.00470     0.00000     0.00130    -0.00364  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1042401227
      219    0.51500  6.76465560000E+07   1.54420   4.36782  10.40254 -30.00000   0.49983   0.00000  0.00000E+00  2.65280E-01  5.41600E-01  1.92300E-01     0.00040     1.00460     0.00000     0.00130    -0.00359  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1123298809
      220    0.51500  6.79483560000E+07   1.54508   4.36776  10.40312 -30.00000   0.49983   0.00000  0.00000E+00  2.63100E-01  5.42000E-01  1.94100E-01     0.00040     1.00450     0.00000     0.00130    -0.00346  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1196727050
      221    0.51500  6.82734260000E+07   1.54604   4.36769  10.40374 -30.00000   0.49983   0.00000  0.00000E+00  2.60590E-01  5.42600E-01  1.96100E-01     0.00040     1.00450     0.00000     0.00130    -0.00345  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1275816905
      222    0.51500  6.85771560000E+07   1.54692   4.36762  10.40432 -30.00000   0.49983   0.00000  0.00000E+00  2.58410E-01  5.43000E-01  1.97800E-01     0.00040     1.00440     0.00000     0.00130    -0.00328  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1349714717
      223    0.51500  6.89003260000E+07   1.54758   4.36758  10.40473 -30.00000   0.49983   0.00000  0.00000E+00  2.55940E-01  5.43500E-01  1.99800E-01     0.00040     1.00450     0.00000     0.00130    -0.00344  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1428342301
      224    0.51500  6.92041660000E+07   1.54840   4.36753  10.40523 -30.00000   0.49983   0.00000  0.00000E+00  2.53290E-01  5.44100E-01  2.01800E-01     0.00040     1.00500     0.00000     0.00130    -0.00389  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1502266876
      225    0.51500  6.94677160000E+07   1.54918   4.36747  10.40574 -30.00000   0.49983   0.00000  0.00000E+00  2.51410E-01  5.44400E-01  2.03400E-01     0.00040     1.00490     0.00000     0.00130    -0.00377  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1566388854
      226    0.51500  6.97892560000E+07   1.55023   4.36739  10.40642 -30.00000   0.49983   0.00000  0.00000E+00  2.48560E-01  5.45000E-01  2.05600E-01     0.00040     1.00460     0.00000     0.00140    -0.00353  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1644619857
      227    0.51500  7.00469160000E+07   1.55097   4.36734  10.40689 -30.00000   0.49983   0.00000  0.00000E+00  2.47090E-01  5.45100E-01  2.07000E-01     0.00040     1.00440     0.00000     0.00140    -0.00332  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1707308792
      228    0.51500  7.03689860000E+07   1.55201   4.36727  10.40755 -30.00000   0.49983   0.00000  0.00000E+00  2.44240E-01  5.45700E-01  2.09300E-01     0.00040     1.00470     0.00000     0.00140    -0.00354  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1785668744
      229    0.51500  7.06239660000E+07   1.55276   4.36722  10.40802 -30.00000   0.49983   0.00000  0.00000E+00  2.42750E-01  5.45700E-01  2.10700E-01     0.00040     1.00470     0.00000     0.00140    -0.00356  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1847705632
      230    0.51500  7.09426960000E+07   1.55380   4.36716  10.40868 -30.00000   0.49983   0.00000  0.00000E+00  2.39930E-01  5.46300E-01  2.13000E-01     0.00040     1.00470     0.00000     0.00140    -0.00356  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1925252959
      231    0.51500  7.11944460000E+07   1.55459   4.36710  10.40918 -30.00000   0.49983   0.00000  0.00000E+00  2.37980E-01  5.46600E-01  2.14600E-01     0.00040     1.00440     0.00000     0.00140    -0.00326  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1986503986
      232    0.51500  7.14821560000E+07   1.55552   4.36705  10.40976 -30.00000   0.49983   0.00000  0.00000E+00  2.35530E-01  5.47000E-01  2.16600E-01     0.00040     1.00430     0.00000     0.00140    -0.00312  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2056504116
      233    0.51500  7.17407760000E+07   1.55632   4.36700  10.41025 -30.00000   0.49983   0.00000  0.00000E+00  2.33510E-01  5.47300E-01  2.18400E-01     0.00040     1.00430     0.00000     0.00140    -0.00307  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2119426620
      234    0.51500  7.20230260000E+07   1.55711   4.36695  10.41074 -30.00000   0.49983   0.00000  0.00000E+00  2.31690E-01  5.47400E-01  2.20100E-01     0.00040     1.00420     0.00000     0.00140    -0.00297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2188098326
      235    0.51500  7.23607160000E+07   1.55823   4.36690  10.41141 -30.00000   0.49983   0.00000  0.00000E+00  2.28630E-01  5.47900E-01  2.22600E-01     0.00040     1.00450     0.00000     0.00140    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2270258640
      236    0.51500  7.26002760000E+07   1.55888   4.36685  10.41183 -30.00000   0.49983   0.00000  0.00000E+00  2.27390E-01  5.47800E-01  2.24000E-01     0.00040     1.00410     0.00000     0.00140    -0.00285  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2328543827
      237    0.51500  7.28997260000E+07   1.55990   4.36680  10.41243 -30.00000   0.49983   0.00000  0.00000E+00  2.24440E-01  5.48400E-01  2.26300E-01     0.00040     1.00430     0.00000     0.00150    -0.00311  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2401400311
      238    0.51500  7.31174560000E+07   1.56044   4.36677  10.41277 -30.00000   0.49983   0.00000  0.00000E+00  2.23570E-01  5.48100E-01  2.27500E-01     0.00040     1.00400     0.00000     0.00150    -0.00273  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2454374237
      239    0.51500  7.33896260000E+07   1.56141   4.36673  10.41333 -30.00000   0.49983   0.00000  0.00000E+00  2.20610E-01  5.48800E-01  2.29800E-01     0.00040     1.00430     0.00000     0.00150    -0.00316  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2520593470
      240    0.51500  7.35849560000E+07   1.56170   4.36672  10.41351 -30.00000   0.49983   0.00000  0.00000E+00  2.20110E-01  5.48400E-01  2.30700E-01     0.00040     1.00350     0.00000     0.00150    -0.00226  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2568117454
      241    0.51500  7.38291160000E+07   1.56249   4.36670  10.41395 -30.00000   0.49983   0.00000  0.00000E+00  2.17260E-01  5.49000E-01  2.32900E-01     0.00040     1.00440     0.00000     0.00150    -0.00310  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2627521825
      242    0.51500  7.40090860000E+07   1.56291   4.36668  10.41418 -30.00000   0.49983   0.00000  0.00000E+00  2.16920E-01  5.48600E-01  2.33700E-01     0.00040     1.00500     0.00000     0.00150    -0.00379  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2671308706
      243    0.51500  7.42340460000E+07   1.56379   4.36665  10.41469 -30.00000   0.49983   0.00000  0.00000E+00  2.14120E-01  5.49200E-01  2.35900E-01     0.00040     1.00470     0.00000     0.00150    -0.00352  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2726041698
      244    0.51500  7.44016560000E+07   1.56422   4.36661  10.41499 -30.00000   0.49983   0.00000  0.00000E+00  2.13840E-01  5.48800E-01  2.36600E-01     0.00040     1.00450     0.00000     0.00150    -0.00323  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2766821378
      245    0.51500  7.46111760000E+07   1.56508   4.36658  10.41547 -30.00000   0.49983   0.00000  0.00000E+00  2.11160E-01  5.49400E-01  2.38600E-01     0.00040     1.00430     0.00000     0.00150    -0.00328  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2817797803
      246    0.51500  7.47726360000E+07   1.56549   4.36654  10.41575 -30.00000   0.49983   0.00000  0.00000E+00  2.10710E-01  5.49000E-01  2.39400E-01     0.00040     1.00400     0.00000     0.00150    -0.00267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2857081182
      247    0.51500  7.49744560000E+07   1.56624   4.36652  10.41617 -30.00000   0.49983   0.00000  0.00000E+00  2.08460E-01  5.49400E-01  2.41300E-01     0.00040     1.00430     0.00000     0.00150    -0.00299  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2906184190
      248    0.51500  7.51585160000E+07   1.56674   4.36649  10.41648 -30.00000   0.49983   0.00000  0.00000E+00  2.07520E-01  5.49300E-01  2.42400E-01     0.00040     1.00380     0.00000     0.00150    -0.00241  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2950966171
      249    0.51500  7.53885960000E+07   1.56753   4.36648  10.41691 -30.00000   0.49983   0.00000  0.00000E+00  2.05170E-01  5.49600E-01  2.44400E-01     0.00040     1.00380     0.00000     0.00160    -0.00245  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3006944865
      250    0.51500  7.55875460000E+07   1.56805   4.36646  10.41720 -30.00000   0.49983   0.00000  0.00000E+00  2.04410E-01  5.49300E-01  2.45500E-01     0.00040     1.00440     0.00000     0.00160    -0.00309  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3055349598
      251    0.51500  7.58362360000E+07   1.56900   4.36643  10.41773 -30.00000   0.49983   0.00000  0.00000E+00  2.01570E-01  5.49800E-01  2.47800E-01     0.00040     1.00440     0.00000     0.00160    -0.00301  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3115856124
      252    0.51500  7.60121660000E+07   1.56942   4.36640  10.41801 -30.00000   0.49983   0.00000  0.00000E+00  2.01100E-01  5.49400E-01  2.48700E-01     0.00040     1.00380     0.00000     0.00160    -0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3158660068
      253    0.51500  7.62320860000E+07   1.57026   4.36638  10.41846 -30.00000   0.49983   0.00000  0.00000E+00  1.98620E-01  5.49700E-01  2.50800E-01     0.00040     1.00430     0.00000     0.00160    -0.00296  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3212166823
      254    0.51500  7.64082560000E+07   1.57068   4.36636  10.41872 -30.00000   0.49983   0.00000  0.00000E+00  1.98090E-01  5.49300E-01  2.51700E-01     0.00040     1.00380     0.00000     0.00160    -0.00241  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3255029160
      255    0.51500  7.66284660000E+07   1.57151   4.36635  10.41915 -30.00000   0.49983   0.00000  0.00000E+00  1.95560E-01  5.49700E-01  2.53900E-01     0.00040     1.00380     0.00000     0.00160    -0.00244  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3308606473
      256    0.51500  7.67998360000E+07   1.57188   4.36632  10.41939 -30.00000   0.49983   0.00000  0.00000E+00  1.95260E-01  5.49200E-01  2.54700E-01     0.00040     1.00400     0.00000     0.00160    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3350300965
      257    0.51500  7.70140460000E+07   1.57271   4.36632  10.41982 -30.00000   0.49983   0.00000  0.00000E+00  1.92640E-01  5.49600E-01  2.56900E-01     0.00040     1.00400     0.00000     0.00160    -0.00255  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3402418472
      258    0.51500  7.71733660000E+07   1.57304   4.36629  10.42003 -30.00000   0.49983   0.00000  0.00000E+00  1.92470E-01  5.49100E-01  2.57600E-01     0.00040     1.00360     0.00000     0.00160    -0.00219  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3441181187
      259    0.51500  7.73725160000E+07   1.57385   4.36629  10.42044 -30.00000   0.49983   0.00000  0.00000E+00  1.89790E-01  5.49600E-01  2.59800E-01     0.00040     1.00340     0.00000     0.00160    -0.00238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3489634580
      260    0.51500  7.75162660000E+07   1.57410   4.36626  10.42061 -30.00000   0.49983   0.00000  0.00000E+00  1.90000E-01  5.49000E-01  2.60200E-01     0.00040     1.00400     0.00000     0.00160    -0.00252  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3524609099
      261    0.51500  7.76959560000E+07   1.57498   4.36629  10.42101 -30.00000   0.49983   0.00000  0.00000E+00  1.86720E-01  5.49600E-01  2.62900E-01     0.00040     1.00280     0.00000     0.00170    -0.00170  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3568327855
      262    0.51500  7.78010160000E+07   1.57507   4.36625  10.42112 -30.00000   0.49983   0.00000  0.00000E+00  1.87410E-01  5.49000E-01  2.62700E-01     0.00040     1.00400     0.00000     0.00170    -0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3593889058
      263    0.51500  7.79323460000E+07   1.57570   4.36627  10.42140 -30.00000   0.49983   0.00000  0.00000E+00  1.85010E-01  5.49400E-01  2.64700E-01     0.00040     1.00320     0.00000     0.00170    -0.00172  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3625841778
      264    0.51500  7.80362760000E+07   1.57570   4.36623  10.42147 -30.00000   0.49983   0.00000  0.00000E+00  1.86030E-01  5.48700E-01  2.64400E-01     0.00040     1.00340     0.00000     0.00170    -0.00193  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3651128050
      265    0.51500  7.81661860000E+07   1.57629   4.36626  10.42172 -30.00000   0.49983   0.00000  0.00000E+00  1.83650E-01  5.49100E-01  2.66400E-01     0.00040     1.00300     0.00000     0.00170    -0.00153  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3682735283
      266    0.51500  7.82696960000E+07   1.57629   4.36623  10.42178 -30.00000   0.49983   0.00000  0.00000E+00  1.84720E-01  5.48400E-01  2.66000E-01     0.00040     1.00410     0.00000     0.00170    -0.00260  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3707919369
      267    0.51500  7.83990860000E+07   1.57687   4.36625  10.42202 -30.00000   0.49983   0.00000  0.00000E+00  1.82350E-01  5.48800E-01  2.68000E-01     0.00040     1.00320     0.00000     0.00170    -0.00170  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3739400085
      268    0.51500  7.85020560000E+07   1.57687   4.36621  10.42210 -30.00000   0.49983   0.00000  0.00000E+00  1.83430E-01  5.48000E-01  2.67700E-01     0.00040     1.00420     0.00000     0.00170    -0.00265  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3764452789
      269    0.51500  7.86307660000E+07   1.57746   4.36623  10.42235 -30.00000   0.49983   0.00000  0.00000E+00  1.81070E-01  5.48400E-01  2.69700E-01     0.00040     1.00270     0.00000     0.00170    -0.00158  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3795768060
      270    0.51500  7.87332760000E+07   1.57747   4.36620  10.42243 -30.00000   0.49983   0.00000  0.00000E+00  1.82110E-01  5.47700E-01  2.69400E-01     0.00040     1.00420     0.00000     0.00170    -0.00267  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3820708846
      271    0.51500  7.88614160000E+07   1.57806   4.36622  10.42268 -30.00000   0.49983   0.00000  0.00000E+00  1.79760E-01  5.48000E-01  2.71300E-01     0.00040     1.00310     0.00000     0.00170    -0.00161  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3851885436
      272    0.51500  7.89634560000E+07   1.57808   4.36619  10.42276 -30.00000   0.49983   0.00000  0.00000E+00  1.80660E-01  5.47400E-01  2.71100E-01     0.00040     1.00380     0.00000     0.00170    -0.00225  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3876711869
      273    0.51500  7.90910060000E+07   1.57867   4.36621  10.42300 -30.00000   0.49983   0.00000  0.00000E+00  1.78330E-01  5.47700E-01  2.73100E-01     0.00040     1.00260     0.00000     0.00170    -0.00138  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3907744912
      274    0.51500  7.91925960000E+07   1.57867   4.36618  10.42307 -30.00000   0.49983   0.00000  0.00000E+00  1.79410E-01  5.47000E-01  2.72800E-01     0.00040     1.00410     0.00000     0.00170    -0.00259  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3932461860
      275    0.51500  7.93195760000E+07   1.57925   4.36620  10.42331 -30.00000   0.49983   0.00000  0.00000E+00  1.77090E-01  5.47300E-01  2.74700E-01     0.00040     1.00260     0.00000     0.00170    -0.00145  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3963356221
      276    0.51500  7.94206760000E+07   1.57931   4.36617  10.42341 -30.00000   0.49983   0.00000  0.00000E+00  1.77740E-01  5.46700E-01  2.74700E-01     0.00040     1.00410     0.00000     0.00170    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3987953952
      277    0.51500  7.95470460000E+07   1.57992   4.36620  10.42366 -30.00000   0.49983   0.00000  0.00000E+00  1.75420E-01  5.47100E-01  2.76600E-01     0.00040     1.00280     0.00000     0.00170    -0.00131  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4018699899
      278    0.51500  7.96475860000E+07   1.57992   4.36617  10.42372 -30.00000   0.49983   0.00000  0.00000E+00  1.76480E-01  5.46300E-01  2.76300E-01     0.00040     1.00420     0.00000     0.00170    -0.00265  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4043161381
      279    0.51500  7.97732660000E+07   1.58050   4.36619  10.42396 -30.00000   0.49983   0.00000  0.00000E+00  1.74180E-01  5.46700E-01  2.78300E-01     0.00040     1.00290     0.00000     0.00180    -0.00137  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4073739450
      280    0.51500  7.98733360000E+07   1.58056   4.36616  10.42405 -30.00000   0.49983   0.00000  0.00000E+00  1.74840E-01  5.46100E-01  2.78200E-01     0.00040     1.00420     0.00000     0.00170    -0.00261  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4098086581
      281    0.51500  7.99984260000E+07   1.58117   4.36619  10.42430 -30.00000   0.49983   0.00000  0.00000E+00  1.72550E-01  5.46400E-01  2.80200E-01     0.00040     1.00250     0.00000     0.00180    -0.00130  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4128521103
      282    0.51500  8.00979470000E+07   1.58115   4.36615  10.42436 -30.00000   0.49983   0.00000  0.00000E+00  1.73620E-01  5.45700E-01  2.79900E-01     0.00040     1.00400     0.00000     0.00180    -0.00242  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4152734662
      283    0.51500  8.02223470000E+07   1.58173   4.36618  10.42459 -30.00000   0.49983   0.00000  0.00000E+00  1.71350E-01  5.45900E-01  2.81800E-01     0.00040     1.00250     0.00000     0.00180    -0.00123  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4183001306
