   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      304    0.58000  7.41753980000E+07   1.64395   4.08552  11.01703 -30.00000   0.49981   0.00000  0.00000E+00  1.55760E-01  5.46000E-01  2.97300E-01     0.01530     0.98890     0.00000     0.00180    -0.00225  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4793911545
      305    0.58000  7.42829880000E+07   1.64443   4.08530  11.01770 -30.00000   0.49981   0.00000  0.00000E+00  1.53640E-01  5.46200E-01  2.99300E-01     0.01530     0.98730     0.00000     0.00180    -0.00066  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4822601072
      306    0.58000  7.43686660000E+07   1.64453   4.08523  11.01790 -30.00000   0.49981   0.00000  0.00000E+00  1.54530E-01  5.45500E-01  2.99100E-01     0.01530     0.98930     0.00000     0.00180    -0.00263  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4845447632
      307    0.58000  7.44757660000E+07   1.64498   4.08504  11.01851 -30.00000   0.49981   0.00000  0.00000E+00  1.52430E-01  5.45600E-01  3.01100E-01     0.01530     0.98710     0.00000     0.00180    -0.00081  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4874006498
      308    0.58000  7.45609750000E+07   1.64507   4.08497  11.01868 -30.00000   0.49981   0.00000  0.00000E+00  1.53330E-01  5.44900E-01  3.00800E-01     0.01520     0.98980     0.00000     0.00180    -0.00307  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4896727996
      309    0.58000  7.46674850000E+07   1.64550   4.08478  11.01927 -30.00000   0.49981   0.00000  0.00000E+00  1.51230E-01  5.45100E-01  3.02800E-01     0.01520     0.98720     0.00000     0.00180    -0.00082  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4925129535
      310    0.58000  7.47522280000E+07   1.64558   4.08472  11.01944 -30.00000   0.49981   0.00000  0.00000E+00  1.52150E-01  5.44400E-01  3.02600E-01     0.01520     0.98960     0.00000     0.00180    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4947726771
      311    0.58000  7.48581580000E+07   1.64601   4.08453  11.02003 -30.00000   0.49981   0.00000  0.00000E+00  1.50070E-01  5.44500E-01  3.04600E-01     0.01520     0.98740     0.00000     0.00180    -0.00069  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4975973650
      312    0.58000  7.49425090000E+07   1.64610   4.08448  11.02019 -30.00000   0.49981   0.00000  0.00000E+00  1.50940E-01  5.43800E-01  3.04300E-01     0.01520     0.99020     0.00000     0.00180    -0.00341  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4998466357
      313    0.58000  7.50479490000E+07   1.64651   4.08430  11.02074 -30.00000   0.49981   0.00000  0.00000E+00  1.48860E-01  5.43900E-01  3.06300E-01     0.01520     0.98730     0.00000     0.00180    -0.00080  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5026582574
      314    0.58000  7.51312630000E+07   1.64656   4.08425  11.02087 -30.00000   0.49981   0.00000  0.00000E+00  1.49830E-01  5.43200E-01  3.06000E-01     0.01510     0.98970     0.00000     0.00180    -0.00281  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5048798759
      315    0.58000  7.52354030000E+07   1.64699   4.08407  11.02145 -30.00000   0.49981   0.00000  0.00000E+00  1.47770E-01  5.43300E-01  3.08000E-01     0.01510     0.98720     0.00000     0.00180    -0.00065  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5076568323
      316    0.58000  7.53183850000E+07   1.64709   4.08400  11.02165 -30.00000   0.49981   0.00000  0.00000E+00  1.48470E-01  5.42700E-01  3.07900E-01     0.01510     0.98990     0.00000     0.00180    -0.00306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5098695978
      317    0.58000  7.54221150000E+07   1.64753   4.08380  11.02226 -30.00000   0.49981   0.00000  0.00000E+00  1.46430E-01  5.42800E-01  3.09900E-01     0.01510     0.98710     0.00000     0.00180    -0.00059  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5126356213
      318    0.58000  7.55046160000E+07   1.64759   4.08375  11.02239 -30.00000   0.49981   0.00000  0.00000E+00  1.47400E-01  5.42100E-01  3.09600E-01     0.01510     0.98910     0.00000     0.00180    -0.00220  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5148355606
      319    0.58000  7.56077460000E+07   1.64801   4.08358  11.02295 -30.00000   0.49981   0.00000  0.00000E+00  1.45370E-01  5.42200E-01  3.11600E-01     0.01510     0.98720     0.00000     0.00190    -0.00027  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5175855848
      320    0.58000  7.56899400000E+07   1.64809   4.08352  11.02310 -30.00000   0.49981   0.00000  0.00000E+00  1.46090E-01  5.41600E-01  3.11400E-01     0.01500     0.98900     0.00000     0.00190    -0.00200  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5197773378
      321    0.58000  7.57926800000E+07   1.64852   4.08334  11.02366 -30.00000   0.49981   0.00000  0.00000E+00  1.44060E-01  5.41600E-01  3.13400E-01     0.01510     0.98680     0.00000     0.00190    -0.00012  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5225169623
      322    0.58000  7.58744530000E+07   1.64858   4.08331  11.02377 -30.00000   0.49981   0.00000  0.00000E+00  1.45000E-01  5.41000E-01  3.13100E-01     0.01500     0.98970     0.00000     0.00190    -0.00266  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5246974891
      323    0.58000  7.59766730000E+07   1.64898   4.08314  11.02429 -30.00000   0.49981   0.00000  0.00000E+00  1.42990E-01  5.41000E-01  3.15100E-01     0.01500     0.98710     0.00000     0.00190    -0.00041  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5274232475
      324    0.58000  7.60579990000E+07   1.64906   4.08309  11.02445 -30.00000   0.49981   0.00000  0.00000E+00  1.43760E-01  5.40400E-01  3.14900E-01     0.01500     0.99040     0.00000     0.00190    -0.00337  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5295918548
      325    0.58000  7.61596590000E+07   1.64949   4.08290  11.02503 -30.00000   0.49981   0.00000  0.00000E+00  1.41740E-01  5.40400E-01  3.16900E-01     0.01500     0.98730     0.00000     0.00190    -0.00029  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5323026805
      326    0.58000  7.62399290000E+07   1.64958   4.08284  11.02520 -30.00000   0.49981   0.00000  0.00000E+00  1.42470E-01  5.39900E-01  3.16800E-01     0.01500     0.98980     0.00000     0.00190    -0.00269  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5344431288
      327    0.58000  7.63402690000E+07   1.65002   4.08266  11.02578 -30.00000   0.49981   0.00000  0.00000E+00  1.40490E-01  5.39900E-01  3.18700E-01     0.01500     0.98720     0.00000     0.00190    -0.00020  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5371187560
      328    0.58000  7.64201640000E+07   1.65010   4.08260  11.02594 -30.00000   0.49981   0.00000  0.00000E+00  1.41220E-01  5.39300E-01  3.18600E-01     0.01500     0.98960     0.00000     0.00190    -0.00245  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5392492047
      329    0.58000  7.65200320000E+07   1.65053   4.08242  11.02650 -30.00000   0.49981   0.00000  0.00000E+00  1.39250E-01  5.39300E-01  3.20500E-01     0.01500     0.98680     0.00000     0.00190    -0.00004  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5419122457
      330    0.58000  7.65995110000E+07   1.65059   4.08238  11.02663 -30.00000   0.49981   0.00000  0.00000E+00  1.39990E-01  5.38700E-01  3.20400E-01     0.01490     0.98910     0.00000     0.00190    -0.00196  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5440316015
      331    0.58000  7.66988600000E+07   1.65101   4.08221  11.02717 -30.00000   0.49981   0.00000  0.00000E+00  1.38030E-01  5.38700E-01  3.22300E-01     0.01500     0.98660     0.00000     0.00190     0.00019  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5466808030
      332    0.58000  7.67779600000E+07   1.65107   4.08217  11.02728 -30.00000   0.49981   0.00000  0.00000E+00  1.38790E-01  5.38200E-01  3.22200E-01     0.01490     0.98890     0.00000     0.00190    -0.00174  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5487900526
      333    0.58000  7.68768350000E+07   1.65148   4.08202  11.02779 -30.00000   0.49981   0.00000  0.00000E+00  1.36850E-01  5.38100E-01  3.24100E-01     0.01490     0.98670     0.00000     0.00190     0.00017  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5514266146
      334    0.58000  7.69560860000E+07   1.65155   4.08198  11.02792 -30.00000   0.49981   0.00000  0.00000E+00  1.37530E-01  5.37600E-01  3.24000E-01     0.01490     0.98960     0.00000     0.00190    -0.00241  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5535398907
      335    0.58000  7.70551500000E+07   1.65196   4.08181  11.02845 -30.00000   0.49981   0.00000  0.00000E+00  1.35590E-01  5.37500E-01  3.26000E-01     0.01490     0.98700     0.00000     0.00200     0.00016  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5561814925
      336    0.58000  7.71339130000E+07   1.65205   4.08176  11.02860 -30.00000   0.49981   0.00000  0.00000E+00  1.36280E-01  5.37000E-01  3.25800E-01     0.01490     0.99010     0.00000     0.00200    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5582817558
      337    0.58000  7.72323670000E+07   1.65247   4.08159  11.02915 -30.00000   0.49981   0.00000  0.00000E+00  1.34350E-01  5.36900E-01  3.27800E-01     0.01490     0.98710     0.00000     0.00200     0.00008  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5609070915
      338    0.58000  7.73106530000E+07   1.65253   4.08154  11.02928 -30.00000   0.49981   0.00000  0.00000E+00  1.35020E-01  5.36400E-01  3.27700E-01     0.01490     0.98900     0.00000     0.00200    -0.00169  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5629946353
      339    0.58000  7.74085100000E+07   1.65296   4.08137  11.02983 -30.00000   0.49981   0.00000  0.00000E+00  1.33100E-01  5.36300E-01  3.29700E-01     0.01490     0.98650     0.00000     0.00200     0.00046  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5656040517
      340    0.58000  7.74864590000E+07   1.65302   4.08133  11.02994 -30.00000   0.49981   0.00000  0.00000E+00  1.33780E-01  5.35800E-01  3.29500E-01     0.01480     0.98910     0.00000     0.00200    -0.00183  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5676826092
      341    0.58000  7.75838950000E+07   1.65344   4.08118  11.03046 -30.00000   0.49981   0.00000  0.00000E+00  1.31880E-01  5.35700E-01  3.31500E-01     0.01490     0.98640     0.00000     0.00200     0.00054  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5702807994
      342    0.58000  7.76614000000E+07   1.65350   4.08114  11.03056 -30.00000   0.49981   0.00000  0.00000E+00  1.32570E-01  5.35200E-01  3.31400E-01     0.01480     0.98940     0.00000     0.00200    -0.00206  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5723475173
      343    0.58000  7.77582810000E+07   1.65391   4.08099  11.03108 -30.00000   0.49981   0.00000  0.00000E+00  1.30690E-01  5.35100E-01  3.33300E-01     0.01490     0.98690     0.00000     0.00200     0.00038  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5749309081
      344    0.58000  7.78358660000E+07   1.65395   4.08095  11.03116 -30.00000   0.49981   0.00000  0.00000E+00  1.31390E-01  5.34500E-01  3.33200E-01     0.01480     0.98910     0.00000     0.00200    -0.00179  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5769997593
      345    0.58000  7.79328470000E+07   1.65436   4.08080  11.03168 -30.00000   0.49981   0.00000  0.00000E+00  1.29520E-01  5.34400E-01  3.35100E-01     0.01480     0.98660     0.00000     0.00200     0.00068  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5795858166
      346    0.58000  7.80100350000E+07   1.65438   4.08078  11.03174 -30.00000   0.49981   0.00000  0.00000E+00  1.30300E-01  5.33800E-01  3.34900E-01     0.01480     0.98900     0.00000     0.00200    -0.00165  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5816440816
      347    0.58000  7.81065210000E+07   1.65479   4.08063  11.03223 -30.00000   0.49981   0.00000  0.00000E+00  1.28440E-01  5.33700E-01  3.36900E-01     0.01480     0.98660     0.00000     0.00200     0.00068  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5842169395
      348    0.58000  7.81833260000E+07   1.65480   4.08061  11.03228 -30.00000   0.49981   0.00000  0.00000E+00  1.29220E-01  5.33200E-01  3.36700E-01     0.01480     0.98910     0.00000     0.00200    -0.00168  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5862649915
      349    0.58000  7.82793320000E+07   1.65519   4.08047  11.03276 -30.00000   0.49981   0.00000  0.00000E+00  1.27370E-01  5.33000E-01  3.38700E-01     0.01480     0.98620     0.00000     0.00200     0.00082  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5888250498
      350    0.58000  7.83557430000E+07   1.65521   4.08045  11.03279 -30.00000   0.49981   0.00000  0.00000E+00  1.28240E-01  5.32400E-01  3.38400E-01     0.01480     0.98920     0.00000     0.00200    -0.00181  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5908625956
      351    0.58000  7.84512570000E+07   1.65559   4.08032  11.03325 -30.00000   0.49981   0.00000  0.00000E+00  1.26400E-01  5.32300E-01  3.40400E-01     0.01480     0.98630     0.00000     0.00210     0.00069  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5934095345
      352    0.58000  7.85272920000E+07   1.65568   4.08027  11.03340 -30.00000   0.49981   0.00000  0.00000E+00  1.26810E-01  5.31800E-01  3.40400E-01     0.01480     0.98990     0.00000     0.00210    -0.00243  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5954370540
      353    0.58000  7.86223360000E+07   1.65611   4.08011  11.03393 -30.00000   0.49981   0.00000  0.00000E+00  1.24980E-01  5.31700E-01  3.42400E-01     0.01480     0.98660     0.00000     0.00210     0.00079  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5979714601
      354    0.58000  7.86978230000E+07   1.65623   4.08005  11.03411 -30.00000   0.49981   0.00000  0.00000E+00  1.25340E-01  5.31300E-01  3.42500E-01     0.01480     0.98930     0.00000     0.00210    -0.00188  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5999843668
      355    0.58000  7.87921820000E+07   1.65667   4.07988  11.03466 -30.00000   0.49981   0.00000  0.00000E+00  1.23520E-01  5.31100E-01  3.44400E-01     0.01480     0.98640     0.00000     0.00210     0.00100  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6025005069
      356    0.58000  7.88671950000E+07   1.65678   4.07983  11.03482 -30.00000   0.49981   0.00000  0.00000E+00  1.23970E-01  5.30700E-01  3.44500E-01     0.01480     0.98970     0.00000     0.00210    -0.00223  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6045007742
      357    0.58000  7.89609620000E+07   1.65721   4.07967  11.03535 -30.00000   0.49981   0.00000  0.00000E+00  1.22170E-01  5.30500E-01  3.46400E-01     0.01480     0.98650     0.00000     0.00210     0.00086  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6070011282
      358    0.58000  7.90354500000E+07   1.65732   4.07962  11.03551 -30.00000   0.49981   0.00000  0.00000E+00  1.22520E-01  5.30100E-01  3.46500E-01     0.01470     0.98930     0.00000     0.00210    -0.00178  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6089873960
      359    0.58000  7.91285600000E+07   1.65776   4.07946  11.03604 -30.00000   0.49981   0.00000  0.00000E+00  1.20740E-01  5.29900E-01  3.48500E-01     0.01480     0.98630     0.00000     0.00210     0.00116  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6114702308
      360    0.58000  7.92025780000E+07   1.65786   4.07942  11.03619 -30.00000   0.49981   0.00000  0.00000E+00  1.21150E-01  5.29400E-01  3.48500E-01     0.01470     0.98930     0.00000     0.00210    -0.00171  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6134439658
      361    0.58000  7.92951010000E+07   1.65829   4.07927  11.03670 -30.00000   0.49981   0.00000  0.00000E+00  1.19380E-01  5.29200E-01  3.50500E-01     0.01480     0.98630     0.00000     0.00210     0.00122  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6159111478
      362    0.58000  7.93686240000E+07   1.65834   4.07924  11.03678 -30.00000   0.49981   0.00000  0.00000E+00  1.19990E-01  5.28700E-01  3.50400E-01     0.01470     0.98920     0.00000     0.00210    -0.00165  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6178716833
      363    0.58000  7.94605280000E+07   1.65874   4.07910  11.03725 -30.00000   0.49981   0.00000  0.00000E+00  1.18230E-01  5.28500E-01  3.52300E-01     0.01480     0.98610     0.00000     0.00220     0.00146  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6203223594
      364    0.58000  7.95336180000E+07   1.65879   4.07908  11.03732 -30.00000   0.49981   0.00000  0.00000E+00  1.18830E-01  5.28000E-01  3.52200E-01     0.01470     0.98930     0.00000     0.00220    -0.00173  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6222713487
      365    0.58000  7.96249800000E+07   1.65919   4.07894  11.03780 -30.00000   0.49981   0.00000  0.00000E+00  1.17090E-01  5.27800E-01  3.54200E-01     0.01480     0.98620     0.00000     0.00220     0.00131  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6247075719
      366    0.58000  7.96976330000E+07   1.65920   4.07893  11.03783 -30.00000   0.49981   0.00000  0.00000E+00  1.17780E-01  5.27200E-01  3.54000E-01     0.01470     0.98910     0.00000     0.00220    -0.00145  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6266449084
      367    0.58000  7.97884500000E+07   1.65959   4.07880  11.03829 -30.00000   0.49981   0.00000  0.00000E+00  1.16050E-01  5.27000E-01  3.56000E-01     0.01480     0.98580     0.00000     0.00220     0.00139  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6290665989
      368    0.58000  7.98607290000E+07   1.65960   4.07879  11.03831 -30.00000   0.49981   0.00000  0.00000E+00  1.16770E-01  5.26500E-01  3.55800E-01     0.01470     0.98920     0.00000     0.00220    -0.00157  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6309939624
      369    0.58000  7.99510770000E+07   1.65999   4.07866  11.03876 -30.00000   0.49981   0.00000  0.00000E+00  1.15050E-01  5.26200E-01  3.57800E-01     0.01480     0.98590     0.00000     0.00220     0.00137  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6334031467
      370    0.58000  8.00229600000E+07   1.66000   4.07866  11.03878 -30.00000   0.49981   0.00000  0.00000E+00  1.15770E-01  5.25700E-01  3.57600E-01     0.01470     0.98940     0.00000     0.00220    -0.00177  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6353199506
      371    0.58000  8.01128140000E+07   1.66038   4.07852  11.03923 -30.00000   0.49981   0.00000  0.00000E+00  1.14070E-01  5.25400E-01  3.59600E-01     0.01480     0.98630     0.00000     0.00220     0.00131  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6377159622
      372    0.58000  8.01848990000E+07   1.66040   4.07851  11.03927 -30.00000   0.49981   0.00000  0.00000E+00  1.14780E-01  5.24900E-01  3.59400E-01     0.01470     0.98980     0.00000     0.00220    -0.00211  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6396381525
      373    0.58000  8.02750050000E+07   1.66078   4.07838  11.03974 -30.00000   0.49981   0.00000  0.00000E+00  1.13080E-01  5.24600E-01  3.61400E-01     0.01480     0.98620     0.00000     0.00220     0.00142  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6420408838
      374    0.58000  8.03466800000E+07   1.66080   4.07837  11.03976 -30.00000   0.49981   0.00000  0.00000E+00  1.13830E-01  5.24100E-01  3.61200E-01     0.01470     0.98940     0.00000     0.00220    -0.00175  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6439521413
      375    0.58000  8.04362740000E+07   1.66117   4.07824  11.04020 -30.00000   0.49981   0.00000  0.00000E+00  1.12150E-01  5.23800E-01  3.63100E-01     0.01480     0.98590     0.00000     0.00220     0.00163  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6463412197
      376    0.58000  8.05081830000E+07   1.66127   4.07820  11.04033 -30.00000   0.49981   0.00000  0.00000E+00  1.12500E-01  5.23300E-01  3.63200E-01     0.01470     0.98940     0.00000     0.00220    -0.00175  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6482587169
      377    0.58000  8.05980700000E+07   1.66169   4.07806  11.04083 -30.00000   0.49981   0.00000  0.00000E+00  1.10830E-01  5.23100E-01  3.65200E-01     0.01470     0.98580     0.00000     0.00230     0.00175  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6506556085
      378    0.58000  8.06694840000E+07   1.66180   4.07802  11.04095 -30.00000   0.49981   0.00000  0.00000E+00  1.11170E-01  5.22600E-01  3.65300E-01     0.01470     0.98900     0.00000     0.00230    -0.00134  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6525599062
      379    0.58000  8.07587520000E+07   1.66221   4.07788  11.04144 -30.00000   0.49981   0.00000  0.00000E+00  1.09510E-01  5.22300E-01  3.67200E-01     0.01480     0.98560     0.00000     0.00230     0.00200  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6549402917
      380    0.58000  8.08296860000E+07   1.66230   4.07785  11.04154 -30.00000   0.49981   0.00000  0.00000E+00  1.09890E-01  5.21900E-01  3.67300E-01     0.01470     0.98880     0.00000     0.00230    -0.00113  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6568317899
      381    0.58000  8.09183530000E+07   1.66271   4.07772  11.04200 -30.00000   0.49981   0.00000  0.00000E+00  1.08240E-01  5.21500E-01  3.69300E-01     0.01480     0.98550     0.00000     0.00230     0.00208  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6591961494
      382    0.58000  8.09888110000E+07   1.66276   4.07771  11.04206 -30.00000   0.49981   0.00000  0.00000E+00  1.08720E-01  5.21100E-01  3.69300E-01     0.01470     0.98890     0.00000     0.00230    -0.00120  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6610749548
      383    0.58000  8.10768830000E+07   1.66315   4.07759  11.04248 -30.00000   0.49981   0.00000  0.00000E+00  1.07090E-01  5.20700E-01  3.71200E-01     0.01480     0.98530     0.00000     0.00230     0.00227  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6634234482
      384    0.58000  8.11468760000E+07   1.66319   4.07758  11.04253 -30.00000   0.49981   0.00000  0.00000E+00  1.07580E-01  5.20300E-01  3.71200E-01     0.01470     0.98890     0.00000     0.00230    -0.00120  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6652898541
      385    0.58000  8.12343670000E+07   1.66357   4.07746  11.04295 -30.00000   0.49981   0.00000  0.00000E+00  1.05970E-01  5.19900E-01  3.73200E-01     0.01480     0.98540     0.00000     0.00230     0.00225  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6676228548
      386    0.58000  8.13039130000E+07   1.66360   4.07746  11.04297 -30.00000   0.49981   0.00000  0.00000E+00  1.06590E-01  5.19400E-01  3.73100E-01     0.01470     0.98940     0.00000     0.00230    -0.00170  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6694773412
      387    0.58000  8.13908450000E+07   1.66396   4.07735  11.04337 -30.00000   0.49981   0.00000  0.00000E+00  1.04980E-01  5.19100E-01  3.75000E-01     0.01480     0.98540     0.00000     0.00230     0.00220  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6717954359
      388    0.58000  8.14599520000E+07   1.66397   4.07735  11.04338 -30.00000   0.49981   0.00000  0.00000E+00  1.05650E-01  5.18500E-01  3.74900E-01     0.01470     0.98980     0.00000     0.00230    -0.00209  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6736382160
      389    0.58000  8.15463350000E+07   1.66434   4.07723  11.04380 -30.00000   0.49981   0.00000  0.00000E+00  1.04050E-01  5.18200E-01  3.76800E-01     0.01480     0.98570     0.00000     0.00240     0.00203  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6759416712
      390    0.58000  8.16150300000E+07   1.66433   4.07723  11.04379 -30.00000   0.49981   0.00000  0.00000E+00  1.04750E-01  5.17700E-01  3.76600E-01     0.01470     0.98950     0.00000     0.00230    -0.00178  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6777734652
      391    0.58000  8.17008990000E+07   1.66470   4.07712  11.04421 -30.00000   0.49981   0.00000  0.00000E+00  1.03160E-01  5.17300E-01  3.78600E-01     0.01480     0.98540     0.00000     0.00240     0.00222  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6800632143
      392    0.58000  8.17692530000E+07   1.66470   4.07712  11.04420 -30.00000   0.49981   0.00000  0.00000E+00  1.03880E-01  5.16800E-01  3.78400E-01     0.01470     0.98930     0.00000     0.00240    -0.00151  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6818859153
      393    0.58000  8.18546950000E+07   1.66506   4.07701  11.04461 -30.00000   0.49981   0.00000  0.00000E+00  1.02300E-01  5.16400E-01  3.80300E-01     0.01480     0.98530     0.00000     0.00240     0.00233  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6841642781
