   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      257    0.53000  7.28652960000E+07   1.58596   4.27930  10.60047 -30.00000   0.49982   0.00000  0.00000E+00  2.02520E-01  5.50800E-01  2.45800E-01     0.00210     1.00210     0.00000     0.00150    -0.00249  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3094449376
      258    0.53000  7.30659560000E+07   1.58672   4.27920  10.60105 -30.00000   0.49982   0.00000  0.00000E+00  2.00010E-01  5.51200E-01  2.47900E-01     0.00210     1.00230     0.00000     0.00160    -0.00271  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3144783287
      259    0.53000  7.32262260000E+07   1.58707   4.27913  10.60137 -30.00000   0.49982   0.00000  0.00000E+00  1.99750E-01  5.50800E-01  2.48600E-01     0.00210     1.00200     0.00000     0.00160    -0.00235  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3184985698
      260    0.53000  7.34265660000E+07   1.58782   4.27903  10.60194 -30.00000   0.49982   0.00000  0.00000E+00  1.97230E-01  5.51200E-01  2.50700E-01     0.00210     1.00200     0.00000     0.00160    -0.00248  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3235239340
      261    0.53000  7.35841760000E+07   1.58816   4.27897  10.60224 -30.00000   0.49982   0.00000  0.00000E+00  1.97090E-01  5.50700E-01  2.51400E-01     0.00210     1.00230     0.00000     0.00160    -0.00268  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3274774512
      262    0.53000  7.37811960000E+07   1.58895   4.27886  10.60285 -30.00000   0.49982   0.00000  0.00000E+00  1.94390E-01  5.51200E-01  2.53600E-01     0.00210     1.00210     0.00000     0.00160    -0.00277  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3324195359
      263    0.53000  7.39249060000E+07   1.58925   4.27880  10.60312 -30.00000   0.49982   0.00000  0.00000E+00  1.94450E-01  5.50600E-01  2.54100E-01     0.00210     1.00220     0.00000     0.00160    -0.00248  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3360243831
      264    0.53000  7.41045360000E+07   1.58999   4.27871  10.60367 -30.00000   0.49982   0.00000  0.00000E+00  1.91860E-01  5.51100E-01  2.56200E-01     0.00210     1.00230     0.00000     0.00160    -0.00263  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3405302539
      265    0.53000  7.42398160000E+07   1.59031   4.27864  10.60396 -30.00000   0.49982   0.00000  0.00000E+00  1.91610E-01  5.50700E-01  2.56800E-01     0.00210     1.00200     0.00000     0.00160    -0.00229  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3439236414
      266    0.53000  7.44089160000E+07   1.59096   4.27856  10.60446 -30.00000   0.49982   0.00000  0.00000E+00  1.89530E-01  5.51000E-01  2.58600E-01     0.00210     1.00220     0.00000     0.00160    -0.00250  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3481653759
      267    0.53000  7.45660460000E+07   1.59131   4.27849  10.60476 -30.00000   0.49982   0.00000  0.00000E+00  1.89360E-01  5.50400E-01  2.59400E-01     0.00210     1.00230     0.00000     0.00160    -0.00254  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3521068527
      268    0.53000  7.47624660000E+07   1.59208   4.27840  10.60533 -30.00000   0.49982   0.00000  0.00000E+00  1.86790E-01  5.50800E-01  2.61500E-01     0.00210     1.00210     0.00000     0.00160    -0.00237  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3570338869
      269    0.53000  7.49091760000E+07   1.59223   4.27837  10.60547 -30.00000   0.49982   0.00000  0.00000E+00  1.86860E-01  5.50200E-01  2.62100E-01     0.00210     1.00180     0.00000     0.00160    -0.00206  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3607139866
      270    0.53000  7.50925660000E+07   1.59290   4.27831  10.60593 -30.00000   0.49982   0.00000  0.00000E+00  1.84190E-01  5.50600E-01  2.64300E-01     0.00210     1.00210     0.00000     0.00160    -0.00233  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3653141740
      271    0.53000  7.52231460000E+07   1.59300   4.27831  10.60598 -30.00000   0.49982   0.00000  0.00000E+00  1.84540E-01  5.50000E-01  2.64600E-01     0.00210     1.00300     0.00000     0.00160    -0.00320  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3685896659
      272    0.53000  7.53863760000E+07   1.59367   4.27825  10.60642 -30.00000   0.49982   0.00000  0.00000E+00  1.81470E-01  5.50500E-01  2.67200E-01     0.00210     1.00130     0.00000     0.00170    -0.00172  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3726841562
      273    0.53000  7.54862850000E+07   1.59374   4.27821  10.60655 -30.00000   0.49982   0.00000  0.00000E+00  1.82460E-01  5.49800E-01  2.66900E-01     0.00200     1.00370     0.00000     0.00170    -0.00387  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3751902913
      274    0.53000  7.56111750000E+07   1.59431   4.27815  10.60694 -30.00000   0.49982   0.00000  0.00000E+00  1.80100E-01  5.50200E-01  2.68900E-01     0.00200     1.00180     0.00000     0.00170    -0.00199  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3783230542
      275    0.53000  7.57101260000E+07   1.59441   4.27810  10.60709 -30.00000   0.49982   0.00000  0.00000E+00  1.80900E-01  5.49500E-01  2.68700E-01     0.00200     1.00290     0.00000     0.00170    -0.00310  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3808051587
      276    0.53000  7.58338160000E+07   1.59500   4.27805  10.60749 -30.00000   0.49982   0.00000  0.00000E+00  1.78570E-01  5.49900E-01  2.70700E-01     0.00200     1.00130     0.00000     0.00170    -0.00176  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3839078206
      277    0.53000  7.59323300000E+07   1.59509   4.27800  10.60763 -30.00000   0.49982   0.00000  0.00000E+00  1.79300E-01  5.49300E-01  2.70600E-01     0.00200     1.00240     0.00000     0.00170    -0.00260  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3863789633
      278    0.53000  7.60554700000E+07   1.59567   4.27796  10.60802 -30.00000   0.49982   0.00000  0.00000E+00  1.76970E-01  5.49600E-01  2.72500E-01     0.00200     1.00130     0.00000     0.00170    -0.00154  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3894678290
      279    0.53000  7.61535000000E+07   1.59576   4.27791  10.60815 -30.00000   0.49982   0.00000  0.00000E+00  1.77730E-01  5.49000E-01  2.72400E-01     0.00200     1.00250     0.00000     0.00170    -0.00263  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3919268309
      280    0.53000  7.62760400000E+07   1.59633   4.27787  10.60852 -30.00000   0.49982   0.00000  0.00000E+00  1.75420E-01  5.49300E-01  2.74400E-01     0.00200     1.00130     0.00000     0.00170    -0.00143  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3950006460
      281    0.53000  7.63735420000E+07   1.59641   4.27783  10.60864 -30.00000   0.49982   0.00000  0.00000E+00  1.76230E-01  5.48700E-01  2.74200E-01     0.00200     1.00280     0.00000     0.00170    -0.00293  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3974464035
      282    0.53000  7.64954220000E+07   1.59696   4.27778  10.60901 -30.00000   0.49982   0.00000  0.00000E+00  1.73930E-01  5.49000E-01  2.76200E-01     0.00200     1.00100     0.00000     0.00170    -0.00145  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4005036631
      283    0.53000  7.65923840000E+07   1.59705   4.27774  10.60913 -30.00000   0.49982   0.00000  0.00000E+00  1.74710E-01  5.48400E-01  2.76000E-01     0.00200     1.00280     0.00000     0.00170    -0.00292  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4029358751
      284    0.53000  7.67135840000E+07   1.59761   4.27770  10.60950 -30.00000   0.49982   0.00000  0.00000E+00  1.72430E-01  5.48700E-01  2.78000E-01     0.00200     1.00090     0.00000     0.00170    -0.00144  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4059760775
      285    0.53000  7.68100360000E+07   1.59770   4.27766  10.60962 -30.00000   0.49982   0.00000  0.00000E+00  1.73220E-01  5.48000E-01  2.77900E-01     0.00200     1.00320     0.00000     0.00170    -0.00331  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4083954966
      286    0.53000  7.69306060000E+07   1.59827   4.27762  10.60999 -30.00000   0.49982   0.00000  0.00000E+00  1.70950E-01  5.48300E-01  2.79800E-01     0.00200     1.00130     0.00000     0.00170    -0.00143  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4114198959
      287    0.53000  7.70265110000E+07   1.59834   4.27757  10.61012 -30.00000   0.49982   0.00000  0.00000E+00  1.71750E-01  5.47700E-01  2.79700E-01     0.00200     1.00260     0.00000     0.00170    -0.00274  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4138255939
      288    0.53000  7.71463910000E+07   1.59891   4.27753  10.61049 -30.00000   0.49982   0.00000  0.00000E+00  1.69470E-01  5.48000E-01  2.81700E-01     0.00200     1.00080     0.00000     0.00170    -0.00126  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4168326851
      289    0.53000  7.72411280000E+07   1.59898   4.27749  10.61060 -30.00000   0.49982   0.00000  0.00000E+00  1.70310E-01  5.47300E-01  2.81500E-01     0.00200     1.00290     0.00000     0.00170    -0.00297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4192090849
      290    0.53000  7.73595480000E+07   1.59954   4.27745  10.61095 -30.00000   0.49982   0.00000  0.00000E+00  1.68060E-01  5.47600E-01  2.83500E-01     0.00200     1.00110     0.00000     0.00180    -0.00124  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4221795532
      291    0.53000  7.74537660000E+07   1.59960   4.27742  10.61106 -30.00000   0.49982   0.00000  0.00000E+00  1.68900E-01  5.47000E-01  2.83300E-01     0.00200     1.00310     0.00000     0.00180    -0.00321  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4245429343
      292    0.53000  7.75715360000E+07   1.60016   4.27737  10.61142 -30.00000   0.49982   0.00000  0.00000E+00  1.66660E-01  5.47200E-01  2.85300E-01     0.00200     1.00110     0.00000     0.00180    -0.00117  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4274970979
      293    0.53000  7.76652420000E+07   1.60021   4.27733  10.61153 -30.00000   0.49982   0.00000  0.00000E+00  1.67500E-01  5.46600E-01  2.85100E-01     0.00200     1.00270     0.00000     0.00180    -0.00277  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4298476358
      294    0.53000  7.77823720000E+07   1.60076   4.27730  10.61188 -30.00000   0.49982   0.00000  0.00000E+00  1.65280E-01  5.46800E-01  2.87000E-01     0.00200     1.00060     0.00000     0.00180    -0.00103  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4327857455
      295    0.53000  7.78756370000E+07   1.60082   4.27726  10.61199 -30.00000   0.49982   0.00000  0.00000E+00  1.66040E-01  5.46200E-01  2.86900E-01     0.00200     1.00250     0.00000     0.00180    -0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4351252214
      296    0.53000  7.79922170000E+07   1.60138   4.27722  10.61234 -30.00000   0.49982   0.00000  0.00000E+00  1.63830E-01  5.46400E-01  2.88900E-01     0.00200     1.00050     0.00000     0.00180    -0.00090  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4380495348
      297    0.53000  7.80850160000E+07   1.60141   4.27719  10.61243 -30.00000   0.49982   0.00000  0.00000E+00  1.64650E-01  5.45800E-01  2.88700E-01     0.00200     1.00240     0.00000     0.00180    -0.00242  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4403773214
      298    0.53000  7.82010160000E+07   1.60197   4.27715  10.61277 -30.00000   0.49982   0.00000  0.00000E+00  1.62450E-01  5.46000E-01  2.90700E-01     0.00200     1.00090     0.00000     0.00180    -0.00098  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4432870860
      299    0.53000  7.82933400000E+07   1.60208   4.27712  10.61290 -30.00000   0.49982   0.00000  0.00000E+00  1.62810E-01  5.45600E-01  2.90700E-01     0.00200     1.00220     0.00000     0.00180    -0.00218  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4456029576
      300    0.53000  7.84087400000E+07   1.60265   4.27708  10.61325 -30.00000   0.49982   0.00000  0.00000E+00  1.60630E-01  5.45800E-01  2.92700E-01     0.00200     1.00060     0.00000     0.00180    -0.00065  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4484976717
      301    0.53000  7.85004910000E+07   1.60276   4.27705  10.61338 -30.00000   0.49982   0.00000  0.00000E+00  1.61030E-01  5.45300E-01  2.92800E-01     0.00200     1.00230     0.00000     0.00180    -0.00230  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4507991701
      302    0.53000  7.86151810000E+07   1.60333   4.27702  10.61372 -30.00000   0.49982   0.00000  0.00000E+00  1.58880E-01  5.45500E-01  2.94800E-01     0.00200     1.00050     0.00000     0.00180    -0.00083  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4536760745
      303    0.53000  7.87070310000E+07   1.60342   4.27698  10.61384 -30.00000   0.49982   0.00000  0.00000E+00  1.59240E-01  5.45000E-01  2.94800E-01     0.00200     1.00160     0.00000     0.00180    -0.00156  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4559800562
      304    0.53000  7.88218410000E+07   1.60399   4.27696  10.61418 -30.00000   0.49982   0.00000  0.00000E+00  1.57090E-01  5.45200E-01  2.96800E-01     0.00200     1.00010     0.00000     0.00180    -0.00039  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4588599706
      305    0.53000  7.89131740000E+07   1.60401   4.27693  10.61423 -30.00000   0.49982   0.00000  0.00000E+00  1.57970E-01  5.44600E-01  2.96600E-01     0.00200     1.00250     0.00000     0.00180    -0.00250  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4611509838
      306    0.53000  7.90273440000E+07   1.60453   4.27691  10.61454 -30.00000   0.49982   0.00000  0.00000E+00  1.55830E-01  5.44700E-01  2.98600E-01     0.00200     1.00040     0.00000     0.00190    -0.00062  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4640148444
      307    0.53000  7.91181230000E+07   1.60462   4.27688  10.61465 -30.00000   0.49982   0.00000  0.00000E+00  1.56320E-01  5.44200E-01  2.98600E-01     0.00200     1.00270     0.00000     0.00190    -0.00266  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4662919609
      308    0.53000  7.92315930000E+07   1.60518   4.27685  10.61500 -30.00000   0.49982   0.00000  0.00000E+00  1.54200E-01  5.44300E-01  3.00600E-01     0.00200     1.00040     0.00000     0.00190    -0.00070  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4691382626
      309    0.53000  7.93218080000E+07   1.60523   4.27681  10.61509 -30.00000   0.49982   0.00000  0.00000E+00  1.54740E-01  5.43800E-01  3.00600E-01     0.00200     1.00170     0.00000     0.00190    -0.00162  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4714012317
      310    0.53000  7.94345780000E+07   1.60581   4.27679  10.61542 -30.00000   0.49982   0.00000  0.00000E+00  1.52640E-01  5.43900E-01  3.02500E-01     0.00200     1.00040     0.00000     0.00190    -0.00033  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4742299744
      311    0.53000  7.95243500000E+07   1.60586   4.27676  10.61551 -30.00000   0.49982   0.00000  0.00000E+00  1.53190E-01  5.43400E-01  3.02500E-01     0.00200     1.00210     0.00000     0.00190    -0.00204  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4764818312
      312    0.53000  7.96365700000E+07   1.60641   4.27674  10.61582 -30.00000   0.49982   0.00000  0.00000E+00  1.51110E-01  5.43500E-01  3.04500E-01     0.00200     1.00040     0.00000     0.00190    -0.00032  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4792967776
      313    0.53000  7.97264240000E+07   1.60644   4.27671  10.61589 -30.00000   0.49982   0.00000  0.00000E+00  1.51770E-01  5.42900E-01  3.04400E-01     0.00200     1.00240     0.00000     0.00190    -0.00226  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4815506913
      314    0.53000  7.98387440000E+07   1.60698   4.27669  10.61620 -30.00000   0.49982   0.00000  0.00000E+00  1.49690E-01  5.43000E-01  3.06400E-01     0.00200     1.00030     0.00000     0.00190    -0.00023  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4843681461
      315    0.53000  7.99280740000E+07   1.60701   4.27666  10.61627 -30.00000   0.49982   0.00000  0.00000E+00  1.50350E-01  5.42500E-01  3.06300E-01     0.00200     1.00250     0.00000     0.00190    -0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4866089157
      316    0.53000  8.00397340000E+07   1.60755   4.27664  10.61659 -30.00000   0.49982   0.00000  0.00000E+00  1.48290E-01  5.42500E-01  3.08300E-01     0.00200     0.99990     0.00000     0.00190    -0.00023  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4894098150
      317    0.53000  8.01285520000E+07   1.60758   4.27661  10.61665 -30.00000   0.49982   0.00000  0.00000E+00  1.48970E-01  5.42000E-01  3.08200E-01     0.00200     1.00230     0.00000     0.00190    -0.00214  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4916377415
      318    0.53000  8.02395720000E+07   1.60812   4.27660  10.61696 -30.00000   0.49982   0.00000  0.00000E+00  1.46920E-01  5.42000E-01  3.10200E-01     0.00200     1.00020     0.00000     0.00190    -0.00010  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4944225869
      319    0.53000  8.03279120000E+07   1.60812   4.27657  10.61702 -30.00000   0.49982   0.00000  0.00000E+00  1.47730E-01  5.41400E-01  3.10000E-01     0.00200     1.00280     0.00000     0.00190    -0.00268  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4966385232
      320    0.53000  8.04383320000E+07   1.60865   4.27655  10.61732 -30.00000   0.49982   0.00000  0.00000E+00  1.45690E-01  5.41400E-01  3.12000E-01     0.00200     1.00000     0.00000     0.00200    -0.00019  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4994083181
      321    0.53000  8.05261610000E+07   1.60866   4.27652  10.61738 -30.00000   0.49982   0.00000  0.00000E+00  1.46510E-01  5.40800E-01  3.11800E-01     0.00200     1.00290     0.00000     0.00190    -0.00276  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5016114363
      322    0.53000  8.06359510000E+07   1.60920   4.27650  10.61769 -30.00000   0.49982   0.00000  0.00000E+00  1.44480E-01  5.40800E-01  3.13800E-01     0.00200     1.00040     0.00000     0.00200    -0.00024  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5043654282
      323    0.53000  8.07233170000E+07   1.60922   4.27647  10.61776 -30.00000   0.49982   0.00000  0.00000E+00  1.45310E-01  5.40200E-01  3.13600E-01     0.00200     1.00350     0.00000     0.00200    -0.00331  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5065569324
      324    0.53000  8.08325270000E+07   1.60975   4.27645  10.61807 -30.00000   0.49982   0.00000  0.00000E+00  1.43290E-01  5.40200E-01  3.15600E-01     0.00200     1.00040     0.00000     0.00200    -0.00032  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5092963755
      325    0.53000  8.09193850000E+07   1.60978   4.27642  10.61815 -30.00000   0.49982   0.00000  0.00000E+00  1.44020E-01  5.39600E-01  3.15400E-01     0.00200     1.00310     0.00000     0.00200    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5114751370
      326    0.53000  8.10279550000E+07   1.61033   4.27639  10.61848 -30.00000   0.49982   0.00000  0.00000E+00  1.42010E-01  5.39600E-01  3.17400E-01     0.00200     1.00020     0.00000     0.00200    -0.00006  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5141985261
      327    0.53000  8.11143780000E+07   1.61034   4.27636  10.61854 -30.00000   0.49982   0.00000  0.00000E+00  1.42750E-01  5.39100E-01  3.17300E-01     0.00190     1.00250     0.00000     0.00200    -0.00228  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5163663760
      328    0.53000  8.12224080000E+07   1.61089   4.27634  10.61885 -30.00000   0.49982   0.00000  0.00000E+00  1.40760E-01  5.39100E-01  3.19300E-01     0.00200     0.99980     0.00000     0.00200     0.00004  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5190762197
      329    0.53000  8.13084070000E+07   1.61088   4.27632  10.61890 -30.00000   0.49982   0.00000  0.00000E+00  1.41490E-01  5.38500E-01  3.19100E-01     0.00190     1.00220     0.00000     0.00200    -0.00202  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5212334339
      330    0.53000  8.14159070000E+07   1.61142   4.27630  10.61919 -30.00000   0.49982   0.00000  0.00000E+00  1.39510E-01  5.38500E-01  3.21100E-01     0.00190     0.99990     0.00000     0.00200     0.00026  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5239299830
      331    0.53000  8.15014600000E+07   1.61140   4.27628  10.61922 -30.00000   0.49982   0.00000  0.00000E+00  1.40360E-01  5.37800E-01  3.20900E-01     0.00190     1.00270     0.00000     0.00200    -0.00252  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5260760097
      332    0.53000  8.16084000000E+07   1.61191   4.27627  10.61951 -30.00000   0.49982   0.00000  0.00000E+00  1.38390E-01  5.37800E-01  3.22900E-01     0.00190     1.00000     0.00000     0.00200     0.00020  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5287585116
      333    0.53000  8.16934690000E+07   1.61188   4.27624  10.61954 -30.00000   0.49982   0.00000  0.00000E+00  1.39240E-01  5.37200E-01  3.22700E-01     0.00190     1.00270     0.00000     0.00200    -0.00247  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5308923976
      334    0.53000  8.17998090000E+07   1.61241   4.27623  10.61984 -30.00000   0.49982   0.00000  0.00000E+00  1.37290E-01  5.37100E-01  3.24700E-01     0.00190     1.00000     0.00000     0.00200     0.00026  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5335598490
      335    0.53000  8.18844590000E+07   1.61237   4.27621  10.61986 -30.00000   0.49982   0.00000  0.00000E+00  1.38140E-01  5.36500E-01  3.24500E-01     0.00190     1.00280     0.00000     0.00200    -0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5356832246
      336    0.53000  8.19902690000E+07   1.61290   4.27619  10.62015 -30.00000   0.49982   0.00000  0.00000E+00  1.36190E-01  5.36500E-01  3.26400E-01     0.00190     0.99990     0.00000     0.00200     0.00030  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5383373815
      337    0.53000  8.20744880000E+07   1.61286   4.27617  10.62018 -30.00000   0.49982   0.00000  0.00000E+00  1.37050E-01  5.35800E-01  3.26200E-01     0.00190     1.00270     0.00000     0.00200    -0.00247  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5404499458
      338    0.53000  8.21797580000E+07   1.61338   4.27616  10.62047 -30.00000   0.49982   0.00000  0.00000E+00  1.35110E-01  5.35800E-01  3.28200E-01     0.00190     0.99960     0.00000     0.00210     0.00036  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5430905572
      339    0.53000  8.22635590000E+07   1.61334   4.27614  10.62049 -30.00000   0.49982   0.00000  0.00000E+00  1.35970E-01  5.35100E-01  3.28000E-01     0.00190     1.00280     0.00000     0.00210    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5451926364
      340    0.53000  8.23683090000E+07   1.61386   4.27612  10.62078 -30.00000   0.49982   0.00000  0.00000E+00  1.34050E-01  5.35100E-01  3.30000E-01     0.00190     0.99960     0.00000     0.00210     0.00034  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5478202040
      341    0.53000  8.24516860000E+07   1.61379   4.27610  10.62079 -30.00000   0.49982   0.00000  0.00000E+00  1.34940E-01  5.34400E-01  3.29700E-01     0.00190     1.00220     0.00000     0.00210    -0.00192  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5499116475
      342    0.53000  8.25559060000E+07   1.61432   4.27609  10.62107 -30.00000   0.49982   0.00000  0.00000E+00  1.33030E-01  5.34400E-01  3.31700E-01     0.00190     0.99960     0.00000     0.00210     0.00066  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5525259205
      343    0.53000  8.26389370000E+07   1.61426   4.27608  10.62107 -30.00000   0.49982   0.00000  0.00000E+00  1.33910E-01  5.33700E-01  3.31400E-01     0.00190     1.00270     0.00000     0.00210    -0.00238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5546086848
      344    0.53000  8.27427270000E+07   1.61476   4.27607  10.62133 -30.00000   0.49982   0.00000  0.00000E+00  1.32010E-01  5.33600E-01  3.33400E-01     0.00190     0.99940     0.00000     0.00210     0.00052  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5572121716
      345    0.53000  8.28253090000E+07   1.61470   4.27605  10.62134 -30.00000   0.49982   0.00000  0.00000E+00  1.32890E-01  5.33000E-01  3.33200E-01     0.00190     1.00280     0.00000     0.00210    -0.00245  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5592836732
      346    0.53000  8.29285390000E+07   1.61522   4.27604  10.62162 -30.00000   0.49982   0.00000  0.00000E+00  1.31000E-01  5.32900E-01  3.35200E-01     0.00190     0.99960     0.00000     0.00210     0.00061  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5618731129
