   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      355    0.50400  8.98055280000E+07   1.57978   4.46616  10.22366 -30.00000   0.49986   0.00000  0.00000E+00  1.32910E-01  5.26800E-01  3.39400E-01     0.00000     1.00340     0.00000     0.00220    -0.00103  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5587889863
      356    0.50400  8.99186080000E+07   1.58040   4.46629  10.22371 -30.00000   0.49986   0.00000  0.00000E+00  1.31010E-01  5.26700E-01  3.41400E-01     0.00000     1.00150     0.00000     0.00220     0.00081  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5613761067
      357    0.50400  9.00086030000E+07   1.58032   4.46626  10.22373 -30.00000   0.49986   0.00000  0.00000E+00  1.31600E-01  5.26100E-01  3.41400E-01     0.00000     1.00400     0.00000     0.00220    -0.00160  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5634350729
      358    0.50400  9.01210930000E+07   1.58091   4.46638  10.22378 -30.00000   0.49986   0.00000  0.00000E+00  1.29730E-01  5.26000E-01  3.43300E-01     0.00000     1.00140     0.00000     0.00220     0.00089  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5660086948
      359    0.50400  9.02111680000E+07   1.58085   4.46636  10.22379 -30.00000   0.49986   0.00000  0.00000E+00  1.30300E-01  5.25500E-01  3.43300E-01     0.00000     1.00380     0.00000     0.00220    -0.00144  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5680694913
      360    0.50400  9.03237580000E+07   1.58144   4.46649  10.22384 -30.00000   0.49986   0.00000  0.00000E+00  1.28430E-01  5.25300E-01  3.45300E-01     0.00000     1.00110     0.00000     0.00220     0.00086  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5706454011
      361    0.50400  9.04133040000E+07   1.58132   4.46645  10.22385 -30.00000   0.49986   0.00000  0.00000E+00  1.29120E-01  5.24700E-01  3.45200E-01     0.00000     1.00350     0.00000     0.00220    -0.00109  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5726940948
      362    0.50400  9.05252340000E+07   1.58191   4.46658  10.22389 -30.00000   0.49986   0.00000  0.00000E+00  1.27280E-01  5.24600E-01  3.47200E-01     0.00000     1.00100     0.00000     0.00220     0.00104  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5752549047
      363    0.50400  9.06149700000E+07   1.58178   4.46654  10.22390 -30.00000   0.49986   0.00000  0.00000E+00  1.28050E-01  5.24000E-01  3.47100E-01     0.00000     1.00400     0.00000     0.00220    -0.00160  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5773079453
      364    0.50400  9.07271400000E+07   1.58237   4.46667  10.22394 -30.00000   0.49986   0.00000  0.00000E+00  1.26220E-01  5.23800E-01  3.49000E-01     0.00000     1.00150     0.00000     0.00230     0.00089  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5798742460
      365    0.50400  9.08168950000E+07   1.58234   4.46665  10.22396 -30.00000   0.49986   0.00000  0.00000E+00  1.26660E-01  5.23300E-01  3.49100E-01     0.00000     1.00440     0.00000     0.00230    -0.00194  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5819277213
      366    0.50400  9.09290850000E+07   1.58294   4.46678  10.22401 -30.00000   0.49986   0.00000  0.00000E+00  1.24840E-01  5.23100E-01  3.51100E-01     0.00000     1.00140     0.00000     0.00230     0.00099  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5844944797
      367    0.50400  9.10182140000E+07   1.58291   4.46676  10.22403 -30.00000   0.49986   0.00000  0.00000E+00  1.25340E-01  5.22600E-01  3.51200E-01     0.00000     1.00450     0.00000     0.00230    -0.00206  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5865336329
      368    0.50400  9.11296240000E+07   1.58351   4.46689  10.22408 -30.00000   0.49986   0.00000  0.00000E+00  1.23520E-01  5.22400E-01  3.53200E-01     0.00000     1.00140     0.00000     0.00230     0.00098  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5890825459
      369    0.50400  9.12181610000E+07   1.58347   4.46687  10.22410 -30.00000   0.49986   0.00000  0.00000E+00  1.24020E-01  5.21800E-01  3.53200E-01     0.00000     1.00430     0.00000     0.00230    -0.00181  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5911081550
      370    0.50400  9.13288310000E+07   1.58408   4.46699  10.22414 -30.00000   0.49986   0.00000  0.00000E+00  1.22230E-01  5.21700E-01  3.55200E-01     0.00000     1.00130     0.00000     0.00230     0.00113  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5936401377
      371    0.50400  9.14173280000E+07   1.58400   4.46697  10.22415 -30.00000   0.49986   0.00000  0.00000E+00  1.22780E-01  5.21100E-01  3.55200E-01     0.00000     1.00360     0.00000     0.00230    -0.00116  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5956648317
      372    0.50400  9.15279480000E+07   1.58459   4.46710  10.22418 -30.00000   0.49986   0.00000  0.00000E+00  1.21010E-01  5.20900E-01  3.57200E-01     0.00000     1.00110     0.00000     0.00230     0.00133  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5981956705
      373    0.50400  9.16165900000E+07   1.58465   4.46703  10.22436 -30.00000   0.49986   0.00000  0.00000E+00  1.22310E-01  5.20100E-01  3.56700E-01     0.00000     1.00640     0.00000     0.00230    -0.00298  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6002236818
      374    0.50400  9.17142140000E+07   1.58523   4.46715  10.22441 -30.00000   0.49986   0.00000  0.00000E+00  1.20710E-01  5.19900E-01  3.58400E-01     0.00000     1.00180     0.00000     0.00230     0.00069  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6024571894
      375    0.50400  9.18009340000E+07   1.58520   4.46715  10.22440 -30.00000   0.49986   0.00000  0.00000E+00  1.20970E-01  5.19400E-01  3.58700E-01     0.00000     1.00490     0.00000     0.00230    -0.00241  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6044412279
      376    0.50400  9.19093340000E+07   1.58572   4.46727  10.22441 -30.00000   0.49986   0.00000  0.00000E+00  1.19200E-01  5.19200E-01  3.60600E-01     0.00000     1.00140     0.00000     0.00240     0.00106  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6069212761
      377    0.50400  9.19957810000E+07   1.58566   4.46725  10.22442 -30.00000   0.49986   0.00000  0.00000E+00  1.19690E-01  5.18700E-01  3.60700E-01     0.00000     1.00460     0.00000     0.00240    -0.00210  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6088990687
      378    0.50400  9.21038410000E+07   1.58624   4.46738  10.22446 -30.00000   0.49986   0.00000  0.00000E+00  1.17950E-01  5.18500E-01  3.62700E-01     0.00000     1.00130     0.00000     0.00240     0.00122  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6113713382
      379    0.50400  9.21902720000E+07   1.58616   4.46735  10.22447 -30.00000   0.49986   0.00000  0.00000E+00  1.18550E-01  5.17900E-01  3.62600E-01     0.00000     1.00480     0.00000     0.00240    -0.00228  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6133487648
      380    0.50400  9.22983120000E+07   1.58676   4.46748  10.22451 -30.00000   0.49986   0.00000  0.00000E+00  1.16810E-01  5.17700E-01  3.64600E-01     0.00000     1.00120     0.00000     0.00240     0.00127  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6158205766
      381    0.50400  9.23842100000E+07   1.58668   4.46745  10.22453 -30.00000   0.49986   0.00000  0.00000E+00  1.17390E-01  5.17100E-01  3.64600E-01     0.00000     1.00460     0.00000     0.00240    -0.00206  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6177858089
      382    0.50400  9.24915800000E+07   1.58729   4.46758  10.22457 -30.00000   0.49986   0.00000  0.00000E+00  1.15670E-01  5.16800E-01  3.66600E-01     0.00000     1.00110     0.00000     0.00240     0.00142  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6202422920
      383    0.50400  9.25769670000E+07   1.58718   4.46755  10.22458 -30.00000   0.49986   0.00000  0.00000E+00  1.16290E-01  5.16300E-01  3.66500E-01     0.00000     1.00440     0.00000     0.00240    -0.00181  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6221958332
      384    0.50400  9.26836970000E+07   1.58777   4.46768  10.22461 -30.00000   0.49986   0.00000  0.00000E+00  1.14580E-01  5.16000E-01  3.68500E-01     0.00000     1.00090     0.00000     0.00240     0.00158  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6246376740
      385    0.50400  9.27685950000E+07   1.58766   4.46765  10.22461 -30.00000   0.49986   0.00000  0.00000E+00  1.15190E-01  5.15400E-01  3.68400E-01     0.00000     1.00390     0.00000     0.00240    -0.00138  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6265800276
      386    0.50400  9.28747150000E+07   1.58825   4.46779  10.22464 -30.00000   0.49986   0.00000  0.00000E+00  1.13500E-01  5.15200E-01  3.70400E-01     0.00000     1.00090     0.00000     0.00240     0.00168  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6290079124
      387    0.50400  9.29597500000E+07   1.58859   4.46769  10.22500 -30.00000   0.49986   0.00000  0.00000E+00  1.14850E-01  5.14400E-01  3.69800E-01     0.00000     1.00570     0.00000     0.00240    -0.00263  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6309534004
      388    0.50400  9.30458110000E+07   1.58890   4.46783  10.22489 -30.00000   0.49986   0.00000  0.00000E+00  1.13610E-01  5.14200E-01  3.71300E-01     0.00000     1.00310     0.00000     0.00240    -0.00049  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6329223619
      389    0.50400  9.31398200000E+07   1.58955   4.46768  10.22551 -30.00000   0.49986   0.00000  0.00000E+00  1.15940E-01  5.13000E-01  3.70100E-01     0.00000     1.00970     0.00000     0.00240    -0.00669  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6350731630
      390    0.50400  9.31953630000E+07   1.58989   4.46780  10.22545 -30.00000   0.49986   0.00000  0.00000E+00  1.15010E-01  5.12900E-01  3.71200E-01     0.00000     1.00610     0.00000     0.00240    -0.00336  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6363439132
      391    0.50400  9.32647920000E+07   1.58902   4.46780  10.22501 -30.00000   0.49986   0.00000  0.00000E+00  1.15090E-01  5.12500E-01  3.71500E-01     0.00000     1.00830     0.00000     0.00240    -0.00569  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6379323566
      392    0.50400  9.33515780000E+07   1.58841   4.46783  10.22464 -30.00000   0.49986   0.00000  0.00000E+00  1.13890E-01  5.12300E-01  3.72900E-01     0.00000     1.00430     0.00000     0.00240    -0.00172  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6399179051
      393    0.50400  9.34492400000E+07   1.58802   4.46781  10.22449 -30.00000   0.49986   0.00000  0.00000E+00  1.13910E-01  5.11700E-01  3.73400E-01     0.00000     1.00510     0.00000     0.00250    -0.00249  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6421522821
      394    0.50400  9.35713200000E+07   1.58851   4.46792  10.22451 -30.00000   0.49986   0.00000  0.00000E+00  1.12300E-01  5.11400E-01  3.75400E-01     0.00000     1.00190     0.00000     0.00250     0.00066  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6449453105
      395    0.50400  9.36732500000E+07   1.58852   4.46791  10.22453 -30.00000   0.49986   0.00000  0.00000E+00  1.12630E-01  5.10800E-01  3.75700E-01     0.00000     1.00440     0.00000     0.00250    -0.00176  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6472773336
      396    0.50400  9.38006700000E+07   1.58931   4.46809  10.22458 -30.00000   0.49986   0.00000  0.00000E+00  1.10560E-01  5.10400E-01  3.78100E-01     0.00000     1.00040     0.00000     0.00250     0.00219  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6501925342
      397    0.50400  9.38823710000E+07   1.58912   4.46804  10.22457 -30.00000   0.49986   0.00000  0.00000E+00  1.11500E-01  5.09800E-01  3.77800E-01     0.00000     1.00600     0.00000     0.00250    -0.00338  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6520617446
      398    0.50400  9.39845010000E+07   1.58969   4.46816  10.22461 -30.00000   0.49986   0.00000  0.00000E+00  1.09820E-01  5.09500E-01  3.79700E-01     0.00000     1.00110     0.00000     0.00250     0.00146  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6543983435
      399    0.50400  9.40647660000E+07   1.58963   4.46814  10.22462 -30.00000   0.49986   0.00000  0.00000E+00  1.10330E-01  5.09000E-01  3.79700E-01     0.00000     1.00510     0.00000     0.00250    -0.00240  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6562347002
      400    0.50400  9.41650960000E+07   1.59023   4.46827  10.22466 -30.00000   0.49986   0.00000  0.00000E+00  1.08680E-01  5.08700E-01  3.81700E-01     0.00000     1.00070     0.00000     0.00250     0.00196  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6585301175
      401    0.50400  9.42449110000E+07   1.59018   4.46826  10.22466 -30.00000   0.49986   0.00000  0.00000E+00  1.09120E-01  5.08200E-01  3.81700E-01     0.00000     1.00420     0.00000     0.00250    -0.00154  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6603561788
      402    0.50400  9.43446800000E+07   1.59077   4.46840  10.22469 -30.00000   0.49986   0.00000  0.00000E+00  1.07480E-01  5.07900E-01  3.83700E-01     0.00000     1.00030     0.00000     0.00250     0.00233  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6626387611
      403    0.50400  9.44240180000E+07   1.59069   4.46838  10.22468 -30.00000   0.49986   0.00000  0.00000E+00  1.07960E-01  5.07400E-01  3.83700E-01     0.00000     1.00420     0.00000     0.00250    -0.00151  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6644539093
      404    0.50400  9.45231900000E+07   1.59126   4.46851  10.22469 -30.00000   0.49986   0.00000  0.00000E+00  1.06350E-01  5.07100E-01  3.85600E-01     0.00000     1.00030     0.00000     0.00260     0.00240  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6667228330
      405    0.50400  9.46026040000E+07   1.59117   4.46850  10.22468 -30.00000   0.49986   0.00000  0.00000E+00  1.06820E-01  5.06600E-01  3.85600E-01     0.00000     1.00410     0.00000     0.00260    -0.00136  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6685397200
      406    0.50400  9.47018710000E+07   1.59173   4.46864  10.22469 -30.00000   0.49986   0.00000  0.00000E+00  1.05230E-01  5.06300E-01  3.87500E-01     0.00000     1.00020     0.00000     0.00260     0.00244  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6708108172
      407    0.50400  9.47813700000E+07   1.59162   4.46862  10.22467 -30.00000   0.49986   0.00000  0.00000E+00  1.05770E-01  5.05800E-01  3.87500E-01     0.00000     1.00410     0.00000     0.00260    -0.00142  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6726296489
      408    0.50400  9.48807440000E+07   1.59219   4.46876  10.22467 -30.00000   0.49986   0.00000  0.00000E+00  1.04170E-01  5.05400E-01  3.89500E-01     0.00000     1.00030     0.00000     0.00260     0.00244  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6749031941
      409    0.50400  9.49597390000E+07   1.59203   4.46873  10.22465 -30.00000   0.49986   0.00000  0.00000E+00  1.04840E-01  5.04900E-01  3.89300E-01     0.00000     1.00500     0.00000     0.00260    -0.00224  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6767104949
      410    0.50400  9.50584830000E+07   1.59259   4.46886  10.22467 -30.00000   0.49986   0.00000  0.00000E+00  1.03260E-01  5.04500E-01  3.91300E-01     0.00000     1.00040     0.00000     0.00260     0.00226  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6789696266
      411    0.50400  9.51374300000E+07   1.59255   4.46885  10.22466 -30.00000   0.49986   0.00000  0.00000E+00  1.03610E-01  5.04000E-01  3.91400E-01     0.00000     1.00430     0.00000     0.00260    -0.00158  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6807758292
      412    0.50400  9.52361140000E+07   1.59313   4.46899  10.22468 -30.00000   0.49986   0.00000  0.00000E+00  1.02030E-01  5.03700E-01  3.93300E-01     0.00000     1.00010     0.00000     0.00260     0.00263  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6830335882
      413    0.50400  9.53145430000E+07   1.59297   4.46896  10.22465 -30.00000   0.49986   0.00000  0.00000E+00  1.02680E-01  5.03100E-01  3.93200E-01     0.00000     1.00410     0.00000     0.00260    -0.00132  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6848279396
      414    0.50400  9.54125790000E+07   1.59353   4.46910  10.22466 -30.00000   0.49986   0.00000  0.00000E+00  1.01130E-01  5.02800E-01  3.95100E-01     0.00000     1.00020     0.00000     0.00270     0.00251  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6870708732
      415    0.50400  9.54910320000E+07   1.59345   4.46909  10.22464 -30.00000   0.49986   0.00000  0.00000E+00  1.01530E-01  5.02300E-01  3.95200E-01     0.00000     1.00370     0.00000     0.00270    -0.00095  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6888657738
      416    0.50400  9.55890980000E+07   1.59403   4.46923  10.22464 -30.00000   0.49986   0.00000  0.00000E+00  9.99790E-02  5.01900E-01  3.97200E-01     0.00000     0.99990     0.00000     0.00270     0.00292  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6911093937
      417    0.50400  9.57116780000E+07   1.59396   4.46923  10.22462 -30.00000   0.49986   0.00000  0.00000E+00  1.00350E-01  5.01100E-01  3.97500E-01     0.00000     1.00430     0.00000     0.00270    -0.00148  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6939138615
      418    0.50400  9.58649080000E+07   1.59487   4.46946  10.22461 -30.00000   0.49986   0.00000  0.00000E+00  9.80780E-02  5.00500E-01  4.00400E-01     0.00000     0.99980     0.00000     0.00270     0.00305  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6974195606
      419    0.50400  9.60564480000E+07   1.59473   4.46942  10.22462 -30.00000   0.49986   0.00000  0.00000E+00  9.90570E-02  4.99200E-01  4.00700E-01     0.00000     1.00860     0.00000     0.00270    -0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7018017416
      420    0.50400  9.62958680000E+07   1.59625   4.46980  10.22462 -30.00000   0.49986   0.00000  0.00000E+00  9.53950E-02  4.98200E-01  4.05400E-01     0.00000     0.99950     0.00000     0.00280     0.00335  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7072793535
      421    0.50400  9.65300080000E+07   1.59624   4.46977  10.22467 -30.00000   0.49986   0.00000  0.00000E+00  9.60590E-02  4.96900E-01  4.06100E-01     0.00000     1.00630     0.00000     0.00280    -0.00343  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7126361660
      422    0.50400  9.68226880000E+07   1.59813   4.47029  10.22458 -30.00000   0.49986   0.00000  0.00000E+00  9.16370E-02  4.95500E-01  4.11900E-01     0.00000     0.99860     0.00000     0.00280     0.00432  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7193322961
      423    0.50400  9.70514880000E+07   1.59784   4.47019  10.22464 -30.00000   0.49986   0.00000  0.00000E+00  9.29460E-02  4.94100E-01  4.12000E-01     0.00000     1.00820     0.00000     0.00280    -0.00529  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7245669365
      424    0.50400  9.73374880000E+07   1.59977   4.47070  10.22457 -30.00000   0.49986   0.00000  0.00000E+00  8.85730E-02  4.92600E-01  4.17900E-01     0.00000     0.99830     0.00000     0.00290     0.00464  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7311102370
      425    0.50400  9.75561180000E+07   1.59934   4.47057  10.22462 -30.00000   0.49986   0.00000  0.00000E+00  9.01210E-02  4.91200E-01  4.17700E-01     0.00000     1.00850     0.00000     0.00290    -0.00549  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7361122013
      426    0.50400  9.78293980000E+07   1.60124   4.47108  10.22455 -30.00000   0.49986   0.00000  0.00000E+00  8.59250E-02  4.89700E-01  4.23400E-01     0.00000     0.99810     0.00000     0.00290     0.00496  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7423644851
      427    0.50400  9.80405680000E+07   1.60084   4.47096  10.22460 -30.00000   0.49986   0.00000  0.00000E+00  8.74170E-02  4.88400E-01  4.23200E-01     0.00000     1.00900     0.00000     0.00290    -0.00589  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7471957745
      428    0.50400  9.83045280000E+07   1.60273   4.47147  10.22453 -30.00000   0.49986   0.00000  0.00000E+00  8.33480E-02  4.86800E-01  4.28900E-01     0.00000     0.99780     0.00000     0.00300     0.00531  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7532348290
      429    0.50400  9.85085380000E+07   1.60227   4.47133  10.22457 -30.00000   0.49986   0.00000  0.00000E+00  8.48360E-02  4.85500E-01  4.28700E-01     0.00000     1.00880     0.00000     0.00300    -0.00569  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7579023071
      430    0.50400  9.87635480000E+07   1.60413   4.47184  10.22448 -30.00000   0.49986   0.00000  0.00000E+00  8.08900E-02  4.83900E-01  4.34300E-01     0.00000     0.99740     0.00000     0.00310     0.00573  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7637365976
      431    0.50400  9.89607880000E+07   1.60366   4.47172  10.22448 -30.00000   0.49986   0.00000  0.00000E+00  8.22630E-02  4.82700E-01  4.34100E-01     0.00000     1.00870     0.00000     0.00310    -0.00550  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7682491870
      432    0.50400  9.92073380000E+07   1.60548   4.47223  10.22437 -30.00000   0.49986   0.00000  0.00000E+00  7.84630E-02  4.81000E-01  4.39600E-01     0.00000     0.99710     0.00000     0.00310     0.00607  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7738899239
      433    0.50400  9.93993780000E+07   1.60501   4.47212  10.22436 -30.00000   0.49986   0.00000  0.00000E+00  7.97440E-02  4.79800E-01  4.39500E-01     0.00000     1.00850     0.00000     0.00310    -0.00520  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7782835443
      434    0.50400  9.96394280000E+07   1.60681   4.47264  10.22422 -30.00000   0.49986   0.00000  0.00000E+00  7.60340E-02  4.78000E-01  4.44900E-01     0.00000     0.99670     0.00000     0.00320     0.00656  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7837755698
      435    0.50400  9.98250480000E+07   1.60631   4.47253  10.22418 -30.00000   0.49986   0.00000  0.00000E+00  7.72860E-02  4.76900E-01  4.44800E-01     0.00000     1.00860     0.00000     0.00320    -0.00534  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7880223091
      436    0.50400  1.00057078000E+08   1.60807   4.47305  10.22403 -30.00000   0.49986   0.00000  0.00000E+00  7.37150E-02  4.75100E-01  4.50200E-01     0.00000     0.99650     0.00000     0.00330     0.00685  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7933308476
      437    0.50400  1.00237738000E+08   1.60756   4.47294  10.22399 -30.00000   0.49986   0.00000  0.00000E+00  7.49030E-02  4.74100E-01  4.50100E-01     0.00000     1.00840     0.00000     0.00320    -0.00506  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7974641087
      438    0.50400  1.00463558000E+08   1.60929   4.47346  10.22382 -30.00000   0.49986   0.00000  0.00000E+00  7.14440E-02  4.72200E-01  4.55300E-01     0.00000     0.99610     0.00000     0.00330     0.00728  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8026305706
      439    0.50400  1.00639518000E+08   1.60875   4.47336  10.22376 -30.00000   0.49986   0.00000  0.00000E+00  7.26140E-02  4.71100E-01  4.55200E-01     0.00000     1.00850     0.00000     0.00330    -0.00506  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8066563019
      440    0.50400  1.00859468000E+08   1.61048   4.47388  10.22357 -30.00000   0.49986   0.00000  0.00000E+00  6.92370E-02  4.69300E-01  4.60500E-01     0.00000     0.99580     0.00000     0.00340     0.00769  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8116884661
      441    0.50400  1.01029578000E+08   1.61032   4.47376  10.22374 -30.00000   0.49986   0.00000  0.00000E+00  7.04470E-02  4.68200E-01  4.60300E-01     0.00000     1.00810     0.00000     0.00340    -0.00457  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8155803572
      442    0.50400  1.01242218000E+08   1.61142   4.47429  10.22322 -30.00000   0.49986   0.00000  0.00000E+00  6.71820E-02  4.66300E-01  4.65500E-01     0.00000     0.99570     0.00000     0.00350     0.00784  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8204452782
      443    0.50400  1.01407288000E+08   1.61008   4.47422  10.22270 -30.00000   0.49986   0.00000  0.00000E+00  6.83890E-02  4.65300E-01  4.65300E-01     0.00000     1.01060     0.00000     0.00350    -0.00697  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8242218608
      444    0.50400  1.01613618000E+08   1.61133   4.47469  10.22237 -30.00000   0.49986   0.00000  0.00000E+00  6.52940E-02  4.63400E-01  4.70300E-01     0.00000     0.99600     0.00000     0.00350     0.00755  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8289424174
