   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      829  119.99467  3.78450920455E+04   6.23282   4.80184  11.87883  -6.87280   0.00000   0.00000  7.45820E-01  2.53990E-01  1.71600E-06  1.26700E-06     1.00450     0.00000     0.00000     0.00000    -0.00456  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0092512107
      830  119.99389  4.36510920455E+04   6.23321   4.80179  11.87912  -6.87179   0.00000   0.00000  7.44840E-01  2.54960E-01  1.71700E-06  1.26600E-06     1.00450     0.00000     0.00000     0.00000    -0.00456  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0113159337
      831  119.99310  4.95200920455E+04   6.23359   4.80174  11.87942  -6.87079   0.00000   0.00000  7.43850E-01  2.55950E-01  1.71700E-06  1.26600E-06     1.00450     0.00000     0.00000     0.00000    -0.00456  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0134030607
      832  119.99231  5.54180920455E+04   6.23399   4.80169  11.87971  -6.86976   0.00000   0.00000  7.42850E-01  2.56950E-01  1.71700E-06  1.26600E-06     1.00450     0.00000     0.00000     0.00000    -0.00456  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0155005006
      833  119.99151  6.13280920455E+04   6.23438   4.80163  11.88001  -6.86870   0.00000   0.00000  7.41850E-01  2.57950E-01  1.71800E-06  1.26500E-06     1.00450     0.00000     0.00000     0.00000    -0.00456  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0176022080
      834  119.99071  6.72361920455E+04   6.23477   4.80158  11.88031  -6.86768   0.00000   0.00000  7.40850E-01  2.58950E-01  1.71800E-06  1.26500E-06     1.00450     0.00000     0.00000     0.00000    -0.00456  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0197032396
      835  119.98990  7.31405920455E+04   6.23516   4.80153  11.88061  -6.86665   0.00000   0.00000  7.39850E-01  2.59950E-01  1.71800E-06  1.26500E-06     1.00450     0.00000     0.00000     0.00000    -0.00456  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0218029555
      836  119.98910  7.90405920455E+04   6.23555   4.80148  11.88091  -6.86560   0.00000   0.00000  7.38850E-01  2.60960E-01  1.71900E-06  1.26500E-06     1.00450     0.00000     0.00000     0.00000    -0.00457  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0239011067
      837  119.98830  8.49303920455E+04   6.23594   4.80142  11.88121  -6.86455   0.00000   0.00000  7.37850E-01  2.61960E-01  1.71900E-06  1.26400E-06     1.00450     0.00000     0.00000     0.00000    -0.00457  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0259956305
      838  119.98749  9.08124920455E+04   6.23633   4.80137  11.88152  -6.86350   0.00000   0.00000  7.36840E-01  2.62960E-01  1.71900E-06  1.26400E-06     1.00450     0.00000     0.00000     0.00000    -0.00457  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0280874161
      839  119.98668  9.66880920455E+04   6.23672   4.80132  11.88182  -6.86249   0.00000   0.00000  7.35840E-01  2.63970E-01  1.72000E-06  1.26400E-06     1.00450     0.00000     0.00000     0.00000    -0.00457  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0301768901
      840  119.98588  1.02552492045E+05   6.23710   4.80126  11.88212  -6.86144   0.00000   0.00000  7.34840E-01  2.64970E-01  1.72000E-06  1.26300E-06     1.00450     0.00000     0.00000     0.00000    -0.00457  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0322623813
      841  119.98507  1.08408692045E+05   6.23749   4.80121  11.88243  -6.86040   0.00000   0.00000  7.33830E-01  2.65970E-01  1.72000E-06  1.26300E-06     1.00450     0.00000     0.00000     0.00000    -0.00457  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0343449563
      842  119.98426  1.14258192045E+05   6.23788   4.80115  11.88273  -6.85933   0.00000   0.00000  7.32830E-01  2.66970E-01  1.72100E-06  1.26300E-06     1.00450     0.00000     0.00000     0.00000    -0.00458  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0364251487
      843  119.98345  1.20096392045E+05   6.23826   4.80109  11.88303  -6.85830   0.00000   0.00000  7.31830E-01  2.67980E-01  1.72100E-06  1.26300E-06     1.00450     0.00000     0.00000     0.00000    -0.00458  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0385013226
      844  119.98264  1.25926292045E+05   6.23865   4.80104  11.88334  -6.85727   0.00000   0.00000  7.30830E-01  2.68980E-01  1.72100E-06  1.26200E-06     1.00450     0.00000     0.00000     0.00000    -0.00458  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0405745449
      845  119.98183  1.31749492045E+05   6.23903   4.80098  11.88365  -6.85624   0.00000   0.00000  7.29820E-01  2.69980E-01  1.72200E-06  1.26200E-06     1.00450     0.00000     0.00000     0.00000    -0.00458  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0426453845
      846  119.98102  1.37561392045E+05   6.23941   4.80092  11.88395  -6.85518   0.00000   0.00000  7.28820E-01  2.70990E-01  1.72200E-06  1.26200E-06     1.00450     0.00000     0.00000     0.00000    -0.00458  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0447122057
      847  119.98021  1.43365092045E+05   6.23980   4.80087  11.88426  -6.85415   0.00000   0.00000  7.27820E-01  2.71990E-01  1.72200E-06  1.26200E-06     1.00450     0.00000     0.00000     0.00000    -0.00458  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0467761107
      848  119.97939  1.49162092045E+05   6.24018   4.80081  11.88457  -6.85310   0.00000   0.00000  7.26810E-01  2.72990E-01  1.72300E-06  1.26100E-06     1.00450     0.00000     0.00000     0.00000    -0.00459  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0488376331
      849  119.97858  1.54947792045E+05   6.24056   4.80075  11.88487  -6.85208   0.00000   0.00000  7.25810E-01  2.73990E-01  1.72300E-06  1.26100E-06     1.00450     0.00000     0.00000     0.00000    -0.00459  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0508951371
      850  119.97777  1.60725292045E+05   6.24094   4.80069  11.88518  -6.85103   0.00000   0.00000  7.24810E-01  2.75000E-01  1.72300E-06  1.26100E-06     1.00460     0.00000     0.00000     0.00000    -0.00459  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0529497249
      851  119.97695  1.66490692045E+05   6.24131   4.80063  11.88549  -6.84998   0.00000   0.00000  7.23800E-01  2.76000E-01  1.72400E-06  1.26000E-06     1.00460     0.00000     0.00000     0.00000    -0.00459  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0550000098
      852  119.97614  1.72247592045E+05   6.24169   4.80057  11.88580  -6.84897   0.00000   0.00000  7.22800E-01  2.77000E-01  1.72400E-06  1.26000E-06     1.00460     0.00000     0.00000     0.00000    -0.00459  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0570472719
      853  119.97532  1.77997692045E+05   6.24207   4.80051  11.88611  -6.84793   0.00000   0.00000  7.21800E-01  2.78010E-01  1.72400E-06  1.26000E-06     1.00460     0.00000     0.00000     0.00000    -0.00460  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0590921157
      854  119.97450  1.83736392045E+05   6.24244   4.80045  11.88642  -6.84689   0.00000   0.00000  7.20790E-01  2.79010E-01  1.72500E-06  1.26000E-06     1.00460     0.00000     0.00000     0.00000    -0.00460  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0611329056
      855  119.97369  1.89466892045E+05   6.24282   4.80039  11.88673  -6.84585   0.00000   0.00000  7.19790E-01  2.80010E-01  1.72500E-06  1.25900E-06     1.00460     0.00000     0.00000     0.00000    -0.00460  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0631707793
      856  119.97287  1.95190792045E+05   6.24320   4.80033  11.88704  -6.84482   0.00000   0.00000  7.18790E-01  2.81020E-01  1.72500E-06  1.25900E-06     1.00460     0.00000     0.00000     0.00000    -0.00460  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0652063060
      857  119.97205  2.00908892045E+05   6.24357   4.80027  11.88735  -6.84378   0.00000   0.00000  7.17790E-01  2.82020E-01  1.72600E-06  1.25900E-06     1.00460     0.00000     0.00000     0.00000    -0.00460  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0672397701
      858  119.97123  2.06616092045E+05   6.24394   4.80020  11.88766  -6.84275   0.00000   0.00000  7.16780E-01  2.83020E-01  1.72600E-06  1.25900E-06     1.00460     0.00000     0.00000     0.00000    -0.00460  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0692693580
      859  119.97041  2.12315392045E+05   6.24432   4.80014  11.88797  -6.84170   0.00000   0.00000  7.15780E-01  2.84020E-01  1.72600E-06  1.25800E-06     1.00460     0.00000     0.00000     0.00000    -0.00460  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0712961364
      860  119.96959  2.18008292045E+05   6.24469   4.80008  11.88828  -6.84067   0.00000   0.00000  7.14780E-01  2.85030E-01  1.72700E-06  1.25800E-06     1.00460     0.00000     0.00000     0.00000    -0.00461  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0733206389
      861  119.96877  2.23689892045E+05   6.24506   4.80001  11.88860  -6.83965   0.00000   0.00000  7.13770E-01  2.86030E-01  1.72700E-06  1.25800E-06     1.00460     0.00000     0.00000     0.00000    -0.00461  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0753411229
      862  119.96794  2.29363492045E+05   6.24543   4.79995  11.88891  -6.83860   0.00000   0.00000  7.12770E-01  2.87030E-01  1.72700E-06  1.25700E-06     1.00460     0.00000     0.00000     0.00000    -0.00461  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0773587619
      863  119.96712  2.35030592045E+05   6.24580   4.79989  11.88922  -6.83756   0.00000   0.00000  7.11770E-01  2.88040E-01  1.72800E-06  1.25700E-06     1.00460     0.00000     0.00000     0.00000    -0.00461  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0793740895
      864  119.96629  2.40691992045E+05   6.24617   4.79982  11.88954  -6.83654   0.00000   0.00000  7.10770E-01  2.89040E-01  1.72800E-06  1.25700E-06     1.00460     0.00000     0.00000     0.00000    -0.00461  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0813873900
      865  119.96547  2.46342492045E+05   6.24654   4.79976  11.88985  -6.83550   0.00000   0.00000  7.09760E-01  2.90040E-01  1.72800E-06  1.25700E-06     1.00460     0.00000     0.00000     0.00000    -0.00461  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0833968142
      866  119.96464  2.51985192045E+05   6.24691   4.79969  11.89017  -6.83446   0.00000   0.00000  7.08760E-01  2.91040E-01  1.72900E-06  1.25600E-06     1.00460     0.00000     0.00000     0.00000    -0.00461  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0854034647
      867  119.96382  2.57621492045E+05   6.24728   4.79962  11.89048  -6.83342   0.00000   0.00000  7.07760E-01  2.92050E-01  1.72900E-06  1.25600E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0874078391
      868  119.96299  2.63246592045E+05   6.24765   4.79956  11.89080  -6.83239   0.00000   0.00000  7.06750E-01  2.93050E-01  1.72900E-06  1.25600E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0894082307
      869  119.96216  2.68863692045E+05   6.24801   4.79949  11.89112  -6.83136   0.00000   0.00000  7.05750E-01  2.94050E-01  1.73000E-06  1.25500E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0914057772
      870  119.96133  2.74474392045E+05   6.24838   4.79942  11.89143  -6.83033   0.00000   0.00000  7.04750E-01  2.95060E-01  1.73000E-06  1.25500E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0934010479
      871  119.96050  2.80079492045E+05   6.24874   4.79936  11.89175  -6.82930   0.00000   0.00000  7.03750E-01  2.96060E-01  1.73000E-06  1.25500E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0953943270
      872  119.95967  2.85673792045E+05   6.24911   4.79929  11.89207  -6.82827   0.00000   0.00000  7.02740E-01  2.97060E-01  1.73100E-06  1.25500E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0973837655
      873  119.95884  2.91257392045E+05   6.24947   4.79922  11.89239  -6.82722   0.00000   0.00000  7.01740E-01  2.98070E-01  1.73100E-06  1.25400E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.0993693989
      874  119.95801  2.96833392045E+05   6.24983   4.79915  11.89270  -6.82620   0.00000   0.00000  7.00740E-01  2.99070E-01  1.73100E-06  1.25400E-06     1.00460     0.00000     0.00000     0.00000    -0.00462  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1013523295
      875  119.95717  3.02403192045E+05   6.25020   4.79908  11.89303  -6.82518   0.00000   0.00000  6.99730E-01  3.00070E-01  1.73200E-06  1.25400E-06     1.00470     0.00000     0.00000     0.00000    -0.00472  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1033330553
      876  119.95634  3.07964692045E+05   6.25058   4.79901  11.89337  -6.82414   0.00000   0.00000  6.98730E-01  3.01070E-01  1.73200E-06  1.25400E-06     1.00490     0.00000     0.00000     0.00000    -0.00499  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1053108295
      877  119.95551  3.13519292045E+05   6.25098   4.79893  11.89372  -6.82304   0.00000   0.00000  6.97730E-01  3.02080E-01  1.73200E-06  1.25300E-06     1.00500     0.00000     0.00000     0.00000    -0.00501  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1072861499
      878  119.95467  3.19066892045E+05   6.25137   4.79886  11.89407  -6.82192   0.00000   0.00000  6.96730E-01  3.03080E-01  1.73300E-06  1.25300E-06     1.00500     0.00000     0.00000     0.00000    -0.00501  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1092589810
      879  119.95383  3.24608692045E+05   6.25177   4.79878  11.89442  -6.82076   0.00000   0.00000  6.95720E-01  3.04080E-01  1.73300E-06  1.25300E-06     1.00500     0.00000     0.00000     0.00000    -0.00501  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1112297495
      880  119.95299  3.30145092045E+05   6.25216   4.79870  11.89478  -6.81964   0.00000   0.00000  6.94720E-01  3.05090E-01  1.73300E-06  1.25200E-06     1.00500     0.00000     0.00000     0.00000    -0.00502  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1131985976
      881  119.95215  3.35667692045E+05   6.25255   4.79862  11.89513  -6.81853   0.00000   0.00000  6.93720E-01  3.06090E-01  1.73400E-06  1.25200E-06     1.00500     0.00000     0.00000     0.00000    -0.00502  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1151625382
      882  119.95132  3.41180792045E+05   6.25294   4.79854  11.89548  -6.81739   0.00000   0.00000  6.92710E-01  3.07090E-01  1.73400E-06  1.25200E-06     1.00500     0.00000     0.00000     0.00000    -0.00502  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1171231004
      883  119.95047  3.46686692045E+05   6.25333   4.79846  11.89584  -6.81627   0.00000   0.00000  6.91710E-01  3.08090E-01  1.73400E-06  1.25100E-06     1.00500     0.00000     0.00000     0.00000    -0.00502  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1190811022
      884  119.94963  3.52186492045E+05   6.25372   4.79838  11.89619  -6.81514   0.00000   0.00000  6.90710E-01  3.09100E-01  1.73500E-06  1.25100E-06     1.00500     0.00000     0.00000     0.00000    -0.00502  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1210369347
      885  119.94879  3.57680792045E+05   6.25411   4.79830  11.89655  -6.81400   0.00000   0.00000  6.89710E-01  3.10100E-01  1.73500E-06  1.25100E-06     1.00500     0.00000     0.00000     0.00000    -0.00502  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1229908113
      886  119.94795  3.63169892045E+05   6.25449   4.79822  11.89691  -6.81287   0.00000   0.00000  6.88700E-01  3.11100E-01  1.73600E-06  1.25100E-06     1.00500     0.00000     0.00000     0.00000    -0.00503  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1249428387
      887  119.94710  3.68645092045E+05   6.25488   4.79813  11.89726  -6.81175   0.00000   0.00000  6.87700E-01  3.12110E-01  1.73600E-06  1.25000E-06     1.00500     0.00000     0.00000     0.00000    -0.00503  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1268899229
      888  119.94626  3.74110892045E+05   6.25527   4.79805  11.89762  -6.81062   0.00000   0.00000  6.86700E-01  3.13110E-01  1.73600E-06  1.25000E-06     1.00500     0.00000     0.00000     0.00000    -0.00503  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1288336644
      889  119.94541  3.79569592045E+05   6.25565   4.79797  11.89798  -6.80950   0.00000   0.00000  6.85690E-01  3.14110E-01  1.73700E-06  1.25000E-06     1.00500     0.00000     0.00000     0.00000    -0.00503  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1307748810
      890  119.94456  3.85022292045E+05   6.25603   4.79788  11.89834  -6.80838   0.00000   0.00000  6.84690E-01  3.15110E-01  1.73700E-06  1.24900E-06     1.00500     0.00000     0.00000     0.00000    -0.00503  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1327139638
      891  119.94371  3.90463592045E+05   6.25642   4.79780  11.89870  -6.80724   0.00000   0.00000  6.83690E-01  3.16120E-01  1.73700E-06  1.24900E-06     1.00500     0.00000     0.00000     0.00000    -0.00503  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1346489926
      892  119.94286  3.95896892045E+05   6.25680   4.79772  11.89906  -6.80612   0.00000   0.00000  6.82680E-01  3.17120E-01  1.73800E-06  1.24900E-06     1.00500     0.00000     0.00000     0.00000    -0.00503  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1365811764
      893  119.94201  4.01323692045E+05   6.25718   4.79763  11.89942  -6.80499   0.00000   0.00000  6.81680E-01  3.18120E-01  1.73800E-06  1.24900E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1385110488
      894  119.94116  4.06738892045E+05   6.25756   4.79755  11.89978  -6.80388   0.00000   0.00000  6.80680E-01  3.19130E-01  1.73800E-06  1.24800E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1404367959
      895  119.94031  4.12145992045E+05   6.25794   4.79746  11.90014  -6.80275   0.00000   0.00000  6.79670E-01  3.20130E-01  1.73900E-06  1.24800E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1423596625
      896  119.93946  4.17546592045E+05   6.25832   4.79737  11.90050  -6.80165   0.00000   0.00000  6.78670E-01  3.21130E-01  1.73900E-06  1.24800E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1442802176
      897  119.93860  4.22941592045E+05   6.25870   4.79729  11.90087  -6.80052   0.00000   0.00000  6.77670E-01  3.22140E-01  1.73900E-06  1.24700E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1461987813
      898  119.93775  4.28325492045E+05   6.25907   4.79720  11.90123  -6.79940   0.00000   0.00000  6.76670E-01  3.23140E-01  1.74000E-06  1.24700E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1481133975
      899  119.93689  4.33701392045E+05   6.25945   4.79711  11.90159  -6.79828   0.00000   0.00000  6.75660E-01  3.24140E-01  1.74000E-06  1.24700E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1500251689
      900  119.93604  4.39070992045E+05   6.25983   4.79702  11.90196  -6.79713   0.00000   0.00000  6.74660E-01  3.25140E-01  1.74000E-06  1.24700E-06     1.00500     0.00000     0.00000     0.00000    -0.00504  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1519346998
      901  119.93518  4.44435092045E+05   6.26020   4.79694  11.90232  -6.79602   0.00000   0.00000  6.73660E-01  3.26150E-01  1.74100E-06  1.24600E-06     1.00500     0.00000     0.00000     0.00000    -0.00505  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1538422748
      902  119.93432  4.49788092045E+05   6.26058   4.79685  11.90269  -6.79490   0.00000   0.00000  6.72650E-01  3.27150E-01  1.74100E-06  1.24600E-06     1.00500     0.00000     0.00000     0.00000    -0.00505  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1557459025
      903  119.93346  4.55133192045E+05   6.26095   4.79676  11.90305  -6.79377   0.00000   0.00000  6.71650E-01  3.28150E-01  1.74100E-06  1.24600E-06     1.00500     0.00000     0.00000     0.00000    -0.00505  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1576467207
      904  119.93260  4.60471992045E+05   6.26133   4.79667  11.90342  -6.79266   0.00000   0.00000  6.70650E-01  3.29150E-01  1.74200E-06  1.24500E-06     1.00500     0.00000     0.00000     0.00000    -0.00505  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1595452986
      905  119.93174  4.65805392045E+05   6.26170   4.79658  11.90379  -6.79153   0.00000   0.00000  6.69650E-01  3.30160E-01  1.74200E-06  1.24500E-06     1.00500     0.00000     0.00000     0.00000    -0.00505  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1614419561
      906  119.93088  4.71127692045E+05   6.26207   4.79649  11.90416  -6.79040   0.00000   0.00000  6.68640E-01  3.31160E-01  1.74300E-06  1.24500E-06     1.00500     0.00000     0.00000     0.00000    -0.00505  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1633346663
      907  119.93001  4.76442092045E+05   6.26244   4.79639  11.90453  -6.78928   0.00000   0.00000  6.67640E-01  3.32160E-01  1.74300E-06  1.24500E-06     1.00500     0.00000     0.00000     0.00000    -0.00505  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1652245670
      908  119.92915  4.81750292045E+05   6.26281   4.79630  11.90489  -6.78816   0.00000   0.00000  6.66640E-01  3.33170E-01  1.74300E-06  1.24400E-06     1.00500     0.00000     0.00000     0.00000    -0.00506  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1671122629
      909  119.92828  4.87046992045E+05   6.26318   4.79621  11.90526  -6.78704   0.00000   0.00000  6.65630E-01  3.34170E-01  1.74400E-06  1.24400E-06     1.00500     0.00000     0.00000     0.00000    -0.00506  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1689958692
      910  119.92742  4.92335592045E+05   6.26355   4.79612  11.90563  -6.78592   0.00000   0.00000  6.64630E-01  3.35170E-01  1.74400E-06  1.24400E-06     1.00500     0.00000     0.00000     0.00000    -0.00506  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1708765950
      911  119.92655  4.97617992045E+05   6.26392   4.79602  11.90600  -6.78479   0.00000   0.00000  6.63630E-01  3.36180E-01  1.74400E-06  1.24300E-06     1.00500     0.00000     0.00000     0.00000    -0.00506  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1727551160
      912  119.92568  5.02894992045E+05   6.26429   4.79593  11.90638  -6.78368   0.00000   0.00000  6.62620E-01  3.37180E-01  1.74500E-06  1.24300E-06     1.00500     0.00000     0.00000     0.00000    -0.00507  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1746317166
      913  119.92481  5.08160892045E+05   6.26465   4.79584  11.90675  -6.78257   0.00000   0.00000  6.61620E-01  3.38180E-01  1.74500E-06  1.24300E-06     1.00500     0.00000     0.00000     0.00000    -0.00507  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1765043699
      914  119.92395  5.13418892045E+05   6.26502   4.79574  11.90712  -6.78144   0.00000   0.00000  6.60620E-01  3.39190E-01  1.74500E-06  1.24300E-06     1.00500     0.00000     0.00000     0.00000    -0.00507  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1783742137
      915  119.92307  5.18670792045E+05   6.26538   4.79565  11.90749  -6.78031   0.00000   0.00000  6.59620E-01  3.40190E-01  1.74600E-06  1.24200E-06     1.00500     0.00000     0.00000     0.00000    -0.00506  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1802418883
      916  119.92220  5.23917392045E+05   6.26575   4.79555  11.90787  -6.77919   0.00000   0.00000  6.58610E-01  3.41190E-01  1.74600E-06  1.24200E-06     1.00500     0.00000     0.00000     0.00000    -0.00507  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1821076781
      917  119.92133  5.29152892045E+05   6.26611   4.79545  11.90824  -6.77806   0.00000   0.00000  6.57610E-01  3.42190E-01  1.74600E-06  1.24200E-06     1.00500     0.00000     0.00000     0.00000    -0.00507  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1839695206
      918  119.92046  5.34380692045E+05   6.26648   4.79536  11.90862  -6.77695   0.00000   0.00000  6.56610E-01  3.43200E-01  1.74700E-06  1.24100E-06     1.00500     0.00000     0.00000     0.00000    -0.00507  7.50700E-01  2.49100E-01  3.59600E-05  9.70200E-06  8.79900E-05   4.1858286247
