   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      221    0.51000  6.86529760000E+07   1.53785   4.40479  10.32545 -30.00000   0.49984   0.00000  0.00000E+00  2.61780E-01  5.42400E-01  1.95000E-01     0.00010     1.00480     0.00000     0.00130    -0.00351  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1194073541
      222    0.51000  6.90220360000E+07   1.53906   4.40475  10.32612 -30.00000   0.49984   0.00000  0.00000E+00  2.58380E-01  5.43300E-01  1.97500E-01     0.00010     1.00520     0.00000     0.00130    -0.00388  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1279177561
      223    0.51000  6.92751460000E+07   1.53980   4.40472  10.32654 -30.00000   0.49984   0.00000  0.00000E+00  2.56860E-01  5.43500E-01  1.98900E-01     0.00010     1.00500     0.00000     0.00130    -0.00360  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1337543892
      224    0.51000  6.95915260000E+07   1.54082   4.40470  10.32711 -30.00000   0.49984   0.00000  0.00000E+00  2.54080E-01  5.44200E-01  2.01000E-01     0.00010     1.00500     0.00000     0.00130    -0.00360  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1410500077
      225    0.51000  6.98539860000E+07   1.54158   4.40468  10.32753 -30.00000   0.49984   0.00000  0.00000E+00  2.52360E-01  5.44400E-01  2.02500E-01     0.00010     1.00480     0.00000     0.00130    -0.00342  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1471022488
      226    0.51000  7.01820560000E+07   1.54259   4.40465  10.32808 -30.00000   0.49984   0.00000  0.00000E+00  2.49750E-01  5.44900E-01  2.04600E-01     0.00010     1.00490     0.00000     0.00140    -0.00349  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1546674348
      227    0.51000  7.04688460000E+07   1.54344   4.40463  10.32854 -30.00000   0.49984   0.00000  0.00000E+00  2.47710E-01  5.45200E-01  2.06300E-01     0.00010     1.00470     0.00000     0.00140    -0.00327  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1612807176
      228    0.51000  7.07887360000E+07   1.54440   4.40461  10.32907 -30.00000   0.49984   0.00000  0.00000E+00  2.45220E-01  5.45600E-01  2.08400E-01     0.00010     1.00470     0.00000     0.00140    -0.00327  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1686572756
      229    0.51000  7.10792360000E+07   1.54526   4.40459  10.32953 -30.00000   0.49984   0.00000  0.00000E+00  2.43130E-01  5.45900E-01  2.10200E-01     0.00010     1.00460     0.00000     0.00140    -0.00323  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1753561098
      230    0.51000  7.13911660000E+07   1.54609   4.40458  10.32997 -30.00000   0.49984   0.00000  0.00000E+00  2.40760E-01  5.46200E-01  2.12200E-01     0.00010     1.00460     0.00000     0.00140    -0.00322  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1825491127
      231    0.51000  7.16860160000E+07   1.54688   4.40459  10.33035 -30.00000   0.49984   0.00000  0.00000E+00  2.38630E-01  5.46500E-01  2.14100E-01     0.00010     1.00590     0.00000     0.00140    -0.00446  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1893482565
      232    0.51000  7.19945060000E+07   1.54795   4.40456  10.33094 -30.00000   0.49984   0.00000  0.00000E+00  2.35740E-01  5.47100E-01  2.16300E-01     0.00010     1.00550     0.00000     0.00140    -0.00403  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.1964619342
      233    0.51000  7.22299060000E+07   1.54864   4.40455  10.33132 -30.00000   0.49984   0.00000  0.00000E+00  2.34370E-01  5.47100E-01  2.17700E-01     0.00010     1.00450     0.00000     0.00140    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2018901806
      234    0.51000  7.25241560000E+07   1.54966   4.40454  10.33185 -30.00000   0.49984   0.00000  0.00000E+00  2.31570E-01  5.47700E-01  2.19900E-01     0.00010     1.00490     0.00000     0.00140    -0.00343  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2086754886
      235    0.51000  7.27538360000E+07   1.55031   4.40452  10.33220 -30.00000   0.49984   0.00000  0.00000E+00  2.30280E-01  5.47600E-01  2.21300E-01     0.00010     1.00450     0.00000     0.00140    -0.00299  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2139718337
      236    0.51000  7.30409360000E+07   1.55127   4.40452  10.33269 -30.00000   0.49984   0.00000  0.00000E+00  2.27510E-01  5.48200E-01  2.23500E-01     0.00010     1.00450     0.00000     0.00150    -0.00304  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2205922650
      237    0.51000  7.32652960000E+07   1.55188   4.40451  10.33302 -30.00000   0.49984   0.00000  0.00000E+00  2.26330E-01  5.48100E-01  2.24800E-01     0.00010     1.00440     0.00000     0.00150    -0.00286  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2257659326
      238    0.51000  7.35457460000E+07   1.55281   4.40451  10.33348 -30.00000   0.49984   0.00000  0.00000E+00  2.23730E-01  5.48500E-01  2.26900E-01     0.00010     1.00470     0.00000     0.00150    -0.00319  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2322330172
      239    0.51000  7.37768360000E+07   1.55346   4.40450  10.33382 -30.00000   0.49984   0.00000  0.00000E+00  2.22510E-01  5.48400E-01  2.28300E-01     0.00010     1.00470     0.00000     0.00150    -0.00322  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2375618764
      240    0.51000  7.40657060000E+07   1.55446   4.40450  10.33433 -30.00000   0.49984   0.00000  0.00000E+00  2.19830E-01  5.48800E-01  2.30500E-01     0.00010     1.00490     0.00000     0.00150    -0.00334  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2442231233
      241    0.51000  7.42938960000E+07   1.55510   4.40449  10.33467 -30.00000   0.49984   0.00000  0.00000E+00  2.18580E-01  5.48700E-01  2.31900E-01     0.00010     1.00440     0.00000     0.00150    -0.00284  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2494851095
      242    0.51000  7.45791360000E+07   1.55607   4.40449  10.33515 -30.00000   0.49984   0.00000  0.00000E+00  2.15840E-01  5.49100E-01  2.34200E-01     0.00010     1.00440     0.00000     0.00150    -0.00285  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2560626499
      243    0.51000  7.47972760000E+07   1.55666   4.40449  10.33545 -30.00000   0.49984   0.00000  0.00000E+00  2.14780E-01  5.48900E-01  2.35400E-01     0.00010     1.00440     0.00000     0.00150    -0.00285  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2610928863
      244    0.51000  7.50699460000E+07   1.55763   4.40450  10.33591 -30.00000   0.49984   0.00000  0.00000E+00  2.11970E-01  5.49400E-01  2.37800E-01     0.00010     1.00460     0.00000     0.00150    -0.00306  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2673805666
      245    0.51000  7.52711460000E+07   1.55813   4.40449  10.33618 -30.00000   0.49984   0.00000  0.00000E+00  2.11180E-01  5.49100E-01  2.38900E-01     0.00010     1.00400     0.00000     0.00150    -0.00247  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2720201723
      246    0.51000  7.55226460000E+07   1.55907   4.40451  10.33661 -30.00000   0.49984   0.00000  0.00000E+00  2.08350E-01  5.49700E-01  2.41200E-01     0.00010     1.00450     0.00000     0.00160    -0.00291  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2778196794
      247    0.51000  7.57053360000E+07   1.55950   4.40450  10.33685 -30.00000   0.49984   0.00000  0.00000E+00  2.07800E-01  5.49300E-01  2.42100E-01     0.00010     1.00400     0.00000     0.00160    -0.00238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2820324505
      248    0.51000  7.59336960000E+07   1.56032   4.40452  10.33722 -30.00000   0.49984   0.00000  0.00000E+00  2.05300E-01  5.49700E-01  2.44200E-01     0.00010     1.00440     0.00000     0.00160    -0.00276  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2872983569
      249    0.51000  7.61194160000E+07   1.56074   4.40451  10.33744 -30.00000   0.49984   0.00000  0.00000E+00  2.04770E-01  5.49300E-01  2.45100E-01     0.00010     1.00400     0.00000     0.00160    -0.00233  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2915809988
      250    0.51000  7.63515660000E+07   1.56161   4.40454  10.33783 -30.00000   0.49984   0.00000  0.00000E+00  2.02020E-01  5.49800E-01  2.47300E-01     0.00010     1.00440     0.00000     0.00160    -0.00275  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.2969343013
      251    0.51000  7.65215760000E+07   1.56190   4.40452  10.33800 -30.00000   0.49984   0.00000  0.00000E+00  2.02190E-01  5.49100E-01  2.47800E-01     0.00010     1.00420     0.00000     0.00160    -0.00252  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3008546758
      252    0.51000  7.67340960000E+07   1.56279   4.40456  10.33837 -30.00000   0.49984   0.00000  0.00000E+00  1.99110E-01  5.49800E-01  2.50200E-01     0.00010     1.00430     0.00000     0.00160    -0.00270  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3057553170
      253    0.51000  7.68719360000E+07   1.56298   4.40453  10.33852 -30.00000   0.49984   0.00000  0.00000E+00  1.99580E-01  5.49100E-01  2.50500E-01     0.00010     1.00400     0.00000     0.00160    -0.00239  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3089338619
      254    0.51000  7.70442460000E+07   1.56381   4.40458  10.33883 -30.00000   0.49984   0.00000  0.00000E+00  1.96460E-01  5.49800E-01  2.52900E-01     0.00010     1.00340     0.00000     0.00160    -0.00199  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3129072737
      255    0.51000  7.71536560000E+07   1.56386   4.40455  10.33892 -30.00000   0.49984   0.00000  0.00000E+00  1.97520E-01  5.49000E-01  2.52600E-01     0.00010     1.00480     0.00000     0.00160    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3154302322
      256    0.51000  7.72904260000E+07   1.56448   4.40459  10.33915 -30.00000   0.49984   0.00000  0.00000E+00  1.95040E-01  5.49500E-01  2.54600E-01     0.00010     1.00390     0.00000     0.00160    -0.00222  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3185841033
      257    0.51000  7.73988460000E+07   1.56455   4.40456  10.33926 -30.00000   0.49984   0.00000  0.00000E+00  1.95820E-01  5.48900E-01  2.54400E-01     0.00010     1.00420     0.00000     0.00160    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3210842328
      258    0.51000  7.75343660000E+07   1.56518   4.40460  10.33949 -30.00000   0.49984   0.00000  0.00000E+00  1.93370E-01  5.49400E-01  2.56400E-01     0.00010     1.00350     0.00000     0.00160    -0.00212  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3242092793
      259    0.51000  7.76422860000E+07   1.56525   4.40457  10.33958 -30.00000   0.49984   0.00000  0.00000E+00  1.94180E-01  5.48700E-01  2.56200E-01     0.00010     1.00410     0.00000     0.00160    -0.00242  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3266978789
      260    0.51000  7.77771760000E+07   1.56587   4.40461  10.33981 -30.00000   0.49984   0.00000  0.00000E+00  1.91740E-01  5.49200E-01  2.58200E-01     0.00010     1.00330     0.00000     0.00160    -0.00190  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3298083978
      261    0.51000  7.78845460000E+07   1.56596   4.40458  10.33992 -30.00000   0.49984   0.00000  0.00000E+00  1.92540E-01  5.48600E-01  2.58000E-01     0.00010     1.00380     0.00000     0.00160    -0.00209  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3322843146
      262    0.51000  7.80187660000E+07   1.56662   4.40462  10.34016 -30.00000   0.49984   0.00000  0.00000E+00  1.90110E-01  5.49000E-01  2.60000E-01     0.00010     1.00340     0.00000     0.00170    -0.00173  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3353793836
      263    0.51000  7.81256160000E+07   1.56670   4.40459  10.34025 -30.00000   0.49984   0.00000  0.00000E+00  1.91010E-01  5.48400E-01  2.59800E-01     0.00010     1.00460     0.00000     0.00170    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3378433094
      264    0.51000  7.82591860000E+07   1.56731   4.40464  10.34047 -30.00000   0.49984   0.00000  0.00000E+00  1.88580E-01  5.48800E-01  2.61800E-01     0.00010     1.00370     0.00000     0.00170    -0.00199  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3409233895
      265    0.51000  7.83654060000E+07   1.56735   4.40460  10.34057 -30.00000   0.49984   0.00000  0.00000E+00  1.89480E-01  5.48100E-01  2.61600E-01     0.00010     1.00430     0.00000     0.00170    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3433727877
      266    0.51000  7.84981760000E+07   1.56797   4.40465  10.34079 -30.00000   0.49984   0.00000  0.00000E+00  1.87070E-01  5.48600E-01  2.63500E-01     0.00010     1.00330     0.00000     0.00170    -0.00177  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3464344201
      267    0.51000  7.86039160000E+07   1.56791   4.40466  10.34073 -30.00000   0.49984   0.00000  0.00000E+00  1.87850E-01  5.47900E-01  2.63400E-01     0.00010     1.00620     0.00000     0.00170    -0.00447  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3488727497
      268    0.51000  7.87360960000E+07   1.56826   4.40470  10.34083 -30.00000   0.49984   0.00000  0.00000E+00  1.85470E-01  5.48300E-01  2.65300E-01     0.00010     1.00410     0.00000     0.00170    -0.00238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3519207769
      269    0.51000  7.88416760000E+07   1.56822   4.40466  10.34089 -30.00000   0.49984   0.00000  0.00000E+00  1.86390E-01  5.47600E-01  2.65100E-01     0.00010     1.00440     0.00000     0.00170    -0.00266  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3543554169
      270    0.51000  7.89736460000E+07   1.56883   4.40470  10.34110 -30.00000   0.49984   0.00000  0.00000E+00  1.84000E-01  5.48100E-01  2.67100E-01     0.00010     1.00310     0.00000     0.00170    -0.00164  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3573986016
      271    0.51000  7.90784360000E+07   1.56886   4.40467  10.34118 -30.00000   0.49984   0.00000  0.00000E+00  1.84980E-01  5.47300E-01  2.66800E-01     0.00010     1.00420     0.00000     0.00170    -0.00246  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3598150244
      272    0.51000  7.92094160000E+07   1.56946   4.40472  10.34139 -30.00000   0.49984   0.00000  0.00000E+00  1.82610E-01  5.47700E-01  2.68800E-01     0.00010     1.00330     0.00000     0.00170    -0.00157  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3628353800
      273    0.51000  7.93137260000E+07   1.56947   4.40468  10.34146 -30.00000   0.49984   0.00000  0.00000E+00  1.83590E-01  5.47000E-01  2.68600E-01     0.00010     1.00410     0.00000     0.00170    -0.00232  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3652407342
      274    0.51000  7.94441060000E+07   1.57007   4.40474  10.34165 -30.00000   0.49984   0.00000  0.00000E+00  1.81230E-01  5.47400E-01  2.70500E-01     0.00010     1.00320     0.00000     0.00170    -0.00148  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3682472541
      275    0.51000  7.95479360000E+07   1.57014   4.40471  10.34174 -30.00000   0.49984   0.00000  0.00000E+00  1.81850E-01  5.46800E-01  2.70500E-01     0.00010     1.00420     0.00000     0.00170    -0.00241  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3706415396
      276    0.51000  7.96777260000E+07   1.57076   4.40476  10.34195 -30.00000   0.49984   0.00000  0.00000E+00  1.79500E-01  5.47200E-01  2.72500E-01     0.00010     1.00340     0.00000     0.00170    -0.00161  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3736344542
      277    0.51000  7.97809660000E+07   1.57083   4.40473  10.34204 -30.00000   0.49984   0.00000  0.00000E+00  1.80100E-01  5.46600E-01  2.72400E-01     0.00010     1.00400     0.00000     0.00170    -0.00226  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3760151346
      278    0.51000  7.99100160000E+07   1.57145   4.40479  10.34224 -30.00000   0.49984   0.00000  0.00000E+00  1.77780E-01  5.47000E-01  2.74400E-01     0.00010     1.00290     0.00000     0.00170    -0.00137  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3789909850
      279    0.51000  8.00132560000E+07   1.57151   4.40476  10.34233 -30.00000   0.49984   0.00000  0.00000E+00  1.78430E-01  5.46400E-01  2.74300E-01     0.00010     1.00410     0.00000     0.00170    -0.00235  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3813716654
      280    0.51000  8.01423060000E+07   1.57213   4.40482  10.34253 -30.00000   0.49984   0.00000  0.00000E+00  1.76110E-01  5.46700E-01  2.76300E-01     0.00010     1.00320     0.00000     0.00180    -0.00142  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3843475159
      281    0.51000  8.02449560000E+07   1.57211   4.40478  10.34259 -30.00000   0.49984   0.00000  0.00000E+00  1.77180E-01  5.46000E-01  2.76000E-01     0.00010     1.00430     0.00000     0.00170    -0.00247  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3867145910
      282    0.51000  8.03732760000E+07   1.57270   4.40483  10.34277 -30.00000   0.49984   0.00000  0.00000E+00  1.74880E-01  5.46300E-01  2.77900E-01     0.00010     1.00280     0.00000     0.00180    -0.00135  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3896736079
      283    0.51000  8.04754560000E+07   1.57275   4.40481  10.34285 -30.00000   0.49984   0.00000  0.00000E+00  1.75580E-01  5.45700E-01  2.77800E-01     0.00010     1.00450     0.00000     0.00180    -0.00263  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3920298450
      284    0.51000  8.06031760000E+07   1.57336   4.40486  10.34305 -30.00000   0.49984   0.00000  0.00000E+00  1.73290E-01  5.46000E-01  2.79800E-01     0.00010     1.00270     0.00000     0.00180    -0.00126  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3949750261
      285    0.51000  8.07047760000E+07   1.57340   4.40483  10.34313 -30.00000   0.49984   0.00000  0.00000E+00  1.74010E-01  5.45400E-01  2.79700E-01     0.00010     1.00400     0.00000     0.00180    -0.00218  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.3973178886
      286    0.51000  8.08317760000E+07   1.57402   4.40489  10.34332 -30.00000   0.49984   0.00000  0.00000E+00  1.71730E-01  5.45700E-01  2.81700E-01     0.00010     1.00300     0.00000     0.00180    -0.00116  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4002464667
      287    0.51000  8.09328760000E+07   1.57405   4.40486  10.34339 -30.00000   0.49984   0.00000  0.00000E+00  1.72410E-01  5.45100E-01  2.81600E-01     0.00010     1.00400     0.00000     0.00180    -0.00216  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4025777994
      288    0.51000  8.10592460000E+07   1.57467   4.40492  10.34358 -30.00000   0.49984   0.00000  0.00000E+00  1.70150E-01  5.45400E-01  2.83600E-01     0.00010     1.00290     0.00000     0.00180    -0.00110  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4054918499
      289    0.51000  8.11597960000E+07   1.57466   4.40489  10.34364 -30.00000   0.49984   0.00000  0.00000E+00  1.70990E-01  5.44800E-01  2.83400E-01     0.00010     1.00400     0.00000     0.00180    -0.00212  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4078104998
      290    0.51000  8.12854760000E+07   1.57525   4.40495  10.34382 -30.00000   0.49984   0.00000  0.00000E+00  1.68740E-01  5.45000E-01  2.85400E-01     0.00010     1.00250     0.00000     0.00180    -0.00102  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4107086392
      291    0.51000  8.13855160000E+07   1.57525   4.40492  10.34388 -30.00000   0.49984   0.00000  0.00000E+00  1.69550E-01  5.44400E-01  2.85200E-01     0.00010     1.00420     0.00000     0.00180    -0.00236  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4130155286
      292    0.51000  8.15105560000E+07   1.57585   4.40498  10.34406 -30.00000   0.49984   0.00000  0.00000E+00  1.67310E-01  5.44600E-01  2.87200E-01     0.00010     1.00250     0.00000     0.00180    -0.00093  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4158989097
      293    0.51000  8.16102220000E+07   1.57584   4.40495  10.34412 -30.00000   0.49984   0.00000  0.00000E+00  1.68160E-01  5.44000E-01  2.87000E-01     0.00010     1.00390     0.00000     0.00180    -0.00207  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4181971748
      294    0.51000  8.17348020000E+07   1.57644   4.40501  10.34430 -30.00000   0.49984   0.00000  0.00000E+00  1.65930E-01  5.44200E-01  2.89000E-01     0.00010     1.00280     0.00000     0.00180    -0.00092  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4210699486
      295    0.51000  8.18339940000E+07   1.57642   4.40498  10.34435 -30.00000   0.49984   0.00000  0.00000E+00  1.66810E-01  5.43500E-01  2.88800E-01     0.00010     1.00410     0.00000     0.00180    -0.00220  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4233572834
      296    0.51000  8.19579840000E+07   1.57701   4.40504  10.34452 -30.00000   0.49984   0.00000  0.00000E+00  1.64590E-01  5.43800E-01  2.90800E-01     0.00010     1.00270     0.00000     0.00180    -0.00083  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4262164519
      297    0.51000  8.20566670000E+07   1.57699   4.40501  10.34457 -30.00000   0.49984   0.00000  0.00000E+00  1.65450E-01  5.43100E-01  2.90600E-01     0.00010     1.00420     0.00000     0.00180    -0.00230  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4284920493
      298    0.51000  8.21800170000E+07   1.57759   4.40507  10.34475 -30.00000   0.49984   0.00000  0.00000E+00  1.63250E-01  5.43300E-01  2.92500E-01     0.00010     1.00240     0.00000     0.00190    -0.00083  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4313364597
      299    0.51000  8.22781950000E+07   1.57756   4.40503  10.34480 -30.00000   0.49984   0.00000  0.00000E+00  1.64170E-01  5.42600E-01  2.92300E-01     0.00010     1.00450     0.00000     0.00180    -0.00256  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4336004120
      300    0.51000  8.24009150000E+07   1.57816   4.40510  10.34498 -30.00000   0.49984   0.00000  0.00000E+00  1.61980E-01  5.42800E-01  2.94300E-01     0.00010     1.00260     0.00000     0.00190    -0.00077  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4364302947
      301    0.51000  8.24985860000E+07   1.57811   4.40506  10.34503 -30.00000   0.49984   0.00000  0.00000E+00  1.62900E-01  5.42200E-01  2.94100E-01     0.00010     1.00390     0.00000     0.00190    -0.00198  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4386825558
      302    0.51000  8.26206760000E+07   1.57871   4.40513  10.34520 -30.00000   0.49984   0.00000  0.00000E+00  1.60720E-01  5.42400E-01  2.96000E-01     0.00010     1.00270     0.00000     0.00190    -0.00077  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4414979109
      303    0.51000  8.27179390000E+07   1.57867   4.40509  10.34524 -30.00000   0.49984   0.00000  0.00000E+00  1.61640E-01  5.41700E-01  2.95800E-01     0.00010     1.00410     0.00000     0.00190    -0.00221  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4437407636
      304    0.51000  8.28395190000E+07   1.57925   4.40516  10.34540 -30.00000   0.49984   0.00000  0.00000E+00  1.59470E-01  5.41800E-01  2.97800E-01     0.00010     1.00230     0.00000     0.00190    -0.00073  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4465443584
      305    0.51000  8.29362830000E+07   1.57928   4.40513  10.34547 -30.00000   0.49984   0.00000  0.00000E+00  1.60120E-01  5.41300E-01  2.97700E-01     0.00010     1.00480     0.00000     0.00190    -0.00288  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4487757043
      306    0.51000  8.30572430000E+07   1.57989   4.40520  10.34565 -30.00000   0.49984   0.00000  0.00000E+00  1.57960E-01  5.41400E-01  2.99700E-01     0.00010     1.00230     0.00000     0.00190    -0.00077  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4515650020
      307    0.51000  8.31533850000E+07   1.57978   4.40515  10.34568 -30.00000   0.49984   0.00000  0.00000E+00  1.58880E-01  5.40800E-01  2.99500E-01     0.00010     1.00310     0.00000     0.00190    -0.00121  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4537820048
      308    0.51000  8.32735650000E+07   1.58035   4.40523  10.34582 -30.00000   0.49984   0.00000  0.00000E+00  1.56740E-01  5.40900E-01  3.01400E-01     0.00010     1.00210     0.00000     0.00190    -0.00015  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4565533160
      309    0.51000  8.33694230000E+07   1.58034   4.40521  10.34584 -30.00000   0.49984   0.00000  0.00000E+00  1.57350E-01  5.40400E-01  3.01400E-01     0.00010     1.00360     0.00000     0.00190    -0.00162  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4587637699
      310    0.51000  8.34892430000E+07   1.58091   4.40528  10.34598 -30.00000   0.49984   0.00000  0.00000E+00  1.55220E-01  5.40500E-01  3.03400E-01     0.00010     1.00200     0.00000     0.00190    -0.00046  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4615267796
