   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      226    1.15000  5.67614230000E+07   1.97439   3.76490  11.82349 -30.00000   0.50213   0.00000  0.00000E+00  2.63190E-01  5.51300E-01  1.84700E-01     0.43290     0.57030     0.00000     0.00060    -0.00243  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1220198425
      227    1.15000  5.68779930000E+07   1.97445   3.76488  11.82355 -30.00000   0.50259   0.00000  0.00000E+00  2.60250E-01  5.52500E-01  1.86400E-01     0.43240     0.57080     0.00000     0.00060    -0.00261  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1260809149
      228    1.15000  5.69707530000E+07   1.97457   3.76487  11.82363 -30.00000   0.50259   0.00000  0.00000E+00  2.60840E-01  5.51900E-01  1.86500E-01     0.43150     0.57160     0.00000     0.00060    -0.00236  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1293124931
      229    1.15000  5.70867030000E+07   1.97467   3.76484  11.82374 -30.00000   0.50259   0.00000  0.00000E+00  2.57910E-01  5.53100E-01  1.88200E-01     0.43090     0.57230     0.00000     0.00060    -0.00268  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1333519658
      230    1.15000  5.71789270000E+07   1.97480   3.76482  11.82384 -30.00000   0.50259   0.00000  0.00000E+00  2.58330E-01  5.52600E-01  1.88300E-01     0.43010     0.57320     0.00000     0.00060    -0.00254  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1365648708
      231    1.15000  5.72942070000E+07   1.97490   3.76479  11.82397 -30.00000   0.50259   0.00000  0.00000E+00  2.55420E-01  5.53800E-01  1.90000E-01     0.42950     0.57360     0.00000     0.00060    -0.00258  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1405810020
      232    1.15000  5.73858020000E+07   1.97505   3.76477  11.82408 -30.00000   0.50259   0.00000  0.00000E+00  2.55920E-01  5.53300E-01  1.90000E-01     0.42860     0.57470     0.00000     0.00060    -0.00252  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1437719939
      233    1.15000  5.75002920000E+07   1.97515   3.76473  11.82421 -30.00000   0.50295   0.00000  0.00000E+00  2.53030E-01  5.54400E-01  1.91800E-01     0.42800     0.57510     0.00000     0.00060    -0.00258  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1477606030
      234    1.15000  5.75912940000E+07   1.97530   3.76471  11.82432 -30.00000   0.50295   0.00000  0.00000E+00  2.53490E-01  5.53900E-01  1.91800E-01     0.42720     0.57570     0.00000     0.00060    -0.00208  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1509309359
      235    1.15000  5.77050440000E+07   1.97540   3.76468  11.82444 -30.00000   0.50295   0.00000  0.00000E+00  2.50610E-01  5.55000E-01  1.93600E-01     0.42670     0.57640     0.00000     0.00060    -0.00259  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1548937649
      236    1.15000  5.77955300000E+07   1.97555   3.76466  11.82456 -30.00000   0.50295   0.00000  0.00000E+00  2.51090E-01  5.54500E-01  1.93600E-01     0.42580     0.57690     0.00000     0.00060    -0.00196  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1580461214
      237    1.15000  5.79086400000E+07   1.97565   3.76462  11.82468 -30.00000   0.50295   0.00000  0.00000E+00  2.48220E-01  5.55600E-01  1.95400E-01     0.42530     0.57770     0.00000     0.00060    -0.00254  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1619866540
      238    1.15000  5.79985710000E+07   1.97579   3.76459  11.82480 -30.00000   0.50295   0.00000  0.00000E+00  2.48700E-01  5.55100E-01  1.95400E-01     0.42450     0.57860     0.00000     0.00060    -0.00226  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1651196754
      239    1.15000  5.81109810000E+07   1.97590   3.76455  11.82494 -30.00000   0.50295   0.00000  0.00000E+00  2.45850E-01  5.56200E-01  1.97200E-01     0.42400     0.57900     0.00000     0.00060    -0.00246  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1690358214
      240    1.15000  5.82002840000E+07   1.97605   3.76453  11.82506 -30.00000   0.50295   0.00000  0.00000E+00  2.46510E-01  5.55500E-01  1.97200E-01     0.42310     0.57960     0.00000     0.00060    -0.00206  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1721469644
      241    1.15000  5.83119140000E+07   1.97615   3.76449  11.82519 -30.00000   0.50295   0.00000  0.00000E+00  2.43680E-01  5.56600E-01  1.98900E-01     0.42270     0.58050     0.00000     0.00060    -0.00256  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1760359367
      242    1.15000  5.84007090000E+07   1.97627   3.76447  11.82528 -30.00000   0.50348   0.00000  0.00000E+00  2.44300E-01  5.56000E-01  1.98900E-01     0.42120     0.58130     0.00000     0.00060    -0.00170  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1791293820
      243    1.15000  5.85116990000E+07   1.97638   3.76442  11.82544 -30.00000   0.50348   0.00000  0.00000E+00  2.41470E-01  5.57000E-01  2.00700E-01     0.42100     0.58230     0.00000     0.00060    -0.00269  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1829960580
      244    1.15000  5.85994810000E+07   1.97645   3.76439  11.82554 -30.00000   0.50348   0.00000  0.00000E+00  2.42650E-01  5.56100E-01  2.00500E-01     0.41870     0.58410     0.00000     0.00060    -0.00201  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1860542123
      245    1.15000  5.87092110000E+07   1.97661   3.76432  11.82576 -30.00000   0.50348   0.00000  0.00000E+00  2.39840E-01  5.57100E-01  2.02300E-01     0.41910     0.58510     0.00000     0.00060    -0.00343  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1898769923
      246    1.15000  5.87962660000E+07   1.97687   3.76429  11.82594 -30.00000   0.50348   0.00000  0.00000E+00  2.40020E-01  5.56700E-01  2.02400E-01     0.41870     0.58460     0.00000     0.00060    -0.00258  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1929098194
      247    1.15000  5.89050860000E+07   1.97702   3.76429  11.82603 -30.00000   0.50348   0.00000  0.00000E+00  2.37800E-01  5.57500E-01  2.03900E-01     0.41850     0.58460     0.00000     0.00070    -0.00255  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.1967008968
      248    1.15000  5.90138460000E+07   1.97713   3.76428  11.82609 -30.00000   0.50348   0.00000  0.00000E+00  2.37430E-01  5.57300E-01  2.04500E-01     0.41800     0.58470     0.00000     0.00070    -0.00191  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2004898839
      249    1.15000  5.91497960000E+07   1.97724   3.76425  11.82621 -30.00000   0.50348   0.00000  0.00000E+00  2.35230E-01  5.58000E-01  2.06000E-01     0.41730     0.58580     0.00000     0.00070    -0.00248  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2052261178
      250    1.15000  5.92859660000E+07   1.97740   3.76422  11.82636 -30.00000   0.50348   0.00000  0.00000E+00  2.34170E-01  5.58000E-01  2.07000E-01     0.41640     0.58630     0.00000     0.00070    -0.00190  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2099700160
      251    1.15000  5.94561760000E+07   1.97760   3.76416  11.82658 -30.00000   0.50411   0.00000  0.00000E+00  2.31950E-01  5.58500E-01  2.08700E-01     0.41540     0.58760     0.00000     0.00070    -0.00228  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2158998018
      252    1.15000  5.96236860000E+07   1.97783   3.76411  11.82680 -30.00000   0.50411   0.00000  0.00000E+00  2.30970E-01  5.58300E-01  2.09900E-01     0.41440     0.58860     0.00000     0.00070    -0.00219  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2217355247
      253    1.15000  5.98330760000E+07   1.97809   3.76403  11.82709 -30.00000   0.50411   0.00000  0.00000E+00  2.27950E-01  5.59100E-01  2.12200E-01     0.41300     0.59020     0.00000     0.00070    -0.00249  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2290302655
      254    1.15000  5.99829860000E+07   1.97831   3.76398  11.82728 -30.00000   0.50411   0.00000  0.00000E+00  2.27230E-01  5.58800E-01  2.13200E-01     0.41200     0.59080     0.00000     0.00070    -0.00204  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2342528387
      255    1.15000  6.01703760000E+07   1.97853   3.76390  11.82755 -30.00000   0.50446   0.00000  0.00000E+00  2.24340E-01  5.59600E-01  2.15300E-01     0.41090     0.59240     0.00000     0.00070    -0.00256  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2407811422
      256    1.15000  6.03092260000E+07   1.97874   3.76386  11.82775 -30.00000   0.50446   0.00000  0.00000E+00  2.23790E-01  5.59200E-01  2.16200E-01     0.40990     0.59290     0.00000     0.00070    -0.00202  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2456184065
      257    1.15000  6.04827960000E+07   1.97894   3.76377  11.82802 -30.00000   0.50446   0.00000  0.00000E+00  2.20790E-01  5.60100E-01  2.18300E-01     0.40890     0.59440     0.00000     0.00070    -0.00262  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2516652481
      258    1.15000  6.06054660000E+07   1.97915   3.76373  11.82821 -30.00000   0.50446   0.00000  0.00000E+00  2.20670E-01  5.59600E-01  2.18900E-01     0.40800     0.59490     0.00000     0.00070    -0.00203  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2559388326
      259    1.15000  6.07588060000E+07   1.97932   3.76366  11.82844 -30.00000   0.50446   0.00000  0.00000E+00  2.17840E-01  5.60400E-01  2.20900E-01     0.40720     0.59620     0.00000     0.00070    -0.00256  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2612809002
      260    1.15000  6.08729660000E+07   1.97950   3.76361  11.82862 -30.00000   0.50490   0.00000  0.00000E+00  2.17210E-01  5.60200E-01  2.21800E-01     0.40630     0.59650     0.00000     0.00070    -0.00199  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2652580129
      261    1.15000  6.10156660000E+07   1.97967   3.76354  11.82885 -30.00000   0.50490   0.00000  0.00000E+00  2.14880E-01  5.60800E-01  2.23500E-01     0.40550     0.59770     0.00000     0.00070    -0.00247  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2702294036
      262    1.15000  6.11435760000E+07   1.97973   3.76346  11.82905 -30.00000   0.50490   0.00000  0.00000E+00  2.14640E-01  5.60300E-01  2.24200E-01     0.40220     0.60030     0.00000     0.00070    -0.00169  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2746855395
      263    1.15000  6.13034560000E+07   1.98007   3.76333  11.82947 -30.00000   0.50490   0.00000  0.00000E+00  2.11680E-01  5.61100E-01  2.26400E-01     0.40280     0.60120     0.00000     0.00070    -0.00318  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2802554481
      264    1.15000  6.14155760000E+07   1.98039   3.76330  11.82968 -30.00000   0.50490   0.00000  0.00000E+00  2.11770E-01  5.60500E-01  2.26900E-01     0.40250     0.60040     0.00000     0.00070    -0.00208  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2841614911
      265    1.15000  6.15557260000E+07   1.98053   3.76326  11.82983 -30.00000   0.50490   0.00000  0.00000E+00  2.08940E-01  5.61300E-01  2.28900E-01     0.40230     0.60070     0.00000     0.00070    -0.00233  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2890440448
      266    1.15000  6.16573360000E+07   1.98067   3.76324  11.82995 -30.00000   0.50533   0.00000  0.00000E+00  2.09330E-01  5.60600E-01  2.29200E-01     0.40170     0.60190     0.00000     0.00070    -0.00268  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2925839398
      267    1.15000  6.17843560000E+07   1.98077   3.76317  11.83014 -30.00000   0.50533   0.00000  0.00000E+00  2.06090E-01  5.61500E-01  2.31500E-01     0.40120     0.60180     0.00000     0.00070    -0.00236  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2970090698
      268    1.15000  6.18643100000E+07   1.98094   3.76313  11.83029 -30.00000   0.50533   0.00000  0.00000E+00  2.06940E-01  5.60800E-01  2.31400E-01     0.40020     0.60330     0.00000     0.00070    -0.00258  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.2997945119
      269    1.15000  6.19642520000E+07   1.98104   3.76308  11.83045 -30.00000   0.50533   0.00000  0.00000E+00  2.04380E-01  5.61500E-01  2.33200E-01     0.39990     0.60290     0.00000     0.00070    -0.00231  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3032762970
      270    1.15000  6.20434390000E+07   1.98119   3.76305  11.83059 -30.00000   0.50533   0.00000  0.00000E+00  2.04940E-01  5.61000E-01  2.33200E-01     0.39910     0.60430     0.00000     0.00070    -0.00253  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3060350182
      271    1.15000  6.21424230000E+07   1.98128   3.76299  11.83074 -30.00000   0.50533   0.00000  0.00000E+00  2.02400E-01  5.61700E-01  2.35100E-01     0.39880     0.60430     0.00000     0.00080    -0.00229  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3094834285
      272    1.15000  6.22211160000E+07   1.98144   3.76296  11.83089 -30.00000   0.50533   0.00000  0.00000E+00  2.02930E-01  5.61100E-01  2.35100E-01     0.39790     0.60530     0.00000     0.00080    -0.00230  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3122249397
      273    1.15000  6.23194820000E+07   1.98153   3.76290  11.83106 -30.00000   0.50533   0.00000  0.00000E+00  2.00410E-01  5.61800E-01  2.37000E-01     0.39770     0.60530     0.00000     0.00080    -0.00231  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3156518200
      274    1.15000  6.23977000000E+07   1.98170   3.76287  11.83121 -30.00000   0.50576   0.00000  0.00000E+00  2.00960E-01  5.61200E-01  2.37000E-01     0.39680     0.60630     0.00000     0.00080    -0.00220  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3183767832
      275    1.15000  6.24954730000E+07   1.98180   3.76281  11.83137 -30.00000   0.50576   0.00000  0.00000E+00  1.98460E-01  5.61900E-01  2.38800E-01     0.39660     0.60650     0.00000     0.00080    -0.00221  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3217830046
      276    1.15000  6.25732030000E+07   1.98196   3.76277  11.83152 -30.00000   0.50576   0.00000  0.00000E+00  1.99030E-01  5.61300E-01  2.38800E-01     0.39570     0.60740     0.00000     0.00080    -0.00221  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3244909668
      277    1.15000  6.26703650000E+07   1.98205   3.76271  11.83169 -30.00000   0.50576   0.00000  0.00000E+00  1.96540E-01  5.61900E-01  2.40700E-01     0.39550     0.60760     0.00000     0.00080    -0.00229  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3278759021
      278    1.15000  6.27476050000E+07   1.98223   3.76268  11.83184 -30.00000   0.50576   0.00000  0.00000E+00  1.97110E-01  5.61400E-01  2.40700E-01     0.39460     0.60820     0.00000     0.00080    -0.00189  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3305667936
      279    1.15000  6.28441550000E+07   1.98232   3.76262  11.83200 -30.00000   0.50576   0.00000  0.00000E+00  1.94640E-01  5.62000E-01  2.42600E-01     0.39450     0.60830     0.00000     0.00080    -0.00209  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3339304080
      280    1.15000  6.29209430000E+07   1.98248   3.76259  11.83216 -30.00000   0.50576   0.00000  0.00000E+00  1.95230E-01  5.61400E-01  2.42600E-01     0.39350     0.60930     0.00000     0.00080    -0.00197  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3366055528
      281    1.15000  6.30169270000E+07   1.98258   3.76253  11.83232 -30.00000   0.50576   0.00000  0.00000E+00  1.92780E-01  5.62000E-01  2.44400E-01     0.39340     0.60930     0.00000     0.00080    -0.00215  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3399494489
      282    1.15000  6.30935890000E+07   1.98274   3.76249  11.83248 -30.00000   0.50576   0.00000  0.00000E+00  1.93340E-01  5.61400E-01  2.44400E-01     0.39260     0.61040     0.00000     0.00080    -0.00210  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3426202040
      283    1.15000  6.31894160000E+07   1.98284   3.76243  11.83265 -30.00000   0.50619   0.00000  0.00000E+00  1.90900E-01  5.62000E-01  2.46300E-01     0.39240     0.61040     0.00000     0.00080    -0.00217  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3459586305
      284    1.15000  6.32655930000E+07   1.98302   3.76240  11.83281 -30.00000   0.50619   0.00000  0.00000E+00  1.91620E-01  5.61300E-01  2.46200E-01     0.39150     0.61130     0.00000     0.00080    -0.00185  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3486124892
      285    1.15000  6.33608140000E+07   1.98311   3.76234  11.83296 -30.00000   0.50619   0.00000  0.00000E+00  1.89200E-01  5.61800E-01  2.48100E-01     0.39140     0.61130     0.00000     0.00080    -0.00198  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3519298039
      286    1.15000  6.34365510000E+07   1.98327   3.76231  11.83312 -30.00000   0.50619   0.00000  0.00000E+00  1.89920E-01  5.61200E-01  2.48000E-01     0.39060     0.61240     0.00000     0.00080    -0.00208  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3545683338
      287    1.15000  6.35312220000E+07   1.98336   3.76225  11.83328 -30.00000   0.50619   0.00000  0.00000E+00  1.87500E-01  5.61700E-01  2.49900E-01     0.39050     0.61220     0.00000     0.00080    -0.00209  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3578664875
      288    1.15000  6.36064900000E+07   1.98353   3.76221  11.83343 -30.00000   0.50619   0.00000  0.00000E+00  1.88280E-01  5.61000E-01  2.49800E-01     0.38960     0.61360     0.00000     0.00080    -0.00221  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3604886784
      289    1.15000  6.37005750000E+07   1.98362   3.76216  11.83359 -30.00000   0.50619   0.00000  0.00000E+00  1.85880E-01  5.61600E-01  2.51700E-01     0.38950     0.61320     0.00000     0.00080    -0.00209  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3637664170
      290    1.15000  6.37753820000E+07   1.98379   3.76212  11.83375 -30.00000   0.50619   0.00000  0.00000E+00  1.86630E-01  5.60900E-01  2.51600E-01     0.38860     0.61450     0.00000     0.00080    -0.00224  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3663725476
      291    1.15000  6.38688910000E+07   1.98388   3.76206  11.83390 -30.00000   0.50657   0.00000  0.00000E+00  1.84240E-01  5.61400E-01  2.53500E-01     0.38850     0.61430     0.00000     0.00080    -0.00207  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3696302195
      292    1.15000  6.39432580000E+07   1.98405   3.76203  11.83406 -30.00000   0.50657   0.00000  0.00000E+00  1.85010E-01  5.60700E-01  2.53400E-01     0.38760     0.61550     0.00000     0.00080    -0.00218  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3722210213
      293    1.15000  6.40362170000E+07   1.98414   3.76197  11.83421 -30.00000   0.50657   0.00000  0.00000E+00  1.82640E-01  5.61200E-01  2.55300E-01     0.38760     0.61540     0.00000     0.00080    -0.00203  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3754595322
      294    1.15000  6.41101490000E+07   1.98430   3.76194  11.83436 -30.00000   0.50657   0.00000  0.00000E+00  1.83300E-01  5.60600E-01  2.55300E-01     0.38660     0.61650     0.00000     0.00080    -0.00220  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3780351795
      295    1.15000  6.42025640000E+07   1.98439   3.76188  11.83453 -30.00000   0.50657   0.00000  0.00000E+00  1.80940E-01  5.61000E-01  2.57200E-01     0.38660     0.61610     0.00000     0.00080    -0.00202  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3812547385
      296    1.15000  6.42760430000E+07   1.98456   3.76184  11.83468 -30.00000   0.50657   0.00000  0.00000E+00  1.81570E-01  5.60400E-01  2.57100E-01     0.38560     0.61720     0.00000     0.00080    -0.00183  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3838146041
      297    1.15000  6.43678920000E+07   1.98464   3.76178  11.83484 -30.00000   0.50657   0.00000  0.00000E+00  1.79220E-01  5.60900E-01  2.59000E-01     0.38570     0.61700     0.00000     0.00080    -0.00188  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3870144449
      298    1.15000  6.44409580000E+07   1.98477   3.76174  11.83499 -30.00000   0.50657   0.00000  0.00000E+00  1.79850E-01  5.60300E-01  2.59000E-01     0.38420     0.61870     0.00000     0.00080    -0.00191  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3895599223
      299    1.15000  6.45322910000E+07   1.98486   3.76167  11.83519 -30.00000   0.50657   0.00000  0.00000E+00  1.77520E-01  5.60700E-01  2.60900E-01     0.38450     0.61850     0.00000     0.00080    -0.00225  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3927417866
      300    1.15000  6.46049040000E+07   1.98509   3.76162  11.83539 -30.00000   0.50657   0.00000  0.00000E+00  1.78300E-01  5.60100E-01  2.60800E-01     0.38360     0.61970     0.00000     0.00080    -0.00231  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3952714825
      301    1.15000  6.46956710000E+07   1.98521   3.76157  11.83556 -30.00000   0.50702   0.00000  0.00000E+00  1.75990E-01  5.60500E-01  2.62700E-01     0.38380     0.61890     0.00000     0.00090    -0.00190  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.3984336284
      302    1.15000  6.47681130000E+07   1.98529   3.76155  11.83564 -30.00000   0.50702   0.00000  0.00000E+00  1.76700E-01  5.59800E-01  2.62600E-01     0.38080     0.61910     0.00000     0.00080     0.00108  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4009573670
      303    1.15000  6.48586660000E+07   1.98531   3.76147  11.83581 -30.00000   0.50702   0.00000  0.00000E+00  1.74390E-01  5.60200E-01  2.64500E-01     0.38200     0.62120     0.00000     0.00090    -0.00219  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4041120575
      304    1.15000  6.49302460000E+07   1.98558   3.76141  11.83606 -30.00000   0.50702   0.00000  0.00000E+00  1.75230E-01  5.59500E-01  2.64400E-01     0.38150     0.62200     0.00000     0.00090    -0.00255  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4066057657
      305    1.15000  6.50197210000E+07   1.98577   3.76136  11.83626 -30.00000   0.50702   0.00000  0.00000E+00  1.72960E-01  5.59900E-01  2.66300E-01     0.38190     0.62060     0.00000     0.00090    -0.00182  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4097229009
      306    1.15000  6.50915840000E+07   1.98596   3.76134  11.83638 -30.00000   0.50702   0.00000  0.00000E+00  1.73810E-01  5.59200E-01  2.66100E-01     0.38130     0.62150     0.00000     0.00090    -0.00180  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4122264682
      307    1.15000  6.51814130000E+07   1.98600   3.76131  11.83648 -30.00000   0.50702   0.00000  0.00000E+00  1.71530E-01  5.59600E-01  2.68100E-01     0.38160     0.62100     0.00000     0.00090    -0.00164  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4153559360
      308    1.15000  6.52527010000E+07   1.98614   3.76128  11.83660 -30.00000   0.50702   0.00000  0.00000E+00  1.72430E-01  5.58800E-01  2.67900E-01     0.38070     0.62260     0.00000     0.00090    -0.00239  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4178394714
      309    1.15000  6.53418110000E+07   1.98620   3.76123  11.83674 -30.00000   0.50702   0.00000  0.00000E+00  1.70170E-01  5.59200E-01  2.69800E-01     0.38080     0.62180     0.00000     0.00090    -0.00187  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4209438907
      310    1.15000  6.54126900000E+07   1.98637   3.76120  11.83688 -30.00000   0.50702   0.00000  0.00000E+00  1.71080E-01  5.58400E-01  2.69600E-01     0.37980     0.62350     0.00000     0.00090    -0.00231  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4234131774
      311    1.15000  6.55012880000E+07   1.98644   3.76114  11.83703 -30.00000   0.50702   0.00000  0.00000E+00  1.68830E-01  5.58800E-01  2.71500E-01     0.37990     0.62280     0.00000     0.00090    -0.00177  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4264997596
      312    1.15000  6.55717850000E+07   1.98661   3.76111  11.83718 -30.00000   0.50702   0.00000  0.00000E+00  1.69680E-01  5.58100E-01  2.71400E-01     0.37900     0.62430     0.00000     0.00090    -0.00226  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4289557381
      313    1.15000  6.56599070000E+07   1.98668   3.76105  11.83733 -30.00000   0.50702   0.00000  0.00000E+00  1.67440E-01  5.58400E-01  2.73300E-01     0.37910     0.62350     0.00000     0.00090    -0.00184  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4320257374
      314    1.15000  6.57300170000E+07   1.98681   3.76101  11.83749 -30.00000   0.50702   0.00000  0.00000E+00  1.68250E-01  5.57700E-01  2.73200E-01     0.37850     0.62730     0.00000     0.00090    -0.00467  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4344682336
      315    1.15000  6.58176550000E+07   1.98693   3.76094  11.83769 -30.00000   0.50702   0.00000  0.00000E+00  1.66010E-01  5.58000E-01  2.75100E-01     0.37810     0.62520     0.00000     0.00090    -0.00232  7.34700E-01  2.65100E-01  2.63700E-05  1.94100E-05  8.72200E-05   3.4375213712
