   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      305    0.72000  6.77811379000E+07   1.74550   3.80996  11.61893 -30.00000   0.49977   0.00000  0.00000E+00  1.52090E-01  5.51300E-01  2.95700E-01     0.09890     0.90530     0.00000     0.00150    -0.00253  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4758236776
      306    0.72000  6.78756909000E+07   1.74576   3.80956  11.61986 -30.00000   0.49977   0.00000  0.00000E+00  1.50010E-01  5.51400E-01  2.97700E-01     0.09900     0.90350     0.00000     0.00150    -0.00113  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4785593347
      307    0.72000  6.79509219000E+07   1.74593   3.80938  11.62029 -30.00000   0.49977   0.00000  0.00000E+00  1.50820E-01  5.50800E-01  2.97500E-01     0.09870     0.90580     0.00000     0.00150    -0.00278  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4807359575
      308    0.72000  6.80449599000E+07   1.74618   3.80898  11.62121 -30.00000   0.49977   0.00000  0.00000E+00  1.48750E-01  5.50900E-01  2.99500E-01     0.09890     0.90400     0.00000     0.00160    -0.00119  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4834567144
      309    0.72000  6.81197869000E+07   1.74634   3.80881  11.62165 -30.00000   0.49977   0.00000  0.00000E+00  1.49580E-01  5.50200E-01  2.99300E-01     0.09850     0.90600     0.00000     0.00150    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4856216484
      310    0.72000  6.82133209000E+07   1.74660   3.80842  11.62256 -30.00000   0.49977   0.00000  0.00000E+00  1.47520E-01  5.50300E-01  3.01300E-01     0.09860     0.90390     0.00000     0.00160    -0.00114  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4883278233
      311    0.72000  6.82877609000E+07   1.74676   3.80824  11.62298 -30.00000   0.49977   0.00000  0.00000E+00  1.48360E-01  5.49700E-01  3.01100E-01     0.09830     0.90630     0.00000     0.00160    -0.00287  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4904815605
      312    0.72000  6.83808109000E+07   1.74701   3.80785  11.62390 -30.00000   0.49977   0.00000  0.00000E+00  1.46320E-01  5.49800E-01  3.03000E-01     0.09840     0.90440     0.00000     0.00160    -0.00115  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4931737320
      313    0.72000  6.84548819000E+07   1.74717   3.80768  11.62431 -30.00000   0.49977   0.00000  0.00000E+00  1.47140E-01  5.49100E-01  3.02900E-01     0.09810     0.90590     0.00000     0.00160    -0.00228  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4953167931
      314    0.72000  6.85474699000E+07   1.74742   3.80729  11.62522 -30.00000   0.49977   0.00000  0.00000E+00  1.45110E-01  5.49200E-01  3.04800E-01     0.09830     0.90440     0.00000     0.00160    -0.00088  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.4979955977
      315    0.72000  6.86212129000E+07   1.74758   3.80713  11.62562 -30.00000   0.49977   0.00000  0.00000E+00  1.45920E-01  5.48500E-01  3.04600E-01     0.09790     0.90600     0.00000     0.00160    -0.00216  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5001291690
      316    0.72000  6.87133919000E+07   1.74783   3.80675  11.62651 -30.00000   0.49977   0.00000  0.00000E+00  1.43900E-01  5.48600E-01  3.06600E-01     0.09810     0.90440     0.00000     0.00160    -0.00081  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5027961402
      317    0.72000  6.87867749000E+07   1.74799   3.80659  11.62690 -30.00000   0.49977   0.00000  0.00000E+00  1.44730E-01  5.48000E-01  3.06400E-01     0.09780     0.90640     0.00000     0.00160    -0.00245  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5049192958
      318    0.72000  6.88785029000E+07   1.74824   3.80621  11.62778 -30.00000   0.49977   0.00000  0.00000E+00  1.42720E-01  5.48000E-01  3.08400E-01     0.09800     0.90470     0.00000     0.00160    -0.00094  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5075732185
      319    0.72000  6.89514989000E+07   1.74839   3.80607  11.62816 -30.00000   0.49977   0.00000  0.00000E+00  1.43630E-01  5.47300E-01  3.08100E-01     0.09760     0.90680     0.00000     0.00160    -0.00265  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5096851771
      320    0.72000  6.90427439000E+07   1.74863   3.80570  11.62900 -30.00000   0.49977   0.00000  0.00000E+00  1.41640E-01  5.47400E-01  3.10100E-01     0.09780     0.90480     0.00000     0.00160    -0.00080  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5123251254
      321    0.72000  6.91153669000E+07   1.74877   3.80556  11.62936 -30.00000   0.49977   0.00000  0.00000E+00  1.42530E-01  5.46700E-01  3.09900E-01     0.09750     0.90690     0.00000     0.00160    -0.00260  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5144262922
      322    0.72000  6.92061449000E+07   1.74901   3.80519  11.63022 -30.00000   0.49977   0.00000  0.00000E+00  1.40540E-01  5.46700E-01  3.11800E-01     0.09760     0.90460     0.00000     0.00160    -0.00076  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5170527290
      323    0.72000  6.92784229000E+07   1.74916   3.80504  11.63059 -30.00000   0.49977   0.00000  0.00000E+00  1.41440E-01  5.46000E-01  3.11600E-01     0.09730     0.90720     0.00000     0.00160    -0.00270  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5191439140
      324    0.72000  6.93687709000E+07   1.74940   3.80467  11.63145 -30.00000   0.49977   0.00000  0.00000E+00  1.39460E-01  5.46100E-01  3.13600E-01     0.09750     0.90500     0.00000     0.00160    -0.00070  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5217579099
      325    0.72000  6.94406969000E+07   1.74950   3.80443  11.63199 -30.00000   0.49977   0.00000  0.00000E+00  1.40350E-01  5.45400E-01  3.13300E-01     0.09690     0.90720     0.00000     0.00160    -0.00230  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5238389107
      326    0.72000  6.95306049000E+07   1.74985   3.80391  11.63320 -30.00000   0.49977   0.00000  0.00000E+00  1.38390E-01  5.45400E-01  3.15300E-01     0.09710     0.90560     0.00000     0.00160    -0.00096  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5264401762
      327    0.72000  6.96022039000E+07   1.75008   3.80375  11.63364 -30.00000   0.49977   0.00000  0.00000E+00  1.39300E-01  5.44700E-01  3.15100E-01     0.09680     0.90780     0.00000     0.00160    -0.00284  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5285117161
      328    0.72000  6.96917029000E+07   1.75031   3.80347  11.63431 -30.00000   0.49977   0.00000  0.00000E+00  1.37340E-01  5.44700E-01  3.17000E-01     0.09710     0.90500     0.00000     0.00170    -0.00055  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5311011482
      329    0.72000  6.97628879000E+07   1.75042   3.80341  11.63449 -30.00000   0.49977   0.00000  0.00000E+00  1.38230E-01  5.44100E-01  3.16800E-01     0.09680     0.90740     0.00000     0.00160    -0.00231  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5331607100
      330    0.72000  6.98518689000E+07   1.75060   3.80311  11.63518 -30.00000   0.49977   0.00000  0.00000E+00  1.36290E-01  5.44100E-01  3.18700E-01     0.09700     0.90530     0.00000     0.00170    -0.00050  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5357351551
      331    0.72000  6.99227769000E+07   1.75074   3.80302  11.63543 -30.00000   0.49977   0.00000  0.00000E+00  1.37190E-01  5.43400E-01  3.18500E-01     0.09680     0.90790     0.00000     0.00170    -0.00282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5377867026
      332    0.72000  7.00114119000E+07   1.75093   3.80276  11.63604 -30.00000   0.49977   0.00000  0.00000E+00  1.35250E-01  5.43400E-01  3.20500E-01     0.09700     0.90510     0.00000     0.00170    -0.00032  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5403511370
      333    0.72000  7.00819619000E+07   1.75108   3.80267  11.63629 -30.00000   0.49977   0.00000  0.00000E+00  1.36170E-01  5.42700E-01  3.20200E-01     0.09690     0.90940     0.00000     0.00170    -0.00450  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5423923266
      334    0.72000  7.01701489000E+07   1.75125   3.80244  11.63684 -30.00000   0.49977   0.00000  0.00000E+00  1.34260E-01  5.42700E-01  3.22200E-01     0.09710     0.90540     0.00000     0.00170    -0.00089  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5449437993
      335    0.72000  7.02409239000E+07   1.75136   3.80233  11.63711 -30.00000   0.49977   0.00000  0.00000E+00  1.34860E-01  5.42100E-01  3.22100E-01     0.09680     0.90840     0.00000     0.00170    -0.00336  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5469914988
      336    0.72000  7.03293919000E+07   1.75157   3.80197  11.63795 -30.00000   0.49977   0.00000  0.00000E+00  1.32920E-01  5.42100E-01  3.24100E-01     0.09700     0.90550     0.00000     0.00170    -0.00066  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5495511014
      337    0.72000  7.03985639000E+07   1.75172   3.80182  11.63832 -30.00000   0.49977   0.00000  0.00000E+00  1.33860E-01  5.41400E-01  3.23800E-01     0.09670     0.90820     0.00000     0.00170    -0.00297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5515524221
      338    0.72000  7.04850289000E+07   1.75195   3.80145  11.63917 -30.00000   0.49977   0.00000  0.00000E+00  1.31960E-01  5.41400E-01  3.25800E-01     0.09680     0.90510     0.00000     0.00170    -0.00045  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5540540729
      339    0.72000  7.05538979000E+07   1.75211   3.80129  11.63957 -30.00000   0.49977   0.00000  0.00000E+00  1.32820E-01  5.40700E-01  3.25500E-01     0.09650     0.90840     0.00000     0.00170    -0.00308  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5560466270
      340    0.72000  7.06399849000E+07   1.75235   3.80092  11.64043 -30.00000   0.49977   0.00000  0.00000E+00  1.30930E-01  5.40700E-01  3.27500E-01     0.09670     0.90560     0.00000     0.00170    -0.00040  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5585373413
      341    0.72000  7.07085059000E+07   1.75253   3.80074  11.64088 -30.00000   0.49977   0.00000  0.00000E+00  1.31540E-01  5.40100E-01  3.27400E-01     0.09640     0.90880     0.00000     0.00170    -0.00332  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5605198269
      342    0.72000  7.07941569000E+07   1.75279   3.80034  11.64180 -30.00000   0.49977   0.00000  0.00000E+00  1.29660E-01  5.40100E-01  3.29400E-01     0.09650     0.90570     0.00000     0.00170    -0.00039  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5629979266
      343    0.72000  7.08622759000E+07   1.75295   3.80019  11.64220 -30.00000   0.49977   0.00000  0.00000E+00  1.30500E-01  5.39500E-01  3.29100E-01     0.09620     0.90800     0.00000     0.00170    -0.00229  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5649687813
      344    0.72000  7.09474249000E+07   1.75320   3.79982  11.64305 -30.00000   0.49977   0.00000  0.00000E+00  1.28630E-01  5.39400E-01  3.31100E-01     0.09640     0.90550     0.00000     0.00170    -0.00011  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5674323569
      345    0.72000  7.10152719000E+07   1.75337   3.79967  11.64344 -30.00000   0.49977   0.00000  0.00000E+00  1.29520E-01  5.38800E-01  3.30800E-01     0.09610     0.90920     0.00000     0.00170    -0.00347  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5693953420
      346    0.72000  7.11000809000E+07   1.75360   3.79932  11.64425 -30.00000   0.49977   0.00000  0.00000E+00  1.27660E-01  5.38700E-01  3.32800E-01     0.09630     0.90570     0.00000     0.00170    -0.00039  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5718490806
      347    0.72000  7.11675069000E+07   1.75375   3.79918  11.64460 -30.00000   0.49977   0.00000  0.00000E+00  1.28520E-01  5.38100E-01  3.32500E-01     0.09600     0.90890     0.00000     0.00170    -0.00297  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5737998850
      348    0.72000  7.12517889000E+07   1.75398   3.79884  11.64540 -30.00000   0.49977   0.00000  0.00000E+00  1.26670E-01  5.37900E-01  3.34500E-01     0.09620     0.90580     0.00000     0.00180    -0.00006  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5762383761
      349    0.72000  7.13189229000E+07   1.75413   3.79869  11.64578 -30.00000   0.49977   0.00000  0.00000E+00  1.27530E-01  5.37300E-01  3.34200E-01     0.09590     0.90940     0.00000     0.00180    -0.00333  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5781807323
      350    0.72000  7.14028409000E+07   1.75437   3.79834  11.64660 -30.00000   0.49977   0.00000  0.00000E+00  1.25690E-01  5.37200E-01  3.36200E-01     0.09610     0.90580     0.00000     0.00180    -0.00025  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5806086920
      351    0.72000  7.14696189000E+07   1.75453   3.79816  11.64704 -30.00000   0.49977   0.00000  0.00000E+00  1.26230E-01  5.36700E-01  3.36100E-01     0.09580     0.90900     0.00000     0.00180    -0.00283  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5825407482
      352    0.72000  7.15530919000E+07   1.75480   3.79778  11.64794 -30.00000   0.49977   0.00000  0.00000E+00  1.24410E-01  5.36600E-01  3.38100E-01     0.09600     0.90590     0.00000     0.00180     0.00003  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5849558329
      353    0.72000  7.16195139000E+07   1.75499   3.79759  11.64841 -30.00000   0.49977   0.00000  0.00000E+00  1.24940E-01  5.36100E-01  3.38000E-01     0.09570     0.90840     0.00000     0.00180    -0.00213  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5868775891
      354    0.72000  7.17025419000E+07   1.75526   3.79720  11.64932 -30.00000   0.49977   0.00000  0.00000E+00  1.23130E-01  5.36000E-01  3.40000E-01     0.09590     0.90570     0.00000     0.00180     0.00031  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5892797988
      355    0.72000  7.17686159000E+07   1.75544   3.79705  11.64970 -30.00000   0.49977   0.00000  0.00000E+00  1.24000E-01  5.35400E-01  3.39700E-01     0.09560     0.90900     0.00000     0.00180    -0.00265  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5911914865
      356    0.72000  7.18512089000E+07   1.75568   3.79672  11.65049 -30.00000   0.49977   0.00000  0.00000E+00  1.22200E-01  5.35200E-01  3.41700E-01     0.09580     0.90600     0.00000     0.00180     0.00009  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5935811106
      357    0.72000  7.19169149000E+07   1.75583   3.79660  11.65080 -30.00000   0.49977   0.00000  0.00000E+00  1.23080E-01  5.34600E-01  3.41400E-01     0.09550     0.90940     0.00000     0.00180    -0.00296  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5954821511
      358    0.72000  7.19990479000E+07   1.75604   3.79629  11.65154 -30.00000   0.49977   0.00000  0.00000E+00  1.21290E-01  5.34500E-01  3.43300E-01     0.09570     0.90600     0.00000     0.00180     0.00023  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5978584662
      359    0.72000  7.20644099000E+07   1.75619   3.79616  11.65187 -30.00000   0.49977   0.00000  0.00000E+00  1.22170E-01  5.33900E-01  3.43000E-01     0.09550     0.90980     0.00000     0.00180    -0.00326  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.5997495539
      360    0.72000  7.21461119000E+07   1.75641   3.79584  11.65261 -30.00000   0.49977   0.00000  0.00000E+00  1.20390E-01  5.33700E-01  3.45000E-01     0.09570     0.90610     0.00000     0.00180     0.00016  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6021133991
      361    0.72000  7.22111439000E+07   1.75657   3.79569  11.65301 -30.00000   0.49977   0.00000  0.00000E+00  1.20960E-01  5.33200E-01  3.44900E-01     0.09540     0.90940     0.00000     0.00180    -0.00282  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6039949391
      362    0.72000  7.22924339000E+07   1.75682   3.79533  11.65385 -30.00000   0.49977   0.00000  0.00000E+00  1.19190E-01  5.33000E-01  3.46900E-01     0.09560     0.90580     0.00000     0.00180     0.00023  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6063468641
      363    0.72000  7.23571199000E+07   1.75700   3.79516  11.65427 -30.00000   0.49977   0.00000  0.00000E+00  1.19750E-01  5.32500E-01  3.46800E-01     0.09530     0.90880     0.00000     0.00180    -0.00207  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6082183935
      364    0.72000  7.24379779000E+07   1.75726   3.79480  11.65513 -30.00000   0.49977   0.00000  0.00000E+00  1.18000E-01  5.32300E-01  3.48700E-01     0.09560     0.90590     0.00000     0.00190     0.00051  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6105578196
      365    0.72000  7.25023409000E+07   1.75745   3.79464  11.65554 -30.00000   0.49977   0.00000  0.00000E+00  1.18630E-01  5.31800E-01  3.48600E-01     0.09530     0.90900     0.00000     0.00190    -0.00223  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6124200037
      366    0.72000  7.25827939000E+07   1.75771   3.79430  11.65635 -30.00000   0.49977   0.00000  0.00000E+00  1.16890E-01  5.31600E-01  3.50600E-01     0.09550     0.90560     0.00000     0.00190     0.00057  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6147477122
      367    0.72000  7.26467639000E+07   1.75788   3.79415  11.65673 -30.00000   0.49977   0.00000  0.00000E+00  1.17540E-01  5.31100E-01  3.50400E-01     0.09520     0.90920     0.00000     0.00190    -0.00238  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6165985259
      368    0.72000  7.27267269000E+07   1.75812   3.79383  11.65750 -30.00000   0.49977   0.00000  0.00000E+00  1.15810E-01  5.30900E-01  3.52400E-01     0.09550     0.90600     0.00000     0.00190     0.00052  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6189120574
      369    0.72000  7.27903259000E+07   1.75829   3.79370  11.65784 -30.00000   0.49977   0.00000  0.00000E+00  1.16470E-01  5.30400E-01  3.52200E-01     0.09520     0.90870     0.00000     0.00190    -0.00182  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6207521371
      370    0.72000  7.28698249000E+07   1.75852   3.79339  11.65858 -30.00000   0.49977   0.00000  0.00000E+00  1.14760E-01  5.30200E-01  3.54200E-01     0.09550     0.90540     0.00000     0.00190     0.00082  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6230522439
      371    0.72000  7.29331119000E+07   1.75869   3.79325  11.65893 -30.00000   0.49977   0.00000  0.00000E+00  1.15430E-01  5.29600E-01  3.54000E-01     0.09520     0.90910     0.00000     0.00190    -0.00228  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6248832967
      372    0.72000  7.30122199000E+07   1.75892   3.79294  11.65967 -30.00000   0.49977   0.00000  0.00000E+00  1.13730E-01  5.29400E-01  3.55900E-01     0.09540     0.90580     0.00000     0.00190     0.00078  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6271720909
      373    0.72000  7.30751239000E+07   1.75908   3.79283  11.65998 -30.00000   0.49977   0.00000  0.00000E+00  1.14410E-01  5.28900E-01  3.55800E-01     0.09520     0.90900     0.00000     0.00190    -0.00213  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6289920625
      374    0.72000  7.31537539000E+07   1.75931   3.79253  11.66069 -30.00000   0.49977   0.00000  0.00000E+00  1.12720E-01  5.28600E-01  3.57700E-01     0.09540     0.90550     0.00000     0.00190     0.00085  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6312670270
      375    0.72000  7.32163279000E+07   1.75947   3.79240  11.66102 -30.00000   0.49977   0.00000  0.00000E+00  1.13420E-01  5.28100E-01  3.57500E-01     0.09520     0.90960     0.00000     0.00190    -0.00265  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6330774508
      376    0.72000  7.32945459000E+07   1.75971   3.79210  11.66174 -30.00000   0.49977   0.00000  0.00000E+00  1.11730E-01  5.27900E-01  3.59500E-01     0.09540     0.90600     0.00000     0.00190     0.00066  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6353404951
      377    0.72000  7.33567519000E+07   1.75986   3.79199  11.66205 -30.00000   0.49977   0.00000  0.00000E+00  1.12430E-01  5.27400E-01  3.59300E-01     0.09510     0.90900     0.00000     0.00190    -0.00212  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6371402718
      378    0.72000  7.34345089000E+07   1.76009   3.79170  11.66274 -30.00000   0.49977   0.00000  0.00000E+00  1.10760E-01  5.27100E-01  3.61200E-01     0.09540     0.90560     0.00000     0.00190     0.00101  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6393899782
      379    0.72000  7.34964129000E+07   1.76025   3.79159  11.66304 -30.00000   0.49977   0.00000  0.00000E+00  1.11470E-01  5.26600E-01  3.61000E-01     0.09510     0.90920     0.00000     0.00190    -0.00226  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6411810172
      380    0.72000  7.35737929000E+07   1.76048   3.79130  11.66373 -30.00000   0.49977   0.00000  0.00000E+00  1.09810E-01  5.26300E-01  3.62900E-01     0.09540     0.90550     0.00000     0.00200     0.00086  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6434198160
      381    0.72000  7.36353579000E+07   1.76064   3.79118  11.66405 -30.00000   0.49977   0.00000  0.00000E+00  1.10530E-01  5.25800E-01  3.62700E-01     0.09510     0.90960     0.00000     0.00190    -0.00266  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6452010470
      382    0.72000  7.37123139000E+07   1.76086   3.79090  11.66472 -30.00000   0.49977   0.00000  0.00000E+00  1.08880E-01  5.25500E-01  3.64700E-01     0.09540     0.90580     0.00000     0.00200     0.00092  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6474275784
      383    0.72000  7.37735259000E+07   1.76102   3.79080  11.66500 -30.00000   0.49977   0.00000  0.00000E+00  1.09600E-01  5.25000E-01  3.64500E-01     0.09510     0.90920     0.00000     0.00200    -0.00215  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6491985962
      384    0.72000  7.38500409000E+07   1.76124   3.79053  11.66565 -30.00000   0.49977   0.00000  0.00000E+00  1.07960E-01  5.24700E-01  3.66400E-01     0.09540     0.90560     0.00000     0.00200     0.00110  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6514123683
      385    0.72000  7.39109719000E+07   1.76139   3.79043  11.66593 -30.00000   0.49977   0.00000  0.00000E+00  1.08690E-01  5.24200E-01  3.66200E-01     0.09510     0.90910     0.00000     0.00200    -0.00207  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6531752561
      386    0.72000  7.39871359000E+07   1.76161   3.79016  11.66657 -30.00000   0.49977   0.00000  0.00000E+00  1.07060E-01  5.23900E-01  3.68100E-01     0.09540     0.90510     0.00000     0.00200     0.00125  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6553788729
      387    0.72000  7.40477509000E+07   1.76176   3.79007  11.66684 -30.00000   0.49977   0.00000  0.00000E+00  1.07810E-01  5.23400E-01  3.67900E-01     0.09510     0.90890     0.00000     0.00200    -0.00186  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6571326180
      388    0.72000  7.41235189000E+07   1.76198   3.78982  11.66745 -30.00000   0.49977   0.00000  0.00000E+00  1.06190E-01  5.23100E-01  3.69800E-01     0.09540     0.90540     0.00000     0.00200     0.00131  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6593247775
      389    0.72000  7.41838409000E+07   1.76212   3.78973  11.66769 -30.00000   0.49977   0.00000  0.00000E+00  1.07000E-01  5.22500E-01  3.69500E-01     0.09520     0.90920     0.00000     0.00200    -0.00219  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6610700453
      390    0.72000  7.42592429000E+07   1.76233   3.78950  11.66826 -30.00000   0.49977   0.00000  0.00000E+00  1.05390E-01  5.22200E-01  3.71500E-01     0.09550     0.90500     0.00000     0.00200     0.00131  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6632516156
      391    0.72000  7.43192459000E+07   1.76247   3.78941  11.66851 -30.00000   0.49977   0.00000  0.00000E+00  1.06110E-01  5.21700E-01  3.71300E-01     0.09520     0.90960     0.00000     0.00200    -0.00266  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6649876540
      392    0.72000  7.43942499000E+07   1.76268   3.78916  11.66910 -30.00000   0.49977   0.00000  0.00000E+00  1.04510E-01  5.21400E-01  3.73200E-01     0.09550     0.90540     0.00000     0.00200     0.00121  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6671577091
      393    0.72000  7.44539189000E+07   1.76283   3.78906  11.66939 -30.00000   0.49977   0.00000  0.00000E+00  1.05100E-01  5.20900E-01  3.73100E-01     0.09520     0.90870     0.00000     0.00200    -0.00175  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6688840840
      394    0.72000  7.45285049000E+07   1.76306   3.78880  11.67003 -30.00000   0.49977   0.00000  0.00000E+00  1.03510E-01  5.20500E-01  3.75000E-01     0.09550     0.90520     0.00000     0.00200     0.00144  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6710420453
