   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      158    0.80000  3.91328000000E+07   1.75949   3.79981  11.64621 -30.00000   0.49908   0.00000  0.00000E+00  4.36950E-01  4.72500E-01  8.99600E-02     0.29100     0.71500     0.00000     0.00060    -0.00539  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.3126299911
      159    0.80000  3.94104100000E+07   1.75959   3.79971  11.64647 -30.00000   0.49908   0.00000  0.00000E+00  4.33280E-01  4.74700E-01  9.13400E-02     0.28880     0.71680     0.00000     0.00060    -0.00492  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.3287177380
      160    0.80000  3.96380000000E+07   1.75969   3.79959  11.64676 -30.00000   0.49908   0.00000  0.00000E+00  4.30410E-01  4.76500E-01  9.24400E-02     0.28710     0.71830     0.00000     0.00060    -0.00468  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.3419067814
      161    0.80000  3.98769000000E+07   1.75982   3.79943  11.64714 -30.00000   0.49908   0.00000  0.00000E+00  4.27790E-01  4.78100E-01  9.35200E-02     0.28530     0.72000     0.00000     0.00060    -0.00465  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.3557512493
      162    0.80000  4.01499200000E+07   1.75997   3.79926  11.64756 -30.00000   0.49908   0.00000  0.00000E+00  4.24260E-01  4.80200E-01  9.48900E-02     0.28330     0.72210     0.00000     0.00060    -0.00477  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.3715730016
      163    0.80000  4.03805600000E+07   1.76011   3.79910  11.64794 -30.00000   0.49908   0.00000  0.00000E+00  4.21800E-01  4.81600E-01  9.59300E-02     0.28170     0.72360     0.00000     0.00060    -0.00459  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.3849387952
      164    0.80000  4.06608300000E+07   1.76026   3.79892  11.64839 -30.00000   0.49908   0.00000  0.00000E+00  4.18140E-01  4.83800E-01  9.73700E-02     0.27960     0.72580     0.00000     0.00060    -0.00472  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.4011806915
      165    0.80000  4.08876200000E+07   1.76040   3.79875  11.64879 -30.00000   0.49908   0.00000  0.00000E+00  4.15770E-01  4.85200E-01  9.84100E-02     0.27800     0.72720     0.00000     0.00060    -0.00451  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.4143233741
      166    0.80000  4.11710100000E+07   1.76057   3.79854  11.64930 -30.00000   0.49908   0.00000  0.00000E+00  4.12490E-01  4.87100E-01  9.97900E-02     0.27600     0.72920     0.00000     0.00060    -0.00453  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.4307460772
      167    0.80000  4.14262000000E+07   1.76074   3.79835  11.64975 -30.00000   0.49908   0.00000  0.00000E+00  4.09700E-01  4.88600E-01  1.01000E-01     0.27430     0.73080     0.00000     0.00060    -0.00443  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.4455345651
      168    0.80000  4.16947300000E+07   1.76091   3.79815  11.65025 -30.00000   0.49908   0.00000  0.00000E+00  4.06650E-01  4.90400E-01  1.02300E-01     0.27250     0.73260     0.00000     0.00060    -0.00440  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.4610961179
      169    0.80000  4.19527000000E+07   1.76108   3.79795  11.65073 -30.00000   0.49908   0.00000  0.00000E+00  4.03790E-01  4.92000E-01  1.03600E-01     0.27080     0.73430     0.00000     0.00060    -0.00442  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.4760457093
      170    0.80000  4.22166300000E+07   1.76126   3.79777  11.65118 -30.00000   0.49908   0.00000  0.00000E+00  4.00860E-01  4.93600E-01  1.04900E-01     0.26930     0.73630     0.00000     0.00060    -0.00490  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.4913406881
      171    0.80000  4.24790900000E+07   1.76141   3.79759  11.65162 -30.00000   0.49908   0.00000  0.00000E+00  3.97790E-01  4.95300E-01  1.06300E-01     0.26750     0.73790     0.00000     0.00060    -0.00459  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.5065504790
      172    0.80000  4.27269600000E+07   1.76158   3.79736  11.65216 -30.00000   0.49908   0.00000  0.00000E+00  3.95080E-01  4.96800E-01  1.07500E-01     0.26580     0.73970     0.00000     0.00060    -0.00479  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.5209147664
      173    0.80000  4.29912300000E+07   1.76177   3.79711  11.65276 -30.00000   0.49908   0.00000  0.00000E+00  3.91710E-01  4.98700E-01  1.09000E-01     0.26390     0.74150     0.00000     0.00060    -0.00468  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.5362294484
      174    0.80000  4.32175900000E+07   1.76193   3.79689  11.65328 -30.00000   0.49908   0.00000  0.00000E+00  3.88970E-01  5.00200E-01  1.10200E-01     0.26230     0.74300     0.00000     0.00060    -0.00457  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.5493472122
      175    0.80000  4.34543100000E+07   1.76212   3.79665  11.65385 -30.00000   0.49908   0.00000  0.00000E+00  3.86450E-01  5.01500E-01  1.11400E-01     0.26070     0.74450     0.00000     0.00060    -0.00446  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.5630653472
      176    0.80000  4.37240900000E+07   1.76232   3.79637  11.65452 -30.00000   0.49908   0.00000  0.00000E+00  3.83010E-01  5.03400E-01  1.12900E-01     0.25880     0.74650     0.00000     0.00060    -0.00454  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.5786993386
      177    0.80000  4.39472700000E+07   1.76251   3.79613  11.65508 -30.00000   0.49908   0.00000  0.00000E+00  3.80760E-01  5.04500E-01  1.14000E-01     0.25730     0.74770     0.00000     0.00060    -0.00426  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.5916328185
      178    0.80000  4.42262500000E+07   1.76274   3.79585  11.65577 -30.00000   0.49908   0.00000  0.00000E+00  3.77610E-01  5.06200E-01  1.15500E-01     0.25550     0.74960     0.00000     0.00060    -0.00439  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.6077999582
      179    0.80000  4.44773900000E+07   1.76294   3.79558  11.65639 -30.00000   0.49908   0.00000  0.00000E+00  3.74530E-01  5.07800E-01  1.17000E-01     0.25380     0.75140     0.00000     0.00060    -0.00439  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.6223537450
      180    0.80000  4.47075600000E+07   1.76314   3.79533  11.65700 -30.00000   0.49908   0.00000  0.00000E+00  3.72220E-01  5.08900E-01  1.18200E-01     0.25240     0.75270     0.00000     0.00060    -0.00426  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.6356923016
      181    0.80000  4.49876200000E+07   1.76338   3.79503  11.65773 -30.00000   0.49908   0.00000  0.00000E+00  3.68950E-01  5.10600E-01  1.19800E-01     0.25050     0.75450     0.00000     0.00070    -0.00425  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.6519220282
      182    0.80000  4.52273000000E+07   1.76359   3.79478  11.65833 -30.00000   0.49908   0.00000  0.00000E+00  3.66520E-01  5.11800E-01  1.21000E-01     0.24910     0.75590     0.00000     0.00070    -0.00419  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.6658116979
      183    0.80000  4.55033600000E+07   1.76382   3.79453  11.65894 -30.00000   0.49908   0.00000  0.00000E+00  3.63640E-01  5.13200E-01  1.22500E-01     0.24750     0.75710     0.00000     0.00070    -0.00381  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.6818096209
      184    0.80000  4.57695400000E+07   1.76404   3.79426  11.65959 -30.00000   0.49908   0.00000  0.00000E+00  3.60840E-01  5.14500E-01  1.24000E-01     0.24600     0.75900     0.00000     0.00070    -0.00416  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.6972349891
      185    0.80000  4.60331400000E+07   1.76431   3.79390  11.66044 -30.00000   0.49908   0.00000  0.00000E+00  3.58100E-01  5.15800E-01  1.25400E-01     0.24440     0.76200     0.00000     0.00070    -0.00558  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.7125108441
      186    0.80000  4.62989000000E+07   1.76455   3.79358  11.66120 -30.00000   0.49908   0.00000  0.00000E+00  3.54850E-01  5.17400E-01  1.27100E-01     0.24240     0.76320     0.00000     0.00070    -0.00479  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.7279118729
      187    0.80000  4.65241800000E+07   1.76476   3.79328  11.66190 -30.00000   0.49908   0.00000  0.00000E+00  3.52040E-01  5.18800E-01  1.28500E-01     0.24080     0.76460     0.00000     0.00070    -0.00465  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.7409670497
      188    0.80000  4.67436800000E+07   1.76498   3.79299  11.66260 -30.00000   0.49908   0.00000  0.00000E+00  3.49360E-01  5.20100E-01  1.29800E-01     0.23930     0.76580     0.00000     0.00070    -0.00434  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.7536872703
      189    0.80000  4.69670800000E+07   1.76521   3.79270  11.66329 -30.00000   0.49908   0.00000  0.00000E+00  3.46600E-01  5.21500E-01  1.31200E-01     0.23790     0.76720     0.00000     0.00070    -0.00422  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.7666334994
      190    0.80000  4.71872000000E+07   1.76544   3.79241  11.66399 -30.00000   0.49908   0.00000  0.00000E+00  3.43970E-01  5.22700E-01  1.32600E-01     0.23650     0.76860     0.00000     0.00070    -0.00427  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.7793896496
      191    0.80000  4.74139200000E+07   1.76568   3.79211  11.66471 -30.00000   0.49908   0.00000  0.00000E+00  3.41630E-01  5.23800E-01  1.33900E-01     0.23510     0.77000     0.00000     0.00070    -0.00424  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.7925282757
      192    0.80000  4.76756900000E+07   1.76595   3.79178  11.66551 -30.00000   0.49908   0.00000  0.00000E+00  3.38430E-01  5.25300E-01  1.35600E-01     0.23340     0.77160     0.00000     0.00070    -0.00417  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.8076980805
      193    0.80000  4.78955300000E+07   1.76619   3.79149  11.66620 -30.00000   0.49908   0.00000  0.00000E+00  3.36210E-01  5.26200E-01  1.36900E-01     0.23210     0.77290     0.00000     0.00070    -0.00414  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.8204380044
      194    0.80000  4.81605800000E+07   1.76648   3.79114  11.66706 -30.00000   0.49908   0.00000  0.00000E+00  3.33290E-01  5.27500E-01  1.38500E-01     0.23050     0.77480     0.00000     0.00070    -0.00444  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.8357978882
      195    0.80000  4.84026100000E+07   1.76674   3.79081  11.66784 -30.00000   0.49908   0.00000  0.00000E+00  3.30460E-01  5.28800E-01  1.40000E-01     0.22900     0.77620     0.00000     0.00070    -0.00431  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.8498237424
      196    0.80000  4.86295800000E+07   1.76700   3.79054  11.66851 -30.00000   0.49908   0.00000  0.00000E+00  3.28120E-01  5.29700E-01  1.41400E-01     0.22780     0.77740     0.00000     0.00070    -0.00428  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.8629768562
      197    0.80000  4.88855700000E+07   1.76728   3.79023  11.66927 -30.00000   0.49908   0.00000  0.00000E+00  3.25470E-01  5.30800E-01  1.43000E-01     0.22640     0.77880     0.00000     0.00070    -0.00432  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.8778117048
      198    0.80000  4.91408500000E+07   1.76754   3.78991  11.67005 -30.00000   0.49908   0.00000  0.00000E+00  3.22740E-01  5.31900E-01  1.44600E-01     0.22490     0.78010     0.00000     0.00070    -0.00415  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.8926054083
      199    0.80000  4.93860900000E+07   1.76782   3.78958  11.67084 -30.00000   0.49908   0.00000  0.00000E+00  3.19830E-01  5.33200E-01  1.46200E-01     0.22340     0.78170     0.00000     0.00070    -0.00420  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.9068172849
      200    0.80000  4.96060800000E+07   1.76809   3.78927  11.67159 -30.00000   0.49908   0.00000  0.00000E+00  3.17670E-01  5.34000E-01  1.47600E-01     0.22210     0.78300     0.00000     0.00080    -0.00421  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.9195659015
      201    0.80000  4.98713400000E+07   1.76841   3.78888  11.67254 -30.00000   0.49908   0.00000  0.00000E+00  3.14210E-01  5.35500E-01  1.49500E-01     0.22040     0.78490     0.00000     0.00080    -0.00441  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.9349379549
      202    0.80000  5.00694400000E+07   1.76866   3.78860  11.67322 -30.00000   0.49908   0.00000  0.00000E+00  3.12390E-01  5.36200E-01  1.50700E-01     0.21930     0.78560     0.00000     0.00080    -0.00395  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.9464180264
      203    0.80000  5.03170700000E+07   1.76896   3.78827  11.67403 -30.00000   0.49908   0.00000  0.00000E+00  3.09760E-01  5.37200E-01  1.52300E-01     0.21800     0.78690     0.00000     0.00080    -0.00394  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.9607684056
      204    0.80000  5.05586700000E+07   1.76929   3.78794  11.67485 -30.00000   0.49908   0.00000  0.00000E+00  3.07270E-01  5.38100E-01  1.53900E-01     0.21700     0.78930     0.00000     0.00080    -0.00529  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.9747693410
      205    0.80000  5.08070100000E+07   1.76957   3.78759  11.67569 -30.00000   0.49908   0.00000  0.00000E+00  3.03900E-01  5.39600E-01  1.55800E-01     0.21530     0.79040     0.00000     0.00080    -0.00473  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   2.9891608653
      206    0.80000  5.09940500000E+07   1.76980   3.78730  11.67639 -30.00000   0.49908   0.00000  0.00000E+00  3.01660E-01  5.40400E-01  1.57200E-01     0.21410     0.79120     0.00000     0.00080    -0.00435  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0000000000
      207    0.80000  5.12056600000E+07   1.77009   3.78696  11.67721 -30.00000   0.49908   0.00000  0.00000E+00  2.99000E-01  5.41500E-01  1.58700E-01     0.21280     0.79220     0.00000     0.00080    -0.00401  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0074536017
      208    0.80000  5.14065900000E+07   1.77037   3.78667  11.67794 -30.00000   0.49908   0.00000  0.00000E+00  2.96680E-01  5.42400E-01  1.60200E-01     0.21160     0.79310     0.00000     0.00080    -0.00377  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0145310186
      209    0.80000  5.16243800000E+07   1.77068   3.78633  11.67878 -30.00000   0.49908   0.00000  0.00000E+00  2.94180E-01  5.43300E-01  1.61700E-01     0.21040     0.79490     0.00000     0.00080    -0.00427  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0222023002
      210    0.80000  5.18423100000E+07   1.77098   3.78601  11.67955 -30.00000   0.49908   0.00000  0.00000E+00  2.91970E-01  5.44100E-01  1.63200E-01     0.20910     0.79560     0.00000     0.00080    -0.00374  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0298785132
      211    0.80000  5.20877200000E+07   1.77131   3.78565  11.68045 -30.00000   0.49908   0.00000  0.00000E+00  2.89060E-01  5.45100E-01  1.65100E-01     0.20780     0.79700     0.00000     0.00080    -0.00389  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0385226623
      212    0.80000  5.22964800000E+07   1.77160   3.78535  11.68120 -30.00000   0.49908   0.00000  0.00000E+00  2.87150E-01  5.45700E-01  1.66400E-01     0.20670     0.79830     0.00000     0.00080    -0.00401  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0458758776
      213    0.80000  5.25574300000E+07   1.77196   3.78495  11.68217 -30.00000   0.49908   0.00000  0.00000E+00  2.83990E-01  5.46800E-01  1.68400E-01     0.20530     0.79960     0.00000     0.00080    -0.00391  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0550673967
      214    0.80000  5.27598700000E+07   1.77226   3.78464  11.68294 -30.00000   0.49908   0.00000  0.00000E+00  2.82230E-01  5.47300E-01  1.69700E-01     0.20420     0.80110     0.00000     0.00080    -0.00436  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0621980008
      215    0.80000  5.30129200000E+07   1.77261   3.78425  11.68389 -30.00000   0.49908   0.00000  0.00000E+00  2.79180E-01  5.48300E-01  1.71700E-01     0.20280     0.80210     0.00000     0.00080    -0.00388  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0711112558
      216    0.80000  5.32150600000E+07   1.77290   3.78395  11.68464 -30.00000   0.49908   0.00000  0.00000E+00  2.77120E-01  5.48900E-01  1.73200E-01     0.20170     0.80290     0.00000     0.00080    -0.00358  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0782312929
      217    0.80000  5.34517800000E+07   1.77325   3.78359  11.68554 -30.00000   0.49908   0.00000  0.00000E+00  2.74360E-01  5.49800E-01  1.75000E-01     0.20040     0.80430     0.00000     0.00090    -0.00375  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0865693516
      218    0.80000  5.36588700000E+07   1.77356   3.78329  11.68630 -30.00000   0.49908   0.00000  0.00000E+00  2.72500E-01  5.50300E-01  1.76400E-01     0.19940     0.80530     0.00000     0.00090    -0.00365  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.0938637440
      219    0.80000  5.39177300000E+07   1.77394   3.78291  11.68724 -30.00000   0.49908   0.00000  0.00000E+00  2.69740E-01  5.51100E-01  1.78400E-01     0.19820     0.80640     0.00000     0.00090    -0.00351  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1029816464
      220    0.80000  5.41411600000E+07   1.77426   3.78260  11.68803 -30.00000   0.49908   0.00000  0.00000E+00  2.67500E-01  5.51700E-01  1.80000E-01     0.19710     0.80760     0.00000     0.00090    -0.00360  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1108515875
      221    0.80000  5.43786500000E+07   1.77460   3.78226  11.68887 -30.00000   0.49908   0.00000  0.00000E+00  2.65200E-01  5.52200E-01  1.81800E-01     0.19590     0.80840     0.00000     0.00090    -0.00334  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1192167681
      222    0.80000  5.46226100000E+07   1.77497   3.78191  11.68976 -30.00000   0.49908   0.00000  0.00000E+00  2.62610E-01  5.52900E-01  1.83700E-01     0.19480     0.80990     0.00000     0.00090    -0.00361  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1278098434
      223    0.80000  5.48436000000E+07   1.77530   3.78161  11.69053 -30.00000   0.49908   0.00000  0.00000E+00  2.60710E-01  5.53300E-01  1.85200E-01     0.19380     0.81080     0.00000     0.00090    -0.00349  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1355938396
      224    0.80000  5.51156600000E+07   1.77571   3.78121  11.69153 -30.00000   0.49908   0.00000  0.00000E+00  2.57920E-01  5.54000E-01  1.87300E-01     0.19250     0.81230     0.00000     0.00090    -0.00368  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1451766895
      225    0.80000  5.53428100000E+07   1.77605   3.78089  11.69233 -30.00000   0.49908   0.00000  0.00000E+00  2.55950E-01  5.54300E-01  1.88900E-01     0.19140     0.81310     0.00000     0.00090    -0.00346  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1531776613
      226    0.80000  5.56090300000E+07   1.77645   3.78052  11.69329 -30.00000   0.49908   0.00000  0.00000E+00  2.53220E-01  5.55000E-01  1.91000E-01     0.19010     0.81470     0.00000     0.00090    -0.00376  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1625548072
      227    0.80000  5.58336000000E+07   1.77681   3.78018  11.69414 -30.00000   0.49908   0.00000  0.00000E+00  2.50940E-01  5.55500E-01  1.92800E-01     0.18910     0.81560     0.00000     0.00090    -0.00359  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1704649028
      228    0.80000  5.60598700000E+07   1.77717   3.77985  11.69498 -30.00000   0.49908   0.00000  0.00000E+00  2.48640E-01  5.56000E-01  1.94600E-01     0.18800     0.81660     0.00000     0.00090    -0.00357  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1784348780
      229    0.80000  5.62834500000E+07   1.77756   3.77941  11.69606 -30.00000   0.49908   0.00000  0.00000E+00  2.46410E-01  5.56400E-01  1.96400E-01     0.18650     0.81840     0.00000     0.00090    -0.00379  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1863101025
      230    0.80000  5.65113800000E+07   1.77804   3.77901  11.69710 -30.00000   0.49908   0.00000  0.00000E+00  2.43300E-01  5.57300E-01  1.98600E-01     0.18550     0.81940     0.00000     0.00090    -0.00382  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.1943385484
      231    0.80000  5.66761200000E+07   1.77832   3.77880  11.69766 -30.00000   0.49908   0.00000  0.00000E+00  2.42130E-01  5.57300E-01  1.99700E-01     0.18470     0.81980     0.00000     0.00100    -0.00342  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2001412342
      232    0.80000  5.68820500000E+07   1.77865   3.77850  11.69842 -30.00000   0.49908   0.00000  0.00000E+00  2.39400E-01  5.58100E-01  2.01700E-01     0.18380     0.82070     0.00000     0.00100    -0.00346  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2073947676
      233    0.80000  5.70499800000E+07   1.77893   3.77827  11.69902 -30.00000   0.49908   0.00000  0.00000E+00  2.38090E-01  5.58200E-01  2.02900E-01     0.18310     0.82120     0.00000     0.00100    -0.00316  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2133098157
      234    0.80000  5.72598900000E+07   1.77927   3.77807  11.69959 -30.00000   0.49908   0.00000  0.00000E+00  2.35820E-01  5.58600E-01  2.04700E-01     0.18270     0.82120     0.00000     0.00100    -0.00270  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2207035378
      235    0.80000  5.74643700000E+07   1.77957   3.77786  11.70016 -30.00000   0.49908   0.00000  0.00000E+00  2.34350E-01  5.58600E-01  2.06200E-01     0.18220     0.82280     0.00000     0.00100    -0.00389  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2279059974
      236    0.80000  5.77199700000E+07   1.77995   3.77751  11.70105 -30.00000   0.49908   0.00000  0.00000E+00  2.31170E-01  5.59400E-01  2.08600E-01     0.18100     0.82410     0.00000     0.00100    -0.00396  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2369090719
      237    0.80000  5.78952000000E+07   1.78023   3.77728  11.70165 -30.00000   0.49908   0.00000  0.00000E+00  2.30280E-01  5.59200E-01  2.09700E-01     0.18030     0.82440     0.00000     0.00100    -0.00352  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2430812501
      238    0.80000  5.81142400000E+07   1.78063   3.77692  11.70257 -30.00000   0.49908   0.00000  0.00000E+00  2.27130E-01  5.60000E-01  2.12100E-01     0.17920     0.82590     0.00000     0.00100    -0.00398  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2507965608
      239    0.80000  5.82641700000E+07   1.78091   3.77671  11.70313 -30.00000   0.49908   0.00000  0.00000E+00  2.26260E-01  5.59900E-01  2.13100E-01     0.17850     0.82630     0.00000     0.00100    -0.00350  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2560775896
      240    0.80000  5.84515800000E+07   1.78126   3.77642  11.70387 -30.00000   0.49908   0.00000  0.00000E+00  2.23940E-01  5.60300E-01  2.14900E-01     0.17770     0.82690     0.00000     0.00100    -0.00346  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2626787876
      241    0.80000  5.86250600000E+07   1.78158   3.77618  11.70451 -30.00000   0.49908   0.00000  0.00000E+00  2.22620E-01  5.60300E-01  2.16200E-01     0.17690     0.82740     0.00000     0.00100    -0.00316  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2687893250
      242    0.80000  5.88419200000E+07   1.78199   3.77585  11.70538 -30.00000   0.49908   0.00000  0.00000E+00  2.19850E-01  5.60900E-01  2.18400E-01     0.17600     0.82880     0.00000     0.00100    -0.00360  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2764278490
      243    0.80000  5.90079600000E+07   1.78230   3.77564  11.70597 -30.00000   0.49908   0.00000  0.00000E+00  2.18660E-01  5.60900E-01  2.19700E-01     0.17530     0.82900     0.00000     0.00100    -0.00309  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2822763251
      244    0.80000  5.92155100000E+07   1.78270   3.77533  11.70678 -30.00000   0.49908   0.00000  0.00000E+00  2.16000E-01  5.61400E-01  2.21800E-01     0.17440     0.83000     0.00000     0.00100    -0.00325  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2895869202
      245    0.80000  5.93790400000E+07   1.78302   3.77510  11.70739 -30.00000   0.49908   0.00000  0.00000E+00  2.14840E-01  5.61300E-01  2.23000E-01     0.17380     0.83070     0.00000     0.00110    -0.00327  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.2953469858
      246    0.80000  5.95834600000E+07   1.78342   3.77481  11.70818 -30.00000   0.49908   0.00000  0.00000E+00  2.12300E-01  5.61700E-01  2.25100E-01     0.17300     0.83170     0.00000     0.00110    -0.00341  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.3025473320
      247    0.80000  5.97501700000E+07   1.78374   3.77461  11.70875 -30.00000   0.49908   0.00000  0.00000E+00  2.11170E-01  5.61600E-01  2.26400E-01     0.17220     0.83200     0.00000     0.00110    -0.00305  7.52600E-01  2.47200E-01  3.36900E-05  9.58800E-06  8.49600E-05   3.3084194077
