   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      342    1.40000  7.22333480000E+07   2.12026   3.77763  11.87097 -30.00000   0.52284   0.00000  0.00000E+00  1.23680E-01  5.41100E-01  3.34300E-01     0.46770     0.53400     0.00000     0.00080    -0.00106  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5392175124
      343    1.40000  7.22884320000E+07   2.12045   3.77755  11.87121 -30.00000   0.52320   0.00000  0.00000E+00  1.24420E-01  5.40400E-01  3.34200E-01     0.46670     0.53600     0.00000     0.00080    -0.00173  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5410411115
      344    1.40000  7.23572870000E+07   2.12050   3.77742  11.87151 -30.00000   0.52320   0.00000  0.00000E+00  1.22620E-01  5.40300E-01  3.36200E-01     0.46730     0.53440     0.00000     0.00080    -0.00097  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5433206102
      345    1.40000  7.24120410000E+07   2.12068   3.77733  11.87177 -30.00000   0.52320   0.00000  0.00000E+00  1.23210E-01  5.39700E-01  3.36200E-01     0.46620     0.53660     0.00000     0.00080    -0.00173  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5451332843
      346    1.40000  7.24804840000E+07   2.12076   3.77720  11.87208 -30.00000   0.52320   0.00000  0.00000E+00  1.21420E-01  5.39600E-01  3.38100E-01     0.46650     0.53540     0.00000     0.00080    -0.00112  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5473991435
      347    1.40000  7.25348870000E+07   2.12096   3.77713  11.87232 -30.00000   0.52320   0.00000  0.00000E+00  1.22210E-01  5.38900E-01  3.37900E-01     0.46530     0.53710     0.00000     0.00080    -0.00150  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5492001975
      348    1.40000  7.26028910000E+07   2.12101   3.77700  11.87260 -30.00000   0.52320   0.00000  0.00000E+00  1.20430E-01  5.38800E-01  3.39900E-01     0.46600     0.53550     0.00000     0.00080    -0.00085  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5514515233
      349    1.40000  7.26569980000E+07   2.12117   3.77691  11.87285 -30.00000   0.52357   0.00000  0.00000E+00  1.21040E-01  5.38200E-01  3.39800E-01     0.46500     0.53760     0.00000     0.00080    -0.00163  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5532427779
      350    1.40000  7.27246310000E+07   2.12126   3.77678  11.87316 -30.00000   0.52357   0.00000  0.00000E+00  1.19270E-01  5.38100E-01  3.41800E-01     0.46530     0.53670     0.00000     0.00080    -0.00121  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5554818214
      351    1.40000  7.27784070000E+07   2.12145   3.77671  11.87340 -30.00000   0.52357   0.00000  0.00000E+00  1.19890E-01  5.37500E-01  3.41700E-01     0.46420     0.53830     0.00000     0.00080    -0.00162  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5572621181
      352    1.40000  7.28456270000E+07   2.12150   3.77657  11.87370 -30.00000   0.52357   0.00000  0.00000E+00  1.18130E-01  5.37300E-01  3.43600E-01     0.46480     0.53670     0.00000     0.00080    -0.00076  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5594874889
      353    1.40000  7.28990590000E+07   2.12167   3.77648  11.87396 -30.00000   0.52357   0.00000  0.00000E+00  1.18760E-01  5.36700E-01  3.43600E-01     0.46370     0.53920     0.00000     0.00080    -0.00180  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5612563972
      354    1.40000  7.29658490000E+07   2.12175   3.77635  11.87427 -30.00000   0.52357   0.00000  0.00000E+00  1.17020E-01  5.36500E-01  3.45500E-01     0.46400     0.53770     0.00000     0.00090    -0.00102  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5634675325
      355    1.40000  7.30189210000E+07   2.12195   3.77628  11.87452 -30.00000   0.52393   0.00000  0.00000E+00  1.17620E-01  5.35900E-01  3.45500E-01     0.46290     0.53920     0.00000     0.00090    -0.00112  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5652245227
      356    1.40000  7.30852610000E+07   2.12199   3.77614  11.87481 -30.00000   0.52393   0.00000  0.00000E+00  1.15900E-01  5.35800E-01  3.47400E-01     0.46370     0.53780     0.00000     0.00090    -0.00071  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5674207604
      357    1.40000  7.31380710000E+07   2.12217   3.77605  11.87508 -30.00000   0.52393   0.00000  0.00000E+00  1.16620E-01  5.35100E-01  3.47300E-01     0.46250     0.53990     0.00000     0.00090    -0.00149  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5691690769
      358    1.40000  7.32040840000E+07   2.12225   3.77592  11.87539 -30.00000   0.52393   0.00000  0.00000E+00  1.14900E-01  5.34900E-01  3.49200E-01     0.46300     0.53890     0.00000     0.00090    -0.00096  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5713544890
      359    1.40000  7.32565570000E+07   2.12243   3.77584  11.87563 -30.00000   0.52393   0.00000  0.00000E+00  1.15610E-01  5.34300E-01  3.49200E-01     0.46190     0.54000     0.00000     0.00090    -0.00103  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5730916488
      360    1.40000  7.33221480000E+07   2.12249   3.77570  11.87593 -30.00000   0.52393   0.00000  0.00000E+00  1.13900E-01  5.34100E-01  3.51100E-01     0.46250     0.53910     0.00000     0.00090    -0.00092  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5752630903
      361    1.40000  7.33743570000E+07   2.12270   3.77563  11.87618 -30.00000   0.52393   0.00000  0.00000E+00  1.14640E-01  5.33500E-01  3.51000E-01     0.46130     0.54130     0.00000     0.00090    -0.00138  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5769915102
      362    1.40000  7.34396190000E+07   2.12275   3.77550  11.87647 -30.00000   0.52430   0.00000  0.00000E+00  1.12940E-01  5.33300E-01  3.52900E-01     0.46200     0.53900     0.00000     0.00090    -0.00023  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5791520599
      363    1.40000  7.34914710000E+07   2.12292   3.77542  11.87672 -30.00000   0.52430   0.00000  0.00000E+00  1.13700E-01  5.32600E-01  3.52700E-01     0.46100     0.54150     0.00000     0.00090    -0.00149  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5808686610
      364    1.40000  7.35562860000E+07   2.12300   3.77529  11.87701 -30.00000   0.52430   0.00000  0.00000E+00  1.12040E-01  5.32400E-01  3.54600E-01     0.46140     0.54030     0.00000     0.00090    -0.00098  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5830144124
      365    1.40000  7.36087010000E+07   2.12319   3.77522  11.87726 -30.00000   0.52430   0.00000  0.00000E+00  1.12670E-01  5.31800E-01  3.54600E-01     0.46030     0.54200     0.00000     0.00090    -0.00132  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5847496521
      366    1.40000  7.36742190000E+07   2.12323   3.77508  11.87755 -30.00000   0.52430   0.00000  0.00000E+00  1.10990E-01  5.31600E-01  3.56500E-01     0.46110     0.54030     0.00000     0.00090    -0.00062  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5869186769
      367    1.40000  7.37263360000E+07   2.12341   3.77499  11.87781 -30.00000   0.52430   0.00000  0.00000E+00  1.11690E-01  5.30900E-01  3.56400E-01     0.45990     0.54260     0.00000     0.00090    -0.00156  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5886440510
      368    1.40000  7.37914830000E+07   2.12347   3.77485  11.87812 -30.00000   0.52466   0.00000  0.00000E+00  1.10030E-01  5.30700E-01  3.58400E-01     0.46060     0.54080     0.00000     0.00090    -0.00064  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5908007936
      369    1.40000  7.38432770000E+07   2.12366   3.77476  11.87840 -30.00000   0.52466   0.00000  0.00000E+00  1.10740E-01  5.30100E-01  3.58300E-01     0.45940     0.54360     0.00000     0.00090    -0.00186  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5925154746
      370    1.40000  7.39080200000E+07   2.12375   3.77464  11.87870 -30.00000   0.52466   0.00000  0.00000E+00  1.09090E-01  5.29800E-01  3.60200E-01     0.45980     0.54160     0.00000     0.00090    -0.00072  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5946588423
      371    1.40000  7.39594630000E+07   2.12397   3.77458  11.87892 -30.00000   0.52466   0.00000  0.00000E+00  1.09800E-01  5.29200E-01  3.60100E-01     0.45840     0.54360     0.00000     0.00090    -0.00080  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5963619032
      372    1.40000  7.40237670000E+07   2.12401   3.77447  11.87916 -30.00000   0.52466   0.00000  0.00000E+00  1.08170E-01  5.28900E-01  3.62000E-01     0.45950     0.54110     0.00000     0.00090     0.00035  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.5984907376
      373    1.40000  7.40753360000E+07   2.12415   3.77438  11.87941 -30.00000   0.52466   0.00000  0.00000E+00  1.08520E-01  5.28400E-01  3.62200E-01     0.45900     0.54270     0.00000     0.00090    -0.00065  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6001979697
      374    1.40000  7.41397970000E+07   2.12419   3.77421  11.87976 -30.00000   0.52466   0.00000  0.00000E+00  1.06920E-01  5.28100E-01  3.64100E-01     0.45990     0.54130     0.00000     0.00090    -0.00031  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6023320017
      375    1.40000  7.41918980000E+07   2.12437   3.77409  11.88009 -30.00000   0.52502   0.00000  0.00000E+00  1.07230E-01  5.27500E-01  3.64300E-01     0.45900     0.54280     0.00000     0.00090    -0.00085  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6040568462
      376    1.40000  7.42570240000E+07   2.12447   3.77392  11.88050 -30.00000   0.52502   0.00000  0.00000E+00  1.05640E-01  5.27300E-01  3.66200E-01     0.45950     0.54230     0.00000     0.00090    -0.00088  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6062128935
      377    1.40000  7.43093810000E+07   2.12472   3.77385  11.88075 -30.00000   0.52502   0.00000  0.00000E+00  1.07010E-01  5.26400E-01  3.65700E-01     0.45550     0.54520     0.00000     0.00090     0.00029  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6079462130
      378    1.40000  7.43586670000E+07   2.12471   3.77376  11.88092 -30.00000   0.52502   0.00000  0.00000E+00  1.05780E-01  5.26100E-01  3.67100E-01     0.45730     0.54530     0.00000     0.00090    -0.00165  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6095778647
      379    1.40000  7.44100730000E+07   2.12483   3.77365  11.88121 -30.00000   0.52502   0.00000  0.00000E+00  1.05890E-01  5.25600E-01  3.67600E-01     0.45740     0.54660     0.00000     0.00090    -0.00294  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6112797006
      380    1.40000  7.44743300000E+07   2.12501   3.77351  11.88159 -30.00000   0.52502   0.00000  0.00000E+00  1.04650E-01  5.25300E-01  3.69100E-01     0.45810     0.54420     0.00000     0.00090    -0.00111  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6134069790
      381    1.40000  7.45401480000E+07   2.12542   3.77349  11.88182 -30.00000   0.52539   0.00000  0.00000E+00  1.06850E-01  5.23900E-01  3.68300E-01     0.45670     0.54820     0.00000     0.00090    -0.00264  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6155859355
      382    1.40000  7.45788730000E+07   2.12556   3.77352  11.88183 -30.00000   0.52539   0.00000  0.00000E+00  1.05890E-01  5.23800E-01  3.69400E-01     0.45710     0.54450     0.00000     0.00090    -0.00074  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6168679570
      383    1.40000  7.46272790000E+07   2.12561   3.77356  11.88178 -30.00000   0.52539   0.00000  0.00000E+00  1.05830E-01  5.23300E-01  3.69900E-01     0.45710     0.54500     0.00000     0.00090    -0.00110  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6184704756
      384    1.40000  7.46877870000E+07   2.12554   3.77355  11.88177 -30.00000   0.52539   0.00000  0.00000E+00  1.04690E-01  5.23000E-01  3.71400E-01     0.45750     0.54410     0.00000     0.00090    -0.00079  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6204736404
      385    1.40000  7.47549920000E+07   2.12556   3.77347  11.88194 -30.00000   0.52539   0.00000  0.00000E+00  1.04360E-01  5.22400E-01  3.72300E-01     0.45720     0.54520     0.00000     0.00090    -0.00134  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6226985146
      386    1.40000  7.48389990000E+07   2.12561   3.77327  11.88237 -30.00000   0.52539   0.00000  0.00000E+00  1.02990E-01  5.21900E-01  3.74200E-01     0.45720     0.54480     0.00000     0.00090    -0.00109  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6254796323
      387    1.40000  7.49160540000E+07   2.12582   3.77308  11.88284 -30.00000   0.52539   0.00000  0.00000E+00  1.02770E-01  5.21100E-01  3.75100E-01     0.45640     0.54590     0.00000     0.00090    -0.00135  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6280305985
      388    1.40000  7.50123720000E+07   2.12598   3.77281  11.88347 -30.00000   0.52575   0.00000  0.00000E+00  1.00990E-01  5.20600E-01  3.77500E-01     0.45650     0.54570     0.00000     0.00090    -0.00124  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6312192814
      389    1.40000  7.50794940000E+07   2.12627   3.77267  11.88388 -30.00000   0.52575   0.00000  0.00000E+00  1.01470E-01  5.19800E-01  3.77800E-01     0.45520     0.54720     0.00000     0.00090    -0.00144  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6334414078
      390    1.40000  7.51633960000E+07   2.12635   3.77244  11.88439 -30.00000   0.52575   0.00000  0.00000E+00  9.94220E-02  5.19300E-01  3.80300E-01     0.45600     0.54540     0.00000     0.00090    -0.00052  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6362190493
      391    1.40000  7.52682760000E+07   2.12668   3.77219  11.88506 -30.00000   0.52575   0.00000  0.00000E+00  9.91350E-02  5.18400E-01  3.81500E-01     0.45480     0.54810     0.00000     0.00090    -0.00186  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6396911840
      392    1.40000  7.53993760000E+07   2.12691   3.77177  11.88601 -30.00000   0.52612   0.00000  0.00000E+00  9.67790E-02  5.17600E-01  3.84700E-01     0.45480     0.54730     0.00000     0.00100    -0.00114  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6440313523
      393    1.40000  7.55632460000E+07   2.12747   3.77146  11.88691 -30.00000   0.52612   0.00000  0.00000E+00  9.65490E-02  5.15900E-01  3.86600E-01     0.45320     0.54960     0.00000     0.00100    -0.00182  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6494563972
      394    1.40000  7.57680860000E+07   2.12782   3.77072  11.88857 -30.00000   0.52648   0.00000  0.00000E+00  9.25040E-02  5.14500E-01  3.92000E-01     0.45330     0.54890     0.00000     0.00100    -0.00118  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6562377860
      395    1.40000  7.59444160000E+07   2.12862   3.77068  11.88905 -30.00000   0.52648   0.00000  0.00000E+00  9.49540E-02  5.12100E-01  3.92000E-01     0.45080     0.55370     0.00000     0.00100    -0.00345  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6620753290
      396    1.40000  7.61648360000E+07   2.12877   3.76992  11.89064 -30.00000   0.52684   0.00000  0.00000E+00  8.97140E-02  5.10400E-01  3.98900E-01     0.45190     0.54970     0.00000     0.00100    -0.00058  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6693725059
      397    1.40000  7.63078860000E+07   2.12949   3.76987  11.89110 -30.00000   0.52684   0.00000  0.00000E+00  9.18150E-02  5.08700E-01  3.98500E-01     0.44870     0.55580     0.00000     0.00100    -0.00348  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6741082884
      398    1.40000  7.64867060000E+07   2.12953   3.76933  11.89220 -30.00000   0.52721   0.00000  0.00000E+00  8.74690E-02  5.07200E-01  4.04300E-01     0.45010     0.55130     0.00000     0.00100    -0.00043  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6800282647
      399    1.40000  7.66225760000E+07   2.13015   3.76920  11.89277 -30.00000   0.52721   0.00000  0.00000E+00  8.89180E-02  5.05700E-01  4.04400E-01     0.44740     0.55690     0.00000     0.00100    -0.00321  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6845263476
      400    1.40000  7.67924160000E+07   2.13024   3.76865  11.89392 -30.00000   0.52757   0.00000  0.00000E+00  8.48050E-02  5.04200E-01  4.10000E-01     0.44860     0.55290     0.00000     0.00110    -0.00040  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6901490340
      401    1.40000  7.69245360000E+07   2.13087   3.76847  11.89459 -30.00000   0.52757   0.00000  0.00000E+00  8.58940E-02  5.02800E-01  4.10300E-01     0.44600     0.55820     0.00000     0.00100    -0.00310  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6945229702
      402    1.40000  7.70896860000E+07   2.13098   3.76786  11.89586 -30.00000   0.52757   0.00000  0.00000E+00  8.18540E-02  5.01200E-01  4.16000E-01     0.44730     0.55410     0.00000     0.00110    -0.00029  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.6999903905
      403    1.40000  7.72160060000E+07   2.13163   3.76765  11.89661 -30.00000   0.52793   0.00000  0.00000E+00  8.28440E-02  4.99900E-01  4.16300E-01     0.44470     0.55960     0.00000     0.00110    -0.00324  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7041723131
      404    1.40000  7.73739060000E+07   2.13176   3.76708  11.89782 -30.00000   0.52793   0.00000  0.00000E+00  7.89990E-02  4.98200E-01  4.21800E-01     0.44600     0.55530     0.00000     0.00110    -0.00021  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7093997165
      405    1.40000  7.74963260000E+07   2.13243   3.76688  11.89855 -30.00000   0.52793   0.00000  0.00000E+00  7.99730E-02  4.96900E-01  4.22100E-01     0.44340     0.56050     0.00000     0.00110    -0.00274  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7134525266
      406    1.40000  7.76493560000E+07   2.13254   3.76634  11.89969 -30.00000   0.52830   0.00000  0.00000E+00  7.62690E-02  4.95200E-01  4.27600E-01     0.44480     0.55620     0.00000     0.00110    -0.00003  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7185187048
      407    1.40000  7.77682360000E+07   2.13319   3.76612  11.90044 -30.00000   0.52830   0.00000  0.00000E+00  7.71920E-02  4.93900E-01  4.27900E-01     0.44240     0.56180     0.00000     0.00110    -0.00303  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7224543204
      408    1.40000  7.79168360000E+07   2.13331   3.76560  11.90155 -30.00000   0.52866   0.00000  0.00000E+00  7.36140E-02  4.92100E-01  4.33300E-01     0.44380     0.55730     0.00000     0.00110     0.00006  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7273738399
      409    1.40000  7.80321860000E+07   2.13398   3.76540  11.90229 -30.00000   0.52866   0.00000  0.00000E+00  7.45970E-02  4.90900E-01  4.33600E-01     0.44120     0.56320     0.00000     0.00110    -0.00320  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7311925921
      410    1.40000  7.81763760000E+07   2.13407   3.76490  11.90333 -30.00000   0.52866   0.00000  0.00000E+00  7.11420E-02  4.89000E-01  4.38900E-01     0.44280     0.55820     0.00000     0.00120     0.00020  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7359661152
      411    1.40000  7.82883960000E+07   2.13473   3.76470  11.90406 -30.00000   0.52902   0.00000  0.00000E+00  7.21430E-02  4.87800E-01  4.39100E-01     0.44020     0.56430     0.00000     0.00120    -0.00324  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7396746251
      412    1.40000  7.84284160000E+07   2.13482   3.76423  11.90504 -30.00000   0.52902   0.00000  0.00000E+00  6.88050E-02  4.85900E-01  4.44300E-01     0.44180     0.55910     0.00000     0.00120     0.00032  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7443100970
      413    1.40000  7.85372860000E+07   2.13548   3.76404  11.90575 -30.00000   0.52902   0.00000  0.00000E+00  6.98160E-02  4.84600E-01  4.44600E-01     0.43920     0.56530     0.00000     0.00120    -0.00325  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7479143238
      414    1.40000  7.86733760000E+07   2.13555   3.76360  11.90666 -30.00000   0.52939   0.00000  0.00000E+00  6.65870E-02  4.82700E-01  4.49700E-01     0.44090     0.55980     0.00000     0.00120     0.00046  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7524196899
      415    1.40000  7.87792560000E+07   2.14274   3.76793  11.90161 -30.00000   0.52939   0.00000  0.00000E+00  1.41620E-01  4.53300E-01  4.04100E-01     0.40840     0.63400     0.00000     0.00080    -0.04118  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7559249304
      416    1.40000  7.87815001000E+07   2.14289   3.76804  11.90146 -30.00000   0.52939   0.00000  0.00000E+00  1.41540E-01  4.53400E-01  4.04200E-01     0.40630     0.62570     0.00000     0.00080    -0.03089  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7559992231
      417    1.40000  7.87843052000E+07   2.14309   3.76819  11.90126 -30.00000   0.52939   0.00000  0.00000E+00  1.41670E-01  4.53300E-01  4.04100E-01     0.40590     0.61780     0.00000     0.00070    -0.02264  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7560920881
      418    1.40000  7.87878116000E+07   2.14334   3.76838  11.90100 -30.00000   0.52939   0.00000  0.00000E+00  1.41600E-01  4.53300E-01  4.04200E-01     0.40570     0.60770     0.00000     0.00070    -0.01246  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7562081702
      419    1.40000  7.87921946000E+07   2.14366   3.76863  11.90066 -30.00000   0.52939   0.00000  0.00000E+00  1.41740E-01  4.53200E-01  4.04200E-01     0.40620     0.59830     0.00000     0.00070    -0.00356  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7563532729
      420    1.40000  7.87976733000E+07   2.14406   3.76896  11.90019 -30.00000   0.52939   0.00000  0.00000E+00  1.41590E-01  4.53200E-01  4.04300E-01     0.40720     0.58630     0.00000     0.00070     0.00732  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7565346495
      421    1.40000  7.88045217000E+07   2.14451   3.76944  11.89947 -30.00000   0.52939   0.00000  0.00000E+00  1.41680E-01  4.53100E-01  4.04300E-01     0.40920     0.57570     0.00000     0.00070     0.01579  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7567613712
      422    1.40000  7.88130822000E+07   2.14491   3.77010  11.89835 -30.00000   0.52939   0.00000  0.00000E+00  1.41450E-01  4.53200E-01  4.04400E-01     0.41230     0.56410     0.00000     0.00070     0.02438  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7570447733
      423    1.40000  7.88237832000E+07   2.14502   3.77105  11.89651 -30.00000   0.52939   0.00000  0.00000E+00  1.41170E-01  4.53200E-01  4.04700E-01     0.41640     0.55370     0.00000     0.00070     0.03057  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7573990382
      424    1.40000  7.88371592000E+07   2.14446   3.77234  11.89364 -30.00000   0.52939   0.00000  0.00000E+00  1.40830E-01  4.53300E-01  4.05000E-01     0.42170     0.54570     0.00000     0.00070     0.03324  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7578418612
      425    1.40000  7.88538792000E+07   2.14285   3.77402  11.88948 -30.00000   0.52939   0.00000  0.00000E+00  1.40390E-01  4.53400E-01  4.05300E-01     0.42770     0.54140     0.00000     0.00070     0.03156  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7583953899
      426    1.40000  7.88747792000E+07   2.14006   3.77594  11.88424 -30.00000   0.52939   0.00000  0.00000E+00  1.39850E-01  4.53500E-01  4.05700E-01     0.43370     0.54130     0.00000     0.00070     0.02566  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7590873008
      427    1.40000  7.89009042000E+07   2.13651   3.77775  11.87884 -30.00000   0.52939   0.00000  0.00000E+00  1.39170E-01  4.53600E-01  4.06300E-01     0.43880     0.54490     0.00000     0.00070     0.01697  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7599521894
      428    1.40000  7.89335602000E+07   2.13308   3.77904  11.87456 -30.00000   0.52939   0.00000  0.00000E+00  1.38330E-01  4.53700E-01  4.07000E-01     0.44200     0.55060     0.00000     0.00070     0.00807  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7610332919
      429    1.40000  7.89743802000E+07   2.13065   3.77959  11.87223 -30.00000   0.52939   0.00000  0.00000E+00  1.37280E-01  4.53900E-01  4.07900E-01     0.44320     0.55610     0.00000     0.00080     0.00143  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7623846700
      430    1.40000  7.90254052000E+07   2.12952   3.77950  11.87185 -30.00000   0.52975   0.00000  0.00000E+00  1.35960E-01  4.54100E-01  4.09000E-01     0.44290     0.55980     0.00000     0.00080    -0.00196  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7640738927
      431    1.40000  7.90852612000E+07   2.12937   3.77908  11.87262 -30.00000   0.52975   0.00000  0.00000E+00  1.34420E-01  4.54400E-01  4.10300E-01     0.44190     0.56200     0.00000     0.00080    -0.00313  7.29900E-01  2.69900E-01  2.30100E-05  2.36500E-05  8.74400E-05   3.7660554725
