   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      289    1.70000  7.10631596553E+05   0.99494   3.75717  11.34922 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99455  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   1.9646845582
      290    1.70000  7.36646596553E+05   0.99414   3.75804  11.34708 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99463  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0000000000
      291    1.70000  7.63248596553E+05   0.99443   3.75899  11.34534 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99474  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0127144688
      292    1.70000  7.90416596553E+05   0.99591   3.76001  11.34403 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99486  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0256994583
      293    1.70000  8.18121596553E+05   0.99866   3.76112  11.34317 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99500  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0389411078
      294    1.70000  8.46340596553E+05   1.00263   3.76230  11.34282 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99520  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0524284244
      295    1.70000  8.75041596553E+05   1.00779   3.76349  11.34300 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99534  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0661461136
      296    1.70000  9.04192596553E+05   1.01453   3.76480  11.34375 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99547  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0800788811
      297    1.70000  9.33750596553E+05   1.02277   3.76619  11.34509 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99561  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.0942061749
      298    1.70000  9.63670596553E+05   1.03266   3.76768  11.34706 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99582  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1085064872
      299    1.70000  9.93905596553E+05   1.04420   3.76927  11.34965 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99606  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1229573543
      300    1.70000  1.02011459655E+06   1.05551   3.77072  11.35240 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99627  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1354839881
      301    1.70000  1.04329559655E+06   1.06653   3.77208  11.35519 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99646  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1465633845
      302    1.70000  1.06431459655E+06   1.07726   3.77337  11.35798 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99664  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1566094495
      303    1.70000  1.08391759655E+06   1.08762   3.77459  11.36072 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99681  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1659787350
      304    1.70000  1.10282659655E+06   1.09785   3.77583  11.36337 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99699  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1750163220
      305    1.70000  1.12131459655E+06   1.10787   3.77707  11.36589 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99713  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1838526915
      306    1.70000  1.13975959655E+06   1.11764   3.77830  11.36831 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99726  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.1926685090
      307    1.70000  1.15864059655E+06   1.12733   3.77961  11.37053 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99738  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2016927134
      308    1.70000  1.17813359655E+06   1.13680   3.78099  11.37251 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99749  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2110094242
      309    1.70000  1.19872759655E+06   1.14609   3.78247  11.37421 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99760  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2208523598
      310    1.70000  1.22088559655E+06   1.15529   3.78403  11.37567 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99769  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2314428117
      311    1.70000  1.24497759655E+06   1.16460   3.78582  11.37675 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00000     0.00000     0.00000     0.00000     0.99777  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2429576219
      312    1.70000  1.27085759655E+06   1.17379   3.78779  11.37741 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99785  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2553270097
      313    1.70000  1.29901659655E+06   1.18296   3.78995  11.37767 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99792  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2687856492
      314    1.70000  1.32971559655E+06   1.19222   3.79243  11.37733 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99797  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2834582858
      315    1.70000  1.36185459655E+06   1.20118   3.79509  11.37651 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99801  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.2988191727
      316    1.70000  1.39423259655E+06   1.20961   3.79793  11.37504 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99804  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3142942901
      317    1.70000  1.42686559655E+06   1.21756   3.80089  11.37308 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99805  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3298912851
      318    1.70000  1.45976959655E+06   1.22511   3.80401  11.37063 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00010     0.00000     0.00000     0.00000     0.99806  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3456178050
      319    1.70000  1.49146959655E+06   1.23202   3.80726  11.36758 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99806  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3607688712
      320    1.70000  1.52070759655E+06   1.23811   3.81041  11.36432 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99805  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3747432205
      321    1.70000  1.54852659655E+06   1.24365   3.81349  11.36093 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99804  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.3880393564
      322    1.70000  1.57561959655E+06   1.24887   3.81662  11.35728 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00020     0.00000     0.00000     0.00000     0.99802  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4009884995
      323    1.70000  1.60159659655E+06   1.25370   3.81984  11.35327 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00030     0.00000     0.00000     0.00000     0.99799  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4134042486
      324    1.70000  1.62583259655E+06   1.25808   3.82293  11.34928 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00030     0.00000     0.00000     0.00000     0.99796  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4249878839
      325    1.70000  1.64938159655E+06   1.26221   3.82614  11.34491 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00030     0.00000     0.00000     0.00000     0.99793  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4362431665
      326    1.70000  1.67134159655E+06   1.26597   3.82937  11.34033 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00040     0.00000     0.00000     0.00000     0.99789  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4467389839
      327    1.70000  1.69174559655E+06   1.26938   3.83253  11.33573 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00040     0.00000     0.00000     0.00000     0.99786  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4564911087
      328    1.70000  1.71115159655E+06   1.27254   3.83572  11.33093 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00050     0.00000     0.00000     0.00000     0.99782  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4657662377
      329    1.70000  1.72940559655E+06   1.27546   3.83881  11.32620 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00050     0.00000     0.00000     0.00000     0.99777  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4744907665
      330    1.70000  1.74710859655E+06   1.27823   3.84185  11.32151 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00060     0.00000     0.00000     0.00000     0.99773  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4829519439
      331    1.70000  1.76457459655E+06   1.28092   3.84498  11.31659 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00060     0.00000     0.00000     0.00000     0.99768  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4912998468
      332    1.70000  1.78130359655E+06   1.28344   3.84801  11.31178 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00070     0.00000     0.00000     0.00000     0.99763  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.4992954993
      333    1.70000  1.79785259655E+06   1.28589   3.85108  11.30687 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00070     0.00000     0.00000     0.00000     0.99757  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5072051206
      334    1.70000  1.81403659655E+06   1.28824   3.85410  11.30202 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00080     0.00000     0.00000     0.00000     0.99752  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5149402895
      335    1.70000  1.83014159655E+06   1.29055   3.85709  11.29718 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00080     0.00000     0.00000     0.00000     0.99746  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5226377002
      336    1.70000  1.84628159655E+06   1.29281   3.86009  11.29231 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00090     0.00000     0.00000     0.00000     0.99739  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5303518393
      337    1.70000  1.86240659655E+06   1.29504   3.86308  11.28746 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00100     0.00000     0.00000     0.00000     0.99732  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5380588091
      338    1.70000  1.87861459655E+06   1.29724   3.86607  11.28258 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00110     0.00000     0.00000     0.00000     0.99724  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5458054488
      339    1.70000  1.89488059655E+06   1.29941   3.86905  11.27769 -30.00000   0.00000   0.00000  7.50740E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00110     0.00000     0.00000     0.00000     0.99715  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5535798098
      340    1.70000  1.91121759655E+06   1.30156   3.87204  11.27280 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00120     0.00000     0.00000     0.00000     0.99706  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5613881053
      341    1.70000  1.92765159655E+06   1.30368   3.87502  11.26788 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00130     0.00000     0.00000     0.00000     0.99696  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5692427621
      342    1.70000  1.94415559655E+06   1.30578   3.87800  11.26297 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00140     0.00000     0.00000     0.00000     0.99686  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5771308756
      343    1.70000  1.96076759655E+06   1.30785   3.88099  11.25804 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00160     0.00000     0.00000     0.00000     0.99674  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5850706078
      344    1.70000  1.97747759655E+06   1.30990   3.88397  11.25311 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00170     0.00000     0.00000     0.00000     0.99662  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.5930571793
      345    1.70000  1.99429159655E+06   1.31193   3.88695  11.24816 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00180     0.00000     0.00000     0.00000     0.99649  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6010934577
      346    1.70000  2.01122059655E+06   1.31394   3.88993  11.24320 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00200     0.00000     0.00000     0.00000     0.99634  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6091847006
      347    1.70000  2.02825059655E+06   1.31593   3.89291  11.23824 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00210     0.00000     0.00000     0.00000     0.99618  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6173242166
      348    1.70000  2.04540159655E+06   1.31789   3.89589  11.23326 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00230     0.00000     0.00000     0.00000     0.99601  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6255215647
      349    1.70000  2.06266759655E+06   1.31984   3.89887  11.22828 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00250     0.00000     0.00000     0.00000     0.99583  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6337738773
      350    1.70000  2.08005459655E+06   1.32177   3.90185  11.22329 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00270     0.00000     0.00000     0.00000     0.99563  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6420840220
      351    1.70000  2.09756959655E+06   1.32368   3.90483  11.21828 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00290     0.00000     0.00000     0.00000     0.99541  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6504553445
      352    1.70000  2.11520359655E+06   1.32557   3.90780  11.21327 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00310     0.00000     0.00000     0.00000     0.99517  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6588835433
      353    1.70000  2.13297159655E+06   1.32745   3.91078  11.20825 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00340     0.00000     0.00000     0.00000     0.99492  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6673757875
      354    1.70000  2.15086959655E+06   1.32930   3.91376  11.20323 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00370     0.00000     0.00000     0.00000     0.99463  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6759301655
      355    1.70000  2.16890259655E+06   1.33114   3.91674  11.19819 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00400     0.00000     0.00000     0.00000     0.99433  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6845490670
      356    1.70000  2.18707659655E+06   1.33295   3.91971  11.19314 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00430     0.00000     0.00000     0.00000     0.99399  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.6932353596
      357    1.70000  2.20538659655E+06   1.33475   3.92269  11.18809 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00470     0.00000     0.00000     0.00000     0.99362  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7019866537
      358    1.70000  2.22384259655E+06   1.33653   3.92567  11.18303 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00510     0.00000     0.00000     0.00000     0.99321  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7108077287
      359    1.70000  2.24244359655E+06   1.33830   3.92864  11.17795 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00560     0.00000     0.00000     0.00000     0.99276  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7196981066
      360    1.70000  2.26119359655E+06   1.34004   3.93162  11.17288 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54900E-05  8.80100E-05     0.00610     0.00000     0.00000     0.00000     0.99227  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7286596994
      361    1.70000  2.28009859655E+06   1.34176   3.93459  11.16779 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00660     0.00000     0.00000     0.00000     0.99171  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7376953747
      362    1.70000  2.29916059655E+06   1.34347   3.93757  11.16269 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00720     0.00000     0.00000     0.00000     0.99110  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7468060883
      363    1.70000  2.31838559655E+06   1.34515   3.94054  11.15758 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00790     0.00000     0.00000     0.00000     0.99041  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7559947081
      364    1.70000  2.33777359655E+06   1.34682   3.94352  11.15247 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00870     0.00000     0.00000     0.00000     0.98964  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7652612340
      365    1.70000  2.35733159655E+06   1.34846   3.94649  11.14735 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54800E-05  8.80100E-05     0.00960     0.00000     0.00000     0.00000     0.98877  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7746090117
      366    1.70000  2.37706559655E+06   1.35008   3.94946  11.14221 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54700E-05  8.80100E-05     0.01060     0.00000     0.00000     0.00000     0.98778  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7840409088
      367    1.70000  2.39697859655E+06   1.35168   3.95243  11.13706 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54700E-05  8.80100E-05     0.01170     0.00000     0.00000     0.00000     0.98666  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.7935583593
      368    1.70000  2.41708159655E+06   1.35325   3.95541  11.13191 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54600E-05  8.80100E-05     0.01300     0.00000     0.00000     0.00000     0.98538  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8031666206
      369    1.70000  2.43737959655E+06   1.35479   3.95838  11.12674 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54500E-05  8.80100E-05     0.01450     0.00000     0.00000     0.00000     0.98391  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8128680825
      370    1.70000  2.45788159655E+06   1.35631   3.96134  11.12156 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54400E-05  8.80100E-05     0.01630     0.00000     0.00000     0.00000     0.98222  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8226670465
      371    1.70000  2.47859759655E+06   1.35779   3.96431  11.11636 -30.00000   0.00000   0.00000  7.50730E-01  2.48980E-01  3.54300E-05  8.80100E-05     0.01820     0.00000     0.00000     0.00000     0.98027  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8325682921
      372    1.70000  2.49953659655E+06   1.35924   3.96728  11.11115 -30.00000   0.00000   0.00000  7.50730E-01  2.48990E-01  3.54200E-05  8.80100E-05     0.02060     0.00000     0.00000     0.00000     0.97800  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8425761210
      373    1.70000  2.52071259655E+06   1.36064   3.97024  11.10593 -30.00000   0.00000   0.00000  7.50730E-01  2.48990E-01  3.54000E-05  8.80100E-05     0.02320     0.00000     0.00000     0.00000     0.97537  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8526972243
      374    1.70000  2.54213859655E+06   1.36200   3.97321  11.10068 -30.00000   0.00000   0.00000  7.50720E-01  2.48990E-01  3.53700E-05  8.80100E-05     0.02630     0.00000     0.00000     0.00000     0.97232  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8629378156
      375    1.70000  2.56383459655E+06   1.36332   3.97617  11.09542 -30.00000   0.00000   0.00000  7.50720E-01  2.48990E-01  3.53400E-05  8.80100E-05     0.03000     0.00000     0.00000     0.00000     0.96877  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8733074538
      376    1.70000  2.58581959655E+06   1.36457   3.97913  11.09013 -30.00000   0.00000   0.00000  7.50720E-01  2.48990E-01  3.52900E-05  8.80100E-05     0.03420     0.00000     0.00000     0.00000     0.96464  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8838152201
      377    1.70000  2.60811559655E+06   1.36576   3.98208  11.08482 -30.00000   0.00000   0.00000  7.50720E-01  2.49000E-01  3.52400E-05  8.80100E-05     0.03900     0.00000     0.00000     0.00000     0.95988  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.8944716293
      378    1.70000  2.63075159655E+06   1.36688   3.98503  11.07947 -30.00000   0.00000   0.00000  7.50720E-01  2.49000E-01  3.51700E-05  8.80100E-05     0.04460     0.00000     0.00000     0.00000     0.95439  7.50700E-01  2.49100E-01  3.54900E-05  9.69000E-06  8.80100E-05   2.9052905420
