   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      396    0.76000  7.31447736000E+07   1.78860   3.76796  11.72448 -30.00000   0.49976   0.00000  0.00000E+00  1.03600E-01  5.24000E-01  3.71400E-01     0.11990     0.88090     0.00000     0.00190     0.00119  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6226254355
      397    0.76000  7.32039576000E+07   1.78878   3.76790  11.72468 -30.00000   0.49976   0.00000  0.00000E+00  1.04200E-01  5.23500E-01  3.71300E-01     0.11960     0.88420     0.00000     0.00190    -0.00169  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6242923875
      398    0.76000  7.32779376000E+07   1.78899   3.76779  11.72501 -30.00000   0.49976   0.00000  0.00000E+00  1.02620E-01  5.23200E-01  3.73200E-01     0.11990     0.88070     0.00000     0.00200     0.00124  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6263760776
      399    0.76000  7.33367996000E+07   1.78917   3.76773  11.72521 -30.00000   0.49976   0.00000  0.00000E+00  1.03230E-01  5.22700E-01  3.73100E-01     0.11960     0.88410     0.00000     0.00190    -0.00158  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6280339603
      400    0.76000  7.34103766000E+07   1.78938   3.76762  11.72553 -30.00000   0.49976   0.00000  0.00000E+00  1.01660E-01  5.22400E-01  3.75000E-01     0.12000     0.88050     0.00000     0.00200     0.00133  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6301062997
      401    0.76000  7.34689016000E+07   1.78956   3.76758  11.72572 -30.00000   0.49976   0.00000  0.00000E+00  1.02360E-01  5.21800E-01  3.74900E-01     0.11960     0.88450     0.00000     0.00200    -0.00198  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6317546906
      402    0.76000  7.35420576000E+07   1.78975   3.76747  11.72602 -30.00000   0.49976   0.00000  0.00000E+00  1.00810E-01  5.21500E-01  3.76800E-01     0.12000     0.88060     0.00000     0.00200     0.00123  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6338151722
      403    0.76000  7.36002516000E+07   1.78992   3.76743  11.72620 -30.00000   0.49976   0.00000  0.00000E+00  1.01520E-01  5.21000E-01  3.76600E-01     0.11970     0.88460     0.00000     0.00200    -0.00212  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6354542404
      404    0.76000  7.36729936000E+07   1.79011   3.76733  11.72649 -30.00000   0.49976   0.00000  0.00000E+00  9.99700E-02  5.20600E-01  3.78500E-01     0.12010     0.88070     0.00000     0.00200     0.00138  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6375030614
      405    0.76000  7.37639216000E+07   1.79037   3.76723  11.72683 -30.00000   0.49976   0.00000  0.00000E+00  9.99500E-02  5.20000E-01  3.79100E-01     0.11980     0.88390     0.00000     0.00200    -0.00163  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6400641019
      406    0.76000  7.38775816000E+07   1.79078   3.76703  11.72743 -30.00000   0.49976   0.00000  0.00000E+00  9.81710E-02  5.19400E-01  3.81400E-01     0.12010     0.88140     0.00000     0.00200     0.00057  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6432654024
      407    0.76000  7.40196516000E+07   1.79129   3.76683  11.72807 -30.00000   0.49976   0.00000  0.00000E+00  9.75160E-02  5.18400E-01  3.83100E-01     0.12000     0.88290     0.00000     0.00200    -0.00074  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6472668872
      408    0.76000  7.41972416000E+07   1.79200   3.76652  11.72905 -30.00000   0.49976   0.00000  0.00000E+00  9.53270E-02  5.17400E-01  3.86300E-01     0.12030     0.88160     0.00000     0.00210     0.00030  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6522688137
      409    0.76000  7.44192316000E+07   1.79279   3.76623  11.73003 -30.00000   0.49976   0.00000  0.00000E+00  9.40590E-02  5.15900E-01  3.89100E-01     0.12030     0.88280     0.00000     0.00210    -0.00087  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6585212922
      410    0.76000  7.46967216000E+07   1.79399   3.76573  11.73163 -30.00000   0.49976   0.00000  0.00000E+00  9.08090E-02  5.14200E-01  3.94100E-01     0.12060     0.88130     0.00000     0.00210     0.00025  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6663369607
      411    0.76000  7.49875116000E+07   1.79501   3.76536  11.73289 -30.00000   0.49976   0.00000  0.00000E+00  8.92480E-02  5.12000E-01  3.97800E-01     0.12060     0.88280     0.00000     0.00220    -0.00111  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6745272315
      412    0.76000  7.53510016000E+07   1.79665   3.76468  11.73505 -30.00000   0.49976   0.00000  0.00000E+00  8.52540E-02  5.09500E-01  4.04300E-01     0.12110     0.88090     0.00000     0.00220     0.00030  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6847651404
      413    0.76000  7.56435016000E+07   1.79777   3.76428  11.73643 -30.00000   0.49976   0.00000  0.00000E+00  8.32450E-02  5.07200E-01  4.08600E-01     0.12120     0.88120     0.00000     0.00220    -0.00006  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.6930035744
      414    0.76000  7.60091316000E+07   1.79933   3.76369  11.73837 -30.00000   0.49976   0.00000  0.00000E+00  7.97480E-02  5.04400E-01  4.14900E-01     0.12170     0.88040     0.00000     0.00230     0.00030  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7033017577
      415    0.76000  7.63230116000E+07   1.80047   3.76327  11.73979 -30.00000   0.49976   0.00000  0.00000E+00  7.74810E-02  5.01700E-01  4.19800E-01     0.12180     0.88130     0.00000     0.00240    -0.00068  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7121423719
      416    0.76000  7.67145616000E+07   1.80225   3.76260  11.74201 -30.00000   0.49976   0.00000  0.00000E+00  7.36750E-02  4.98400E-01  4.26900E-01     0.12250     0.87950     0.00000     0.00240     0.00057  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7231706072
      417    0.76000  7.70009216000E+07   1.79016   3.76870  11.72377 -30.00000   0.49976   0.00000  0.00000E+00  1.46130E-01  4.68600E-01  3.84400E-01     0.11100     0.94890     0.00000     0.00170    -0.05780  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7312361045
      418    0.76000  7.70073458000E+07   1.78985   3.76886  11.72329 -30.00000   0.49976   0.00000  0.00000E+00  1.45950E-01  4.68600E-01  3.84500E-01     0.11170     0.93770     0.00000     0.00170    -0.04729  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7314170458
      419    0.76000  7.70153761000E+07   1.78945   3.76908  11.72266 -30.00000   0.49976   0.00000  0.00000E+00  1.45890E-01  4.68600E-01  3.84600E-01     0.11170     0.92740     0.00000     0.00170    -0.03712  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7316432239
      420    0.76000  7.70254141000E+07   1.78890   3.76935  11.72184 -30.00000   0.49976   0.00000  0.00000E+00  1.45680E-01  4.68700E-01  3.84700E-01     0.11170     0.91650     0.00000     0.00170    -0.02641  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7319259501
      421    0.76000  7.70379611000E+07   1.78816   3.76969  11.72080 -30.00000   0.49976   0.00000  0.00000E+00  1.45420E-01  4.68700E-01  3.85000E-01     0.11190     0.90680     0.00000     0.00170    -0.01687  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7322793437
      422    0.76000  7.70536451000E+07   1.78714   3.77008  11.71951 -30.00000   0.49976   0.00000  0.00000E+00  1.45090E-01  4.68800E-01  3.85200E-01     0.11210     0.89920     0.00000     0.00170    -0.00959  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7327210928
      423    0.76000  7.70732501000E+07   1.78585   3.77050  11.71802 -30.00000   0.49976   0.00000  0.00000E+00  1.44680E-01  4.68800E-01  3.85600E-01     0.11240     0.89450     0.00000     0.00170    -0.00517  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7332732791
      424    0.76000  7.70977561000E+07   1.78443   3.77083  11.71664 -30.00000   0.49976   0.00000  0.00000E+00  1.44170E-01  4.68900E-01  3.86000E-01     0.11250     0.89280     0.00000     0.00170    -0.00360  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7339635049
      425    0.76000  7.71283891000E+07   1.78323   3.77096  11.71580 -30.00000   0.49976   0.00000  0.00000E+00  1.43540E-01  4.69000E-01  3.86500E-01     0.11240     0.89340     0.00000     0.00170    -0.00405  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7348263013
      426    0.76000  7.71666801000E+07   1.78269   3.77078  11.71588 -30.00000   0.49976   0.00000  0.00000E+00  1.42750E-01  4.69100E-01  3.87200E-01     0.11180     0.89500     0.00000     0.00170    -0.00500  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7359047898
      427    0.76000  7.72145441000E+07   1.78301   3.77031  11.71697 -30.00000   0.49976   0.00000  0.00000E+00  1.41760E-01  4.69300E-01  3.88000E-01     0.11080     0.89620     0.00000     0.00170    -0.00523  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7372529074
      428    0.76000  7.72743741000E+07   1.78401   3.76970  11.71869 -30.00000   0.49976   0.00000  0.00000E+00  1.40530E-01  4.69400E-01  3.89100E-01     0.10980     0.89640     0.00000     0.00180    -0.00440  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7389380544
      429    0.76000  7.73491621000E+07   1.78525   3.76912  11.72047 -30.00000   0.49976   0.00000  0.00000E+00  1.39000E-01  4.69600E-01  3.90400E-01     0.10900     0.89580     0.00000     0.00180    -0.00303  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7410445023
      430    0.76000  7.74255921000E+07   1.78623   3.76870  11.72180 -30.00000   0.49976   0.00000  0.00000E+00  1.37430E-01  4.69800E-01  3.91800E-01     0.10860     0.89520     0.00000     0.00180    -0.00194  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7431971981
      431    0.76000  7.75014741000E+07   1.78696   3.76840  11.72277 -30.00000   0.49976   0.00000  0.00000E+00  1.35870E-01  4.70000E-01  3.93200E-01     0.10840     0.89480     0.00000     0.00180    -0.00127  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7453344591
      432    0.76000  7.75768411000E+07   1.78752   3.76816  11.72354 -30.00000   0.49976   0.00000  0.00000E+00  1.34330E-01  4.70200E-01  3.94500E-01     0.10830     0.89450     0.00000     0.00180    -0.00090  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7474572148
      433    0.76000  7.76517271000E+07   1.78800   3.76794  11.72420 -30.00000   0.49976   0.00000  0.00000E+00  1.32800E-01  4.70300E-01  3.95900E-01     0.10820     0.89440     0.00000     0.00180    -0.00070  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7495664229
      434    0.76000  7.77261481000E+07   1.78844   3.76774  11.72483 -30.00000   0.49976   0.00000  0.00000E+00  1.31290E-01  4.70500E-01  3.97300E-01     0.10820     0.89430     0.00000     0.00180    -0.00057  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7516625340
      435    0.76000  7.78001111000E+07   1.78887   3.76754  11.72544 -30.00000   0.49976   0.00000  0.00000E+00  1.29780E-01  4.70600E-01  3.98700E-01     0.10820     0.89420     0.00000     0.00180    -0.00047  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7537457453
      436    0.76000  7.78736201000E+07   1.78930   3.76735  11.72605 -30.00000   0.49976   0.00000  0.00000E+00  1.28290E-01  4.70700E-01  4.00100E-01     0.10820     0.89410     0.00000     0.00180    -0.00038  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7558161693
      437    0.76000  7.79466771000E+07   1.78973   3.76716  11.72664 -30.00000   0.49976   0.00000  0.00000E+00  1.26810E-01  4.70800E-01  4.01400E-01     0.10820     0.89400     0.00000     0.00190    -0.00029  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7578738626
      438    0.76000  7.80192841000E+07   1.79016   3.76697  11.72724 -30.00000   0.49976   0.00000  0.00000E+00  1.25340E-01  4.70900E-01  4.02800E-01     0.10830     0.89390     0.00000     0.00190    -0.00019  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7599188813
      439    0.76000  7.80914421000E+07   1.79059   3.76678  11.72783 -30.00000   0.49976   0.00000  0.00000E+00  1.23890E-01  4.70900E-01  4.04200E-01     0.10830     0.89380     0.00000     0.00190    -0.00010  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7619512537
      440    0.76000  7.81631541000E+07   1.79102   3.76659  11.72841 -30.00000   0.49976   0.00000  0.00000E+00  1.22450E-01  4.71000E-01  4.05600E-01     0.10830     0.89370     0.00000     0.00190     0.00000  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7639710642
      441    0.76000  7.82344201000E+07   1.79145   3.76641  11.72899 -30.00000   0.49976   0.00000  0.00000E+00  1.21110E-01  4.71000E-01  4.06900E-01     0.10840     0.89430     0.00000     0.00190    -0.00062  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7659783128
      442    0.76000  7.83102961000E+07   1.79190   3.76622  11.72960 -30.00000   0.49976   0.00000  0.00000E+00  1.19610E-01  4.71000E-01  4.08400E-01     0.10840     0.89370     0.00000     0.00190    -0.00008  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7681154049
      443    0.76000  7.83812371000E+07   1.79233   3.76605  11.73016 -30.00000   0.49976   0.00000  0.00000E+00  1.18200E-01  4.71100E-01  4.09800E-01     0.10840     0.89340     0.00000     0.00190     0.00017  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7701134997
      444    0.76000  7.84517181000E+07   1.79276   3.76587  11.73074 -30.00000   0.49976   0.00000  0.00000E+00  1.16810E-01  4.71000E-01  4.11200E-01     0.10850     0.89330     0.00000     0.00200     0.00031  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7720986384
      445    0.76000  7.85217671000E+07   1.79320   3.76569  11.73131 -30.00000   0.49976   0.00000  0.00000E+00  1.15430E-01  4.71000E-01  4.12600E-01     0.10860     0.89310     0.00000     0.00200     0.00043  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7740716096
      446    0.76000  7.85913751000E+07   1.79364   3.76551  11.73188 -30.00000   0.49976   0.00000  0.00000E+00  1.14060E-01  4.71000E-01  4.14000E-01     0.10870     0.89290     0.00000     0.00200     0.00055  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7760321597
      447    0.76000  7.86605411000E+07   1.79408   3.76534  11.73245 -30.00000   0.49976   0.00000  0.00000E+00  1.12700E-01  4.70900E-01  4.15400E-01     0.10870     0.89270     0.00000     0.00200     0.00066  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7779802606
      448    0.76000  7.87292661000E+07   1.79452   3.76517  11.73301 -30.00000   0.49976   0.00000  0.00000E+00  1.11360E-01  4.70900E-01  4.16800E-01     0.10880     0.89250     0.00000     0.00200     0.00077  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7799159405
      449    0.76000  7.87975501000E+07   1.79495   3.76500  11.73357 -30.00000   0.49976   0.00000  0.00000E+00  1.10030E-01  4.70800E-01  4.18200E-01     0.10900     0.89230     0.00000     0.00200     0.00088  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7818391994
      450    0.76000  7.88653951000E+07   1.79539   3.76482  11.73414 -30.00000   0.49976   0.00000  0.00000E+00  1.08710E-01  4.70700E-01  4.19600E-01     0.10910     0.89210     0.00000     0.00200     0.00100  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7837500936
      451    0.76000  7.89328021000E+07   1.79583   3.76465  11.73472 -30.00000   0.49976   0.00000  0.00000E+00  1.07400E-01  4.70600E-01  4.21000E-01     0.10920     0.89180     0.00000     0.00210     0.00111  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7856486513
      452    0.76000  7.89997731000E+07   1.79627   3.76447  11.73529 -30.00000   0.49976   0.00000  0.00000E+00  1.06100E-01  4.70500E-01  4.22400E-01     0.10930     0.89160     0.00000     0.00210     0.00123  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7875349288
      453    0.76000  7.90663091000E+07   1.79671   3.76429  11.73587 -30.00000   0.49976   0.00000  0.00000E+00  1.04820E-01  4.70400E-01  4.23800E-01     0.10950     0.89140     0.00000     0.00210     0.00134  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7894089542
      454    0.76000  7.91324101000E+07   1.79715   3.76413  11.73640 -30.00000   0.49976   0.00000  0.00000E+00  1.03550E-01  4.70200E-01  4.25200E-01     0.10960     0.89110     0.00000     0.00210     0.00145  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7912707276
      455    0.76000  7.91980781000E+07   1.79759   3.76397  11.73694 -30.00000   0.49976   0.00000  0.00000E+00  1.02290E-01  4.70100E-01  4.26700E-01     0.10980     0.89090     0.00000     0.00210     0.00157  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7931203053
      456    0.76000  7.92633141000E+07   1.79804   3.76381  11.73750 -30.00000   0.49976   0.00000  0.00000E+00  1.01040E-01  4.69900E-01  4.28100E-01     0.11000     0.89060     0.00000     0.00210     0.00168  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7949577155
      457    0.76000  7.93281201000E+07   1.79848   3.76364  11.73805 -30.00000   0.49976   0.00000  0.00000E+00  9.98000E-02  4.69800E-01  4.29500E-01     0.11020     0.89030     0.00000     0.00220     0.00182  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7967830145
      458    0.76000  7.94091271000E+07   1.79903   3.76344  11.73873 -30.00000   0.49976   0.00000  0.00000E+00  9.83530E-02  4.69500E-01  4.31200E-01     0.11040     0.89060     0.00000     0.00220     0.00132  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.7990646241
      459    0.76000  7.95103871000E+07   1.79968   3.76319  11.73955 -30.00000   0.49976   0.00000  0.00000E+00  9.65280E-02  4.69200E-01  4.33300E-01     0.11060     0.89050     0.00000     0.00220     0.00120  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8019166714
      460    0.76000  7.96369571000E+07   1.80048   3.76290  11.74053 -30.00000   0.49976   0.00000  0.00000E+00  9.42840E-02  4.68700E-01  4.36000E-01     0.11080     0.89080     0.00000     0.00220     0.00067  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8054815897
      461    0.76000  7.97951771000E+07   1.80146   3.76254  11.74175 -30.00000   0.49976   0.00000  0.00000E+00  9.14130E-02  4.68100E-01  4.39500E-01     0.11120     0.89000     0.00000     0.00230     0.00116  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8099379487
      462    0.76000  7.99836771000E+07   1.80270   3.76209  11.74326 -30.00000   0.49976   0.00000  0.00000E+00  8.80450E-02  4.67200E-01  4.43700E-01     0.11170     0.88900     0.00000     0.00230     0.00173  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8152471617
      463    0.76000  8.01686571000E+07   1.80394   3.76166  11.74475 -30.00000   0.49976   0.00000  0.00000E+00  8.47710E-02  4.66300E-01  4.48000E-01     0.11220     0.88820     0.00000     0.00240     0.00198  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8204572319
      464    0.76000  8.03485271000E+07   1.80525   3.76120  11.74631 -30.00000   0.49976   0.00000  0.00000E+00  8.16170E-02  4.65200E-01  4.52200E-01     0.11300     0.88630     0.00000     0.00240     0.00320  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8255233759
      465    0.76000  8.05233171000E+07   1.80652   3.76079  11.74778 -30.00000   0.49976   0.00000  0.00000E+00  7.85840E-02  4.64100E-01  4.56300E-01     0.11380     0.88600     0.00000     0.00250     0.00283  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8304464387
      466    0.76000  8.06933271000E+07   1.80776   3.76038  11.74921 -30.00000   0.49976   0.00000  0.00000E+00  7.56600E-02  4.62900E-01  4.60500E-01     0.11460     0.88470     0.00000     0.00250     0.00326  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8352348700
      467    0.76000  8.08585071000E+07   1.80901   3.75998  11.75063 -30.00000   0.49976   0.00000  0.00000E+00  7.28480E-02  4.61600E-01  4.64600E-01     0.11550     0.88340     0.00000     0.00260     0.00380  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8398872615
      468    0.76000  8.10191671000E+07   1.81026   3.75959  11.75204 -30.00000   0.49976   0.00000  0.00000E+00  7.01400E-02  4.60200E-01  4.68600E-01     0.11650     0.88200     0.00000     0.00260     0.00425  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8444123446
      469    0.76000  8.11754471000E+07   1.81145   3.75923  11.75335 -30.00000   0.49976   0.00000  0.00000E+00  6.78210E-02  4.58900E-01  4.72300E-01     0.11730     0.88220     0.00000     0.00270     0.00324  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8488140624
      470    0.76000  8.13466671000E+07   1.81280   3.75883  11.75484 -30.00000   0.49976   0.00000  0.00000E+00  6.50210E-02  4.57300E-01  4.76700E-01     0.11850     0.87970     0.00000     0.00270     0.00462  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8536365741
      471    0.76000  8.14962671000E+07   1.81396   3.75849  11.75609 -30.00000   0.49976   0.00000  0.00000E+00  6.28960E-02  4.55800E-01  4.80300E-01     0.11940     0.88020     0.00000     0.00280     0.00329  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8578501458
      472    0.76000  8.16621971000E+07   1.81536   3.75809  11.75760 -30.00000   0.49976   0.00000  0.00000E+00  6.02580E-02  4.54000E-01  4.84700E-01     0.12070     0.87640     0.00000     0.00280     0.00571  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8625236615
      473    0.76000  8.18048371000E+07   1.81662   3.75772  11.75897 -30.00000   0.49976   0.00000  0.00000E+00  5.80090E-02  4.52400E-01  4.88500E-01     0.12200     0.87510     0.00000     0.00290     0.00586  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8665412007
      474    0.76000  8.19430071000E+07   1.81791   3.75735  11.76034 -30.00000   0.49976   0.00000  0.00000E+00  5.58530E-02  4.50800E-01  4.92300E-01     0.12330     0.87280     0.00000     0.00290     0.00686  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8704328398
      475    0.76000  8.20773971000E+07   1.81917   3.75701  11.76167 -30.00000   0.49976   0.00000  0.00000E+00  5.37780E-02  4.49100E-01  4.96100E-01     0.12470     0.87150     0.00000     0.00300     0.00682  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8742180129
      476    0.76000  8.22082071000E+07   1.82044   3.75665  11.76302 -30.00000   0.49976   0.00000  0.00000E+00  5.17800E-02  4.47400E-01  4.99800E-01     0.12620     0.86920     0.00000     0.00310     0.00771  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8779023533
      477    0.76000  8.23354471000E+07   1.82170   3.75631  11.76433 -30.00000   0.49976   0.00000  0.00000E+00  4.98560E-02  4.45700E-01  5.03400E-01     0.12770     0.86770     0.00000     0.00310     0.00770  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8814861424
      478    0.76000  8.24592971000E+07   1.82297   3.75598  11.76563 -30.00000   0.49976   0.00000  0.00000E+00  4.80030E-02  4.44000E-01  5.07000E-01     0.12940     0.86530     0.00000     0.00320     0.00854  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8849744503
      479    0.76000  8.25797771000E+07   1.82423   3.75564  11.76693 -30.00000   0.49976   0.00000  0.00000E+00  4.62200E-02  4.42200E-01  5.10500E-01     0.13100     0.86370     0.00000     0.00320     0.00854  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8883678401
      480    0.76000  8.26970471000E+07   1.82549   3.75530  11.76823 -30.00000   0.49976   0.00000  0.00000E+00  4.45030E-02  4.40500E-01  5.14000E-01     0.13270     0.86120     0.00000     0.00330     0.00937  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8916708184
      481    0.76000  8.28111171000E+07   1.82675   3.75499  11.76950 -30.00000   0.49976   0.00000  0.00000E+00  4.28500E-02  4.38700E-01  5.17400E-01     0.13450     0.85940     0.00000     0.00330     0.00948  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8948836668
      482    0.76000  8.29221471000E+07   1.82800   3.75466  11.77078 -30.00000   0.49976   0.00000  0.00000E+00  4.12570E-02  4.36900E-01  5.20800E-01     0.13620     0.85720     0.00000     0.00340     0.00998  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.8980108919
      483    0.76000  8.30301671000E+07   1.82927   3.75433  11.77206 -30.00000   0.49976   0.00000  0.00000E+00  3.97250E-02  4.35100E-01  5.24200E-01     0.13810     0.85470     0.00000     0.00350     0.01069  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9010533385
      484    0.76000  8.31352771000E+07   1.83054   3.75402  11.77332 -30.00000   0.49976   0.00000  0.00000E+00  3.82490E-02  4.33300E-01  5.27400E-01     0.14000     0.85270     0.00000     0.00350     0.01083  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9040138233
      485    0.76000  8.32375571000E+07   1.83181   3.75370  11.77460 -30.00000   0.49976   0.00000  0.00000E+00  3.68270E-02  4.31500E-01  5.30600E-01     0.14200     0.85010     0.00000     0.00360     0.01157  7.54100E-01  2.45700E-01  3.37100E-05  9.48300E-06  8.46600E-05   3.9068945994
